t,failure,success,charging,skip
232,801,0,243,757
233,806,0,243,757
234,813,0,243,757
235,819,1,243,757
236,833,1,242,758
237,843,1,242,758
238,851,0,241,759
239,860,1,241,759
240,872,0,240,760
241,879,0,240,760
242,887,1,241,759
243,898,1,240,760
244,906,0,239,761
245,910,0,239,761
246,909,1,239,761
247,912,0,238,762
248,910,2,238,762
249,917,0,236,764
250,924,1,237,763
251,929,1,237,763
252,931,1,236,764
253,931,0,235,765
254,932,1,235,765
255,934,2,234,766
256,943,0,232,768
257,944,1,232,768
258,947,0,231,769
259,946,2,231,769
260,950,2,229,771
261,952,0,227,773
262,952,2,227,773
263,955,1,225,775
264,957,1,225,775
265,956,1,224,776
266,954,0,223,777
267,953,2,223,777
268,957,2,222,778
269,959,2,220,780
270,960,2,218,782
271,953,6,217,783
272,955,1,211,789
273,958,0,210,790
274,957,1,211,789
275,957,1,210,790
276,957,3,209,791
277,956,3,206,794
278,957,5,204,796
279,964,1,199,801
280,967,0,198,802
281,964,2,198,802
282,966,1,196,804
283,964,3,196,804
284,970,1,193,807
285,973,1,193,807
286,974,0,192,808
287,975,1,192,808
288,979,0,191,809
289,970,1,191,809
290,968,0,190,810
291,965,3,190,810
292,966,3,189,811
293,962,1,186,814
294,950,4,185,815
295,941,6,181,819
296,939,4,175,825
297,941,0,171,829
298,932,10,172,828
299,939,5,163,837
300,937,6,158,842
301,926,11,152,848
302,939,1,141,859
303,939,1,140,860
304,938,1,139,861
305,930,4,138,862
306,935,4,134,866
307,937,4,130,870
308,936,1,127,873
309,936,0,126,874
310,921,13,122,878
311,925,3,113,887
312,921,6,108,892
313,923,6,104,896
314,922,2,99,901
315,903,12,105,895
316,904,12,94,906
317,909,4,82,918
318,915,1,78,922
319,907,3,78,922
320,904,8,74,926
321,898,12,76,924
322,901,2,65,935
323,893,7,63,937
324,904,2,55,945
325,904,11,56,944
326,907,8,45,955
327,915,1,37,963
328,915,0,32,968
329,915,8,28,972
330,935,0,16,984
331,937,1,16,984
332,942,1,15,985
333,942,4,18,982
334,959,0,13,987
335,963,0,13,987
336,965,1,14,986
337,975,4,17,983
338,978,0,13,987
339,978,0,13,987
340,976,0,13,987
341,975,4,17,983
342,982,0,13,987
343,979,3,15,985
344,978,4,12,988
345,984,2,8,992
346,983,0,6,994
347,982,0,6,994
348,982,0,6,994
349,984,0,6,994
350,985,0,6,994
351,987,0,6,994
352,984,5,11,989
353,993,0,6,994
354,992,0,6,994
355,992,0,6,994
356,991,1,7,993
357,992,0,6,994
358,991,1,7,993
359,991,1,6,994
360,991,0,5,995
361,995,0,5,995
362,995,0,5,995
363,994,0,5,995
364,992,0,5,995
365,992,1,6,994
366,993,1,6,994
367,994,0,5,995
368,994,0,5,995
369,992,2,6,994
370,993,1,5,995
371,993,0,4,996
372,991,1,5,995
373,993,0,4,996
374,993,0,4,996
375,994,0,4,996
376,993,1,5,995
377,994,1,4,996
378,996,0,3,997
379,997,0,3,997
380,997,0,3,997
381,997,0,3,997
382,997,0,3,997
383,997,0,3,997
384,998,0,3,997
385,999,0,3,997
386,998,1,4,996
387,999,0,3,997
388,997,0,3,997
389,997,0,3,997
390,997,0,3,997
391,997,0,3,997
392,996,0,3,997
393,995,1,4,996
394,995,1,4,996
395,997,0,3,997
396,997,0,3,997
397,997,0,3,997
398,996,1,4,996
399,997,0,3,997
400,997,0,3,997
401,998,0,3,997
402,998,0,3,997
403,999,0,3,997
404,999,0,3,997
405,999,0,3,997
406,999,0,3,997
407,1000,0,3,997
408,999,0,3,997
409,999,0,3,997
410,999,0,3,997
411,999,0,3,997
412,999,0,3,997
413,998,0,3,997
414,997,1,4,996
415,998,0,3,997
416,997,0,3,997
417,997,0,3,997
418,996,1,4,996
419,997,0,3,997
420,997,0,3,997
421,996,1,4,996
422,997,0,3,997
423,998,0,3,997
424,998,0,3,997
425,998,0,3,997
426,998,0,3,997
427,998,0,3,997
428,998,0,3,997
429,999,0,3,997
430,999,0,3,997
431,999,0,3,997
432,998,1,4,996
433,999,0,3,997
434,999,0,3,997
435,999,0,3,997
436,997,0,3,997
437,997,0,3,997
438,997,0,3,997
439,997,0,3,997
440,997,0,3,997
441,997,1,4,996
442,996,1,4,996
443,997,0,3,997
444,997,0,3,997
445,997,0,3,997
446,997,0,3,997
447,997,0,3,997
448,996,1,4,996
449,998,0,3,997
450,998,0,3,997
451,999,0,3,997
452,999,0,3,997
453,999,0,3,997
454,999,0,3,997
455,999,0,3,997
456,999,0,3,997
457,1000,0,3,997
458,1000,0,3,997
459,1000,0,3,997
460,1000,0,3,997
461,1000,0,3,997
462,1000,0,3,997
463,1000,0,3,997
464,1000,0,3,997
465,1000,0,3,997
466,1000,0,3,997
467,1000,0,3,997
468,1000,0,3,997
469,1000,0,3,997
470,1000,0,3,997
471,1000,0,3,997
472,1000,0,3,997
473,1000,0,3,997
474,1000,0,3,997
475,1000,0,3,997
476,1000,0,3,997
477,1000,0,3,997
478,1000,0,3,997
479,1000,0,3,997
480,1000,0,3,997
481,1000,0,3,997
482,1000,0,3,997
483,1000,0,3,997
484,1000,0,3,997
485,1000,0,3,997
486,1000,0,3,997
487,1000,0,3,997
488,1000,0,3,997
489,1000,0,3,997
490,1000,0,3,997
491,1000,0,3,997
492,1000,0,3,997
493,1000,0,3,997
494,1000,0,3,997
495,1000,0,3,997
496,1000,0,3,997
497,1000,0,3,997
498,1000,0,3,997
499,1000,0,3,997
500,1000,0,3,997
501,1000,0,3,997
502,1000,0,3,997
503,1000,0,3,997
504,1000,0,3,997
505,999,0,3,997
506,999,0,3,997
507,999,0,3,997
508,999,0,3,997
509,999,0,3,997
510,999,0,3,997
511,998,1,4,996
512,999,0,3,997
513,999,0,3,997
514,999,0,3,997
515,999,0,3,997
516,999,0,3,997
517,999,0,3,997
518,999,0,3,997
519,999,0,3,997
520,999,0,3,997
521,999,0,3,997
522,999,0,3,997
523,999,0,3,997
524,999,0,3,997
525,998,1,4,996
526,999,0,3,997
527,999,0,3,997
528,999,0,3,997
529,999,0,3,997
530,999,0,3,997
531,998,0,3,997
532,998,0,3,997
533,998,0,3,997
534,998,0,3,997
535,998,0,3,997
536,998,0,3,997
537,997,1,4,996
538,998,0,3,997
539,997,1,4,996
540,998,0,3,997
541,998,0,3,997
542,998,0,3,997
543,998,0,3,997
544,998,0,3,997
545,998,0,3,997
546,998,0,3,997
547,998,0,3,997
548,999,0,3,997
549,999,0,3,997
550,999,0,3,997
551,998,1,4,996
552,999,0,3,997
553,999,0,3,997
554,999,0,3,997
555,999,0,3,997
556,999,0,3,997
557,998,0,3,997
558,998,0,3,997
559,999,0,3,997
560,999,0,3,997
561,999,0,3,997
562,999,0,3,997
563,998,1,4,996
564,999,0,3,997
565,999,0,3,997
566,998,0,3,997
567,998,0,3,997
568,998,0,3,997
569,998,0,3,997
570,998,0,3,997
571,998,0,3,997
572,998,1,4,996
573,999,0,3,997
574,999,0,3,997
575,999,0,3,997
576,999,0,3,997
577,999,0,3,997
578,999,0,3,997
579,999,0,3,997
580,999,0,3,997
581,1000,0,3,997
582,1000,0,3,997
583,1000,0,3,997
584,1000,0,3,997
585,1000,0,3,997
586,1000,0,3,997
587,1000,0,3,997
588,1000,0,3,997
589,1000,0,3,997
590,1000,0,3,997
591,1000,0,3,997
592,1000,0,3,997
593,1000,0,3,997
594,1000,0,3,997
595,1000,0,3,997
596,1000,0,3,997
597,1000,0,3,997
598,1000,0,3,997
599,1000,0,3,997
600,1000,0,3,997
601,1000,0,3,997
602,1000,0,3,997
603,1000,0,3,997
604,1000,0,3,997
605,1000,0,3,997
606,1000,0,3,997
607,1000,0,3,997
608,1000,0,3,997
609,1000,0,3,997
610,1000,0,3,997
611,1000,0,3,997
612,1000,0,3,997
613,1000,0,3,997
614,1000,0,3,997
615,1000,0,3,997
616,1000,0,3,997
617,1000,0,3,997
618,1000,0,3,997
619,1000,0,3,997
620,1000,0,3,997
621,1000,0,3,997
622,1000,0,3,997
623,1000,0,3,997
624,1000,0,3,997
625,1000,0,3,997
626,1000,0,3,997
627,1000,0,3,997
628,1000,0,3,997
629,1000,0,3,997
630,1000,0,3,997
631,1000,0,3,997
632,1000,0,3,997
633,1000,0,3,997
634,1000,0,3,997
635,1000,0,3,997
636,1000,0,3,997
637,1000,0,3,997
638,1000,0,3,997
639,1000,0,3,997
640,1000,0,3,997
641,1000,0,3,997
642,1000,0,3,997
643,1000,0,3,997
644,1000,0,3,997
645,1000,0,3,997
646,1000,0,3,997
647,1000,0,3,997
648,1000,0,3,997
649,1000,0,3,997
650,1000,0,3,997
651,1000,0,3,997
652,1000,0,3,997
653,1000,0,3,997
654,1000,0,3,997
655,1000,0,3,997
656,1000,0,3,997
657,1000,0,3,997
658,1000,0,3,997
659,1000,0,3,997
660,1000,0,3,997
661,1000,0,3,997
662,1000,0,3,997
663,1000,0,3,997
664,1000,0,3,997
665,1000,0,3,997
666,1000,0,3,997
667,1000,0,3,997
668,1000,0,3,997
669,1000,0,3,997
670,1000,0,3,997
671,1000,0,3,997
672,1000,0,3,997
673,1000,0,3,997
674,1000,0,3,997
675,1000,0,3,997
676,999,0,3,997
677,999,0,3,997
678,999,0,3,997
679,999,0,3,997
680,999,0,3,997
681,999,0,3,997
682,998,1,4,996
683,999,0,3,997
684,999,0,3,997
685,999,0,3,997
686,999,0,3,997
687,999,0,3,997
688,999,0,3,997
689,999,0,3,997
690,999,0,3,997
691,1000,0,3,997
692,1000,0,3,997
693,1000,0,3,997
694,1000,0,3,997
695,1000,0,3,997
696,1000,0,3,997
697,1000,0,3,997
698,1000,0,3,997
699,1000,0,3,997
700,1000,0,3,997
701,1000,0,3,997
702,1000,0,3,997
703,1000,0,3,997
704,1000,0,3,997
705,1000,0,3,997
706,1000,0,3,997
707,1000,0,3,997
708,1000,0,3,997
709,1000,0,3,997
710,1000,0,3,997
711,1000,0,3,997
712,1000,0,3,997
713,1000,0,3,997
714,1000,0,3,997
715,1000,0,3,997
716,1000,0,3,997
717,1000,0,3,997
718,1000,0,3,997
719,1000,0,3,997
720,1000,0,3,997
721,1000,0,3,997
722,1000,0,3,997
723,1000,0,3,997
724,1000,0,3,997
725,999,0,3,997
726,999,0,3,997
727,999,0,3,997
728,999,0,3,997
729,999,0,3,997
730,999,0,3,997
731,998,1,4,996
732,999,0,3,997
733,999,0,3,997
734,999,0,3,997
735,999,0,3,997
736,999,0,3,997
737,999,0,3,997
738,999,0,3,997
739,999,0,3,997
740,1000,0,3,997
741,1000,0,3,997
742,1000,0,3,997
743,1000,0,3,997
744,1000,0,3,997
745,1000,0,3,997
746,1000,0,3,997
747,1000,0,3,997
748,1000,0,3,997
749,1000,0,3,997
750,1000,0,3,997
751,1000,0,3,997
752,1000,0,3,997
753,1000,0,3,997
754,1000,0,3,997
755,1000,0,3,997
756,1000,0,3,997
757,1000,0,3,997
758,1000,0,3,997
759,1000,0,3,997
760,1000,0,3,997
761,1000,0,3,997
762,1000,0,3,997
763,1000,0,3,997
764,1000,0,3,997
765,1000,0,3,997
766,1000,0,3,997
767,1000,0,3,997
768,1000,0,3,997
769,1000,0,3,997
770,1000,0,3,997
771,1000,0,3,997
772,1000,0,3,997
773,1000,0,3,997
774,1000,0,3,997
775,1000,0,3,997
776,1000,0,3,997
777,1000,0,3,997
778,1000,0,3,997
779,1000,0,3,997
780,1000,0,3,997
781,1000,0,3,997
782,1000,0,3,997
783,1000,0,3,997
784,1000,0,3,997
785,1000,0,3,997
786,1000,0,3,997
787,1000,0,3,997
788,1000,0,3,997
789,1000,0,3,997
790,1000,0,3,997
791,1000,0,3,997
792,1000,0,3,997
793,1000,0,3,997
794,1000,0,3,997
795,999,0,3,997
796,999,0,3,997
797,999,0,3,997
798,999,0,3,997
799,999,0,3,997
800,999,0,3,997
801,998,1,4,996
802,999,0,3,997
803,999,0,3,997
804,999,0,3,997
805,999,0,3,997
806,999,0,3,997
807,999,0,3,997
808,999,0,3,997
809,999,0,3,997
810,1000,0,3,997
811,1000,0,3,997
812,1000,0,3,997
813,1000,0,3,997
814,1000,0,3,997
815,1000,0,3,997
816,1000,0,3,997
817,1000,0,3,997
818,1000,0,3,997
819,1000,0,3,997
820,1000,0,3,997
821,1000,0,3,997
822,1000,0,3,997
823,1000,0,3,997
824,1000,0,3,997
825,1000,0,3,997
826,1000,0,3,997
827,1000,0,3,997
828,1000,0,3,997
829,1000,0,3,997
830,1000,0,3,997
831,1000,0,3,997
832,1000,0,3,997
833,1000,0,3,997
834,1000,0,3,997
835,1000,0,3,997
836,1000,0,3,997
837,1000,0,3,997
838,1000,0,3,997
839,1000,0,3,997
840,1000,0,3,997
841,1000,0,3,997
842,1000,0,3,997
843,1000,0,3,997
844,1000,0,3,997
845,1000,0,3,997
846,1000,0,3,997
847,1000,0,3,997
848,1000,0,3,997
849,1000,0,3,997
850,1000,0,3,997
851,1000,0,3,997
852,1000,0,3,997
853,1000,0,3,997
854,1000,0,3,997
855,1000,0,3,997
856,1000,0,3,997
857,1000,0,3,997
858,1000,0,3,997
859,1000,0,3,997
860,1000,0,3,997
861,1000,0,3,997
862,1000,0,3,997
863,1000,0,3,997
864,1000,0,3,997
865,1000,0,3,997
866,1000,0,3,997
867,1000,0,3,997
868,1000,0,3,997
869,1000,0,3,997
870,1000,0,3,997
871,1000,0,3,997
872,1000,0,3,997
873,1000,0,3,997
874,1000,0,3,997
875,1000,0,3,997
876,1000,0,3,997
877,1000,0,3,997
878,1000,0,3,997
879,1000,0,3,997
880,1000,0,3,997
881,1000,0,3,997
882,1000,0,3,997
883,1000,0,3,997
884,1000,0,3,997
885,1000,0,3,997
886,1000,0,3,997
887,1000,0,3,997
888,1000,0,3,997
889,1000,0,3,997
890,1000,0,3,997
891,999,0,3,997
892,999,0,3,997
893,999,0,3,997
894,999,0,3,997
895,999,0,3,997
896,999,0,3,997
897,998,1,4,996
898,999,0,3,997
899,999,0,3,997
900,999,0,3,997
901,999,0,3,997
902,999,0,3,997
903,999,0,3,997
904,999,0,3,997
905,999,0,3,997
906,1000,0,3,997
907,1000,0,3,997
908,1000,0,3,997
909,1000,0,3,997
910,1000,0,3,997
911,1000,0,3,997
912,999,0,3,997
913,999,0,3,997
914,999,0,3,997
915,999,0,3,997
916,999,0,3,997
917,999,0,3,997
918,998,1,4,996
919,999,0,3,997
920,999,0,3,997
921,999,0,3,997
922,999,0,3,997
923,999,0,3,997
924,999,0,3,997
925,999,0,3,997
926,999,0,3,997
927,1000,0,3,997
928,1000,0,3,997
929,1000,0,3,997
930,1000,0,3,997
931,999,0,3,997
932,999,0,3,997
933,999,0,3,997
934,999,0,3,997
935,999,0,3,997
936,999,0,3,997
937,998,1,4,996
938,999,0,3,997
939,999,0,3,997
940,999,0,3,997
941,999,0,3,997
942,999,0,3,997
943,999,0,3,997
944,999,0,3,997
945,999,0,3,997
946,1000,0,3,997
947,1000,0,3,997
948,999,0,3,997
949,999,0,3,997
950,999,0,3,997
951,999,0,3,997
952,999,0,3,997
953,999,0,3,997
954,998,1,4,996
955,999,0,3,997
956,999,0,3,997
957,999,0,3,997
958,999,0,3,997
959,999,0,3,997
960,999,0,3,997
961,999,0,3,997
962,999,0,3,997
963,1000,0,3,997
964,1000,0,3,997
965,1000,0,3,997
966,1000,0,3,997
967,1000,0,3,997
968,1000,0,3,997
969,1000,0,3,997
970,1000,0,3,997
971,1000,0,3,997
972,1000,0,3,997
973,1000,0,3,997
974,1000,0,3,997
975,1000,0,3,997
976,1000,0,3,997
977,1000,0,3,997
978,1000,0,3,997
979,1000,0,3,997
980,1000,0,3,997
981,1000,0,3,997
982,1000,0,3,997
983,1000,0,3,997
984,1000,0,3,997
985,1000,0,3,997
986,1000,0,3,997
987,1000,0,3,997
988,1000,0,3,997
989,1000,0,3,997
990,1000,0,3,997
991,1000,0,3,997
992,1000,0,3,997
993,1000,0,3,997
994,1000,0,3,997
995,1000,0,3,997
996,1000,0,3,997
997,1000,0,3,997
998,1000,0,3,997
999,1000,0,3,997
