t,failure,success,charging,skip
227,0,12,64,936
228,0,16,61,939
229,0,7,63,937
230,0,5,64,936
231,0,6,63,937
232,0,6,57,943
233,0,8,60,940
234,0,7,59,941
235,0,8,49,951
236,0,4,46,954
237,0,6,46,954
238,0,5,46,954
239,0,6,49,951
240,0,16,53,947
241,0,4,50,950
242,0,5,47,953
243,0,10,52,948
244,0,7,54,946
245,0,10,59,941
246,0,8,63,937
247,0,13,61,939
248,0,6,62,938
249,0,5,61,939
250,0,6,58,942
251,0,8,58,942
252,0,7,53,947
253,0,9,56,944
254,0,13,60,940
255,0,8,56,944
256,0,12,65,935
257,0,9,70,930
258,0,8,69,931
259,0,6,67,933
260,0,10,67,933
261,0,7,64,936
262,0,6,61,939
263,0,7,57,943
264,0,5,50,950
265,0,6,49,951
266,0,8,52,948
267,0,7,47,953
268,0,4,46,954
269,0,9,47,953
270,0,3,45,955
271,0,9,48,952
272,0,6,50,950
273,0,15,56,944
274,0,9,59,941
275,0,6,60,940
276,0,1,51,949
277,0,15,62,938
278,0,11,65,935
279,0,9,67,933
280,0,7,60,940
281,0,9,59,941
282,0,8,62,938
283,0,12,71,929
284,0,11,75,925
285,0,7,67,933
286,0,9,64,936
287,0,11,68,932
288,0,6,69,931
289,0,9,68,932
290,0,3,57,943
291,0,7,53,947
292,0,11,59,941
293,0,12,62,938
294,0,12,61,939
295,0,6,61,939
296,0,12,67,933
297,0,6,66,934
298,0,3,64,936
299,0,9,61,939
300,0,6,58,942
301,0,11,56,944
302,0,16,64,936
303,0,4,55,945
304,0,7,57,943
305,0,6,61,939
306,0,6,60,940
307,0,7,59,941
308,0,7,57,943
309,0,5,49,951
310,0,2,41,959
311,0,13,48,952
312,0,7,48,952
313,0,8,50,950
314,0,9,51,949
315,0,8,54,946
316,0,13,64,936
317,0,10,68,932
318,0,11,69,931
319,0,11,73,927
320,0,10,73,927
321,0,9,78,922
322,0,5,70,930
323,0,12,71,929
324,0,6,66,934
325,0,9,66,934
326,0,6,60,940
327,0,6,58,942
328,0,9,56,944
329,0,7,57,943
330,0,8,54,946
331,0,7,54,946
332,0,5,49,951
333,0,13,57,943
334,0,7,59,941
335,0,11,59,941
336,0,8,60,940
337,0,8,60,940
338,0,12,66,934
339,0,8,67,933
340,0,7,64,936
341,0,13,68,932
342,0,5,64,936
343,0,8,63,937
344,0,4,57,943
345,0,12,59,941
346,0,13,63,937
347,0,11,66,934
348,0,12,66,934
349,0,10,71,929
350,0,4,67,933
351,0,8,70,930
352,0,9,70,930
353,0,9,64,936
354,0,7,62,938
355,0,8,58,942
356,0,13,60,940
357,0,11,67,933
358,0,10,69,931
359,0,8,70,930
360,0,10,70,930
361,0,9,70,930
362,0,7,68,932
363,0,8,65,935
364,0,7,61,939
365,0,7,57,943
366,0,7,58,942
367,0,6,54,946
368,0,6,49,951
369,0,9,54,946
370,0,4,47,953
371,0,10,50,950
372,0,7,51,949
373,0,8,52,948
374,0,9,54,946
375,0,10,59,941
376,0,7,58,942
377,0,11,62,938
378,0,15,70,930
379,0,4,66,934
380,0,12,70,930
381,0,4,63,937
382,0,5,58,942
383,0,11,67,933
384,0,10,63,937
385,0,10,59,941
386,0,11,63,937
387,0,8,63,937
388,0,4,59,941
389,0,5,59,941
390,0,9,62,938
391,0,6,55,945
392,0,10,56,944
393,0,9,55,945
394,0,9,55,945
395,0,8,58,942
396,0,9,60,940
397,0,6,60,940
398,0,13,65,935
399,0,8,64,936
400,0,11,67,933
401,0,15,73,927
402,0,6,70,930
403,0,8,70,930
404,0,11,74,926
405,0,10,71,929
406,0,6,68,932
407,0,10,67,933
408,0,13,65,935
409,0,6,64,936
410,0,4,61,939
411,0,6,56,944
412,0,9,55,945
413,0,2,52,948
414,0,14,57,943
415,0,10,55,945
416,0,10,57,943
417,0,7,61,939
418,0,6,59,941
419,0,6,59,941
420,0,9,62,938
421,0,12,63,937
422,0,11,65,935
423,0,12,64,936
424,0,9,66,934
425,0,20,79,921
426,0,12,89,911
427,0,8,87,913
428,0,4,80,920
429,0,10,77,923
430,0,7,75,925
431,0,12,77,923
432,0,6,66,934
433,0,10,61,939
434,0,3,55,945
435,0,11,59,941
436,0,10,62,938
437,0,9,64,936
438,0,7,57,943
439,0,9,60,940
440,0,5,61,939
441,0,5,57,943
442,0,5,53,947
443,0,9,54,946
444,0,9,51,949
445,0,10,54,946
446,0,6,51,949
447,0,12,56,944
448,0,11,63,937
449,0,10,68,932
450,0,5,65,935
451,0,7,63,937
452,0,9,62,938
453,0,8,66,934
454,0,14,69,931
455,0,8,65,935
456,0,7,60,940
457,0,13,67,933
458,0,4,64,936
459,0,8,63,937
460,0,5,63,937
461,0,7,56,944
462,0,14,60,940
463,0,5,58,942
464,0,13,59,941
465,0,7,60,940
466,0,10,64,936
467,0,7,63,937
468,0,3,59,941
469,0,12,60,940
470,0,11,64,936
471,0,2,55,945
472,0,9,56,944
473,0,4,50,950
474,0,8,50,950
475,0,11,57,943
476,0,8,55,945
477,0,8,52,948
478,0,7,56,944
479,0,7,56,944
480,0,9,58,942
481,0,14,66,934
482,0,6,61,939
483,0,1,52,948
484,0,8,53,947
485,0,7,53,947
486,0,10,59,941
487,0,7,58,942
488,0,3,44,956
489,0,9,46,954
490,0,8,53,947
491,0,12,59,941
492,0,7,58,942
493,0,11,57,943
494,0,3,55,945
495,0,10,60,940
496,0,9,64,936
497,0,5,60,940
498,0,8,56,944
499,0,5,52,948
500,0,10,53,947
501,0,7,54,946
502,0,9,55,945
503,0,9,59,941
504,0,9,59,941
505,0,10,63,937
506,0,7,61,939
507,0,3,55,945
508,0,9,57,943
509,0,10,61,939
510,0,16,66,934
511,0,8,64,936
512,0,8,63,937
513,0,9,64,936
514,0,9,70,930
515,0,4,64,936
516,0,6,64,936
517,0,8,57,943
518,0,11,56,944
519,0,5,54,946
520,0,9,54,946
521,0,10,56,944
522,0,8,58,942
523,0,16,69,931
524,0,4,66,934
525,0,8,64,936
526,0,6,61,939
527,0,7,63,937
528,0,14,65,935
529,0,9,66,934
530,0,7,60,940
531,0,9,60,940
532,0,7,61,939
533,0,10,64,936
534,0,8,65,935
535,0,10,63,937
536,0,8,61,939
537,0,9,63,937
538,0,7,62,938
539,0,12,67,933
540,0,1,58,942
541,0,9,58,942
542,0,13,60,940
543,0,6,59,941
544,0,5,55,945
545,0,8,57,943
546,0,11,58,942
547,0,10,62,938
548,0,7,61,939
549,0,6,56,944
550,0,7,57,943
551,0,7,57,943
552,0,14,65,935
553,0,12,65,935
554,0,8,65,935
555,0,6,61,939
556,0,6,61,939
557,0,8,64,936
558,0,7,63,937
559,0,14,64,936
560,0,11,64,936
561,0,8,63,937
562,0,8,64,936
563,0,9,68,932
564,0,10,70,930
565,0,12,72,928
566,0,13,77,923
567,0,8,72,928
568,0,13,76,924
569,0,12,80,920
570,0,8,77,923
571,0,7,77,923
572,0,2,67,933
573,0,13,64,936
574,0,4,61,939
575,0,6,55,945
576,0,7,54,946
577,0,5,46,954
578,0,13,53,947
579,0,9,57,943
580,0,4,52,948
581,0,7,51,949
582,0,7,52,948
583,0,7,53,947
584,0,15,65,935
585,0,13,65,935
586,0,14,68,932
587,0,10,74,926
588,0,9,77,923
589,0,17,86,914
590,0,9,89,911
591,0,6,81,919
592,0,9,78,922
593,0,12,78,922
594,0,12,77,923
595,0,8,76,924
596,0,10,69,931
597,0,5,66,934
598,0,6,63,937
599,0,6,64,936
600,0,10,61,939
601,0,9,59,941
602,0,9,57,943
603,0,9,58,942
604,0,10,62,938
605,0,14,68,932
606,0,10,72,928
607,0,10,74,926
608,0,8,72,928
609,0,7,71,929
610,0,8,71,929
611,0,13,72,928
612,0,9,69,931
613,0,12,69,931
614,0,8,67,933
615,0,9,67,933
616,0,10,70,930
617,0,11,77,923
618,0,4,67,933
619,0,4,64,936
620,0,11,60,940
621,0,9,60,940
622,0,4,55,945
623,0,16,61,939
624,0,8,57,943
625,0,11,64,936
626,0,10,71,929
627,0,6,67,933
628,0,9,66,934
629,0,14,78,922
630,0,2,61,939
631,0,11,66,934
632,0,11,67,933
633,0,11,66,934
634,0,8,70,930
635,0,3,64,936
636,0,11,59,941
637,0,7,63,937
638,0,7,61,939
639,0,12,61,939
640,0,5,54,946
641,0,9,55,945
642,0,10,61,939
643,0,9,61,939
644,0,10,63,937
645,0,12,68,932
646,0,6,65,935
647,0,11,68,932
648,0,6,67,933
649,0,10,66,934
650,0,14,71,929
651,0,10,71,929
652,0,9,70,930
653,0,10,72,928
654,0,5,67,933
655,0,9,68,932
656,0,9,67,933
657,0,9,65,935
658,0,15,68,932
659,0,7,64,936
660,0,9,66,934
661,0,8,67,933
662,0,14,75,925
663,0,6,71,929
664,0,6,66,934
665,0,11,64,936
666,0,12,68,932
667,0,8,67,933
668,0,4,65,935
669,0,5,56,944
670,0,9,56,944
671,0,4,54,946
672,0,9,52,948
673,0,9,49,951
674,0,3,43,957
675,0,8,49,951
676,0,12,55,945
677,0,8,55,945
678,0,7,59,941
679,0,7,57,943
680,0,8,54,946
681,0,13,63,937
682,0,7,63,937
683,0,9,65,935
684,0,7,60,940
685,0,5,61,939
686,0,10,61,939
687,0,4,59,941
688,0,6,54,946
689,0,3,44,956
690,0,5,42,958
691,0,6,40,960
692,0,8,43,957
693,0,10,44,956
694,0,6,44,956
695,0,14,54,946
696,0,6,55,945
697,0,6,57,943
698,0,10,62,938
699,0,9,64,936
700,0,13,65,935
701,0,6,66,934
702,0,9,65,935
703,0,6,61,939
704,0,6,61,939
705,0,5,56,944
706,0,10,55,945
707,0,5,53,947
708,0,7,49,951
709,0,5,45,955
710,0,3,43,957
711,0,7,43,957
712,0,8,46,954
713,0,9,46,954
714,0,7,49,951
715,0,10,50,950
716,0,8,53,947
717,0,2,52,948
718,0,12,57,943
719,0,8,59,941
720,0,15,64,936
721,0,9,65,935
722,0,5,62,938
723,0,5,59,941
724,0,9,64,936
725,0,7,60,940
726,0,9,61,939
727,0,8,55,945
728,0,9,54,946
729,0,11,60,940
730,0,9,63,937
731,0,7,61,939
732,0,7,60,940
733,0,4,59,941
734,0,13,63,937
735,0,10,65,935
736,0,11,62,938
737,0,4,58,942
738,0,5,55,945
739,0,13,61,939
740,0,7,64,936
741,0,7,61,939
742,0,6,53,947
743,0,3,49,951
744,0,10,51,949
745,0,15,62,938
746,0,5,57,943
747,0,5,53,947
748,0,11,56,944
749,0,8,58,942
750,0,9,64,936
751,0,9,65,935
752,0,7,58,942
753,0,6,56,944
754,0,13,63,937
755,0,11,65,935
756,0,9,68,932
757,0,8,66,934
758,0,8,63,937
759,0,11,67,933
760,0,5,65,935
761,0,3,58,942
762,0,12,59,941
763,0,9,59,941
764,0,10,60,940
765,0,12,66,934
766,0,6,59,941
767,0,4,58,942
768,0,5,58,942
769,0,10,59,941
770,0,8,56,944
771,0,8,55,945
772,0,5,48,952
773,0,6,49,951
774,0,3,46,954
775,0,13,53,947
776,0,8,52,948
777,0,11,57,943
778,0,9,57,943
779,0,9,62,938
780,0,14,68,932
781,0,8,73,927
782,0,8,69,931
783,0,6,68,932
784,0,7,65,935
785,0,8,62,938
786,0,8,62,938
787,0,10,57,943
788,0,10,58,942
789,0,14,66,934
790,0,9,67,933
791,0,5,65,935
792,0,9,67,933
793,0,8,66,934
794,0,11,70,930
795,0,10,71,929
796,0,6,60,940
797,0,15,64,936
798,0,7,67,933
799,0,12,73,927
800,0,12,75,925
801,0,17,81,919
802,0,6,78,922
803,0,12,85,915
804,0,10,79,921
805,0,9,80,920
806,0,11,79,921
807,0,11,81,919
808,0,8,71,929
809,0,5,67,933
810,0,3,57,943
811,0,7,55,945
812,0,5,51,949
813,0,5,46,954
814,0,8,44,956
815,0,6,39,961
816,0,5,39,961
817,0,6,42,958
818,0,9,45,955
819,0,6,45,955
820,0,8,50,950
821,0,10,51,949
822,0,17,62,938
823,0,5,62,938
824,0,8,65,935
825,0,12,68,932
826,0,13,76,924
827,0,8,74,926
828,0,4,71,929
829,0,6,60,940
830,0,10,64,936
831,0,5,62,938
832,0,3,53,947
833,0,5,44,956
834,0,14,50,950
835,0,8,54,946
836,0,4,53,947
837,0,7,52,948
838,0,8,50,950
839,0,13,60,940
840,0,7,61,939
841,0,6,56,944
842,0,9,56,944
843,0,9,60,940
844,0,10,64,936
845,0,4,60,940
846,0,7,55,945
847,0,10,58,942
848,0,9,58,942
849,0,7,57,943
850,0,6,56,944
851,0,12,56,944
852,0,7,58,942
853,0,9,60,940
854,0,7,60,940
855,0,9,61,939
856,0,6,58,942
857,0,6,56,944
858,0,9,55,945
859,0,6,52,948
860,0,7,53,947
861,0,9,54,946
862,0,14,57,943
863,0,4,59,941
864,0,10,61,939
865,0,9,63,937
866,0,8,63,937
867,0,5,59,941
868,0,6,60,940
869,0,10,53,947
870,0,7,56,944
871,0,7,56,944
872,0,13,57,943
873,0,13,63,937
874,0,7,65,935
875,0,5,62,938
876,0,7,62,938
877,0,9,62,938
878,0,6,63,937
879,0,7,56,944
880,0,5,47,953
881,0,15,56,944
882,0,10,60,940
883,0,9,63,937
884,0,8,62,938
885,0,8,63,937
886,0,7,64,936
887,0,7,65,935
888,0,12,64,936
889,0,12,66,934
890,0,15,71,929
891,0,7,72,928
892,0,10,74,926
893,0,10,75,925
894,0,9,78,922
895,0,11,78,922
896,0,10,75,925
897,0,10,70,930
898,0,4,67,933
899,0,12,71,929
900,0,8,67,933
901,0,11,70,930
902,0,8,67,933
903,0,13,68,932
904,0,4,60,940
905,0,13,71,929
906,0,11,71,929
907,0,8,68,932
908,0,7,69,931
909,0,7,64,936
910,0,12,64,936
911,0,8,67,933
912,0,6,63,937
913,0,11,64,936
914,0,5,57,943
915,0,13,64,936
916,0,7,64,936
917,0,10,62,938
918,0,13,67,933
919,0,8,67,933
920,0,4,66,934
921,0,8,64,936
922,0,12,64,936
923,0,7,65,935
924,0,11,65,935
925,0,7,59,941
926,0,15,66,934
927,0,3,64,936
928,0,12,70,930
929,0,9,68,932
930,0,13,71,929
931,0,6,67,933
932,0,8,67,933
933,0,7,62,938
934,0,7,63,937
935,0,12,64,936
936,0,17,75,925
937,0,11,72,928
938,0,10,73,927
939,0,6,72,928
940,0,9,73,927
941,0,3,68,932
942,0,10,69,931
943,0,4,58,942
944,0,3,47,953
945,0,10,45,955
946,0,6,45,955
947,0,11,51,949
948,0,7,52,948
949,0,9,51,949
950,0,4,52,948
951,0,12,59,941
952,0,11,62,938
953,0,8,63,937
954,0,11,65,935
955,0,5,62,938
956,0,10,63,937
957,0,12,70,930
958,0,11,74,926
959,0,16,76,924
960,0,14,81,919
961,0,6,79,921
962,0,9,78,922
963,0,6,77,923
964,0,5,70,930
965,0,7,66,934
966,0,10,64,936
967,0,11,58,942
968,0,8,56,944
969,0,11,61,939
970,0,7,62,938
971,0,4,60,940
972,0,3,57,943
973,0,15,62,938
974,0,11,62,938
975,0,7,60,940
976,0,7,56,944
977,0,13,60,940
978,0,9,65,935
979,0,8,71,929
980,0,7,65,935
981,0,3,57,943
982,0,8,57,943
983,0,12,62,938
984,0,9,60,940
985,0,14,63,937
986,0,16,69,931
987,0,8,71,929
988,0,7,74,926
989,0,5,74,926
990,0,10,72,928
991,0,9,73,927
992,0,8,66,934
993,0,11,62,938
994,0,10,61,939
995,0,10,66,934
996,0,12,71,929
997,0,6,67,933
998,0,5,64,936
999,0,10,65,935
