t,failure,success,charging,skip
227,0,4,45,955
228,0,6,48,952
229,0,7,51,949
230,0,5,39,961
231,0,3,36,964
232,0,3,34,966
233,0,8,37,963
234,0,7,42,958
235,0,8,42,958
236,0,5,40,960
237,0,6,40,960
238,0,4,41,959
239,0,7,46,954
240,0,9,47,953
241,0,8,49,951
242,0,4,45,955
243,0,5,45,955
244,0,5,43,957
245,0,5,45,955
246,0,9,46,954
247,0,6,43,957
248,0,10,48,952
249,0,4,45,955
250,0,5,46,954
251,0,8,47,953
252,0,6,50,950
253,0,5,48,952
254,0,10,48,952
255,0,5,45,955
256,0,3,44,956
257,0,8,47,953
258,0,3,40,960
259,0,6,42,958
260,0,7,45,955
261,0,4,38,962
262,0,2,35,965
263,0,5,35,965
264,0,6,36,964
265,0,6,37,963
266,0,10,45,955
267,0,10,45,955
268,0,6,45,955
269,0,3,47,953
270,0,9,51,949
271,0,12,58,942
272,0,5,55,945
273,0,6,52,948
274,0,9,53,947
275,0,9,54,946
276,0,8,59,941
277,0,9,62,938
278,0,4,56,944
279,0,7,53,947
280,0,9,56,944
281,0,8,59,941
282,0,6,53,947
283,0,3,47,953
284,0,5,42,958
285,0,9,48,952
286,0,10,51,949
287,0,10,51,949
288,0,4,48,952
289,0,13,56,944
290,0,4,55,945
291,0,7,59,941
292,0,8,57,943
293,0,7,57,943
294,0,8,53,947
295,0,12,60,940
296,0,7,56,944
297,0,6,56,944
298,0,6,57,943
299,0,5,56,944
300,0,7,53,947
301,0,3,47,953
302,0,3,42,958
303,0,9,40,960
304,0,8,43,957
305,0,7,43,957
306,0,4,41,959
307,0,8,42,958
308,0,11,52,948
309,0,6,54,946
310,0,10,57,943
311,0,7,54,946
312,0,8,56,944
313,0,4,56,944
314,0,5,52,948
315,0,4,46,954
316,0,7,46,954
317,0,8,46,954
318,0,5,42,958
319,0,4,42,958
320,0,9,43,957
321,0,6,46,954
322,0,9,49,951
323,0,4,48,952
324,0,6,44,956
325,0,5,43,957
326,0,7,47,953
327,0,7,46,954
328,0,8,46,954
329,0,7,45,955
330,0,9,50,950
331,0,4,48,952
332,0,12,54,946
333,0,5,54,946
334,0,7,53,947
335,0,4,48,952
336,0,11,53,947
337,0,10,53,947
338,0,12,62,938
339,0,11,60,940
340,0,4,60,940
341,0,7,60,940
342,0,7,62,938
343,0,5,59,941
344,0,3,50,950
345,0,11,51,949
346,0,7,46,954
347,0,8,49,951
348,0,8,52,948
349,0,7,50,950
350,0,9,54,946
351,0,12,62,938
352,0,6,58,942
353,0,8,58,942
354,0,4,57,943
355,0,6,52,948
356,0,3,50,950
357,0,6,48,952
358,0,5,39,961
359,0,3,38,962
360,0,4,32,968
361,0,7,35,965
362,0,6,34,966
363,0,5,37,963
364,0,7,39,961
365,0,7,41,959
366,0,6,43,957
367,0,11,49,951
368,0,10,54,946
369,0,6,53,947
370,0,10,58,942
371,0,2,52,948
372,0,5,51,949
373,0,9,57,943
374,0,8,54,946
375,0,14,55,945
376,0,5,54,946
377,0,5,50,950
378,0,5,51,949
379,0,8,56,944
380,0,3,50,950
381,0,8,51,949
382,0,9,48,952
383,0,7,46,954
384,0,8,51,949
385,0,7,50,950
386,0,3,48,952
387,0,11,53,947
388,0,6,52,948
389,0,11,54,946
390,0,11,60,940
391,0,5,56,944
392,0,7,56,944
393,0,8,60,940
394,0,13,63,937
395,0,4,59,941
396,0,13,62,938
397,0,5,55,945
398,0,7,57,943
399,0,1,52,948
400,0,6,50,950
401,0,3,41,959
402,0,8,44,956
403,0,7,41,959
404,0,9,41,959
405,0,14,52,948
406,0,4,52,948
407,0,6,52,948
408,0,7,56,944
409,0,11,58,942
410,0,11,65,935
411,0,7,63,937
412,0,13,60,940
413,0,12,67,933
414,0,12,76,924
415,0,6,74,926
416,0,6,71,929
417,0,9,66,934
418,0,6,68,932
419,0,12,66,934
420,0,4,59,941
421,0,10,56,944
422,0,4,53,947
423,0,8,54,946
424,0,8,54,946
425,0,7,55,945
426,0,5,48,952
427,0,5,47,953
428,0,4,48,952
429,0,5,42,958
430,0,3,38,962
431,0,9,41,959
432,0,10,41,959
433,0,7,45,955
434,0,12,51,949
435,0,9,55,945
436,0,7,60,940
437,0,8,62,938
438,0,5,59,941
439,0,6,57,943
440,0,10,59,941
441,0,10,60,940
442,0,5,55,945
443,0,5,51,949
444,0,5,47,953
445,0,6,47,953
446,0,7,48,952
447,0,4,46,954
448,0,5,39,961
449,0,9,42,958
450,0,4,40,960
451,0,9,45,955
452,0,9,49,951
453,0,7,50,950
454,0,6,49,951
455,0,5,49,951
456,0,3,45,955
457,0,3,43,957
458,0,3,38,962
459,0,7,36,964
460,0,7,36,964
461,0,7,35,965
462,0,4,35,965
463,0,7,38,962
464,0,7,44,956
465,0,7,46,954
466,0,6,47,953
467,0,12,51,949
468,0,5,49,951
469,0,1,45,955
470,0,7,46,954
471,0,6,44,956
472,0,6,46,954
473,0,6,45,955
474,0,7,40,960
475,0,8,42,958
476,0,7,48,952
477,0,9,52,948
478,0,9,52,948
479,0,3,49,951
480,0,6,51,949
481,0,8,53,947
482,0,5,50,950
483,0,4,46,954
484,0,7,43,957
485,0,5,39,961
486,0,8,43,957
487,0,3,40,960
488,0,8,43,957
489,0,8,44,956
490,0,7,48,952
491,0,7,48,952
492,0,4,46,954
493,0,8,45,955
494,0,10,54,946
495,0,13,59,941
496,0,6,56,944
497,0,6,55,945
498,0,7,56,944
499,0,5,57,943
500,0,4,51,949
501,0,6,49,951
502,0,5,42,958
503,0,8,42,958
504,0,4,40,960
505,0,5,38,962
506,0,13,46,954
507,0,8,51,949
508,0,6,50,950
509,0,7,54,946
510,0,4,48,952
511,0,6,50,950
512,0,9,55,945
513,0,12,54,946
514,0,5,49,951
515,0,6,53,947
516,0,7,50,950
517,0,4,49,951
518,0,9,53,947
519,0,10,55,945
520,0,6,50,950
521,0,6,48,952
522,0,6,50,950
523,0,7,50,950
524,0,1,48,952
525,0,6,44,956
526,0,12,45,955
527,0,4,44,956
528,0,7,43,957
529,0,8,47,953
530,0,6,47,953
531,0,5,48,952
532,0,10,53,947
533,0,5,48,952
534,0,3,47,953
535,0,5,45,955
536,0,10,44,956
537,0,8,47,953
538,0,4,47,953
539,0,4,40,960
540,0,5,41,959
541,0,7,45,955
542,0,11,49,951
543,0,8,50,950
544,0,8,52,948
545,0,9,53,947
546,0,8,58,942
547,0,9,61,939
548,0,9,65,935
549,0,12,67,933
550,0,7,64,936
551,0,8,64,936
552,0,6,63,937
553,0,7,58,942
554,0,5,56,944
555,0,4,50,950
556,0,9,47,953
557,0,7,48,952
558,0,6,46,954
559,0,3,44,956
560,0,6,42,958
561,0,12,48,952
562,0,4,49,951
563,0,8,47,953
564,0,4,43,957
565,0,8,45,955
566,0,8,51,949
567,0,14,60,940
568,0,13,63,937
569,0,7,63,937
570,0,10,66,934
571,0,13,74,926
572,0,10,76,924
573,0,4,73,927
574,0,8,69,931
575,0,7,64,936
576,0,8,60,940
577,0,6,59,941
578,0,8,54,946
579,0,3,48,952
580,0,3,44,956
581,0,5,43,957
582,0,11,47,953
583,0,6,46,954
584,0,7,43,957
585,0,9,45,955
586,0,8,51,949
587,0,14,60,940
588,0,7,62,938
589,0,8,62,938
590,0,7,62,938
591,0,9,65,935
592,0,7,63,937
593,0,11,66,934
594,0,7,59,941
595,0,9,61,939
596,0,5,56,944
597,0,9,58,942
598,0,8,61,939
599,0,3,54,946
600,0,6,52,948
601,0,10,52,948
602,0,9,53,947
603,0,2,48,952
604,0,14,55,945
605,0,6,51,949
606,0,9,56,944
607,0,5,57,943
608,0,5,52,948
609,0,7,50,950
610,0,9,57,943
611,0,2,44,956
612,0,10,49,951
613,0,5,46,954
614,0,9,48,952
615,0,8,53,947
616,0,6,50,950
617,0,8,49,951
618,0,6,53,947
619,0,7,51,949
620,0,5,50,950
621,0,7,48,952
622,0,7,46,954
623,0,10,50,950
624,0,8,52,948
625,0,9,54,946
626,0,6,55,945
627,0,8,56,944
628,0,6,57,943
629,0,5,52,948
630,0,12,56,944
631,0,7,56,944
632,0,8,54,946
633,0,7,55,945
634,0,4,52,948
635,0,6,49,951
636,0,7,52,948
637,0,6,47,953
638,0,10,49,951
639,0,7,47,953
640,0,8,50,950
641,0,9,55,945
642,0,9,57,943
643,0,5,55,945
644,0,5,54,946
645,0,10,55,945
646,0,11,58,942
647,0,1,51,949
648,0,4,46,954
649,0,10,48,952
650,0,3,45,955
651,0,4,43,957
652,0,11,45,955
653,0,3,36,964
654,0,8,44,956
655,0,8,48,952
656,0,6,45,955
657,0,5,47,953
658,0,7,49,951
659,0,6,45,955
660,0,10,50,950
661,0,9,53,947
662,0,7,53,947
663,0,5,50,950
664,0,4,51,949
665,0,7,51,949
666,0,2,47,953
667,0,6,43,957
668,0,2,34,966
669,0,5,32,968
670,0,5,32,968
671,0,9,37,963
672,0,5,34,966
673,0,6,38,962
674,0,6,39,961
675,0,7,44,956
676,0,5,46,954
677,0,7,45,955
678,0,10,47,953
679,0,6,47,953
680,0,10,54,946
681,0,4,51,949
682,0,6,48,952
683,0,3,48,952
684,0,10,49,951
685,0,3,45,955
686,0,6,43,957
687,0,5,38,962
688,0,4,38,962
689,0,5,37,963
690,0,6,40,960
691,0,6,37,963
692,0,7,40,960
693,0,9,43,957
694,0,4,42,958
695,0,4,41,959
696,0,9,46,954
697,0,3,43,957
698,0,13,50,950
699,0,9,52,948
700,0,5,49,951
701,0,5,49,951
702,0,8,54,946
703,0,5,48,952
704,0,9,55,945
705,0,6,49,951
706,0,8,49,951
707,0,8,50,950
708,0,6,51,949
709,0,9,51,949
710,0,2,49,951
711,0,9,52,948
712,0,10,55,945
713,0,6,51,949
714,0,5,47,953
715,0,5,46,954
716,0,4,42,958
717,0,5,44,956
718,0,5,43,957
719,0,6,36,964
720,0,5,38,962
721,0,8,38,962
722,0,8,42,958
723,0,7,44,956
724,0,4,44,956
725,0,11,49,951
726,0,5,49,951
727,0,9,54,946
728,0,8,54,946
729,0,4,49,951
730,0,11,53,947
731,0,11,59,941
732,0,6,56,944
733,0,4,55,945
734,0,8,53,947
735,0,10,55,945
736,0,6,57,943
737,0,3,50,950
738,0,8,48,952
739,0,13,52,948
740,0,6,55,945
741,0,8,57,943
742,0,4,50,950
743,0,3,46,954
744,0,4,47,953
745,0,9,49,951
746,0,5,41,959
747,0,6,40,960
748,0,4,36,964
749,0,3,34,966
750,0,5,36,964
751,0,12,44,956
752,0,5,41,959
753,0,5,41,959
754,0,6,41,959
755,0,8,46,954
756,0,8,50,950
757,0,7,52,948
758,0,5,47,953
759,0,7,48,952
760,0,3,44,956
761,0,6,46,954
762,0,8,46,954
763,0,11,47,953
764,0,10,52,948
765,0,11,57,943
766,0,5,56,944
767,0,5,56,944
768,0,7,60,940
769,0,6,56,944
770,0,6,56,944
771,0,8,50,950
772,0,10,47,953
773,0,6,49,951
774,0,12,56,944
775,0,13,63,937
776,0,13,69,931
777,0,6,69,931
778,0,9,72,928
779,0,8,70,930
780,0,10,71,929
781,0,8,70,930
782,0,7,65,935
783,0,4,55,945
784,0,2,49,951
785,0,2,41,959
786,0,7,41,959
787,0,5,37,963
788,0,9,37,963
789,0,5,35,965
790,0,7,37,963
791,0,3,38,962
792,0,7,44,956
793,0,5,41,959
794,0,5,41,959
795,0,8,42,958
796,0,10,45,955
797,0,4,43,957
798,0,7,47,953
799,0,6,46,954
800,0,13,56,944
801,0,5,53,947
802,0,5,53,947
803,0,8,51,949
804,0,4,51,949
805,0,4,48,952
806,0,5,47,953
807,0,8,43,957
808,0,6,41,959
809,0,5,43,957
810,0,3,39,961
811,0,5,38,962
812,0,8,41,959
813,0,7,43,957
814,0,4,39,961
815,0,9,42,958
816,0,9,46,954
817,0,9,53,947
818,0,4,51,949
819,0,5,48,952
820,0,8,51,949
821,0,9,53,947
822,0,6,51,949
823,0,4,47,953
824,0,9,45,955
825,0,3,45,955
826,0,8,47,953
827,0,7,47,953
828,0,6,47,953
829,0,3,42,958
830,0,3,39,961
831,0,6,37,963
832,0,6,39,961
833,0,4,37,963
834,0,6,36,964
835,0,4,32,968
836,0,6,37,963
837,0,7,39,961
838,0,5,41,959
839,0,6,39,961
840,0,5,39,961
841,0,8,43,957
842,0,4,41,959
843,0,6,42,958
844,0,12,48,952
845,0,10,52,948
846,0,7,54,946
847,0,3,50,950
848,0,5,48,952
849,0,4,48,952
850,0,6,49,951
851,0,6,43,957
852,0,4,36,964
853,0,8,38,962
854,0,11,44,956
855,0,8,47,953
856,0,6,49,951
857,0,5,49,951
858,0,7,49,951
859,0,5,52,948
860,0,9,52,948
861,0,7,49,951
862,0,7,47,953
863,0,8,50,950
864,0,4,49,951
865,0,9,51,949
866,0,12,56,944
867,0,9,58,942
868,0,10,62,938
869,0,5,58,942
870,0,7,59,941
871,0,10,64,936
872,0,4,59,941
873,0,7,57,943
874,0,6,51,949
875,0,8,47,953
876,0,9,54,946
877,0,9,55,945
878,0,5,49,951
879,0,7,53,947
880,0,8,52,948
881,0,6,53,947
882,0,8,53,947
883,0,9,55,945
884,0,5,52,948
885,0,6,50,950
886,0,8,52,948
887,0,9,55,945
888,0,9,55,945
889,0,7,54,946
890,0,5,52,948
891,0,6,52,948
892,0,9,54,946
893,0,8,54,946
894,0,8,55,945
895,0,7,51,949
896,0,12,56,944
897,0,2,54,946
898,0,10,59,941
899,0,4,55,945
900,0,13,57,943
901,0,6,55,945
902,0,6,54,946
903,0,7,52,948
904,0,7,53,947
905,0,13,58,942
906,0,11,65,935
907,0,7,60,940
908,0,10,62,938
909,0,6,63,937
910,0,5,59,941
911,0,11,63,937
912,0,3,56,944
913,0,4,48,952
914,0,6,46,954
915,0,5,40,960
916,0,9,45,955
917,0,8,47,953
918,0,6,44,956
919,0,6,44,956
920,0,9,50,950
921,0,6,51,949
922,0,8,53,947
923,0,11,56,944
924,0,3,51,949
925,0,7,52,948
926,0,11,56,944
927,0,13,63,937
928,0,6,60,940
929,0,10,64,936
930,0,6,61,939
931,0,6,59,941
932,0,7,62,938
933,0,4,54,946
934,0,6,47,953
935,0,8,49,951
936,0,9,48,952
937,0,8,49,951
938,0,8,52,948
939,0,2,48,952
940,0,2,45,955
941,0,7,47,953
942,0,12,51,949
943,0,7,47,953
944,0,4,45,955
945,0,11,45,955
946,0,10,53,947
947,0,9,60,940
948,0,4,58,942
949,0,2,50,950
950,0,7,48,952
951,0,8,52,948
952,0,6,49,951
953,0,15,54,946
954,0,10,52,948
955,0,7,55,945
956,0,6,59,941
957,0,6,60,940
958,0,7,57,943
959,0,6,61,939
960,0,9,54,946
961,0,10,53,947
962,0,7,52,948
963,0,8,56,944
964,0,9,56,944
965,0,7,57,943
966,0,4,55,945
967,0,11,58,942
968,0,7,56,944
969,0,6,54,946
970,0,7,55,945
971,0,7,52,948
972,0,5,48,952
973,0,12,57,943
974,0,8,56,944
975,0,8,54,946
976,0,4,52,948
977,0,8,53,947
978,0,9,56,944
979,0,7,56,944
980,0,7,54,946
981,0,7,52,948
982,0,3,47,953
983,0,6,47,953
984,0,5,47,953
985,0,6,41,959
986,0,8,43,957
987,0,3,38,962
988,0,6,40,960
989,0,2,37,963
990,0,0,30,970
991,0,2,27,973
992,0,3,28,972
993,0,0,19,981
994,0,2,15,985
995,0,4,15,985
996,0,2,13,987
997,0,2,15,985
998,0,2,15,985
999,0,3,15,985
