t,failure,success,charging,skip
232,0,46,324,676
233,0,35,321,679
234,0,52,333,667
235,11,31,327,673
236,0,53,333,667
237,0,57,337,663
238,0,45,336,664
239,0,46,325,675
240,0,40,329,671
241,0,43,338,662
242,0,37,320,680
243,1,50,343,657
244,6,39,328,672
245,0,49,318,682
246,0,60,329,671
247,0,37,326,674
248,0,38,317,683
249,0,46,329,671
250,0,54,341,659
251,2,36,339,661
252,3,40,329,671
253,0,60,339,661
254,0,36,324,676
255,0,41,324,676
256,0,33,317,683
257,0,42,321,679
258,0,45,303,697
259,12,36,306,694
260,0,70,332,668
261,0,52,322,678
262,0,49,337,663
263,0,48,345,655
264,0,40,345,655
265,0,52,362,638
266,0,54,372,628
267,0,41,364,636
268,0,52,362,638
269,0,51,366,634
270,0,43,356,644
271,0,42,353,647
272,0,38,341,659
273,0,33,339,661
274,6,44,319,681
275,0,49,322,678
276,0,49,318,682
277,0,45,315,685
278,0,35,307,693
279,0,49,317,683
280,0,43,324,676
281,0,53,341,659
282,4,55,347,653
283,3,44,352,648
284,0,44,340,660
285,0,51,352,648
286,0,37,346,654
287,0,44,339,661
288,0,51,340,660
289,0,49,351,649
290,8,44,334,666
291,0,53,349,651
292,0,46,345,655
293,0,43,340,660
294,0,42,343,657
295,0,53,349,651
296,0,45,338,662
297,11,37,338,662
298,13,62,350,650
299,0,57,356,644
300,0,52,343,657
301,0,51,353,647
302,0,49,352,648
303,0,51,353,647
304,0,40,354,646
305,5,36,357,643
306,4,48,351,649
307,0,58,356,644
308,0,52,357,643
309,0,46,344,656
310,0,47,342,658
311,0,38,337,663
312,0,35,331,669
313,0,41,333,667
314,11,43,331,669
315,0,59,341,659
316,0,60,333,667
317,0,60,347,653
318,0,44,350,650
319,0,49,361,639
320,0,50,373,627
321,6,31,365,635
322,0,52,370,630
323,0,49,369,631
324,0,54,355,645
325,0,38,334,666
326,0,36,327,673
327,0,46,323,677
328,7,34,313,687
329,10,37,315,685
330,0,68,333,667
331,0,53,325,675
332,0,55,330,670
333,0,52,349,651
334,0,47,347,653
335,0,46,357,643
336,0,47,371,629
337,5,40,370,630
338,0,37,347,653
339,0,56,354,646
340,0,41,338,662
341,0,43,323,677
342,0,39,322,678
343,0,47,324,676
344,13,32,299,701
345,5,59,328,672
346,0,66,340,660
347,0,48,341,659
348,0,55,340,660
349,0,56,363,637
350,0,45,366,634
351,6,49,371,629
352,16,35,363,637
353,0,56,374,626
354,0,47,349,651
355,0,51,347,653
356,0,39,331,669
357,0,41,313,687
358,0,52,325,675
359,19,33,324,676
360,3,58,335,665
361,5,57,333,667
362,0,64,357,643
363,6,47,350,650
364,0,65,365,635
365,0,62,377,623
366,0,34,371,629
367,9,42,371,629
368,8,51,374,626
369,18,43,363,637
370,1,53,362,638
371,0,62,347,653
372,0,60,340,660
373,0,35,332,668
374,5,45,330,670
375,15,49,342,658
376,12,41,336,664
377,6,51,341,659
378,17,60,349,651
379,0,88,359,641
380,0,68,364,636
381,1,57,380,620
382,23,22,351,649
383,22,37,351,649
384,9,63,378,622
385,3,64,380,620
386,15,62,355,645
387,0,61,359,641
388,0,69,339,661
389,4,47,343,657
390,11,46,365,635
391,14,40,363,637
392,2,50,371,629
393,14,55,367,633
394,0,65,367,633
395,0,57,346,654
396,0,56,341,659
397,0,51,357,643
398,5,29,343,657
399,7,37,340,660
400,0,43,340,660
401,15,36,324,676
402,6,66,331,669
403,0,70,346,654
404,0,55,334,666
405,7,32,319,681
406,18,37,327,673
407,3,65,354,646
408,0,57,359,641
409,5,45,351,649
410,5,37,328,672
411,4,55,322,678
412,3,77,349,651
413,24,45,355,645
414,16,45,356,644
415,0,62,358,642
416,0,53,346,654
417,0,55,356,644
418,0,48,361,639
419,0,54,368,632
420,7,40,338,662
421,22,30,327,673
422,14,57,351,649
423,0,77,360,640
424,6,43,334,666
425,0,55,339,661
426,0,54,337,663
427,0,45,335,665
428,17,49,346,654
429,20,35,347,653
430,18,43,333,667
431,3,81,357,643
432,3,68,352,648
433,0,55,337,663
434,0,49,344,656
435,0,52,353,647
436,0,38,349,651
437,13,31,344,656
438,7,30,332,668
439,2,62,333,667
440,4,47,319,681
441,5,56,323,677
442,11,47,321,679
443,1,62,330,670
444,9,58,328,672
445,21,37,346,654
446,7,65,374,626
447,4,74,375,625
448,4,60,374,626
449,3,48,363,637
450,6,43,373,627
451,6,60,375,625
452,20,35,347,653
453,7,39,335,665
454,0,59,335,665
455,7,56,333,667
456,0,54,330,670
457,0,47,325,675
458,0,27,304,696
459,1,51,320,680
460,20,51,325,675
461,21,46,335,665
462,8,65,346,654
463,9,68,344,656
464,5,69,356,644
465,0,61,370,630
466,0,38,370,630
467,0,59,371,629
468,18,40,364,636
469,13,31,355,645
470,8,47,345,655
471,0,67,347,653
472,0,55,324,676
473,0,49,333,667
474,0,38,321,679
475,14,45,313,687
476,13,58,338,662
477,14,48,349,651
478,9,53,353,647
479,7,77,371,629
480,0,69,367,633
481,12,52,364,636
482,8,59,383,617
483,17,57,380,620
484,2,61,393,607
485,6,46,376,624
486,10,36,360,640
487,6,60,372,628
488,6,58,352,648
489,16,46,340,660
490,6,64,361,639
491,9,58,346,654
492,22,30,319,681
493,20,64,337,663
494,10,47,340,660
495,0,85,363,637
496,9,85,376,624
497,5,38,367,633
498,3,60,376,624
499,28,46,367,633
500,20,63,393,607
501,4,64,397,603
502,5,56,396,604
503,1,74,389,611
504,9,53,369,631
505,7,51,379,621
506,2,54,369,631
507,11,58,372,628
508,7,32,360,640
509,9,64,369,631
510,4,39,358,642
511,0,52,333,667
512,2,90,367,633
513,10,33,363,637
514,9,62,370,630
515,13,48,364,636
516,19,48,367,633
517,7,69,380,620
518,0,71,407,593
519,0,81,412,588
520,0,46,380,620
521,8,40,387,613
522,3,54,384,616
523,13,48,387,613
524,13,35,373,627
525,22,48,355,645
526,11,50,344,656
527,0,79,327,673
528,16,84,346,654
529,6,44,356,644
530,16,65,358,642
531,17,47,357,643
532,13,65,382,618
533,20,67,384,616
534,4,51,412,588
535,8,73,399,601
536,3,62,377,623
537,10,47,380,620
538,9,52,375,625
539,33,32,363,637
540,15,55,345,655
541,15,69,353,647
542,6,54,352,648
543,10,81,340,660
544,16,74,363,637
545,5,55,373,627
546,23,55,362,638
547,20,56,383,617
548,11,78,406,594
549,19,47,388,612
550,5,69,420,580
551,5,91,408,592
552,10,42,377,623
553,1,54,391,609
554,13,50,374,626
555,14,25,364,636
556,10,52,341,659
557,5,65,355,645
558,3,39,335,665
559,33,65,318,682
560,27,76,349,651
561,3,104,376,624
562,8,71,378,622
563,8,37,385,615
564,4,75,415,585
565,1,52,407,593
566,1,37,400,600
567,5,79,424,576
568,12,35,413,587
569,15,41,382,618
570,29,59,354,646
571,4,52,363,637
572,1,62,330,670
573,6,72,355,645
574,0,36,346,654
575,24,43,313,687
576,1,66,351,649
577,11,97,382,618
578,37,62,399,601
579,20,58,415,585
580,8,84,419,581
581,0,66,405,595
582,0,59,408,592
583,7,61,434,566
584,11,41,422,578
585,4,52,383,617
586,12,58,374,626
587,3,40,367,633
588,19,42,340,660
589,12,72,371,629
590,0,58,354,646
591,7,50,327,673
592,8,39,333,667
593,10,99,369,631
594,12,72,389,611
595,4,56,415,585
596,6,57,416,584
597,10,40,389,611
598,16,59,389,611
599,1,89,442,558
600,14,40,426,574
601,12,51,380,620
602,7,59,357,643
603,0,46,354,646
604,0,56,354,646
605,11,61,388,612
606,7,39,375,625
607,11,37,328,672
608,2,59,353,647
609,18,104,407,593
610,7,75,417,583
611,1,63,415,585
612,16,37,388,612
613,5,44,393,607
614,17,67,407,593
615,16,80,442,558
616,0,61,444,556
617,11,67,393,607
618,6,71,394,606
619,11,42,388,612
620,7,45,391,609
621,14,36,385,615
622,16,46,375,625
623,8,61,350,650
624,4,65,342,658
625,9,116,388,612
626,7,55,379,621
627,0,50,396,604
628,0,58,412,588
629,0,29,413,587
630,0,55,415,585
631,16,62,424,576
632,13,57,433,567
633,9,77,401,599
634,1,63,393,607
635,0,38,368,632
636,0,34,363,637
637,3,43,370,630
638,8,50,366,634
639,14,46,344,656
640,16,43,331,669
641,1,125,392,608
642,9,79,399,601
643,1,47,412,588
644,14,42,394,606
645,12,33,385,615
646,15,62,402,598
647,19,79,434,566
648,18,71,442,558
649,8,68,387,613
650,0,63,375,625
651,0,60,369,631
652,6,46,379,621
653,0,43,386,614
654,3,46,378,622
655,8,35,362,638
656,21,32,331,669
657,13,117,395,605
658,17,86,395,605
659,11,57,385,615
660,2,65,392,608
661,0,57,406,594
662,3,43,399,601
663,8,46,409,591
664,3,62,447,553
665,20,62,398,602
666,23,64,394,606
667,6,80,402,598
668,10,65,385,615
669,2,51,390,610
670,9,53,394,606
671,12,35,389,611
672,8,47,368,632
673,35,80,381,619
674,8,116,421,579
675,0,96,427,573
676,0,55,428,572
677,10,25,420,580
678,6,38,404,596
679,4,67,419,581
680,2,77,465,535
681,18,58,429,571
682,5,79,423,577
683,0,64,394,606
684,1,36,389,611
685,12,25,393,607
686,10,57,401,599
687,3,55,385,615
688,6,44,336,664
689,23,85,358,642
690,36,63,368,632
691,11,89,409,591
692,1,73,422,578
693,4,66,423,577
694,12,45,401,599
695,8,70,425,575
696,0,96,449,551
697,2,50,423,577
698,0,38,424,576
699,1,44,408,592
700,10,41,390,610
701,1,61,404,596
702,12,58,401,599
703,13,62,394,606
704,25,47,347,653
705,17,54,359,641
706,4,62,382,618
707,5,96,408,592
708,8,63,387,613
709,9,61,393,607
710,0,83,404,596
711,22,52,413,587
712,28,65,452,548
713,5,60,461,539
714,12,48,436,564
715,21,74,409,591
716,23,76,421,579
717,6,101,423,577
718,5,71,407,593
719,3,30,400,600
720,7,27,365,635
721,1,57,384,616
722,1,65,403,597
723,16,58,404,596
724,26,65,386,614
725,25,87,396,604
726,6,92,420,580
727,9,55,427,573
728,4,66,455,545
729,19,44,422,578
730,5,56,421,579
731,0,106,431,569
732,17,54,433,567
733,1,50,450,550
734,0,67,432,568
735,9,29,404,596
736,11,51,393,607
737,6,63,405,595
738,17,59,377,623
739,13,86,379,621
740,4,50,389,611
741,0,47,379,621
742,4,71,385,615
743,6,62,403,597
744,39,38,404,596
745,17,98,435,565
746,2,112,439,561
747,18,48,420,580
748,2,54,450,550
749,4,61,444,556
750,8,71,444,556
751,4,44,425,575
752,14,40,400,600
753,19,77,407,593
754,5,77,399,601
755,8,56,398,602
756,8,31,397,603
757,8,50,372,628
758,4,91,380,620
759,18,78,410,590
760,5,89,440,560
761,12,59,427,573
762,8,75,465,535
763,4,50,454,546
764,19,36,455,545
765,20,72,474,526
766,12,99,468,532
767,2,83,432,568
768,8,47,418,582
769,10,29,417,583
770,1,39,391,609
771,5,56,393,607
772,1,42,392,608
773,22,37,354,646
774,23,122,377,623
775,28,101,391,609
776,14,58,415,585
777,1,52,428,572
778,32,60,431,569
779,13,79,434,566
780,2,81,454,546
781,4,89,456,544
782,42,53,426,574
783,23,56,422,578
784,4,62,415,585
785,1,62,412,588
786,5,66,407,593
787,24,35,397,603
788,7,95,385,615
789,20,67,374,626
790,21,58,391,609
791,0,88,441,559
792,14,55,431,569
793,12,60,409,591
794,8,64,429,571
795,9,91,426,574
796,14,70,453,547
797,6,52,454,546
798,2,53,438,562
799,0,55,409,591
800,2,76,419,581
801,14,20,415,585
802,14,85,405,595
803,21,58,404,596
804,14,44,383,617
805,1,73,402,598
806,8,70,409,591
807,11,106,419,581
808,1,54,429,571
809,14,66,415,585
810,13,59,446,554
811,1,57,448,552
812,0,70,466,534
813,5,42,453,547
814,39,49,411,589
815,29,58,389,611
816,33,105,407,593
817,18,68,417,583
818,3,83,415,585
819,4,60,414,586
820,0,59,389,611
821,30,58,384,616
822,20,78,432,568
823,33,116,433,567
824,24,61,450,550
825,15,76,462,538
826,2,65,463,537
827,7,57,435,565
828,6,94,456,544
829,1,55,456,544
830,13,63,420,580
831,24,35,400,600
832,4,58,408,592
833,4,45,385,615
834,1,86,412,588
835,28,44,396,604
836,35,46,367,633
837,19,121,380,620
838,17,87,416,584
839,30,81,423,577
840,18,46,438,562
841,0,63,433,567
842,17,76,407,593
843,21,43,428,572
844,99,30,412,588
845,29,114,461,539
846,27,106,441,559
847,9,72,419,581
848,1,81,441,559
849,22,36,429,571
850,59,30,389,611
851,39,78,403,597
852,9,98,449,551
853,36,112,445,555
854,9,106,444,556
855,0,94,433,567
856,6,51,432,568
857,3,41,442,558
858,28,50,449,551
859,36,26,450,550
860,19,54,411,589
861,23,82,409,591
862,19,88,392,608
863,2,81,355,645
864,4,60,344,656
865,11,43,356,644
866,20,25,343,657
867,26,59,373,627
868,7,69,417,583
869,25,68,372,628
870,44,95,397,603
871,10,132,443,557
872,3,89,432,568
873,11,32,427,573
874,24,34,399,601
875,30,36,408,592
876,33,68,415,585
877,61,58,384,616
878,23,92,389,611
879,9,121,363,637
880,1,83,353,647
881,20,66,368,632
882,30,27,364,636
883,19,36,365,635
884,41,62,371,629
885,40,85,374,626
886,64,73,380,620
887,33,128,393,607
888,2,148,392,608
889,0,67,389,611
890,19,47,396,604
891,23,24,397,603
892,13,52,403,597
893,16,86,406,594
894,27,39,398,602
895,56,35,366,634
896,7,94,350,650
897,10,84,328,672
898,13,61,315,685
899,16,40,318,682
900,28,30,305,695
901,46,37,278,722
902,48,49,286,714
903,34,72,329,671
904,51,81,315,685
905,42,105,330,670
906,34,125,334,666
907,65,67,328,672
908,33,51,363,637
909,38,75,369,631
910,11,94,386,614
911,16,76,378,622
912,10,61,394,606
913,21,48,376,624
914,23,50,349,651
915,1,54,321,679
916,12,54,336,664
917,6,37,320,680
918,11,32,289,711
919,24,30,267,733
920,4,55,275,725
921,11,48,261,739
922,31,51,268,732
923,61,43,268,732
924,38,57,285,715
925,17,92,319,681
926,25,83,323,677
927,33,73,338,662
928,30,60,355,645
929,13,61,361,639
930,15,76,376,624
931,37,43,350,650
932,18,70,371,629
933,16,57,373,627
934,20,27,347,653
935,15,37,300,700
936,10,52,302,698
937,13,53,303,697
938,39,33,285,715
939,41,55,295,705
940,10,85,302,698
941,14,79,298,702
942,25,49,305,695
943,76,38,296,704
944,57,65,319,681
945,38,73,325,675
946,33,87,356,644
947,34,72,347,653
948,21,95,367,633
949,23,86,323,677
950,28,57,333,667
951,28,35,337,663
952,17,58,347,653
953,29,41,317,683
954,21,56,319,681
955,21,58,336,664
956,27,77,334,666
957,40,74,304,696
958,22,57,301,699
959,22,53,307,693
960,18,68,304,696
961,32,50,299,701
962,13,53,306,694
963,18,52,305,695
964,14,73,301,699
965,16,41,287,713
966,36,47,298,702
967,31,36,300,700
968,26,58,293,707
969,16,64,295,705
970,22,71,291,709
971,16,64,299,701
972,9,63,282,718
973,21,53,280,720
974,33,45,279,721
975,12,56,310,690
976,11,64,324,676
977,19,45,301,699
978,30,39,274,726
979,12,66,307,693
980,47,47,289,711
981,30,62,293,707
982,27,59,292,708
983,13,53,303,697
984,11,65,306,694
985,17,60,293,707
986,29,62,309,691
987,21,52,308,692
988,21,62,308,692
989,38,45,305,695
990,43,47,297,703
991,23,51,307,693
992,27,89,318,682
993,19,79,320,680
994,29,57,312,688
995,24,62,328,672
996,18,46,324,676
997,35,29,316,684
998,32,56,333,667
999,47,44,326,674
