t,failure,success,charging,skip
232,3,20,136,864
233,1,12,132,868
234,2,16,131,869
235,1,14,123,877
236,3,22,128,872
237,3,22,125,875
238,5,14,128,872
239,1,25,131,869
240,0,23,140,860
241,3,21,143,857
242,1,18,147,853
243,1,27,157,843
244,3,12,146,854
245,0,20,150,850
246,0,21,149,851
247,2,23,148,852
248,3,17,145,855
249,3,11,136,864
250,2,16,131,869
251,4,15,128,872
252,3,19,127,873
253,4,24,131,869
254,2,10,118,882
255,3,21,120,880
256,3,19,126,874
257,1,23,134,866
258,3,21,136,864
259,0,18,142,858
260,0,17,137,863
261,1,26,150,850
262,2,14,147,853
263,2,18,146,854
264,0,17,139,861
265,0,19,139,861
266,0,23,141,859
267,3,17,138,862
268,1,26,147,853
269,1,15,139,861
270,3,18,141,859
271,1,12,136,864
272,0,17,134,866
273,1,20,133,867
274,0,20,135,865
275,4,21,138,862
276,3,17,127,873
277,1,21,132,868
278,3,21,137,863
279,1,27,153,847
280,4,21,157,843
281,7,21,155,845
282,0,17,155,845
283,2,20,155,845
284,3,17,152,848
285,1,18,150,850
286,3,29,152,848
287,0,16,149,851
288,2,25,149,851
289,1,22,153,847
290,4,16,150,850
291,1,14,144,856
292,0,20,148,852
293,0,19,139,861
294,2,26,146,854
295,1,15,139,861
296,3,19,139,861
297,1,23,144,856
298,5,17,141,859
299,2,12,139,861
300,0,25,145,855
301,1,18,138,862
302,0,19,142,858
303,4,13,136,864
304,3,19,131,869
305,3,18,128,872
306,0,20,136,864
307,2,22,136,864
308,0,22,138,862
309,2,19,139,861
310,1,18,139,861
311,2,19,139,861
312,2,18,142,858
313,0,20,150,850
314,2,23,146,854
315,1,17,142,858
316,2,14,138,862
317,4,18,134,866
318,2,15,136,864
319,1,24,141,859
320,0,21,138,862
321,1,19,135,865
322,3,16,128,872
323,0,17,135,865
324,2,25,141,859
325,3,18,143,857
326,0,12,142,858
327,0,17,125,875
328,1,22,136,864
329,4,17,133,867
330,3,14,130,870
331,1,21,134,866
332,2,23,133,867
333,1,27,147,853
334,2,17,144,856
335,0,19,147,853
336,0,18,142,858
337,0,15,147,853
338,3,18,147,853
339,1,19,140,860
340,2,11,126,874
341,1,23,128,872
342,3,17,127,873
343,2,19,130,870
344,5,18,130,870
345,0,21,134,866
346,5,26,142,858
347,3,23,148,852
348,4,22,154,846
349,4,14,151,849
350,0,16,148,852
351,1,15,146,854
352,4,18,142,858
353,2,23,143,857
354,2,21,141,859
355,2,15,130,870
356,3,19,132,868
357,1,22,141,859
358,2,20,143,857
359,0,18,146,854
360,0,12,133,867
361,3,23,138,862
362,3,17,138,862
363,4,28,145,855
364,1,10,137,863
365,3,13,127,873
366,2,19,129,871
367,1,21,135,865
368,2,17,135,865
369,6,20,136,864
370,3,26,137,863
371,2,11,129,871
372,1,24,142,858
373,1,22,150,850
374,3,13,142,858
375,6,23,144,856
376,2,18,144,856
377,4,20,136,864
378,2,13,136,864
379,2,23,138,862
380,0,17,132,868
381,2,11,126,874
382,1,16,124,876
383,1,27,133,867
384,0,22,136,864
385,3,21,143,857
386,0,18,146,854
387,0,22,144,856
388,1,14,145,855
389,2,20,147,853
390,1,21,146,854
391,4,19,144,856
392,1,25,148,852
393,0,28,156,844
394,5,10,149,851
395,4,15,144,856
396,0,20,144,856
397,2,19,141,859
398,1,19,145,855
399,2,23,144,856
400,0,16,133,867
401,3,17,132,868
402,2,22,142,858
403,5,19,144,856
404,1,15,140,860
405,4,17,135,865
406,3,19,133,867
407,5,17,136,864
408,3,22,139,861
409,2,20,139,861
410,1,15,129,871
411,0,22,136,864
412,2,19,134,866
413,2,17,138,862
414,3,15,133,867
415,3,17,133,867
416,1,22,130,870
417,3,21,135,865
418,0,18,138,862
419,0,25,140,860
420,1,22,146,854
421,1,22,153,847
422,3,17,152,848
423,1,21,159,841
424,0,32,163,837
425,5,27,171,829
426,3,15,165,835
427,4,15,160,840
428,3,12,149,851
429,0,20,149,851
430,4,20,149,851
431,2,16,136,864
432,0,23,136,864
433,2,17,130,870
434,1,14,127,873
435,4,15,128,872
436,1,18,128,872
437,0,21,134,866
438,0,20,131,869
439,1,18,129,871
440,0,25,139,861
441,0,28,149,851
442,0,14,149,851
443,1,17,149,851
444,0,23,152,848
445,1,13,140,860
446,1,25,149,851
447,4,16,145,855
448,1,16,137,863
449,1,17,134,866
450,3,18,136,864
451,0,16,131,869
452,4,17,131,869
453,1,11,123,877
454,3,25,127,873
455,2,17,126,874
456,4,13,122,878
457,1,18,122,878
458,0,19,127,873
459,5,18,129,871
460,0,20,137,863
461,1,17,133,867
462,4,17,132,868
463,2,26,141,859
464,5,11,137,863
465,3,22,137,863
466,2,20,139,861
467,4,23,146,854
468,0,23,147,853
469,3,20,152,848
470,3,16,144,856
471,2,23,152,848
472,1,15,150,850
473,1,23,150,850
474,2,21,147,853
475,1,15,142,858
476,2,19,137,863
477,5,22,145,855
478,1,20,145,855
479,2,15,141,859
480,1,21,142,858
481,4,18,142,858
482,0,19,138,862
483,1,26,147,853
484,3,17,144,856
485,3,23,143,857
486,4,24,151,849
487,4,18,156,844
488,1,28,162,838
489,1,25,168,832
490,3,9,152,848
491,2,7,141,859
492,0,23,141,859
493,3,20,140,860
494,1,22,139,861
495,1,15,129,871
496,0,23,129,871
497,2,17,130,870
498,3,17,137,863
499,2,14,140,860
500,2,21,136,864
501,3,22,140,860
502,0,23,142,858
503,0,20,145,855
504,0,18,137,863
505,2,18,142,858
506,0,13,139,861
507,0,19,141,859
508,2,21,142,858
509,2,11,129,871
510,1,20,129,871
511,2,25,138,862
512,7,18,135,865
513,4,15,134,866
514,3,28,146,854
515,0,24,146,854
516,1,21,155,845
517,3,18,158,842
518,0,18,155,845
519,0,17,145,855
520,1,15,142,858
521,3,17,141,859
522,0,14,133,867
523,3,19,129,871
524,0,22,127,873
525,1,17,126,874
526,3,9,118,882
527,4,20,123,877
528,1,16,125,875
529,2,13,123,877
530,0,23,126,874
531,3,24,128,872
532,3,13,128,872
533,4,19,132,868
534,0,19,132,868
535,2,21,133,867
536,2,19,138,862
537,1,21,140,860
538,4,7,127,873
539,3,17,127,873
540,3,16,124,876
541,0,26,137,863
542,0,20,132,868
543,0,12,125,875
544,1,16,124,876
545,2,16,126,874
546,1,20,133,867
547,3,19,132,868
548,0,20,136,864
549,1,23,132,868
550,1,20,138,862
551,3,23,148,852
552,2,19,151,849
553,3,23,154,846
554,4,18,151,849
555,2,18,152,848
556,0,22,153,847
557,2,19,146,854
558,2,16,142,858
559,4,15,137,863
560,4,11,128,872
561,4,16,122,878
562,0,26,131,869
563,2,13,123,877
564,0,14,115,885
565,4,10,107,893
566,4,11,106,894
567,0,17,111,889
568,0,20,115,885
569,2,19,116,884
570,1,16,112,888
571,4,20,116,884
572,1,23,130,870
573,3,20,139,861
574,2,14,141,859
575,3,19,138,862
576,0,16,134,866
577,5,21,138,862
578,0,14,136,864
579,3,22,138,862
580,4,19,135,865
581,2,22,141,859
582,4,15,136,864
583,1,24,142,858
584,1,12,138,862
585,1,25,145,855
586,4,16,141,859
587,2,21,143,857
588,4,17,139,861
589,1,25,147,853
590,1,24,151,849
591,3,19,152,848
592,2,17,146,854
593,3,19,148,852
594,1,16,139,861
595,0,25,151,849
596,3,22,148,852
597,3,15,142,858
598,2,17,137,863
599,0,14,132,868
600,4,23,138,862
601,2,22,142,858
602,2,17,142,858
603,2,15,130,870
604,3,23,135,865
605,2,21,142,858
606,3,21,147,853
607,2,11,135,865
608,1,22,136,864
609,2,16,134,866
610,4,15,132,868
611,0,11,123,877
612,0,14,121,879
613,4,23,118,882
614,5,30,136,864
615,1,14,129,871
616,8,11,121,879
617,0,19,132,868
618,3,17,130,870
619,1,17,135,865
620,3,23,138,862
621,1,16,129,871
622,0,20,125,875
623,0,17,132,868
624,1,22,138,862
625,2,25,146,854
626,1,18,146,854
627,2,18,147,853
628,2,18,142,858
629,3,14,138,862
630,0,19,143,857
631,3,14,137,863
632,5,16,125,875
633,3,18,121,879
634,1,16,123,877
635,2,17,123,877
636,3,15,120,880
637,1,16,118,882
638,0,21,124,876
639,4,16,128,872
640,0,18,125,875
641,2,12,123,877
642,3,26,129,871
643,2,15,129,871
644,1,17,129,871
645,2,16,128,872
646,4,16,126,874
647,2,15,122,878
648,1,16,124,876
649,0,22,125,875
650,1,23,131,869
651,2,18,135,865
652,4,19,136,864
653,1,18,138,862
654,0,19,139,861
655,1,19,145,855
656,6,16,143,857
657,3,20,141,859
658,0,21,141,859
659,1,20,138,862
660,2,22,145,855
661,4,14,144,856
662,3,15,134,866
663,1,18,136,864
664,0,21,137,863
665,1,17,137,863
666,1,26,140,860
667,1,23,142,858
668,2,19,144,856
669,1,16,146,854
670,7,20,149,851
671,0,14,141,859
672,3,32,159,841
673,2,14,149,851
674,5,18,143,857
675,3,15,136,864
676,0,18,136,864
677,3,23,139,861
678,0,21,144,856
679,0,21,139,861
680,1,17,137,863
681,0,14,135,865
682,2,19,137,863
683,6,15,139,861
684,0,16,137,863
685,0,18,124,876
686,0,25,128,872
687,0,24,136,864
688,2,14,139,861
689,0,18,138,862
690,1,24,146,854
691,4,18,145,855
692,6,22,151,849
693,1,24,149,851
694,2,23,144,856
695,1,19,151,849
696,0,21,154,846
697,2,18,156,844
698,3,19,153,847
699,2,16,147,853
700,1,15,140,860
701,0,25,140,860
702,0,16,135,865
703,2,12,131,869
704,2,21,129,871
705,4,13,125,875
706,5,19,131,869
707,1,18,132,868
708,3,18,129,871
709,1,22,129,871
710,4,16,134,866
711,2,15,129,871
712,3,21,137,863
713,0,19,138,862
714,1,21,138,862
715,0,15,136,864
716,2,17,129,871
717,1,17,129,871
718,3,21,139,861
719,5,23,143,857
720,0,19,138,862
721,1,18,135,865
722,1,18,140,860
723,4,19,142,858
724,1,19,146,854
725,4,19,142,858
726,1,16,137,863
727,2,17,134,866
728,3,17,131,869
729,2,15,128,872
730,1,19,128,872
731,2,21,134,866
732,4,19,132,868
733,0,18,134,866
734,1,18,135,865
735,1,23,142,858
736,3,26,151,849
737,0,25,157,843
738,0,17,158,842
739,4,18,151,849
740,3,14,146,854
741,1,18,149,851
742,0,27,151,849
743,1,15,144,856
744,4,15,131,869
745,3,22,136,864
746,0,17,134,866
747,2,15,135,865
748,3,12,128,872
749,0,15,122,878
750,5,18,119,881
751,0,13,116,884
752,0,20,121,879
753,1,13,111,889
754,2,14,110,890
755,5,15,111,889
756,5,14,114,886
757,3,15,111,889
758,1,27,123,877
759,5,22,124,876
760,0,16,129,871
761,2,12,124,876
762,0,17,126,874
763,7,17,132,868
764,6,18,132,868
765,4,25,138,862
766,1,15,128,872
767,2,18,129,871
768,4,13,127,873
769,1,26,139,861
770,3,14,139,861
771,3,15,132,868
772,0,17,130,870
773,3,23,131,869
774,2,24,138,862
775,2,27,154,846
776,1,14,142,858
777,0,18,142,858
778,2,19,149,851
779,1,22,152,848
780,0,17,147,853
781,4,21,146,854
782,4,24,144,856
783,1,21,145,855
784,4,17,146,854
785,3,15,140,860
786,2,21,145,855
787,4,16,143,857
788,0,12,132,868
789,1,24,134,866
790,3,26,141,859
791,1,18,137,863
792,1,22,143,857
793,0,20,145,855
794,2,16,146,854
795,2,19,150,850
796,5,29,162,838
797,2,21,155,845
798,3,16,152,848
799,3,19,148,852
800,2,16,147,853
801,4,13,139,861
802,1,18,137,863
803,1,15,129,871
804,8,20,124,876
805,3,15,122,878
806,0,19,121,879
807,0,19,122,878
808,0,12,122,878
809,3,14,122,878
810,1,16,124,876
811,1,16,122,878
812,1,17,119,881
813,2,22,125,875
814,1,24,128,872
815,3,22,135,865
816,1,21,139,861
817,1,17,141,859
818,7,21,150,850
819,5,16,153,847
820,2,21,148,852
821,3,20,146,854
822,2,24,147,853
823,0,25,150,850
824,2,14,142,858
825,2,20,147,853
826,0,22,154,846
827,2,16,148,852
828,1,17,145,855
829,3,22,142,858
830,4,12,130,870
831,1,18,131,869
832,4,17,132,868
833,2,23,134,866
834,1,14,130,870
835,2,20,131,869
836,3,12,122,878
837,3,17,125,875
838,3,19,128,872
839,1,21,136,864
840,3,16,128,872
841,1,15,125,875
842,3,21,135,865
843,2,17,131,869
844,3,12,130,870
845,4,13,122,878
846,1,22,125,875
847,3,26,135,865
848,3,18,136,864
849,0,19,136,864
850,2,19,136,864
851,0,20,141,859
852,0,11,137,863
853,0,23,145,855
854,1,27,143,857
855,1,24,147,853
856,1,21,151,849
857,2,15,145,855
858,0,21,151,849
859,2,13,150,850
860,1,18,152,848
861,4,16,139,861
862,2,18,134,866
863,4,23,135,865
864,1,15,133,867
865,1,25,137,863
866,7,17,137,863
867,4,20,138,862
868,4,23,149,851
869,0,13,145,855
870,0,17,141,859
871,0,14,134,866
872,3,18,132,868
873,5,7,120,880
874,0,17,113,887
875,2,14,108,892
876,3,13,106,894
877,1,22,112,888
878,3,17,116,884
879,1,17,114,886
880,2,18,122,878
881,3,11,121,879
882,4,19,124,876
883,0,28,136,864
884,1,22,139,861
885,2,20,140,860
886,1,17,143,857
887,1,13,136,864
888,2,18,142,858
889,2,18,143,857
890,1,17,133,867
891,0,19,130,870
892,0,14,125,875
893,0,22,128,872
894,3,20,135,865
895,2,21,136,864
896,3,23,142,858
897,4,17,143,857
898,5,14,139,861
899,0,26,148,852
900,1,15,144,856
901,0,20,141,859
902,3,18,141,859
903,1,14,134,866
904,1,17,131,869
905,0,15,134,866
906,0,20,130,870
907,0,17,128,872
908,1,16,125,875
909,4,13,120,880
910,1,18,121,879
911,4,18,123,877
912,0,18,124,876
913,2,18,124,876
914,1,15,124,876
915,4,18,122,878
916,0,22,132,868
917,2,26,139,861
918,2,20,143,857
919,1,18,144,856
920,0,25,152,848
921,2,23,157,843
922,1,17,154,846
923,5,17,153,847
924,6,16,146,854
925,2,22,142,858
926,1,13,141,859
927,3,19,136,864
928,3,16,128,872
929,5,26,141,859
930,1,21,137,863
931,5,19,143,857
932,0,21,142,858
933,0,18,147,853
934,2,25,153,847
935,0,21,162,838
936,4,25,160,840
937,1,19,155,845
938,6,16,153,847
939,1,17,148,852
940,2,14,143,857
941,0,14,139,861
942,0,19,134,866
943,1,17,127,873
944,2,24,128,872
945,1,19,129,871
946,5,14,124,876
947,0,26,138,862
948,1,16,137,863
949,0,18,145,855
950,0,20,141,859
951,3,16,140,860
952,3,16,134,866
953,0,17,134,866
954,3,17,130,870
955,3,22,131,869
956,1,19,133,867
957,3,13,123,877
958,4,18,126,874
959,4,16,123,877
960,1,16,126,874
961,6,19,131,869
962,0,19,133,867
963,1,19,127,873
964,1,15,124,876
965,3,11,119,881
966,6,29,135,865
967,4,13,132,868
968,1,21,139,861
969,3,14,130,870
970,2,24,133,867
971,2,15,135,865
972,3,15,134,866
973,4,14,123,877
974,2,24,130,870
975,2,20,134,866
976,3,17,137,863
977,0,22,137,863
978,1,18,132,868
979,1,24,147,853
980,6,13,144,856
981,0,22,146,854
982,0,25,149,851
983,3,16,145,855
984,0,22,147,853
985,5,24,154,846
986,2,15,146,854
987,4,16,147,853
988,3,18,147,853
989,1,16,139,861
990,3,21,140,860
991,5,18,136,864
992,5,18,128,872
993,1,17,132,868
994,3,12,122,878
995,0,15,124,876
996,1,18,126,874
997,0,21,130,870
998,4,22,131,869
999,2,19,132,868
