t,failure,success,charging,skip
232,869,7,39,961
233,871,8,42,958
234,871,6,41,959
235,874,7,40,960
236,873,7,42,958
237,880,7,42,958
238,881,10,47,953
239,879,12,53,947
240,886,4,44,956
241,886,6,43,957
242,888,3,41,959
243,886,5,41,959
244,885,4,41,959
245,885,4,38,962
246,884,6,34,966
247,889,6,33,967
248,892,5,32,968
249,892,2,30,970
250,896,3,31,969
251,897,4,32,968
252,898,5,33,967
253,897,5,35,965
254,899,4,35,965
255,904,3,31,969
256,906,1,29,971
257,907,4,33,967
258,907,1,30,970
259,904,4,31,969
260,908,3,29,971
261,912,2,28,972
262,913,3,28,972
263,911,2,29,971
264,909,7,33,967
265,914,7,34,966
266,916,1,33,967
267,915,2,31,969
268,918,4,34,966
269,918,3,32,968
270,918,2,33,967
271,919,3,34,966
272,923,3,30,970
273,920,3,28,972
274,923,1,25,975
275,921,2,26,974
276,923,1,22,978
277,929,1,21,979
278,925,5,25,975
279,931,1,22,978
280,930,3,22,978
281,931,5,25,975
282,931,4,27,973
283,931,6,32,968
284,932,4,33,967
285,932,5,33,967
286,933,4,33,967
287,929,5,34,966
288,932,3,31,969
289,932,2,29,971
290,933,2,28,972
291,935,2,26,974
292,936,1,26,974
293,938,1,23,977
294,938,0,21,979
295,937,0,19,981
296,938,2,18,982
297,938,1,19,981
298,941,0,18,982
299,942,2,20,980
300,940,2,21,979
301,944,1,20,980
302,943,0,20,980
303,943,2,21,979
304,945,3,20,980
305,946,1,20,980
306,950,0,19,981
307,949,4,22,978
308,951,5,24,976
309,951,4,26,974
310,953,2,27,973
311,954,2,29,971
312,956,1,27,973
313,956,0,26,974
314,955,1,27,973
315,954,3,24,976
316,958,2,23,977
317,958,4,23,977
318,957,4,22,978
319,957,3,21,979
320,957,3,22,978
321,955,2,21,979
322,956,1,21,979
323,957,6,26,974
324,961,3,26,974
325,957,2,27,973
326,958,2,24,976
327,957,2,24,976
328,957,1,23,977
329,955,3,25,975
330,955,2,23,977
331,956,4,21,979
332,958,1,18,982
333,957,2,19,981
334,959,1,19,981
335,957,3,21,979
336,958,1,21,979
337,958,2,23,977
338,960,0,21,979
339,961,2,23,977
340,963,0,22,978
341,964,2,23,977
342,965,1,21,979
343,967,2,21,979
344,968,2,21,979
345,968,1,21,979
346,968,0,20,980
347,970,1,20,980
348,969,0,20,980
349,968,2,21,979
350,969,0,19,981
351,967,0,17,983
352,966,1,18,982
353,965,2,18,982
354,966,2,17,983
355,966,3,19,981
356,967,2,18,982
357,970,1,18,982
358,971,1,19,981
359,970,0,19,981
360,970,0,19,981
361,972,1,19,981
362,972,0,19,981
363,975,0,17,983
364,975,1,18,982
365,973,2,18,982
366,973,1,17,983
367,973,1,18,982
368,973,1,19,981
369,974,1,18,982
370,974,0,18,982
371,974,1,19,981
372,973,4,21,979
373,974,1,18,982
374,974,2,19,981
375,973,4,20,980
376,975,1,19,981
377,976,1,18,982
378,978,0,18,982
379,977,1,19,981
380,978,1,19,981
381,979,2,20,980
382,976,2,19,981
383,976,1,19,981
384,977,1,18,982
385,977,0,18,982
386,977,0,18,982
387,976,2,19,981
388,978,1,18,982
389,977,0,17,983
390,977,0,16,984
391,977,0,16,984
392,979,0,15,985
393,977,2,17,983
394,976,3,18,982
395,978,1,18,982
396,980,1,19,981
397,978,2,20,980
398,979,2,20,980
399,978,2,21,979
400,977,2,22,978
401,975,1,23,977
402,975,0,20,980
403,975,0,19,981
404,976,0,18,982
405,976,1,19,981
406,976,1,17,983
407,975,1,17,983
408,976,0,14,986
409,976,0,14,986
410,978,1,15,985
411,978,0,15,985
412,978,2,17,983
413,981,0,16,984
414,981,1,17,983
415,981,2,18,982
416,982,0,18,982
417,982,0,17,983
418,982,1,18,982
419,983,1,18,982
420,984,1,18,982
421,983,1,18,982
422,981,4,20,980
423,981,2,19,981
424,981,2,19,981
425,982,0,19,981
426,983,0,19,981
427,983,0,19,981
428,981,1,19,981
429,983,1,19,981
430,984,0,17,983
431,984,0,15,985
432,984,0,15,985
433,983,0,15,985
434,983,1,16,984
435,984,1,17,983
436,984,0,16,984
437,983,1,17,983
438,983,1,18,982
439,984,1,18,982
440,984,0,18,982
441,984,0,17,983
442,983,1,18,982
443,984,0,16,984
444,983,1,17,983
445,983,2,19,981
446,986,0,18,982
447,985,1,18,982
448,986,0,17,983
449,985,1,18,982
450,986,0,17,983
451,987,0,17,983
452,986,1,17,983
453,987,0,15,985
454,986,0,15,985
455,989,1,16,984
456,987,1,17,983
457,989,0,16,984
458,988,0,16,984
459,989,0,16,984
460,989,0,15,985
461,987,1,16,984
462,987,1,15,985
463,988,1,15,985
464,986,2,17,983
465,987,1,16,984
466,986,2,18,982
467,987,0,17,983
468,987,0,17,983
469,987,0,17,983
470,987,1,18,982
471,988,0,16,984
472,988,1,16,984
473,989,0,16,984
474,990,0,15,985
475,991,0,15,985
476,992,0,15,985
477,990,0,15,985
478,991,0,15,985
479,991,0,15,985
480,991,1,15,985
481,991,0,15,985
482,990,1,16,984
483,989,2,17,983
484,991,0,15,985
485,992,0,15,985
486,992,0,15,985
487,991,0,15,985
488,991,0,14,986
489,991,0,14,986
490,990,0,14,986
491,991,0,14,986
492,993,0,14,986
493,993,0,14,986
494,992,0,14,986
495,991,1,15,985
496,993,0,14,986
497,993,0,14,986
498,993,0,14,986
499,993,0,14,986
500,991,1,15,985
501,993,0,14,986
502,992,1,15,985
503,994,0,14,986
504,995,0,14,986
505,994,1,15,985
506,994,0,14,986
507,994,0,14,986
508,993,0,14,986
509,993,0,14,986
510,993,0,14,986
511,994,0,14,986
512,994,0,14,986
513,993,2,16,984
514,995,0,15,985
515,994,2,17,983
516,995,0,16,984
517,995,0,16,984
518,995,0,16,984
519,995,0,16,984
520,995,0,15,985
521,996,0,15,985
522,996,0,14,986
523,996,0,14,986
524,997,0,14,986
525,997,0,14,986
526,997,0,14,986
527,997,0,14,986
528,997,0,14,986
529,997,0,14,986
530,998,0,14,986
531,998,0,14,986
532,998,0,14,986
533,996,1,15,985
534,997,0,14,986
535,997,0,14,986
536,996,0,14,986
537,996,0,14,986
538,997,0,14,986
539,997,0,14,986
540,998,0,14,986
541,998,1,15,985
542,997,2,16,984
543,996,0,15,985
544,995,0,15,985
545,995,0,15,985
546,995,0,15,985
547,995,0,15,985
548,993,2,17,983
549,994,0,14,986
550,993,1,15,985
551,995,0,14,986
552,995,0,14,986
553,995,0,14,986
554,994,1,15,985
555,995,0,14,986
556,997,0,14,986
557,996,0,14,986
558,996,0,14,986
559,997,0,14,986
560,997,0,14,986
561,996,0,14,986
562,997,0,14,986
563,996,1,15,985
564,997,0,14,986
565,995,0,14,986
566,994,1,15,985
567,995,0,14,986
568,995,0,14,986
569,995,0,14,986
570,995,1,15,985
571,995,1,15,985
572,997,0,14,986
573,995,0,14,986
574,996,0,14,986
575,996,0,14,986
576,995,0,14,986
577,995,0,14,986
578,996,0,14,986
579,995,1,15,985
580,997,0,14,986
581,997,1,15,985
582,997,0,14,986
583,995,0,14,986
584,995,0,14,986
585,995,0,14,986
586,995,0,14,986
587,995,0,14,986
588,994,2,16,984
589,996,1,15,985
590,997,0,14,986
591,997,0,14,986
592,996,0,14,986
593,996,0,14,986
594,996,0,14,986
595,996,0,14,986
596,997,0,14,986
597,998,0,14,986
598,998,1,15,985
599,999,0,14,986
600,999,0,14,986
601,999,0,14,986
602,999,0,14,986
603,999,0,14,986
604,999,0,14,986
605,999,0,14,986
606,999,0,14,986
607,1000,0,14,986
608,1000,0,14,986
609,1000,0,14,986
610,1000,0,14,986
611,1000,0,14,986
612,999,0,14,986
613,999,0,14,986
614,999,0,14,986
615,998,0,14,986
616,998,0,14,986
617,997,1,15,985
618,998,0,14,986
619,997,0,14,986
620,996,1,15,985
621,997,0,14,986
622,997,0,14,986
623,997,0,14,986
624,997,0,14,986
625,997,1,15,985
626,997,0,14,986
627,997,0,14,986
628,998,0,14,986
629,998,0,14,986
630,998,0,14,986
631,997,1,15,985
632,998,0,14,986
633,998,0,14,986
634,999,0,14,986
635,999,0,14,986
636,999,0,14,986
637,999,0,14,986
638,999,0,14,986
639,999,0,14,986
640,999,0,14,986
641,999,0,14,986
642,999,0,14,986
643,999,0,14,986
644,998,1,15,985
645,999,0,14,986
646,999,0,14,986
647,999,0,14,986
648,998,0,14,986
649,998,0,14,986
650,998,0,14,986
651,998,0,14,986
652,999,0,14,986
653,998,1,15,985
654,999,0,14,986
655,999,0,14,986
656,999,0,14,986
657,999,0,14,986
658,999,0,14,986
659,999,0,14,986
660,999,0,14,986
661,999,0,14,986
662,999,0,14,986
663,998,0,14,986
664,998,0,14,986
665,998,0,14,986
666,996,1,15,985
667,997,0,14,986
668,997,0,14,986
669,996,1,15,985
670,997,0,14,986
671,997,0,14,986
672,996,1,15,985
673,997,0,14,986
674,998,0,14,986
675,998,0,14,986
676,998,0,14,986
677,998,0,14,986
678,999,0,14,986
679,999,0,14,986
680,999,0,14,986
681,1000,0,14,986
682,1000,0,14,986
683,1000,0,14,986
684,1000,0,14,986
685,1000,0,14,986
686,1000,0,14,986
687,1000,0,14,986
688,1000,0,14,986
689,1000,0,14,986
690,1000,0,14,986
691,1000,0,14,986
692,1000,0,14,986
693,1000,0,14,986
694,1000,0,14,986
695,1000,0,14,986
696,1000,0,14,986
697,1000,0,14,986
698,1000,0,14,986
699,1000,0,14,986
700,1000,0,14,986
701,1000,0,14,986
702,1000,0,14,986
703,999,0,14,986
704,999,0,14,986
705,998,0,14,986
706,997,0,14,986
707,997,0,14,986
708,996,1,15,985
709,997,0,14,986
710,997,0,14,986
711,996,1,15,985
712,996,1,15,985
713,997,0,14,986
714,996,0,14,986
715,996,0,14,986
716,997,0,14,986
717,997,0,14,986
718,997,0,14,986
719,996,1,15,985
720,998,0,14,986
721,999,0,14,986
722,999,0,14,986
723,998,0,14,986
724,998,0,14,986
725,998,0,14,986
726,998,0,14,986
727,999,0,14,986
728,998,1,15,985
729,999,0,14,986
730,999,0,14,986
731,999,0,14,986
732,998,0,14,986
733,996,0,14,986
734,996,0,14,986
735,996,0,14,986
736,996,0,14,986
737,996,0,14,986
738,993,3,17,983
739,996,0,14,986
740,996,0,14,986
741,996,0,14,986
742,995,1,15,985
743,996,0,14,986
744,996,0,14,986
745,996,0,14,986
746,998,0,14,986
747,999,0,14,986
748,999,0,14,986
749,998,0,14,986
750,997,0,14,986
751,998,0,14,986
752,998,0,14,986
753,998,0,14,986
754,997,1,15,985
755,997,1,15,985
756,997,0,14,986
757,997,0,14,986
758,997,0,14,986
759,997,0,14,986
760,997,0,14,986
761,997,0,14,986
762,997,1,15,985
763,998,0,14,986
764,998,0,14,986
765,998,0,14,986
766,998,0,14,986
767,998,0,14,986
768,997,1,15,985
769,998,0,14,986
770,998,0,14,986
771,999,0,14,986
772,999,0,14,986
773,999,0,14,986
774,999,0,14,986
775,999,0,14,986
776,1000,0,14,986
777,1000,0,14,986
778,1000,0,14,986
779,1000,0,14,986
780,1000,0,14,986
781,1000,0,14,986
782,1000,0,14,986
783,1000,0,14,986
784,1000,0,14,986
785,999,0,14,986
786,999,0,14,986
787,999,0,14,986
788,999,0,14,986
789,999,0,14,986
790,999,0,14,986
791,998,1,15,985
792,999,0,14,986
793,999,0,14,986
794,999,0,14,986
795,999,0,14,986
796,999,0,14,986
797,999,0,14,986
798,999,0,14,986
799,999,0,14,986
800,999,0,14,986
801,998,0,14,986
802,998,0,14,986
803,998,0,14,986
804,998,0,14,986
805,996,1,15,985
806,996,1,15,985
807,997,0,14,986
808,997,0,14,986
809,997,0,14,986
810,997,0,14,986
811,996,1,15,985
812,997,0,14,986
813,998,0,14,986
814,999,0,14,986
815,999,0,14,986
816,999,0,14,986
817,999,0,14,986
818,999,0,14,986
819,999,0,14,986
820,1000,0,14,986
821,1000,0,14,986
822,1000,0,14,986
823,1000,0,14,986
824,1000,0,14,986
825,1000,0,14,986
826,999,0,14,986
827,999,0,14,986
828,999,0,14,986
829,999,0,14,986
830,998,0,14,986
831,997,1,15,985
832,998,0,14,986
833,997,0,14,986
834,997,0,14,986
835,997,0,14,986
836,996,1,15,985
837,997,0,14,986
838,996,1,15,985
839,998,0,14,986
840,998,0,14,986
841,998,0,14,986
842,998,0,14,986
843,998,0,14,986
844,998,0,14,986
845,999,0,14,986
846,1000,0,14,986
847,1000,0,14,986
848,1000,0,14,986
849,1000,0,14,986
850,1000,0,14,986
851,1000,0,14,986
852,999,0,14,986
853,999,0,14,986
854,999,0,14,986
855,999,0,14,986
856,999,0,14,986
857,998,0,14,986
858,997,1,15,985
859,998,0,14,986
860,998,0,14,986
861,998,0,14,986
862,998,0,14,986
863,997,1,15,985
864,998,0,14,986
865,998,0,14,986
866,998,0,14,986
867,999,0,14,986
868,999,0,14,986
869,999,0,14,986
870,999,0,14,986
871,999,0,14,986
872,1000,0,14,986
873,1000,0,14,986
874,1000,0,14,986
875,1000,0,14,986
876,1000,0,14,986
877,1000,0,14,986
878,1000,0,14,986
879,1000,0,14,986
880,1000,0,14,986
881,1000,0,14,986
882,1000,0,14,986
883,1000,0,14,986
884,1000,0,14,986
885,1000,0,14,986
886,1000,0,14,986
887,1000,0,14,986
888,999,0,14,986
889,999,0,14,986
890,999,0,14,986
891,999,0,14,986
892,999,0,14,986
893,998,1,15,985
894,999,0,14,986
895,999,0,14,986
896,999,0,14,986
897,999,0,14,986
898,999,0,14,986
899,999,0,14,986
900,999,0,14,986
901,1000,0,14,986
902,1000,0,14,986
903,1000,0,14,986
904,1000,0,14,986
905,1000,0,14,986
906,1000,0,14,986
907,1000,0,14,986
908,1000,0,14,986
909,1000,0,14,986
910,1000,0,14,986
911,1000,0,14,986
912,1000,0,14,986
913,1000,0,14,986
914,1000,0,14,986
915,1000,0,14,986
916,1000,0,14,986
917,1000,0,14,986
918,1000,0,14,986
919,1000,0,14,986
920,1000,0,14,986
921,1000,0,14,986
922,1000,0,14,986
923,1000,0,14,986
924,1000,0,14,986
925,1000,0,14,986
926,1000,0,14,986
927,1000,0,14,986
928,1000,0,14,986
929,999,0,14,986
930,999,0,14,986
931,998,0,14,986
932,998,0,14,986
933,998,0,14,986
934,998,0,14,986
935,996,1,15,985
936,997,0,14,986
937,996,1,15,985
938,997,0,14,986
939,997,0,14,986
940,997,0,14,986
941,995,1,15,985
942,996,0,14,986
943,996,0,14,986
944,997,0,14,986
945,997,0,14,986
946,997,1,15,985
947,998,0,14,986
948,998,0,14,986
949,997,0,14,986
950,998,0,14,986
951,998,0,14,986
952,998,0,14,986
953,998,0,14,986
954,999,0,14,986
955,998,1,15,985
956,999,0,14,986
957,999,0,14,986
958,999,0,14,986
959,999,0,14,986
960,999,0,14,986
961,999,0,14,986
962,999,0,14,986
963,999,0,14,986
964,1000,0,14,986
965,1000,0,14,986
966,1000,0,14,986
967,1000,0,14,986
968,1000,0,14,986
969,1000,0,14,986
970,1000,0,14,986
971,1000,0,14,986
972,1000,0,14,986
973,1000,0,14,986
974,1000,0,14,986
975,1000,0,14,986
976,1000,0,14,986
977,1000,0,14,986
978,1000,0,14,986
979,1000,0,14,986
980,1000,0,14,986
981,1000,0,14,986
982,1000,0,14,986
983,1000,0,14,986
984,1000,0,14,986
985,1000,0,14,986
986,1000,0,14,986
987,1000,0,14,986
988,1000,0,14,986
989,1000,0,14,986
990,1000,0,14,986
991,1000,0,14,986
992,1000,0,14,986
993,1000,0,14,986
994,1000,0,14,986
995,1000,0,14,986
996,1000,0,14,986
997,1000,0,14,986
998,1000,0,14,986
999,999,0,14,986
