t,failure,success,charging,skip
232,4,20,145,855
233,2,13,137,863
234,0,11,135,865
235,2,18,134,866
236,1,16,126,874
237,1,23,129,871
238,5,19,126,874
239,3,19,126,874
240,1,23,134,866
241,0,27,148,852
242,1,19,148,852
243,0,18,153,847
244,0,24,156,844
245,1,20,157,843
246,1,15,152,848
247,2,23,152,848
248,1,18,148,852
249,0,21,146,854
250,3,12,140,860
251,0,17,136,864
252,4,18,131,869
253,2,17,132,868
254,5,20,129,871
255,0,15,128,872
256,3,19,122,878
257,2,21,132,868
258,2,23,138,862
259,0,19,139,861
260,2,19,139,861
261,0,16,140,860
262,0,27,153,847
263,2,13,146,854
264,0,17,143,857
265,0,21,140,860
266,0,17,140,860
267,0,23,140,860
268,2,27,150,850
269,1,21,151,849
270,0,14,142,858
271,2,16,144,856
272,1,12,137,863
273,0,21,139,861
274,0,20,141,859
275,1,20,135,865
276,2,21,137,863
277,2,18,129,871
278,2,22,139,861
279,2,21,143,857
280,0,26,156,844
281,5,21,155,845
282,4,22,161,839
283,0,20,158,842
284,1,18,157,843
285,5,18,155,845
286,0,18,153,847
287,2,31,154,846
288,0,13,153,847
289,0,27,152,848
290,1,21,155,845
291,3,15,149,851
292,1,15,145,855
293,1,17,148,852
294,0,20,137,863
295,0,29,146,854
296,0,16,142,858
297,2,24,145,855
298,2,20,150,850
299,4,17,145,855
300,2,10,140,860
301,0,27,151,849
302,0,17,138,862
303,0,20,144,856
304,1,17,137,863
305,4,19,134,866
306,2,15,129,871
307,2,20,138,862
308,2,26,141,859
309,0,17,139,861
310,0,21,140,860
311,0,20,141,859
312,2,19,141,859
313,2,17,141,859
314,0,21,153,847
315,2,23,147,853
316,0,17,143,857
317,1,16,144,856
318,3,17,136,864
319,2,19,139,861
320,1,21,144,856
321,0,20,141,859
322,0,22,137,863
323,1,16,132,868
324,0,19,140,860
325,2,24,144,856
326,2,19,146,854
327,0,11,143,857
328,0,18,130,870
329,0,22,138,862
330,1,21,141,859
331,2,14,135,865
332,1,24,141,859
333,2,22,138,862
334,0,27,153,847
335,1,19,151,849
336,0,19,153,847
337,0,18,145,855
338,0,15,149,851
339,1,20,149,851
340,1,19,144,856
341,1,12,130,870
342,1,23,131,869
343,3,17,130,870
344,2,18,132,868
345,2,22,135,865
346,0,20,136,864
347,3,28,146,854
348,3,24,152,848
349,2,24,160,840
350,5,14,157,843
351,0,15,153,847
352,1,16,153,847
353,1,19,148,852
354,1,23,148,852
355,2,23,147,853
356,1,16,135,865
357,2,20,137,863
358,1,20,145,855
359,2,19,145,855
360,0,18,151,849
361,0,11,133,867
362,1,27,141,859
363,3,15,138,862
364,2,26,143,857
365,2,15,140,860
366,2,15,133,867
367,1,17,134,866
368,0,22,140,860
369,0,14,136,864
370,7,24,141,859
371,3,24,143,857
372,1,13,133,867
373,0,24,144,856
374,2,20,150,850
375,1,16,144,856
376,7,21,146,854
377,0,21,149,851
378,4,20,139,861
379,0,14,139,861
380,2,23,141,859
381,0,17,137,863
382,0,15,133,867
383,2,15,129,871
384,2,24,136,864
385,0,23,138,862
386,2,21,143,857
387,0,17,146,854
388,0,20,142,858
389,0,21,148,852
390,3,14,142,858
391,0,26,149,851
392,0,16,146,854
393,0,28,150,850
394,2,29,161,839
395,2,15,159,841
396,5,9,146,854
397,0,24,152,848
398,2,22,149,851
399,0,13,146,854
400,0,22,147,853
401,0,20,138,862
402,2,18,133,867
403,1,23,144,856
404,4,20,150,850
405,2,11,140,860
406,2,21,141,859
407,0,18,137,863
408,7,18,139,861
409,2,22,145,855
410,0,21,141,859
411,2,16,131,869
412,0,16,139,861
413,0,24,137,863
414,2,18,139,861
415,4,17,138,862
416,1,15,138,862
417,4,21,131,869
418,1,19,131,869
419,0,21,143,857
420,0,23,139,861
421,0,22,144,856
422,0,23,152,848
423,1,22,155,845
424,3,19,157,843
425,0,32,169,831
426,0,27,174,826
427,5,18,169,831
428,5,17,166,834
429,1,13,157,843
430,0,17,152,848
431,2,23,153,847
432,1,14,140,860
433,1,27,142,858
434,0,15,137,863
435,4,10,127,873
436,4,18,129,871
437,2,14,124,876
438,1,24,133,867
439,0,19,133,867
440,0,23,130,870
441,0,17,129,871
442,0,29,146,854
443,0,18,149,851
444,0,15,150,850
445,0,21,149,851
446,0,20,147,853
447,0,19,144,856
448,2,20,148,852
449,2,20,144,856
450,1,15,138,862
451,0,19,143,857
452,0,21,145,855
453,3,15,136,864
454,1,15,133,867
455,3,15,130,870
456,1,20,127,873
457,2,17,125,875
458,4,18,125,875
459,0,15,119,881
460,0,23,131,869
461,1,24,139,861
462,1,16,140,860
463,1,21,140,860
464,3,21,148,852
465,3,14,144,856
466,3,23,149,851
467,2,21,145,855
468,1,19,147,853
469,3,24,150,850
470,2,19,150,850
471,5,22,148,852
472,0,17,152,848
473,1,19,150,850
474,0,19,147,853
475,1,17,143,857
476,2,23,145,855
477,1,17,139,861
478,2,18,139,861
479,1,26,146,854
480,1,19,146,854
481,2,15,141,859
482,0,23,148,852
483,4,18,148,852
484,2,20,145,855
485,0,25,149,851
486,1,22,150,850
487,3,23,149,851
488,4,19,156,844
489,4,25,160,840
490,0,27,167,833
491,1,17,164,836
492,3,8,147,853
493,0,11,140,860
494,0,26,141,859
495,1,21,142,858
496,1,22,137,863
497,1,15,133,867
498,0,24,132,868
499,2,16,136,864
500,2,18,146,854
501,0,18,146,854
502,3,24,146,854
503,2,20,145,855
504,0,21,146,854
505,0,17,143,857
506,0,18,140,860
507,0,20,143,857
508,0,16,143,857
509,0,21,142,858
510,3,14,136,864
511,1,20,134,866
512,1,17,135,865
513,0,25,142,858
514,8,16,138,862
515,1,26,144,856
516,3,24,151,849
517,0,21,153,847
518,2,16,154,846
519,0,25,160,840
520,0,19,157,843
521,0,14,148,852
522,0,16,140,860
523,1,18,144,856
524,0,13,126,874
525,4,21,138,862
526,0,22,129,871
527,0,15,126,874
528,2,13,120,880
529,4,22,133,867
530,0,9,123,877
531,1,21,127,873
532,0,22,131,869
533,4,22,133,867
534,0,18,136,864
535,4,17,137,863
536,0,17,130,870
537,5,16,134,866
538,0,16,137,863
539,3,22,134,866
540,1,12,126,874
541,0,17,125,875
542,1,20,126,874
543,2,24,134,866
544,0,18,136,864
545,0,13,128,872
546,0,18,133,867
547,0,17,130,870
548,1,21,133,867
549,0,18,134,866
550,2,25,139,861
551,4,18,133,867
552,1,19,143,857
553,0,29,155,845
554,1,24,161,839
555,1,20,158,842
556,4,16,155,845
557,1,18,153,847
558,3,22,153,847
559,0,16,150,850
560,2,19,146,854
561,1,15,139,861
562,2,15,128,872
563,4,17,126,874
564,3,18,128,872
565,0,17,124,876
566,1,14,116,884
567,2,12,112,888
568,1,12,113,887
569,0,19,112,888
570,3,15,113,887
571,0,21,119,881
572,0,19,118,882
573,3,25,126,874
574,0,22,140,860
575,2,22,149,851
576,2,7,139,861
577,2,21,142,858
578,0,21,145,855
579,3,19,140,860
580,0,20,145,855
581,2,18,138,862
582,4,21,141,859
583,1,17,140,860
584,3,21,144,856
585,2,21,146,854
586,0,16,140,860
587,0,21,143,857
588,3,23,147,853
589,2,21,148,852
590,4,15,146,854
591,1,25,151,849
592,0,24,154,846
593,1,19,155,845
594,2,16,149,851
595,1,23,149,851
596,0,20,149,851
597,3,20,149,851
598,0,23,154,846
599,5,16,143,857
600,2,16,142,858
601,0,14,134,866
602,2,25,141,859
603,1,23,145,855
604,0,17,145,855
605,1,15,133,867
606,4,21,135,865
607,4,19,141,859
608,2,22,149,851
609,0,14,138,862
610,0,22,138,862
611,0,17,136,864
612,3,15,132,868
613,1,11,125,875
614,1,14,125,875
615,3,30,129,871
616,3,25,140,860
617,1,15,133,867
618,6,11,123,877
619,2,21,137,863
620,2,16,134,866
621,2,16,138,862
622,0,24,138,862
623,0,16,130,870
624,0,21,130,870
625,0,16,134,866
626,0,22,140,860
627,4,27,146,854
628,0,16,148,852
629,0,20,151,849
630,1,18,144,856
631,2,16,142,858
632,0,18,144,856
633,4,14,140,860
634,5,17,126,874
635,1,18,126,874
636,0,20,129,871
637,3,14,126,874
638,1,18,125,875
639,1,16,123,877
640,0,20,128,872
641,3,16,132,868
642,0,20,128,872
643,1,11,124,876
644,3,27,132,868
645,1,16,133,867
646,1,16,130,870
647,2,17,130,870
648,2,17,131,869
649,2,15,124,876
650,0,17,129,871
651,0,22,128,872
652,0,24,136,864
653,2,18,138,862
654,4,19,140,860
655,1,18,141,859
656,0,19,141,859
657,0,20,147,853
658,4,18,147,853
659,3,20,144,856
660,0,20,143,857
661,0,21,141,859
662,2,21,147,853
663,4,16,148,852
664,2,16,139,861
665,0,17,139,861
666,0,23,140,860
667,0,16,140,860
668,2,26,142,858
669,0,23,144,856
670,3,20,147,853
671,0,16,148,852
672,4,21,152,848
673,0,15,144,856
674,4,30,158,842
675,1,17,154,846
676,5,18,146,854
677,4,14,138,862
678,0,18,139,861
679,0,24,142,858
680,0,21,144,856
681,0,20,141,859
682,1,20,140,860
683,0,13,136,864
684,2,19,138,862
685,4,17,144,856
686,0,18,142,858
687,0,14,126,874
688,0,25,129,871
689,0,27,139,861
690,1,12,139,861
691,0,21,142,858
692,0,22,148,852
693,2,22,148,852
694,6,14,148,852
695,2,28,152,848
696,1,23,146,854
697,0,19,152,848
698,0,21,154,846
699,0,21,159,841
700,4,20,156,844
701,2,16,151,849
702,1,16,149,851
703,0,23,143,857
704,0,17,138,862
705,1,12,135,865
706,1,21,133,867
707,3,17,130,870
708,5,18,133,867
709,1,17,134,866
710,2,18,132,868
711,0,21,130,870
712,4,17,136,864
713,1,16,132,868
714,2,23,140,860
715,0,18,140,860
716,1,21,138,862
717,0,19,142,858
718,1,18,137,863
719,0,17,135,865
720,0,19,144,856
721,6,25,149,851
722,0,15,138,862
723,0,21,140,860
724,1,18,141,859
725,3,19,140,860
726,0,22,147,853
727,4,19,147,853
728,0,18,141,859
729,2,16,140,860
730,4,18,138,862
731,1,18,136,864
732,0,16,136,864
733,1,16,129,871
734,2,28,140,860
735,1,18,136,864
736,0,19,141,859
737,2,19,143,857
738,1,29,155,845
739,0,24,160,840
740,0,18,161,839
741,1,21,160,840
742,1,17,153,847
743,1,14,149,851
744,2,24,153,847
745,0,21,148,852
746,1,18,142,858
747,4,15,137,863
748,0,18,133,867
749,0,22,140,860
750,4,10,135,865
751,0,14,123,877
752,4,15,122,878
753,1,15,114,886
754,0,18,121,879
755,0,18,120,880
756,1,13,109,891
757,4,15,113,887
758,6,13,114,886
759,0,15,114,886
760,3,22,121,879
761,1,23,123,877
762,3,19,127,873
763,0,15,127,873
764,1,15,127,873
765,3,19,133,867
766,6,21,138,862
767,5,20,141,859
768,0,15,130,870
769,1,22,133,867
770,2,14,132,868
771,2,20,136,864
772,0,20,142,858
773,1,18,136,864
774,2,16,133,867
775,0,20,133,867
776,5,24,138,862
777,0,28,153,847
778,0,17,151,849
779,1,21,149,851
780,0,13,149,851
781,0,29,157,843
782,1,12,152,848
783,0,26,155,845
784,3,20,143,857
785,2,19,150,850
786,3,21,145,855
787,1,18,148,852
788,4,20,148,852
789,0,20,149,851
790,1,13,140,860
791,0,15,133,867
792,2,31,145,855
793,2,21,145,855
794,1,20,144,856
795,0,20,146,854
796,0,22,150,850
797,1,15,147,853
798,4,31,165,835
799,4,24,165,835
800,0,16,160,840
801,5,14,149,851
802,0,22,153,847
803,0,17,148,852
804,1,16,144,856
805,0,15,134,866
806,5,18,125,875
807,5,18,126,874
808,4,17,123,877
809,0,24,130,870
810,0,11,126,874
811,0,12,124,876
812,1,17,123,877
813,0,18,127,873
814,1,16,123,877
815,1,20,124,876
816,2,21,126,874
817,2,29,137,863
818,3,17,139,861
819,0,22,149,851
820,2,18,148,852
821,5,21,155,845
822,4,12,147,853
823,4,29,154,846
824,2,15,145,855
825,0,29,152,848
826,0,19,145,855
827,0,18,149,851
828,3,17,147,853
829,0,20,152,848
830,2,21,148,852
831,1,18,147,853
832,1,19,139,861
833,1,21,139,861
834,0,16,140,860
835,3,21,143,857
836,4,15,137,863
837,0,23,143,857
838,3,14,132,868
839,3,15,131,869
840,0,18,129,871
841,1,22,131,869
842,2,16,135,865
843,0,17,129,871
844,1,19,131,869
845,2,23,137,863
846,3,13,135,865
847,0,15,134,866
848,5,17,129,871
849,1,22,133,867
850,3,21,140,860
851,3,16,135,865
852,1,21,137,863
853,0,19,136,864
854,0,21,141,859
855,0,12,137,863
856,0,25,143,857
857,0,30,148,852
858,0,25,158,842
859,1,16,153,847
860,0,17,153,847
861,2,20,155,845
862,2,12,151,849
863,1,19,152,848
864,3,17,138,862
865,1,18,132,868
866,3,28,139,861
867,1,15,141,859
868,2,21,137,863
869,1,24,146,854
870,3,23,151,849
871,1,18,156,844
872,0,13,150,850
873,1,17,144,856
874,2,16,139,861
875,0,14,135,865
876,4,10,117,883
877,0,19,115,885
878,1,16,111,889
879,3,10,107,893
880,2,24,117,883
881,1,21,123,877
882,2,17,122,878
883,1,14,127,873
884,0,19,131,869
885,2,20,131,869
886,1,23,141,859
887,0,23,146,854
888,1,19,141,859
889,0,18,145,855
890,0,16,141,859
891,1,19,147,853
892,2,18,142,858
893,0,19,137,863
894,0,18,136,864
895,0,13,130,870
896,0,22,132,868
897,0,24,140,860
898,1,23,142,858
899,2,22,148,852
900,3,18,148,852
901,5,15,145,855
902,0,24,154,846
903,0,18,152,848
904,0,18,146,854
905,1,18,143,857
906,0,16,138,862
907,0,18,135,865
908,0,17,138,862
909,0,18,133,867
910,0,19,135,865
911,0,13,124,876
912,2,17,127,873
913,1,16,123,877
914,4,18,123,877
915,0,19,125,875
916,1,18,126,874
917,1,16,125,875
918,3,19,126,874
919,0,22,134,866
920,1,27,143,857
921,2,19,146,854
922,0,19,148,852
923,0,25,154,846
924,2,24,160,840
925,0,17,157,843
926,5,18,157,843
927,5,17,150,850
928,2,21,144,856
929,0,14,145,855
930,2,19,139,861
931,1,18,133,867
932,4,26,144,856
933,1,21,141,859
934,4,20,146,854
935,0,21,146,854
936,0,18,151,849
937,2,24,154,846
938,0,22,163,837
939,2,26,162,838
940,2,18,156,844
941,2,20,158,842
942,1,18,153,847
943,2,13,147,853
944,0,15,144,856
945,0,17,138,862
946,1,18,130,870
947,1,26,134,866
948,0,18,133,867
949,1,19,129,871
950,0,26,143,857
951,1,16,143,857
952,1,17,149,851
953,0,21,148,852
954,1,15,145,855
955,3,18,141,859
956,0,16,135,865
957,1,20,133,867
958,2,17,128,872
959,2,23,136,864
960,3,13,126,874
961,3,18,129,871
962,3,19,128,872
963,0,14,129,871
964,5,21,134,866
965,0,18,136,864
966,0,22,133,867
967,2,14,127,873
968,2,10,121,879
969,3,32,139,861
970,5,11,134,866
971,0,19,138,862
972,2,18,134,866
973,2,21,132,868
974,1,15,134,866
975,3,17,136,864
976,3,12,124,876
977,0,23,128,872
978,2,26,140,860
979,2,17,140,860
980,0,22,141,859
981,0,18,139,861
982,1,24,150,850
983,2,18,154,846
984,1,24,157,843
985,0,21,153,847
986,0,22,154,846
987,1,17,150,850
988,1,25,158,842
989,4,18,154,846
990,2,19,153,847
991,1,21,154,846
992,0,18,150,850
993,3,17,141,859
994,1,20,143,857
995,6,22,139,861
996,1,14,138,862
997,2,18,133,867
998,1,11,126,874
999,0,19,130,870
