t,failure,success,charging,skip
232,3,16,134,866
233,0,10,130,870
234,3,17,131,869
235,1,17,123,877
236,2,22,126,874
237,6,18,122,878
238,4,18,123,877
239,2,20,128,872
240,0,28,143,857
241,2,18,143,857
242,1,19,148,852
243,1,23,149,851
244,4,18,149,851
245,1,15,146,854
246,2,22,147,853
247,1,18,142,858
248,1,21,141,859
249,3,13,137,863
250,1,15,131,869
251,6,17,127,873
252,3,17,129,871
253,5,21,127,873
254,2,14,124,876
255,2,19,120,880
256,3,22,129,871
257,2,24,136,864
258,1,17,136,864
259,3,17,135,865
260,0,21,143,857
261,1,21,149,851
262,2,15,144,856
263,1,16,140,860
264,0,21,136,864
265,0,20,140,860
266,2,19,139,861
267,3,27,146,854
268,1,19,147,853
269,1,12,138,862
270,2,16,139,861
271,1,12,131,869
272,1,20,132,868
273,2,19,134,866
274,2,19,128,872
275,3,22,130,870
276,1,17,126,874
277,3,21,135,865
278,4,22,141,859
279,1,24,153,847
280,7,19,151,849
281,4,20,156,844
282,0,21,153,847
283,4,15,150,850
284,3,20,150,850
285,2,22,150,850
286,2,23,147,853
287,1,20,151,849
288,0,26,154,846
289,1,14,150,850
290,3,15,144,856
291,1,19,145,855
292,1,14,140,860
293,3,22,136,864
294,1,22,138,862
295,1,19,135,865
296,2,21,137,863
297,5,21,146,854
298,3,16,141,859
299,1,14,139,861
300,0,28,148,852
301,2,14,139,861
302,1,17,144,856
303,3,13,131,869
304,6,20,129,871
305,1,19,131,869
306,0,22,133,867
307,2,21,135,865
308,1,18,134,866
309,3,15,129,871
310,0,22,139,861
311,3,17,137,863
312,1,18,139,861
313,0,25,148,852
314,3,23,145,855
315,1,12,141,859
316,4,14,136,864
317,2,19,136,864
318,4,19,139,861
319,0,22,144,856
320,0,18,135,865
321,3,22,131,869
322,1,17,131,869
323,1,16,137,863
324,3,21,141,859
325,2,18,141,859
326,0,15,136,864
327,2,16,129,871
328,0,22,134,866
329,5,15,129,871
330,1,18,132,868
331,1,23,135,865
332,2,27,144,856
333,3,20,144,856
334,2,19,147,853
335,1,19,150,850
336,0,14,144,856
337,0,16,146,854
338,3,18,141,859
339,1,18,135,865
340,3,20,128,872
341,3,15,126,874
342,2,18,127,873
343,3,19,129,871
344,2,20,135,865
345,3,22,136,864
346,5,19,140,860
347,5,21,140,860
348,2,24,150,850
349,4,16,149,851
350,1,13,143,857
351,3,17,140,860
352,4,17,136,864
353,3,26,144,856
354,1,23,146,854
355,2,12,131,869
356,2,15,131,869
357,2,21,137,863
358,1,24,145,855
359,0,13,141,859
360,1,24,142,858
361,4,12,130,870
362,3,22,134,866
363,4,21,141,859
364,2,13,137,863
365,3,17,133,867
366,3,18,130,870
367,0,18,130,870
368,6,18,129,871
369,2,28,144,856
370,3,17,133,867
371,3,16,135,865
372,0,23,144,856
373,2,16,144,856
374,6,13,136,864
375,2,27,149,851
376,4,19,135,865
377,2,14,133,867
378,4,16,134,866
379,0,25,136,864
380,1,11,126,874
381,2,18,132,868
382,1,17,128,872
383,2,24,132,868
384,1,21,136,864
385,0,21,145,855
386,1,20,144,856
387,1,22,148,852
388,2,8,137,863
389,2,27,149,851
390,1,15,142,858
391,0,28,150,850
392,2,28,157,843
393,2,19,156,844
394,6,9,144,856
395,2,22,152,848
396,2,16,144,856
397,0,19,146,854
398,1,18,143,857
399,1,24,142,858
400,2,13,127,873
401,1,21,134,866
402,2,24,146,854
403,6,13,138,862
404,0,17,139,861
405,4,18,134,866
406,5,17,132,868
407,4,23,142,858
408,1,18,140,860
409,3,19,132,868
410,1,12,131,869
411,0,24,135,865
412,2,19,133,867
413,5,19,140,860
414,2,13,134,866
415,4,15,123,877
416,1,24,130,870
417,0,21,138,862
418,0,22,140,860
419,1,22,142,858
420,0,22,147,853
421,4,17,145,855
422,4,21,157,843
423,0,30,164,836
424,1,27,166,834
425,4,21,165,835
426,6,16,162,838
427,2,12,155,845
428,1,16,150,850
429,3,20,147,853
430,2,17,141,859
431,1,22,135,865
432,1,19,136,864
433,4,10,122,878
434,2,18,128,872
435,1,15,124,876
436,3,21,131,869
437,0,15,127,873
438,0,28,133,867
439,0,17,130,870
440,0,25,142,858
441,0,21,147,853
442,1,13,147,853
443,1,19,142,858
444,2,20,149,851
445,0,21,141,859
446,1,17,141,859
447,3,22,142,858
448,1,14,136,864
449,2,15,136,864
450,2,20,137,863
451,2,17,134,866
452,3,14,128,872
453,2,16,128,872
454,2,20,123,877
455,4,15,122,878
456,3,16,122,878
457,2,16,119,881
458,2,21,127,873
459,2,21,132,868
460,0,19,137,863
461,1,18,133,867
462,4,21,141,859
463,4,12,137,863
464,5,21,140,860
465,2,21,138,862
466,0,19,142,858
467,4,25,145,855
468,1,20,146,854
469,7,22,145,855
470,1,16,148,852
471,3,18,150,850
472,0,20,147,853
473,2,17,142,858
474,3,21,142,858
475,1,17,136,864
476,3,17,135,865
477,4,25,141,859
478,1,18,143,857
479,1,17,138,862
480,2,21,144,856
481,3,17,142,858
482,2,20,141,859
483,2,24,145,855
484,4,19,145,855
485,2,24,146,854
486,5,21,153,847
487,3,25,157,843
488,0,28,166,834
489,3,15,162,838
490,3,8,146,854
491,0,12,139,861
492,2,26,143,857
493,0,18,141,859
494,1,20,132,868
495,2,16,128,872
496,2,20,125,875
497,2,19,133,867
498,2,15,141,859
499,2,16,136,864
500,3,27,142,858
501,2,18,140,860
502,0,22,142,858
503,1,16,139,861
504,0,17,137,863
505,1,18,137,863
506,0,17,142,858
507,0,22,140,860
508,5,12,132,868
509,1,18,129,871
510,2,19,132,868
511,4,26,139,861
512,5,16,140,860
513,2,23,141,859
514,2,22,144,856
515,3,20,146,854
516,1,18,153,847
517,3,21,156,844
518,1,18,145,855
519,0,12,137,863
520,1,20,135,865
521,0,14,138,862
522,2,16,125,875
523,3,20,133,867
524,1,22,127,873
525,3,11,122,878
526,3,14,119,881
527,2,23,128,872
528,1,11,123,877
529,1,20,126,874
530,3,22,126,874
531,4,17,127,873
532,2,18,133,867
533,1,19,135,865
534,1,17,127,873
535,3,18,131,869
536,3,17,134,866
537,2,17,129,871
538,4,12,123,877
539,0,18,125,875
540,1,22,129,871
541,2,23,132,868
542,1,14,131,869
543,1,16,131,869
544,2,16,127,873
545,0,16,131,869
546,1,24,135,865
547,2,16,132,868
548,4,19,129,871
549,1,22,133,867
550,2,20,141,859
551,2,22,147,853
552,1,29,159,841
553,3,16,149,851
554,3,17,151,849
555,2,16,150,850
556,2,20,148,852
557,2,18,143,857
558,4,16,140,860
559,1,14,133,867
560,1,16,122,878
561,7,20,124,876
562,0,17,127,873
563,3,12,117,883
564,3,10,108,892
565,3,10,104,896
566,0,16,107,893
567,0,18,106,894
568,3,19,111,889
569,0,21,115,885
570,5,18,113,887
571,1,20,127,873
572,2,23,138,862
573,1,17,144,856
574,3,12,138,862
575,1,22,136,864
576,3,19,140,860
577,2,15,137,863
578,2,20,136,864
579,3,17,134,866
580,3,26,142,858
581,2,17,140,860
582,3,16,137,863
583,3,21,142,858
584,3,18,140,860
585,1,21,144,856
586,2,22,149,851
587,5,15,140,860
588,1,22,144,856
589,1,23,149,851
590,4,20,148,852
591,3,20,149,851
592,0,17,146,854
593,1,16,138,862
594,0,23,146,854
595,5,19,143,857
596,3,21,145,855
597,3,17,139,861
598,1,14,132,868
599,2,21,136,864
600,4,23,142,858
601,1,16,141,859
602,2,11,131,869
603,7,23,133,867
604,2,20,132,868
605,3,23,142,858
606,2,13,135,865
607,2,19,130,870
608,2,17,131,869
609,0,18,137,863
610,3,12,127,873
611,1,12,121,879
612,1,17,117,883
613,6,35,136,864
614,2,14,131,869
615,6,15,125,875
616,1,18,133,867
617,2,14,129,871
618,2,17,133,867
619,1,24,140,860
620,3,15,133,867
621,0,22,129,871
622,2,16,131,869
623,0,24,139,861
624,4,18,142,858
625,1,26,149,851
626,2,14,147,853
627,3,17,141,859
628,2,14,138,862
629,1,17,139,861
630,2,18,135,865
631,4,12,122,878
632,4,17,116,884
633,4,17,117,883
634,1,18,124,876
635,2,17,121,879
636,3,13,118,882
637,1,19,118,882
638,4,19,125,875
639,0,17,128,872
640,3,13,122,878
641,3,25,132,868
642,2,16,126,874
643,2,16,129,871
644,2,15,130,870
645,3,13,121,879
646,3,17,119,881
647,1,13,120,880
648,1,23,120,880
649,0,21,124,876
650,2,23,134,866
651,4,20,136,864
652,2,16,137,863
653,2,14,135,865
654,0,22,145,855
655,2,19,147,853
656,5,19,143,857
657,2,18,141,859
658,4,20,134,866
659,3,20,137,863
660,5,17,144,856
661,3,13,134,866
662,0,17,129,871
663,1,23,133,867
664,1,13,131,869
665,3,27,137,863
666,1,21,136,864
667,3,21,143,857
668,0,18,146,854
669,3,19,150,850
670,4,13,137,863
671,3,28,154,846
672,3,16,149,851
673,4,20,144,856
674,5,14,135,865
675,0,16,134,866
676,0,26,139,861
677,2,19,139,861
678,1,19,140,860
679,1,21,138,862
680,0,13,134,866
681,3,18,135,865
682,4,17,142,858
683,2,15,136,864
684,0,15,123,877
685,1,26,128,872
686,0,27,138,862
687,2,11,136,864
688,1,19,137,863
689,2,21,143,857
690,3,21,145,855
691,7,14,145,855
692,3,28,147,853
693,1,21,139,861
694,0,21,147,853
695,2,19,148,852
696,2,19,155,845
697,4,20,152,848
698,2,17,148,852
699,1,16,146,854
700,0,22,140,860
701,1,16,134,866
702,4,11,130,870
703,2,21,130,870
704,3,15,126,874
705,5,19,130,870
706,1,17,129,871
707,3,18,129,871
708,1,19,125,875
709,5,19,135,865
710,2,13,127,873
711,2,22,136,864
712,0,18,136,864
713,2,22,137,863
714,1,16,137,863
715,4,14,129,871
716,1,18,130,870
717,0,21,138,862
718,7,21,142,858
719,0,20,137,863
720,1,18,135,865
721,1,17,135,865
722,5,18,138,862
723,0,20,145,855
724,3,20,142,858
725,2,17,137,863
726,2,17,136,864
727,4,15,130,870
728,2,17,129,871
729,2,18,130,870
730,1,20,133,867
731,5,20,133,867
732,0,16,132,868
733,1,18,134,866
734,2,22,139,861
735,3,26,149,851
736,1,22,151,849
737,0,17,154,846
738,3,21,149,851
739,4,14,144,856
740,2,17,148,852
741,1,27,148,852
742,2,13,139,861
743,3,17,131,869
744,5,20,135,865
745,0,18,133,867
746,0,17,134,866
747,3,11,128,872
748,2,13,120,880
749,5,17,118,882
750,1,14,114,886
751,2,16,117,883
752,0,15,109,891
753,1,13,105,895
754,7,15,107,893
755,5,14,112,888
756,3,15,108,892
757,2,25,120,880
758,5,23,123,877
759,0,16,128,872
760,1,12,124,876
761,2,16,124,876
762,7,17,131,869
763,6,18,131,869
764,5,24,137,863
765,1,15,127,873
766,1,19,128,872
767,4,13,126,874
768,2,25,138,862
769,3,14,138,862
770,3,15,131,869
771,1,16,128,872
772,2,24,131,869
773,2,26,139,861
774,3,22,151,849
775,1,14,140,860
776,0,19,141,859
777,2,19,148,852
778,2,20,149,851
779,1,18,146,854
780,2,21,142,858
781,4,24,142,858
782,2,21,146,854
783,3,18,148,852
784,3,15,141,859
785,3,21,146,854
786,2,16,145,855
787,1,11,132,868
788,2,28,139,861
789,3,22,143,857
790,1,20,139,861
791,2,19,140,860
792,0,20,145,855
793,2,18,144,856
794,2,17,149,851
795,6,28,156,844
796,2,21,153,847
797,4,16,149,851
798,3,19,145,855
799,2,16,146,854
800,3,13,136,864
801,1,19,137,863
802,2,14,129,871
803,7,21,125,875
804,3,15,123,877
805,0,19,121,879
806,0,19,123,877
807,0,12,124,876
808,4,14,122,878
809,1,16,125,875
810,2,14,120,880
811,0,18,118,882
812,3,25,127,873
813,1,23,129,871
814,3,22,136,864
815,2,18,136,864
816,1,18,141,859
817,8,20,149,851
818,5,15,152,848
819,1,23,147,853
820,5,19,142,858
821,1,25,147,853
822,2,22,145,855
823,2,15,141,859
824,2,21,146,854
825,0,22,155,845
826,3,16,148,852
827,0,15,143,857
828,5,21,138,862
829,3,13,130,870
830,2,18,130,870
831,3,19,134,866
832,2,20,130,870
833,1,16,130,870
834,5,16,126,874
835,4,12,120,880
836,1,19,125,875
837,2,21,129,871
838,1,18,133,867
839,3,17,127,873
840,0,16,126,874
841,5,20,133,867
842,2,16,132,868
843,2,12,129,871
844,2,14,123,877
845,1,24,126,874
846,4,24,136,864
847,4,16,133,867
848,1,18,131,869
849,2,22,137,863
850,0,19,140,860
851,0,11,137,863
852,0,23,143,857
853,1,26,140,860
854,2,23,146,854
855,2,19,148,852
856,1,18,145,855
857,2,21,149,851
858,1,10,146,854
859,1,20,149,851
860,4,15,137,863
861,4,19,133,867
862,5,24,137,863
863,0,15,137,863
864,1,24,134,866
865,6,16,137,863
866,4,21,138,862
867,4,21,148,852
868,0,12,141,859
869,2,16,136,864
870,1,15,131,869
871,1,16,127,873
872,5,9,115,885
873,0,16,112,888
874,3,16,106,894
875,3,11,104,896
876,3,21,110,890
877,1,23,121,879
878,2,17,119,881
879,2,13,122,878
880,2,16,125,875
881,2,20,129,871
882,2,23,136,864
883,0,23,143,857
884,1,19,138,862
885,1,17,140,860
886,1,15,136,864
887,2,18,143,857
888,3,17,138,862
889,0,19,133,867
890,0,18,132,868
891,0,13,126,874
892,0,22,129,871
893,3,21,135,865
894,2,22,137,863
895,3,22,143,857
896,5,18,144,856
897,5,16,142,858
898,0,22,149,851
899,1,18,147,853
900,3,18,143,857
901,0,17,140,860
902,1,15,135,865
903,2,14,129,871
904,0,19,131,869
905,0,17,128,872
906,0,20,131,869
907,1,11,119,881
908,5,17,122,878
909,1,15,116,884
910,4,15,119,881
911,0,21,121,879
912,2,18,123,877
913,1,17,122,878
914,4,16,123,877
915,1,24,131,869
916,2,22,137,863
917,2,21,144,856
918,2,16,142,858
919,0,27,151,849
920,1,22,154,846
921,3,17,150,850
922,3,17,152,848
923,6,17,145,855
924,2,25,145,855
925,0,10,143,857
926,4,18,133,867
927,2,19,132,868
928,5,25,141,859
929,2,20,140,860
930,5,17,141,859
931,0,19,136,864
932,0,25,149,851
933,2,21,151,849
934,1,24,161,839
935,4,24,162,838
936,1,15,151,849
937,8,16,150,850
938,0,18,150,850
939,2,13,139,861
940,0,15,135,865
941,1,20,133,867
942,2,15,122,878
943,2,25,128,872
944,0,18,129,871
945,4,21,131,869
946,0,21,140,860
947,1,16,140,860
948,1,21,146,854
949,1,17,146,854
950,3,12,136,864
951,3,18,134,866
952,1,14,125,875
953,3,19,126,874
954,5,21,127,873
955,0,16,125,875
956,4,16,120,880
957,4,16,123,877
958,3,15,120,880
959,2,16,125,875
960,6,17,129,871
961,1,21,127,873
962,1,18,124,876
963,1,15,122,878
964,6,17,122,878
965,4,22,134,866
966,3,13,130,870
967,2,20,136,864
968,3,16,131,869
969,2,23,131,869
970,4,18,137,863
971,3,12,128,872
972,3,14,121,879
973,4,26,135,865
974,3,18,132,868
975,1,18,140,860
976,1,18,131,869
977,0,24,136,864
978,4,19,142,858
979,4,15,144,856
980,0,24,148,852
981,0,17,142,858
982,3,19,141,859
983,0,26,149,851
984,4,20,153,847
985,4,18,145,855
986,3,12,143,857
987,4,19,143,857
988,1,17,138,862
989,4,22,143,857
990,5,19,136,864
991,5,16,128,872
992,0,13,126,874
993,3,12,119,881
994,2,16,124,876
995,1,21,126,874
996,1,23,130,870
997,4,18,128,872
998,2,20,131,869
999,2,17,130,870
