t,failure,success,charging,skip
232,0,22,140,860
233,0,17,143,857
234,0,22,144,856
235,0,17,145,855
236,3,16,143,857
237,0,15,137,863
238,0,20,136,864
239,1,23,134,866
240,3,20,139,861
241,0,25,142,858
242,0,18,143,857
243,0,26,150,850
244,0,21,157,843
245,0,21,161,839
246,0,18,155,845
247,0,17,155,845
248,0,20,149,851
249,0,24,149,851
250,0,24,159,841
251,0,15,145,855
252,0,17,144,856
253,0,20,146,854
254,1,20,144,856
255,2,18,145,855
256,2,18,138,862
257,0,18,136,864
258,1,18,132,868
259,0,25,144,856
260,0,27,148,852
261,0,14,146,854
262,0,26,150,850
263,0,18,155,845
264,0,20,154,846
265,0,17,156,844
266,0,17,151,849
267,0,22,144,856
268,0,18,145,855
269,0,22,142,858
270,0,26,150,850
271,0,20,151,849
272,0,16,146,854
273,0,13,143,857
274,0,14,139,861
275,0,19,137,863
276,0,21,141,859
277,0,22,136,864
278,0,23,139,861
279,0,21,136,864
280,0,19,143,857
281,0,26,153,847
282,0,26,167,833
283,1,24,169,831
284,1,23,172,828
285,0,21,169,831
286,1,18,166,834
287,0,22,169,831
288,1,23,167,833
289,0,26,166,834
290,0,18,163,837
291,0,26,161,839
292,0,17,160,840
293,0,18,157,843
294,0,16,151,849
295,0,16,147,853
296,0,18,138,862
297,0,30,147,853
298,0,16,142,858
299,0,26,146,854
300,0,21,153,847
301,1,17,149,851
302,1,12,145,855
303,0,28,158,842
304,0,17,146,854
305,0,19,150,850
306,0,19,143,857
307,0,22,141,859
308,0,16,138,862
309,2,19,144,856
310,1,23,145,855
311,0,19,144,856
312,0,22,147,853
313,0,19,145,855
314,0,20,144,856
315,0,20,144,856
316,0,19,155,845
317,0,27,154,846
318,0,17,150,850
319,0,16,149,851
320,1,21,145,855
321,0,17,149,851
322,0,24,152,848
323,0,20,150,850
324,0,20,142,858
325,0,19,139,861
326,0,16,143,857
327,0,24,147,853
328,0,22,149,851
329,0,12,147,853
330,0,20,134,866
331,0,22,144,856
332,0,21,144,856
333,0,13,138,862
334,0,22,145,855
335,0,27,145,855
336,0,25,157,843
337,0,19,153,847
338,0,19,155,845
339,0,18,147,853
340,0,17,154,846
341,0,16,152,848
342,0,24,145,855
343,0,9,130,870
344,0,26,134,866
345,0,17,134,866
346,0,23,138,862
347,2,19,141,859
348,0,20,143,857
349,2,26,147,853
350,0,25,159,841
351,1,21,158,842
352,1,23,164,836
353,0,18,163,837
354,0,16,158,842
355,0,19,157,843
356,0,20,155,845
357,0,28,156,844
358,0,21,156,844
359,0,17,145,855
360,0,17,147,853
361,0,22,150,850
362,0,20,155,845
363,0,13,144,856
364,0,27,148,852
365,0,17,142,858
366,0,23,145,855
367,0,23,152,848
368,0,16,146,854
369,3,16,145,855
370,0,21,146,854
371,0,16,143,857
372,2,23,145,855
373,0,30,156,844
374,0,18,146,854
375,0,20,151,849
376,0,22,156,844
377,0,18,155,845
378,3,17,153,847
379,0,28,163,837
380,1,19,148,852
381,0,18,148,852
382,1,17,146,854
383,0,21,146,854
384,0,14,137,863
385,0,17,141,859
386,0,19,134,866
387,0,26,142,858
388,0,24,144,856
389,0,19,148,852
390,0,19,149,851
391,0,23,153,847
392,0,13,148,852
393,0,24,154,846
394,0,22,152,848
395,0,24,155,845
396,0,27,159,841
397,0,21,162,838
398,0,19,161,839
399,2,16,159,841
400,0,22,159,841
401,0,18,154,846
402,0,19,151,849
403,1,27,153,847
404,0,12,143,857
405,0,24,142,858
406,0,21,152,848
407,0,23,155,845
408,0,15,151,849
409,1,18,147,853
410,3,18,139,861
411,5,18,147,853
412,0,25,150,850
413,0,22,149,851
414,0,12,133,867
415,0,20,140,860
416,0,22,137,863
417,0,19,146,854
418,0,18,144,856
419,0,17,142,858
420,0,24,137,863
421,1,20,143,857
422,0,20,150,850
423,0,24,148,852
424,0,24,154,846
425,0,23,161,839
426,0,21,162,838
427,0,19,164,836
428,0,33,169,831
429,0,26,176,824
430,0,21,176,824
431,5,18,172,828
432,0,13,161,839
433,0,17,154,846
434,1,25,159,841
435,1,15,148,852
436,0,24,147,853
437,0,16,140,860
438,0,14,131,869
439,1,21,138,862
440,1,16,135,865
441,0,19,140,860
442,0,22,138,862
443,0,21,135,865
444,0,18,136,864
445,0,28,151,849
446,0,20,150,850
447,0,14,147,853
448,0,22,151,849
449,0,19,146,854
450,0,17,143,857
451,0,22,148,852
452,0,22,147,853
453,0,15,140,860
454,0,20,146,854
455,0,21,146,854
456,0,19,144,856
457,0,14,140,860
458,0,20,141,859
459,0,21,138,862
460,1,15,134,866
461,3,17,132,868
462,0,17,129,871
463,0,21,134,866
464,0,25,144,856
465,0,17,141,859
466,0,21,142,858
467,0,23,148,852
468,0,16,150,850
469,2,24,155,845
470,1,22,152,848
471,0,19,154,846
472,1,28,160,840
473,0,20,160,840
474,3,24,159,841
475,0,18,162,838
476,0,20,161,839
477,0,18,156,844
478,0,18,151,849
479,0,23,151,849
480,0,18,144,856
481,0,21,146,854
482,0,27,152,848
483,0,16,148,852
484,0,19,148,852
485,0,22,153,847
486,1,21,156,844
487,0,19,151,849
488,0,25,153,847
489,0,19,150,850
490,0,30,158,842
491,2,20,163,837
492,0,25,169,831
493,1,26,172,828
494,0,23,175,825
495,0,9,160,840
496,0,11,154,846
497,0,25,148,852
498,0,21,149,851
499,0,24,145,855
500,0,15,142,858
501,0,25,139,861
502,0,18,141,859
503,0,16,146,854
504,0,17,151,849
505,0,21,143,857
506,0,23,149,851
507,0,25,150,850
508,0,19,147,853
509,0,17,144,856
510,0,22,149,851
511,0,12,142,858
512,0,21,147,853
513,0,20,147,853
514,0,14,135,865
515,0,21,135,865
516,0,26,148,852
517,3,21,142,858
518,3,22,150,850
519,1,26,160,840
520,0,21,155,845
521,0,23,165,835
522,0,20,170,830
523,0,20,164,836
524,0,14,154,846
525,0,15,143,857
526,0,20,147,853
527,0,13,136,864
528,0,23,138,862
529,0,22,133,867
530,0,17,131,869
531,0,13,126,874
532,1,19,132,868
533,0,20,137,863
534,0,15,135,865
535,0,24,137,863
536,0,24,138,862
537,0,18,142,858
538,0,19,146,854
539,0,17,145,855
540,1,19,140,860
541,1,20,145,855
542,1,18,143,857
543,0,15,139,861
544,0,19,134,866
545,0,19,131,869
546,0,18,137,863
547,0,26,141,859
548,0,13,135,865
549,0,13,133,867
550,0,18,131,869
551,0,21,137,863
552,0,21,134,866
553,0,19,139,861
554,0,23,139,861
555,0,23,142,858
556,0,21,152,848
557,0,23,159,841
558,0,29,167,833
559,1,20,163,837
560,1,18,164,836
561,0,19,165,835
562,1,20,157,843
563,0,19,155,845
564,0,21,154,846
565,0,13,145,855
566,0,16,132,868
567,1,26,139,861
568,0,16,140,860
569,0,13,129,871
570,0,12,123,877
571,0,14,118,882
572,1,14,117,883
573,0,18,118,882
574,0,22,122,878
575,0,21,123,877
576,0,23,126,874
577,0,19,136,864
578,0,25,147,853
579,0,18,153,847
580,0,13,149,851
581,0,22,145,855
582,0,24,153,847
583,0,20,149,851
584,0,20,150,850
585,1,18,148,852
586,1,28,155,845
587,0,16,154,846
588,0,22,156,844
589,0,22,155,845
590,0,18,150,850
591,0,21,153,847
592,0,25,158,842
593,1,21,159,841
594,0,19,154,846
595,0,27,162,838
596,0,22,161,839
597,2,19,162,838
598,0,16,154,846
599,0,25,158,842
600,0,20,154,846
601,0,22,152,848
602,0,24,158,842
603,1,19,151,849
604,0,17,150,850
605,0,15,144,856
606,0,27,151,849
607,0,24,155,845
608,0,17,153,847
609,0,16,141,859
610,0,25,147,853
611,4,18,149,851
612,1,21,156,844
613,0,15,145,855
614,0,20,141,859
615,0,19,141,859
616,0,18,139,861
617,0,12,131,869
618,0,13,128,872
619,0,29,132,868
620,1,32,149,851
621,0,15,143,857
622,3,16,138,862
623,0,20,147,853
624,0,17,144,856
625,1,19,152,848
626,0,26,154,846
627,0,16,142,858
628,0,16,133,867
629,0,20,142,858
630,0,22,144,856
631,0,28,153,847
632,0,18,153,847
633,0,20,153,847
634,0,17,145,855
635,0,17,147,853
636,0,18,149,851
637,0,20,149,851
638,0,18,136,864
639,2,15,128,872
640,2,21,135,865
641,0,15,134,866
642,0,19,132,868
643,2,13,128,872
644,0,20,128,872
645,0,22,132,868
646,0,18,135,865
647,0,16,131,869
648,0,26,140,860
649,0,19,140,860
650,0,18,142,858
651,0,17,145,855
652,0,16,137,863
653,1,19,135,865
654,0,13,135,865
655,0,24,133,867
656,0,18,131,869
657,0,28,145,855
658,0,22,147,853
659,0,17,146,854
660,0,15,144,856
661,0,22,151,849
662,0,21,154,846
663,0,22,157,843
664,2,20,153,847
665,0,22,148,852
666,0,23,151,849
667,2,18,159,841
668,1,12,149,851
669,0,22,145,855
670,0,15,142,858
671,0,21,142,858
672,0,22,143,857
673,0,22,138,862
674,0,25,147,853
675,0,23,156,844
676,0,14,151,849
677,1,24,155,845
678,0,19,156,844
679,2,30,169,831
680,2,14,159,841
681,1,16,150,850
682,1,19,147,853
683,0,20,148,852
684,0,21,147,853
685,0,24,152,848
686,0,19,142,858
687,0,16,141,859
688,0,17,142,858
689,0,21,146,854
690,0,17,144,856
691,0,17,141,859
692,0,22,134,866
693,0,25,139,861
694,0,22,150,850
695,0,15,145,855
696,0,21,149,851
697,0,25,153,847
698,0,20,154,846
699,1,24,159,841
700,0,21,154,846
701,0,28,157,843
702,0,19,165,835
703,0,20,162,838
704,0,20,166,834
705,0,21,162,838
706,0,19,159,841
707,0,17,153,847
708,0,23,147,853
709,0,16,144,856
710,0,16,141,859
711,0,19,137,863
712,0,19,137,863
713,0,20,140,860
714,1,19,142,858
715,0,19,138,862
716,2,22,141,859
717,3,16,141,859
718,0,17,140,860
719,0,23,146,854
720,0,18,143,857
721,0,21,142,858
722,0,14,139,861
723,0,19,134,866
724,0,18,136,864
725,0,21,145,855
726,0,30,151,849
727,0,19,147,853
728,0,19,145,855
729,0,17,150,850
730,1,23,154,846
731,0,19,157,843
732,0,23,158,842
733,0,19,151,849
734,0,18,145,855
735,3,15,141,859
736,0,19,142,858
737,0,17,137,863
738,0,20,141,859
739,0,27,143,857
740,0,16,142,858
741,0,19,142,858
742,0,21,147,853
743,0,33,163,837
744,0,21,165,835
745,0,18,166,834
746,0,23,160,840
747,0,17,157,843
748,0,15,156,844
749,0,26,159,841
750,0,20,152,848
751,0,19,144,856
752,2,17,144,856
753,0,18,139,861
754,0,22,145,855
755,2,12,140,860
756,0,14,130,870
757,0,19,130,870
758,0,16,123,877
759,0,18,129,871
760,0,18,127,873
761,0,14,117,883
762,0,19,123,877
763,0,18,129,871
764,0,15,125,875
765,2,22,131,869
766,2,22,132,868
767,3,19,136,864
768,0,15,136,864
769,0,16,133,867
770,0,22,137,863
771,1,24,145,855
772,2,18,146,854
773,1,20,141,859
774,2,18,139,861
775,1,16,140,860
776,0,19,144,856
777,0,22,149,851
778,0,17,139,861
779,0,17,137,863
780,0,20,136,864
781,0,28,146,854
782,0,25,155,845
783,0,20,158,842
784,0,22,154,846
785,0,14,155,845
786,0,27,165,835
787,0,14,156,844
788,0,22,152,848
789,0,23,150,850
790,0,28,157,843
791,0,21,156,844
792,1,18,156,844
793,4,16,150,850
794,0,22,159,841
795,0,16,152,848
796,0,17,145,855
797,0,26,148,852
798,0,26,148,852
799,0,19,148,852
800,0,20,151,849
801,0,21,151,849
802,0,18,153,847
803,0,24,161,839
804,0,29,166,834
805,0,22,169,831
806,1,18,160,840
807,0,21,161,839
808,0,18,160,840
809,2,12,149,851
810,0,19,147,853
811,0,21,140,860
812,3,21,138,862
813,0,15,132,868
814,0,21,133,867
815,0,17,129,871
816,0,12,133,867
817,0,18,132,868
818,0,16,131,869
819,0,17,127,873
820,0,17,123,877
821,0,23,130,870
822,0,25,134,866
823,0,23,143,857
824,0,21,146,854
825,0,17,148,852
826,2,25,158,842
827,5,17,162,838
828,0,23,159,841
829,0,25,159,841
830,0,25,159,841
831,0,24,161,839
832,0,16,155,845
833,0,21,157,843
834,0,19,161,839
835,0,19,155,845
836,0,20,152,848
837,0,21,146,854
838,0,16,139,861
839,0,21,142,858
840,0,23,147,853
841,0,22,151,849
842,0,16,147,853
843,0,22,148,852
844,1,14,137,863
845,3,16,139,861
846,0,21,142,858
847,0,21,143,857
848,0,14,132,868
849,0,19,133,867
850,0,23,140,860
851,0,19,141,859
852,0,16,140,860
853,0,18,139,861
854,0,18,136,864
855,0,27,147,853
856,0,18,149,851
857,2,18,143,857
858,0,23,146,854
859,0,20,149,851
860,0,15,144,856
861,0,18,147,853
862,0,29,149,851
863,0,20,151,849
864,0,25,155,845
865,0,20,154,846
866,0,15,148,852
867,0,23,160,840
868,0,14,156,844
869,0,21,152,848
870,0,22,147,853
871,0,17,144,856
872,1,27,151,849
873,0,18,150,850
874,0,24,153,847
875,0,23,154,846
876,0,28,166,834
877,0,19,165,835
878,0,13,159,841
879,0,11,149,851
880,0,20,145,855
881,0,13,138,862
882,0,15,125,875
883,0,19,120,880
884,0,16,113,887
885,1,14,112,888
886,0,26,130,870
887,0,21,133,867
888,1,17,132,868
889,0,13,133,867
890,0,21,136,864
891,0,20,138,862
892,0,24,144,856
893,0,25,149,851
894,0,17,144,856
895,0,20,148,852
896,0,15,145,855
897,0,18,148,852
898,0,19,144,856
899,0,18,139,861
900,0,18,136,864
901,0,13,129,871
902,0,22,132,868
903,0,24,140,860
904,0,24,142,858
905,0,24,150,850
906,0,20,153,847
907,3,14,149,851
908,0,26,160,840
909,0,19,159,841
910,0,17,152,848
911,0,20,150,850
912,0,15,143,857
913,0,18,136,864
914,0,17,141,859
915,0,18,134,866
916,0,17,133,867
917,0,15,125,875
918,0,18,128,872
919,0,18,125,875
920,0,22,130,870
921,0,19,132,868
922,0,19,134,866
923,0,16,135,865
924,0,21,136,864
925,0,22,143,857
926,0,27,150,850
927,0,22,153,847
928,0,17,152,848
929,0,23,155,845
930,0,24,161,839
931,0,19,158,842
932,0,22,161,839
933,0,23,161,839
934,1,21,153,847
935,1,16,156,844
936,0,19,153,847
937,2,19,146,854
938,1,26,155,845
939,0,23,154,846
940,0,24,155,845
941,0,21,152,848
942,0,18,158,842
943,0,25,161,839
944,0,22,171,829
945,1,25,167,833
946,0,25,169,831
947,0,21,164,836
948,1,16,160,840
949,0,16,157,843
950,1,14,148,852
951,0,15,144,856
952,0,23,141,859
953,0,20,135,865
954,0,22,135,865
955,0,16,127,873
956,0,24,140,860
957,0,22,147,853
958,0,16,149,851
959,0,21,148,852
960,0,17,149,851
961,0,19,144,856
962,0,18,142,858
963,0,21,143,857
964,0,17,136,864
965,0,24,143,857
966,0,14,136,864
967,1,19,136,864
968,0,19,136,864
969,3,14,133,867
970,0,21,139,861
971,0,22,143,857
972,0,20,138,862
973,1,17,135,865
974,0,13,128,872
975,2,27,139,861
976,1,21,148,852
977,1,15,144,856
978,0,22,148,852
979,0,18,140,860
980,1,23,144,856
981,3,15,149,851
982,0,16,140,860
983,0,17,131,869
984,0,30,148,852
985,0,23,150,850
986,0,19,153,847
987,0,16,143,857
988,0,25,151,849
989,0,23,162,838
990,0,17,159,841
991,0,24,160,840
992,0,17,148,852
993,0,20,148,852
994,0,27,158,842
995,0,23,164,836
996,0,18,155,845
997,0,13,151,849
998,1,23,153,847
999,0,16,147,853
