t,failure,success,charging,skip
232,0,23,141,859
233,0,18,145,855
234,3,19,143,857
235,0,16,144,856
236,2,15,140,860
237,0,15,133,867
238,0,24,137,863
239,2,21,132,868
240,5,14,132,868
241,0,24,137,863
242,0,20,140,860
243,0,25,146,854
244,0,21,152,848
245,0,26,161,839
246,0,16,153,847
247,0,15,152,848
248,0,24,154,846
249,0,23,154,846
250,0,22,159,841
251,0,15,148,852
252,0,18,142,858
253,2,16,143,857
254,3,21,141,859
255,1,19,142,858
256,2,19,137,863
257,1,19,134,866
258,0,19,134,866
259,1,22,139,861
260,1,26,148,852
261,0,16,146,854
262,1,21,146,854
263,0,20,152,848
264,0,23,154,846
265,0,16,154,846
266,0,15,147,853
267,0,22,142,858
268,0,18,143,857
269,0,24,144,856
270,0,23,149,851
271,0,22,149,851
272,1,17,147,853
273,0,12,145,855
274,0,14,138,862
275,0,20,140,860
276,0,20,141,859
277,0,21,136,864
278,1,21,137,863
279,1,26,137,863
280,1,20,144,856
281,1,26,156,844
282,0,20,161,839
283,2,25,168,832
284,1,22,167,833
285,1,22,169,831
286,1,22,170,830
287,1,18,163,837
288,2,22,159,841
289,0,23,163,837
290,0,21,162,838
291,0,25,160,840
292,0,15,157,843
293,0,19,149,851
294,0,20,151,849
295,0,14,145,855
296,0,22,146,854
297,0,25,146,854
298,0,18,144,856
299,0,26,150,850
300,2,22,156,844
301,2,15,149,851
302,0,17,150,850
303,0,26,158,842
304,0,14,145,855
305,0,17,149,851
306,0,17,141,859
307,3,23,136,864
308,0,22,142,858
309,0,22,143,857
310,2,23,147,853
311,0,19,149,851
312,0,18,146,854
313,0,20,150,850
314,0,23,152,848
315,0,16,146,854
316,0,23,156,844
317,0,24,150,850
318,0,17,149,851
319,1,15,146,854
320,3,17,141,859
321,0,21,147,853
322,0,21,146,854
323,0,19,145,855
324,0,22,136,864
325,0,17,134,866
326,0,18,142,858
327,0,28,150,850
328,0,20,151,849
329,0,12,148,852
330,0,18,136,864
331,0,22,144,856
332,0,22,147,853
333,0,15,142,858
334,0,22,145,855
335,1,24,143,857
336,0,27,156,844
337,1,20,155,845
338,0,18,156,844
339,0,16,145,855
340,0,17,150,850
341,0,19,150,850
342,0,22,146,854
343,0,12,132,868
344,0,24,134,866
345,2,18,134,866
346,2,19,137,863
347,2,21,141,859
348,0,19,140,860
349,1,28,150,850
350,0,24,155,845
351,3,24,160,840
352,2,20,163,837
353,1,15,159,841
354,1,16,156,844
355,0,20,154,846
356,0,19,152,848
357,1,26,150,850
358,0,20,147,853
359,1,18,140,860
360,1,19,146,854
361,0,21,149,851
362,0,18,153,847
363,0,14,141,859
364,0,27,148,852
365,0,17,142,858
366,3,23,146,854
367,1,20,148,852
368,0,14,139,861
369,2,17,141,859
370,0,24,145,855
371,0,16,142,858
372,5,20,140,860
373,2,32,152,848
374,0,13,142,858
375,0,21,148,852
376,0,23,154,846
377,2,17,150,850
378,5,17,149,851
379,0,26,158,842
380,1,24,146,854
381,0,17,147,853
382,2,17,147,853
383,0,23,146,854
384,0,14,139,861
385,0,19,144,856
386,1,16,136,864
387,0,27,145,855
388,0,21,141,859
389,0,21,150,850
390,0,19,147,853
391,0,28,157,843
392,0,9,146,854
393,0,26,157,843
394,0,19,152,848
395,0,28,159,841
396,0,28,166,834
397,1,21,167,833
398,3,11,155,845
399,2,22,160,840
400,0,18,156,844
401,0,17,150,850
402,0,19,148,852
403,0,29,149,851
404,0,11,136,864
405,0,22,139,861
406,0,25,154,846
407,3,18,150,850
408,1,13,146,854
409,2,20,145,855
410,3,19,138,862
411,4,20,146,854
412,0,24,149,851
413,0,21,146,854
414,0,13,136,864
415,0,22,144,856
416,0,22,143,857
417,4,17,146,854
418,0,14,143,857
419,0,21,138,862
420,1,19,132,868
421,0,25,143,857
422,0,20,147,853
423,0,26,146,854
424,0,21,154,846
425,0,23,160,840
426,0,20,162,838
427,0,21,166,834
428,0,35,172,828
429,2,28,180,820
430,2,16,175,825
431,4,15,167,833
432,0,15,160,840
433,0,20,157,843
434,3,21,158,842
435,1,16,142,858
436,0,21,142,858
437,0,19,135,865
438,0,15,133,867
439,1,20,139,861
440,0,17,134,866
441,0,19,139,861
442,0,22,138,862
443,0,22,140,860
444,0,23,145,855
445,0,28,155,845
446,0,13,151,849
447,0,18,151,849
448,0,25,156,844
449,0,15,148,852
450,0,19,146,854
451,1,22,149,851
452,0,21,145,855
453,0,12,137,863
454,0,22,147,853
455,0,20,142,858
456,3,16,137,863
457,0,14,137,863
458,0,26,139,861
459,0,17,132,868
460,0,18,136,864
461,2,17,132,868
462,0,18,131,869
463,1,22,140,860
464,0,23,148,852
465,0,17,140,860
466,0,20,145,855
467,0,25,149,851
468,1,15,151,849
469,4,22,151,849
470,2,24,152,848
471,0,17,151,849
472,1,25,154,846
473,0,22,158,842
474,4,22,154,846
475,0,18,158,842
476,1,19,156,844
477,0,19,152,848
478,0,18,147,853
479,0,24,151,849
480,0,18,143,857
481,0,20,146,854
482,1,26,151,849
483,1,18,151,849
484,1,17,146,854
485,0,22,153,847
486,1,23,155,845
487,0,21,153,847
488,0,24,155,845
489,0,20,154,846
490,1,26,157,843
491,3,21,164,836
492,2,26,170,830
493,0,27,172,828
494,0,20,171,829
495,2,9,155,845
496,0,9,147,853
497,0,28,147,853
498,0,21,149,851
499,0,21,142,858
500,0,17,139,861
501,0,25,138,862
502,0,17,140,860
503,3,14,145,855
504,0,18,148,852
505,0,27,149,851
506,0,19,148,852
507,0,26,151,849
508,0,17,147,853
509,0,16,142,858
510,0,22,150,850
511,0,12,144,856
512,0,22,143,857
513,0,19,143,857
514,0,18,136,864
515,1,21,139,861
516,0,21,145,855
517,6,20,141,859
518,2,24,149,851
519,1,24,158,842
520,0,22,153,847
521,0,22,162,838
522,0,22,165,835
523,1,19,163,837
524,0,16,156,844
525,0,13,143,857
526,0,20,148,852
527,0,18,139,861
528,0,19,140,860
529,0,21,133,867
530,0,18,131,869
531,1,14,127,873
532,2,19,134,866
533,0,16,134,866
534,0,18,132,868
535,0,22,134,866
536,0,26,140,860
537,1,13,138,862
538,3,17,137,863
539,0,18,137,863
540,0,24,141,859
541,1,19,144,856
542,0,21,143,857
543,0,11,134,866
544,2,17,133,867
545,2,17,131,869
546,0,22,140,860
547,0,24,138,862
548,0,12,129,871
549,0,16,128,872
550,0,18,130,870
551,0,20,135,865
552,0,21,136,864
553,0,21,143,857
554,0,23,139,861
555,1,21,144,856
556,0,26,157,843
557,1,18,158,842
558,1,28,166,834
559,2,18,160,840
560,2,21,162,838
561,0,21,164,836
562,0,19,156,844
563,1,18,150,850
564,0,20,152,848
565,0,13,142,858
566,0,18,135,865
567,4,21,136,864
568,0,18,134,866
569,0,15,127,873
570,0,13,121,879
571,2,12,117,883
572,1,15,116,884
573,0,16,115,885
574,0,22,122,878
575,0,21,123,877
576,0,23,124,876
577,0,20,136,864
578,1,24,145,855
579,1,17,150,850
580,2,13,148,852
581,0,20,141,859
582,0,23,149,851
583,0,20,147,853
584,1,21,146,854
585,2,18,144,856
586,3,24,149,851
587,0,18,151,849
588,0,25,154,846
589,0,20,154,846
590,1,18,150,850
591,1,22,152,848
592,1,22,156,844
593,2,18,153,847
594,0,23,155,845
595,0,26,157,843
596,0,23,160,840
597,3,19,158,842
598,0,13,150,850
599,1,22,150,850
600,0,23,155,845
601,0,21,152,848
602,0,24,154,846
603,1,20,149,851
604,0,13,142,858
605,0,16,141,859
606,3,28,153,847
607,0,22,153,847
608,0,14,148,852
609,0,17,137,863
610,1,28,145,855
611,4,22,152,848
612,2,13,153,847
613,0,18,142,858
614,0,17,137,863
615,0,20,141,859
616,0,16,137,863
617,0,12,129,871
618,0,15,120,880
619,1,33,135,865
620,4,22,142,858
621,0,16,139,861
622,3,16,133,867
623,2,20,143,857
624,0,18,143,857
625,0,20,148,852
626,1,22,145,855
627,0,18,139,861
628,0,18,137,863
629,0,16,138,862
630,0,23,145,855
631,0,30,151,849
632,0,16,152,848
633,0,20,152,848
634,0,19,147,853
635,2,15,145,855
636,0,19,149,851
637,0,17,148,852
638,5,16,129,871
639,1,20,131,869
640,0,19,133,867
641,1,17,131,869
642,1,17,130,870
643,0,18,128,872
644,0,21,133,867
645,0,20,139,861
646,0,18,134,866
647,1,13,130,870
648,2,25,137,863
649,0,17,138,862
650,1,18,136,864
651,0,18,137,863
652,1,20,136,864
653,1,14,130,870
654,0,13,129,871
655,0,25,132,868
656,0,22,137,863
657,0,22,144,856
658,1,24,147,853
659,0,19,148,852
660,0,15,142,858
661,0,25,157,843
662,1,18,155,845
663,1,22,156,844
664,1,19,152,848
665,0,22,148,852
666,0,22,150,850
667,3,18,157,843
668,1,14,145,855
669,0,18,142,858
670,0,22,144,856
671,0,17,143,857
672,0,25,146,854
673,0,21,141,859
674,0,26,151,849
675,0,21,156,844
676,1,15,156,844
677,4,19,149,851
678,1,24,159,841
679,2,22,160,840
680,1,19,156,844
681,4,16,146,854
682,0,16,142,858
683,0,20,141,859
684,0,22,145,855
685,0,21,146,854
686,1,23,144,856
687,0,13,137,863
688,0,16,139,861
689,0,26,149,851
690,0,13,143,857
691,0,17,138,862
692,0,24,135,865
693,0,27,143,857
694,1,16,146,854
695,0,17,146,854
696,0,20,145,855
697,0,26,152,848
698,2,17,150,850
699,4,23,153,847
700,1,24,147,853
701,0,25,156,844
702,0,16,155,845
703,0,24,162,838
704,1,21,163,837
705,0,18,159,841
706,0,19,157,843
707,0,19,150,850
708,0,23,147,853
709,0,13,144,856
710,0,16,140,860
711,0,18,133,867
712,0,19,134,866
713,3,18,137,863
714,2,19,137,863
715,0,21,133,867
716,0,22,139,861
717,2,17,140,860
718,0,22,146,854
719,0,20,149,851
720,0,18,148,852
721,0,20,147,853
722,0,17,144,856
723,0,19,137,863
724,0,16,140,860
725,0,27,150,850
726,1,21,144,856
727,0,19,145,855
728,0,21,146,854
729,0,17,147,853
730,3,21,151,849
731,0,19,151,849
732,0,26,155,845
733,0,16,148,852
734,0,17,144,856
735,5,18,141,859
736,2,14,137,863
737,0,20,138,862
738,0,22,142,858
739,0,21,137,863
740,0,18,140,860
741,0,18,138,862
742,0,23,146,854
743,0,32,162,838
744,0,22,164,836
745,0,19,166,834
746,0,20,158,842
747,2,15,155,845
748,0,20,158,842
749,0,26,160,840
750,0,16,151,849
751,1,17,139,861
752,2,23,145,855
753,0,18,141,859
754,0,17,144,856
755,2,12,135,865
756,0,16,130,870
757,2,19,127,873
758,0,14,124,876
759,0,18,128,872
760,0,16,118,882
761,0,13,114,886
762,0,21,121,879
763,2,15,124,876
764,0,20,124,876
765,3,21,131,869
766,2,22,132,868
767,2,16,135,865
768,0,15,134,866
769,0,20,136,864
770,0,21,143,857
771,5,21,141,859
772,3,23,147,853
773,0,16,138,862
774,1,20,141,859
775,1,14,141,859
776,0,24,146,854
777,0,20,147,853
778,0,16,138,862
779,0,19,140,860
780,0,19,136,864
781,3,28,145,855
782,0,27,161,839
783,0,15,152,848
784,0,23,154,846
785,0,14,152,848
786,0,27,160,840
787,0,14,156,844
788,0,26,156,844
789,0,22,146,854
790,1,20,155,845
791,3,21,150,850
792,1,18,150,850
793,3,21,154,846
794,0,20,154,846
795,0,14,145,855
796,0,14,136,864
797,0,31,147,853
798,1,22,148,852
799,1,20,147,853
800,0,20,149,851
801,0,23,153,847
802,0,16,150,850
803,1,33,170,830
804,2,23,170,830
805,0,18,166,834
806,4,13,153,847
807,0,21,155,845
808,0,17,152,848
809,0,18,148,852
810,0,15,135,865
811,1,21,131,869
812,5,18,131,869
813,1,17,129,871
814,0,25,136,864
815,0,11,130,870
816,0,11,128,872
817,0,21,130,870
818,0,17,131,869
819,0,18,128,872
820,0,19,128,872
821,1,24,133,867
822,0,26,138,862
823,2,19,147,853
824,0,20,148,852
825,0,21,152,848
826,5,23,159,841
827,2,13,155,845
828,1,30,160,840
829,2,18,152,848
830,0,27,159,841
831,0,20,155,845
832,0,18,154,846
833,0,23,158,842
834,0,20,161,839
835,0,21,157,843
836,0,16,150,850
837,1,23,147,853
838,3,17,144,856
839,0,15,140,860
840,2,23,146,854
841,1,18,141,859
842,0,17,140,860
843,1,21,136,864
844,4,11,128,872
845,0,20,132,868
846,0,23,135,865
847,0,19,141,859
848,1,19,135,865
849,0,15,134,866
850,0,23,143,857
851,2,17,139,861
852,1,14,139,861
853,0,16,134,866
854,1,23,134,866
855,0,29,149,851
856,0,20,149,851
857,1,18,146,854
858,2,20,147,853
859,0,20,151,849
860,0,12,145,855
861,0,21,149,851
862,0,29,148,852
863,0,24,149,851
864,0,22,154,846
865,0,17,149,851
866,0,22,155,845
867,0,14,156,844
868,0,18,157,843
869,3,15,145,855
870,1,24,144,856
871,1,19,140,860
872,1,22,144,856
873,0,23,145,855
874,0,21,147,853
875,4,19,147,853
876,0,31,165,835
877,0,15,162,838
878,0,17,156,844
879,0,13,148,852
880,0,21,146,854
881,3,9,137,863
882,0,15,123,877
883,0,18,119,881
884,1,14,112,888
885,2,20,117,883
886,0,21,125,875
887,0,19,121,879
888,0,22,134,866
889,0,10,132,868
890,0,22,134,866
891,0,24,142,858
892,3,27,150,850
893,0,19,151,849
894,0,19,150,850
895,0,16,143,857
896,0,17,149,851
897,0,21,150,850
898,0,17,143,857
899,0,16,137,863
900,0,21,135,865
901,0,13,129,871
902,0,19,133,867
903,0,26,142,858
904,0,26,141,859
905,0,21,149,851
906,2,20,154,846
907,1,23,158,842
908,2,11,149,851
909,0,27,163,837
910,0,16,154,846
911,0,16,144,856
912,0,19,143,857
913,0,14,134,866
914,0,21,135,865
915,0,16,135,865
916,0,21,137,863
917,0,14,126,874
918,0,18,131,869
919,0,16,126,874
920,2,18,127,873
921,0,20,130,870
922,2,19,130,870
923,0,20,134,866
924,0,19,134,866
925,0,27,145,855
926,0,20,146,854
927,0,22,155,845
928,0,21,155,845
929,0,25,162,838
930,0,22,162,838
931,1,23,164,836
932,2,16,158,842
933,4,18,155,845
934,2,24,153,847
935,0,12,151,849
936,0,19,140,860
937,0,22,143,857
938,3,25,148,852
939,1,23,149,851
940,2,22,156,844
941,0,19,149,851
942,0,22,160,840
943,0,24,161,839
944,0,24,170,830
945,0,26,172,828
946,0,19,166,834
947,3,18,159,841
948,0,19,159,841
949,1,14,150,850
950,0,15,148,852
951,0,19,140,860
952,1,16,130,870
953,0,26,136,864
954,0,19,135,865
955,0,18,131,869
956,0,25,143,857
957,0,18,144,856
958,0,17,149,851
959,0,21,148,852
960,0,18,148,852
961,0,19,144,856
962,0,16,140,860
963,0,22,141,859
964,0,19,137,863
965,1,21,142,858
966,2,15,135,865
967,0,20,138,862
968,3,20,134,866
969,0,15,137,863
970,3,22,143,857
971,0,18,141,859
972,0,20,135,865
973,1,17,132,868
974,0,11,128,872
975,2,31,142,858
976,6,12,137,863
977,0,18,141,859
978,0,21,138,862
979,0,20,137,863
980,1,18,139,861
981,2,19,143,857
982,2,12,131,869
983,0,20,131,869
984,0,28,146,854
985,1,22,148,852
986,0,20,148,852
987,0,19,146,854
988,0,24,153,847
989,0,19,158,842
990,0,22,162,838
991,0,20,157,843
992,0,20,150,850
993,1,22,153,847
994,0,22,157,843
995,1,21,157,843
996,2,18,153,847
997,0,20,154,846
998,0,22,156,844
999,0,16,150,850
