t,failure,success,charging,skip
232,0,26,174,826
233,0,23,181,819
234,0,22,186,814
235,0,22,180,820
236,0,18,176,824
237,0,18,169,831
238,0,28,170,830
239,0,18,157,843
240,0,25,155,845
241,0,28,164,836
242,0,29,172,828
243,0,23,173,827
244,0,21,180,820
245,0,29,184,816
246,0,18,181,819
247,0,27,185,815
248,0,25,189,811
249,0,31,186,814
250,0,18,182,818
251,0,23,182,818
252,0,22,178,822
253,0,24,180,820
254,0,25,178,822
255,0,17,164,836
256,0,26,168,832
257,0,24,164,836
258,0,19,167,833
259,0,31,178,822
260,0,25,176,824
261,0,21,175,825
262,0,21,175,825
263,0,22,174,826
264,0,20,168,832
265,0,25,169,831
266,0,25,168,832
267,0,29,172,828
268,0,27,176,824
269,0,21,177,823
270,0,28,180,820
271,0,30,192,808
272,0,21,193,807
273,0,24,188,812
274,0,23,187,813
275,0,22,176,824
276,0,24,178,822
277,0,26,182,818
278,0,22,175,825
279,0,28,175,825
280,0,19,175,825
281,0,19,169,831
282,0,22,167,833
283,0,24,169,831
284,0,29,169,831
285,0,24,175,825
286,0,18,163,837
287,0,25,169,831
288,0,25,172,828
289,0,24,176,824
290,0,30,185,815
291,0,21,177,823
292,0,27,183,817
293,0,20,184,816
294,0,24,180,820
295,0,23,179,821
296,0,18,173,827
297,0,19,165,835
298,0,26,166,834
299,0,23,162,838
300,0,29,171,829
301,0,31,179,821
302,0,19,175,825
303,0,18,171,829
304,0,21,175,825
305,0,20,170,830
306,0,27,178,822
307,0,23,172,828
308,0,30,175,825
309,0,29,177,823
310,0,25,178,822
311,0,30,190,810
312,0,20,187,813
313,0,28,196,804
314,0,28,200,800
315,0,24,193,807
316,0,30,200,800
317,0,22,190,810
318,0,25,193,807
319,0,23,192,808
320,0,19,180,820
321,0,26,181,819
322,0,34,190,810
323,0,11,172,828
324,0,33,178,822
325,0,23,180,820
326,0,22,177,823
327,0,21,178,822
328,0,18,172,828
329,0,14,155,845
330,0,32,166,834
331,0,20,161,839
332,0,23,161,839
333,0,33,172,828
334,0,23,170,830
335,0,26,181,819
336,0,17,182,818
337,0,30,183,817
338,0,23,182,818
339,0,19,184,816
340,0,18,172,828
341,0,25,165,835
342,0,35,176,824
343,0,26,184,816
344,0,19,175,825
345,0,26,176,824
346,0,19,178,822
347,0,30,183,817
348,0,25,186,814
349,0,23,180,820
350,0,22,174,826
351,0,26,185,815
352,0,27,180,820
353,0,25,188,812
354,0,20,179,821
355,0,19,169,831
356,0,25,171,829
357,0,22,177,823
358,0,25,176,824
359,0,24,174,826
360,0,20,163,837
361,0,31,170,830
362,0,18,171,829
363,0,20,167,833
364,0,28,173,827
365,0,30,182,818
366,0,22,178,822
367,0,29,184,816
368,0,26,184,816
369,0,29,190,810
370,0,23,192,808
371,0,18,194,806
372,0,28,187,813
373,0,28,189,811
374,0,29,190,810
375,0,26,186,814
376,0,25,193,807
377,0,24,184,816
378,0,19,188,812
379,0,19,182,818
380,0,18,169,831
381,0,29,170,830
382,0,13,155,845
383,0,32,163,837
384,0,21,158,842
385,0,25,168,832
386,0,24,170,830
387,0,23,173,827
388,0,25,172,828
389,0,36,190,810
390,0,30,193,807
391,0,29,201,799
392,0,28,210,790
393,0,19,201,799
394,0,12,190,810
395,0,22,188,812
396,0,26,182,818
397,0,28,180,820
398,0,26,175,825
399,0,22,161,839
400,0,22,168,832
401,0,27,177,823
402,0,25,187,813
403,0,26,189,811
404,0,16,173,827
405,0,33,180,820
406,0,19,174,826
407,0,31,186,814
408,0,27,188,812
409,0,23,183,817
410,0,15,176,824
411,0,23,174,826
412,0,25,176,824
413,0,21,172,828
414,0,25,178,822
415,0,35,178,822
416,0,27,178,822
417,0,17,180,820
418,0,31,188,812
419,0,30,197,803
420,0,24,197,803
421,0,25,199,801
422,0,31,192,808
423,0,22,189,811
424,0,28,197,803
425,0,18,191,809
426,0,20,180,820
427,0,27,178,822
428,0,19,174,826
429,0,21,165,835
430,0,27,170,830
431,0,30,170,830
432,0,24,178,822
433,0,28,184,816
434,0,28,191,809
435,0,21,186,814
436,0,32,200,800
437,0,12,183,817
438,0,32,186,814
439,0,24,189,811
440,0,24,185,815
441,0,29,183,817
442,0,31,192,808
443,0,17,179,821
444,0,20,184,816
445,0,25,180,820
446,0,18,172,828
447,0,19,169,831
448,0,29,172,828
449,0,33,173,827
450,0,22,173,827
451,0,21,172,828
452,0,24,178,822
453,0,23,181,819
454,0,22,185,815
455,0,19,175,825
456,0,25,167,833
457,0,28,173,827
458,0,28,180,820
459,0,33,191,809
460,0,22,184,816
461,0,19,184,816
462,0,20,180,820
463,0,26,184,816
464,0,20,179,821
465,0,27,180,820
466,0,12,161,839
467,0,24,154,846
468,0,25,156,844
469,0,25,170,830
470,0,27,168,832
471,0,31,178,822
472,0,23,179,821
473,0,27,185,815
474,0,30,199,801
475,0,24,199,801
476,0,32,203,797
477,0,33,207,793
478,0,30,212,788
479,0,22,207,793
480,0,25,210,790
481,0,16,198,802
482,0,21,185,815
483,0,25,189,811
484,0,23,172,828
485,0,20,170,830
486,0,27,169,831
487,0,21,163,837
488,0,16,161,839
489,0,24,162,838
490,0,18,161,839
491,0,26,164,836
492,0,21,160,840
493,0,37,173,827
494,0,19,170,830
495,0,25,177,823
496,0,29,183,817
497,0,25,189,811
498,0,19,182,818
499,0,27,187,813
500,0,22,175,825
501,0,20,177,823
502,0,30,181,819
503,0,28,185,815
504,0,22,182,818
505,0,18,179,821
506,0,28,184,816
507,0,24,178,822
508,0,20,178,822
509,0,27,182,818
510,0,22,172,828
511,0,28,172,828
512,0,22,179,821
513,0,16,164,836
514,0,27,173,827
515,0,19,171,829
516,0,25,169,831
517,0,24,174,826
518,0,23,166,834
519,0,18,164,836
520,0,22,166,834
521,0,26,172,828
522,0,22,167,833
523,0,28,172,828
524,0,23,172,828
525,0,22,170,830
526,0,28,178,822
527,0,25,184,816
528,0,28,185,815
529,0,21,183,817
530,0,31,191,809
531,0,17,182,818
532,0,31,188,812
533,0,25,189,811
534,0,23,184,816
535,0,27,184,816
536,0,25,185,815
537,0,32,192,808
538,0,24,193,807
539,0,26,195,805
540,0,23,190,810
541,0,25,188,812
542,0,23,187,813
543,0,29,190,810
544,0,33,194,806
545,0,22,189,811
546,0,29,193,807
547,0,29,199,801
548,0,26,200,800
549,0,33,208,792
550,0,24,210,790
551,0,24,202,798
552,0,14,188,812
553,0,17,178,822
554,0,27,173,827
555,0,28,175,825
556,0,26,175,825
557,0,18,165,835
558,0,24,162,838
559,0,23,164,836
560,0,25,180,820
561,0,22,178,822
562,0,20,170,830
563,0,31,176,824
564,0,23,172,828
565,0,33,188,812
566,0,19,181,819
567,0,21,179,821
568,0,23,177,823
569,0,17,178,822
570,0,26,174,826
571,0,24,174,826
572,0,22,168,832
573,0,27,171,829
574,0,24,176,824
575,0,28,175,825
576,0,29,186,814
577,0,26,191,809
578,0,30,191,809
579,0,27,200,800
580,0,26,206,794
581,0,19,196,804
582,0,26,196,804
583,0,20,183,817
584,0,17,172,828
585,0,18,166,834
586,0,26,169,831
587,0,16,154,846
588,0,22,157,843
589,0,29,154,846
590,0,24,159,841
591,0,23,162,838
592,0,23,171,829
593,0,25,172,828
594,0,17,171,829
595,0,26,173,827
596,0,30,174,826
597,0,25,179,821
598,0,29,188,812
599,0,24,187,813
600,0,24,183,817
601,0,22,186,814
602,0,29,193,807
603,0,18,180,820
604,0,24,180,820
605,0,13,168,832
606,0,22,160,840
607,0,19,156,844
608,0,24,158,842
609,0,24,154,846
610,0,20,150,850
611,0,17,150,850
612,0,21,152,848
613,0,22,154,846
614,0,25,158,842
615,0,29,168,832
616,0,20,166,834
617,0,31,170,830
618,0,25,180,820
619,0,23,184,816
620,0,38,199,801
621,0,28,205,795
622,0,23,197,803
623,0,20,195,805
624,0,25,195,805
625,0,20,188,812
626,0,28,189,811
627,0,21,178,822
628,0,22,170,830
629,0,16,164,836
630,0,19,153,847
631,0,22,157,843
632,0,28,166,834
633,0,17,154,846
634,0,15,148,852
635,0,17,139,861
636,0,22,150,850
637,0,25,152,848
638,0,19,153,847
639,0,21,146,854
640,0,29,158,842
641,0,22,159,841
642,0,28,172,828
643,0,25,179,821
644,0,29,185,815
645,0,24,185,815
646,0,17,179,821
647,0,26,179,821
648,0,29,185,815
649,0,26,188,812
650,0,19,181,819
651,0,29,185,815
652,0,21,181,819
653,0,29,187,813
654,0,22,184,816
655,0,30,188,812
656,0,26,184,816
657,0,20,188,812
658,0,25,182,818
659,0,25,187,813
660,0,29,187,813
661,0,27,191,809
662,0,26,190,810
663,0,28,191,809
664,0,31,199,801
665,0,23,198,802
666,0,24,197,803
667,0,23,190,810
668,0,18,181,819
669,0,29,185,815
670,0,27,186,814
671,0,29,186,814
672,0,25,187,813
673,0,15,173,827
674,0,19,171,829
675,0,27,176,824
676,0,25,181,819
677,0,18,170,830
678,0,16,152,848
679,0,30,159,841
680,0,24,164,836
681,0,34,183,817
682,0,18,175,825
683,0,18,166,834
684,0,27,173,827
685,0,21,178,822
686,0,29,180,820
687,0,20,174,826
688,0,25,172,828
689,0,14,162,838
690,0,48,191,809
691,0,21,186,814
692,0,23,185,815
693,0,23,187,813
694,0,23,184,816
695,0,19,181,819
696,0,25,185,815
697,0,30,184,816
698,0,25,175,825
699,0,18,174,826
700,0,20,170,830
701,0,23,170,830
702,0,30,177,823
703,0,33,190,810
704,0,24,185,815
705,0,24,178,822
706,0,25,186,814
707,0,26,191,809
708,0,22,191,809
709,0,25,194,806
710,0,21,178,822
711,0,27,176,824
712,0,24,180,820
713,0,27,188,812
714,0,18,174,826
715,0,29,178,822
716,0,26,184,816
717,0,21,180,820
718,0,21,177,823
719,0,23,173,827
720,0,19,167,833
721,0,20,166,834
722,0,26,167,833
723,0,22,160,840
724,0,20,158,842
725,0,23,162,838
726,0,26,164,836
727,0,21,163,837
728,0,21,165,835
729,0,15,158,842
730,0,27,161,839
731,0,21,164,836
732,0,28,167,833
733,0,21,164,836
734,0,23,163,837
735,0,18,161,839
736,0,17,162,838
737,0,30,171,829
738,0,26,173,827
739,0,25,175,825
740,0,26,174,826
741,0,30,181,819
742,0,23,187,813
743,0,26,194,806
744,0,15,183,817
745,0,27,186,814
746,0,23,181,819
747,0,18,174,826
748,0,20,163,837
749,0,27,163,837
750,0,27,169,831
751,0,28,177,823
752,0,24,178,822
753,0,16,166,834
754,0,35,184,816
755,0,21,190,810
756,0,36,199,801
757,0,26,200,800
758,0,26,194,806
759,0,24,196,804
760,0,20,194,806
761,0,20,184,816
762,0,25,187,813
763,0,26,176,824
764,0,29,179,821
765,0,26,182,818
766,0,21,175,825
767,0,25,183,817
768,0,27,187,813
769,0,16,182,818
770,0,19,173,827
771,0,31,169,831
772,0,26,173,827
773,0,21,175,825
774,0,21,173,827
775,0,24,170,830
776,0,24,172,828
777,0,25,178,822
778,0,26,179,821
779,0,33,182,818
780,0,22,178,822
781,0,25,186,814
782,0,18,180,820
783,0,22,185,815
784,0,26,180,820
785,0,30,186,814
786,0,24,183,817
787,0,26,180,820
788,0,21,174,826
789,0,29,184,816
790,0,21,187,813
791,0,16,178,822
792,0,22,169,831
793,0,21,164,836
794,0,25,167,833
795,0,18,165,835
796,0,26,159,841
797,0,24,162,838
798,0,27,171,829
799,0,27,176,824
800,0,21,177,823
801,0,28,182,818
802,0,26,185,815
803,0,29,192,808
804,0,24,189,811
805,0,20,183,817
806,0,25,185,815
807,0,15,179,821
808,0,33,184,816
809,0,31,186,814
810,0,25,185,815
811,0,21,183,817
812,0,14,172,828
813,0,22,173,827
814,0,24,177,823
815,0,30,178,822
816,0,26,176,824
817,0,24,170,830
818,0,21,166,834
819,0,23,176,824
820,0,25,181,819
821,0,19,176,824
822,0,26,178,822
823,0,23,169,831
824,0,32,184,816
825,0,18,177,823
826,0,25,178,822
827,0,34,191,809
828,0,31,197,803
829,0,21,195,805
830,0,23,197,803
831,0,21,183,817
832,0,23,184,816
833,0,21,184,816
834,0,21,173,827
835,0,31,173,827
836,0,28,173,827
837,0,26,179,821
838,0,22,179,821
839,0,22,180,820
840,0,25,186,814
841,0,15,176,824
842,0,21,174,826
843,0,19,162,838
844,0,22,155,845
845,0,14,149,851
846,0,22,147,853
847,0,18,141,859
848,0,18,138,862
849,0,22,145,855
850,0,21,144,856
851,0,20,145,855
852,0,28,156,844
853,0,24,155,845
854,0,33,174,826
855,0,18,173,827
856,0,18,170,830
857,0,25,175,825
858,0,22,175,825
859,0,28,179,821
860,0,21,174,826
861,0,31,177,823
862,0,21,173,827
863,0,26,182,818
864,0,19,182,818
865,0,21,176,824
866,0,25,172,828
867,0,21,176,824
868,0,19,163,837
869,0,24,163,837
870,0,29,167,833
871,0,30,178,822
872,0,31,185,815
873,0,14,177,823
874,0,29,185,815
875,0,14,180,820
876,0,37,194,806
877,0,19,185,815
878,0,32,186,814
879,0,27,181,819
880,0,30,196,804
881,0,23,191,809
882,0,25,195,805
883,0,17,187,813
884,0,27,190,810
885,0,23,184,816
886,0,19,173,827
887,0,23,169,831
888,0,36,181,819
889,0,30,184,816
890,0,18,181,819
891,0,29,186,814
892,0,23,189,811
893,0,22,187,813
894,0,23,188,812
895,0,38,197,803
896,0,28,197,803
897,0,25,196,804
898,0,22,193,807
899,0,28,195,805
900,0,26,198,802
901,0,23,196,804
902,0,16,180,820
903,0,21,167,833
904,0,27,175,825
905,0,25,172,828
906,0,22,171,829
907,0,24,163,837
908,0,27,171,829
909,0,17,172,828
910,0,18,168,832
911,0,24,169,831
912,0,23,165,835
913,0,21,163,837
914,0,19,163,837
915,0,26,156,844
916,0,22,159,841
917,0,33,173,827
918,0,25,178,822
919,0,24,178,822
920,0,25,184,816
921,0,32,198,802
922,0,16,187,813
923,0,32,196,804
924,0,24,189,811
925,0,28,189,811
926,0,31,197,803
927,0,22,194,806
928,0,23,190,810
929,0,18,185,815
930,0,29,186,814
931,0,32,194,806
932,0,20,183,817
933,0,31,184,816
934,0,18,178,822
935,0,29,188,812
936,0,25,191,809
937,0,28,195,805
938,0,21,188,812
939,0,27,186,814
940,0,19,178,822
941,0,20,174,826
942,0,24,175,825
943,0,21,171,829
944,0,32,174,826
945,0,16,168,832
946,0,21,166,834
947,0,20,167,833
948,0,35,174,826
949,0,18,172,828
950,0,16,169,831
951,0,21,161,839
952,0,20,157,843
953,0,32,173,827
954,0,27,177,823
955,0,21,170,830
956,0,25,170,830
957,0,27,179,821
958,0,25,182,818
959,0,11,178,822
960,0,31,177,823
961,0,30,183,817
962,0,24,180,820
963,0,28,185,815
964,0,21,181,819
965,0,19,175,825
966,0,28,187,813
967,0,18,185,815
968,0,20,171,829
969,0,25,170,830
970,0,35,177,823
971,0,21,176,824
972,0,25,186,814
973,0,21,172,828
974,0,27,182,818
975,0,27,186,814
976,0,29,194,806
977,0,32,197,803
978,0,17,186,814
979,0,27,190,810
980,0,16,182,818
981,0,32,194,806
982,0,11,173,827
983,0,19,165,835
984,0,22,152,848
985,0,23,156,844
986,0,21,155,845
987,0,22,157,843
988,0,22,152,848
989,0,25,158,842
990,0,24,170,830
991,0,16,165,835
992,0,32,170,830
993,0,27,176,824
994,0,34,187,813
995,0,29,195,805
996,0,26,198,802
997,0,20,192,808
998,0,19,194,806
999,0,15,182,818
