t,failure,success,charging,skip
232,0,26,174,826
233,0,23,180,820
234,0,22,186,814
235,0,22,180,820
236,0,18,176,824
237,0,19,168,832
238,0,27,170,830
239,0,18,157,843
240,0,25,155,845
241,0,28,164,836
242,0,30,173,827
243,0,22,173,827
244,0,22,181,819
245,0,28,183,817
246,0,18,181,819
247,0,27,185,815
248,0,26,190,810
249,0,30,186,814
250,0,18,181,819
251,0,23,182,818
252,0,22,177,823
253,0,24,180,820
254,0,26,179,821
255,0,16,163,837
256,0,26,168,832
257,0,24,164,836
258,0,21,169,831
259,0,29,178,822
260,0,25,176,824
261,0,21,174,826
262,0,21,175,825
263,0,22,174,826
264,0,21,169,831
265,0,24,168,832
266,0,26,168,832
267,0,28,172,828
268,0,27,176,824
269,0,22,178,822
270,0,28,181,819
271,0,29,191,809
272,0,21,193,807
273,0,24,187,813
274,0,23,187,813
275,0,22,176,824
276,0,24,178,822
277,0,26,180,820
278,0,23,176,824
279,0,27,175,825
280,0,19,175,825
281,0,19,169,831
282,0,22,167,833
283,0,24,169,831
284,0,29,169,831
285,0,25,176,824
286,0,17,162,838
287,0,25,169,831
288,0,25,172,828
289,0,25,177,823
290,0,29,185,815
291,0,21,177,823
292,0,27,183,817
293,0,20,183,817
294,0,24,180,820
295,0,24,180,820
296,0,17,172,828
297,0,19,165,835
298,0,26,166,834
299,0,23,162,838
300,0,29,171,829
301,0,31,179,821
302,0,19,175,825
303,0,21,173,827
304,0,19,176,824
305,0,19,170,830
306,0,28,179,821
307,0,22,172,828
308,0,30,175,825
309,0,29,177,823
310,0,25,176,824
311,0,31,190,810
312,0,19,186,814
313,0,29,196,804
314,0,28,201,799
315,0,23,193,807
316,0,30,200,800
317,0,22,190,810
318,0,25,193,807
319,0,24,192,808
320,0,18,179,821
321,0,26,180,820
322,0,33,189,811
323,0,12,172,828
324,0,32,177,823
325,0,23,179,821
326,0,22,176,824
327,0,24,178,822
328,0,15,172,828
329,0,14,154,846
330,0,34,168,832
331,0,18,160,840
332,0,24,162,838
333,0,33,173,827
334,0,22,168,832
335,0,26,180,820
336,0,17,182,818
337,0,30,181,819
338,0,24,183,817
339,0,19,184,816
340,0,18,172,828
341,0,24,165,835
342,0,35,176,824
343,0,26,184,816
344,0,19,175,825
345,0,27,176,824
346,0,20,179,821
347,0,28,182,818
348,0,27,188,812
349,0,23,182,818
350,0,21,175,825
351,0,25,185,815
352,0,27,179,821
353,0,26,187,813
354,0,19,179,821
355,0,19,168,832
356,0,26,169,831
357,0,24,179,821
358,0,23,177,823
359,0,23,174,826
360,0,20,162,838
361,0,33,172,828
362,0,16,171,829
363,0,20,167,833
364,0,29,171,829
365,0,30,181,819
366,0,22,179,821
367,0,28,184,816
368,0,27,183,817
369,0,28,190,810
370,0,23,192,808
371,0,19,195,805
372,0,28,187,813
373,0,29,190,810
374,0,28,190,810
375,0,25,186,814
376,0,25,192,808
377,0,25,185,815
378,0,19,189,811
379,0,18,181,819
380,0,19,168,832
381,0,30,170,830
382,0,11,155,845
383,0,32,163,837
384,0,21,157,843
385,0,28,170,830
386,0,24,173,827
387,0,20,173,827
388,0,26,170,830
389,0,36,191,809
390,0,30,194,806
391,0,28,201,799
392,0,28,210,790
393,0,19,197,803
394,0,13,189,811
395,0,22,189,811
396,0,26,182,818
397,0,27,178,822
398,0,26,175,825
399,0,22,161,839
400,0,23,169,831
401,0,26,177,823
402,0,28,188,812
403,0,23,188,812
404,0,17,174,826
405,0,34,182,818
406,0,17,174,826
407,0,32,186,814
408,0,27,189,811
409,0,24,185,815
410,0,13,173,827
411,0,23,173,827
412,0,25,175,825
413,0,21,171,829
414,0,27,180,820
415,0,33,176,824
416,0,28,177,823
417,0,18,182,818
418,0,29,188,812
419,0,32,199,801
420,0,22,197,803
421,0,27,199,801
422,0,30,193,807
423,0,22,190,810
424,0,27,195,805
425,0,18,190,810
426,0,23,182,818
427,0,26,179,821
428,0,17,173,827
429,0,23,165,835
430,0,25,169,831
431,0,31,171,829
432,0,24,179,821
433,0,29,185,815
434,0,26,189,811
435,0,22,185,815
436,0,31,198,802
437,0,12,183,817
438,0,33,187,813
439,0,23,187,813
440,0,24,183,817
441,0,29,183,817
442,0,31,192,808
443,0,18,179,821
444,0,19,184,816
445,0,25,180,820
446,0,19,172,828
447,0,18,169,831
448,0,29,172,828
449,0,34,174,826
450,0,21,172,828
451,0,22,173,827
452,0,24,179,821
453,0,22,181,819
454,0,22,184,816
455,0,20,176,824
456,0,26,168,832
457,0,29,176,824
458,0,27,181,819
459,0,32,191,809
460,0,22,185,815
461,0,18,184,816
462,0,20,179,821
463,0,27,185,815
464,0,20,176,824
465,0,27,180,820
466,0,11,159,841
467,0,24,153,847
468,0,26,156,844
469,0,25,171,829
470,0,26,168,832
471,0,31,177,823
472,0,25,179,821
473,0,25,185,815
474,0,30,199,801
475,0,24,198,802
476,0,34,204,796
477,0,31,207,793
478,0,31,213,787
479,0,22,207,793
480,0,24,209,791
481,0,17,199,801
482,0,20,185,815
483,0,28,192,808
484,0,21,171,829
485,0,19,170,830
486,0,28,168,832
487,0,21,164,836
488,0,15,160,840
489,0,25,163,837
490,0,18,160,840
491,0,26,163,837
492,0,20,160,840
493,0,37,173,827
494,0,20,170,830
495,0,24,176,824
496,0,30,183,817
497,0,24,189,811
498,0,20,182,818
499,0,28,188,812
500,0,20,175,825
501,0,22,179,821
502,0,30,182,818
503,0,26,184,816
504,0,24,184,816
505,0,16,179,821
506,0,29,182,818
507,0,24,179,821
508,0,20,178,822
509,0,26,181,819
510,0,22,170,830
511,0,29,172,828
512,0,21,178,822
513,0,16,163,837
514,0,27,172,828
515,0,19,170,830
516,0,29,173,827
517,0,21,175,825
518,0,22,166,834
519,0,19,164,836
520,0,21,166,834
521,0,26,172,828
522,0,24,169,831
523,0,28,171,829
524,0,21,171,829
525,0,22,169,831
526,0,29,179,821
527,0,24,183,817
528,0,29,186,814
529,0,22,184,816
530,0,30,191,809
531,0,17,181,819
532,0,31,189,811
533,0,26,190,810
534,0,22,185,815
535,0,26,184,816
536,0,25,183,817
537,0,33,191,809
538,0,25,195,805
539,0,26,195,805
540,0,22,190,810
541,0,26,188,812
542,0,22,188,812
543,0,29,191,809
544,0,34,195,805
545,0,20,188,812
546,0,29,191,809
547,0,31,200,800
548,0,25,199,801
549,0,33,207,793
550,0,24,210,790
551,0,23,201,799
552,0,14,187,813
553,0,20,181,819
554,0,25,173,827
555,0,27,173,827
556,0,27,175,825
557,0,17,164,836
558,0,26,164,836
559,0,22,165,835
560,0,24,179,821
561,0,22,176,824
562,0,21,170,830
563,0,30,175,825
564,0,25,174,826
565,0,32,188,812
566,0,19,180,820
567,0,21,180,820
568,0,24,179,821
569,0,15,178,822
570,0,26,173,827
571,0,24,173,827
572,0,22,167,833
573,0,28,170,830
574,0,24,177,823
575,0,27,173,827
576,0,31,187,813
577,0,24,191,809
578,0,33,194,806
579,0,24,200,800
580,0,27,206,794
581,0,19,197,803
582,0,25,195,805
583,0,21,184,816
584,0,16,170,830
585,0,19,166,834
586,0,26,168,832
587,0,16,154,846
588,0,22,157,843
589,0,30,156,844
590,0,25,161,839
591,0,21,163,837
592,0,23,171,829
593,0,25,173,827
594,0,16,169,831
595,0,27,173,827
596,0,30,174,826
597,0,27,179,821
598,0,27,187,813
599,0,23,186,814
600,0,25,184,816
601,0,21,185,815
602,0,29,193,807
603,0,18,179,821
604,0,25,180,820
605,0,12,164,836
606,0,23,161,839
607,0,18,156,844
608,0,25,158,842
609,0,23,154,846
610,0,22,152,848
611,0,15,149,851
612,0,22,153,847
613,0,22,155,845
614,0,28,161,839
615,0,26,168,832
616,0,21,168,832
617,0,29,168,832
618,0,26,181,819
619,0,26,187,813
620,0,34,198,802
621,0,29,202,798
622,0,22,196,804
623,0,20,193,807
624,0,25,195,805
625,0,22,189,811
626,0,28,188,812
627,0,20,178,822
628,0,22,171,829
629,0,16,164,836
630,0,19,154,846
631,0,24,160,840
632,0,27,167,833
633,0,16,153,847
634,0,14,147,853
635,0,19,140,860
636,0,21,149,851
637,0,24,151,849
638,0,19,152,848
639,0,21,143,857
640,0,29,156,844
641,0,23,160,840
642,0,29,174,826
643,0,25,179,821
644,0,28,185,815
645,0,24,186,814
646,0,17,180,820
647,0,26,180,820
648,0,30,186,814
649,0,26,190,810
650,0,17,177,823
651,0,30,185,815
652,0,20,180,820
653,0,29,186,814
654,0,22,184,816
655,0,32,188,812
656,0,24,182,818
657,0,21,188,812
658,0,26,183,817
659,0,26,190,810
660,0,27,188,812
661,0,27,192,808
662,0,27,191,809
663,0,26,190,810
664,0,31,198,802
665,0,25,198,802
666,0,23,197,803
667,0,22,187,813
668,0,19,182,818
669,0,29,184,816
670,0,28,187,813
671,0,29,188,812
672,0,25,188,812
673,0,13,171,829
674,0,19,171,829
675,0,30,179,821
676,0,24,182,818
677,0,16,168,832
678,0,17,152,848
679,0,32,158,842
680,0,24,167,833
681,0,32,184,816
682,0,18,174,826
683,0,19,166,834
684,0,25,172,828
685,0,21,177,823
686,0,30,178,822
687,0,19,172,828
688,0,25,171,829
689,0,15,162,838
690,0,48,189,811
691,0,21,187,813
692,0,23,186,814
693,0,22,187,813
694,0,23,183,817
695,0,20,182,818
696,0,24,184,816
697,0,31,185,815
698,0,27,177,823
699,0,15,172,828
700,0,22,172,828
701,0,24,173,827
702,0,27,176,824
703,0,33,190,810
704,0,29,189,811
705,0,19,176,824
706,0,26,186,814
707,0,25,189,811
708,0,23,192,808
709,0,26,193,807
710,0,20,179,821
711,0,26,173,827
712,0,27,181,819
713,0,26,189,811
714,0,17,175,825
715,0,28,177,823
716,0,27,184,816
717,0,20,178,822
718,0,23,179,821
719,0,22,172,828
720,0,21,167,833
721,0,17,166,834
722,0,26,166,834
723,0,23,160,840
724,0,19,158,842
725,0,26,164,836
726,0,23,162,838
727,0,22,163,837
728,0,20,163,837
729,0,17,160,840
730,0,25,160,840
731,0,21,164,836
732,0,30,167,833
733,0,22,166,834
734,0,20,162,838
735,0,18,161,839
736,0,18,163,837
737,0,29,169,831
738,0,27,174,826
739,0,25,175,825
740,0,25,171,829
741,0,30,180,820
742,0,25,189,811
743,0,25,194,806
744,0,16,185,815
745,0,26,187,813
746,0,23,180,820
747,0,17,174,826
748,0,22,165,835
749,0,27,164,836
750,0,26,168,832
751,0,30,178,822
752,0,23,179,821
753,0,15,166,834
754,0,34,184,816
755,0,21,190,810
756,0,38,198,802
757,0,25,199,801
758,0,28,195,805
759,0,21,195,805
760,0,21,193,807
761,0,21,185,815
762,0,25,189,811
763,0,26,176,824
764,0,27,179,821
765,0,27,180,820
766,0,21,175,825
767,0,24,182,818
768,0,28,188,812
769,0,15,178,822
770,0,20,172,828
771,0,33,172,828
772,0,25,174,826
773,0,19,174,826
774,0,21,173,827
775,0,25,170,830
776,0,24,173,827
777,0,25,179,821
778,0,25,176,824
779,0,35,181,819
780,0,20,178,822
781,0,26,187,813
782,0,18,180,820
783,0,23,187,813
784,0,27,181,819
785,0,28,187,813
786,0,26,185,815
787,0,23,179,821
788,0,22,174,826
789,0,29,184,816
790,0,21,187,813
791,0,15,175,825
792,0,24,169,831
793,0,21,165,835
794,0,26,168,832
795,0,15,165,835
796,0,29,160,840
797,0,21,161,839
798,0,29,173,827
799,0,25,174,826
800,0,22,177,823
801,0,28,179,821
802,0,25,185,815
803,0,30,191,809
804,0,25,190,810
805,0,22,186,814
806,0,21,184,816
807,0,16,179,821
808,0,34,185,815
809,0,30,187,813
810,0,25,186,814
811,0,22,183,817
812,0,14,172,828
813,0,22,172,828
814,0,25,179,821
815,0,28,178,822
816,0,26,175,825
817,0,24,170,830
818,0,20,164,836
819,0,23,175,825
820,0,27,180,820
821,0,18,174,826
822,0,26,178,822
823,0,24,171,829
824,0,32,184,816
825,0,18,179,821
826,0,25,180,820
827,0,34,191,809
828,0,30,197,803
829,0,21,196,804
830,0,23,195,805
831,0,21,182,818
832,0,22,183,817
833,0,21,183,817
834,0,22,172,828
835,0,31,172,828
836,0,28,172,828
837,0,25,178,822
838,0,25,181,819
839,0,21,182,818
840,0,25,188,812
841,0,15,178,822
842,0,20,174,826
843,0,18,160,840
844,0,22,155,845
845,0,15,148,852
846,0,22,146,854
847,0,17,138,862
848,0,18,137,863
849,0,23,144,856
850,0,20,144,856
851,0,20,145,855
852,0,28,155,845
853,0,24,154,846
854,0,34,175,825
855,0,19,175,825
856,0,16,170,830
857,0,27,176,824
858,0,21,176,824
859,0,30,182,818
860,0,23,179,821
861,0,26,176,824
862,0,23,175,825
863,0,24,180,820
864,0,20,181,819
865,0,22,177,823
866,0,26,175,825
867,0,18,170,830
868,0,20,162,838
869,0,24,163,837
870,0,31,169,831
871,0,27,177,823
872,0,32,185,815
873,0,15,177,823
874,0,27,183,817
875,0,15,181,819
876,0,38,195,805
877,0,20,187,813
878,0,29,183,817
879,0,28,182,818
880,0,30,195,805
881,0,24,192,808
882,0,25,196,804
883,0,18,190,810
884,0,24,186,814
885,0,23,183,817
886,0,20,173,827
887,0,23,169,831
888,0,35,181,819
889,0,31,182,818
890,0,21,181,819
891,0,27,188,812
892,0,22,190,810
893,0,22,187,813
894,0,24,189,811
895,0,37,198,802
896,0,27,196,804
897,0,28,197,803
898,0,20,191,809
899,0,28,194,806
900,0,25,197,803
901,0,25,197,803
902,0,15,180,820
903,0,21,167,833
904,0,28,176,824
905,0,23,170,830
906,0,23,170,830
907,0,24,164,836
908,0,27,171,829
909,0,18,172,828
910,0,18,170,830
911,0,22,167,833
912,0,24,165,835
913,0,20,163,837
914,0,20,163,837
915,0,27,156,844
916,0,21,159,841
917,0,32,170,830
918,0,25,178,822
919,0,24,177,823
920,0,27,186,814
921,0,30,197,803
922,0,17,186,814
923,0,34,199,801
924,0,23,190,810
925,0,29,192,808
926,0,29,198,802
927,0,22,194,806
928,0,23,190,810
929,0,19,187,813
930,0,32,189,811
931,0,29,192,808
932,0,20,182,818
933,0,29,183,817
934,0,20,180,820
935,0,28,187,813
936,0,26,193,807
937,0,27,193,807
938,0,22,185,815
939,0,26,185,815
940,0,19,178,822
941,0,20,174,826
942,0,23,174,826
943,0,25,174,826
944,0,28,172,828
945,0,18,168,832
946,0,24,170,830
947,0,19,170,830
948,0,32,173,827
949,0,18,173,827
950,0,16,169,831
951,0,20,158,842
952,0,20,155,845
953,0,34,172,828
954,0,25,172,828
955,0,22,170,830
956,0,26,170,830
957,0,25,179,821
958,0,26,182,818
959,0,13,181,819
960,0,29,176,824
961,0,29,183,817
962,0,24,179,821
963,0,31,186,814
964,0,21,184,816
965,0,19,178,822
966,0,28,189,811
967,0,17,184,816
968,0,21,173,827
969,0,23,171,829
970,0,34,176,824
971,0,23,175,825
972,0,23,182,818
973,0,22,171,829
974,0,29,182,818
975,0,28,186,814
976,0,27,196,804
977,0,30,196,804
978,0,18,186,814
979,0,27,190,810
980,0,17,184,816
981,0,31,193,807
982,0,11,169,831
983,0,19,163,837
984,0,22,153,847
985,0,23,156,844
986,0,20,155,845
987,0,26,159,841
988,0,19,151,849
989,0,24,158,842
990,0,25,169,831
991,0,17,167,833
992,0,31,170,830
993,0,32,181,819
994,0,30,187,813
995,0,29,195,805
996,0,25,198,802
997,0,20,192,808
998,0,18,193,807
999,0,16,182,818
