t,failure,success,charging,skip
232,0,25,174,826
233,0,28,185,815
234,0,17,182,818
235,0,23,183,817
236,0,14,174,826
237,0,30,177,823
238,0,18,168,832
239,0,16,151,849
240,0,33,158,842
241,0,26,165,835
242,0,29,174,826
243,0,20,176,824
244,0,19,172,828
245,0,25,177,823
246,0,25,184,816
247,0,28,187,813
248,0,30,189,811
249,0,24,187,813
250,0,21,179,821
251,0,20,187,813
252,0,15,174,826
253,0,34,184,816
254,0,18,169,831
255,0,22,162,838
256,0,27,166,834
257,0,20,162,838
258,0,22,170,830
259,0,27,177,823
260,0,33,181,819
261,0,17,178,822
262,0,19,175,825
263,0,23,173,827
264,0,20,168,832
265,0,27,168,832
266,0,29,178,822
267,0,23,168,832
268,0,29,178,822
269,0,16,173,827
270,0,36,185,815
271,0,23,190,810
272,0,22,192,808
273,0,28,187,813
274,0,20,182,818
275,0,20,176,824
276,0,24,175,825
277,0,26,181,819
278,0,25,172,828
279,0,29,180,820
280,0,14,170,830
281,0,19,165,835
282,0,23,167,833
283,0,26,171,829
284,0,26,168,832
285,0,27,175,825
286,0,21,162,838
287,0,18,168,832
288,0,32,179,821
289,0,26,181,819
290,0,25,186,814
291,0,21,181,819
292,0,20,178,822
293,0,26,178,822
294,0,25,183,817
295,0,20,176,824
296,0,17,165,835
297,0,24,165,835
298,0,24,164,836
299,0,27,168,832
300,0,27,177,823
301,0,28,176,824
302,0,17,174,826
303,0,24,177,823
304,0,21,177,823
305,0,19,173,827
306,0,24,173,827
307,0,26,172,828
308,0,27,176,824
309,0,32,177,823
310,0,21,175,825
311,0,30,184,816
312,0,21,187,813
313,0,35,200,800
314,0,22,200,800
315,0,27,197,803
316,0,25,196,804
317,0,23,193,807
318,0,20,188,812
319,0,24,185,815
320,0,21,175,825
321,0,31,182,818
322,0,23,178,822
323,0,22,171,829
324,0,32,186,814
325,0,15,175,825
326,0,25,179,821
327,0,20,175,825
328,0,20,171,829
329,0,20,162,838
330,0,31,169,831
331,0,17,161,839
332,0,25,164,836
333,0,27,174,826
334,0,30,176,824
335,0,22,181,819
336,0,14,176,824
337,0,32,179,821
338,0,21,178,822
339,0,20,180,820
340,0,23,174,826
341,0,27,165,835
342,0,33,183,817
343,0,21,180,820
344,0,21,178,822
345,0,29,182,818
346,0,22,185,815
347,0,27,185,815
348,0,24,184,816
349,0,19,176,824
350,0,27,179,821
351,0,22,181,819
352,0,26,178,822
353,0,28,182,818
354,0,17,174,826
355,0,18,163,837
356,0,26,173,827
357,0,23,173,827
358,0,25,174,826
359,0,23,173,827
360,0,23,164,836
361,0,27,167,833
362,0,20,174,826
363,0,21,170,830
364,0,36,184,816
365,0,25,186,814
366,0,18,176,824
367,0,30,184,816
368,0,32,191,809
369,0,24,193,807
370,0,18,191,809
371,0,26,191,809
372,0,25,184,816
373,0,31,192,808
374,0,26,190,810
375,0,26,190,810
376,0,21,179,821
377,0,22,185,815
378,0,22,185,815
379,0,16,173,827
380,0,24,168,832
381,0,22,161,839
382,0,22,158,842
383,0,26,161,839
384,0,26,166,834
385,0,26,173,827
386,0,21,174,826
387,0,20,169,831
388,0,37,186,814
389,0,26,189,811
390,0,30,193,807
391,0,28,202,798
392,0,24,200,800
393,0,20,195,805
394,0,18,190,810
395,0,21,186,814
396,0,26,179,821
397,0,29,184,816
398,0,29,174,826
399,0,18,169,831
400,0,21,173,827
401,0,31,182,818
402,0,26,192,808
403,0,13,176,824
404,0,24,173,827
405,0,33,176,824
406,0,24,178,822
407,0,27,184,816
408,0,27,186,814
409,0,16,175,825
410,0,18,175,825
411,0,21,171,829
412,0,30,177,823
413,0,15,167,833
414,0,34,174,826
415,0,37,180,820
416,0,18,179,821
417,0,26,187,813
418,0,31,202,798
419,0,29,202,798
420,0,18,197,803
421,0,31,200,800
422,0,25,189,811
423,0,26,191,809
424,0,21,191,809
425,0,20,184,816
426,0,27,177,823
427,0,19,176,824
428,0,16,163,837
429,0,22,161,839
430,0,34,170,830
431,0,26,169,831
432,0,23,176,824
433,0,30,184,816
434,0,24,185,815
435,0,27,192,808
436,0,22,195,805
437,0,21,182,818
438,0,29,188,812
439,0,21,183,817
440,0,33,190,810
441,0,30,190,810
442,0,20,188,812
443,0,18,179,821
444,0,20,180,820
445,0,23,172,828
446,0,25,177,823
447,0,20,172,828
448,0,29,168,832
449,0,31,174,826
450,0,15,165,835
451,0,25,178,822
452,0,24,181,819
453,0,26,183,817
454,0,17,175,825
455,0,26,175,825
456,0,24,170,830
457,0,29,179,821
458,0,29,187,813
459,0,26,188,812
460,0,22,183,817
461,0,18,182,818
462,0,26,179,821
463,0,21,183,817
464,0,22,173,827
465,0,17,168,832
466,0,20,154,846
467,0,28,157,843
468,0,22,162,838
469,0,30,171,829
470,0,25,170,830
471,0,31,181,819
472,0,22,186,814
473,0,28,193,807
474,0,30,204,796
475,0,29,200,800
476,0,32,208,792
477,0,28,209,791
478,0,30,212,788
479,0,21,210,790
480,0,20,202,798
481,0,19,192,808
482,0,20,181,819
483,0,31,183,817
484,0,13,167,833
485,0,31,173,827
486,0,20,163,837
487,0,17,158,842
488,0,20,161,839
489,0,21,159,841
490,0,23,163,837
491,0,26,164,836
492,0,28,166,834
493,0,26,168,832
494,0,22,172,828
495,0,30,184,816
496,0,25,188,812
497,0,20,184,816
498,0,23,182,818
499,0,29,182,818
500,0,17,174,826
501,0,31,185,815
502,0,25,183,817
503,0,26,183,817
504,0,17,182,818
505,0,27,185,815
506,0,22,178,822
507,0,25,180,820
508,0,25,181,819
509,0,19,172,828
510,0,30,174,826
511,0,24,178,822
512,0,18,170,830
513,0,20,169,831
514,0,23,169,831
515,0,25,170,830
516,0,23,174,826
517,0,22,167,833
518,0,18,160,840
519,0,24,164,836
520,0,29,176,824
521,0,17,169,831
522,0,27,165,835
523,0,27,178,822
524,0,22,173,827
525,0,29,178,822
526,0,21,184,816
527,0,29,182,818
528,0,22,185,815
529,0,31,192,808
530,0,16,181,819
531,0,33,188,812
532,0,21,184,816
533,0,27,189,811
534,0,25,183,817
535,0,26,184,816
536,0,31,191,809
537,0,25,195,805
538,0,24,190,810
539,0,24,192,808
540,0,25,189,811
541,0,22,184,816
542,0,26,186,814
543,0,32,189,811
544,0,19,178,822
545,0,34,191,809
546,0,31,200,800
547,0,27,201,799
548,0,25,201,799
549,0,30,207,793
550,0,23,203,797
551,0,19,198,802
552,0,12,179,821
553,0,28,174,826
554,0,27,173,827
555,0,27,175,825
556,0,18,167,833
557,0,25,167,833
558,0,21,161,839
559,0,24,173,827
560,0,20,177,823
561,0,26,172,828
562,0,25,172,828
563,0,24,170,830
564,0,34,187,813
565,0,21,181,819
566,0,18,177,823
567,0,24,179,821
568,0,22,180,820
569,0,20,171,829
570,0,29,180,820
571,0,22,174,826
572,0,24,168,832
573,0,24,177,823
574,0,25,173,827
575,0,34,188,812
576,0,28,194,806
577,0,24,190,810
578,0,30,199,801
579,0,24,201,799
580,0,25,201,799
581,0,18,197,803
582,0,22,180,820
583,0,17,169,831
584,0,17,162,838
585,0,28,169,831
586,0,19,156,844
587,0,21,157,843
588,0,28,158,842
589,0,26,164,836
590,0,22,165,835
591,0,16,166,834
592,0,29,172,828
593,0,21,172,828
594,0,17,165,835
595,0,30,167,833
596,0,29,174,826
597,0,32,186,814
598,0,21,186,814
599,0,23,186,814
600,0,20,177,823
601,0,35,197,803
602,0,17,186,814
603,0,18,178,822
604,0,20,169,831
605,0,19,161,839
606,0,21,156,844
607,0,24,163,837
608,0,24,155,845
609,0,18,148,852
610,0,18,151,849
611,0,20,153,847
612,0,21,154,846
613,0,26,154,846
614,0,26,163,837
615,0,23,164,836
616,0,32,172,828
617,0,23,177,823
618,0,25,183,817
619,0,38,203,797
620,0,23,202,798
621,0,27,199,801
622,0,23,198,802
623,0,23,196,804
624,0,19,187,813
625,0,31,193,807
626,0,21,180,820
627,0,18,170,830
628,0,17,166,834
629,0,17,150,850
630,0,24,154,846
631,0,29,165,835
632,0,19,157,843
633,0,13,146,854
634,0,16,140,860
635,0,23,149,851
636,0,24,156,844
637,0,22,154,846
638,0,21,150,850
639,0,27,157,843
640,0,21,158,842
641,0,28,170,830
642,0,26,180,820
643,0,30,187,813
644,0,23,184,816
645,0,20,179,821
646,0,25,180,820
647,0,23,182,818
648,0,31,191,809
649,0,16,178,822
650,0,30,183,817
651,0,20,178,822
652,0,32,188,812
653,0,20,179,821
654,0,29,190,810
655,0,28,183,817
656,0,17,186,814
657,0,25,183,817
658,0,28,184,816
659,0,25,186,814
660,0,28,189,811
661,0,28,189,811
662,0,27,191,809
663,0,29,196,804
664,0,25,198,802
665,0,27,201,799
666,0,20,193,807
667,0,17,180,820
668,0,32,187,813
669,0,22,181,819
670,0,28,182,818
671,0,29,189,811
672,0,16,172,828
673,0,14,165,835
674,0,30,176,824
675,0,28,183,817
676,0,16,171,829
677,0,16,156,844
678,0,27,157,843
679,0,28,165,835
680,0,31,183,817
681,0,19,175,825
682,0,20,166,834
683,0,26,173,827
684,0,23,180,820
685,0,26,179,821
686,0,21,177,823
687,0,24,172,828
688,0,16,163,837
689,0,44,189,811
690,0,24,185,815
691,0,23,183,817
692,0,24,189,811
693,0,20,182,818
694,0,23,182,818
695,0,20,184,816
696,0,32,181,819
697,0,27,181,819
698,0,18,173,827
699,0,21,172,828
700,0,21,169,831
701,0,29,177,823
702,0,33,190,810
703,0,25,187,813
704,0,23,178,822
705,0,21,179,821
706,0,30,189,811
707,0,23,190,810
708,0,25,195,805
709,0,20,179,821
710,0,26,174,826
711,0,26,179,821
712,0,25,187,813
713,0,20,179,821
714,0,26,176,824
715,0,31,184,816
716,0,15,178,822
717,0,22,176,824
718,0,25,171,829
719,0,19,168,832
720,0,22,169,831
721,0,21,165,835
722,0,25,158,842
723,0,23,162,838
724,0,20,163,837
725,0,25,165,835
726,0,25,166,834
727,0,17,163,837
728,0,15,157,843
729,0,28,162,838
730,0,22,164,836
731,0,27,166,834
732,0,23,165,835
733,0,22,164,836
734,0,17,160,840
735,0,18,163,837
736,0,29,172,828
737,0,28,175,825
738,0,23,175,825
739,0,27,173,827
740,0,28,180,820
741,0,24,185,815
742,0,27,195,805
743,0,17,185,815
744,0,22,183,817
745,0,23,179,821
746,0,21,173,827
747,0,20,165,835
748,0,24,162,838
749,0,31,169,831
750,0,27,177,823
751,0,23,178,822
752,0,18,172,828
753,0,32,182,818
754,0,22,189,811
755,0,35,199,801
756,0,25,197,803
757,0,26,190,810
758,0,25,194,806
759,0,22,195,805
760,0,20,185,815
761,0,25,188,812
762,0,25,178,822
763,0,29,180,820
764,0,25,182,818
765,0,23,179,821
766,0,23,180,820
767,0,25,183,817
768,0,18,181,819
769,0,17,169,831
770,0,28,164,836
771,0,27,168,832
772,0,22,171,829
773,0,21,169,831
774,0,24,168,832
775,0,22,168,832
776,0,27,175,825
777,0,24,178,822
778,0,32,181,819
779,0,25,178,822
780,0,24,185,815
781,0,19,180,820
782,0,22,184,816
783,0,25,182,818
784,0,31,186,814
785,0,24,186,814
786,0,26,182,818
787,0,21,174,826
788,0,26,182,818
789,0,24,187,813
790,0,16,179,821
791,0,22,169,831
792,0,21,164,836
793,0,25,167,833
794,0,18,165,835
795,0,24,159,841
796,0,25,162,838
797,0,27,170,830
798,0,28,176,824
799,0,21,177,823
800,0,27,181,819
801,0,26,184,816
802,0,29,192,808
803,0,24,190,810
804,0,19,182,818
805,0,26,184,816
806,0,15,178,822
807,0,33,183,817
808,0,31,186,814
809,0,25,185,815
810,0,21,183,817
811,0,14,173,827
812,0,22,173,827
813,0,25,178,822
814,0,29,178,822
815,0,26,176,824
816,0,24,170,830
817,0,21,166,834
818,0,23,176,824
819,0,25,181,819
820,0,19,175,825
821,0,25,177,823
822,0,23,168,832
823,0,32,183,817
824,0,19,177,823
825,0,23,176,824
826,0,34,189,811
827,0,31,195,805
828,0,21,194,806
829,0,24,197,803
830,0,21,183,817
831,0,22,182,818
832,0,21,184,816
833,0,21,173,827
834,0,32,174,826
835,0,28,174,826
836,0,25,178,822
837,0,24,180,820
838,0,20,180,820
839,0,27,188,812
840,0,15,178,822
841,0,20,175,825
842,0,18,160,840
843,0,22,155,845
844,0,15,149,851
845,0,20,145,855
846,0,18,138,862
847,0,18,136,864
848,0,21,141,859
849,0,21,142,858
850,0,20,143,857
851,0,28,153,847
852,0,24,154,846
853,0,33,173,827
854,0,19,173,827
855,0,17,170,830
856,0,27,177,823
857,0,21,176,824
858,0,31,183,817
859,0,22,179,821
860,0,26,177,823
861,0,24,176,824
862,0,23,181,819
863,0,21,182,818
864,0,19,175,825
865,0,28,175,825
866,0,19,170,830
867,0,18,161,839
868,0,24,161,839
869,0,31,168,832
870,0,29,177,823
871,0,30,186,814
872,0,16,177,823
873,0,26,181,819
874,0,17,183,817
875,0,35,194,806
876,0,21,187,813
877,0,29,181,819
878,0,27,181,819
879,0,32,195,805
880,0,23,192,808
881,0,23,193,807
882,0,19,189,811
883,0,24,185,815
884,0,23,184,816
885,0,22,173,827
886,0,21,170,830
887,0,35,177,823
888,0,34,186,814
889,0,18,181,819
890,0,27,188,812
891,0,24,193,807
892,0,21,186,814
893,0,22,187,813
894,0,40,201,799
895,0,24,193,807
896,0,28,194,806
897,0,21,191,809
898,0,29,195,805
899,0,25,196,804
900,0,24,197,803
901,0,17,182,818
902,0,19,166,834
903,0,28,177,823
904,0,26,173,827
905,0,22,171,829
906,0,25,167,833
907,0,23,170,830
908,0,18,169,831
909,0,20,170,830
910,0,21,168,832
911,0,25,164,836
912,0,18,160,840
913,0,20,158,842
914,0,29,157,843
915,0,23,163,837
916,0,28,169,831
917,0,25,176,824
918,0,24,175,825
919,0,27,186,814
920,0,30,197,803
921,0,17,184,816
922,0,38,201,799
923,0,19,189,811
924,0,29,192,808
925,0,30,199,801
926,0,19,190,810
927,0,26,193,807
928,0,20,188,812
929,0,31,186,814
930,0,27,191,809
931,0,20,181,819
932,0,31,183,817
933,0,22,184,816
934,0,24,186,814
935,0,28,191,809
936,0,26,194,806
937,0,21,183,817
938,0,26,184,816
939,0,20,178,822
940,0,19,172,828
941,0,24,172,828
942,0,26,175,825
943,0,25,171,829
944,0,19,167,833
945,0,19,164,836
946,0,21,166,834
947,0,29,169,831
948,0,18,165,835
949,0,17,162,838
950,0,18,151,849
951,0,23,153,847
952,0,34,169,831
953,0,27,175,825
954,0,21,170,830
955,0,25,172,828
956,0,25,181,819
957,0,23,181,819
958,0,20,187,813
959,0,27,177,823
960,0,30,185,815
961,0,24,181,819
962,0,26,183,817
963,0,24,184,816
964,0,18,181,819
965,0,27,187,813
966,0,19,182,818
967,0,19,169,831
968,0,26,171,829
969,0,30,175,825
970,0,24,174,826
971,0,24,182,818
972,0,24,171,829
973,0,29,184,816
974,0,24,185,815
975,0,31,197,803
976,0,28,198,802
977,0,17,185,815
978,0,24,186,814
979,0,21,184,816
980,0,30,189,811
981,0,11,168,832
982,0,19,162,838
983,0,25,155,845
984,0,19,153,847
985,0,19,156,844
986,0,28,160,840
987,0,23,154,846
988,0,20,159,841
989,0,23,167,833
990,0,20,165,835
991,0,33,173,827
992,0,29,182,818
993,0,31,189,811
994,0,30,194,806
995,0,21,195,805
996,0,24,195,805
997,0,14,191,809
998,0,22,183,817
999,0,24,175,825
