t,failure,success,charging,skip
232,0,23,174,826
233,0,24,182,818
234,0,21,186,814
235,0,24,183,817
236,0,16,177,823
237,0,20,169,831
238,0,26,170,830
239,0,18,154,846
240,0,26,155,845
241,0,31,168,832
242,0,27,173,827
243,0,23,175,825
244,0,19,179,821
245,0,29,182,818
246,0,20,183,817
247,0,26,185,815
248,0,26,188,812
249,0,29,186,814
250,0,22,182,818
251,0,20,183,817
252,0,21,178,822
253,0,28,182,818
254,0,23,178,822
255,0,16,164,836
256,0,24,166,834
257,0,26,163,837
258,0,21,169,831
259,0,29,178,822
260,0,24,173,827
261,0,22,174,826
262,0,21,173,827
263,0,22,176,824
264,0,20,170,830
265,0,25,166,834
266,0,26,168,832
267,0,28,173,827
268,0,26,176,824
269,0,22,177,823
270,0,29,181,819
271,0,29,191,809
272,0,19,192,808
273,0,29,190,810
274,0,19,185,815
275,0,24,179,821
276,0,24,179,821
277,0,25,182,818
278,0,23,174,826
279,0,27,177,823
280,0,18,172,828
281,0,19,169,831
282,0,22,167,833
283,0,26,168,832
284,0,25,166,834
285,0,25,172,828
286,0,21,162,838
287,0,22,169,831
288,0,29,175,825
289,0,24,178,822
290,0,26,182,818
291,0,22,179,821
292,0,25,183,817
293,0,24,184,816
294,0,22,180,820
295,0,23,178,822
296,0,18,170,830
297,0,21,167,833
298,0,22,164,836
299,0,27,165,835
300,0,27,171,829
301,0,31,178,822
302,0,19,175,825
303,0,21,175,825
304,0,20,173,827
305,0,19,173,827
306,0,28,180,820
307,0,21,170,830
308,0,30,176,824
309,0,29,177,823
310,0,27,177,823
311,0,28,189,811
312,0,22,187,813
313,0,29,197,803
314,0,27,201,799
315,0,24,197,803
316,0,30,201,799
317,0,19,189,811
318,0,25,191,809
319,0,23,188,812
320,0,20,177,823
321,0,28,181,819
322,0,30,187,813
323,0,17,172,828
324,0,29,180,820
325,0,21,179,821
326,0,23,177,823
327,0,23,178,822
328,0,16,170,830
329,0,20,160,840
330,0,29,168,832
331,0,17,158,842
332,0,24,162,838
333,0,31,171,829
334,0,26,170,830
335,0,25,182,818
336,0,15,178,822
337,0,31,178,822
338,0,22,180,820
339,0,20,184,816
340,0,22,175,825
341,0,22,165,835
342,0,36,179,821
343,0,24,182,818
344,0,18,175,825
345,0,28,177,823
346,0,18,178,822
347,0,35,187,813
348,0,22,184,816
349,0,22,179,821
350,0,21,176,824
351,0,25,184,816
352,0,29,181,819
353,0,27,189,811
354,0,15,174,826
355,0,21,166,834
356,0,26,170,830
357,0,26,183,817
358,0,20,176,824
359,0,25,174,826
360,0,22,164,836
361,0,28,171,829
362,0,18,172,828
363,0,19,165,835
364,0,33,175,825
365,0,29,182,818
366,0,18,176,824
367,0,31,181,819
368,0,26,185,815
369,0,27,190,810
370,0,25,194,806
371,0,19,194,806
372,0,28,186,814
373,0,29,191,809
374,0,31,194,806
375,0,24,189,811
376,0,24,194,806
377,0,21,183,817
378,0,21,189,811
379,0,17,177,823
380,0,25,173,827
381,0,24,166,834
382,0,13,152,848
383,0,32,162,838
384,0,22,160,840
385,0,26,170,830
386,0,24,174,826
387,0,23,173,827
388,0,25,171,829
389,0,34,190,810
390,0,32,197,803
391,0,29,201,799
392,0,26,210,790
393,0,18,198,802
394,0,15,188,812
395,0,21,189,811
396,0,23,179,821
397,0,30,179,821
398,0,30,174,826
399,0,16,160,840
400,0,26,170,830
401,0,26,179,821
402,0,27,187,813
403,0,21,188,812
404,0,17,174,826
405,0,36,178,822
406,0,16,174,826
407,0,34,187,813
408,0,27,189,811
409,0,20,180,820
410,0,16,175,825
411,0,21,174,826
412,0,30,178,822
413,0,17,171,829
414,0,30,181,819
415,0,32,175,825
416,0,26,179,821
417,0,19,182,818
418,0,33,195,805
419,0,31,202,798
420,0,18,193,807
421,0,28,198,802
422,0,29,192,808
423,0,24,191,809
424,0,25,194,806
425,0,19,188,812
426,0,23,178,822
427,0,25,178,822
428,0,17,172,828
429,0,25,167,833
430,0,24,170,830
431,0,33,171,829
432,0,21,178,822
433,0,31,187,813
434,0,25,189,811
435,0,22,186,814
436,0,29,196,804
437,0,14,183,817
438,0,32,186,814
439,0,21,183,817
440,0,30,186,814
441,0,30,187,813
442,0,26,190,810
443,0,20,182,818
444,0,16,183,817
445,0,26,178,822
446,0,19,174,826
447,0,20,169,831
448,0,26,165,835
449,0,36,175,825
450,0,18,167,833
451,0,21,172,828
452,0,28,181,819
453,0,25,184,816
454,0,18,184,816
455,0,22,177,823
456,0,23,165,835
457,0,32,180,820
458,0,27,186,814
459,0,30,192,808
460,0,23,183,817
461,0,17,182,818
462,0,21,177,823
463,0,26,186,814
464,0,18,174,826
465,0,28,177,823
466,0,14,159,841
467,0,23,153,847
468,0,24,156,844
469,0,27,172,828
470,0,24,167,833
471,0,32,177,823
472,0,27,183,817
473,0,26,186,814
474,0,28,201,799
475,0,28,201,799
476,0,33,208,792
477,0,28,209,791
478,0,31,216,784
479,0,22,207,793
480,0,22,202,798
481,0,17,197,803
482,0,23,184,816
483,0,26,187,813
484,0,20,169,831
485,0,21,168,832
486,0,27,169,831
487,0,20,162,838
488,0,16,162,838
489,0,22,158,842
490,0,22,163,837
491,0,28,165,835
492,0,22,164,836
493,0,34,174,826
494,0,19,172,828
495,0,26,179,821
496,0,30,189,811
497,0,20,189,811
498,0,20,178,822
499,0,32,186,814
500,0,17,175,825
501,0,27,181,819
502,0,23,176,824
503,0,27,182,818
504,0,22,181,819
505,0,22,182,818
506,0,28,183,817
507,0,23,178,822
508,0,21,177,823
509,0,22,178,822
510,0,24,172,828
511,0,29,174,826
512,0,18,174,826
513,0,20,162,838
514,0,28,172,828
515,0,19,170,830
516,0,26,174,826
517,0,23,176,824
518,0,19,164,836
519,0,23,168,832
520,0,21,170,830
521,0,25,172,828
522,0,26,167,833
523,0,28,176,824
524,0,20,172,828
525,0,24,173,827
526,0,25,179,821
527,0,24,180,820
528,0,29,185,815
529,0,26,188,812
530,0,24,185,815
531,0,22,180,820
532,0,25,182,818
533,0,29,190,810
534,0,24,187,813
535,0,28,187,813
536,0,27,188,812
537,0,28,191,809
538,0,22,193,807
539,0,28,195,805
540,0,23,192,808
541,0,24,185,815
542,0,25,188,812
543,0,31,190,810
544,0,29,191,809
545,0,24,192,808
546,0,30,196,804
547,0,27,199,801
548,0,26,199,801
549,0,32,206,794
550,0,25,209,791
551,0,22,199,801
552,0,13,185,815
553,0,25,182,818
554,0,22,172,828
555,0,27,174,826
556,0,24,172,828
557,0,19,164,836
558,0,26,162,838
559,0,23,169,831
560,0,23,176,824
561,0,21,172,828
562,0,22,170,830
563,0,31,176,824
564,0,29,181,819
565,0,25,185,815
566,0,19,178,822
567,0,21,176,824
568,0,27,182,818
569,0,13,176,824
570,0,27,174,826
571,0,28,175,825
572,0,18,164,836
573,0,27,171,829
574,0,24,178,822
575,0,31,175,825
576,0,28,189,811
577,0,33,199,801
578,0,29,197,803
579,0,20,201,799
580,0,24,203,797
581,0,19,197,803
582,0,27,192,808
583,0,22,186,814
584,0,14,162,838
585,0,21,164,836
586,0,23,161,839
587,0,20,157,843
588,0,24,162,838
589,0,26,158,842
590,0,28,163,837
591,0,21,167,833
592,0,22,172,828
593,0,25,175,825
594,0,14,169,831
595,0,26,168,832
596,0,32,174,826
597,0,30,181,819
598,0,25,187,813
599,0,22,185,815
600,0,24,181,819
601,0,23,186,814
602,0,27,195,805
603,0,18,178,822
604,0,23,174,826
605,0,14,163,837
606,0,22,157,843
607,0,22,161,839
608,0,21,153,847
609,0,27,156,844
610,0,18,153,847
611,0,18,152,848
612,0,19,154,846
613,0,22,153,847
614,0,29,159,841
615,0,23,167,833
616,0,27,168,832
617,0,25,167,833
618,0,28,180,820
619,0,24,185,815
620,0,35,202,798
621,0,32,205,795
622,0,17,195,805
623,0,22,193,807
624,0,22,192,808
625,0,26,187,813
626,0,25,188,812
627,0,21,175,825
628,0,24,174,826
629,0,15,161,839
630,0,16,152,848
631,0,24,161,839
632,0,30,167,833
633,0,14,152,848
634,0,15,145,855
635,0,19,142,858
636,0,25,151,849
637,0,21,152,848
638,0,18,154,846
639,0,24,148,852
640,0,25,154,846
641,0,29,164,836
642,0,25,175,825
643,0,28,180,820
644,0,26,185,815
645,0,21,186,814
646,0,20,177,823
647,0,23,181,819
648,0,32,186,814
649,0,23,183,817
650,0,22,181,819
651,0,26,180,820
652,0,22,179,821
653,0,31,188,812
654,0,19,184,816
655,0,32,187,813
656,0,23,182,818
657,0,22,188,812
658,0,26,182,818
659,0,25,188,812
660,0,29,188,812
661,0,27,193,807
662,0,26,190,810
663,0,27,192,808
664,0,32,201,799
665,0,23,198,802
666,0,18,191,809
667,0,27,186,814
668,0,22,185,815
669,0,27,184,816
670,0,28,190,810
671,0,25,183,817
672,0,25,183,817
673,0,13,171,829
674,0,20,169,831
675,0,33,183,817
676,0,23,177,823
677,0,20,171,829
678,0,14,154,846
679,0,29,160,840
680,0,28,172,828
681,0,27,183,817
682,0,19,172,828
683,0,20,165,835
684,0,28,171,829
685,0,24,178,822
686,0,21,177,823
687,0,21,171,829
688,0,23,166,834
689,0,23,170,830
690,0,47,192,808
691,0,17,185,815
692,0,22,182,818
693,0,25,187,813
694,0,21,185,815
695,0,24,188,812
696,0,19,182,818
697,0,35,184,816
698,0,24,175,825
699,0,16,175,825
700,0,21,170,830
701,0,29,176,824
702,0,23,173,827
703,0,30,189,811
704,0,29,188,812
705,0,24,176,824
706,0,28,191,809
707,0,21,189,811
708,0,22,190,810
709,0,29,191,809
710,0,16,180,820
711,0,30,179,821
712,0,27,183,817
713,0,22,181,819
714,0,21,177,823
715,0,28,182,818
716,0,23,180,820
717,0,22,176,824
718,0,23,181,819
719,0,18,164,836
720,0,27,171,829
721,0,13,160,840
722,0,30,169,831
723,0,23,162,838
724,0,19,161,839
725,0,24,164,836
726,0,19,160,840
727,0,28,165,835
728,0,16,162,838
729,0,18,156,844
730,0,27,161,839
731,0,23,167,833
732,0,25,164,836
733,0,26,169,831
734,0,17,162,838
735,0,19,161,839
736,0,17,163,837
737,0,34,174,826
738,0,25,175,825
739,0,24,173,827
740,0,26,174,826
741,0,26,178,822
742,0,26,188,812
743,0,26,194,806
744,0,13,180,820
745,0,28,184,816
746,0,22,176,824
747,0,19,173,827
748,0,23,166,834
749,0,30,170,830
750,0,27,172,828
751,0,24,180,820
752,0,25,181,819
753,0,16,170,830
754,0,30,185,815
755,0,27,192,808
756,0,37,197,803
757,0,23,195,805
758,0,24,191,809
759,0,23,193,807
760,0,18,189,811
761,0,27,187,813
762,0,25,189,811
763,0,23,172,828
764,0,30,180,820
765,0,26,182,818
766,0,20,175,825
767,0,27,190,810
768,0,24,188,812
769,0,15,175,825
770,0,22,170,830
771,0,34,173,827
772,0,21,175,825
773,0,23,173,827
774,0,25,176,824
775,0,20,172,828
776,0,24,174,826
777,0,28,184,816
778,0,20,173,827
779,0,37,181,819
780,0,18,177,823
781,0,26,183,817
782,0,23,182,818
783,0,21,186,814
784,0,27,181,819
785,0,29,187,813
786,0,24,187,813
787,0,23,180,820
788,0,23,177,823
789,0,25,183,817
790,0,22,181,819
791,0,15,171,829
792,0,23,164,836
793,0,25,167,833
794,0,21,164,836
795,0,22,165,835
796,0,26,163,837
797,0,23,165,835
798,0,28,175,825
799,0,22,176,824
800,0,28,180,820
801,0,23,181,819
802,0,31,190,810
803,0,26,191,809
804,0,20,185,815
805,0,24,183,817
806,0,26,189,811
807,0,13,177,823
808,0,37,185,815
809,0,26,185,815
810,0,23,180,820
811,0,23,182,818
812,0,17,175,825
813,0,21,173,827
814,0,27,179,821
815,0,26,177,823
816,0,21,169,831
817,0,24,166,834
818,0,22,165,835
819,0,25,173,827
820,0,25,177,823
821,0,28,182,818
822,0,21,178,822
823,0,21,172,828
824,0,32,188,812
825,0,20,183,817
826,0,25,187,813
827,0,31,189,811
828,0,27,189,811
829,0,27,196,804
830,0,19,188,812
831,0,26,184,816
832,0,18,182,818
833,0,18,175,825
834,0,28,177,823
835,0,32,177,823
836,0,26,172,828
837,0,23,179,821
838,0,27,182,818
839,0,20,183,817
840,0,24,188,812
841,0,16,180,820
842,0,17,165,835
843,0,21,159,841
844,0,17,150,850
845,0,18,146,854
846,0,20,142,858
847,0,17,135,865
848,0,18,132,868
849,0,24,142,858
850,0,23,147,853
851,0,18,145,855
852,0,31,159,841
853,0,29,164,836
854,0,28,180,820
855,0,17,176,824
856,0,20,175,825
857,0,21,175,825
858,0,24,174,826
859,0,28,181,819
860,0,25,173,827
861,0,24,170,830
862,0,28,179,821
863,0,23,182,818
864,0,16,179,821
865,0,27,179,821
866,0,21,176,824
867,0,22,174,826
868,0,24,167,833
869,0,20,164,836
870,0,32,172,828
871,0,27,178,822
872,0,25,180,820
873,0,23,180,820
874,0,21,182,818
875,0,21,182,818
876,0,33,190,810
877,0,23,184,816
878,0,32,185,815
879,0,23,186,814
880,0,29,189,811
881,0,24,193,807
882,0,22,190,810
883,0,20,186,814
884,0,26,188,812
885,0,24,179,821
886,0,20,174,826
887,0,25,172,828
888,0,34,182,818
889,0,30,187,813
890,0,20,183,817
891,0,27,189,811
892,0,22,190,810
893,0,23,186,814
894,0,26,192,808
895,0,37,198,802
896,0,29,199,801
897,0,20,193,807
898,0,25,193,807
899,0,28,197,803
900,0,25,198,802
901,0,20,190,810
902,0,21,180,820
903,0,23,169,831
904,0,24,176,824
905,0,22,171,829
906,0,27,171,829
907,0,24,166,834
908,0,20,170,830
909,0,18,167,833
910,0,22,168,832
911,0,25,170,830
912,0,22,166,834
913,0,14,157,843
914,0,23,157,843
915,0,26,154,846
916,0,30,170,830
917,0,25,169,831
918,0,26,176,824
919,0,25,177,823
920,0,27,190,810
921,0,28,199,801
922,0,19,190,810
923,0,35,198,802
924,0,22,190,810
925,0,31,195,805
926,0,26,197,803
927,0,20,191,809
928,0,26,193,807
929,0,22,189,811
930,0,30,189,811
931,0,27,192,808
932,0,23,181,819
933,0,26,182,818
934,0,22,183,817
935,0,26,188,812
936,0,27,190,810
937,0,28,196,804
938,0,17,179,821
939,0,27,180,820
940,0,20,175,825
941,0,24,178,822
942,0,21,172,828
943,0,25,174,826
944,0,27,172,828
945,0,20,171,829
946,0,20,171,829
947,0,26,174,826
948,0,23,171,829
949,0,19,169,831
950,0,17,165,835
951,0,20,154,846
952,0,26,162,838
953,0,30,169,831
954,0,26,173,827
955,0,24,170,830
956,0,22,173,827
957,0,24,181,819
958,0,22,179,821
959,0,25,185,815
960,0,25,175,825
961,0,31,185,815
962,0,22,181,819
963,0,25,181,819
964,0,23,181,819
965,0,22,185,815
966,0,27,189,811
967,0,17,181,819
968,0,20,167,833
969,0,26,170,830
970,0,27,174,826
971,0,28,178,822
972,0,20,179,821
973,0,30,175,825
974,0,27,183,817
975,0,22,185,815
976,0,33,200,800
977,0,27,198,802
978,0,16,186,814
979,0,25,186,814
980,0,22,183,817
981,0,27,187,813
982,0,16,171,829
983,0,15,159,841
984,0,25,155,845
985,0,22,157,843
986,0,18,156,844
987,0,26,160,840
988,0,27,157,843
989,0,16,156,844
990,0,25,169,831
991,0,18,164,836
992,0,36,173,827
993,0,27,181,819
994,0,33,191,809
995,0,27,194,806
996,0,21,192,808
997,0,25,194,806
998,0,13,191,809
999,0,23,181,819
