t,failure,success,charging,skip
232,0,124,515,485
233,0,57,513,487
234,0,73,538,462
235,0,52,540,460
236,0,74,567,433
237,0,62,575,425
238,0,59,531,469
239,0,71,542,458
240,0,60,477,523
241,0,55,461,539
242,0,47,449,551
243,0,56,442,558
244,0,44,420,580
245,0,108,474,526
246,0,51,450,550
247,0,59,454,546
248,0,140,537,463
249,0,59,541,459
250,0,70,558,442
251,0,55,559,441
252,0,58,518,482
253,0,71,534,466
254,0,59,540,460
255,0,52,519,481
256,0,58,451,549
257,0,61,441,559
258,0,52,432,568
259,0,108,493,507
260,0,45,464,536
261,0,58,467,533
262,0,67,478,522
263,0,60,485,515
264,0,137,559,441
265,0,61,560,440
266,0,53,508,492
267,0,64,517,483
268,0,59,527,473
269,0,51,507,493
270,0,56,510,490
271,0,58,496,504
272,0,62,429,571
273,0,115,492,508
274,0,52,474,526
275,0,58,485,515
276,0,64,493,507
277,0,57,499,501
278,0,65,502,498
279,0,63,509,491
280,0,120,512,488
281,0,69,520,480
282,0,53,518,482
283,0,45,489,511
284,0,56,497,503
285,0,59,487,513
286,0,60,491,509
287,0,111,547,453
288,0,62,472,528
289,0,63,483,517
290,0,71,503,497
291,0,58,516,484
292,0,60,515,485
293,0,60,518,482
294,0,49,452,548
295,0,72,467,533
296,0,120,522,478
297,0,50,494,506
298,0,51,489,511
299,0,50,469,531
300,0,59,477,523
301,0,111,535,465
302,0,61,531,469
303,0,60,536,464
304,0,80,498,502
305,0,63,511,489
306,0,67,522,478
307,0,61,535,465
308,0,43,464,536
309,0,70,477,523
310,0,48,461,539
311,0,53,439,561
312,0,118,492,508
313,0,55,472,528
314,0,54,468,532
315,0,103,518,482
316,0,60,517,483
317,0,61,526,474
318,0,79,559,441
319,0,60,566,434
320,0,78,521,479
321,0,67,535,465
322,0,50,476,524
323,0,70,497,503
324,0,43,477,523
325,0,50,451,549
326,0,46,433,567
327,0,58,419,581
328,0,121,471,529
329,0,108,520,480
330,0,55,508,492
331,0,52,507,493
332,0,78,544,456
333,0,60,554,446
334,0,76,579,421
335,0,63,586,414
336,0,61,471,529
337,0,75,492,508
338,0,50,484,516
339,0,51,468,532
340,0,41,446,554
341,0,55,429,571
342,0,49,411,589
343,0,111,466,534
344,0,122,511,489
345,0,57,510,490
346,0,73,535,465
347,0,53,537,463
348,0,76,567,433
349,0,63,577,423
350,0,59,532,468
351,0,72,547,453
352,0,60,482,518
353,0,57,467,533
354,0,48,457,543
355,0,56,448,552
356,0,44,425,575
357,0,108,478,522
358,0,50,452,548
359,0,60,457,543
360,0,140,539,461
361,0,57,539,461
362,0,70,556,444
363,0,57,559,441
364,0,58,518,482
365,0,72,536,464
366,0,59,542,458
367,0,53,520,480
368,0,58,453,547
369,0,62,446,554
370,0,51,436,564
371,0,109,496,504
372,0,45,466,534
373,0,57,468,532
374,0,68,479,521
375,0,60,486,514
376,0,137,560,440
377,0,60,560,440
378,0,53,507,493
379,0,66,518,482
380,0,59,529,471
381,0,53,510,490
382,0,57,514,486
383,0,58,500,500
384,0,61,433,567
385,0,115,496,504
386,0,52,478,522
387,0,58,486,514
388,0,63,493,507
389,0,57,497,503
390,0,65,500,500
391,0,63,507,493
392,0,120,511,489
393,0,69,519,481
394,0,54,518,482
395,0,47,492,508
396,0,56,500,500
397,0,58,489,511
398,0,60,493,507
399,0,111,549,451
400,0,62,474,526
401,0,64,485,515
402,0,70,504,496
403,0,58,515,485
404,0,60,514,486
405,0,60,518,482
406,0,48,451,549
407,0,72,466,534
408,0,121,522,478
409,0,50,493,507
410,0,51,489,511
411,0,52,471,529
412,0,59,479,521
413,0,111,538,462
414,0,61,534,466
415,0,60,538,462
416,0,80,500,500
417,0,64,514,486
418,0,67,525,475
419,0,61,536,464
420,0,43,465,535
421,0,69,477,523
422,0,49,462,538
423,0,53,440,560
424,0,118,493,507
425,0,55,472,528
426,0,54,468,532
427,0,105,520,480
428,0,60,520,480
429,0,60,527,473
430,0,79,560,440
431,0,60,567,433
432,0,77,521,479
433,0,67,535,465
434,0,50,476,524
435,0,70,495,505
436,0,44,476,524
437,0,50,451,549
438,0,46,433,567
439,0,58,419,581
440,0,121,472,528
441,0,108,521,479
442,0,55,509,491
443,0,54,509,491
444,0,78,546,454
445,0,60,556,444
446,0,76,581,419
447,0,63,588,412
448,0,60,472,528
449,0,76,494,506
450,0,51,487,513
451,0,51,469,531
452,0,41,447,553
453,0,55,430,570
454,0,49,412,588
455,0,111,468,532
456,0,122,513,487
457,0,57,510,490
458,0,73,535,465
459,0,54,538,462
460,0,75,567,433
461,0,63,577,423
462,0,59,532,468
463,0,72,547,453
464,0,61,483,517
465,0,57,468,532
466,0,48,458,542
467,0,56,448,552
468,0,44,426,574
469,0,108,479,521
470,0,50,453,547
471,0,60,457,543
472,0,140,539,461
473,0,57,539,461
474,0,70,556,444
475,0,57,559,441
476,0,58,518,482
477,0,72,536,464
478,0,60,543,457
479,0,53,521,479
480,0,58,454,546
481,0,62,447,553
482,0,51,437,563
483,0,109,497,503
484,0,45,467,533
485,0,57,468,532
486,0,68,479,521
487,0,60,486,514
488,0,137,560,440
489,0,60,560,440
490,0,53,507,493
491,0,66,518,482
492,0,59,529,471
493,0,53,510,490
494,0,57,514,486
495,0,58,500,500
496,0,61,433,567
497,0,115,496,504
498,0,52,478,522
499,0,58,486,514
500,0,63,493,507
501,0,57,497,503
502,0,65,500,500
503,0,63,507,493
504,0,120,511,489
505,0,69,519,481
506,0,54,518,482
507,0,47,492,508
508,0,56,500,500
509,0,58,489,511
510,0,60,493,507
511,0,111,549,451
512,0,62,474,526
513,0,64,485,515
514,0,70,504,496
515,0,58,515,485
516,0,60,514,486
517,0,60,518,482
518,0,48,451,549
519,0,72,466,534
520,0,121,522,478
521,0,50,493,507
522,0,51,489,511
523,0,52,471,529
524,0,59,479,521
525,0,111,538,462
526,0,61,534,466
527,0,60,538,462
528,0,80,500,500
529,0,64,514,486
530,0,67,525,475
531,0,61,536,464
532,0,43,465,535
533,0,69,477,523
534,0,49,462,538
535,0,53,440,560
536,0,118,493,507
537,0,55,472,528
538,0,54,468,532
539,0,105,520,480
540,0,60,520,480
541,0,60,527,473
542,0,79,560,440
543,0,60,567,433
544,0,77,521,479
545,0,67,535,465
546,0,50,476,524
547,0,70,495,505
548,0,44,476,524
549,0,50,451,549
550,0,46,433,567
551,0,58,419,581
552,0,121,472,528
553,0,108,521,479
554,0,55,509,491
555,0,54,509,491
556,0,78,546,454
557,0,60,556,444
558,0,76,581,419
559,0,63,588,412
560,0,60,472,528
561,0,76,494,506
562,0,51,487,513
563,0,51,469,531
564,0,41,447,553
565,0,55,430,570
566,0,49,412,588
567,0,111,468,532
568,0,122,513,487
569,0,57,510,490
570,0,73,535,465
571,0,54,538,462
572,0,75,567,433
573,0,63,577,423
574,0,59,532,468
575,0,72,547,453
576,0,61,483,517
577,0,57,468,532
578,0,48,458,542
579,0,56,448,552
580,0,44,426,574
581,0,108,479,521
582,0,50,453,547
583,0,60,457,543
584,0,140,539,461
585,0,57,539,461
586,0,70,556,444
587,0,57,559,441
588,0,58,518,482
589,0,72,536,464
590,0,60,543,457
591,0,53,521,479
592,0,58,454,546
593,0,62,447,553
594,0,51,437,563
595,0,109,497,503
596,0,45,467,533
597,0,57,468,532
598,0,68,479,521
599,0,60,486,514
600,0,137,560,440
601,0,60,560,440
602,0,53,507,493
603,0,66,518,482
604,0,59,529,471
605,0,53,510,490
606,0,57,514,486
607,0,58,500,500
608,0,61,433,567
609,0,115,496,504
610,0,52,478,522
611,0,58,486,514
612,0,63,493,507
613,0,57,497,503
614,0,65,500,500
615,0,63,507,493
616,0,120,511,489
617,0,69,519,481
618,0,54,518,482
619,0,47,492,508
620,0,56,500,500
621,0,58,489,511
622,0,60,493,507
623,0,111,549,451
624,0,62,474,526
625,0,64,485,515
626,0,70,504,496
627,0,58,515,485
628,0,60,514,486
629,0,60,518,482
630,0,48,451,549
631,0,72,466,534
632,0,121,522,478
633,0,50,493,507
634,0,51,489,511
635,0,52,471,529
636,0,59,479,521
637,0,111,538,462
638,0,61,534,466
639,0,60,538,462
640,0,80,500,500
641,0,64,514,486
642,0,67,525,475
643,0,61,536,464
644,0,43,465,535
645,0,69,477,523
646,0,49,462,538
647,0,53,440,560
648,0,118,493,507
649,0,55,472,528
650,0,54,468,532
651,0,105,520,480
652,0,60,520,480
653,0,60,527,473
654,0,79,560,440
655,0,60,567,433
656,0,77,521,479
657,0,67,535,465
658,0,50,476,524
659,0,70,495,505
660,0,44,476,524
661,0,50,451,549
662,0,46,433,567
663,0,58,419,581
664,0,121,472,528
665,0,108,521,479
666,0,55,509,491
667,0,54,509,491
668,0,78,546,454
669,0,60,556,444
670,0,76,581,419
671,0,63,588,412
672,0,60,472,528
673,0,76,494,506
674,0,51,487,513
675,0,51,469,531
676,0,41,447,553
677,0,55,430,570
678,0,49,412,588
679,0,111,468,532
680,0,122,513,487
681,0,57,510,490
682,0,73,535,465
683,0,54,538,462
684,0,75,567,433
685,0,63,577,423
686,0,59,532,468
687,0,72,547,453
688,0,61,483,517
689,0,57,468,532
690,0,48,458,542
691,0,56,448,552
692,0,44,426,574
693,0,108,479,521
694,0,50,453,547
695,0,60,457,543
696,0,140,539,461
697,0,57,539,461
698,0,70,556,444
699,0,57,559,441
700,0,58,518,482
701,0,72,536,464
702,0,60,543,457
703,0,53,521,479
704,0,58,454,546
705,0,62,447,553
706,0,51,437,563
707,0,109,497,503
708,0,45,467,533
709,0,57,468,532
710,0,68,479,521
711,0,60,486,514
712,0,137,560,440
713,0,60,560,440
714,0,53,507,493
715,0,66,518,482
716,0,59,529,471
717,0,53,510,490
718,0,57,514,486
719,0,58,500,500
720,0,61,433,567
721,0,115,496,504
722,0,52,478,522
723,0,58,486,514
724,0,63,493,507
725,0,57,497,503
726,0,65,500,500
727,0,63,507,493
728,0,120,511,489
729,0,69,519,481
730,0,54,518,482
731,0,47,492,508
732,0,56,500,500
733,0,58,489,511
734,0,60,493,507
735,0,111,549,451
736,0,62,474,526
737,0,64,485,515
738,0,70,504,496
739,0,58,515,485
740,0,60,514,486
741,0,60,518,482
742,0,48,451,549
743,0,72,466,534
744,0,121,522,478
745,0,50,493,507
746,0,51,489,511
747,0,52,471,529
748,0,59,479,521
749,0,111,538,462
750,0,61,534,466
751,0,60,538,462
752,0,80,500,500
753,0,64,514,486
754,0,67,525,475
755,0,61,536,464
756,0,43,465,535
757,0,69,477,523
758,0,49,462,538
759,0,53,440,560
760,0,118,493,507
761,0,55,472,528
762,0,54,468,532
763,0,105,520,480
764,0,60,520,480
765,0,60,527,473
766,0,79,560,440
767,0,60,567,433
768,0,77,521,479
769,0,67,535,465
770,0,50,476,524
771,0,70,495,505
772,0,44,476,524
773,0,50,451,549
774,0,46,433,567
775,0,58,419,581
776,0,121,472,528
777,0,108,521,479
778,0,55,509,491
779,0,54,509,491
780,0,78,546,454
781,0,60,556,444
782,0,76,581,419
783,0,63,588,412
784,0,60,472,528
785,0,76,494,506
786,0,51,487,513
787,0,51,469,531
788,0,41,447,553
789,0,55,430,570
790,0,49,412,588
791,0,111,468,532
792,0,122,513,487
793,0,57,510,490
794,0,73,535,465
795,0,54,538,462
796,0,75,567,433
797,0,63,577,423
798,0,59,532,468
799,0,72,547,453
800,0,61,483,517
801,0,57,468,532
802,0,48,458,542
803,0,56,448,552
804,0,44,426,574
805,0,108,479,521
806,0,50,453,547
807,0,60,457,543
808,0,140,539,461
809,0,57,539,461
810,0,70,556,444
811,0,57,559,441
812,0,58,518,482
813,0,72,536,464
814,0,60,543,457
815,0,53,521,479
816,0,58,454,546
817,0,62,447,553
818,0,51,437,563
819,0,109,497,503
820,0,45,467,533
821,0,57,468,532
822,0,68,479,521
823,0,60,486,514
824,0,137,560,440
825,0,60,560,440
826,0,53,507,493
827,0,66,518,482
828,0,59,529,471
829,0,53,510,490
830,0,57,514,486
831,0,58,500,500
832,0,61,433,567
833,0,115,496,504
834,0,52,478,522
835,0,58,486,514
836,0,63,493,507
837,0,57,497,503
838,0,65,500,500
839,0,63,507,493
840,0,120,511,489
841,0,69,519,481
842,0,54,518,482
843,0,47,492,508
844,0,56,500,500
845,0,58,489,511
846,0,60,493,507
847,0,111,549,451
848,0,62,474,526
849,0,64,485,515
850,0,70,504,496
851,0,58,515,485
852,0,60,514,486
853,0,60,518,482
854,0,48,451,549
855,0,72,466,534
856,0,121,522,478
857,0,50,493,507
858,0,51,489,511
859,0,52,471,529
860,0,59,479,521
861,0,111,538,462
862,0,61,534,466
863,0,60,538,462
864,0,80,500,500
865,0,64,514,486
866,0,67,525,475
867,0,61,536,464
868,0,43,465,535
869,0,69,477,523
870,0,49,462,538
871,0,53,440,560
872,0,118,493,507
873,0,55,472,528
874,0,54,468,532
875,0,105,520,480
876,0,60,520,480
877,0,60,527,473
878,0,79,560,440
879,0,60,567,433
880,0,77,521,479
881,0,67,535,465
882,0,50,476,524
883,0,70,495,505
884,0,44,476,524
885,0,50,451,549
886,0,46,433,567
887,0,58,419,581
888,0,121,472,528
889,0,108,521,479
890,0,55,509,491
891,0,54,509,491
892,0,78,546,454
893,0,60,556,444
894,0,76,581,419
895,0,63,588,412
896,0,60,472,528
897,0,76,494,506
898,0,51,487,513
899,0,51,469,531
900,0,41,447,553
901,0,55,430,570
902,0,49,412,588
903,0,111,468,532
904,0,122,513,487
905,0,57,510,490
906,0,73,535,465
907,0,54,538,462
908,0,75,567,433
909,0,63,577,423
910,0,59,532,468
911,0,72,547,453
912,0,61,483,517
913,0,57,468,532
914,0,48,458,542
915,0,56,448,552
916,0,44,426,574
917,0,108,479,521
918,0,50,453,547
919,0,60,457,543
920,0,140,539,461
921,0,57,539,461
922,0,70,556,444
923,0,57,559,441
924,0,58,518,482
925,0,72,536,464
926,0,60,543,457
927,0,53,521,479
928,0,58,454,546
929,0,62,447,553
930,0,51,437,563
931,0,109,497,503
932,0,45,467,533
933,0,57,468,532
934,0,68,479,521
935,0,60,486,514
936,0,137,560,440
937,0,60,560,440
938,0,53,507,493
939,0,66,518,482
940,0,59,529,471
941,0,53,510,490
942,0,57,514,486
943,0,58,500,500
944,0,61,433,567
945,0,115,496,504
946,0,52,478,522
947,0,58,486,514
948,0,63,493,507
949,0,57,497,503
950,0,65,500,500
951,0,63,507,493
952,0,120,511,489
953,0,69,519,481
954,0,54,518,482
955,0,47,492,508
956,0,56,500,500
957,0,58,489,511
958,0,60,493,507
959,0,111,549,451
960,0,62,474,526
961,0,64,485,515
962,0,70,504,496
963,0,58,515,485
964,0,60,514,486
965,0,60,518,482
966,0,48,451,549
967,0,72,466,534
968,0,121,522,478
969,0,50,493,507
970,0,51,489,511
971,0,52,471,529
972,0,59,479,521
973,0,111,538,462
974,0,61,534,466
975,0,60,538,462
976,0,80,500,500
977,0,64,514,486
978,0,67,525,475
979,0,61,536,464
980,0,43,465,535
981,0,69,477,523
982,0,49,462,538
983,0,53,440,560
984,0,118,493,507
985,0,55,472,528
986,0,54,468,532
987,0,105,520,480
988,0,60,520,480
989,0,60,527,473
990,0,79,560,440
991,0,60,567,433
992,0,77,521,479
993,0,67,535,465
994,0,50,476,524
995,0,70,495,505
996,0,44,476,524
997,0,50,451,549
998,0,46,433,567
999,0,58,419,581
