t,failure,success,charging,skip
232,0,22,139,861
233,0,21,142,858
234,0,18,145,855
235,0,21,144,856
236,0,16,145,855
237,0,19,144,856
238,0,15,139,861
239,0,21,140,860
240,0,23,137,863
241,0,21,144,856
242,0,25,146,854
243,0,18,149,851
244,0,26,153,847
245,0,21,159,841
246,0,22,164,836
247,0,18,157,843
248,0,17,155,845
249,0,19,149,851
250,0,24,149,851
251,0,24,159,841
252,0,17,147,853
253,0,18,146,854
254,0,17,145,855
255,0,22,145,855
256,0,22,151,849
257,0,20,145,855
258,0,18,145,855
259,0,18,139,861
260,0,25,150,850
261,0,25,154,846
262,0,15,152,848
263,0,23,149,851
264,0,19,153,847
265,0,21,153,847
266,0,16,153,847
267,0,17,148,852
268,0,23,143,857
269,0,16,143,857
270,0,21,139,861
271,1,28,150,850
272,0,22,153,847
273,0,10,141,859
274,0,17,144,856
275,0,13,137,863
276,0,21,139,861
277,0,20,141,859
278,0,21,137,863
279,0,24,139,861
280,1,19,136,864
281,0,23,147,853
282,0,22,151,849
283,0,26,164,836
284,0,26,168,832
285,0,26,177,823
286,0,20,171,829
287,0,20,171,829
288,0,22,172,828
289,0,18,168,832
290,0,32,171,829
291,0,13,165,835
292,0,27,159,841
293,0,22,163,837
294,0,20,161,839
295,0,15,154,846
296,0,17,154,846
297,0,18,143,857
298,0,30,153,847
299,0,15,146,854
300,0,23,149,851
301,0,21,148,852
302,0,23,150,850
303,1,13,151,849
304,0,24,157,843
305,0,20,150,850
306,0,18,150,850
307,0,16,148,852
308,0,20,141,859
309,1,24,142,858
310,0,20,148,852
311,0,24,149,851
312,0,18,146,854
313,1,19,148,852
314,0,20,147,853
315,0,19,148,852
316,0,21,148,852
317,0,19,150,850
318,0,25,152,848
319,1,21,152,848
320,0,12,144,856
321,1,23,147,853
322,0,17,146,854
323,0,20,150,850
324,0,22,149,851
325,0,18,141,859
326,0,22,138,862
327,0,18,142,858
328,0,20,145,855
329,0,24,149,851
330,0,20,153,847
331,0,14,143,857
332,0,18,142,858
333,0,23,146,854
334,1,18,143,857
335,0,18,144,856
336,0,20,140,860
337,0,28,149,851
338,0,23,152,848
339,0,19,152,848
340,0,20,156,844
341,0,14,149,851
342,0,15,146,854
343,0,21,147,853
344,0,18,141,859
345,0,24,136,864
346,0,18,135,865
347,2,18,136,864
348,0,20,139,861
349,0,22,148,852
350,0,25,149,851
351,3,23,158,842
352,0,25,156,844
353,0,27,167,833
354,0,16,166,834
355,0,16,163,837
356,0,18,160,840
357,0,22,156,844
358,0,23,159,841
359,0,28,161,839
360,0,12,143,857
361,0,20,145,855
362,0,23,155,845
363,0,21,156,844
364,0,16,154,846
365,0,12,139,861
366,1,24,139,861
367,0,21,142,858
368,0,31,154,846
369,0,10,145,855
370,0,17,139,861
371,0,18,138,862
372,0,23,149,851
373,0,16,146,854
374,3,26,152,848
375,0,27,150,850
376,0,13,144,856
377,0,26,156,844
378,0,20,160,840
379,0,17,154,846
380,0,29,164,836
381,0,19,159,841
382,0,25,155,845
383,0,13,153,847
384,0,21,153,847
385,0,20,150,850
386,0,13,144,856
387,0,18,139,861
388,0,22,141,859
389,0,22,139,861
390,0,21,142,858
391,0,24,151,849
392,0,18,147,853
393,0,25,156,844
394,0,11,147,853
395,0,28,156,844
396,0,18,154,846
397,0,28,161,839
398,0,28,164,836
399,1,21,168,832
400,0,14,160,840
401,0,24,167,833
402,0,18,159,841
403,0,18,157,843
404,0,19,154,846
405,0,24,151,849
406,0,15,139,861
407,0,21,143,857
408,0,22,149,851
409,0,20,147,853
410,0,16,147,853
411,0,23,147,853
412,0,22,147,853
413,0,23,158,842
414,0,24,159,841
415,0,19,157,843
416,0,13,147,853
417,0,22,153,847
418,0,21,147,853
419,0,21,153,847
420,0,12,144,856
421,0,22,138,862
422,0,19,135,865
423,0,24,145,855
424,0,20,149,851
425,0,26,149,851
426,0,21,156,844
427,0,22,158,842
428,1,20,162,838
429,0,21,162,838
430,0,35,171,829
431,0,29,180,820
432,0,18,177,823
433,0,20,174,826
434,0,13,166,834
435,0,22,165,835
436,0,23,168,832
437,1,17,153,847
438,0,21,151,849
439,0,19,145,855
440,0,14,135,865
441,0,20,142,858
442,0,17,137,863
443,0,20,142,858
444,0,22,138,862
445,0,22,140,860
446,0,18,140,860
447,0,28,151,849
448,0,19,152,848
449,0,15,150,850
450,0,21,151,849
451,0,21,148,852
452,0,17,144,856
453,0,21,149,851
454,0,21,146,854
455,0,16,140,860
456,0,20,146,854
457,0,21,147,853
458,0,19,143,857
459,0,16,141,859
460,0,20,143,857
461,0,18,137,863
462,0,18,137,863
463,0,21,138,862
464,0,16,133,867
465,0,24,144,856
466,0,25,150,850
467,0,18,148,852
468,0,19,148,852
469,0,24,156,844
470,2,15,152,848
471,0,26,158,842
472,0,21,154,846
473,0,21,156,844
474,0,28,161,839
475,0,18,160,840
476,0,26,163,837
477,0,13,160,840
478,0,26,164,836
479,0,14,156,844
480,0,20,151,849
481,0,27,154,846
482,0,15,147,853
483,0,21,145,855
484,2,25,152,848
485,0,20,152,848
486,1,16,149,851
487,0,21,153,847
488,0,24,154,846
489,0,17,148,852
490,0,26,156,844
491,0,21,153,847
492,1,29,158,842
493,0,23,164,836
494,0,25,174,826
495,0,28,177,823
496,0,26,183,817
497,0,10,170,830
498,0,9,158,842
499,0,24,155,845
500,1,22,153,847
501,0,22,149,851
502,0,14,138,862
503,0,25,135,865
504,0,19,138,862
505,0,19,145,855
506,0,15,148,852
507,0,21,144,856
508,1,25,148,852
509,0,25,154,846
510,0,18,153,847
511,0,16,142,858
512,0,21,148,852
513,0,15,144,856
514,0,20,147,853
515,0,22,149,851
516,0,13,135,865
517,0,20,134,866
518,0,23,143,857
519,0,28,151,849
520,1,22,155,845
521,0,24,160,840
522,0,26,162,838
523,0,23,170,830
524,0,15,173,827
525,0,25,175,825
526,0,17,162,838
527,0,14,150,850
528,0,21,149,851
529,0,14,146,854
530,0,16,132,868
531,0,25,141,859
532,0,22,135,865
533,0,16,134,866
534,0,12,128,872
535,1,25,140,860
536,0,11,134,866
537,0,22,138,862
538,0,20,134,866
539,0,26,141,859
540,2,16,142,858
541,0,20,146,854
542,0,18,138,862
543,0,21,143,857
544,0,17,147,853
545,0,24,148,852
546,0,12,136,864
547,0,18,136,864
548,0,21,137,863
549,0,23,144,856
550,0,18,141,859
551,0,11,132,868
552,0,19,134,866
553,0,18,133,867
554,0,19,134,866
555,0,21,136,864
556,0,25,142,858
557,0,23,140,860
558,0,19,150,850
559,0,29,163,837
560,0,19,163,837
561,0,26,168,832
562,0,19,165,835
563,0,18,164,836
564,0,26,166,834
565,0,18,160,840
566,0,17,153,847
567,0,16,149,851
568,0,15,141,859
569,1,19,133,867
570,0,25,143,857
571,0,15,134,866
572,0,14,124,876
573,0,14,122,878
574,0,15,123,877
575,0,17,125,875
576,0,20,127,873
577,0,18,124,876
578,0,19,123,877
579,0,23,129,871
580,0,22,140,860
581,0,25,149,851
582,0,17,153,847
583,0,15,146,854
584,0,22,147,853
585,0,23,154,846
586,0,15,148,852
587,0,30,157,843
588,0,14,148,852
589,0,28,157,843
590,0,19,156,844
591,0,19,156,844
592,0,22,156,844
593,0,22,159,841
594,0,20,155,845
595,0,22,159,841
596,0,22,156,844
597,0,21,157,843
598,0,23,159,841
599,0,24,163,837
600,0,22,160,840
601,0,15,158,842
602,0,20,154,846
603,0,23,154,846
604,0,22,155,845
605,0,25,159,841
606,0,22,156,844
607,0,11,146,854
608,0,17,144,856
609,1,28,154,846
610,0,22,156,844
611,0,14,151,849
612,0,17,137,863
613,0,29,147,853
614,0,25,157,843
615,0,16,159,841
616,0,17,150,850
617,0,18,144,856
618,0,19,147,853
619,1,16,143,857
620,0,12,134,866
621,0,15,123,877
622,0,33,134,866
623,0,26,145,855
624,0,16,143,857
625,0,18,139,861
626,0,22,151,849
627,0,18,151,849
628,0,17,153,847
629,0,27,155,845
630,0,16,145,855
631,0,19,141,859
632,0,17,143,857
633,0,22,146,854
634,0,28,150,850
635,0,19,155,845
636,0,19,153,847
637,0,17,145,855
638,0,16,143,857
639,0,19,149,851
640,0,19,148,852
641,1,18,135,865
642,1,16,128,872
643,0,23,136,864
644,0,16,137,863
645,0,19,136,864
646,0,16,134,866
647,0,20,134,866
648,0,22,140,860
649,0,18,140,860
650,0,16,135,865
651,0,25,142,858
652,0,20,143,857
653,0,17,141,859
654,0,19,146,854
655,0,14,136,864
656,0,21,136,864
657,0,12,135,865
658,0,23,133,867
659,0,21,133,867
660,0,28,147,853
661,0,21,148,852
662,0,17,148,852
663,0,17,146,854
664,0,20,151,849
665,0,22,156,844
666,1,18,155,845
667,0,25,154,846
668,0,19,147,853
669,0,24,151,849
670,0,19,158,842
671,0,15,152,848
672,0,23,150,850
673,0,17,150,850
674,0,17,144,856
675,0,24,147,853
676,0,21,144,856
677,0,27,152,848
678,0,22,157,843
679,0,11,149,851
680,0,29,155,845
681,0,16,156,844
682,0,35,175,825
683,0,14,162,838
684,0,21,158,842
685,0,18,156,844
686,0,17,155,845
687,0,24,154,846
688,0,21,158,842
689,0,20,144,856
690,0,20,147,853
691,0,13,140,860
692,0,22,142,858
693,0,18,147,853
694,0,16,143,857
695,0,17,130,870
696,0,24,134,866
697,0,26,145,855
698,0,15,143,857
699,0,18,144,856
700,0,24,147,853
701,1,22,150,850
702,0,22,157,843
703,0,26,159,841
704,0,24,155,845
705,0,19,161,839
706,0,20,161,839
707,0,21,168,832
708,0,24,166,834
709,0,19,162,838
710,0,16,154,846
711,0,23,150,850
712,0,16,144,856
713,0,13,141,859
714,0,21,140,860
715,0,20,137,863
716,0,20,139,861
717,0,18,139,861
718,0,22,142,858
719,0,21,141,859
720,0,21,149,851
721,0,16,147,853
722,0,26,153,847
723,0,17,153,847
724,0,22,150,850
725,0,18,150,850
726,0,17,143,857
727,0,17,137,863
728,0,16,142,858
729,0,33,152,848
730,0,16,145,855
731,0,20,144,856
732,0,17,142,858
733,1,22,147,853
734,0,20,152,848
735,0,25,159,841
736,0,19,153,847
737,0,18,148,852
738,0,18,146,854
739,0,23,151,849
740,0,14,147,853
741,0,22,144,856
742,2,19,144,856
743,0,24,144,856
744,0,16,146,854
745,0,16,143,857
746,0,31,154,846
747,0,25,161,839
748,0,23,162,838
749,0,17,164,836
750,0,22,157,843
751,1,14,154,846
752,0,21,159,841
753,0,24,156,844
754,0,19,149,851
755,1,17,142,858
756,0,24,146,854
757,0,19,146,854
758,0,14,143,857
759,0,16,140,860
760,0,15,134,866
761,0,23,133,867
762,0,12,129,871
763,0,17,128,872
764,0,15,120,880
765,0,17,119,881
766,0,19,125,875
767,0,18,126,874
768,0,18,126,874
769,0,25,134,866
770,0,25,140,860
771,0,16,145,855
772,0,15,142,858
773,0,19,142,858
774,1,21,147,853
775,2,22,148,852
776,0,29,157,843
777,0,14,144,856
778,0,19,145,855
779,0,15,145,855
780,0,22,150,850
781,0,19,150,850
782,0,18,143,857
783,0,19,140,860
784,0,17,133,867
785,0,30,145,855
786,0,28,163,837
787,0,15,153,847
788,0,22,156,844
789,0,15,154,846
790,0,27,162,838
791,0,13,156,844
792,0,26,156,844
793,1,21,144,856
794,1,21,154,846
795,0,23,151,849
796,0,19,153,847
797,0,23,158,842
798,0,19,158,842
799,0,16,151,849
800,0,15,144,856
801,0,30,153,847
802,0,24,154,846
803,0,19,151,849
804,0,22,153,847
805,0,23,156,844
806,0,16,154,846
807,0,32,172,828
808,0,23,172,828
809,0,21,169,831
810,0,19,163,837
811,0,21,164,836
812,0,17,160,840
813,0,15,153,847
814,0,19,144,856
815,0,19,138,862
816,0,25,146,854
817,0,16,135,865
818,0,23,140,860
819,0,15,136,864
820,0,13,139,861
821,0,18,136,864
822,0,18,137,863
823,0,16,130,870
824,0,15,123,877
825,0,27,133,867
826,0,22,134,866
827,0,24,144,856
828,0,21,148,852
829,0,18,148,852
830,3,24,159,841
831,0,22,167,833
832,0,21,161,839
833,0,24,163,837
834,0,22,160,840
835,0,27,165,835
836,0,16,159,841
837,0,22,162,838
838,0,19,162,838
839,0,20,156,844
840,0,20,154,846
841,0,20,150,850
842,0,16,139,861
843,0,22,145,855
844,0,21,146,854
845,0,21,149,851
846,0,20,148,852
847,0,19,146,854
848,0,17,139,861
849,0,20,145,855
850,0,19,145,855
851,0,21,147,853
852,0,14,138,862
853,0,19,136,864
854,0,19,138,862
855,0,24,146,854
856,0,15,141,859
857,0,15,136,864
858,0,23,138,862
859,0,24,144,856
860,0,21,152,848
861,2,21,150,850
862,0,21,150,850
863,0,20,151,849
864,0,16,153,847
865,0,15,146,854
866,0,23,145,855
867,0,29,150,850
868,0,25,157,843
869,0,17,151,849
870,0,17,148,852
871,0,21,157,843
872,0,15,155,845
873,0,18,154,846
874,1,20,144,856
875,0,20,141,859
876,0,31,150,850
877,0,15,152,848
878,0,24,149,851
879,0,23,156,844
880,0,26,164,836
881,0,21,169,831
882,0,12,161,839
883,0,19,153,847
884,0,14,146,854
885,0,20,146,854
886,0,14,132,868
887,0,16,125,875
888,0,16,117,883
889,0,15,119,881
890,0,23,126,874
891,0,20,133,867
892,0,17,127,873
893,0,20,134,866
894,0,12,131,869
895,0,25,139,861
896,0,27,148,852
897,0,25,152,848
898,0,20,152,848
899,0,17,155,845
900,0,15,146,854
901,0,21,155,845
902,0,22,155,845
903,0,13,140,860
904,0,19,138,862
905,0,17,134,866
906,0,18,132,868
907,0,17,137,863
908,0,27,140,860
909,0,25,143,857
910,0,19,146,854
911,0,18,150,850
912,0,30,162,838
913,0,15,157,843
914,0,20,160,840
915,0,21,160,840
916,0,15,149,851
917,0,19,147,853
918,0,11,137,863
919,0,23,139,861
920,0,16,134,866
921,0,20,133,867
922,0,17,128,872
923,0,16,130,870
924,0,18,126,874
925,0,19,131,869
926,0,26,141,859
927,0,13,133,867
928,0,20,136,864
929,0,22,140,860
930,0,29,152,848
931,0,18,152,848
932,0,22,157,843
933,0,21,154,846
934,0,23,159,841
935,0,22,163,837
936,0,24,163,837
937,0,20,163,837
938,0,23,161,839
939,0,24,161,839
940,0,12,159,841
941,2,21,152,848
942,0,18,151,849
943,0,32,162,838
944,0,21,156,844
945,0,21,158,842
946,0,20,153,847
947,0,24,164,836
948,0,24,168,832
949,0,24,175,825
950,2,22,170,830
951,0,19,162,838
952,1,20,159,841
953,0,18,159,841
954,0,16,150,850
955,0,14,145,855
956,0,19,140,860
957,0,17,131,869
958,0,26,139,861
959,0,18,136,864
960,0,19,132,868
961,0,26,145,855
962,0,17,144,856
963,0,18,152,848
964,0,21,148,852
965,0,16,148,852
966,0,21,146,854
967,0,16,141,859
968,0,21,140,860
969,0,15,132,868
970,0,27,144,856
971,0,17,138,862
972,0,19,141,859
973,0,21,139,861
974,0,13,139,861
975,0,25,149,851
976,0,19,150,850
977,0,20,145,855
978,0,19,139,861
979,0,10,132,868
980,0,31,147,853
981,0,21,150,850
982,0,17,151,849
983,0,21,147,853
984,0,19,146,854
985,0,20,147,853
986,0,20,152,848
987,0,16,145,855
988,0,17,136,864
989,0,28,150,850
990,0,22,150,850
991,0,22,154,846
992,0,15,147,853
993,0,27,153,847
994,0,21,160,840
995,0,19,161,839
996,0,22,159,841
997,0,20,153,847
998,0,21,153,847
999,0,24,159,841
