t,failure,success,charging,skip
232,0,86,425,575
233,9,46,417,583
234,0,46,419,581
235,0,61,423,577
236,0,45,409,591
237,0,53,411,589
238,0,70,426,574
239,0,56,428,572
240,0,59,412,588
241,0,52,420,580
242,0,43,402,598
243,0,61,412,588
244,0,40,406,594
245,0,53,397,603
246,0,56,394,606
247,0,48,386,614
248,0,76,403,597
249,0,64,420,580
250,0,59,423,577
251,0,49,424,576
252,0,49,422,578
253,0,47,418,582
254,0,69,441,559
255,0,61,456,544
256,0,60,427,573
257,0,53,419,581
258,2,45,405,595
259,10,49,402,598
260,0,61,423,577
261,0,49,402,598
262,0,49,388,612
263,0,69,403,597
264,0,91,424,576
265,0,60,439,561
266,0,56,449,551
267,0,48,444,556
268,0,47,442,558
269,0,54,453,547
270,0,57,442,558
271,0,57,438,562
272,0,61,416,584
273,0,56,409,591
274,0,42,398,602
275,0,58,404,596
276,0,42,402,598
277,0,56,407,593
278,0,61,403,597
279,0,58,411,589
280,0,96,442,558
281,0,58,451,549
282,0,53,452,548
283,0,49,457,543
284,1,42,440,560
285,0,56,439,561
286,0,65,448,552
287,0,53,435,565
288,0,58,410,590
289,0,66,417,583
290,0,40,402,598
291,0,62,417,583
292,0,55,425,575
293,3,46,419,581
294,0,62,414,586
295,0,49,414,586
296,0,87,430,570
297,0,59,438,562
298,0,54,437,563
299,0,50,426,574
300,0,50,434,566
301,4,49,427,573
302,0,62,434,566
303,0,54,432,568
304,0,59,409,591
305,0,71,419,581
306,0,59,427,573
307,7,48,421,579
308,0,58,435,565
309,0,57,428,572
310,0,48,418,582
311,0,50,426,574
312,0,80,427,573
313,0,64,420,580
314,0,57,437,563
315,0,55,437,563
316,0,50,429,571
317,0,57,437,563
318,0,57,444,556
319,0,57,451,549
320,0,69,436,564
321,0,51,426,574
322,0,46,413,587
323,0,66,430,570
324,7,43,419,581
325,0,58,423,577
326,0,58,406,594
327,0,48,397,603
328,0,85,432,568
329,0,64,436,564
330,0,60,439,561
331,0,50,438,562
332,0,44,436,564
333,1,59,434,566
334,0,71,451,549
335,0,47,450,550
336,0,59,427,573
337,0,69,432,568
338,0,40,417,583
339,0,59,431,569
340,4,58,428,572
341,4,56,420,580
342,0,56,418,582
343,0,53,415,585
344,0,80,431,569
345,0,56,432,568
346,0,51,438,562
347,0,67,435,565
348,0,65,452,548
349,0,48,447,553
350,0,61,448,552
351,0,49,453,547
352,0,50,426,574
353,0,56,429,571
354,0,50,411,589
355,0,66,412,588
356,0,56,418,582
357,0,62,421,579
358,1,58,422,578
359,0,52,431,569
360,0,74,448,552
361,0,63,452,548
362,0,70,471,529
363,0,51,457,543
364,0,53,447,553
365,0,50,446,554
366,0,54,439,561
367,0,49,447,553
368,0,66,428,572
369,0,65,424,576
370,0,52,421,579
371,0,69,433,567
372,0,54,435,565
373,0,55,442,558
374,0,51,435,565
375,0,54,435,565
376,0,96,467,533
377,0,56,460,540
378,0,60,463,537
379,0,57,460,540
380,0,52,458,542
381,0,53,460,540
382,0,65,461,539
383,1,52,452,548
384,5,50,422,578
385,0,69,431,569
386,0,50,415,585
387,0,63,426,574
388,0,50,424,576
389,0,60,421,579
390,0,73,435,565
391,0,44,436,564
392,0,85,456,544
393,0,64,459,541
394,0,55,471,529
395,0,50,462,538
396,0,59,458,542
397,0,60,455,545
398,0,48,444,556
399,0,54,445,555
400,0,55,418,582
401,0,58,411,589
402,0,36,401,599
403,0,70,412,588
404,0,68,417,583
405,0,52,423,577
406,0,68,432,568
407,4,44,427,573
408,3,79,451,549
409,0,65,462,538
410,0,58,462,538
411,0,65,454,546
412,0,46,448,552
413,0,55,441,559
414,0,58,441,559
415,0,51,449,551
416,0,48,421,579
417,0,72,421,579
418,0,61,421,579
419,0,62,433,567
420,0,61,441,559
421,0,48,434,566
422,0,53,432,568
423,0,50,439,561
424,12,75,446,554
425,0,78,449,551
426,0,63,458,542
427,0,57,442,558
428,0,58,450,550
429,0,57,461,539
430,0,49,452,548
431,0,61,468,532
432,17,52,437,563
433,0,75,440,560
434,0,76,443,557
435,0,59,443,557
436,0,52,439,561
437,0,55,444,556
438,0,64,444,556
439,0,53,451,549
440,10,74,469,531
441,10,69,453,547
442,0,74,469,531
443,0,57,457,543
444,0,47,449,551
445,0,63,458,542
446,0,54,440,560
447,0,46,436,564
448,1,87,460,540
449,3,55,448,552
450,0,51,425,575
451,0,67,445,555
452,0,57,440,560
453,0,57,448,552
454,0,71,467,533
455,0,40,431,569
456,0,76,450,550
457,14,58,451,549
458,9,64,463,537
459,0,79,461,539
460,0,55,451,549
461,0,51,441,559
462,0,83,466,534
463,0,51,468,532
464,0,53,442,558
465,0,62,458,542
466,0,44,434,566
467,7,58,435,565
468,0,70,452,548
469,0,54,417,583
470,0,63,425,575
471,0,59,437,563
472,0,69,445,555
473,0,64,453,547
474,0,56,460,540
475,0,57,454,546
476,0,75,477,523
477,0,52,471,529
478,0,53,453,547
479,0,56,468,532
480,0,63,440,560
481,0,58,448,552
482,0,57,449,551
483,8,46,412,588
484,0,65,429,571
485,0,75,445,555
486,0,55,440,560
487,0,59,444,556
488,0,74,459,541
489,0,49,442,558
490,0,83,477,523
491,2,58,487,513
492,6,43,465,535
493,0,69,472,528
494,0,66,460,540
495,0,50,462,538
496,0,69,459,541
497,0,58,442,558
498,0,50,435,565
499,0,55,435,565
500,0,53,436,564
501,0,74,448,552
502,0,65,450,550
503,0,48,442,558
504,0,101,484,516
505,0,48,473,527
506,0,58,473,527
507,0,60,489,511
508,0,52,473,527
509,0,59,465,535
510,0,65,471,529
511,0,49,444,556
512,0,54,426,574
513,0,69,445,555
514,0,44,427,573
515,0,56,423,577
516,0,65,439,561
517,0,66,439,561
518,0,87,468,532
519,0,50,471,529
520,0,69,475,525
521,0,58,478,522
522,0,55,474,526
523,0,56,477,523
524,0,57,475,525
525,0,60,444,556
526,0,59,444,556
527,0,60,456,544
528,0,51,429,571
529,0,78,455,545
530,0,53,450,550
531,0,45,432,568
532,22,59,444,556
533,0,85,469,531
534,0,81,460,540
535,0,58,470,530
536,0,69,467,533
537,0,57,460,540
538,0,70,482,518
539,0,55,484,516
540,0,45,476,524
541,12,59,455,545
542,1,69,453,547
543,0,79,472,528
544,0,60,454,546
545,0,63,454,546
546,0,53,449,551
547,0,45,439,561
548,0,69,453,547
549,15,54,460,540
550,4,75,458,542
551,0,74,449,551
552,0,84,474,526
553,0,53,465,535
554,0,59,476,524
555,0,68,479,521
556,0,49,470,530
557,0,58,480,520
558,0,72,486,514
559,0,57,466,534
560,0,59,454,546
561,0,58,456,544
562,0,66,452,548
563,0,57,456,544
564,0,52,446,554
565,0,49,437,563
566,0,71,450,550
567,0,60,445,555
568,0,74,466,534
569,0,66,457,543
570,0,59,460,540
571,0,66,478,522
572,0,63,486,514
573,0,50,477,523
574,0,64,484,516
575,0,65,485,515
576,1,69,470,530
577,9,57,473,527
578,0,53,455,545
579,0,54,433,567
580,0,63,445,555
581,0,51,441,559
582,0,64,444,556
583,0,77,441,559
584,0,69,459,541
585,0,68,474,526
586,0,70,485,515
587,0,54,487,513
588,0,58,486,514
589,0,44,481,519
590,0,73,478,522
591,0,60,478,522
592,0,50,444,556
593,0,71,446,554
594,0,59,450,550
595,3,40,430,570
596,0,58,438,562
597,0,73,447,553
598,0,64,456,544
599,0,78,471,529
600,0,85,492,508
601,0,54,478,522
602,0,62,490,510
603,0,53,503,497
604,0,64,493,507
605,0,45,482,518
606,0,57,463,537
607,0,76,462,538
608,1,66,460,540
609,0,67,465,535
610,0,53,461,539
611,3,51,445,555
612,17,40,438,562
613,0,80,467,533
614,0,94,472,528
615,0,61,460,540
616,0,76,475,525
617,0,60,473,527
618,0,74,484,516
619,0,52,499,501
620,0,52,498,502
621,0,58,488,512
622,0,71,486,514
623,0,60,478,522
624,0,55,461,539
625,0,70,456,544
626,16,35,438,562
627,0,67,448,552
628,0,72,441,559
629,0,49,432,568
630,0,79,454,546
631,0,64,451,549
632,0,90,479,521
633,0,51,478,522
634,0,59,486,514
635,0,67,488,512
636,0,59,499,501
637,0,49,493,507
638,0,64,481,519
639,0,77,480,520
640,0,48,460,540
641,0,68,469,531
642,19,38,439,561
643,6,54,430,570
644,0,79,437,563
645,0,63,443,557
646,0,94,462,538
647,0,56,460,540
648,0,75,477,523
649,0,67,484,516
650,0,66,515,485
651,0,58,507,493
652,0,58,510,490
653,0,65,501,499
654,0,58,487,513
655,0,68,493,507
656,0,50,461,539
657,0,53,449,551
658,0,66,454,546
659,0,51,445,555
660,0,63,439,561
661,0,52,445,555
662,0,81,459,541
663,0,72,473,527
664,0,79,505,495
665,0,55,473,527
666,0,58,483,517
667,0,72,497,503
668,2,44,496,504
669,0,57,493,507
670,0,59,463,537
671,0,53,448,552
672,0,82,461,539
673,0,70,473,527
674,0,63,467,533
675,0,36,451,549
676,0,47,439,561
677,0,65,457,543
678,0,81,487,513
679,0,59,456,544
680,0,78,471,529
681,0,73,464,536
682,0,51,475,525
683,0,60,495,505
684,0,50,485,515
685,0,43,469,531
686,0,81,478,522
687,0,75,489,511
688,0,73,474,526
689,0,59,479,521
690,0,42,459,541
691,0,52,459,541
692,10,46,458,542
693,0,63,450,550
694,0,86,453,547
695,0,73,445,555
696,0,65,460,540
697,0,67,464,536
698,0,60,470,530
699,0,47,473,527
700,0,74,506,494
701,0,59,511,489
702,0,80,494,506
703,0,61,500,500
704,0,54,477,523
705,0,76,493,507
706,0,47,486,514
707,0,41,452,548
708,0,39,430,570
709,0,64,423,577
710,0,83,447,553
711,0,65,447,553
712,0,72,452,548
713,0,57,443,557
714,1,80,482,518
715,23,44,485,515
716,0,97,530,470
717,0,71,529,471
718,0,64,503,497
719,0,77,518,482
720,0,57,506,494
721,0,62,487,513
722,0,46,487,513
723,0,49,463,537
724,0,37,425,575
725,0,56,428,572
726,0,87,437,563
727,0,57,425,575
728,0,95,470,530
729,0,47,451,549
730,0,73,472,528
731,1,68,505,495
732,0,61,521,479
733,0,70,537,463
734,0,72,526,474
735,0,64,508,492
736,0,57,505,495
737,0,73,505,495
738,0,38,464,536
739,0,45,457,543
740,0,40,425,575
741,0,47,406,594
742,0,105,447,553
743,0,45,427,573
744,0,82,446,554
745,0,81,467,533
746,0,59,480,520
747,0,66,506,494
748,0,66,537,463
749,0,50,514,486
750,0,66,510,490
751,0,74,512,488
752,0,48,471,529
753,5,64,473,527
754,2,46,447,553
755,0,44,424,576
756,0,70,436,564
757,0,36,420,580
758,0,96,442,558
759,0,78,462,538
760,0,68,473,527
761,0,70,484,516
762,0,67,511,489
763,0,53,493,507
764,1,51,516,484
765,0,67,519,481
766,0,58,476,524
767,0,64,482,518
768,0,56,455,545
769,0,55,442,558
770,0,70,452,548
771,0,29,430,570
772,0,57,427,573
773,3,65,442,558
774,0,86,458,542
775,0,77,471,529
776,0,81,503,497
777,0,60,477,523
778,0,62,511,489
779,0,60,512,488
780,0,37,492,508
781,0,59,502,498
782,0,63,464,536
783,0,57,450,550
784,0,81,458,542
785,0,48,446,554
786,0,57,434,566
787,0,62,454,546
788,0,41,443,557
789,5,61,450,550
790,0,99,492,508
791,0,74,472,528
792,0,71,502,498
793,0,66,492,508
794,0,50,484,516
795,0,56,497,503
796,0,51,496,504
797,0,48,484,516
798,0,88,475,525
799,0,47,458,542
800,0,69,444,556
801,0,76,476,524
802,0,40,453,547
803,0,55,454,546
804,0,53,464,536
805,3,58,442,558
806,0,90,484,516
807,0,78,480,520
808,0,64,476,524
809,0,60,479,521
810,0,59,487,513
811,0,46,477,523
812,0,74,501,499
813,0,40,488,512
814,0,82,467,533
815,4,74,489,511
816,0,54,466,534
817,0,74,479,521
818,0,51,479,521
819,0,52,455,545
820,0,45,463,537
821,0,61,452,548
822,0,77,451,549
823,0,69,461,539
824,0,78,479,521
825,0,50,459,541
826,0,84,493,507
827,0,41,485,515
828,0,67,498,502
829,0,67,523,477
830,0,63,495,505
831,0,73,502,498
832,0,62,494,506
833,0,73,484,516
834,0,41,480,520
835,0,55,465,535
836,0,35,437,563
837,0,57,440,560
838,0,89,456,544
839,0,55,441,559
840,7,90,468,532
841,0,48,452,548
842,0,83,478,522
843,0,70,510,490
844,0,47,510,490
845,1,68,522,478
846,0,69,510,490
847,4,67,500,500
848,0,56,496,504
849,0,80,491,509
850,0,39,454,546
851,0,49,454,546
852,0,46,439,561
853,0,47,425,575
854,0,98,454,546
855,0,47,440,560
856,0,100,472,528
857,4,70,482,518
858,0,59,494,506
859,0,70,512,488
860,0,56,531,469
861,0,61,527,473
862,0,64,518,482
863,0,75,508,492
864,0,48,467,533
865,4,63,475,525
866,0,47,449,551
867,0,43,428,572
868,0,56,429,571
869,0,43,418,582
870,0,114,452,548
871,0,74,473,527
872,0,73,491,509
873,0,69,496,504
874,0,64,517,483
875,0,56,517,483
876,0,51,536,464
877,0,67,521,479
878,0,56,478,522
879,0,63,483,517
880,0,56,450,550
881,0,65,453,547
882,0,57,450,550
883,0,29,423,577
884,0,72,434,566
885,0,67,455,545
886,0,83,475,525
887,0,78,487,513
888,0,83,514,486
889,10,52,491,509
890,0,71,531,469
891,0,77,525,475
892,0,41,510,490
893,0,53,511,489
894,0,66,477,523
895,0,63,469,531
896,0,65,464,536
897,0,51,455,545
898,0,73,448,552
899,0,58,458,542
900,0,41,452,548
901,0,67,465,535
902,0,96,496,504
903,0,59,480,520
904,0,76,516,484
905,0,76,500,500
906,5,43,484,516
907,0,59,500,500
908,0,55,492,508
909,0,55,486,514
910,0,76,479,521
911,0,46,462,538
912,6,75,440,560
913,0,79,474,526
914,0,53,468,532
915,0,61,474,526
916,0,49,469,531
917,0,47,450,550
918,0,87,487,513
919,0,86,487,513
920,0,70,498,502
921,0,56,491,509
922,0,52,475,525
923,0,56,477,523
924,0,65,506,494
925,0,40,492,508
926,0,90,471,529
927,0,72,488,512
928,0,49,462,538
929,0,81,486,514
930,0,60,494,506
931,0,42,466,534
932,0,43,471,529
933,0,80,474,526
934,0,82,479,521
935,0,66,485,515
936,0,74,492,508
937,0,54,476,524
938,0,66,492,508
939,0,44,491,509
940,15,59,481,519
941,1,79,511,489
942,0,82,487,513
943,0,74,498,502
944,0,55,481,519
945,0,61,472,528
946,0,46,476,524
947,0,69,483,517
948,0,37,458,542
949,0,55,445,555
950,0,92,456,544
951,0,61,453,547
952,0,88,495,505
953,0,45,476,524
954,2,55,459,541
955,8,59,481,519
956,0,76,508,492
957,0,79,520,480
958,0,71,508,492
959,0,57,489,511
960,0,49,473,527
961,0,91,505,495
962,0,45,497,503
963,0,47,474,526
964,0,47,443,557
965,0,51,435,565
966,0,100,472,528
967,0,52,465,535
968,0,82,471,529
969,0,59,469,531
970,0,62,478,522
971,8,65,497,503
972,21,48,504,496
973,0,78,506,494
974,0,86,495,505
975,0,88,513,487
976,0,46,482,518
977,0,68,481,519
978,0,54,474,526
979,0,40,477,523
980,1,54,470,530
981,4,41,437,563
982,0,97,443,557
983,0,65,446,554
984,0,91,484,516
985,0,69,482,518
986,0,41,482,518
987,0,57,481,519
988,0,77,528,472
989,2,72,540,460
990,24,38,487,513
991,0,89,498,502
992,0,78,464,536
993,0,60,479,521
994,0,61,485,515
995,0,29,439,561
996,0,48,412,588
997,0,56,420,580
998,0,104,479,521
999,9,69,479,521
