t,failure,success,charging,skip
232,0,13,131,869
233,0,29,148,852
234,0,19,149,851
235,0,17,144,856
236,0,13,143,857
237,0,19,144,856
238,0,18,136,864
239,0,23,144,856
240,0,24,140,860
241,0,19,141,859
242,0,23,145,855
243,0,24,155,845
244,0,23,157,843
245,0,17,158,842
246,0,26,164,836
247,0,15,155,845
248,0,20,155,845
249,0,20,151,849
250,0,26,155,845
251,0,19,152,848
252,0,14,146,854
253,0,18,143,857
254,0,19,143,857
255,0,22,142,858
256,0,22,148,852
257,0,16,138,862
258,0,22,140,860
259,0,18,143,857
260,0,25,149,851
261,0,24,154,846
262,0,14,150,850
263,0,23,149,851
264,0,20,154,846
265,0,21,153,847
266,0,18,155,845
267,0,15,146,854
268,0,21,141,859
269,0,19,144,856
270,0,22,143,857
271,0,26,151,849
272,0,19,147,853
273,0,21,149,851
274,0,10,146,854
275,0,14,138,862
276,0,19,140,860
277,0,21,142,858
278,0,22,139,861
279,0,22,138,862
280,0,24,136,864
281,0,20,144,856
282,0,29,160,840
283,0,21,167,833
284,0,26,174,826
285,0,22,174,826
286,0,21,171,829
287,0,25,176,824
288,0,16,169,831
289,0,25,164,836
290,0,22,168,832
291,0,21,163,837
292,0,27,164,836
293,0,13,159,841
294,0,19,151,849
295,0,19,150,850
296,0,14,144,856
297,0,22,145,855
298,0,25,145,855
299,0,18,142,858
300,0,25,147,853
301,0,24,156,844
302,0,17,152,848
303,0,16,152,848
304,0,25,159,841
305,0,15,147,853
306,0,17,151,849
307,0,18,144,856
308,0,24,139,861
309,0,19,141,859
310,0,19,141,859
311,0,24,146,854
312,0,18,148,852
313,0,20,146,854
314,0,20,149,851
315,0,22,148,852
316,0,17,145,855
317,0,23,157,843
318,0,24,152,848
319,0,17,150,850
320,0,16,148,852
321,0,20,145,855
322,0,21,151,849
323,0,21,151,849
324,0,19,149,851
325,0,21,139,861
326,0,18,138,862
327,0,17,144,856
328,0,28,151,849
329,0,20,150,850
330,0,12,147,853
331,0,17,134,866
332,0,23,144,856
333,0,21,145,855
334,0,14,140,860
335,0,22,143,857
336,0,25,142,858
337,0,27,155,845
338,0,19,154,846
339,0,18,156,844
340,0,18,146,854
341,0,17,153,847
342,0,19,154,846
343,0,21,146,854
344,0,12,133,867
345,0,24,134,866
346,0,19,136,864
347,0,22,141,859
348,0,22,145,855
349,0,20,145,855
350,0,28,155,845
351,0,24,161,839
352,0,27,169,831
353,0,22,173,827
354,0,15,169,831
355,0,18,163,837
356,0,17,159,841
357,0,21,158,842
358,0,27,157,843
359,0,21,153,847
360,0,17,142,858
361,0,19,148,852
362,0,21,149,851
363,0,20,156,844
364,0,13,145,855
365,0,27,148,852
366,0,17,143,857
367,0,23,146,854
368,0,23,152,848
369,0,16,145,855
370,0,19,148,852
371,0,19,147,853
372,0,16,145,855
373,0,25,149,851
374,0,29,159,841
375,0,19,150,850
376,0,19,154,846
377,0,23,157,843
378,0,18,157,843
379,0,19,157,843
380,0,28,165,835
381,0,21,152,848
382,0,18,153,847
383,0,17,150,850
384,0,20,150,850
385,0,16,142,858
386,0,13,139,861
387,0,20,135,865
388,0,27,141,859
389,0,24,143,857
390,0,19,146,854
391,0,19,149,851
392,0,24,153,847
393,0,12,150,850
394,0,21,151,849
395,0,24,151,849
396,0,24,154,846
397,0,28,160,840
398,0,23,164,836
399,0,15,158,842
400,0,19,160,840
401,0,21,161,839
402,0,22,157,843
403,0,18,158,842
404,0,25,154,846
405,0,15,145,855
406,0,19,143,857
407,0,24,153,847
408,0,24,157,843
409,0,16,152,848
410,0,21,151,849
411,0,19,146,854
412,0,24,157,843
413,0,23,160,840
414,0,20,160,840
415,0,15,145,855
416,0,17,146,854
417,0,23,144,856
418,0,19,151,849
419,0,19,143,857
420,0,15,141,859
421,0,25,139,861
422,0,19,139,861
423,0,22,152,848
424,0,22,148,852
425,0,22,150,850
426,0,23,158,842
427,0,23,160,840
428,0,19,162,838
429,0,33,170,830
430,0,25,174,826
431,0,24,176,824
432,0,22,178,822
433,0,15,171,829
434,0,16,164,836
435,0,23,164,836
436,0,17,155,845
437,0,24,152,848
438,0,19,152,848
439,0,14,135,865
440,0,19,138,862
441,0,17,136,864
442,0,23,145,855
443,0,14,138,862
444,0,28,142,858
445,0,17,139,861
446,0,26,148,852
447,0,21,151,849
448,0,14,150,850
449,0,17,142,858
450,0,25,155,845
451,0,13,136,864
452,0,25,148,852
453,0,23,146,854
454,0,14,142,858
455,0,20,146,854
456,0,19,146,854
457,0,20,145,855
458,0,21,147,853
459,0,12,142,858
460,0,23,136,864
461,0,21,140,860
462,0,17,139,861
463,0,18,136,864
464,0,25,146,854
465,0,17,143,857
466,0,22,149,851
467,0,14,142,858
468,0,24,149,851
469,0,23,151,849
470,0,18,153,847
471,0,28,151,849
472,0,18,156,844
473,0,24,158,842
474,0,23,160,840
475,0,27,173,827
476,0,14,160,840
477,0,25,167,833
478,0,14,159,841
479,0,24,156,844
480,0,22,156,844
481,0,16,151,849
482,0,20,142,858
483,0,26,153,847
484,0,23,156,844
485,0,16,151,849
486,0,20,153,847
487,0,24,156,844
488,0,15,148,852
489,0,24,155,845
490,0,25,153,847
491,0,25,154,846
492,0,24,161,839
493,0,23,170,830
494,0,25,170,830
495,0,27,179,821
496,0,16,173,827
497,0,9,159,841
498,0,20,153,847
499,0,23,155,845
500,0,19,145,855
501,0,20,142,858
502,0,20,141,859
503,0,21,138,862
504,0,18,141,859
505,0,18,151,849
506,0,17,141,859
507,0,30,154,846
508,0,19,151,849
509,0,22,155,845
510,0,17,145,855
511,0,17,148,852
512,0,18,142,858
513,0,17,147,853
514,0,22,144,856
515,0,18,138,862
516,0,18,136,864
517,0,21,141,859
518,0,26,147,853
519,0,23,154,846
520,0,24,158,842
521,0,27,165,835
522,0,21,166,834
523,0,17,170,830
524,0,23,171,829
525,0,20,165,835
526,0,13,153,847
527,0,15,143,857
528,0,19,144,856
529,0,13,128,872
530,0,24,140,860
531,0,23,132,868
532,0,14,128,872
533,0,16,127,873
534,0,21,138,862
535,0,14,133,867
536,0,21,137,863
537,0,22,138,862
538,0,26,143,857
539,0,16,145,855
540,0,20,147,853
541,0,18,143,857
542,0,18,144,856
543,0,19,148,852
544,0,23,147,853
545,0,14,137,863
546,0,17,138,862
547,0,19,132,868
548,0,24,142,858
549,0,18,143,857
550,0,13,132,868
551,0,17,134,866
552,0,16,129,871
553,0,20,133,867
554,0,22,135,865
555,0,21,139,861
556,0,25,139,861
557,0,18,145,855
558,0,27,157,843
559,0,19,159,841
560,0,28,167,833
561,0,21,164,836
562,0,18,165,835
563,0,25,167,833
564,0,17,160,840
565,0,18,155,845
566,0,18,153,847
567,0,14,145,855
568,0,19,134,866
569,0,25,143,857
570,0,14,134,866
571,0,15,128,872
572,0,14,123,877
573,0,14,123,877
574,0,16,124,876
575,0,20,125,875
576,0,17,121,879
577,0,20,123,877
578,0,25,129,871
579,0,20,138,862
580,0,25,148,852
581,0,16,151,849
582,0,16,147,853
583,0,23,147,853
584,0,21,155,845
585,0,17,147,853
586,0,23,151,849
587,0,19,147,853
588,0,29,157,843
589,0,16,154,846
590,0,22,155,845
591,0,22,157,843
592,0,18,154,846
593,0,24,159,841
594,0,22,160,840
595,0,21,156,844
596,0,22,159,841
597,0,23,160,840
598,0,24,163,837
599,0,22,164,836
600,0,14,157,843
601,0,20,153,847
602,0,23,154,846
603,0,21,153,847
604,0,26,158,842
605,0,21,154,846
606,0,12,145,855
607,0,17,144,856
608,0,28,154,846
609,0,22,156,844
610,0,14,151,849
611,0,17,138,862
612,0,29,148,852
613,0,26,158,842
614,0,15,159,841
615,0,17,150,850
616,0,18,144,856
617,0,19,147,853
618,0,17,144,856
619,0,12,135,865
620,0,15,123,877
621,0,33,135,865
622,0,27,147,853
623,0,16,145,855
624,0,18,141,859
625,0,21,151,849
626,0,19,152,848
627,0,17,154,846
628,0,25,154,846
629,0,16,143,857
630,0,19,140,860
631,0,18,141,859
632,0,21,145,855
633,0,29,149,851
634,0,18,154,846
635,0,20,153,847
636,0,16,145,855
637,0,17,144,856
638,0,19,149,851
639,0,19,149,851
640,0,19,136,864
641,0,18,132,868
642,0,22,139,861
643,0,19,142,858
644,0,18,140,860
645,0,15,137,863
646,0,20,138,862
647,0,22,142,858
648,0,16,138,862
649,0,16,134,866
650,0,26,139,861
651,0,20,142,858
652,0,17,140,860
653,0,17,142,858
654,0,16,135,865
655,0,20,136,864
656,0,13,136,864
657,0,23,133,867
658,0,20,133,867
659,0,28,146,854
660,0,21,148,852
661,0,18,148,852
662,0,15,145,855
663,0,22,152,848
664,0,21,155,845
665,0,22,158,842
666,0,22,155,845
667,0,20,149,851
668,0,23,151,849
669,0,21,162,838
670,0,13,153,847
671,0,22,149,851
672,0,16,147,853
673,0,19,143,857
674,0,24,147,853
675,0,22,144,856
676,0,25,149,851
677,0,22,155,845
678,0,12,150,850
679,1,28,156,844
680,0,17,156,844
681,0,34,174,826
682,0,13,160,840
683,0,20,156,844
684,0,20,156,844
685,0,18,155,845
686,0,21,152,848
687,0,23,156,844
688,0,19,144,856
689,0,19,145,855
690,0,14,141,859
691,0,21,143,857
692,0,18,143,857
693,0,18,143,857
694,0,17,130,870
695,0,28,139,861
696,0,20,146,854
697,0,16,142,858
698,0,19,146,854
699,0,26,151,849
700,0,22,153,847
701,0,25,162,838
702,0,23,157,843
703,0,25,159,841
704,0,18,165,835
705,0,22,165,835
706,0,20,169,831
707,0,21,165,835
708,0,18,157,843
709,0,17,150,850
710,0,24,147,853
711,0,16,144,856
712,0,13,140,860
713,0,23,138,862
714,0,18,137,863
715,0,21,142,858
716,0,18,142,858
717,0,21,141,859
718,0,20,140,860
719,0,24,153,847
720,0,14,145,855
721,0,24,152,848
722,0,17,148,852
723,0,21,146,854
724,0,19,147,853
725,0,18,142,858
726,0,18,138,862
727,0,17,143,857
728,0,32,154,846
729,0,15,144,856
730,0,20,145,855
731,0,18,146,854
732,0,21,147,853
733,0,23,154,846
734,0,24,161,839
735,0,20,152,848
736,0,15,147,853
737,0,23,153,847
738,0,21,152,848
739,0,11,146,854
740,0,21,143,857
741,0,23,143,857
742,0,21,144,856
743,0,16,143,857
744,0,24,149,851
745,0,29,157,843
746,0,21,160,840
747,0,22,165,835
748,0,17,162,838
749,0,23,158,842
750,0,14,156,844
751,0,24,157,843
752,0,25,155,845
753,0,21,156,844
754,0,13,144,856
755,0,22,147,853
756,0,19,145,855
757,0,13,145,855
758,0,17,137,863
759,0,18,133,867
760,0,19,128,872
761,0,14,127,873
762,0,15,125,875
763,0,16,120,880
764,0,19,122,878
765,0,19,128,872
766,0,18,125,875
767,0,20,130,870
768,0,22,134,866
769,0,24,140,860
770,0,17,149,851
771,0,15,141,859
772,0,23,144,856
773,0,21,148,852
774,0,19,150,850
775,0,26,152,848
776,0,16,144,856
777,0,19,147,853
778,0,16,145,855
779,0,27,155,845
780,0,15,146,854
781,0,18,146,854
782,0,17,139,861
783,0,24,141,859
784,0,27,149,851
785,0,27,165,835
786,0,13,149,851
787,0,20,152,848
788,0,18,157,843
789,0,26,161,839
790,0,16,155,845
791,0,24,152,848
792,0,23,147,853
793,0,24,156,844
794,0,19,156,844
795,0,22,158,842
796,0,22,161,839
797,0,20,162,838
798,0,12,149,851
799,0,19,146,854
800,0,30,153,847
801,0,20,153,847
802,0,24,152,848
803,0,20,152,848
804,0,19,153,847
805,0,16,152,848
806,0,35,171,829
807,0,25,172,828
808,0,16,165,835
809,0,20,160,840
810,0,19,162,838
811,0,18,156,844
812,0,16,153,847
813,0,16,143,857
814,0,21,132,868
815,0,22,140,860
816,0,21,137,863
817,0,23,141,859
818,0,11,138,862
819,0,11,132,868
820,0,19,134,866
821,0,17,136,864
822,0,18,128,872
823,0,19,124,876
824,0,24,130,870
825,0,28,140,860
826,0,18,145,855
827,0,20,151,849
828,0,20,153,847
829,0,27,164,836
830,0,15,161,839
831,0,33,170,830
832,0,17,160,840
833,0,26,166,834
834,0,21,162,838
835,0,17,162,838
836,0,21,159,841
837,0,20,161,839
838,0,21,153,847
839,0,16,148,852
840,0,24,145,855
841,0,20,146,854
842,0,15,142,858
843,0,23,149,851
844,0,21,148,852
845,0,16,146,854
846,0,23,144,856
847,0,14,138,862
848,0,19,139,861
849,0,22,141,859
850,0,20,147,853
851,0,19,140,860
852,0,15,138,862
853,0,24,148,852
854,0,16,140,860
855,0,17,142,858
856,0,17,139,861
857,0,18,133,867
858,0,31,150,850
859,0,22,152,848
860,0,17,147,853
861,0,21,150,850
862,0,20,152,848
863,0,12,145,855
864,0,21,153,847
865,0,26,149,851
866,0,26,150,850
867,0,22,154,846
868,0,19,151,849
869,0,19,152,848
870,0,15,156,844
871,0,16,155,845
872,0,20,150,850
873,0,26,147,853
874,0,18,145,855
875,0,24,149,851
876,0,20,148,852
877,0,24,154,846
878,0,20,154,846
879,0,33,173,827
880,0,16,166,834
881,0,15,160,840
882,0,11,148,852
883,0,20,148,852
884,0,11,137,863
885,0,16,127,873
886,0,20,119,881
887,0,19,119,881
888,0,14,116,884
889,0,23,129,871
890,0,21,133,867
891,0,19,137,863
892,0,9,133,867
893,0,22,138,862
894,0,24,137,863
895,0,24,145,855
896,0,23,151,849
897,0,19,147,853
898,0,16,143,857
899,0,17,148,852
900,0,21,153,847
901,0,16,143,857
902,0,19,139,861
903,0,18,137,863
904,0,14,128,872
905,0,20,133,867
906,0,26,144,856
907,0,23,140,860
908,0,22,148,852
909,0,22,154,846
910,0,23,159,841
911,0,18,159,841
912,0,20,162,838
913,0,20,158,842
914,0,19,153,847
915,0,14,146,854
916,0,17,139,861
917,0,18,138,862
918,0,16,133,867
919,0,20,135,865
920,0,13,124,876
921,0,19,126,874
922,0,17,123,877
923,0,21,129,871
924,0,19,130,870
925,0,20,135,865
926,0,16,133,867
927,0,22,138,862
928,0,22,142,858
929,0,28,153,847
930,0,22,155,845
931,0,18,156,844
932,0,25,160,840
933,0,24,166,834
934,0,19,162,838
935,0,21,165,835
936,0,22,162,838
937,0,24,156,844
938,0,15,159,841
939,0,18,152,848
940,0,20,148,852
941,0,28,159,841
942,0,22,155,845
943,0,24,159,841
944,0,21,154,846
945,0,18,160,840
946,0,25,163,837
947,0,22,172,828
948,0,26,168,832
949,0,25,169,831
950,0,21,165,835
951,0,17,162,838
952,0,16,159,841
953,0,15,151,849
954,0,13,145,855
955,0,25,143,857
956,0,20,137,863
957,0,21,136,864
958,0,17,128,872
959,0,23,140,860
960,0,23,147,853
961,0,14,148,852
962,0,22,148,852
963,0,17,148,852
964,0,20,144,856
965,0,16,141,859
966,0,21,141,859
967,0,18,136,864
968,0,24,143,857
969,0,13,136,864
970,0,22,138,862
971,0,18,136,864
972,0,19,139,861
973,0,17,142,858
974,0,23,147,853
975,0,19,141,859
976,0,19,141,859
977,0,14,133,867
978,0,29,146,854
979,0,20,151,849
980,0,17,148,852
981,0,20,151,849
982,0,19,145,855
983,0,23,148,852
984,0,21,157,843
985,0,15,145,855
986,0,16,135,865
987,0,31,154,846
988,0,17,147,853
989,0,22,158,842
990,0,18,148,852
991,0,23,147,853
992,0,22,157,843
993,0,18,157,843
994,0,22,156,844
995,0,23,154,846
996,0,19,150,850
997,0,22,155,845
998,0,28,165,835
999,0,15,156,844
