t,failure,success,charging,skip
232,0,13,132,868
233,0,28,149,851
234,0,20,152,848
235,0,16,144,856
236,0,12,143,857
237,0,20,145,855
238,0,17,135,865
239,0,24,142,858
240,0,23,139,861
241,0,22,142,858
242,0,20,145,855
243,0,26,156,844
244,0,23,158,842
245,0,15,158,842
246,0,26,163,837
247,0,17,157,843
248,0,18,153,847
249,0,21,151,849
250,0,25,154,846
251,0,20,151,849
252,0,13,145,855
253,0,19,144,856
254,0,17,140,860
255,0,23,143,857
256,0,23,147,853
257,0,14,137,863
258,0,23,140,860
259,0,18,142,858
260,0,24,148,852
261,0,25,154,846
262,0,14,150,850
263,0,22,147,853
264,0,23,157,843
265,0,18,153,847
266,0,19,155,845
267,0,18,149,851
268,0,18,142,858
269,0,19,143,857
270,0,22,144,856
271,0,25,149,851
272,0,19,146,854
273,0,21,148,852
274,0,11,144,856
275,0,14,137,863
276,0,18,139,861
277,0,21,140,860
278,0,22,140,860
279,0,24,139,861
280,0,22,136,864
281,0,20,143,857
282,0,29,161,839
283,0,22,166,834
284,0,26,175,825
285,0,23,176,824
286,0,21,172,828
287,0,22,174,826
288,0,17,169,831
289,0,27,167,833
290,0,20,167,833
291,0,21,161,839
292,0,27,163,837
293,0,15,158,842
294,0,15,150,850
295,0,20,150,850
296,0,15,143,857
297,0,25,147,853
298,0,22,144,856
299,0,19,143,857
300,0,23,146,854
301,0,25,156,844
302,0,18,154,846
303,0,15,154,846
304,0,27,158,842
305,0,15,149,851
306,0,17,153,847
307,0,17,144,856
308,1,23,139,861
309,0,19,142,858
310,0,22,142,858
311,0,23,146,854
312,0,20,148,852
313,0,18,144,856
314,0,20,149,851
315,0,23,150,850
316,0,18,150,850
317,0,23,157,843
318,0,21,152,848
319,0,18,149,851
320,0,15,145,855
321,0,22,147,853
322,0,20,150,850
323,0,22,151,849
324,0,19,146,854
325,0,22,142,858
326,0,17,139,861
327,0,19,148,852
328,0,25,150,850
329,0,22,153,847
330,0,10,145,855
331,0,18,135,865
332,0,22,143,857
333,0,23,145,855
334,0,14,141,859
335,0,23,144,856
336,0,25,144,856
337,0,26,156,844
338,0,19,156,844
339,0,19,158,842
340,0,17,148,852
341,0,15,150,850
342,0,20,151,849
343,0,21,146,854
344,0,11,130,870
345,0,22,130,870
346,0,22,134,866
347,0,19,137,863
348,0,24,144,856
349,0,18,142,858
350,1,28,152,848
351,0,24,159,841
352,0,27,169,831
353,0,21,171,829
354,0,15,166,834
355,0,17,161,839
356,0,20,158,842
357,0,20,158,842
358,0,26,156,844
359,0,20,151,849
360,0,19,143,857
361,0,19,149,851
362,0,21,151,849
363,0,18,155,845
364,0,14,142,858
365,0,26,148,852
366,0,16,141,859
367,0,26,147,853
368,0,21,150,850
369,0,16,143,857
370,0,18,146,854
371,0,20,146,854
372,0,16,145,855
373,0,26,151,849
374,0,31,161,839
375,0,16,150,850
376,0,19,154,846
377,0,23,157,843
378,0,19,158,842
379,0,19,159,841
380,0,27,164,836
381,0,21,151,849
382,0,17,149,851
383,0,18,151,849
384,0,22,151,849
385,0,13,141,859
386,0,17,142,858
387,0,19,135,865
388,0,26,142,858
389,0,25,146,854
390,0,19,149,851
391,0,20,150,850
392,0,23,155,845
393,0,13,150,850
394,0,24,156,844
395,0,22,155,845
396,0,23,154,846
397,0,27,160,840
398,0,22,161,839
399,0,18,160,840
400,0,16,158,842
401,0,24,160,840
402,0,19,156,844
403,0,18,153,847
404,0,27,155,845
405,0,14,146,854
406,0,20,142,858
407,0,24,155,845
408,0,23,156,844
409,1,13,149,851
410,0,21,149,851
411,0,21,144,856
412,0,22,154,846
413,0,23,158,842
414,0,20,154,846
415,0,14,141,859
416,0,19,145,855
417,0,22,144,856
418,0,19,150,850
419,0,18,142,858
420,0,18,143,857
421,0,23,138,862
422,0,20,141,859
423,0,21,151,849
424,0,21,147,853
425,0,26,153,847
426,0,22,161,839
427,0,21,159,841
428,0,22,165,835
429,0,31,170,830
430,0,24,173,827
431,0,23,176,824
432,0,22,177,823
433,0,14,166,834
434,0,16,161,839
435,0,26,163,837
436,0,14,150,850
437,0,28,155,845
438,0,15,150,850
439,0,14,135,865
440,0,22,140,860
441,0,14,136,864
442,0,24,144,856
443,0,18,143,857
444,0,24,140,860
445,0,18,139,861
446,0,24,148,852
447,0,21,149,851
448,0,14,150,850
449,0,20,145,855
450,0,20,146,854
451,0,15,137,863
452,0,25,145,855
453,0,24,147,853
454,0,14,142,858
455,0,18,145,855
456,0,20,145,855
457,0,21,146,854
458,0,18,146,854
459,0,16,144,856
460,0,21,135,865
461,0,19,138,862
462,0,17,136,864
463,0,18,135,865
464,0,25,144,856
465,0,21,145,855
466,0,22,151,849
467,0,13,143,857
468,0,26,152,848
469,1,21,154,846
470,0,21,159,841
471,0,25,154,846
472,0,21,160,840
473,0,26,161,839
474,0,15,159,841
475,0,29,168,832
476,0,13,160,840
477,0,26,163,837
478,0,13,156,844
479,0,23,150,850
480,0,24,153,847
481,0,13,146,854
482,0,23,144,856
483,0,24,151,849
484,0,21,151,849
485,0,17,149,851
486,0,22,154,846
487,0,22,154,846
488,0,17,149,851
489,0,27,157,843
490,0,19,152,848
491,0,26,154,846
492,0,28,165,835
493,0,21,171,829
494,0,26,173,827
495,0,27,180,820
496,0,14,170,830
497,0,8,159,841
498,0,21,154,846
499,0,23,152,848
500,0,23,150,850
501,0,14,138,862
502,0,24,140,860
503,0,18,135,865
504,0,19,142,858
505,0,15,149,851
506,0,21,143,857
507,0,26,148,852
508,0,22,150,850
509,0,20,153,847
510,0,17,143,857
511,0,17,145,855
512,0,17,142,858
513,0,21,147,853
514,0,21,147,853
515,0,15,137,863
516,0,19,136,864
517,0,23,142,858
518,0,28,151,849
519,0,22,158,842
520,0,26,162,838
521,0,23,161,839
522,0,23,170,830
523,0,18,174,826
524,0,23,174,826
525,0,18,164,836
526,0,13,151,849
527,0,19,144,856
528,0,15,145,855
529,0,16,131,869
530,0,23,139,861
531,0,22,131,869
532,0,15,130,870
533,0,16,128,872
534,0,25,142,858
535,0,9,132,868
536,0,25,141,859
537,0,20,137,863
538,0,25,144,856
539,0,19,148,852
540,0,18,149,851
541,0,17,139,861
542,0,21,147,853
543,0,17,147,853
544,0,24,148,852
545,0,12,137,863
546,0,19,136,864
547,0,21,137,863
548,0,22,143,857
549,0,19,142,858
550,0,11,132,868
551,0,18,135,865
552,0,15,129,871
553,0,20,132,868
554,0,21,133,867
555,0,24,138,862
556,0,24,138,862
557,0,18,146,854
558,0,26,156,844
559,0,22,162,838
560,0,27,169,831
561,0,19,165,835
562,0,18,164,836
563,0,25,166,834
564,0,19,161,839
565,0,17,155,845
566,0,16,151,849
567,0,16,143,857
568,0,19,134,866
569,0,25,144,856
570,0,13,134,866
571,0,16,127,873
572,0,12,122,878
573,0,15,123,877
574,0,17,124,876
575,0,20,126,874
576,0,19,124,876
577,0,18,122,878
578,0,23,128,872
579,0,21,138,862
580,0,25,148,852
581,0,17,152,848
582,0,15,145,855
583,0,22,145,855
584,0,25,155,845
585,0,13,147,853
586,0,29,156,844
587,0,15,148,852
588,0,27,156,844
589,0,19,155,845
590,0,20,156,844
591,0,23,156,844
592,0,20,157,843
593,0,22,156,844
594,0,23,161,839
595,0,20,157,843
596,0,21,158,842
597,0,23,159,841
598,0,24,162,838
599,0,22,161,839
600,0,13,155,845
601,0,22,152,848
602,0,22,153,847
603,0,23,155,845
604,0,25,159,841
605,0,20,155,845
606,0,12,144,856
607,0,16,144,856
608,1,30,155,845
609,0,20,154,846
610,0,13,148,852
611,0,20,138,862
612,0,27,146,854
613,0,27,158,842
614,0,15,160,840
615,0,17,151,849
616,0,20,146,854
617,0,18,149,851
618,0,15,142,858
619,0,14,138,862
620,0,14,122,878
621,0,34,138,862
622,0,26,146,854
623,0,15,141,859
624,0,18,141,859
625,0,22,150,850
626,0,18,150,850
627,0,20,156,844
628,0,22,153,847
629,0,18,144,856
630,0,18,141,859
631,0,16,139,861
632,0,23,145,855
633,0,27,148,852
634,0,19,152,848
635,0,19,151,849
636,0,20,147,853
637,0,17,147,853
638,0,17,149,851
639,0,18,149,851
640,0,23,140,860
641,0,19,138,862
642,0,17,139,861
643,0,18,138,862
644,0,17,136,864
645,0,17,135,865
646,0,21,139,861
647,0,22,141,859
648,0,16,134,866
649,0,14,132,868
650,0,28,140,860
651,0,18,143,857
652,0,19,141,859
653,0,17,142,858
654,0,15,135,865
655,0,21,136,864
656,0,14,138,862
657,0,23,134,866
658,0,17,133,867
659,0,29,146,854
660,0,23,148,852
661,0,15,147,853
662,0,16,144,856
663,0,23,152,848
664,0,19,153,847
665,0,23,157,843
666,0,22,156,844
667,0,22,150,850
668,0,22,151,849
669,0,21,164,836
670,0,12,151,849
671,0,22,150,850
672,0,15,146,854
673,0,21,145,855
674,0,22,144,856
675,0,25,144,856
676,0,23,148,852
677,0,23,157,843
678,0,13,151,849
679,0,25,156,844
680,0,19,157,843
681,0,32,172,828
682,0,15,163,837
683,0,18,153,847
684,0,20,152,848
685,0,20,155,845
686,0,21,153,847
687,0,24,158,842
688,0,19,146,854
689,0,16,143,857
690,0,16,143,857
691,0,20,144,856
692,0,17,142,858
693,0,19,141,859
694,0,19,131,869
695,0,26,137,863
696,0,19,145,855
697,0,20,146,854
698,0,19,148,852
699,0,23,151,849
700,0,23,154,846
701,0,25,162,838
702,0,22,157,843
703,0,27,161,839
704,0,17,164,836
705,0,22,164,836
706,0,19,168,832
707,0,20,162,838
708,0,20,157,843
709,0,16,151,849
710,0,24,145,855
711,0,17,145,855
712,0,13,139,861
713,0,23,138,862
714,0,17,138,862
715,0,22,143,857
716,0,18,143,857
717,0,21,142,858
718,0,24,145,855
719,0,20,152,848
720,0,17,147,853
721,0,22,154,846
722,0,17,149,851
723,0,22,149,851
724,0,17,147,853
725,0,18,139,861
726,0,18,136,864
727,0,17,142,858
728,4,27,146,854
729,0,15,138,862
730,0,20,139,861
731,0,19,141,859
732,0,20,142,858
733,0,24,151,849
734,0,23,155,845
735,0,19,151,849
736,0,18,149,851
737,0,21,153,847
738,0,20,151,849
739,0,14,148,852
740,0,19,142,858
741,0,27,147,853
742,0,19,146,854
743,0,16,145,855
744,0,23,148,852
745,0,28,157,843
746,0,22,161,839
747,0,23,166,834
748,0,18,161,839
749,0,20,155,845
750,0,16,157,843
751,0,26,160,840
752,0,24,158,842
753,0,20,156,844
754,0,13,144,856
755,0,24,148,852
756,0,19,149,851
757,0,15,151,849
758,0,14,137,863
759,0,17,131,869
760,0,19,127,873
761,0,15,129,871
762,0,16,126,874
763,0,15,117,883
764,0,22,122,878
765,1,16,128,872
766,0,18,126,874
767,0,19,130,870
768,0,23,134,866
769,0,24,140,860
770,0,16,148,852
771,0,14,136,864
772,0,24,143,857
773,2,19,145,855
774,0,18,147,853
775,0,28,150,850
776,0,14,140,860
777,0,20,144,856
778,0,17,145,855
779,0,27,155,845
780,0,13,145,855
781,0,18,145,855
782,0,20,140,860
783,0,24,144,856
784,0,26,150,850
785,0,25,163,837
786,0,15,149,851
787,0,18,152,848
788,0,20,159,841
789,0,24,159,841
790,0,17,153,847
791,0,24,151,849
792,0,27,152,848
793,0,21,155,845
794,0,21,160,840
795,0,20,158,842
796,0,21,162,838
797,0,20,163,837
798,0,12,148,852
799,0,23,147,853
800,0,29,155,845
801,0,16,149,851
802,0,26,152,848
803,0,18,150,850
804,0,22,155,845
805,0,16,154,846
806,0,34,170,830
807,0,25,171,829
808,0,17,165,835
809,0,20,162,838
810,0,18,163,837
811,0,19,157,843
812,0,15,152,848
813,0,19,145,855
814,0,22,137,863
815,0,19,140,860
816,0,23,140,860
817,0,21,142,858
818,0,11,137,863
819,0,12,134,866
820,0,18,133,867
821,0,18,134,866
822,0,17,127,873
823,0,20,125,875
824,0,23,128,872
825,0,29,141,859
826,0,15,142,858
827,0,23,152,848
828,0,17,150,850
829,0,29,164,836
830,0,15,160,840
831,0,32,169,831
832,0,16,159,841
833,0,29,167,833
834,0,19,160,840
835,0,14,160,840
836,0,22,157,843
837,0,20,158,842
838,0,22,151,849
839,0,16,148,852
840,0,24,143,857
841,0,18,142,858
842,0,17,144,856
843,0,24,152,848
844,0,18,146,854
845,0,20,148,852
846,0,20,143,857
847,0,14,138,862
848,0,21,141,859
849,0,20,140,860
850,0,19,146,854
851,0,20,139,861
852,0,15,137,863
853,0,22,145,855
854,0,19,141,859
855,0,14,139,861
856,0,17,135,865
857,0,22,136,864
858,0,31,152,848
859,0,20,152,848
860,0,19,151,849
861,0,22,153,847
862,0,18,154,846
863,0,10,146,854
864,0,22,153,847
865,0,27,147,853
866,0,24,148,852
867,0,24,154,846
868,0,17,147,853
869,0,20,152,848
870,0,16,156,844
871,0,15,155,845
872,0,20,149,851
873,0,26,148,852
874,0,20,147,853
875,0,22,149,851
876,0,23,152,848
877,0,22,153,847
878,0,22,158,842
879,0,31,173,827
880,0,15,167,833
881,0,14,157,843
882,0,11,147,853
883,0,22,146,854
884,0,10,137,863
885,0,17,124,876
886,0,16,116,884
887,0,19,114,886
888,0,15,116,884
889,0,22,128,872
890,0,22,129,871
891,0,18,134,866
892,0,10,131,869
893,0,22,137,863
894,0,23,137,863
895,0,24,144,856
896,0,23,151,849
897,0,20,148,852
898,0,17,144,856
899,0,13,146,854
900,0,22,150,850
901,0,18,144,856
902,0,16,139,861
903,0,19,134,866
904,0,13,126,874
905,0,21,131,869
906,0,26,143,857
907,0,23,139,861
908,0,21,147,853
909,0,25,155,845
910,0,22,161,839
911,0,17,159,841
912,0,25,168,832
913,0,17,160,840
914,0,17,153,847
915,0,16,148,852
916,0,15,140,860
917,0,21,139,861
918,0,15,133,867
919,0,19,133,867
920,0,14,122,878
921,0,20,129,871
922,0,15,124,876
923,1,19,126,874
924,0,21,130,870
925,0,20,132,868
926,0,18,135,865
927,0,19,137,863
928,0,25,142,858
929,0,23,149,851
930,0,23,155,845
931,0,14,150,850
932,0,29,159,841
933,0,24,163,837
934,0,19,159,841
935,0,20,162,838
936,0,23,161,839
937,0,23,156,844
938,0,15,160,840
939,0,19,153,847
940,0,21,149,851
941,0,29,161,839
942,0,22,159,841
943,0,23,159,841
944,0,21,158,842
945,0,17,159,841
946,0,26,165,835
947,0,24,173,827
948,0,24,169,831
949,0,23,165,835
950,0,22,166,834
951,0,16,159,841
952,0,17,158,842
953,0,15,153,847
954,0,15,144,856
955,0,21,138,862
956,0,21,137,863
957,0,22,136,864
958,0,18,129,871
959,0,22,141,859
960,0,23,146,854
961,0,14,148,852
962,0,21,147,853
963,0,18,150,850
964,0,18,143,857
965,0,19,140,860
966,0,22,143,857
967,0,15,134,866
968,0,24,143,857
969,0,17,139,861
970,0,18,137,863
971,0,20,139,861
972,0,16,137,863
973,0,21,143,857
974,0,20,146,854
975,0,22,144,856
976,0,16,138,862
977,0,13,131,869
978,0,30,145,855
979,0,23,154,846
980,0,14,147,853
981,0,23,153,847
982,0,18,145,855
983,0,24,149,851
984,0,19,159,841
985,0,15,147,853
986,0,16,134,866
987,0,31,153,847
988,0,20,152,848
989,0,20,155,845
990,0,19,148,852
991,0,24,151,849
992,0,22,160,840
993,0,16,157,843
994,0,25,160,840
995,0,19,152,848
996,0,19,149,851
997,0,25,156,844
998,0,26,165,835
999,0,15,153,847
