t,failure,success,charging,skip
232,1,58,396,604
233,17,26,389,611
234,6,66,401,599
235,6,48,374,626
236,0,71,394,606
237,18,54,369,631
238,7,64,394,606
239,10,63,363,637
240,10,48,367,633
241,7,71,389,611
242,8,44,385,615
243,9,66,399,601
244,20,54,371,629
245,9,58,378,622
246,24,70,360,640
247,3,84,404,596
248,22,65,384,616
249,24,38,385,615
250,16,57,393,607
251,9,82,396,604
252,13,89,416,584
253,25,68,415,585
254,9,76,435,565
255,31,53,387,613
256,24,49,383,617
257,3,67,411,589
258,19,65,418,582
259,31,53,384,616
260,29,54,365,635
261,8,95,391,609
262,23,93,372,628
263,8,81,402,598
264,17,55,392,608
265,6,66,405,595
266,22,44,379,621
267,54,33,374,626
268,9,112,457,543
269,28,87,410,590
270,10,92,426,574
271,44,37,369,631
272,31,55,378,622
273,39,67,398,602
274,2,95,426,574
275,13,68,419,581
276,33,44,386,614
277,13,89,385,615
278,29,82,362,638
279,48,59,383,617
280,39,41,387,613
281,26,60,402,598
282,20,89,393,607
283,13,81,388,612
284,21,105,427,573
285,64,63,397,603
286,2,110,441,559
287,25,64,413,587
288,14,55,425,575
289,20,45,417,583
290,25,45,407,593
291,14,79,410,590
292,31,57,353,647
293,15,106,398,602
294,28,74,410,590
295,28,35,380,620
296,21,45,381,619
297,23,57,399,601
298,29,58,418,582
299,18,80,421,579
300,20,98,432,568
301,60,36,368,632
302,29,93,393,607
303,83,55,393,607
304,21,74,437,563
305,21,76,417,583
306,21,65,406,594
307,16,81,406,594
308,40,66,380,620
309,65,49,391,609
310,46,106,418,582
311,57,81,440,560
312,27,68,428,572
313,37,45,391,609
314,38,68,405,595
315,25,80,403,597
316,68,68,391,609
317,68,75,408,592
318,59,71,448,552
319,20,125,438,562
320,61,69,416,584
321,64,58,390,610
322,60,54,405,595
323,35,90,429,571
324,56,73,393,607
325,17,92,438,562
326,65,39,419,581
327,79,37,379,621
328,60,114,405,595
329,114,50,397,603
330,43,97,431,569
331,57,100,410,590
332,15,126,448,552
333,17,82,412,588
334,35,56,425,575
335,42,71,446,554
336,62,41,451,549
337,30,77,437,563
338,20,110,463,537
339,42,81,436,564
340,26,84,408,592
341,57,25,382,618
342,42,72,386,614
343,25,65,382,618
344,51,61,394,606
345,18,98,425,575
346,11,51,388,612
347,11,84,401,599
348,30,40,398,602
349,32,59,391,609
350,36,67,432,568
351,37,46,421,579
352,39,67,414,586
353,41,73,390,610
354,42,54,386,614
355,34,58,379,621
356,34,72,390,610
357,29,58,394,606
358,26,74,373,627
359,41,67,375,625
360,32,83,367,633
361,37,93,428,572
362,22,57,440,560
363,28,62,406,594
364,34,48,410,590
365,44,43,407,593
366,89,50,405,595
367,69,87,411,589
368,66,77,373,627
369,28,108,376,624
370,56,86,384,616
371,71,83,402,598
372,87,59,403,597
373,39,67,442,558
374,28,93,436,564
375,19,103,464,536
376,25,84,476,524
377,45,56,448,552
378,63,39,448,552
379,65,44,415,585
380,71,35,363,637
381,36,102,405,595
382,34,103,394,606
383,29,95,378,622
384,18,125,363,637
385,22,104,376,624
386,25,54,376,624
387,35,66,411,589
388,55,81,414,586
389,47,89,448,552
390,45,87,465,535
391,15,98,479,521
392,34,83,491,509
393,31,62,425,575
394,32,54,429,571
395,22,67,440,560
396,35,57,397,603
397,38,52,357,643
398,52,84,350,650
399,41,60,348,652
400,17,86,365,635
401,24,84,355,645
402,42,58,318,682
403,28,104,376,624
404,51,99,402,598
405,43,99,420,580
406,54,80,438,562
407,53,64,440,560
408,62,72,440,560
409,41,119,496,504
410,27,91,464,536
411,10,88,437,563
412,6,113,445,555
413,8,65,416,584
414,34,29,395,605
415,28,31,381,619
416,40,31,343,657
417,46,71,346,654
418,34,106,410,590
419,51,71,400,600
420,54,72,383,617
421,40,77,397,603
422,38,59,405,595
423,49,53,426,574
424,53,47,413,587
425,34,80,399,601
426,63,78,408,592
427,37,106,442,558
428,54,57,435,565
429,48,45,392,608
430,46,44,362,638
431,58,42,375,625
432,51,95,409,591
433,62,65,407,593
434,64,67,410,590
435,14,92,433,567
436,47,77,400,600
437,56,121,439,561
438,105,48,420,580
439,104,58,399,601
440,23,104,445,555
441,44,78,427,573
442,43,58,417,583
443,51,66,421,579
444,68,58,403,597
445,66,43,393,607
446,130,51,342,658
447,96,94,367,633
448,100,103,359,641
449,83,124,401,599
450,110,75,396,604
451,106,70,397,603
452,62,64,426,574
453,107,65,410,590
454,132,72,410,590
455,130,101,405,595
456,109,110,414,586
457,110,102,394,606
458,94,120,393,607
459,68,126,426,574
460,102,86,426,574
461,101,79,432,568
462,113,100,430,570
463,79,112,467,533
464,73,92,447,553
465,77,93,470,530
466,47,81,469,531
467,71,39,422,578
468,63,55,445,555
469,60,57,428,572
470,41,53,428,572
471,30,79,411,589
472,43,87,360,640
473,59,68,344,656
474,70,58,340,660
475,70,78,354,646
476,62,80,342,658
477,73,59,352,648
478,49,89,393,607
479,66,129,444,556
480,45,93,473,527
481,54,85,458,542
482,81,94,461,539
483,91,77,423,577
484,74,79,448,552
485,75,62,429,571
486,24,108,420,580
487,30,90,409,591
488,74,40,407,593
489,73,39,395,605
490,100,47,347,653
491,100,57,366,634
492,92,61,356,644
493,84,126,415,585
494,115,55,385,615
495,30,131,461,539
496,77,89,458,542
497,109,68,430,570
498,113,77,429,571
499,109,69,423,577
500,107,85,389,611
501,81,68,392,608
502,87,49,390,610
503,36,99,416,584
504,52,102,423,577
505,57,100,421,579
506,65,116,423,577
507,103,134,400,600
508,89,104,384,616
509,77,106,403,597
510,71,92,418,582
511,45,127,439,561
512,62,89,455,545
513,51,70,452,548
514,40,117,465,535
515,70,61,455,545
516,50,81,429,571
517,36,77,416,584
518,49,75,397,603
519,59,56,371,629
520,44,83,385,615
521,21,113,388,612
522,33,72,382,618
523,35,67,387,613
524,45,59,372,628
525,43,63,376,624
526,68,44,377,623
527,55,64,371,629
528,65,110,372,628
529,50,76,393,607
530,68,46,385,615
531,70,45,364,636
532,83,67,378,622
533,87,66,377,623
534,73,106,417,583
535,51,123,395,605
536,20,136,420,580
537,31,109,391,609
538,57,97,388,612
539,74,73,406,594
540,64,95,427,573
541,46,75,424,576
542,52,120,427,573
543,62,66,434,566
544,89,36,412,588
545,83,69,421,579
546,86,61,401,599
547,92,66,366,634
548,74,91,377,623
549,64,110,380,620
550,32,129,413,587
551,57,97,396,604
552,65,101,399,601
553,67,73,389,611
554,68,92,411,589
555,75,73,404,596
556,83,104,426,574
557,62,83,463,537
558,53,93,453,547
559,34,118,463,537
560,41,101,435,565
561,61,75,388,612
562,75,71,395,605
563,69,84,367,633
564,46,59,383,617
565,60,42,391,609
566,61,76,408,592
567,67,79,399,601
568,100,86,383,617
569,80,101,387,613
570,79,123,395,605
571,59,92,406,594
572,34,103,429,571
573,25,109,434,566
574,34,103,430,570
575,36,104,410,590
576,51,115,419,581
577,41,117,380,620
578,64,38,361,639
579,80,24,348,652
580,72,52,380,620
581,42,83,417,583
582,31,108,415,585
583,46,87,396,604
584,40,148,392,608
585,77,69,377,623
586,89,75,396,604
587,63,68,415,585
588,53,57,404,596
589,50,73,395,605
590,52,102,424,576
591,65,92,404,596
592,74,58,418,582
593,66,80,419,581
594,57,92,415,585
595,49,72,402,598
596,51,80,406,594
597,63,81,379,621
598,73,115,390,610
599,85,37,380,620
600,52,77,420,580
601,57,56,410,590
602,62,63,398,602
603,75,57,389,611
604,78,92,393,607
605,72,111,367,633
606,70,82,384,616
607,65,80,357,643
608,27,122,406,594
609,50,79,391,609
610,72,59,393,607
611,55,79,406,594
612,91,82,394,606
613,86,45,406,594
614,68,78,418,582
615,35,87,425,575
616,30,91,416,584
617,45,71,389,611
618,53,84,370,630
619,61,104,359,641
620,73,41,353,647
621,68,45,340,660
622,55,76,381,619
623,43,81,370,630
624,53,86,369,631
625,81,89,346,654
626,102,111,341,659
627,111,53,341,659
628,84,82,368,632
629,70,98,383,617
630,43,110,412,588
631,48,99,405,595
632,59,98,392,608
633,73,133,395,605
634,78,69,383,617
635,50,89,406,594
636,71,76,390,610
637,85,42,372,628
638,59,67,404,596
639,69,82,372,628
640,72,126,378,622
641,40,93,398,602
642,45,115,407,593
643,59,90,381,619
644,81,52,368,632
645,89,57,355,645
646,79,81,365,635
647,71,120,374,626
648,57,76,402,598
649,61,71,395,605
650,83,63,363,637
651,80,64,360,640
652,71,91,375,625
653,113,71,353,647
654,112,118,358,642
655,77,79,383,617
656,52,106,408,592
657,74,75,376,624
658,73,87,386,614
659,86,92,390,610
660,115,80,375,625
661,139,105,355,645
662,121,58,357,643
663,88,86,373,627
664,115,68,369,631
665,68,123,413,587
666,93,109,402,598
667,92,106,384,616
668,84,161,398,602
669,107,102,411,589
670,105,106,410,590
671,105,78,410,590
672,93,75,412,588
673,98,60,386,614
674,91,93,404,596
675,97,128,403,597
676,62,102,424,576
677,78,83,383,617
678,67,84,385,615
679,53,102,379,621
680,84,81,370,630
681,94,89,371,629
682,110,113,357,643
683,71,76,391,609
684,85,75,377,623
685,81,72,374,626
686,84,93,384,616
687,86,84,385,615
688,87,106,382,618
689,121,113,385,615
690,137,42,392,608
691,123,47,385,615
692,138,36,372,628
693,114,80,387,613
694,115,75,391,609
695,101,116,408,592
696,111,144,394,606
697,92,83,372,628
698,81,82,379,621
699,80,83,391,609
700,88,72,391,609
701,72,62,396,604
702,70,95,405,595
703,79,103,391,609
704,81,70,386,614
705,106,61,373,627
706,131,46,347,653
707,116,59,335,665
708,114,50,326,674
709,102,85,336,664
710,105,109,328,672
711,95,64,340,660
712,81,83,366,634
713,101,70,366,634
714,112,59,353,647
715,98,91,375,625
716,115,97,371,629
717,129,106,357,643
718,130,61,346,654
719,124,80,359,641
720,117,82,344,656
721,115,70,342,658
722,108,76,352,648
723,91,109,367,633
724,146,88,308,692
725,149,88,324,676
726,135,106,334,666
727,150,102,331,669
728,166,92,340,660
729,191,69,345,655
730,121,121,397,603
731,153,106,412,588
732,146,104,398,602
733,160,94,376,624
734,199,57,374,626
735,180,65,385,615
736,157,74,368,632
737,137,63,336,664
738,123,76,344,656
739,133,70,340,660
740,135,54,332,668
741,146,65,325,675
742,145,67,304,696
743,140,78,282,718
744,148,82,312,688
745,151,81,318,682
746,143,84,300,700
747,148,68,292,708
748,159,78,288,712
749,164,95,310,690
750,221,84,297,703
751,196,105,303,697
752,191,120,315,685
753,159,146,334,666
754,164,148,344,656
755,117,196,393,607
756,106,200,381,619
757,122,177,381,619
758,144,129,401,599
759,160,94,393,607
760,173,80,394,606
761,145,72,385,615
762,142,77,377,623
763,143,82,389,611
764,147,82,350,650
765,156,69,345,655
766,164,68,328,672
767,171,63,297,703
768,177,56,294,706
769,173,67,296,704
770,154,72,294,706
771,174,77,293,707
772,181,83,302,698
773,193,73,291,709
774,198,79,300,700
775,165,123,333,667
776,177,116,326,674
777,173,128,324,676
778,176,117,317,683
779,136,156,358,642
780,114,169,357,643
781,128,157,364,636
782,134,138,366,634
783,146,142,352,648
784,139,129,355,645
785,146,88,338,662
786,172,71,341,659
787,174,59,351,649
788,157,66,347,653
789,173,52,341,659
790,154,49,317,683
791,113,100,323,677
792,128,102,317,683
793,118,128,317,683
794,169,66,299,701
795,168,79,298,702
796,175,63,286,714
797,175,62,279,721
798,143,76,297,703
799,167,51,288,712
800,176,48,285,715
801,173,40,288,712
802,180,46,293,707
803,194,46,290,710
804,192,45,268,732
805,203,45,246,754
806,159,87,281,719
807,170,91,265,735
808,169,94,269,731
809,163,94,279,721
810,155,94,275,725
811,145,114,315,685
812,138,124,324,676
813,166,119,330,670
814,180,112,329,671
815,181,103,327,673
816,188,97,305,695
817,194,89,311,689
818,185,93,327,673
819,185,95,319,681
820,183,85,318,682
821,192,74,290,710
822,161,104,312,688
823,197,79,312,688
824,191,81,310,690
825,207,71,303,697
826,209,72,304,696
827,211,59,283,717
828,222,62,296,704
829,232,44,293,707
830,227,53,278,722
831,206,69,287,713
832,200,68,279,721
833,196,69,263,737
834,194,79,270,730
835,208,72,258,742
836,203,75,257,743
837,193,86,265,735
838,205,77,256,744
839,204,87,251,749
840,173,121,277,723
841,195,108,288,712
842,231,96,280,720
843,256,75,270,730
844,241,81,276,724
845,261,52,271,729
846,270,29,263,737
847,268,33,260,740
848,256,32,262,738
849,271,34,261,739
850,282,32,260,740
851,269,47,265,735
852,252,66,271,729
853,263,54,261,739
854,268,46,251,749
855,264,48,243,757
856,252,60,248,752
857,247,56,235,765
858,228,69,244,756
859,251,55,248,752
860,290,27,248,752
861,277,45,263,737
862,274,50,262,738
863,280,47,259,741
864,218,80,289,711
865,238,76,284,716
866,234,78,271,729
867,230,72,263,737
868,228,66,250,750
869,223,71,250,750
870,227,70,237,763
871,218,82,251,749
872,209,75,255,745
873,200,95,272,728
874,215,103,278,722
875,228,94,273,727
876,218,96,275,725
877,213,113,293,707
878,220,104,284,716
879,212,125,302,698
880,228,127,299,701
881,210,127,293,707
882,224,121,285,715
883,273,79,285,715
884,293,64,285,715
885,295,61,279,721
886,286,61,281,719
887,287,65,272,728
888,301,51,261,739
889,276,56,253,747
890,277,57,249,751
891,301,37,237,763
892,307,26,225,775
893,314,22,214,786
894,313,30,211,789
895,324,16,201,799
896,301,17,186,814
897,298,24,189,811
898,306,22,194,806
899,316,22,193,807
900,333,21,194,806
901,332,19,185,815
902,335,21,189,811
903,330,18,185,815
904,338,21,178,822
905,333,27,183,817
906,347,26,179,821
907,344,28,179,821
908,358,27,177,823
909,372,24,170,830
910,366,31,162,838
911,363,29,163,837
912,351,33,159,841
913,364,28,155,845
914,372,21,156,844
915,339,51,190,810
916,340,49,195,805
917,297,105,251,749
918,390,18,247,753
919,398,30,252,748
920,395,31,242,758
921,399,33,237,763
922,405,26,235,765
923,390,28,232,768
924,395,23,235,765
925,371,23,235,765
926,361,19,234,766
927,361,30,235,765
928,375,30,236,764
929,393,19,237,763
930,380,24,229,771
931,372,27,228,772
932,371,21,227,773
933,379,22,227,773
934,382,21,229,771
935,376,17,224,776
936,375,22,212,788
937,384,19,208,792
938,371,29,213,787
939,372,32,215,785
940,343,68,243,757
941,350,56,236,764
942,371,32,229,771
943,383,28,224,776
944,386,31,217,783
945,391,31,217,783
946,389,32,213,787
947,387,33,211,789
948,404,32,210,790
949,412,36,212,788
950,428,28,198,802
951,431,24,196,804
952,419,33,194,806
953,427,29,193,807
954,419,29,188,812
955,354,30,191,809
956,299,30,188,812
957,296,26,178,822
958,311,22,173,827
959,313,27,179,821
960,302,29,174,826
961,306,20,172,828
962,321,23,174,826
963,336,20,169,831
964,358,22,164,836
965,360,23,165,835
966,359,24,171,829
967,377,29,172,828
968,378,24,171,829
969,376,28,171,829
970,367,32,171,829
971,359,34,178,822
972,353,42,176,824
973,367,33,179,821
974,376,31,177,823
975,389,21,168,832
976,387,22,165,835
977,382,24,163,837
978,381,24,163,837
979,385,20,160,840
980,397,20,155,845
981,391,24,155,845
982,321,86,220,780
983,317,89,215,785
984,320,89,217,783
985,320,87,214,786
986,310,94,217,783
987,326,96,218,782
988,320,87,207,793
989,325,88,208,792
990,322,86,210,790
991,379,33,212,788
992,409,14,212,788
993,412,12,210,790
994,396,18,204,796
995,403,14,199,801
996,389,16,203,797
997,393,14,193,807
998,402,15,189,811
999,402,17,188,812
