t,failure,success,charging,skip
232,82,9,81,919
233,81,10,84,916
234,72,15,90,910
235,85,14,89,911
236,73,10,89,911
237,87,11,89,911
238,91,12,90,910
239,94,7,90,910
240,83,9,86,914
241,78,12,87,913
242,71,13,82,918
243,76,6,76,924
244,69,14,80,920
245,77,8,79,921
246,83,9,76,924
247,87,13,84,916
248,88,9,84,916
249,81,14,86,914
250,90,10,86,914
251,87,12,85,915
252,82,6,85,915
253,74,8,83,917
254,79,12,87,913
255,78,6,82,918
256,87,11,83,917
257,87,15,81,919
258,80,10,84,916
259,93,8,79,921
260,96,7,77,923
261,91,15,80,920
262,88,8,82,918
263,78,15,89,911
264,89,15,90,910
265,91,12,95,905
266,76,13,98,902
267,79,14,104,896
268,80,10,97,903
269,94,11,93,907
270,101,9,90,910
271,87,11,90,910
272,88,6,79,921
273,91,12,86,914
274,92,11,84,916
275,90,11,84,916
276,78,12,88,912
277,75,8,80,920
278,84,9,77,923
279,94,3,73,927
280,92,13,81,919
281,88,10,78,922
282,85,7,75,925
283,83,6,72,928
284,81,10,74,926
285,75,13,78,922
286,74,9,74,926
287,80,10,72,928
288,63,17,84,916
289,76,9,83,917
290,74,6,79,921
291,77,11,82,918
292,83,10,86,914
293,74,9,84,916
294,85,13,86,914
295,93,8,77,923
296,82,13,83,917
297,80,8,81,919
298,77,9,79,921
299,82,9,80,920
300,94,11,86,914
301,90,9,84,916
302,78,15,86,914
303,96,14,86,914
304,85,13,89,911
305,75,8,89,911
306,62,8,89,911
307,68,5,81,919
308,87,10,80,920
309,85,9,80,920
310,91,13,77,923
311,93,16,81,919
312,99,10,74,926
313,100,6,72,928
314,86,5,70,930
315,102,6,71,929
316,86,8,74,926
317,83,10,74,926
318,85,11,75,925
319,83,12,74,926
320,77,9,76,924
321,92,12,76,924
322,88,12,81,919
323,94,13,87,913
324,101,8,87,913
325,107,6,85,915
326,95,9,83,917
327,86,8,83,917
328,77,6,76,924
329,79,8,76,924
330,70,16,81,919
331,77,7,76,924
332,75,6,75,925
333,74,9,79,921
334,81,6,74,926
335,85,8,71,929
336,81,13,76,924
337,80,14,77,923
338,68,11,70,930
339,72,8,75,925
340,76,12,77,923
341,92,7,78,922
342,87,14,87,913
343,83,10,84,916
344,76,8,80,920
345,76,12,79,921
346,78,6,77,923
347,72,10,79,921
348,84,10,82,918
349,89,9,84,916
350,89,9,81,919
351,82,11,79,921
352,82,7,77,923
353,87,8,78,922
354,79,12,78,922
355,77,10,79,921
356,79,9,76,924
357,69,9,76,924
358,79,10,81,919
359,79,12,85,915
360,72,16,92,908
361,78,10,88,912
362,78,7,88,912
363,83,8,82,918
364,81,8,83,917
365,75,11,80,920
366,88,8,79,921
367,81,9,75,925
368,99,9,72,928
369,104,16,78,922
370,97,15,83,917
371,103,10,83,917
372,104,10,83,917
373,96,9,83,917
374,101,6,84,916
375,80,7,86,914
376,71,10,82,918
377,68,7,74,926
378,67,6,73,927
379,59,14,77,923
380,75,6,73,927
381,81,9,73,927
382,83,6,70,930
383,81,13,72,928
384,83,10,73,927
385,85,7,75,925
386,79,6,75,925
387,79,4,71,929
388,76,16,75,925
389,87,11,75,925
390,82,8,75,925
391,77,7,73,927
392,95,9,74,926
393,87,4,67,933
394,81,14,78,922
395,74,9,80,920
396,72,13,80,920
397,74,5,76,924
398,78,8,73,927
399,70,10,77,923
400,78,11,81,919
401,85,7,77,923
402,83,7,70,930
403,78,10,71,929
404,80,10,71,929
405,90,8,74,926
406,97,7,69,931
407,103,8,68,932
408,92,8,66,934
409,87,13,74,926
410,81,10,72,928
411,82,8,69,931
412,84,14,79,921
413,88,10,77,923
414,88,8,78,922
415,89,6,81,919
416,79,11,84,916
417,79,12,87,913
418,76,9,85,915
419,74,10,83,917
420,76,10,81,919
421,83,12,80,920
422,92,9,81,919
423,87,11,85,915
424,91,11,86,914
425,86,10,85,915
426,75,7,79,921
427,64,13,82,918
428,75,6,74,926
429,73,5,74,926
430,76,17,86,914
431,90,12,81,919
432,93,10,84,916
433,98,10,85,915
434,88,7,79,921
435,105,9,81,919
436,106,6,77,923
437,98,10,78,922
438,93,9,76,924
439,74,8,74,926
440,86,6,69,931
441,81,12,73,927
442,89,9,74,926
443,85,9,71,929
444,94,13,76,924
445,95,8,75,925
446,91,16,87,913
447,98,10,88,912
448,79,11,85,915
449,95,6,83,917
450,94,10,85,915
451,80,11,90,910
452,71,9,81,919
453,81,8,77,923
454,85,8,78,922
455,84,9,78,922
456,82,11,82,918
457,84,11,75,925
458,89,7,71,929
459,88,12,72,928
460,90,12,79,921
461,77,9,80,920
462,78,9,81,919
463,81,7,82,918
464,68,19,92,908
465,80,8,85,915
466,79,12,87,913
467,89,4,79,921
468,90,9,78,922
469,94,8,78,922
470,91,8,77,923
471,98,6,73,927
472,86,9,74,926
473,90,13,75,925
474,96,12,78,922
475,93,8,75,925
476,80,19,84,916
477,90,11,82,918
478,91,7,78,922
479,101,5,77,923
480,98,11,77,923
481,83,13,81,919
482,76,13,85,915
483,73,4,78,922
484,62,7,78,922
485,70,12,81,919
486,76,12,83,917
487,92,10,85,915
488,94,11,78,922
489,102,5,73,927
490,102,10,74,926
491,98,8,75,925
492,116,6,71,929
493,110,12,74,926
494,101,12,76,924
495,92,5,72,928
496,86,11,77,923
497,79,5,72,928
498,86,12,77,923
499,72,12,78,922
500,65,10,81,919
501,68,5,71,929
502,89,2,68,932
503,87,11,74,926
504,99,8,71,929
505,102,7,68,932
506,91,14,73,927
507,98,11,68,932
508,93,11,72,928
509,81,9,74,926
510,79,6,77,923
511,80,7,77,923
512,80,7,77,923
513,88,6,70,930
514,87,10,69,931
515,90,10,68,932
516,107,11,67,933
517,98,7,70,930
518,94,7,70,930
519,96,5,67,933
520,95,6,67,933
521,93,7,66,934
522,85,13,71,929
523,94,12,73,927
524,88,12,77,923
525,90,3,68,932
526,93,6,69,931
527,98,9,77,923
528,108,11,78,922
529,93,14,83,917
530,100,7,75,925
531,98,8,73,927
532,80,9,72,928
533,93,8,74,926
534,83,11,78,922
535,75,8,75,925
536,74,14,80,920
537,88,8,77,923
538,85,10,78,922
539,98,17,88,912
540,98,7,85,915
541,99,11,86,914
542,98,11,87,913
543,104,9,86,914
544,102,8,84,916
545,90,8,82,918
546,81,11,82,918
547,76,10,83,917
548,71,9,75,925
549,76,16,81,919
550,87,5,76,924
551,85,8,77,923
552,76,9,76,924
553,85,11,76,924
554,81,12,81,919
555,85,9,81,919
556,88,6,75,925
557,89,6,74,926
558,102,7,73,927
559,89,10,75,925
560,97,11,74,926
561,94,8,67,933
562,86,9,69,931
563,88,12,76,924
564,79,4,74,926
565,80,15,81,919
566,89,12,81,919
567,91,10,82,918
568,91,9,82,918
569,85,6,79,921
570,97,12,80,920
571,112,14,86,914
572,100,3,82,918
573,97,9,78,922
574,94,4,70,930
575,89,8,71,929
576,89,8,70,930
577,93,14,74,926
578,91,10,67,933
579,83,10,68,932
580,79,12,75,925
581,87,9,76,924
582,78,6,77,923
583,76,8,79,921
584,83,13,83,917
585,93,11,80,920
586,95,10,77,923
587,103,11,78,922
588,95,4,75,925
589,93,8,71,929
590,91,7,71,929
591,73,7,74,926
592,68,6,72,928
593,73,13,72,928
594,77,8,73,927
595,83,8,69,931
596,86,14,72,928
597,98,10,78,922
598,97,10,77,923
599,79,8,77,923
600,70,5,71,929
601,74,4,72,928
602,75,12,78,922
603,75,6,73,927
604,79,8,68,932
605,82,10,64,936
606,79,15,69,931
607,89,12,77,923
608,100,5,76,924
609,84,6,70,930
610,92,6,70,930
611,85,11,77,923
612,84,6,76,924
613,84,8,70,930
614,92,8,65,935
615,83,13,71,929
616,78,8,68,932
617,80,6,68,932
618,77,8,68,932
619,74,6,66,934
620,82,5,67,933
621,79,14,75,925
622,82,6,69,931
623,82,9,69,931
624,94,7,65,935
625,94,12,69,931
626,94,6,71,929
627,98,5,70,930
628,99,7,67,933
629,101,8,68,932
630,94,10,69,931
631,92,8,69,931
632,97,8,68,932
633,99,9,70,930
634,90,10,71,929
635,100,7,72,928
636,106,8,76,924
637,96,7,73,927
638,89,12,80,920
639,82,18,84,916
640,93,8,78,922
641,81,14,84,916
642,91,3,79,921
643,89,9,82,918
644,83,6,79,921
645,88,4,78,922
646,79,9,73,927
647,72,11,76,924
648,85,13,78,922
649,68,11,78,922
650,73,6,72,928
651,72,7,70,930
652,64,8,71,929
653,87,6,71,929
654,85,9,73,927
655,80,11,72,928
656,93,12,73,927
657,99,11,76,924
658,90,3,65,935
659,85,8,72,928
660,82,12,73,927
661,96,6,73,927
662,106,4,72,928
663,101,11,72,928
664,91,8,71,929
665,91,12,72,928
666,94,10,71,929
667,90,5,70,930
668,100,13,75,925
669,91,7,75,925
670,93,9,77,923
671,92,11,78,922
672,93,13,83,917
673,97,7,81,919
674,91,5,77,923
675,90,6,72,928
676,93,4,66,934
677,96,17,79,921
678,111,4,71,929
679,102,8,71,929
680,108,7,66,934
681,107,9,68,932
682,112,10,71,929
683,87,6,70,930
684,84,11,75,925
685,78,7,67,933
686,75,9,69,931
687,103,6,68,932
688,94,6,66,934
689,98,9,67,933
690,89,17,76,924
691,87,8,74,926
692,89,9,77,923
693,84,9,78,922
694,80,6,73,927
695,69,17,82,918
696,75,8,80,920
697,83,7,78,922
698,85,7,74,926
699,98,5,72,928
700,93,11,75,925
701,86,10,78,922
702,90,10,77,923
703,97,3,72,928
704,85,11,74,926
705,101,7,67,933
706,87,11,72,928
707,94,9,71,929
708,92,6,68,932
709,87,8,69,931
710,84,13,78,922
711,89,4,75,925
712,89,8,76,924
713,102,10,72,928
714,94,9,68,932
715,89,13,74,926
716,79,8,75,925
717,76,12,78,922
718,77,6,73,927
719,74,8,75,925
720,78,5,72,928
721,80,5,69,931
722,74,8,65,935
723,86,11,63,937
724,89,6,65,935
725,81,8,59,941
726,85,11,62,938
727,104,7,62,938
728,112,12,70,930
729,107,12,78,922
730,112,9,77,923
731,122,10,77,923
732,105,3,75,925
733,96,6,73,927
734,83,9,74,926
735,84,7,74,926
736,91,8,72,928
737,80,10,77,923
738,78,9,74,926
739,85,7,71,929
740,97,7,69,931
741,100,8,72,928
742,93,11,71,929
743,81,8,71,929
744,76,7,72,928
745,86,7,73,927
746,80,16,80,920
747,101,8,77,923
748,91,9,78,922
749,85,12,77,923
750,90,13,77,923
751,88,11,77,923
752,84,4,77,923
753,80,5,76,924
754,77,11,81,919
755,78,10,83,917
756,84,12,84,916
757,91,11,79,921
758,88,7,69,931
759,92,9,71,929
760,96,6,69,931
761,100,8,71,929
762,97,7,71,929
763,97,9,69,931
764,94,8,74,926
765,80,6,70,930
766,79,11,74,926
767,84,9,70,930
768,83,7,68,932
769,91,7,67,933
770,78,12,68,932
771,77,14,76,924
772,89,5,71,929
773,97,4,72,928
774,93,10,73,927
775,90,8,75,925
776,97,13,76,924
777,101,4,71,929
778,108,10,71,929
779,101,6,69,931
780,104,7,69,931
781,99,8,72,928
782,99,14,76,924
783,80,10,72,928
784,86,9,72,928
785,94,7,68,932
786,88,10,71,929
787,98,8,71,929
788,86,6,75,925
789,84,11,77,923
790,92,13,81,919
791,91,12,86,914
792,91,6,82,918
793,79,6,77,923
794,86,12,75,925
795,90,8,75,925
796,81,9,78,922
797,87,7,73,927
798,91,6,71,929
799,101,12,77,923
800,88,13,79,921
801,88,10,77,923
802,89,17,84,916
803,89,6,79,921
804,84,4,78,922
805,73,12,83,917
806,79,7,85,915
807,82,7,78,922
808,88,11,79,921
809,86,5,73,927
810,81,7,72,928
811,97,10,74,926
812,90,12,74,926
813,90,8,75,925
814,96,3,70,930
815,80,8,69,931
816,78,6,68,932
817,82,6,64,936
818,82,7,64,936
819,92,9,62,938
820,98,15,71,929
821,94,9,69,931
822,98,8,68,932
823,88,4,65,935
824,88,7,68,932
825,89,7,69,931
826,83,7,69,931
827,92,4,67,933
828,82,11,67,933
829,90,10,67,933
830,100,8,67,933
831,98,12,75,925
832,94,16,80,920
833,97,12,81,919
834,78,8,80,920
835,96,6,79,921
836,85,8,78,922
837,95,5,79,921
838,87,13,84,916
839,85,5,75,925
840,91,9,74,926
841,85,8,71,929
842,96,9,69,931
843,92,8,65,935
844,102,7,65,935
845,89,10,67,933
846,95,8,66,934
847,92,10,68,932
848,96,8,70,930
849,79,9,72,928
850,83,10,73,927
851,84,11,74,926
852,88,9,72,928
853,74,7,71,929
854,86,6,70,930
855,77,11,76,924
856,92,10,78,922
857,92,11,78,922
858,91,3,71,929
859,104,5,67,933
860,102,12,70,930
861,91,6,64,936
862,83,9,67,933
863,82,6,64,936
864,73,11,67,933
865,90,5,63,937
866,96,4,64,936
867,90,10,64,936
868,93,8,62,938
869,95,9,64,936
870,77,8,61,939
871,87,5,63,937
872,80,9,66,934
873,93,11,70,930
874,100,11,72,928
875,95,5,69,931
876,93,11,71,929
877,105,5,71,929
878,102,4,70,930
879,81,12,77,923
880,93,8,75,925
881,96,8,71,929
882,87,9,74,926
883,100,12,69,931
884,90,11,74,926
885,82,7,73,927
886,87,5,72,928
887,77,4,68,932
888,65,5,65,935
889,77,12,66,934
890,85,7,65,935
891,78,4,59,941
892,84,11,63,937
893,87,11,67,933
894,91,13,75,925
895,105,4,71,929
896,100,14,80,920
897,105,1,69,931
898,98,6,68,932
899,114,5,68,932
900,102,9,68,932
901,90,9,66,934
902,90,6,66,934
903,75,15,67,933
904,81,6,60,940
905,83,13,71,929
906,97,5,70,930
907,102,8,73,927
908,111,9,75,925
909,102,7,74,926
910,106,9,74,926
911,106,8,75,925
912,99,14,80,920
913,93,7,71,929
914,93,9,75,925
915,94,9,72,928
916,88,7,74,926
917,88,4,67,933
918,85,13,69,931
919,75,6,66,934
920,81,9,69,931
921,80,13,75,925
922,90,7,74,926
923,92,6,72,928
924,103,4,68,932
925,95,5,67,933
926,78,12,67,933
927,85,6,67,933
928,76,15,69,931
929,78,10,70,930
930,91,7,67,933
931,92,7,69,931
932,97,6,70,930
933,83,4,67,933
934,84,7,68,932
935,78,6,62,938
936,80,9,64,936
937,79,9,63,937
938,88,6,59,941
939,89,7,58,942
940,78,7,60,940
941,85,11,63,937
942,83,6,66,934
943,103,7,67,933
944,92,11,69,931
945,96,8,69,931
946,96,6,68,932
947,90,11,70,930
948,74,8,74,926
949,75,6,69,931
950,65,8,70,930
951,83,6,65,935
952,106,9,67,933
953,108,9,70,930
954,97,11,73,927
955,97,11,71,929
956,109,3,66,934
957,93,8,66,934
958,99,7,66,934
959,96,4,63,937
960,88,8,65,935
961,80,8,66,934
962,82,10,62,938
963,71,8,62,938
964,80,2,57,943
965,82,10,61,939
966,81,11,66,934
967,80,11,70,930
968,82,6,70,930
969,87,11,76,924
970,79,11,77,923
971,82,4,75,925
972,89,9,76,924
973,85,9,76,924
974,94,6,72,928
975,90,7,70,930
976,77,10,69,931
977,88,6,60,940
978,88,8,63,937
979,81,5,62,938
980,74,12,69,931
981,81,7,69,931
982,74,7,69,931
983,90,9,70,930
984,99,6,69,931
985,95,10,72,928
986,87,12,73,927
987,93,6,73,927
988,98,5,65,935
989,92,10,74,926
990,99,6,69,931
991,99,13,77,923
992,97,6,71,929
993,100,6,69,931
994,97,7,70,930
995,98,6,68,932
996,89,6,67,933
997,75,9,68,932
998,72,16,74,926
999,89,6,69,931
