t,failure,success,charging,skip
232,0,34,205,795
233,0,33,207,793
234,0,32,218,782
235,0,33,223,777
236,0,38,236,764
237,0,35,242,758
238,0,35,248,752
239,0,42,264,736
240,0,24,253,747
241,0,31,250,750
242,0,24,242,758
243,0,22,230,770
244,0,33,223,777
245,0,36,218,782
246,0,35,226,774
247,0,34,223,777
248,0,32,226,774
249,0,30,232,768
250,0,29,234,766
251,0,25,232,768
252,0,25,229,771
253,0,38,227,773
254,0,24,220,780
255,0,17,195,805
256,0,38,208,792
257,0,25,204,796
258,0,32,211,789
259,0,34,217,783
260,0,24,209,791
261,0,21,202,798
262,0,38,219,781
263,0,19,205,795
264,0,30,210,790
265,0,27,205,795
266,0,33,208,792
267,0,48,226,774
268,0,19,222,778
269,0,29,220,780
270,0,39,233,767
271,0,32,241,759
272,0,29,237,763
273,0,31,236,764
274,0,16,207,793
275,0,32,213,787
276,0,25,216,784
277,0,29,209,791
278,0,22,197,803
279,0,30,189,811
280,0,33,201,799
281,0,22,201,799
282,0,35,208,792
283,0,31,212,788
284,0,29,211,789
285,0,38,226,774
286,0,26,232,768
287,0,34,228,772
288,0,28,234,766
289,0,31,233,767
290,0,31,230,770
291,0,28,231,769
292,0,32,222,778
293,0,31,225,775
294,0,28,222,778
295,0,28,222,778
296,0,39,231,769
297,0,26,228,772
298,0,34,234,766
299,0,31,227,773
300,0,33,230,770
301,0,27,230,770
302,0,38,238,762
303,0,40,249,751
304,0,24,237,763
305,0,29,236,764
306,0,34,236,764
307,0,35,235,765
308,0,25,235,765
309,0,37,233,767
310,0,36,238,762
311,0,20,227,773
312,0,36,232,768
313,0,31,233,767
314,0,37,238,762
315,0,32,240,760
316,0,17,221,779
317,0,27,211,789
318,0,32,220,780
319,0,34,227,773
320,0,40,232,768
321,0,32,227,773
322,0,18,212,788
323,0,21,212,788
324,0,29,219,781
325,0,28,212,788
326,0,27,208,792
327,0,38,207,793
328,0,25,194,806
329,0,35,207,793
330,0,30,221,779
331,0,32,227,773
332,0,23,223,777
333,0,30,223,777
334,0,36,222,778
335,0,33,228,772
336,0,25,223,777
337,0,37,228,772
338,0,27,225,775
339,0,37,234,766
340,0,30,238,762
341,0,20,221,779
342,0,30,217,783
343,0,34,226,774
344,0,39,234,766
345,0,40,242,758
346,0,34,237,763
347,0,33,239,761
348,0,29,246,754
349,0,26,251,749
350,0,29,246,754
351,0,21,222,778
352,0,18,208,792
353,0,35,204,796
354,0,26,206,794
355,0,29,194,806
356,0,33,200,800
357,0,32,207,793
358,0,30,213,787
359,0,37,230,770
360,0,28,224,776
361,0,18,215,785
362,0,43,233,767
363,0,23,224,776
364,0,35,225,775
365,0,29,224,776
366,0,29,220,780
367,0,24,213,787
368,0,27,215,785
369,0,34,216,784
370,0,31,216,784
371,0,27,212,788
372,0,30,210,790
373,0,35,222,778
374,0,27,221,779
375,0,21,215,785
376,0,29,214,786
377,0,28,210,790
378,0,30,214,786
379,0,29,209,791
380,0,32,211,789
381,0,27,207,793
382,0,27,211,789
383,0,31,215,785
384,0,31,215,785
385,0,31,222,778
386,0,26,220,780
387,0,26,211,789
388,0,41,226,774
389,0,31,228,772
390,0,27,226,774
391,0,25,220,780
392,0,28,215,785
393,0,32,218,782
394,0,31,223,777
395,0,24,210,790
396,0,21,203,797
397,0,28,201,799
398,0,39,214,786
399,0,24,205,795
400,0,34,213,787
401,0,31,214,786
402,0,37,227,773
403,0,31,233,767
404,0,30,241,759
405,0,26,224,776
406,0,23,222,778
407,0,34,224,776
408,0,26,221,779
409,0,26,210,790
410,0,29,208,792
411,0,29,208,792
412,0,28,209,791
413,0,31,213,787
414,0,35,213,787
415,0,27,213,787
416,0,25,214,786
417,0,25,209,791
418,0,26,211,789
419,0,28,207,793
420,0,35,212,788
421,0,26,208,792
422,0,33,215,785
423,0,33,215,785
424,0,31,220,780
425,0,42,240,760
426,0,41,253,747
427,0,29,244,756
428,0,26,245,755
429,0,32,245,755
430,0,32,244,756
431,0,36,254,746
432,0,22,231,769
433,0,20,219,781
434,0,23,201,799
435,0,23,202,798
436,0,21,188,812
437,0,27,183,817
438,0,27,175,825
439,0,27,179,821
440,0,33,192,808
441,0,25,188,812
442,0,34,205,795
443,0,34,219,781
444,0,29,217,783
445,0,33,228,772
446,0,28,225,775
447,0,28,226,774
448,0,35,230,770
449,0,35,239,761
450,0,31,233,767
451,0,19,218,782
452,0,42,233,767
453,0,35,238,762
454,0,18,229,771
455,0,30,223,777
456,0,22,209,791
457,0,29,207,793
458,0,29,217,783
459,0,22,203,797
460,0,36,201,799
461,0,24,200,800
462,0,34,208,792
463,0,23,206,794
464,0,30,206,794
465,0,24,202,798
466,0,25,206,794
467,0,29,203,797
468,0,37,208,792
469,0,38,222,778
470,0,35,229,771
471,0,34,234,766
472,0,20,226,774
473,0,28,230,770
474,0,27,232,768
475,0,25,218,782
476,0,28,213,787
477,0,37,212,788
478,0,26,207,793
479,0,33,214,786
480,0,21,207,793
481,0,22,201,799
482,0,36,210,790
483,0,30,217,783
484,0,26,209,791
485,0,25,204,796
486,0,33,205,795
487,0,41,221,779
488,0,37,241,759
489,0,25,234,766
490,0,27,225,775
491,0,29,226,774
492,0,34,241,759
493,0,24,226,774
494,0,26,220,780
495,0,32,219,781
496,0,32,212,788
497,0,23,213,787
498,0,38,219,781
499,0,32,222,778
500,0,24,220,780
501,0,31,219,781
502,0,33,230,770
503,0,31,227,773
504,0,44,244,756
505,0,30,243,757
506,0,30,239,761
507,0,36,244,756
508,0,24,238,762
509,0,27,233,767
510,0,25,231,769
511,0,35,228,772
512,0,36,220,780
513,0,23,216,784
514,0,34,218,782
515,0,35,222,778
516,0,30,233,767
517,0,35,238,762
518,0,32,241,759
519,0,21,228,772
520,0,28,227,773
521,0,35,232,768
522,0,31,228,772
523,0,29,225,775
524,0,21,206,794
525,0,32,211,789
526,0,25,211,789
527,0,32,218,782
528,0,25,207,793
529,0,30,206,794
530,0,30,202,798
531,0,24,208,792
532,0,36,218,782
533,0,40,232,768
534,0,24,216,784
535,0,26,223,777
536,0,29,228,772
537,0,31,224,776
538,0,22,220,780
539,0,30,215,785
540,0,31,209,791
541,0,34,212,788
542,0,29,216,784
543,0,31,219,781
544,0,38,227,773
545,0,30,230,770
546,0,34,240,760
547,0,29,240,760
548,0,33,235,765
549,0,24,228,772
550,0,34,230,770
551,0,25,221,779
552,0,26,219,781
553,0,42,224,776
554,0,23,217,783
555,0,31,217,783
556,0,28,217,783
557,0,31,219,781
558,0,25,220,780
559,0,22,209,791
560,0,28,207,793
561,0,28,201,799
562,0,26,197,803
563,0,33,201,799
564,0,20,194,806
565,0,35,202,798
566,0,39,214,786
567,0,36,227,773
568,0,28,226,774
569,0,33,233,767
570,0,30,231,769
571,0,33,242,758
572,0,39,249,751
573,0,34,251,749
574,0,22,229,771
575,0,34,236,764
576,0,25,231,769
577,0,26,227,773
578,0,30,227,773
579,0,25,214,786
580,0,32,208,792
581,0,25,207,793
582,0,33,216,784
583,0,26,209,791
584,0,29,215,785
585,0,27,208,792
586,0,33,212,788
587,0,35,220,780
588,0,27,217,783
589,0,36,222,778
590,0,30,227,773
591,0,23,221,779
592,0,27,223,777
593,0,29,224,776
594,0,28,214,786
595,0,29,217,783
596,0,23,205,795
597,0,33,203,797
598,0,27,202,798
599,0,39,217,783
600,0,38,230,770
601,0,32,229,771
602,0,18,221,779
603,0,34,232,768
604,0,29,231,769
605,0,34,233,767
606,0,21,223,777
607,0,36,227,773
608,0,42,229,771
609,0,33,237,763
610,0,26,236,764
611,0,23,229,771
612,0,38,230,770
613,0,34,241,759
614,0,43,255,745
615,0,25,237,763
616,0,33,231,769
617,0,30,240,760
618,0,29,242,758
619,0,15,224,776
620,0,34,223,777
621,0,25,210,790
622,0,35,211,789
623,0,20,199,801
624,0,32,203,797
625,0,35,206,794
626,0,37,226,774
627,0,46,240,760
628,0,31,249,751
629,0,31,249,751
630,0,30,248,752
631,0,35,256,744
632,0,29,253,747
633,0,35,251,749
634,0,29,242,758
635,0,28,225,775
636,0,25,221,779
637,0,22,210,790
638,0,34,216,784
639,0,27,215,785
640,0,30,207,793
641,0,27,206,794
642,0,30,208,792
643,0,32,211,789
644,0,45,233,767
645,0,22,231,769
646,0,32,229,771
647,0,29,228,772
648,0,24,225,775
649,0,38,234,766
650,0,35,236,764
651,0,26,226,774
652,0,30,223,777
653,0,26,219,781
654,0,34,223,777
655,0,30,227,773
656,0,32,230,770
657,0,20,214,786
658,0,40,222,778
659,0,28,219,781
660,0,27,220,780
661,0,38,229,771
662,0,25,221,779
663,0,19,209,791
664,0,45,233,767
665,0,37,230,770
666,0,31,229,771
667,0,33,241,759
668,0,26,230,770
669,0,28,226,774
670,0,32,240,760
671,0,30,240,760
672,0,27,224,776
673,0,38,224,776
674,0,27,225,775
675,0,28,218,782
676,0,31,228,772
677,0,29,223,777
678,0,26,217,783
679,0,19,209,791
680,0,26,194,806
681,0,30,195,805
682,0,29,198,802
683,0,30,199,801
684,0,41,216,784
685,0,32,217,783
686,0,20,215,785
687,0,35,229,771
688,0,26,221,779
689,0,28,226,774
690,0,28,222,778
691,0,30,211,789
692,0,29,212,788
693,0,29,212,788
694,0,31,215,785
695,0,31,221,779
696,0,28,214,786
697,0,31,221,779
698,0,31,217,783
699,0,24,221,779
700,0,26,217,783
701,0,25,212,788
702,0,26,203,797
703,0,24,197,803
704,0,32,206,794
705,0,29,199,801
706,0,35,200,800
707,0,27,210,790
708,0,42,230,770
709,0,25,223,777
710,0,26,223,777
711,0,19,215,785
712,0,36,222,778
713,0,31,220,780
714,0,28,218,782
715,0,33,220,780
716,0,37,222,778
717,0,28,226,774
718,0,24,225,775
719,0,22,216,784
720,0,25,207,793
721,0,29,208,792
722,0,21,210,790
723,0,22,184,816
724,0,30,189,811
725,0,30,193,807
726,0,24,189,811
727,0,21,187,813
728,0,42,201,799
729,0,27,203,797
730,0,32,213,787
731,0,27,211,789
732,0,28,218,782
733,0,39,229,771
734,0,32,234,766
735,0,28,229,771
736,0,37,232,768
737,0,37,243,757
738,0,36,252,748
739,0,29,254,746
740,0,33,255,745
741,0,28,240,760
742,0,31,246,754
743,0,31,239,761
744,0,17,223,777
745,0,32,213,787
746,0,26,206,794
747,0,30,210,790
748,0,28,207,793
749,0,26,210,790
750,0,29,197,803
751,0,36,215,785
752,0,30,224,776
753,0,24,217,783
754,0,27,212,788
755,0,28,213,787
756,0,33,218,782
757,0,32,220,780
758,0,26,216,784
759,0,25,207,793
760,0,24,206,794
761,0,23,201,799
762,0,38,209,791
763,0,34,215,785
764,0,25,206,794
765,0,18,194,806
766,0,38,213,787
767,0,32,217,783
768,0,34,227,773
769,0,24,220,780
770,0,32,218,782
771,0,23,212,788
772,0,40,231,769
773,0,32,234,766
774,0,39,242,758
775,0,22,224,776
776,0,30,226,774
777,0,38,245,755
778,0,32,243,757
779,0,28,230,770
780,0,28,231,769
781,0,32,224,776
782,0,27,224,776
783,0,38,237,763
784,0,31,231,769
785,0,32,231,769
786,0,32,231,769
787,0,24,234,766
788,0,26,225,775
789,0,34,223,777
790,0,26,222,778
791,0,38,222,778
792,0,39,232,768
793,0,30,232,768
794,0,32,237,763
795,0,36,245,755
796,0,31,249,751
797,0,43,258,742
798,0,19,248,752
799,0,25,232,768
800,0,39,238,762
801,0,23,227,773
802,0,24,223,777
803,0,42,226,774
804,0,31,219,781
805,0,20,213,787
806,0,34,223,777
807,0,29,218,782
808,0,26,215,785
809,0,32,226,774
810,0,24,213,787
811,0,24,203,797
812,0,31,206,794
813,0,22,200,800
814,0,24,191,809
815,0,26,194,806
816,0,30,194,806
817,0,27,191,809
818,0,35,206,794
819,0,34,209,791
820,0,31,213,787
821,0,34,230,770
822,0,35,235,765
823,0,32,241,759
824,0,40,251,749
825,0,33,252,748
826,0,34,251,749
827,0,24,245,755
828,0,28,237,763
829,0,31,232,768
830,0,33,230,770
831,0,25,222,778
832,0,23,211,789
833,0,40,215,785
834,0,34,223,777
835,0,33,229,771
836,0,31,229,771
837,0,28,229,771
838,0,22,223,777
839,0,23,219,781
840,0,24,213,787
841,0,27,201,799
842,0,28,193,807
843,0,31,193,807
844,0,37,207,793
845,0,26,205,795
846,0,36,217,783
847,0,25,220,780
848,0,31,224,776
849,0,24,224,776
850,0,40,233,767
851,0,29,226,774
852,0,40,238,762
853,0,32,238,762
854,0,33,241,759
855,0,32,245,755
856,0,32,243,757
857,0,24,240,760
858,0,24,226,774
859,0,30,225,775
860,0,26,214,786
861,0,27,209,791
862,0,28,204,796
863,0,20,191,809
864,0,18,184,816
865,0,32,195,805
866,0,32,197,803
867,0,40,213,787
868,0,38,219,781
869,0,27,214,786
870,0,32,230,770
871,0,31,241,759
872,0,37,247,753
873,0,33,250,750
874,0,27,241,759
875,0,32,233,767
876,0,20,222,778
877,0,28,214,786
878,0,27,212,788
879,0,37,214,786
880,0,27,207,793
881,0,21,206,794
882,0,29,201,799
883,0,29,210,790
884,0,31,216,784
885,0,25,210,790
886,0,28,199,801
887,0,39,215,785
888,0,19,211,789
889,0,34,211,789
890,0,34,223,777
891,0,38,231,769
892,0,30,230,770
893,0,32,237,763
894,0,33,231,769
895,0,25,237,763
896,0,27,240,760
897,0,29,235,765
898,0,27,219,781
899,0,35,223,777
900,0,27,215,785
901,0,31,212,788
902,0,29,213,787
903,0,31,222,778
904,0,31,223,777
905,0,27,220,780
906,0,33,224,776
907,0,30,222,778
908,0,26,214,786
909,0,36,227,773
910,0,35,229,771
911,0,31,228,772
912,0,32,236,764
913,0,33,238,762
914,0,27,235,765
915,0,36,242,758
916,0,25,232,768
917,0,33,230,770
918,0,22,214,786
919,0,30,220,780
920,0,30,216,784
921,0,25,211,789
922,0,34,210,790
923,0,24,207,793
924,0,29,204,796
925,0,35,213,787
926,0,40,228,772
927,0,33,227,773
928,0,28,233,767
929,0,20,217,783
930,0,26,216,784
931,0,33,226,774
932,0,36,237,763
933,0,20,212,788
934,0,37,214,786
935,0,18,202,798
936,0,32,210,790
937,0,35,217,783
938,0,21,214,786
939,0,35,208,792
940,0,34,219,781
941,0,30,219,781
942,0,22,216,784
943,0,24,212,788
944,0,33,212,788
945,0,33,215,785
946,0,34,224,776
947,0,35,222,778
948,0,32,226,774
949,0,24,219,781
950,0,26,228,772
951,0,36,234,766
952,0,30,231,769
953,0,29,228,772
954,0,23,219,781
955,0,36,216,784
956,0,20,206,794
957,0,27,210,790
958,0,28,209,791
959,0,30,206,794
960,0,41,219,781
961,0,39,231,769
962,0,26,220,780
963,0,29,229,771
964,0,33,236,764
965,0,24,232,768
966,0,22,226,774
967,0,28,222,778
968,0,31,211,789
969,0,31,210,790
970,0,33,211,789
971,0,32,213,787
972,0,23,208,792
973,0,37,225,775
974,0,30,230,770
975,0,26,223,777
976,0,32,227,773
977,0,41,235,765
978,0,21,226,774
979,0,28,222,778
980,0,37,230,770
981,0,32,228,772
982,0,24,226,774
983,0,31,224,776
984,0,25,212,788
985,0,41,227,773
986,0,25,226,774
987,0,28,222,778
988,0,31,218,782
989,0,30,221,779
990,0,33,224,776
991,0,43,241,759
992,0,27,235,765
993,0,34,234,766
994,0,26,234,766
995,0,30,230,770
996,0,22,231,769
997,0,30,227,773
998,0,33,219,781
999,0,26,211,789
