t,failure,success,charging,skip
232,0,33,203,797
233,0,33,206,794
234,0,32,217,783
235,0,37,226,774
236,0,35,237,763
237,0,36,244,756
238,0,34,247,753
239,0,42,265,735
240,0,23,253,747
241,0,31,250,750
242,0,25,242,758
243,0,22,228,772
244,0,35,224,776
245,0,34,217,783
246,0,34,225,775
247,0,35,224,776
248,0,33,228,772
249,0,29,232,768
250,0,28,233,767
251,0,27,232,768
252,0,25,229,771
253,0,38,229,771
254,0,23,220,780
255,0,17,195,805
256,0,37,206,794
257,0,25,204,796
258,0,36,215,785
259,0,31,215,785
260,0,24,208,792
261,0,23,203,797
262,0,35,219,781
263,0,20,205,795
264,0,31,212,788
265,0,26,203,797
266,0,32,207,793
267,0,49,225,775
268,0,21,225,775
269,0,27,218,782
270,0,39,233,767
271,0,31,240,760
272,0,29,236,764
273,0,33,237,763
274,0,16,208,792
275,0,31,211,789
276,0,26,218,782
277,0,28,209,791
278,0,24,199,801
279,0,30,192,808
280,0,30,200,800
281,0,22,199,801
282,0,38,209,791
283,0,28,210,790
284,0,31,213,787
285,0,36,222,778
286,0,27,231,769
287,0,35,229,771
288,0,27,235,765
289,0,32,234,766
290,0,30,229,771
291,0,28,231,769
292,0,32,222,778
293,0,31,226,774
294,0,28,221,779
295,0,27,220,780
296,0,41,232,768
297,0,25,227,773
298,0,34,234,766
299,0,31,227,773
300,0,34,231,769
301,0,25,229,771
302,0,40,240,760
303,0,39,249,751
304,0,24,237,763
305,0,29,235,765
306,0,34,236,764
307,0,35,236,764
308,0,28,237,763
309,0,36,234,766
310,0,34,239,761
311,0,19,226,774
312,0,39,234,766
313,0,30,233,767
314,0,35,237,763
315,0,33,238,762
316,0,19,220,780
317,0,26,212,788
318,0,33,223,777
319,0,32,226,774
320,0,40,230,770
321,0,31,227,773
322,0,18,212,788
323,0,23,212,788
324,0,29,218,782
325,0,27,211,789
326,0,28,207,793
327,0,36,206,794
328,0,26,195,805
329,0,37,210,790
330,0,28,221,779
331,0,32,225,775
332,0,23,223,777
333,0,34,226,774
334,0,32,223,777
335,0,34,230,770
336,0,23,220,780
337,0,37,226,774
338,0,29,226,774
339,0,36,235,765
340,0,29,234,766
341,0,23,221,779
342,0,28,218,782
343,0,35,226,774
344,0,39,236,764
345,0,38,240,760
346,0,35,237,763
347,0,32,239,761
348,0,29,246,754
349,0,27,249,751
350,0,28,243,757
351,0,21,222,778
352,0,20,208,792
353,0,34,204,796
354,0,25,206,794
355,0,29,194,806
356,0,37,203,797
357,0,30,209,791
358,0,28,213,787
359,0,37,228,772
360,0,28,224,776
361,0,20,216,784
362,0,42,234,766
363,0,24,225,775
364,0,34,221,779
365,0,28,224,776
366,0,29,220,780
367,0,25,214,786
368,0,26,214,786
369,0,35,215,785
370,0,30,214,786
371,0,27,211,789
372,0,34,214,786
373,0,35,226,774
374,0,25,222,778
375,0,20,216,784
376,0,28,213,787
377,0,29,211,789
378,0,31,216,784
379,0,29,208,792
380,0,31,208,792
381,0,28,207,793
382,0,25,210,790
383,0,33,216,784
384,0,30,215,785
385,0,32,224,776
386,0,25,218,782
387,0,29,214,786
388,0,40,226,774
389,0,31,231,769
390,0,24,224,776
391,0,26,220,780
392,0,27,213,787
393,0,35,221,779
394,0,30,220,780
395,0,24,212,788
396,0,21,200,800
397,0,28,202,798
398,0,39,216,784
399,0,25,207,793
400,0,32,212,788
401,0,34,217,783
402,0,33,225,775
403,0,32,231,769
404,0,29,239,761
405,0,27,223,777
406,0,26,222,778
407,0,30,224,776
408,0,27,219,781
409,0,26,209,791
410,0,30,209,791
411,0,29,210,790
412,0,27,209,791
413,0,33,213,787
414,0,36,216,784
415,0,24,213,787
416,0,24,213,787
417,0,26,209,791
418,0,26,210,790
419,0,29,208,792
420,0,38,215,785
421,0,23,207,793
422,0,36,216,784
423,0,30,217,783
424,0,30,220,780
425,0,45,243,757
426,0,39,254,746
427,0,28,240,760
428,0,25,242,758
429,0,32,242,758
430,0,33,243,757
431,0,37,254,746
432,0,20,227,773
433,0,22,219,781
434,0,22,201,799
435,0,25,204,796
436,0,21,191,809
437,0,25,183,817
438,0,29,177,823
439,0,26,180,820
440,0,33,192,808
441,0,27,192,808
442,0,31,202,798
443,0,34,218,782
444,0,32,219,781
445,0,29,226,774
446,0,30,225,775
447,0,27,226,774
448,0,35,228,772
449,0,37,238,762
450,0,29,233,767
451,0,22,221,779
452,0,39,231,769
453,0,37,239,761
454,0,17,231,769
455,0,32,226,774
456,0,18,206,794
457,0,29,206,794
458,0,31,216,784
459,0,23,204,796
460,0,34,199,801
461,0,25,201,799
462,0,35,206,794
463,0,21,206,794
464,0,31,208,792
465,0,23,202,798
466,0,27,206,794
467,0,29,204,796
468,0,38,212,788
469,0,36,221,779
470,0,37,230,770
471,0,30,232,768
472,0,22,227,773
473,0,27,230,770
474,0,26,228,772
475,0,27,218,782
476,0,29,212,788
477,0,33,209,791
478,0,26,203,797
479,0,36,216,784
480,0,21,206,794
481,0,24,205,795
482,0,32,209,791
483,0,34,218,782
484,0,21,208,792
485,0,27,206,794
486,0,34,206,794
487,0,40,220,780
488,0,37,238,762
489,0,25,234,766
490,0,26,223,777
491,0,31,227,773
492,0,35,244,756
493,0,21,223,777
494,0,27,222,778
495,0,34,219,781
496,0,29,212,788
497,0,25,214,786
498,0,40,223,777
499,0,28,219,781
500,0,25,219,781
501,0,32,221,779
502,0,35,233,767
503,0,34,232,768
504,0,37,242,758
505,0,32,242,758
506,0,31,240,760
507,0,34,244,756
508,0,23,237,763
509,0,28,231,769
510,0,27,228,772
511,0,36,229,771
512,0,32,218,782
513,0,24,215,785
514,0,35,218,782
515,0,37,227,773
516,0,28,233,767
517,0,34,236,764
518,0,31,237,763
519,0,21,229,771
520,0,31,230,770
521,0,35,233,767
522,0,29,225,775
523,0,29,223,777
524,0,22,207,793
525,0,32,212,788
526,0,23,212,788
527,0,33,218,782
528,0,26,205,795
529,0,29,204,796
530,0,29,201,799
531,0,31,214,786
532,0,30,218,782
533,0,40,231,769
534,0,24,218,782
535,0,26,220,780
536,0,30,229,771
537,0,29,224,776
538,0,22,218,782
539,0,31,211,789
540,0,33,210,790
541,0,31,212,788
542,0,30,215,785
543,0,34,222,778
544,0,33,226,774
545,0,32,230,770
546,0,38,244,756
547,0,25,238,762
548,0,32,235,765
549,0,26,229,771
550,0,33,228,772
551,0,26,223,777
552,0,28,222,778
553,0,37,219,781
554,0,27,219,781
555,0,29,217,783
556,0,32,222,778
557,0,28,218,782
558,0,22,219,781
559,0,27,210,790
560,0,27,208,792
561,0,26,201,799
562,0,29,198,802
563,0,29,198,802
564,0,27,198,802
565,0,30,204,796
566,0,41,215,785
567,0,36,228,772
568,0,30,230,770
569,0,30,233,767
570,0,31,235,765
571,0,33,241,759
572,0,36,247,753
573,0,37,250,750
574,0,18,226,774
575,0,36,232,768
576,0,26,229,771
577,0,25,228,772
578,0,29,224,776
579,0,26,212,788
580,0,32,209,791
581,0,27,208,792
582,0,31,218,782
583,0,29,211,789
584,0,26,214,786
585,0,30,212,788
586,0,34,215,785
587,0,31,221,779
588,0,29,219,781
589,0,36,222,778
590,0,31,228,772
591,0,22,222,778
592,0,29,225,775
593,0,29,226,774
594,0,26,212,788
595,0,26,215,785
596,0,28,207,793
597,0,29,202,798
598,0,29,200,800
599,0,39,217,783
600,0,39,228,772
601,0,30,228,772
602,0,19,223,777
603,0,34,233,767
604,0,29,230,770
605,0,33,234,766
606,0,22,223,777
607,0,37,228,772
608,0,42,229,771
609,0,33,239,761
610,0,26,236,764
611,0,25,231,769
612,0,35,231,769
613,0,35,242,758
614,0,41,255,745
615,0,29,238,762
616,0,31,232,768
617,0,29,240,760
618,0,28,239,761
619,0,16,220,780
620,0,31,221,779
621,0,28,210,790
622,0,34,207,793
623,0,20,197,803
624,0,32,203,797
625,0,39,209,791
626,0,36,229,771
627,0,48,245,755
628,0,27,252,748
629,0,29,245,755
630,0,30,247,753
631,0,35,256,744
632,0,32,250,750
633,0,37,256,744
634,0,26,236,764
635,0,28,225,775
636,0,27,223,777
637,0,23,216,784
638,0,33,220,780
639,0,25,213,787
640,0,32,209,791
641,0,25,206,794
642,0,30,206,794
643,0,32,210,790
644,0,45,231,769
645,0,21,229,771
646,0,30,224,776
647,0,32,227,773
648,0,22,221,779
649,0,43,236,764
650,0,31,236,764
651,0,28,228,772
652,0,31,224,776
653,0,25,223,777
654,0,31,222,778
655,0,35,231,769
656,0,28,228,772
657,0,23,215,785
658,0,36,221,779
659,0,36,223,777
660,0,19,215,785
661,0,37,229,771
662,0,26,218,782
663,0,23,211,789
664,0,41,229,771
665,0,38,229,771
666,0,35,230,770
667,0,32,242,758
668,0,22,230,770
669,0,31,230,770
670,0,32,240,760
671,0,29,241,759
672,0,29,226,774
673,0,35,223,777
674,0,28,222,778
675,0,31,221,779
676,0,29,229,771
677,0,28,223,777
678,0,26,215,785
679,0,17,207,793
680,0,28,193,807
681,0,29,196,804
682,0,29,196,804
683,0,33,198,802
684,0,42,220,780
685,0,29,215,785
686,0,22,219,781
687,0,33,228,772
688,0,26,223,777
689,0,28,227,773
690,0,27,219,781
691,0,32,212,788
692,0,29,210,790
693,0,28,211,789
694,0,35,219,781
695,0,27,220,780
696,0,29,216,784
697,0,30,220,780
698,0,33,221,779
699,0,21,219,781
700,0,29,218,782
701,0,23,209,791
702,0,24,200,800
703,0,30,201,799
704,0,28,204,796
705,0,31,199,801
706,0,30,199,801
707,0,34,213,787
708,0,40,231,769
709,0,22,222,778
710,0,27,222,778
711,0,22,215,785
712,0,38,228,772
713,0,26,220,780
714,0,29,216,784
715,0,36,223,777
716,0,34,224,776
717,0,29,226,774
718,0,20,221,779
719,0,27,217,783
720,0,23,206,794
721,0,25,205,795
722,0,22,203,797
723,0,28,186,814
724,0,28,191,809
725,0,30,194,806
726,0,20,186,814
727,0,28,192,808
728,0,37,201,799
729,0,26,204,796
730,0,34,212,788
731,0,26,210,790
732,0,28,216,784
733,0,39,228,772
734,0,35,235,765
735,0,28,230,770
736,0,34,232,768
737,0,37,245,755
738,0,37,251,749
739,0,28,255,745
740,0,34,255,745
741,0,30,242,758
742,0,30,244,756
743,0,28,239,761
744,0,17,220,780
745,0,35,215,785
746,0,27,207,793
747,0,30,215,785
748,0,29,209,791
749,0,20,204,796
750,0,33,198,802
751,0,34,217,783
752,0,28,224,776
753,0,27,213,787
754,0,30,213,787
755,0,22,207,793
756,0,36,218,782
757,0,31,222,778
758,0,27,214,786
759,0,23,208,792
760,0,30,211,789
761,0,21,200,800
762,0,35,209,791
763,0,31,213,787
764,0,28,205,795
765,0,23,198,802
766,0,34,214,786
767,0,30,212,788
768,0,35,226,774
769,0,23,218,782
770,0,32,218,782
771,0,28,216,784
772,0,39,233,767
773,0,30,232,768
774,0,38,243,757
775,0,22,222,778
776,0,33,231,769
777,0,37,247,753
778,0,31,241,759
779,0,25,226,774
780,0,33,233,767
781,0,33,227,773
782,0,25,226,774
783,0,39,239,761
784,0,30,231,769
785,0,34,234,766
786,0,28,231,769
787,0,24,234,766
788,0,28,221,779
789,0,38,226,774
790,0,21,221,779
791,0,38,220,780
792,0,38,230,770
793,0,32,232,768
794,0,31,237,763
795,0,37,247,753
796,0,32,248,752
797,0,41,256,744
798,0,17,246,754
799,0,27,232,768
800,0,37,236,764
801,0,25,227,773
802,0,26,222,778
803,0,41,227,773
804,0,29,219,781
805,0,21,212,788
806,0,35,225,775
807,0,25,216,784
808,0,27,216,784
809,0,33,222,778
810,0,28,215,785
811,0,20,201,799
812,0,30,204,796
813,0,22,199,801
814,0,24,191,809
815,0,28,195,805
816,0,31,198,802
817,0,29,193,807
818,0,35,208,792
819,0,32,210,790
820,0,32,218,782
821,0,34,235,765
822,0,37,238,762
823,0,31,243,757
824,0,37,251,749
825,0,37,250,750
826,0,30,250,750
827,0,24,244,756
828,0,30,235,765
829,0,29,230,770
830,0,32,229,771
831,0,24,216,784
832,0,25,209,791
833,0,39,212,788
834,0,36,225,775
835,0,33,229,771
836,0,28,226,774
837,0,29,230,770
838,0,24,225,775
839,0,24,220,780
840,0,22,213,787
841,0,28,201,799
842,0,28,195,805
843,0,33,198,802
844,0,36,209,791
845,0,26,207,793
846,0,36,217,783
847,0,24,220,780
848,0,30,223,777
849,0,26,227,773
850,0,40,231,769
851,0,32,232,768
852,0,33,233,767
853,0,34,236,764
854,0,34,239,761
855,0,32,244,756
856,0,29,241,759
857,0,24,236,764
858,0,27,222,778
859,0,27,223,777
860,0,29,215,785
861,0,26,209,791
862,0,28,205,795
863,0,20,191,809
864,0,18,186,814
865,0,34,197,803
866,0,33,202,798
867,0,40,216,784
868,0,34,216,784
869,0,34,220,780
870,0,30,235,765
871,0,29,243,757
872,0,36,247,753
873,0,31,247,753
874,0,26,235,765
875,0,34,232,768
876,0,20,216,784
877,0,27,210,790
878,0,28,211,789
879,0,37,211,789
880,0,27,209,791
881,0,22,208,792
882,0,30,205,795
883,0,28,209,791
884,0,30,217,783
885,0,30,214,786
886,0,24,202,798
887,0,35,212,788
888,0,24,211,789
889,0,37,217,783
890,0,29,220,780
891,0,38,230,770
892,0,30,228,772
893,0,32,232,768
894,0,34,236,764
895,0,23,236,764
896,0,29,238,762
897,0,30,234,766
898,0,26,219,781
899,0,37,226,774
900,0,24,217,783
901,0,32,211,789
902,0,31,217,783
903,0,29,223,777
904,0,30,221,779
905,0,32,223,777
906,0,31,224,776
907,0,28,223,777
908,0,23,213,787
909,0,38,221,779
910,0,35,227,773
911,0,32,232,768
912,0,29,230,770
913,0,37,238,762
914,0,31,237,763
915,0,28,241,759
916,0,29,235,765
917,0,28,225,775
918,0,29,219,781
919,0,36,231,769
920,0,20,214,786
921,0,28,210,790
922,0,33,211,789
923,0,22,206,794
924,0,34,211,789
925,0,35,216,784
926,0,36,219,781
927,0,31,228,772
928,0,27,224,776
929,0,20,214,786
930,0,30,218,782
931,0,33,226,774
932,0,31,228,772
933,0,26,215,785
934,0,31,209,791
935,0,21,204,796
936,0,37,216,784
937,0,29,216,784
938,0,22,215,785
939,0,39,210,790
940,0,32,220,780
941,0,28,220,780
942,0,24,219,781
943,0,27,215,785
944,0,31,213,787
945,0,34,220,780
946,0,34,223,777
947,0,35,226,774
948,0,25,220,780
949,0,25,217,783
950,0,28,223,777
951,0,36,231,769
952,0,31,231,769
953,0,27,223,777
954,0,30,219,781
955,0,30,217,783
956,0,21,210,790
957,0,28,213,787
958,0,29,211,789
959,0,35,215,785
960,0,38,222,778
961,0,34,224,776
962,0,26,222,778
963,0,31,231,769
964,0,32,236,764
965,0,22,228,772
966,0,24,221,779
967,0,33,221,779
968,0,26,210,790
969,0,31,211,789
970,0,31,208,792
971,0,32,212,788
972,0,27,210,790
973,0,33,224,776
974,0,32,226,774
975,0,31,228,772
976,0,33,232,768
977,0,34,237,763
978,0,24,227,773
979,0,26,222,778
980,0,38,233,767
981,0,33,228,772
982,0,23,225,775
983,0,29,216,784
984,0,28,213,787
985,0,40,229,771
986,0,27,226,774
987,0,24,224,776
988,0,33,215,785
989,0,29,219,781
990,0,35,226,774
991,0,43,245,755
992,0,26,234,766
993,0,31,229,771
994,0,29,234,766
995,0,26,230,770
996,0,21,224,776
997,0,34,226,774
998,0,35,219,781
999,0,26,210,790
