t,failure,success,charging,skip
232,0,31,201,799
233,0,39,213,787
234,0,25,213,787
235,0,42,226,774
236,0,33,238,762
237,0,37,242,758
238,0,36,250,750
239,0,40,267,733
240,0,20,249,751
241,0,31,248,752
242,0,23,238,762
243,0,27,229,771
244,0,35,223,777
245,0,35,222,778
246,0,35,221,779
247,0,36,230,770
248,0,31,231,769
249,0,30,238,762
250,0,22,231,769
251,0,28,233,767
252,0,30,227,773
253,0,33,228,772
254,0,21,207,793
255,0,27,202,798
256,0,31,203,797
257,0,23,203,797
258,0,45,223,777
259,0,23,212,788
260,0,20,204,796
261,0,32,212,788
262,0,29,212,788
263,0,24,209,791
264,0,30,211,789
265,0,26,202,798
266,0,31,202,798
267,0,43,224,776
268,0,27,223,777
269,0,32,225,775
270,0,30,229,771
271,0,34,236,764
272,0,32,235,765
273,0,26,233,767
274,0,22,213,787
275,1,32,218,782
276,0,24,213,787
277,0,22,202,798
278,0,29,197,803
279,0,30,193,807
280,0,28,197,803
281,0,29,203,797
282,0,35,209,791
283,0,23,204,796
284,0,36,216,784
285,0,35,228,772
286,0,29,231,769
287,0,30,232,768
288,0,30,235,765
289,0,34,229,771
290,0,27,232,768
291,0,33,235,765
292,0,30,221,779
293,0,32,230,770
294,0,26,225,775
295,0,28,223,777
296,0,33,226,774
297,0,25,219,781
298,0,39,232,768
299,0,34,224,776
300,0,30,225,775
301,0,31,233,767
302,0,41,245,755
303,0,34,249,751
304,0,24,244,756
305,0,31,240,760
306,0,31,233,767
307,0,33,234,766
308,0,37,238,762
309,0,28,232,768
310,0,33,232,768
311,0,25,228,772
312,0,34,233,767
313,0,34,234,766
314,0,34,243,757
315,0,24,223,777
316,0,23,217,783
317,0,30,215,785
318,0,34,225,775
319,0,34,229,771
320,0,39,228,772
321,0,21,221,779
322,0,23,212,788
323,0,26,216,784
324,0,30,221,779
325,0,27,212,788
326,0,28,206,794
327,0,30,197,803
328,0,33,202,798
329,0,34,215,785
330,0,27,220,780
331,0,33,224,776
332,0,23,221,779
333,0,37,226,774
334,0,31,227,773
335,0,31,228,772
336,0,25,222,778
337,0,35,225,775
338,0,36,229,771
339,0,31,237,763
340,0,26,229,771
341,0,21,214,786
342,0,35,224,776
343,0,38,231,769
344,0,40,245,755
345,0,31,234,766
346,0,30,230,770
347,1,40,240,760
348,0,26,252,748
349,0,24,248,752
350,0,31,233,767
351,0,18,212,788
352,0,23,206,794
353,0,33,205,795
354,0,27,202,798
355,0,29,195,805
356,0,30,200,800
357,0,34,208,792
358,0,27,211,789
359,0,40,229,771
360,0,20,216,784
361,0,29,218,782
362,0,38,229,771
363,0,25,226,774
364,0,33,224,776
365,0,28,224,776
366,0,26,213,787
367,0,34,221,779
368,0,26,220,780
369,0,30,214,786
370,0,29,212,788
371,0,32,219,781
372,0,29,215,785
373,0,32,224,776
374,0,27,217,783
375,0,25,214,786
376,0,25,210,790
377,0,28,215,785
378,0,29,205,795
379,0,27,206,794
380,0,36,212,788
381,0,26,207,793
382,0,30,209,791
383,0,29,213,787
384,0,26,213,787
385,0,32,223,777
386,0,27,218,782
387,0,43,227,773
388,0,30,228,772
389,0,26,227,773
390,0,23,218,782
391,0,28,222,778
392,0,32,218,782
393,0,32,223,777
394,0,28,212,788
395,0,23,206,794
396,0,24,202,798
397,0,32,208,792
398,0,38,220,780
399,0,18,200,800
400,0,36,212,788
401,0,30,214,786
402,0,38,229,771
403,0,32,236,764
404,0,31,235,765
405,0,22,221,779
406,0,30,226,774
407,0,28,226,774
408,0,27,218,782
409,0,28,213,787
410,0,33,214,786
411,0,24,209,791
412,0,29,209,791
413,0,34,214,786
414,0,30,212,788
415,0,27,214,786
416,0,22,209,791
417,0,27,207,793
418,0,28,207,793
419,0,37,215,785
420,0,26,212,788
421,0,26,208,792
422,0,40,220,780
423,0,25,215,785
424,0,40,233,767
425,0,41,247,753
426,0,31,243,757
427,0,31,241,759
428,0,30,245,755
429,0,30,245,755
430,0,32,245,755
431,0,35,246,754
432,0,17,224,776
433,0,19,208,792
434,0,28,205,795
435,0,23,196,804
436,0,23,186,814
437,0,30,188,812
438,0,26,178,822
439,0,29,188,812
440,0,24,190,810
441,0,37,202,798
442,0,28,209,791
443,0,30,213,787
444,0,31,219,781
445,0,30,215,785
446,0,27,220,780
447,0,34,229,771
448,0,40,235,765
449,0,29,234,766
450,0,24,225,775
451,0,27,224,776
452,0,45,238,762
453,0,26,240,760
454,0,19,224,776
455,0,32,218,782
456,0,22,203,797
457,0,26,213,787
458,0,31,210,790
459,0,32,209,791
460,0,26,199,801
461,0,24,201,799
462,0,36,213,787
463,0,22,201,799
464,0,26,205,795
465,0,22,200,800
466,0,28,196,804
467,0,34,201,799
468,0,43,222,778
469,0,33,223,777
470,0,38,233,767
471,0,21,229,771
472,0,30,235,765
473,0,20,229,771
474,0,32,229,771
475,0,19,209,791
476,0,38,213,787
477,0,30,207,793
478,0,26,202,798
479,0,28,206,794
480,0,22,199,801
481,0,34,210,790
482,0,29,215,785
483,0,28,214,786
484,0,20,195,805
485,0,36,210,790
486,0,36,214,786
487,0,39,232,768
488,0,33,240,760
489,0,28,230,770
490,0,24,226,774
491,0,33,240,760
492,0,30,238,762
493,0,19,218,782
494,0,33,222,778
495,0,33,214,786
496,0,23,209,791
497,0,32,211,789
498,0,39,223,777
499,2,31,222,778
500,0,20,220,780
501,0,40,230,770
502,0,26,223,777
503,0,43,242,758
504,0,32,241,759
505,0,29,239,761
506,0,35,239,761
507,0,29,239,761
508,0,29,237,763
509,0,24,233,767
510,0,37,231,769
511,0,29,226,774
512,0,30,222,778
513,0,29,217,783
514,0,34,222,778
515,0,31,231,769
516,0,36,234,766
517,0,32,237,763
518,0,24,232,768
519,0,24,224,776
520,2,31,227,773
521,1,29,223,777
522,0,39,229,771
523,0,27,213,787
524,0,21,203,797
525,0,30,209,791
526,0,27,211,789
527,0,33,218,782
528,0,27,214,786
529,0,31,206,794
530,0,24,201,799
531,0,35,218,782
532,0,37,228,772
533,0,29,229,771
534,0,30,226,774
535,0,26,226,774
536,0,28,226,774
537,0,26,223,777
538,0,25,219,781
539,0,35,211,789
540,0,30,209,791
541,0,27,209,791
542,0,35,216,784
543,0,35,225,775
544,0,30,225,775
545,0,29,231,769
546,1,39,241,759
547,0,24,230,770
548,0,33,232,768
549,0,29,226,774
550,0,27,221,779
551,0,32,226,774
552,0,32,224,776
553,0,31,223,777
554,0,28,220,780
555,2,26,215,785
556,1,30,220,780
557,0,31,217,783
558,0,28,215,785
559,0,23,209,791
560,0,29,202,798
561,0,23,197,803
562,0,34,202,798
563,0,23,199,801
564,0,31,205,795
565,0,41,211,789
566,0,32,221,779
567,0,31,225,775
568,0,35,234,766
569,0,31,235,765
570,0,28,237,763
571,0,38,248,752
572,0,34,245,755
573,0,28,235,765
574,0,24,227,773
575,0,32,229,771
576,0,21,220,780
577,0,36,227,773
578,0,25,222,778
579,0,26,204,796
580,0,30,206,794
581,0,29,215,785
582,0,32,211,789
583,0,26,216,784
584,0,26,211,789
585,0,33,211,789
586,0,32,215,785
587,0,29,216,784
588,0,40,228,772
589,0,30,226,774
590,0,26,227,773
591,0,25,224,776
592,0,25,224,776
593,0,30,217,783
594,0,28,220,780
595,0,25,205,795
596,0,29,203,797
597,0,28,196,804
598,0,33,207,793
599,0,39,222,778
600,0,31,223,777
601,0,30,224,776
602,0,23,226,774
603,0,35,231,769
604,0,33,235,765
605,0,24,231,769
606,0,33,224,776
607,1,35,233,767
608,1,38,235,765
609,2,24,229,771
610,0,31,233,767
611,0,35,231,769
612,0,33,230,770
613,0,38,245,755
614,0,31,240,760
615,0,34,232,768
616,0,29,239,761
617,0,28,241,759
618,0,18,226,774
619,0,32,224,776
620,0,24,212,788
621,0,32,212,788
622,0,25,200,800
623,0,33,202,798
624,0,32,206,794
625,0,38,225,775
626,1,42,237,763
627,0,34,245,755
628,0,32,253,747
629,0,29,248,752
630,0,36,252,748
631,0,33,255,745
632,0,29,246,754
633,0,34,252,748
634,0,21,223,777
635,0,30,220,780
636,0,21,212,788
637,0,30,208,792
638,0,32,217,783
639,0,27,204,796
640,0,30,205,795
641,0,31,211,789
642,0,25,207,793
643,0,44,226,774
644,0,31,236,764
645,0,29,231,769
646,0,26,226,774
647,0,30,227,773
648,0,30,227,773
649,0,42,241,759
650,0,25,231,769
651,0,28,224,776
652,0,29,220,780
653,0,25,218,782
654,0,32,222,778
655,0,31,225,775
656,0,27,216,784
657,0,40,222,778
658,0,31,222,778
659,0,23,219,781
660,0,35,229,771
661,0,24,223,777
662,0,25,221,779
663,0,40,227,773
664,0,39,231,769
665,0,29,222,778
666,0,34,237,763
667,0,30,233,767
668,0,27,232,768
669,0,33,242,758
670,0,27,239,761
671,0,26,224,776
672,0,38,225,775
673,0,27,222,778
674,0,28,218,782
675,0,33,227,773
676,0,28,220,780
677,0,32,225,775
678,0,12,206,794
679,0,26,196,804
680,0,28,193,807
681,0,31,196,804
682,0,32,202,798
683,0,37,210,790
684,0,38,217,783
685,0,21,218,782
686,0,29,228,772
687,0,29,223,777
688,0,30,230,770
689,0,25,222,778
690,0,29,213,787
691,0,28,207,793
692,0,28,208,792
693,0,32,211,789
694,0,37,225,775
695,0,26,215,785
696,0,26,217,783
697,0,34,217,783
698,0,24,223,777
699,0,25,217,783
700,0,27,216,784
701,0,26,204,796
702,0,24,196,804
703,0,31,205,795
704,0,30,203,797
705,0,37,204,796
706,0,24,206,794
707,0,38,229,771
708,0,29,222,778
709,0,26,221,779
710,0,20,215,785
711,0,36,223,777
712,0,29,218,782
713,0,30,218,782
714,0,33,221,779
715,0,36,225,775
716,0,28,224,776
717,0,24,225,775
718,0,20,215,785
719,0,29,209,791
720,0,28,207,793
721,0,22,212,788
722,0,22,186,814
723,0,24,184,816
724,0,37,196,804
725,0,23,193,807
726,0,20,187,813
727,0,42,201,799
728,0,25,200,800
729,0,32,209,791
730,0,28,214,786
731,0,30,220,780
732,3,34,223,777
733,0,36,235,765
734,0,29,226,774
735,0,37,232,768
736,0,35,240,760
737,0,38,251,749
738,0,32,254,746
739,0,30,255,745
740,0,31,246,754
741,0,32,249,751
742,0,28,240,760
743,0,19,230,770
744,0,28,211,789
745,0,29,207,793
746,0,31,211,789
747,0,25,206,794
748,0,27,207,793
749,0,31,199,801
750,0,31,209,791
751,0,33,223,777
752,0,18,212,788
753,0,30,209,791
754,0,31,212,788
755,0,27,212,788
756,0,36,217,783
757,0,28,215,785
758,0,26,210,790
759,0,20,207,793
760,0,27,206,794
761,0,35,208,792
762,0,35,218,782
763,0,24,207,793
764,0,20,195,805
765,0,36,211,789
766,0,33,216,784
767,0,32,226,774
768,0,26,218,782
769,0,33,220,780
770,1,22,215,785
771,1,37,226,774
772,0,38,237,763
773,1,36,239,761
774,0,23,226,774
775,0,32,225,775
776,3,35,241,759
777,1,34,244,756
778,1,31,233,767
779,1,28,227,773
780,3,35,225,775
781,0,30,229,771
782,2,35,231,769
783,1,31,232,768
784,1,32,229,771
785,1,34,229,771
786,1,25,228,772
787,2,29,227,773
788,1,35,221,779
789,0,30,223,777
790,0,37,223,777
791,0,39,236,764
792,4,27,230,770
793,0,35,241,759
794,5,34,242,758
795,1,36,250,750
796,3,41,253,747
797,1,24,245,755
798,0,26,232,768
799,0,38,235,765
800,0,25,230,770
801,0,22,222,778
802,1,40,224,776
803,0,33,222,778
804,3,22,214,786
805,0,34,224,776
806,2,31,219,781
807,3,22,213,787
808,0,35,224,776
809,0,25,216,784
810,0,23,202,798
811,1,30,204,796
812,1,22,197,803
813,4,19,183,817
814,4,28,190,810
815,5,32,188,812
816,3,33,187,813
817,0,42,205,795
818,1,37,209,791
819,2,32,215,785
820,2,33,231,769
821,2,35,240,760
822,1,32,246,754
823,0,41,256,744
824,0,33,254,746
825,0,32,247,753
826,0,26,244,756
827,0,26,233,767
828,1,32,231,769
829,0,32,230,770
830,0,28,222,778
831,2,22,210,790
832,0,41,215,785
833,3,33,222,778
834,2,33,227,773
835,3,34,228,772
836,6,23,224,776
837,3,27,221,779
838,4,27,216,784
839,5,26,211,789
840,0,29,198,802
841,0,30,196,804
842,0,31,194,806
843,0,38,209,791
844,0,26,208,792
845,0,36,221,779
846,0,24,221,779
847,0,32,225,775
848,0,24,224,776
849,7,33,227,773
850,4,33,224,776
851,4,43,234,766
852,3,36,235,765
853,4,33,237,763
854,4,34,243,757
855,14,24,231,769
856,9,26,232,768
857,12,24,215,785
858,9,31,216,784
859,5,34,207,793
860,8,26,196,804
861,8,30,194,806
862,3,24,185,815
863,2,22,183,817
864,2,37,195,805
865,6,32,202,798
866,2,37,217,783
867,4,35,217,783
868,7,28,217,783
869,8,31,227,773
870,9,30,235,765
871,5,37,238,762
872,11,27,234,766
873,10,31,223,777
874,11,38,219,781
875,7,24,206,794
876,4,30,199,801
877,3,33,202,798
878,8,37,200,800
879,5,30,203,797
880,6,23,205,795
881,7,31,201,799
882,7,32,207,793
883,4,37,217,783
884,6,38,219,781
885,8,23,201,799
886,13,31,205,795
887,9,24,207,793
888,11,38,210,790
889,10,32,214,786
890,6,44,225,775
891,12,29,211,789
892,10,36,217,783
893,12,32,218,782
894,8,29,226,774
895,3,37,235,765
896,3,36,233,767
897,6,33,216,784
898,6,33,219,781
899,5,29,220,780
900,1,35,218,782
901,3,28,218,782
902,2,27,220,780
903,6,26,216,784
904,6,32,218,782
905,7,36,215,785
906,8,29,214,786
907,5,30,211,789
908,4,42,217,783
909,8,26,213,787
910,10,37,226,774
911,6,30,225,775
912,2,41,236,764
913,3,34,232,768
914,7,21,225,775
915,6,27,219,781
916,3,26,213,787
917,5,32,211,789
918,9,29,211,789
919,7,21,199,801
920,9,30,195,805
921,12,28,192,808
922,11,24,187,813
923,10,41,201,799
924,8,33,201,799
925,8,35,203,797
926,9,32,212,788
927,8,29,211,789
928,5,23,199,801
929,7,42,217,783
930,9,29,222,778
931,9,29,211,789
932,6,36,214,786
933,4,23,200,800
934,10,31,207,793
935,9,42,214,786
936,11,25,204,796
937,8,25,201,799
938,8,39,207,793
939,5,35,211,789
940,6,22,207,793
941,2,28,208,792
942,4,31,203,797
943,3,40,207,793
944,1,30,213,787
945,5,38,218,782
946,8,32,217,783
947,5,26,213,787
948,3,27,222,778
949,4,38,235,765
950,5,29,225,775
951,8,30,222,778
952,7,24,211,789
953,8,32,209,791
954,7,21,198,802
955,6,29,201,799
956,2,30,201,799
957,5,28,194,806
958,7,39,207,793
959,10,34,213,787
960,17,19,196,804
961,16,26,203,797
962,14,34,209,791
963,10,28,210,790
964,9,27,205,795
965,8,36,205,795
966,5,39,199,801
967,5,34,205,795
968,5,33,208,792
969,8,33,209,791
970,8,27,209,791
971,10,31,218,782
972,7,34,224,776
973,7,34,223,777
974,9,31,221,779
975,6,38,228,772
976,4,23,215,785
977,7,24,208,792
978,7,34,215,785
979,5,33,216,784
980,3,24,213,787
981,10,29,205,795
982,9,28,203,797
983,8,37,214,786
984,8,24,211,789
985,7,34,218,782
986,8,29,209,791
987,9,25,208,792
988,18,38,214,786
989,10,37,216,784
990,11,36,219,781
991,5,28,210,790
992,12,26,206,794
993,13,22,205,795
994,9,22,208,792
995,8,35,207,793
996,8,28,200,800
997,10,21,185,815
998,7,22,174,826
999,9,31,188,812
