t,failure,success,charging,skip
232,0,4,24,976
233,0,3,23,977
234,0,2,23,977
235,0,1,18,982
236,0,4,21,979
237,0,1,17,983
238,0,3,18,982
239,0,4,18,982
240,0,2,17,983
241,0,1,16,984
242,0,3,18,982
243,0,2,16,984
244,0,4,19,981
245,0,3,19,981
246,0,1,16,984
247,0,4,18,982
248,0,2,19,981
249,0,3,19,981
250,0,6,24,976
251,0,1,20,980
252,0,1,18,982
253,0,3,20,980
254,0,4,21,979
255,0,4,22,978
256,0,4,23,977
257,0,3,21,979
258,0,2,21,979
259,0,2,22,978
260,0,5,24,976
261,0,2,24,976
262,0,4,23,977
263,0,7,25,975
264,0,3,26,974
265,0,4,28,972
266,0,1,26,974
267,0,3,24,976
268,0,6,29,971
269,0,4,28,972
270,0,3,24,976
271,0,3,24,976
272,0,2,23,977
273,0,4,25,975
274,0,1,23,977
275,0,3,20,980
276,0,2,18,982
277,0,4,19,981
278,0,3,20,980
279,0,1,19,981
280,0,4,18,982
281,0,2,20,980
282,0,3,19,981
283,0,2,19,981
284,0,4,19,981
285,0,3,19,981
286,0,5,23,977
287,0,2,21,979
288,0,5,24,976
289,0,2,23,977
290,0,1,22,978
291,0,3,22,978
292,0,1,19,981
293,0,2,16,984
294,0,2,16,984
295,0,4,17,983
296,0,6,20,980
297,0,2,20,980
298,0,4,21,979
299,0,7,28,972
300,0,4,29,971
301,0,4,32,968
302,0,1,29,971
303,0,1,23,977
304,0,2,23,977
305,0,5,24,976
306,0,7,24,976
307,0,2,23,977
308,0,4,22,978
309,0,2,23,977
310,0,5,27,973
311,0,1,26,974
312,0,2,23,977
313,0,5,21,979
314,0,2,21,979
315,0,8,25,975
316,0,2,26,974
317,0,4,25,975
318,0,5,28,972
319,0,5,31,969
320,0,4,30,970
321,0,4,32,968
322,0,6,31,969
323,0,4,32,968
324,0,2,30,970
325,0,7,34,966
326,0,2,30,970
327,0,2,27,973
328,0,4,28,972
329,0,3,25,975
330,0,2,22,978
331,0,4,24,976
332,0,3,21,979
333,0,2,20,980
334,0,0,18,982
335,0,1,15,985
336,0,3,15,985
337,0,1,14,986
338,0,3,13,987
339,0,4,14,986
340,0,5,17,983
341,0,5,22,978
342,0,2,23,977
343,0,1,22,978
344,0,2,22,978
345,0,2,21,979
346,0,4,21,979
347,0,3,19,981
348,0,3,17,983
349,0,5,20,980
350,0,3,22,978
351,0,5,25,975
352,0,3,26,974
353,0,5,27,973
354,0,4,29,971
355,0,1,27,973
356,0,4,25,975
357,0,3,25,975
358,0,1,21,979
359,0,3,21,979
360,0,5,22,978
361,0,3,20,980
362,0,0,19,981
363,0,4,20,980
364,0,4,20,980
365,0,1,21,979
366,0,0,17,983
367,0,5,17,983
368,0,4,18,982
369,0,2,20,980
370,0,2,18,982
371,0,1,15,985
372,0,3,17,983
373,0,6,23,977
374,0,2,20,980
375,0,3,19,981
376,0,5,22,978
377,0,5,25,975
378,0,2,26,974
379,0,0,23,977
380,0,2,20,980
381,0,1,18,982
382,0,3,18,982
383,0,1,14,986
384,0,3,12,988
385,0,2,12,988
386,0,0,12,988
387,0,2,12,988
388,0,4,15,985
389,0,4,17,983
390,0,0,15,985
391,0,4,16,984
392,0,6,21,979
393,0,2,22,978
394,0,2,22,978
395,0,4,22,978
396,0,5,24,976
397,0,2,25,975
398,0,3,24,976
399,0,5,24,976
400,0,8,29,971
401,0,3,30,970
402,0,4,30,970
403,0,4,30,970
404,0,3,30,970
405,0,2,29,971
406,0,1,25,975
407,0,1,19,981
408,0,2,17,983
409,0,6,21,979
410,0,2,17,983
411,0,3,17,983
412,0,8,23,977
413,0,4,26,974
414,0,2,27,973
415,0,0,25,975
416,0,2,21,979
417,0,4,23,977
418,0,4,24,976
419,0,3,20,980
420,0,5,20,980
421,0,2,20,980
422,0,4,24,976
423,0,2,24,976
424,0,3,23,977
425,0,3,22,978
426,0,5,24,976
427,0,1,20,980
428,0,5,23,977
429,0,2,22,978
430,0,3,22,978
431,0,3,22,978
432,0,5,24,976
433,0,2,22,978
434,0,4,24,976
435,0,5,25,975
436,0,2,25,975
437,0,1,22,978
438,0,2,21,979
439,0,5,21,979
440,0,2,21,979
441,0,2,19,981
442,0,0,14,986
443,0,2,14,986
444,0,1,14,986
445,0,2,15,985
446,0,4,13,987
447,0,2,13,987
448,0,3,14,986
449,0,1,15,985
450,0,1,15,985
451,0,2,15,985
452,0,3,16,984
453,0,5,19,981
454,0,4,19,981
455,0,4,20,980
456,0,7,26,974
457,0,3,29,971
458,0,3,29,971
459,0,2,28,972
460,0,2,25,975
461,0,4,27,973
462,0,6,27,973
463,0,1,23,977
464,0,2,20,980
465,0,2,19,981
466,0,4,21,979
467,0,6,25,975
468,0,5,26,974
469,0,2,22,978
470,0,4,25,975
471,0,2,25,975
472,0,4,27,973
473,0,4,27,973
474,0,2,23,977
475,0,2,20,980
476,0,2,20,980
477,0,2,19,981
478,0,2,18,982
479,0,5,19,981
480,0,3,19,981
481,0,2,18,982
482,0,1,17,983
483,0,2,17,983
484,0,2,17,983
485,0,7,22,978
486,0,2,19,981
487,0,3,19,981
488,0,2,19,981
489,0,4,22,978
490,0,2,22,978
491,0,5,26,974
492,0,2,21,979
493,0,2,20,980
494,0,1,19,981
495,0,2,18,982
496,0,6,20,980
497,0,2,20,980
498,0,5,22,978
499,0,3,22,978
500,0,5,24,976
501,0,4,27,973
502,0,1,27,973
503,0,1,21,979
504,0,6,25,975
505,0,6,26,974
506,0,1,26,974
507,0,4,23,977
508,0,0,19,981
509,0,5,23,977
510,0,1,23,977
511,0,0,17,983
512,0,2,13,987
513,0,1,13,987
514,0,2,11,989
515,0,3,14,986
516,0,5,15,985
517,0,3,17,983
518,0,3,19,981
519,0,3,20,980
520,0,3,22,978
521,0,1,22,978
522,0,0,18,982
523,0,4,17,983
524,0,3,17,983
525,0,8,23,977
526,0,4,24,976
527,0,4,25,975
528,0,3,27,973
529,0,6,32,968
530,0,2,30,970
531,0,3,31,969
532,0,2,25,975
533,0,0,20,980
534,0,4,20,980
535,0,5,23,977
536,0,4,20,980
537,0,2,21,979
538,0,4,21,979
539,0,3,22,978
540,0,4,26,974
541,0,3,25,975
542,0,1,21,979
543,0,5,22,978
544,0,0,20,980
545,0,2,18,982
546,0,3,18,982
547,0,4,18,982
548,0,2,17,983
549,0,1,17,983
550,0,3,15,985
551,0,3,18,982
552,0,4,20,980
553,0,3,20,980
554,0,2,18,982
555,0,4,20,980
556,0,3,22,978
557,0,7,26,974
558,0,3,26,974
559,0,3,25,975
560,0,4,26,974
561,0,2,26,974
562,0,1,23,977
563,0,3,23,977
564,0,2,18,982
565,0,4,20,980
566,0,4,20,980
567,0,2,18,982
568,0,3,19,981
569,0,3,21,979
570,0,1,19,981
571,0,4,21,979
572,0,1,18,982
573,0,5,19,981
574,0,4,22,978
575,0,3,21,979
576,0,5,24,976
577,0,2,24,976
578,0,1,23,977
579,0,3,23,977
580,0,2,20,980
581,0,5,21,979
582,0,3,21,979
583,0,7,24,976
584,0,2,23,977
585,0,3,25,975
586,0,5,27,973
587,0,4,29,971
588,0,3,28,972
589,0,4,29,971
590,0,2,23,977
591,0,5,26,974
592,0,2,25,975
593,0,3,24,976
594,0,1,21,979
595,0,4,22,978
596,0,4,22,978
597,0,3,22,978
598,0,1,18,982
599,0,2,18,982
600,0,4,20,980
601,0,3,21,979
602,0,1,19,981
603,0,4,18,982
604,0,2,17,983
605,0,2,19,981
606,0,2,18,982
607,0,3,17,983
608,0,3,18,982
609,0,4,20,980
610,0,6,22,978
611,0,5,25,975
612,0,3,27,973
613,0,0,24,976
614,0,4,25,975
615,0,3,25,975
616,0,5,26,974
617,0,0,20,980
618,0,4,19,981
619,0,2,18,982
620,0,2,20,980
621,0,4,21,979
622,0,2,19,981
623,0,5,19,981
624,0,3,22,978
625,0,2,20,980
626,0,3,21,979
627,0,3,23,977
628,0,4,23,977
629,0,4,25,975
630,0,3,22,978
631,0,5,25,975
632,0,1,23,977
633,0,3,24,976
634,0,1,22,978
635,0,1,18,982
636,0,1,15,985
637,0,0,12,988
638,0,4,12,988
639,0,2,12,988
640,0,4,13,987
641,0,7,19,981
642,0,6,24,976
643,0,4,28,972
644,0,1,28,972
645,0,4,28,972
646,0,4,30,970
647,0,3,29,971
648,0,1,24,976
649,0,2,20,980
650,0,2,18,982
651,0,2,18,982
652,0,2,16,984
653,0,5,17,983
654,0,1,15,985
655,0,2,16,984
656,0,3,17,983
657,0,3,18,982
658,0,3,20,980
659,0,3,20,980
660,0,3,18,982
661,0,4,21,979
662,0,3,22,978
663,0,3,23,977
664,0,5,25,975
665,0,3,25,975
666,0,3,24,976
667,0,6,28,972
668,0,6,30,970
669,0,5,32,968
670,0,3,32,968
671,0,5,31,969
672,0,2,30,970
673,0,0,28,972
674,0,2,24,976
675,0,4,21,979
676,0,1,17,983
677,0,3,17,983
678,0,4,17,983
679,0,3,18,982
680,0,2,19,981
681,0,7,24,976
682,0,3,24,976
683,0,4,26,974
684,0,2,25,975
685,0,2,23,977
686,0,3,23,977
687,0,2,23,977
688,0,2,18,982
689,0,2,17,983
690,0,4,17,983
691,0,1,16,984
692,0,0,14,986
693,0,2,14,986
694,0,2,13,987
695,0,3,15,985
696,0,7,20,980
697,0,3,18,982
698,0,4,21,979
699,0,5,26,974
700,0,3,27,973
701,0,3,29,971
702,0,1,27,973
703,0,4,23,977
704,0,4,24,976
705,0,6,28,972
706,0,3,24,976
707,0,5,26,974
708,0,1,25,975
709,0,1,24,976
710,0,6,26,974
711,0,2,24,976
712,0,3,22,978
713,0,4,23,977
714,0,2,19,981
715,0,4,22,978
716,0,3,24,976
717,0,5,24,976
718,0,5,26,974
719,0,3,26,974
720,0,6,29,971
721,0,6,32,968
722,0,0,28,972
723,0,6,33,967
724,0,1,27,973
725,0,2,24,976
726,0,2,23,977
727,0,3,20,980
728,0,1,15,985
729,0,1,16,984
730,0,2,13,987
731,0,8,19,981
732,0,4,21,979
733,0,2,21,979
734,0,4,22,978
735,0,3,24,976
736,0,3,26,974
737,0,6,30,970
738,0,2,25,975
739,0,3,24,976
740,0,3,25,975
741,0,2,22,978
742,0,2,21,979
743,0,6,24,976
744,0,2,20,980
745,0,3,21,979
746,0,5,23,977
747,0,3,23,977
748,0,4,25,975
749,0,6,29,971
750,0,2,25,975
751,0,3,26,974
752,0,3,27,973
753,0,6,27,973
754,0,2,26,974
755,0,4,28,972
756,0,4,26,974
757,0,3,25,975
758,0,2,24,976
759,0,3,24,976
760,0,5,24,976
761,0,2,23,977
762,0,4,23,977
763,0,1,21,979
764,0,5,22,978
765,0,4,24,976
766,0,5,26,974
767,0,4,25,975
768,0,2,25,975
769,0,4,25,975
770,0,2,26,974
771,0,2,24,976
772,0,5,24,976
773,0,2,22,978
774,0,5,22,978
775,0,4,24,976
776,0,0,20,980
777,0,2,20,980
778,0,4,23,977
779,0,8,26,974
780,0,1,24,976
781,0,3,22,978
782,0,4,23,977
783,0,4,26,974
784,0,4,28,972
785,0,2,27,973
786,0,0,19,981
787,0,7,24,976
788,0,3,24,976
789,0,2,23,977
790,0,1,19,981
791,0,2,17,983
792,0,3,18,982
793,0,3,21,979
794,0,1,16,984
795,0,2,15,985
796,0,4,16,984
797,0,3,18,982
798,0,5,21,979
799,0,5,23,977
800,0,1,22,978
801,0,2,22,978
802,0,4,24,976
803,0,2,22,978
804,0,3,22,978
805,0,4,21,979
806,0,2,18,982
807,0,6,23,977
808,0,3,26,974
809,0,4,24,976
810,0,0,22,978
811,0,4,23,977
812,0,3,23,977
813,0,4,24,976
814,0,3,21,979
815,0,2,22,978
816,0,4,20,980
817,0,6,26,974
818,0,3,26,974
819,0,4,26,974
820,0,4,26,974
821,0,3,27,973
822,0,2,26,974
823,0,2,25,975
824,0,6,24,976
825,0,2,23,977
826,0,7,26,974
827,0,2,24,976
828,0,3,24,976
829,0,2,24,976
830,0,2,24,976
831,0,3,21,979
832,0,1,20,980
833,0,3,16,984
834,0,3,17,983
835,0,2,16,984
836,0,2,16,984
837,0,5,19,981
838,0,2,18,982
839,0,1,18,982
840,0,5,20,980
841,0,6,25,975
842,0,3,24,976
843,0,3,25,975
844,0,5,26,974
845,0,0,24,976
846,0,4,26,974
847,0,5,26,974
848,0,2,22,978
849,0,3,22,978
850,0,2,21,979
851,0,1,18,982
852,0,4,21,979
853,0,3,20,980
854,0,1,17,983
855,0,3,17,983
856,0,5,19,981
857,0,5,22,978
858,0,2,24,976
859,0,3,22,978
860,0,4,23,977
861,0,1,23,977
862,0,3,23,977
863,0,2,20,980
864,0,3,18,982
865,0,6,24,976
866,0,4,24,976
867,0,4,23,977
868,0,0,22,978
869,0,3,22,978
870,0,1,21,979
871,0,1,19,981
872,0,4,18,982
873,0,3,16,984
874,0,2,14,986
875,0,2,16,984
876,0,2,15,985
877,0,5,19,981
878,0,1,19,981
879,0,7,22,978
880,0,3,24,976
881,0,5,25,975
882,0,4,28,972
883,0,0,25,975
884,0,1,21,979
885,0,5,25,975
886,0,4,23,977
887,0,5,25,975
888,0,3,22,978
889,0,3,21,979
890,0,2,23,977
891,0,3,25,975
892,0,5,25,975
893,0,6,27,973
894,0,5,28,972
895,0,2,26,974
896,0,3,26,974
897,0,2,26,974
898,0,2,25,975
899,0,2,22,978
900,0,2,18,982
901,0,5,20,980
902,0,1,17,983
903,0,5,19,981
904,0,4,21,979
905,0,1,22,978
906,0,3,21,979
907,0,3,22,978
908,0,4,21,979
909,0,3,24,976
910,0,6,24,976
911,0,2,22,978
912,0,6,27,973
913,0,2,27,973
914,0,3,26,974
915,0,4,26,974
916,0,2,25,975
917,0,2,22,978
918,0,2,21,979
919,0,5,20,980
920,0,5,23,977
921,0,1,21,979
922,0,7,24,976
923,0,1,23,977
924,0,2,23,977
925,0,6,27,973
926,0,6,29,971
927,0,1,24,976
928,0,1,24,976
929,0,4,22,978
930,0,3,23,977
931,0,4,25,975
932,0,3,23,977
933,0,2,18,982
934,0,2,19,981
935,0,2,20,980
936,0,4,20,980
937,0,2,19,981
938,0,7,22,978
939,0,5,25,975
940,0,2,25,975
941,0,1,23,977
942,0,3,24,976
943,0,6,26,974
944,0,4,29,971
945,0,2,23,977
946,0,5,23,977
947,0,3,24,976
948,0,3,26,974
949,0,0,24,976
950,0,3,21,979
951,0,0,16,984
952,0,1,15,985
953,0,3,15,985
954,0,0,10,990
955,0,4,12,988
956,0,2,13,987
957,0,2,12,988
958,0,4,16,984
959,0,1,17,983
960,0,4,17,983
961,0,3,20,980
962,0,5,21,979
963,0,3,22,978
964,0,5,25,975
965,0,3,24,976
966,0,2,25,975
967,0,4,25,975
968,0,6,28,972
969,0,5,28,972
970,0,3,28,972
971,0,5,30,970
972,0,6,31,969
973,0,2,31,969
974,0,5,32,968
975,0,4,31,969
976,0,3,28,972
977,0,4,30,970
978,0,3,27,973
979,0,3,25,975
980,0,0,22,978
981,0,1,18,982
982,0,2,17,983
983,0,1,14,986
984,0,2,12,988
985,0,2,12,988
986,0,1,9,991
987,0,4,13,987
988,0,5,17,983
989,0,4,19,981
990,0,5,23,977
991,0,0,21,979
992,0,7,26,974
993,0,1,26,974
994,0,2,25,975
995,0,2,21,979
996,0,2,19,981
997,0,5,19,981
998,0,4,23,977
999,0,2,18,982
