t,failure,success,charging,skip
232,0,4,22,978
233,0,3,23,977
234,0,2,22,978
235,0,2,19,981
236,0,3,21,979
237,0,1,17,983
238,0,4,19,981
239,0,3,18,982
240,0,2,17,983
241,0,2,17,983
242,0,2,17,983
243,0,4,18,982
244,0,2,19,981
245,0,3,18,982
246,0,1,16,984
247,0,4,18,982
248,0,3,19,981
249,0,3,20,980
250,0,5,22,978
251,0,1,20,980
252,0,1,18,982
253,0,5,22,978
254,0,3,22,978
255,0,3,21,979
256,0,4,22,978
257,0,3,21,979
258,0,2,21,979
259,0,4,24,976
260,0,3,23,977
261,0,2,22,978
262,0,5,24,976
263,0,6,25,975
264,0,3,26,974
265,0,4,28,972
266,0,1,24,976
267,0,4,25,975
268,0,6,30,970
269,0,4,28,972
270,0,3,25,975
271,0,2,24,976
272,0,2,23,977
273,0,4,25,975
274,0,1,22,978
275,0,3,19,981
276,0,3,18,982
277,0,3,18,982
278,0,4,21,979
279,0,1,20,980
280,0,3,18,982
281,0,4,22,978
282,0,1,19,981
283,0,3,19,981
284,0,5,21,979
285,0,1,18,982
286,0,7,24,976
287,0,1,22,978
288,0,4,22,978
289,0,2,23,977
290,0,1,22,978
291,0,3,19,981
292,0,2,20,980
293,0,2,15,985
294,0,3,17,983
295,0,2,17,983
296,0,6,20,980
297,0,4,22,978
298,0,2,21,979
299,0,8,28,972
300,0,4,29,971
301,0,3,31,969
302,0,1,28,972
303,0,1,23,977
304,0,2,21,979
305,0,7,26,974
306,0,5,24,976
307,0,4,23,977
308,0,4,24,976
309,0,1,24,976
310,0,4,27,973
311,0,1,26,974
312,0,4,23,977
313,0,3,21,979
314,0,3,20,980
315,0,8,25,975
316,0,1,24,976
317,0,4,25,975
318,0,6,29,971
319,0,5,30,970
320,0,3,30,970
321,0,4,31,969
322,0,7,31,969
323,0,3,32,968
324,0,6,34,966
325,0,3,33,967
326,0,2,29,971
327,0,3,28,972
328,0,3,28,972
329,0,3,24,976
330,0,2,22,978
331,0,5,22,978
332,0,2,20,980
333,0,2,20,980
334,0,0,17,983
335,0,2,16,984
336,0,2,15,985
337,0,1,14,986
338,0,6,15,985
339,0,1,14,986
340,0,6,18,982
341,0,4,22,978
342,0,3,23,977
343,0,1,23,977
344,0,2,23,977
345,0,2,19,981
346,0,3,21,979
347,0,3,18,982
348,0,4,18,982
349,0,4,19,981
350,0,4,22,978
351,0,4,24,976
352,0,3,25,975
353,0,7,29,971
354,0,2,29,971
355,0,4,29,971
356,0,2,26,974
357,0,2,24,976
358,0,1,21,979
359,0,3,21,979
360,0,6,21,979
361,0,2,20,980
362,0,0,17,983
363,0,5,19,981
364,0,3,20,980
365,0,1,21,979
366,0,0,17,983
367,0,6,17,983
368,0,3,18,982
369,0,2,20,980
370,0,2,17,983
371,0,1,15,985
372,0,4,18,982
373,0,5,23,977
374,0,3,20,980
375,0,3,20,980
376,0,5,23,977
377,0,5,26,974
378,0,1,26,974
379,0,0,22,978
380,0,2,20,980
381,0,2,18,982
382,0,2,17,983
383,0,2,14,986
384,0,2,11,989
385,0,2,12,988
386,0,0,12,988
387,0,4,14,986
388,0,3,16,984
389,0,3,16,984
390,0,0,14,986
391,0,4,16,984
392,0,6,21,979
393,0,3,23,977
394,0,3,22,978
395,0,3,22,978
396,0,6,26,974
397,0,1,26,974
398,0,5,27,973
399,0,4,26,974
400,0,6,28,972
401,0,3,28,972
402,0,6,31,969
403,0,3,29,971
404,0,3,30,970
405,0,2,27,973
406,0,0,23,977
407,0,1,19,981
408,0,4,19,981
409,0,5,20,980
410,0,2,17,983
411,0,5,19,981
412,0,6,23,977
413,0,3,26,974
414,0,2,27,973
415,0,1,24,976
416,0,1,20,980
417,0,6,24,976
418,0,2,22,978
419,0,6,21,979
420,0,3,21,979
421,0,2,21,979
422,0,5,25,975
423,0,2,26,974
424,0,1,21,979
425,0,3,22,978
426,0,5,21,979
427,0,2,20,980
428,0,4,22,978
429,0,2,20,980
430,0,3,20,980
431,0,4,23,977
432,0,4,24,976
433,0,3,23,977
434,0,3,23,977
435,0,5,25,975
436,0,2,25,975
437,0,3,24,976
438,0,0,20,980
439,0,7,23,977
440,0,0,20,980
441,0,2,19,981
442,0,1,15,985
443,0,1,14,986
444,0,1,13,987
445,0,3,15,985
446,0,4,12,988
447,0,3,15,985
448,0,1,14,986
449,0,1,14,986
450,0,2,16,984
451,0,3,17,983
452,0,3,18,982
453,0,5,19,981
454,0,4,19,981
455,0,4,22,978
456,0,6,27,973
457,0,3,29,971
458,0,4,29,971
459,0,0,26,974
460,0,4,27,973
461,0,5,26,974
462,0,3,26,974
463,0,2,22,978
464,0,2,20,980
465,0,2,18,982
466,0,4,22,978
467,0,5,23,977
468,0,6,24,976
469,0,3,24,976
470,0,4,26,974
471,0,3,27,973
472,0,4,29,971
473,0,2,27,973
474,0,3,25,975
475,0,0,19,981
476,0,4,21,979
477,0,0,16,984
478,0,3,16,984
479,0,5,18,982
480,0,3,18,982
481,0,1,16,984
482,0,3,19,981
483,0,0,15,985
484,0,4,19,981
485,0,6,22,978
486,0,4,21,979
487,0,1,19,981
488,0,2,20,980
489,0,3,20,980
490,0,4,24,976
491,0,3,24,976
492,0,2,20,980
493,0,2,18,982
494,0,2,18,982
495,0,2,18,982
496,0,6,21,979
497,0,2,20,980
498,0,5,22,978
499,0,3,23,977
500,0,7,27,973
501,0,1,26,974
502,0,2,27,973
503,0,1,21,979
504,0,5,24,976
505,0,6,26,974
506,0,2,25,975
507,0,3,20,980
508,0,0,19,981
509,0,5,22,978
510,0,1,22,978
511,0,0,17,983
512,0,3,14,986
513,0,0,12,988
514,0,3,12,988
515,0,4,16,984
516,0,4,16,984
517,0,4,19,981
518,0,2,20,980
519,0,3,20,980
520,0,3,23,977
521,0,0,21,979
522,0,4,20,980
523,0,1,17,983
524,0,4,18,982
525,0,8,23,977
526,0,4,26,974
527,0,4,26,974
528,0,4,29,971
529,0,3,28,972
530,0,4,32,968
531,0,1,28,972
532,0,2,23,977
533,0,2,20,980
534,0,5,21,979
535,0,3,21,979
536,0,4,21,979
537,0,5,23,977
538,0,0,21,979
539,0,5,24,976
540,0,3,25,975
541,0,2,22,978
542,0,2,21,979
543,0,4,21,979
544,0,1,17,983
545,0,2,19,981
546,0,2,16,984
547,0,5,18,982
548,0,2,18,982
549,0,1,17,983
550,0,4,17,983
551,0,3,19,981
552,0,4,21,979
553,0,2,21,979
554,0,3,19,981
555,0,4,21,979
556,0,3,23,977
557,0,6,25,975
558,0,2,24,976
559,0,5,25,975
560,0,2,25,975
561,0,2,24,976
562,0,2,22,978
563,0,3,22,978
564,0,3,20,980
565,0,4,21,979
566,0,4,20,980
567,0,1,19,981
568,0,2,19,981
569,0,4,21,979
570,0,1,19,981
571,0,3,19,981
572,0,2,17,983
573,0,6,20,980
574,0,2,20,980
575,0,5,23,977
576,0,3,23,977
577,0,2,23,977
578,0,3,25,975
579,0,2,23,977
580,0,2,19,981
581,0,5,22,978
582,0,8,25,975
583,0,1,24,976
584,0,3,24,976
585,0,2,23,977
586,0,5,26,974
587,0,6,30,970
588,0,2,28,972
589,0,4,24,976
590,0,4,26,974
591,0,2,25,975
592,0,3,26,974
593,0,3,25,975
594,0,1,21,979
595,0,3,20,980
596,0,4,21,979
597,0,3,19,981
598,0,1,18,982
599,0,5,20,980
600,0,2,20,980
601,0,2,21,979
602,0,2,19,981
603,0,3,18,982
604,0,4,19,981
605,0,0,19,981
606,0,3,16,984
607,0,3,17,983
608,0,3,19,981
609,0,5,21,979
610,0,4,22,978
611,0,8,27,973
612,0,0,26,974
613,0,3,26,974
614,0,2,25,975
615,0,4,26,974
616,0,3,24,976
617,0,2,22,978
618,0,2,16,984
619,0,2,18,982
620,0,4,19,981
621,0,2,20,980
622,0,4,19,981
623,0,5,21,979
624,0,2,21,979
625,0,1,20,980
626,0,5,23,977
627,0,5,25,975
628,0,0,23,977
629,0,6,25,975
630,0,3,22,978
631,0,3,24,976
632,0,3,25,975
633,0,1,23,977
634,0,1,17,983
635,0,1,18,982
636,0,1,13,987
637,0,2,13,987
638,0,2,11,989
639,0,4,12,988
640,0,4,15,985
641,0,7,21,979
642,0,6,26,974
643,0,3,29,971
644,0,1,27,973
645,0,6,31,969
646,0,4,31,969
647,0,0,27,973
648,0,3,24,976
649,0,0,19,981
650,0,3,17,983
651,0,1,17,983
652,0,5,16,984
653,0,2,14,986
654,0,1,15,985
655,0,3,15,985
656,0,4,19,981
657,0,1,17,983
658,0,4,21,979
659,0,3,18,982
660,0,3,19,981
661,0,5,23,977
662,0,2,22,978
663,0,4,24,976
664,0,6,27,973
665,0,1,25,975
666,0,5,26,974
667,0,5,29,971
668,0,9,34,966
669,0,2,32,968
670,0,4,33,967
671,0,3,29,971
672,0,1,29,971
673,0,0,25,975
674,0,4,24,976
675,0,2,16,984
676,0,1,15,985
677,0,3,15,985
678,0,7,19,981
679,0,0,17,983
680,0,3,20,980
681,0,6,23,977
682,0,4,24,976
683,0,3,26,974
684,0,3,26,974
685,0,3,22,978
686,0,2,24,976
687,0,2,23,977
688,0,3,20,980
689,0,1,17,983
690,0,3,17,983
691,0,1,15,985
692,0,1,14,986
693,0,1,12,988
694,0,4,15,985
695,0,5,17,983
696,0,4,19,981
697,0,3,19,981
698,0,7,25,975
699,0,1,25,975
700,0,4,28,972
701,0,3,29,971
702,0,1,23,977
703,0,3,22,978
704,0,9,29,971
705,0,2,24,976
706,0,4,26,974
707,0,4,26,974
708,0,0,24,976
709,0,3,25,975
710,0,5,27,973
711,0,2,20,980
712,0,4,24,976
713,0,3,21,979
714,0,3,20,980
715,0,3,23,977
716,0,4,24,976
717,0,4,24,976
718,0,4,25,975
719,0,5,27,973
720,0,8,31,969
721,0,2,30,970
722,0,4,32,968
723,0,3,31,969
724,0,0,26,974
725,0,4,26,974
726,0,0,21,979
727,0,3,16,984
728,0,1,15,985
729,0,2,14,986
730,0,5,15,985
731,0,7,22,978
732,0,3,21,979
733,0,2,23,977
734,0,2,22,978
735,0,5,26,974
736,0,6,30,970
737,0,2,27,973
738,0,3,24,976
739,0,4,26,974
740,0,1,23,977
741,0,2,23,977
742,0,4,22,978
743,0,4,20,980
744,0,3,21,979
745,0,5,23,977
746,0,4,23,977
747,0,4,26,974
748,0,3,27,973
749,0,4,27,973
750,0,3,26,974
751,0,1,25,975
752,0,4,23,977
753,0,6,25,975
754,0,3,26,974
755,0,3,24,976
756,0,4,26,974
757,0,3,24,976
758,0,3,26,974
759,0,5,27,973
760,0,3,25,975
761,0,4,25,975
762,0,0,22,978
763,0,3,22,978
764,0,4,22,978
765,0,5,24,976
766,0,5,24,976
767,0,3,24,976
768,0,3,23,977
769,0,3,26,974
770,0,3,26,974
771,0,4,27,973
772,0,3,25,975
773,0,2,21,979
774,0,4,22,978
775,0,3,22,978
776,0,2,21,979
777,0,2,21,979
778,0,5,22,978
779,0,5,23,977
780,0,2,23,977
781,0,4,24,976
782,0,4,24,976
783,0,3,25,975
784,0,5,28,972
785,0,0,24,976
786,0,3,22,978
787,0,6,25,975
788,0,3,25,975
789,0,1,21,979
790,0,1,19,981
791,0,4,18,982
792,0,1,19,981
793,0,3,19,981
794,0,0,15,985
795,0,3,13,987
796,0,6,18,982
797,0,1,18,982
798,0,6,20,980
799,0,4,23,977
800,0,0,21,979
801,0,4,24,976
802,0,4,25,975
803,0,2,21,979
804,0,3,23,977
805,0,4,21,979
806,0,5,22,978
807,0,2,24,976
808,0,5,27,973
809,0,1,22,978
810,0,2,22,978
811,0,3,23,977
812,0,6,24,976
813,0,1,20,980
814,0,3,22,978
815,0,2,19,981
816,0,5,22,978
817,0,6,26,974
818,0,5,29,971
819,0,3,25,975
820,0,2,27,973
821,0,2,25,975
822,0,3,26,974
823,0,6,28,972
824,0,2,23,977
825,0,3,21,979
826,0,7,25,975
827,0,2,25,975
828,0,3,26,974
829,0,1,24,976
830,0,3,21,979
831,0,2,21,979
832,0,1,19,981
833,0,4,16,984
834,0,3,17,983
835,0,2,16,984
836,0,2,17,983
837,0,3,17,983
838,0,2,17,983
839,0,5,21,979
840,0,4,22,978
841,0,5,24,976
842,0,2,23,977
843,0,5,26,974
844,0,2,26,974
845,0,2,26,974
846,0,5,25,975
847,0,3,24,976
848,0,1,20,980
849,0,4,22,978
850,0,2,20,980
851,0,2,19,981
852,0,3,20,980
853,0,3,18,982
854,0,2,18,982
855,0,6,22,978
856,0,3,21,979
857,0,3,23,977
858,0,4,24,976
859,0,1,22,978
860,0,3,22,978
861,0,3,23,977
862,0,3,20,980
863,0,1,18,982
864,0,5,21,979
865,0,5,23,977
866,0,4,24,976
867,0,2,23,977
868,0,1,21,979
869,0,3,21,979
870,0,1,21,979
871,0,2,19,981
872,0,3,16,984
873,0,3,15,985
874,0,3,16,984
875,0,1,16,984
876,0,2,15,985
877,0,5,19,981
878,0,2,19,981
879,0,8,25,975
880,0,1,23,977
881,0,7,27,973
882,0,1,26,974
883,0,1,25,975
884,0,3,23,977
885,0,5,27,973
886,0,4,23,977
887,0,5,26,974
888,0,0,19,981
889,0,3,21,979
890,0,4,24,976
891,0,5,26,974
892,0,5,26,974
893,0,5,27,973
894,0,3,26,974
895,0,3,28,972
896,0,3,28,972
897,0,1,25,975
898,0,2,22,978
899,0,2,19,981
900,0,4,19,981
901,0,3,19,981
902,0,4,19,981
903,0,3,19,981
904,0,3,22,978
905,0,2,22,978
906,0,2,21,979
907,0,4,21,979
908,0,4,23,977
909,0,6,24,976
910,0,3,24,976
911,0,2,23,977
912,0,5,27,973
913,0,2,26,974
914,0,3,25,975
915,0,4,25,975
916,0,3,23,977
917,0,0,19,981
918,0,5,22,978
919,0,7,24,976
920,0,1,23,977
921,0,5,25,975
922,0,3,24,976
923,0,1,22,978
924,0,5,27,973
925,0,7,29,971
926,0,1,24,976
927,0,2,24,976
928,0,3,23,977
929,0,2,21,979
930,0,5,25,975
931,0,3,24,976
932,0,2,18,982
933,0,1,18,982
934,0,3,19,981
935,0,4,20,980
936,0,3,21,979
937,0,3,19,981
938,0,8,25,975
939,0,3,26,974
940,0,1,25,975
941,0,2,24,976
942,0,4,24,976
943,0,6,28,972
944,0,1,25,975
945,0,5,22,978
946,0,4,23,977
947,0,2,24,976
948,0,2,24,976
949,0,2,23,977
950,0,1,18,982
951,0,0,16,984
952,0,3,14,986
953,0,1,13,987
954,0,2,12,988
955,0,3,12,988
956,0,2,12,988
957,0,3,14,986
958,0,3,17,983
959,0,4,19,981
960,0,0,17,983
961,0,6,21,979
962,0,5,23,977
963,0,4,25,975
964,0,3,25,975
965,0,3,25,975
966,0,3,24,976
967,0,5,29,971
968,0,6,29,971
969,0,3,27,973
970,0,4,29,971
971,0,7,31,969
972,0,3,31,969
973,0,1,29,971
974,0,8,32,968
975,0,0,27,973
976,0,4,27,973
977,0,5,29,971
978,0,3,25,975
979,0,1,22,978
980,0,1,22,978
981,0,2,17,983
982,0,1,17,983
983,0,2,15,985
984,0,1,11,989
985,0,2,11,989
986,0,2,11,989
987,0,4,14,986
988,0,7,19,981
989,0,2,20,980
990,0,3,21,979
991,0,3,23,977
992,0,5,26,974
993,0,1,25,975
994,0,2,24,976
995,0,2,18,982
996,0,5,21,979
997,0,5,23,977
998,0,2,22,978
999,0,3,20,980
