t,failure,success,charging,skip
232,976,2,15,985
233,975,0,15,985
234,975,1,16,984
235,977,0,15,985
236,977,0,14,986
237,979,0,14,986
238,979,0,14,986
239,978,1,13,987
240,980,0,12,988
241,980,0,12,988
242,980,3,15,985
243,981,1,16,984
244,981,0,16,984
245,980,1,17,983
246,981,0,16,984
247,982,0,16,984
248,983,1,17,983
249,984,0,15,985
250,985,0,14,986
251,985,0,13,987
252,987,0,13,987
253,990,0,13,987
254,990,0,13,987
255,990,0,12,988
256,990,0,12,988
257,990,0,12,988
258,990,0,12,988
259,990,1,13,987
260,990,1,14,986
261,990,1,14,986
262,990,0,14,986
263,990,1,15,985
264,990,0,14,986
265,991,0,14,986
266,991,0,14,986
267,991,0,14,986
268,991,1,14,986
269,990,1,14,986
270,991,0,13,987
271,991,0,13,987
272,992,0,13,987
273,992,0,13,987
274,992,0,13,987
275,993,0,12,988
276,993,0,12,988
277,994,0,12,988
278,994,0,12,988
279,993,1,13,987
280,994,0,12,988
281,993,0,12,988
282,994,0,12,988
283,992,0,12,988
284,991,0,12,988
285,991,0,12,988
286,991,0,12,988
287,991,1,13,987
288,992,0,12,988
289,991,1,13,987
290,991,1,13,987
291,992,0,12,988
292,992,0,12,988
293,992,0,12,988
294,993,0,12,988
295,993,0,12,988
296,994,0,12,988
297,994,0,12,988
298,995,0,12,988
299,996,0,12,988
300,995,0,12,988
301,996,1,13,987
302,996,0,13,987
303,996,0,13,987
304,996,0,13,987
305,995,1,14,986
306,996,0,13,987
307,996,0,13,987
308,996,0,12,988
309,996,0,12,988
310,996,0,12,988
311,996,0,12,988
312,996,0,12,988
313,997,0,12,988
314,997,0,12,988
315,997,0,12,988
316,998,0,12,988
317,998,0,12,988
318,998,0,12,988
319,998,0,12,988
320,998,0,12,988
321,998,0,12,988
322,997,0,12,988
323,997,0,12,988
324,997,0,12,988
325,997,0,12,988
326,997,0,12,988
327,996,1,13,987
328,996,0,12,988
329,997,0,12,988
330,997,0,12,988
331,996,0,12,988
332,995,0,12,988
333,995,0,12,988
334,994,1,13,987
335,996,0,12,988
336,996,0,12,988
337,996,0,12,988
338,995,1,13,987
339,997,0,12,988
340,996,0,12,988
341,996,0,12,988
342,996,0,12,988
343,996,0,12,988
344,996,0,12,988
345,995,1,13,987
346,996,0,12,988
347,996,0,12,988
348,996,0,12,988
349,995,1,13,987
350,996,0,12,988
351,996,0,12,988
352,995,1,13,987
353,997,0,12,988
354,997,0,12,988
355,997,0,12,988
356,997,0,12,988
357,996,0,12,988
358,997,0,12,988
359,997,0,12,988
360,998,0,12,988
361,998,0,12,988
362,998,0,12,988
363,997,1,13,987
364,997,0,12,988
365,997,0,12,988
366,997,0,12,988
367,997,0,12,988
368,997,0,12,988
369,996,1,13,987
370,997,0,12,988
371,997,0,12,988
372,997,0,12,988
373,997,0,12,988
374,997,0,12,988
375,997,0,12,988
376,997,0,12,988
377,997,1,13,987
378,997,0,12,988
379,997,0,12,988
380,997,0,12,988
381,996,0,12,988
382,996,0,12,988
383,995,1,13,987
384,995,0,12,988
385,996,0,12,988
386,996,0,12,988
387,995,1,13,987
388,996,0,12,988
389,996,0,12,988
390,995,1,13,987
391,997,0,12,988
392,997,0,12,988
393,997,0,12,988
394,997,0,12,988
395,997,0,12,988
396,998,0,12,988
397,998,0,12,988
398,998,0,12,988
399,999,0,12,988
400,999,0,12,988
401,999,0,12,988
402,998,0,12,988
403,998,0,12,988
404,998,0,12,988
405,998,0,12,988
406,998,0,12,988
407,997,1,13,987
408,998,0,12,988
409,998,0,12,988
410,998,0,12,988
411,998,0,12,988
412,998,0,12,988
413,998,0,12,988
414,998,0,12,988
415,998,0,12,988
416,997,0,12,988
417,997,0,12,988
418,997,0,12,988
419,997,0,12,988
420,996,1,13,987
421,996,1,13,987
422,997,0,12,988
423,997,0,12,988
424,997,0,12,988
425,997,0,12,988
426,997,0,12,988
427,997,0,12,988
428,998,0,12,988
429,999,0,12,988
430,999,0,12,988
431,999,0,12,988
432,998,0,12,988
433,998,0,12,988
434,998,0,12,988
435,998,0,12,988
436,998,0,12,988
437,997,1,13,987
438,998,0,12,988
439,998,0,12,988
440,998,0,12,988
441,998,1,13,987
442,998,0,13,987
443,997,0,13,987
444,997,0,13,987
445,998,0,13,987
446,998,0,13,987
447,997,0,13,987
448,997,0,12,988
449,996,1,13,987
450,997,0,12,988
451,997,0,12,988
452,997,0,12,988
453,995,1,13,987
454,996,0,12,988
455,996,0,12,988
456,996,0,12,988
457,996,0,12,988
458,997,0,12,988
459,997,1,13,987
460,998,0,12,988
461,998,0,12,988
462,999,0,12,988
463,999,0,12,988
464,998,0,12,988
465,998,0,12,988
466,998,0,12,988
467,998,0,12,988
468,999,0,12,988
469,998,1,13,987
470,999,0,12,988
471,999,0,12,988
472,999,0,12,988
473,999,0,12,988
474,999,0,12,988
475,999,0,12,988
476,997,0,12,988
477,998,0,12,988
478,998,0,12,988
479,998,0,12,988
480,998,0,12,988
481,997,1,13,987
482,997,1,13,987
483,998,0,12,988
484,998,0,12,988
485,998,0,12,988
486,998,0,12,988
487,998,0,12,988
488,997,0,12,988
489,998,0,12,988
490,998,0,12,988
491,999,0,12,988
492,999,0,12,988
493,998,1,13,987
494,999,0,12,988
495,999,0,12,988
496,997,0,12,988
497,997,0,12,988
498,997,0,12,988
499,997,0,12,988
500,997,0,12,988
501,998,0,12,988
502,996,2,14,986
503,998,0,12,988
504,998,0,12,988
505,998,0,12,988
506,998,0,12,988
507,998,0,12,988
508,998,0,12,988
509,997,0,12,988
510,996,0,12,988
511,998,0,12,988
512,998,0,12,988
513,998,0,12,988
514,997,1,13,987
515,997,1,13,987
516,998,0,12,988
517,998,0,12,988
518,998,0,12,988
519,998,0,12,988
520,998,0,12,988
521,998,0,12,988
522,999,0,12,988
523,1000,0,12,988
524,1000,0,12,988
525,1000,0,12,988
526,1000,0,12,988
527,1000,0,12,988
528,1000,0,12,988
529,1000,0,12,988
530,1000,0,12,988
531,1000,0,12,988
532,1000,0,12,988
533,1000,0,12,988
534,1000,0,12,988
535,1000,0,12,988
536,1000,0,12,988
537,1000,0,12,988
538,1000,0,12,988
539,1000,0,12,988
540,1000,0,12,988
541,999,0,12,988
542,999,0,12,988
543,999,0,12,988
544,999,0,12,988
545,999,0,12,988
546,999,0,12,988
547,997,1,13,987
548,998,0,12,988
549,998,0,12,988
550,998,0,12,988
551,998,0,12,988
552,998,0,12,988
553,996,1,13,987
554,997,0,12,988
555,997,0,12,988
556,998,0,12,988
557,998,0,12,988
558,998,0,12,988
559,997,1,13,987
560,998,0,12,988
561,998,0,12,988
562,999,0,12,988
563,999,0,12,988
564,999,0,12,988
565,999,0,12,988
566,999,0,12,988
567,999,0,12,988
568,1000,0,12,988
569,1000,0,12,988
570,1000,0,12,988
571,1000,0,12,988
572,1000,0,12,988
573,1000,0,12,988
574,1000,0,12,988
575,1000,0,12,988
576,1000,0,12,988
577,1000,0,12,988
578,1000,0,12,988
579,1000,0,12,988
580,1000,0,12,988
581,1000,0,12,988
582,1000,0,12,988
583,1000,0,12,988
584,999,0,12,988
585,999,0,12,988
586,999,0,12,988
587,999,0,12,988
588,999,0,12,988
589,998,1,13,987
590,999,0,12,988
591,999,0,12,988
592,999,0,12,988
593,999,0,12,988
594,998,0,12,988
595,998,0,12,988
596,998,0,12,988
597,999,0,12,988
598,999,0,12,988
599,998,1,13,987
600,999,0,12,988
601,999,0,12,988
602,999,0,12,988
603,999,0,12,988
604,999,0,12,988
605,999,0,12,988
606,999,0,12,988
607,1000,0,12,988
608,1000,0,12,988
609,1000,0,12,988
610,1000,0,12,988
611,1000,0,12,988
612,1000,0,12,988
613,1000,0,12,988
614,1000,0,12,988
615,1000,0,12,988
616,1000,0,12,988
617,999,0,12,988
618,999,0,12,988
619,999,0,12,988
620,999,0,12,988
621,998,0,12,988
622,998,0,12,988
623,997,1,13,987
624,998,0,12,988
625,998,0,12,988
626,998,0,12,988
627,997,1,13,987
628,998,0,12,988
629,998,0,12,988
630,998,0,12,988
631,998,0,12,988
632,999,0,12,988
633,999,0,12,988
634,999,0,12,988
635,999,0,12,988
636,1000,0,12,988
637,1000,0,12,988
638,1000,0,12,988
639,1000,0,12,988
640,999,0,12,988
641,999,0,12,988
642,999,0,12,988
643,999,0,12,988
644,999,0,12,988
645,998,1,13,987
646,999,0,12,988
647,999,0,12,988
648,999,0,12,988
649,999,0,12,988
650,999,0,12,988
651,999,0,12,988
652,999,0,12,988
653,1000,0,12,988
654,1000,0,12,988
655,1000,0,12,988
656,1000,0,12,988
657,1000,0,12,988
658,1000,0,12,988
659,1000,0,12,988
660,1000,0,12,988
661,1000,0,12,988
662,1000,0,12,988
663,1000,0,12,988
664,1000,0,12,988
665,1000,0,12,988
666,1000,0,12,988
667,1000,0,12,988
668,1000,0,12,988
669,1000,0,12,988
670,1000,0,12,988
671,1000,0,12,988
672,1000,0,12,988
673,1000,0,12,988
674,1000,0,12,988
675,1000,0,12,988
676,1000,0,12,988
677,1000,0,12,988
678,1000,0,12,988
679,1000,0,12,988
680,1000,0,12,988
681,1000,0,12,988
682,1000,0,12,988
683,1000,0,12,988
684,1000,0,12,988
685,1000,0,12,988
686,1000,0,12,988
687,1000,0,12,988
688,1000,0,12,988
689,1000,0,12,988
690,1000,0,12,988
691,1000,0,12,988
692,999,0,12,988
693,999,0,12,988
694,999,0,12,988
695,999,0,12,988
696,999,0,12,988
697,998,1,13,987
698,999,0,12,988
699,999,0,12,988
700,999,0,12,988
701,999,0,12,988
702,999,0,12,988
703,999,0,12,988
704,999,0,12,988
705,1000,0,12,988
706,1000,0,12,988
707,1000,0,12,988
708,1000,0,12,988
709,1000,0,12,988
710,1000,0,12,988
711,1000,0,12,988
712,1000,0,12,988
713,1000,0,12,988
714,1000,0,12,988
715,1000,0,12,988
716,1000,0,12,988
717,1000,0,12,988
718,1000,0,12,988
719,1000,0,12,988
720,1000,0,12,988
721,1000,0,12,988
722,1000,0,12,988
723,1000,0,12,988
724,1000,0,12,988
725,999,0,12,988
726,998,0,12,988
727,998,0,12,988
728,998,0,12,988
729,998,0,12,988
730,996,1,13,987
731,996,1,13,987
732,997,0,12,988
733,997,0,12,988
734,997,0,12,988
735,996,1,13,987
736,997,0,12,988
737,997,0,12,988
738,998,0,12,988
739,999,0,12,988
740,999,0,12,988
741,999,0,12,988
742,999,0,12,988
743,1000,0,12,988
744,999,0,12,988
745,999,0,12,988
746,999,0,12,988
747,999,0,12,988
748,999,0,12,988
749,998,1,13,987
750,999,0,12,988
751,999,0,12,988
752,999,0,12,988
753,999,0,12,988
754,999,0,12,988
755,999,0,12,988
756,998,0,12,988
757,999,0,12,988
758,999,0,12,988
759,998,0,12,988
760,998,0,12,988
761,997,1,13,987
762,998,0,12,988
763,998,0,12,988
764,998,0,12,988
765,997,1,13,987
766,997,0,12,988
767,997,0,12,988
768,997,0,12,988
769,998,0,12,988
770,998,0,12,988
771,997,1,13,987
772,998,0,12,988
773,998,0,12,988
774,999,0,12,988
775,999,0,12,988
776,999,0,12,988
777,999,0,12,988
778,999,0,12,988
779,1000,0,12,988
780,1000,0,12,988
781,1000,0,12,988
782,1000,0,12,988
783,1000,0,12,988
784,999,0,12,988
785,999,0,12,988
786,999,0,12,988
787,999,0,12,988
788,999,0,12,988
789,998,1,13,987
790,999,0,12,988
791,999,0,12,988
792,999,0,12,988
793,999,0,12,988
794,999,0,12,988
795,999,0,12,988
796,999,0,12,988
797,1000,0,12,988
798,1000,0,12,988
799,1000,0,12,988
800,1000,0,12,988
801,1000,0,12,988
802,1000,0,12,988
803,1000,0,12,988
804,1000,0,12,988
805,1000,0,12,988
806,1000,0,12,988
807,1000,0,12,988
808,1000,0,12,988
809,1000,0,12,988
810,1000,0,12,988
811,1000,0,12,988
812,1000,0,12,988
813,1000,0,12,988
814,1000,0,12,988
815,1000,0,12,988
816,1000,0,12,988
817,1000,0,12,988
818,1000,0,12,988
819,1000,0,12,988
820,1000,0,12,988
821,1000,0,12,988
822,1000,0,12,988
823,1000,0,12,988
824,1000,0,12,988
825,1000,0,12,988
826,1000,0,12,988
827,1000,0,12,988
828,1000,0,12,988
829,1000,0,12,988
830,1000,0,12,988
831,1000,0,12,988
832,999,0,12,988
833,999,0,12,988
834,999,0,12,988
835,999,0,12,988
836,999,0,12,988
837,998,1,13,987
838,999,0,12,988
839,999,0,12,988
840,999,0,12,988
841,999,0,12,988
842,999,0,12,988
843,999,0,12,988
844,999,0,12,988
845,1000,0,12,988
846,999,0,12,988
847,999,0,12,988
848,999,0,12,988
849,999,0,12,988
850,999,0,12,988
851,998,1,13,987
852,998,0,12,988
853,998,0,12,988
854,998,0,12,988
855,998,0,12,988
856,998,0,12,988
857,998,0,12,988
858,997,1,13,987
859,999,0,12,988
860,999,0,12,988
861,999,0,12,988
862,999,0,12,988
863,999,0,12,988
864,999,0,12,988
865,999,0,12,988
866,998,0,12,988
867,999,0,12,988
868,999,0,12,988
869,999,0,12,988
870,999,0,12,988
871,998,1,13,987
872,999,0,12,988
873,999,0,12,988
874,999,0,12,988
875,999,0,12,988
876,999,0,12,988
877,999,0,12,988
878,999,0,12,988
879,1000,0,12,988
880,1000,0,12,988
881,1000,0,12,988
882,1000,0,12,988
883,1000,0,12,988
884,999,0,12,988
885,999,0,12,988
886,999,0,12,988
887,999,0,12,988
888,999,0,12,988
889,998,1,13,987
890,999,0,12,988
891,999,0,12,988
892,999,0,12,988
893,999,0,12,988
894,999,0,12,988
895,999,0,12,988
896,998,0,12,988
897,999,0,12,988
898,999,0,12,988
899,999,0,12,988
900,999,0,12,988
901,998,1,13,987
902,999,0,12,988
903,998,0,12,988
904,998,0,12,988
905,998,0,12,988
906,998,0,12,988
907,998,0,12,988
908,998,0,12,988
909,998,1,13,987
910,999,0,12,988
911,999,0,12,988
912,999,0,12,988
913,999,0,12,988
914,999,0,12,988
915,998,0,12,988
916,998,0,12,988
917,998,0,12,988
918,999,0,12,988
919,999,0,12,988
920,999,0,12,988
921,998,1,13,987
922,999,0,12,988
923,999,0,12,988
924,998,0,12,988
925,998,0,12,988
926,998,0,12,988
927,998,0,12,988
928,998,0,12,988
929,997,1,13,987
930,999,0,12,988
931,999,0,12,988
932,999,0,12,988
933,999,0,12,988
934,999,0,12,988
935,999,0,12,988
936,999,0,12,988
937,1000,0,12,988
938,1000,0,12,988
939,1000,0,12,988
940,1000,0,12,988
941,1000,0,12,988
942,1000,0,12,988
943,1000,0,12,988
944,1000,0,12,988
945,1000,0,12,988
946,1000,0,12,988
947,999,0,12,988
948,999,0,12,988
949,999,0,12,988
950,999,0,12,988
951,999,0,12,988
952,999,0,12,988
953,998,1,13,987
954,999,0,12,988
955,999,0,12,988
956,999,0,12,988
957,999,0,12,988
958,999,0,12,988
959,999,0,12,988
960,999,0,12,988
961,999,0,12,988
962,1000,0,12,988
963,1000,0,12,988
964,1000,0,12,988
965,1000,0,12,988
966,1000,0,12,988
967,1000,0,12,988
968,1000,0,12,988
969,1000,0,12,988
970,1000,0,12,988
971,1000,0,12,988
972,1000,0,12,988
973,1000,0,12,988
974,1000,0,12,988
975,999,0,12,988
976,999,0,12,988
977,998,0,12,988
978,998,0,12,988
979,998,0,12,988
980,996,1,13,987
981,997,0,12,988
982,997,0,12,988
983,996,1,13,987
984,997,0,12,988
985,996,1,13,987
986,997,0,12,988
987,997,0,12,988
988,998,0,12,988
989,998,0,12,988
990,998,0,12,988
991,998,0,12,988
992,999,0,12,988
993,1000,0,12,988
994,1000,0,12,988
995,1000,0,12,988
996,1000,0,12,988
997,1000,0,12,988
998,1000,0,12,988
999,999,0,12,988
