t,failure,success,charging,skip
232,0,31,202,798
233,0,33,205,795
234,0,31,214,786
235,0,39,226,774
236,0,33,234,766
237,2,33,238,762
238,0,38,246,754
239,0,42,262,738
240,0,22,250,750
241,0,31,248,752
242,0,25,239,761
243,0,24,227,773
244,0,35,227,773
245,0,34,218,782
246,0,36,227,773
247,0,34,227,773
248,0,34,231,769
249,0,27,234,766
250,0,29,235,765
251,0,29,235,765
252,0,23,229,771
253,0,37,228,772
254,0,24,218,782
255,0,20,199,801
256,0,35,206,794
257,0,25,208,792
258,0,37,215,785
259,0,29,213,787
260,0,24,209,791
261,0,25,206,794
262,0,34,216,784
263,0,19,204,796
264,0,33,214,786
265,0,26,204,796
266,0,31,205,795
267,0,48,226,774
268,0,26,229,771
269,0,26,221,779
270,0,37,234,766
271,0,30,239,761
272,0,29,236,764
273,0,33,237,763
274,0,17,210,790
275,0,30,211,789
276,0,26,214,786
277,0,29,208,792
278,0,24,198,802
279,0,30,193,807
280,0,30,201,799
281,0,23,200,800
282,0,39,212,788
283,0,25,210,790
284,0,31,213,787
285,0,37,222,778
286,0,27,231,769
287,0,36,230,770
288,0,26,235,765
289,0,32,231,769
290,0,30,229,771
291,0,27,231,769
292,0,33,223,777
293,0,29,223,777
294,0,29,219,781
295,0,26,217,783
296,0,40,229,771
297,0,26,225,775
298,0,34,232,768
299,0,32,226,774
300,0,34,232,768
301,0,29,233,767
302,0,41,245,755
303,0,40,257,743
304,0,24,245,755
305,0,27,240,760
306,0,35,241,759
307,0,37,243,757
308,0,26,238,762
309,0,38,237,763
310,0,37,243,757
311,0,18,229,771
312,0,37,237,763
313,0,29,235,765
314,0,36,238,762
315,0,31,236,764
316,0,19,219,781
317,0,27,209,791
318,0,32,219,781
319,0,32,222,778
320,0,40,231,769
321,0,31,224,776
322,0,20,212,788
323,0,23,214,786
324,0,27,217,783
325,0,27,212,788
326,0,28,205,795
327,0,39,210,790
328,0,25,196,804
329,0,38,212,788
330,0,30,225,775
331,0,31,228,772
332,0,23,227,773
333,0,34,230,770
334,0,31,223,777
335,0,33,229,771
336,0,24,221,779
337,0,36,224,776
338,0,29,224,776
339,0,37,234,766
340,0,30,234,766
341,0,20,219,781
342,0,29,217,783
343,0,34,225,775
344,0,36,232,768
345,0,39,237,763
346,0,36,234,766
347,0,35,238,762
348,0,27,243,757
349,0,23,245,755
350,0,29,240,760
351,0,22,220,780
352,0,20,209,791
353,0,32,201,799
354,0,26,201,799
355,0,29,191,809
356,0,35,200,800
357,0,31,208,792
358,0,28,212,788
359,0,35,224,776
360,0,27,219,781
361,0,22,214,786
362,0,42,232,768
363,0,21,220,780
364,0,36,221,779
365,0,30,224,776
366,0,26,218,782
367,0,25,214,786
368,0,26,212,788
369,0,34,212,788
370,0,30,214,786
371,0,29,211,789
372,0,32,212,788
373,0,36,223,777
374,0,24,220,780
375,0,20,215,785
376,0,27,212,788
377,0,31,213,787
378,0,30,214,786
379,0,30,209,791
380,0,29,207,793
381,0,30,207,793
382,0,25,211,789
383,0,32,216,784
384,0,29,215,785
385,0,31,221,779
386,0,27,217,783
387,0,31,217,783
388,0,39,227,773
389,0,30,229,771
390,0,25,225,775
391,0,25,220,780
392,0,29,216,784
393,0,35,224,776
394,0,29,220,780
395,0,24,212,788
396,0,22,203,797
397,0,29,204,796
398,0,37,216,784
399,0,24,207,793
400,0,31,209,791
401,0,33,212,788
402,0,36,225,775
403,0,33,231,769
404,0,30,239,761
405,0,26,225,775
406,0,27,224,776
407,0,31,229,771
408,0,29,226,774
409,0,24,214,786
410,0,28,209,791
411,0,29,210,790
412,0,29,211,789
413,0,34,215,785
414,0,35,215,785
415,0,25,213,787
416,0,24,213,787
417,0,27,212,788
418,0,27,215,785
419,0,31,213,787
420,0,34,216,784
421,0,23,207,793
422,0,37,217,783
423,0,31,219,781
424,0,31,222,778
425,0,43,244,756
426,0,38,247,753
427,0,29,242,758
428,0,25,243,757
429,0,31,241,759
430,0,34,242,758
431,0,36,252,748
432,0,21,225,775
433,0,21,218,782
434,0,24,202,798
435,0,26,206,794
436,0,21,193,807
437,0,28,188,812
438,0,28,182,818
439,0,28,186,814
440,0,34,200,800
441,0,29,201,799
442,0,30,209,791
443,0,34,224,776
444,0,31,220,780
445,0,28,229,771
446,0,31,226,774
447,0,28,227,773
448,0,34,226,774
449,0,37,237,763
450,0,30,233,767
451,0,18,218,782
452,0,42,232,768
453,0,34,237,763
454,0,18,227,773
455,0,31,222,778
456,0,21,207,793
457,0,30,206,794
458,0,28,216,784
459,0,26,205,795
460,0,35,203,797
461,0,23,202,798
462,0,35,211,789
463,0,23,210,790
464,0,32,210,790
465,0,22,205,795
466,0,26,207,793
467,0,29,204,796
468,0,36,209,791
469,0,37,222,778
470,0,34,227,773
471,0,34,230,770
472,0,19,223,777
473,0,28,226,774
474,0,27,229,771
475,0,26,215,785
476,0,27,210,790
477,0,36,210,790
478,0,23,202,798
479,0,35,212,788
480,0,23,206,794
481,0,22,200,800
482,0,34,208,792
483,0,31,216,784
484,0,26,208,792
485,0,26,206,794
486,0,31,206,794
487,0,41,219,781
488,0,34,237,763
489,0,26,230,770
490,0,26,221,779
491,0,31,224,776
492,0,34,239,761
493,0,22,222,778
494,0,26,217,783
495,0,33,217,783
496,0,35,216,784
497,0,25,218,782
498,0,38,223,777
499,0,33,229,771
500,0,23,223,777
501,0,34,228,772
502,0,34,239,761
503,0,30,234,766
504,0,43,246,754
505,0,30,245,755
506,0,31,242,758
507,0,37,248,752
508,0,23,240,760
509,0,26,230,770
510,0,25,230,770
511,0,34,227,773
512,0,38,221,779
513,0,24,217,783
514,0,33,218,782
515,0,31,218,782
516,0,32,232,768
517,0,36,238,762
518,0,30,239,761
519,0,21,225,775
520,0,29,224,776
521,0,32,226,774
522,0,34,230,770
523,0,30,226,774
524,0,22,207,793
525,0,29,209,791
526,0,28,214,786
527,0,31,219,781
528,0,24,211,789
529,0,28,203,797
530,0,31,200,800
531,0,24,205,795
532,0,32,214,786
533,0,44,228,772
534,0,25,215,785
535,0,27,224,776
536,0,29,228,772
537,0,30,227,773
538,0,23,222,778
539,0,29,220,780
540,0,32,210,790
541,0,31,210,790
542,0,31,215,785
543,0,32,219,781
544,0,39,229,771
545,0,28,229,771
546,0,33,239,761
547,0,33,241,759
548,0,33,239,761
549,0,26,233,767
550,0,32,233,767
551,0,24,221,779
552,0,27,222,778
553,0,41,225,775
554,0,23,219,781
555,0,30,214,786
556,0,30,216,784
557,0,30,218,782
558,0,26,221,779
559,0,22,209,791
560,0,25,204,796
561,0,31,200,800
562,0,24,198,802
563,0,36,202,798
564,0,21,196,804
565,0,37,206,794
566,0,38,217,783
567,0,34,229,771
568,0,30,231,769
569,0,31,237,763
570,0,31,231,769
571,0,31,241,759
572,0,40,247,753
573,0,35,249,751
574,0,22,230,770
575,0,32,233,767
576,0,25,228,772
577,0,25,225,775
578,0,33,229,771
579,0,23,214,786
580,0,35,208,792
581,0,26,210,790
582,0,32,218,782
583,0,23,209,791
584,0,31,215,785
585,0,26,210,790
586,0,32,212,788
587,0,34,217,783
588,0,29,214,786
589,0,34,217,783
590,0,31,225,775
591,0,23,220,780
592,0,24,219,781
593,0,31,223,777
594,0,28,213,787
595,0,29,216,784
596,0,23,203,797
597,0,34,204,796
598,0,26,201,799
599,0,37,216,784
600,0,39,230,770
601,0,32,227,773
602,0,21,224,776
603,0,33,232,768
604,0,30,232,768
605,0,33,234,766
606,0,21,225,775
607,0,35,228,772
608,0,45,232,768
609,0,35,242,758
610,0,27,241,759
611,0,22,232,768
612,0,39,234,766
613,0,36,247,753
614,0,43,263,737
615,0,26,244,756
616,0,32,235,765
617,0,29,241,759
618,0,31,243,757
619,0,14,227,773
620,0,35,225,775
621,0,23,209,791
622,0,31,206,794
623,0,23,197,803
624,0,35,204,796
625,0,33,204,796
626,0,36,223,777
627,0,45,236,764
628,0,31,246,754
629,0,36,255,745
630,0,27,252,748
631,0,33,252,748
632,0,32,254,746
633,0,31,245,755
634,0,33,247,753
635,0,22,224,776
636,0,32,220,780
637,0,18,208,792
638,0,35,213,787
639,0,29,218,782
640,0,31,210,790
641,0,28,209,791
642,0,31,213,787
643,0,29,213,787
644,0,44,232,768
645,0,26,235,765
646,0,32,236,764
647,0,29,229,771
648,0,25,228,772
649,0,33,229,771
650,0,40,240,760
651,0,26,231,769
652,0,30,225,775
653,0,26,221,779
654,0,28,218,782
655,0,32,224,776
656,0,32,229,771
657,0,26,217,783
658,0,42,227,773
659,0,29,223,777
660,0,24,222,778
661,0,34,232,768
662,0,24,222,778
663,0,25,220,780
664,0,40,227,773
665,0,40,230,770
666,0,29,223,777
667,0,32,235,765
668,0,31,233,767
669,0,27,232,768
670,0,32,241,759
671,0,28,238,762
672,0,26,225,775
673,0,38,223,777
674,0,26,222,778
675,0,31,220,780
676,0,32,228,772
677,0,30,224,776
678,0,31,227,773
679,0,13,209,791
680,0,25,198,802
681,0,29,197,803
682,0,32,198,802
683,0,31,204,796
684,0,38,212,788
685,0,35,215,785
686,0,19,214,786
687,0,27,223,777
688,0,28,216,784
689,0,31,225,775
690,0,25,214,786
691,0,29,208,792
692,0,28,202,798
693,0,30,205,795
694,0,31,211,789
695,0,38,228,772
696,0,25,216,784
697,0,27,219,781
698,0,32,217,783
699,0,24,223,777
700,0,24,215,785
701,0,27,214,786
702,0,25,200,800
703,0,25,194,806
704,0,30,202,798
705,0,31,200,800
706,0,37,203,797
707,0,23,207,793
708,0,41,228,772
709,0,26,224,776
710,0,28,222,778
711,0,19,215,785
712,0,38,225,775
713,0,31,222,778
714,0,30,223,777
715,0,33,226,774
716,0,33,224,776
717,0,33,230,770
718,0,24,231,769
719,0,19,218,782
720,0,29,210,790
721,0,29,210,790
722,0,21,213,787
723,0,20,186,814
724,0,26,186,814
725,0,37,196,804
726,0,24,193,807
727,0,18,185,815
728,0,45,203,797
729,0,24,201,799
730,0,29,209,791
731,0,30,214,786
732,0,30,220,780
733,0,37,225,775
734,0,34,237,763
735,0,27,226,774
736,0,35,231,769
737,0,32,239,761
738,0,40,249,751
739,0,31,252,748
740,0,35,256,744
741,0,30,244,756
742,0,32,248,752
743,0,26,240,760
744,0,19,229,771
745,0,29,216,784
746,0,31,210,790
747,0,31,214,786
748,0,26,207,793
749,0,23,205,795
750,0,32,199,801
751,0,33,212,788
752,0,34,227,773
753,0,18,214,786
754,0,32,213,787
755,0,33,215,785
756,0,26,216,784
757,0,38,225,775
758,0,26,219,781
759,0,28,216,784
760,0,20,210,790
761,0,24,207,793
762,0,33,205,795
763,0,37,217,783
764,0,26,208,792
765,0,19,195,805
766,0,34,206,794
767,0,30,210,790
768,0,33,220,780
769,0,29,222,778
770,0,33,221,779
771,0,26,216,784
772,0,36,228,772
773,0,32,235,765
774,0,38,243,757
775,0,25,231,769
776,0,28,228,772
777,0,36,242,758
778,0,34,242,758
779,0,24,226,774
780,0,28,224,776
781,0,37,227,773
782,0,26,223,777
783,0,30,228,772
784,0,34,228,772
785,0,25,220,780
786,0,40,231,769
787,0,22,227,773
788,0,27,224,776
789,0,33,217,783
790,0,30,224,776
791,0,34,221,779
792,0,39,235,765
793,0,31,232,768
794,0,30,237,763
795,0,35,242,758
796,0,34,251,749
797,0,39,252,748
798,0,25,249,751
799,0,23,234,766
800,0,33,230,770
801,0,26,229,771
802,0,21,219,781
803,0,40,217,783
804,0,33,216,784
805,0,25,212,788
806,0,32,220,780
807,0,29,219,781
808,0,25,215,785
809,0,34,226,774
810,0,27,224,776
811,0,22,207,793
812,0,31,207,793
813,0,23,200,800
814,0,20,194,806
815,0,31,196,804
816,0,30,198,802
817,0,26,192,808
818,0,36,207,793
819,0,31,209,791
820,0,31,211,789
821,0,38,233,767
822,0,34,239,761
823,0,31,240,760
824,0,38,249,751
825,0,33,250,750
826,0,34,249,751
827,0,29,251,749
828,0,21,232,768
829,0,34,229,771
830,0,32,229,771
831,0,27,223,777
832,0,26,216,784
833,0,38,217,783
834,0,31,221,779
835,0,36,231,769
836,0,30,233,767
837,0,27,229,771
838,0,25,224,776
839,0,19,214,786
840,0,27,213,787
841,0,25,200,800
842,0,28,195,805
843,0,33,193,807
844,0,35,206,794
845,0,25,202,798
846,0,36,216,784
847,0,25,218,782
848,0,26,217,783
849,0,33,227,773
850,0,35,230,770
851,0,28,223,777
852,0,40,235,765
853,0,31,236,764
854,0,39,243,757
855,0,29,248,752
856,0,31,243,757
857,0,22,236,764
858,0,30,230,770
859,0,31,230,770
860,0,22,217,783
861,0,30,212,788
862,0,26,203,797
863,0,20,191,809
864,0,22,193,807
865,0,29,196,804
866,0,36,200,800
867,0,37,212,788
868,0,41,225,775
869,0,27,219,781
870,0,33,234,766
871,0,30,245,755
872,1,33,247,753
873,0,34,248,752
874,0,25,238,762
875,0,36,231,769
876,0,22,222,778
877,0,24,209,791
878,0,28,210,790
879,0,37,214,786
880,0,29,211,789
881,0,22,208,792
882,0,28,204,796
883,0,28,209,791
884,0,30,215,785
885,0,25,209,791
886,0,31,202,798
887,0,39,217,783
888,0,19,211,789
889,0,33,211,789
890,0,33,223,777
891,0,36,230,770
892,0,35,235,765
893,0,31,234,766
894,0,30,231,769
895,0,27,234,766
896,0,29,242,758
897,0,31,236,764
898,0,25,229,771
899,0,35,222,778
900,0,26,213,787
901,0,29,213,787
902,0,34,218,782
903,0,26,219,781
904,0,35,221,779
905,0,26,221,779
906,0,34,225,775
907,0,33,227,773
908,0,26,220,780
909,0,33,227,773
910,0,33,230,770
911,0,29,225,775
912,0,40,239,761
913,0,32,243,757
914,0,29,239,761
915,0,28,236,764
916,0,29,229,771
917,0,29,229,771
918,0,26,220,780
919,0,32,220,780
920,0,28,215,785
921,0,25,209,791
922,0,36,213,787
923,0,26,209,791
924,0,29,215,785
925,0,34,218,782
926,0,39,227,773
927,0,31,226,774
928,0,29,234,766
929,0,23,221,779
930,0,22,212,788
931,0,36,224,776
932,0,34,235,765
933,0,23,214,786
934,0,36,216,784
935,0,18,203,797
936,0,31,212,788
937,0,37,220,780
938,0,22,215,785
939,0,27,205,795
940,0,38,216,784
941,0,31,218,782
942,0,22,212,788
943,0,26,216,784
944,0,22,202,798
945,0,37,209,791
946,0,29,214,786
947,0,41,222,778
948,0,34,223,777
949,0,23,217,783
950,0,24,221,779
951,0,36,232,768
952,0,30,232,768
953,0,27,232,768
954,0,28,223,777
955,0,35,216,784
956,0,16,201,799
957,0,26,208,792
958,0,29,204,796
959,0,31,206,794
960,0,40,219,781
961,0,39,227,773
962,0,26,214,786
963,0,30,229,771
964,0,34,239,761
965,0,26,235,765
966,0,22,231,769
967,0,27,223,777
968,0,28,212,788
969,0,34,212,788
970,0,28,209,791
971,0,36,214,786
972,0,22,207,793
973,0,34,217,783
974,0,31,225,775
975,0,27,224,776
976,0,31,223,777
977,0,42,237,763
978,0,23,225,775
979,0,26,221,779
980,0,38,232,768
981,0,31,230,770
982,0,25,227,773
983,0,34,229,771
984,0,23,212,788
985,0,40,226,774
986,0,28,231,769
987,0,26,223,777
988,0,30,219,781
989,0,28,216,784
990,0,34,224,776
991,0,40,235,765
992,0,30,232,768
993,0,36,235,765
994,0,21,228,772
995,0,35,232,768
996,0,26,235,765
997,0,27,231,769
998,0,36,226,774
999,0,23,216,784
