t,failure,success,charging,skip
232,0,74,427,573
233,0,52,420,580
234,0,56,416,584
235,0,47,414,586
236,0,46,412,588
237,0,48,417,583
238,0,68,412,588
239,0,63,425,575
240,0,58,411,589
241,0,56,411,589
242,0,40,404,596
243,0,49,408,592
244,0,52,406,594
245,0,63,406,594
246,0,61,406,594
247,0,42,385,615
248,0,81,413,587
249,0,40,409,591
250,0,52,419,581
251,0,58,419,581
252,0,62,413,587
253,0,49,413,587
254,0,62,421,579
255,0,55,426,574
256,0,51,408,592
257,0,43,404,596
258,0,54,403,597
259,0,74,414,586
260,0,57,412,588
261,0,34,398,602
262,0,51,390,610
263,0,46,385,615
264,0,72,412,588
265,0,48,405,595
266,0,58,392,608
267,0,61,395,605
268,0,57,408,592
269,0,57,424,576
270,0,56,432,568
271,0,53,438,562
272,0,51,418,582
273,0,73,433,567
274,0,58,432,568
275,0,49,423,577
276,0,50,412,588
277,0,43,403,597
278,0,52,405,595
279,0,44,393,607
280,0,80,405,595
281,0,56,398,602
282,0,55,406,594
283,0,64,417,583
284,0,57,430,570
285,0,46,429,571
286,0,54,433,567
287,0,75,454,546
288,0,55,430,570
289,0,52,426,574
290,0,52,418,582
291,0,44,406,594
292,0,45,401,599
293,0,45,396,604
294,0,67,389,611
295,0,59,390,610
296,0,81,421,579
297,0,64,427,573
298,0,47,433,567
299,0,50,433,567
300,0,57,447,553
301,0,68,455,545
302,0,61,451,549
303,0,45,441,559
304,0,59,413,587
305,0,47,408,592
306,0,50,417,583
307,0,49,408,592
308,0,59,394,606
309,0,56,395,605
310,0,62,405,595
311,0,62,410,590
312,0,79,445,555
313,0,44,433,567
314,0,58,448,552
315,0,68,449,551
316,0,62,458,542
317,0,51,449,551
318,0,60,446,554
319,0,41,432,568
320,0,54,416,584
321,0,48,405,595
322,0,65,404,596
323,0,66,414,586
324,0,51,410,590
325,0,56,407,593
326,0,57,419,581
327,0,43,410,590
328,0,79,442,558
329,0,66,448,552
330,0,62,443,557
331,0,50,433,567
332,0,63,440,560
333,0,40,428,572
334,0,59,440,560
335,0,44,436,564
336,0,63,400,600
337,0,63,408,592
338,0,62,425,575
339,0,67,432,568
340,0,56,436,564
341,0,38,425,575
342,0,54,422,578
343,0,72,440,560
344,0,79,454,546
345,0,36,428,572
346,0,50,416,584
347,0,45,401,599
348,0,54,412,588
349,0,47,411,589
350,0,64,401,599
351,0,60,404,596
352,0,57,398,602
353,0,65,414,586
354,0,54,428,572
355,0,49,427,573
356,0,57,430,570
357,0,76,447,553
358,0,61,443,557
359,0,45,432,568
360,0,76,447,553
361,0,45,434,566
362,0,50,437,563
363,0,46,423,577
364,0,62,413,587
365,0,64,412,588
366,0,65,435,565
367,0,53,434,566
368,0,62,426,574
369,0,44,422,578
370,0,52,428,572
371,0,70,442,558
372,0,60,431,569
373,0,48,421,579
374,0,53,411,589
375,0,49,401,599
376,0,78,437,563
377,0,45,427,573
378,0,63,422,578
379,0,66,431,569
380,0,63,442,558
381,0,57,451,549
382,0,68,470,530
383,0,53,467,533
384,0,53,444,556
385,0,73,458,542
386,0,66,460,540
387,0,45,446,554
388,0,47,429,571
389,0,44,414,586
390,0,57,411,589
391,0,54,412,588
392,0,80,421,579
393,0,57,416,584
394,0,58,425,575
395,0,66,443,557
396,0,64,459,541
397,0,48,456,544
398,0,62,459,541
399,0,70,474,526
400,0,62,455,545
401,0,55,451,549
402,0,44,436,564
403,0,47,418,582
404,0,65,430,570
405,0,44,419,581
406,0,60,402,598
407,0,55,396,604
408,0,89,437,563
409,0,62,448,552
410,0,60,462,538
411,0,48,453,547
412,0,51,447,553
413,0,71,465,535
414,0,64,470,530
415,0,45,453,547
416,0,47,413,587
417,0,55,405,595
418,0,63,422,578
419,0,58,433,567
420,0,65,418,582
421,0,57,418,582
422,0,58,425,575
423,0,62,442,558
424,0,70,465,535
425,0,44,441,559
426,0,44,431,569
427,0,76,446,554
428,0,65,444,556
429,0,50,441,559
430,0,52,430,570
431,0,45,415,585
432,0,60,415,585
433,0,60,430,570
434,0,65,424,576
435,0,69,432,568
436,0,56,434,566
437,0,63,447,553
438,0,58,456,544
439,0,51,451,549
440,0,67,457,543
441,0,71,465,535
442,0,62,462,538
443,0,47,445,555
444,0,57,439,561
445,0,41,427,573
446,0,55,427,573
447,0,55,426,574
448,0,58,400,600
449,0,72,411,589
450,0,64,428,572
451,0,71,448,552
452,0,60,456,544
453,0,40,449,551
454,0,55,443,557
455,0,76,465,535
456,0,80,481,519
457,0,40,452,548
458,0,50,430,570
459,0,49,419,581
460,0,60,433,567
461,0,54,438,562
462,0,61,422,578
463,0,65,420,580
464,0,61,423,577
465,0,69,445,555
466,0,58,457,543
467,0,46,446,554
468,0,65,445,555
469,0,70,462,538
470,0,68,462,538
471,0,47,452,548
472,0,67,453,547
473,0,47,438,562
474,0,61,453,547
475,0,58,453,547
476,0,59,432,568
477,0,55,425,575
478,0,57,435,565
479,0,56,434,566
480,0,61,432,568
481,0,49,426,574
482,0,51,416,584
483,0,81,434,566
484,4,66,443,557
485,0,49,441,559
486,0,64,440,560
487,0,51,435,565
488,0,74,465,535
489,0,60,468,532
490,0,59,450,550
491,0,61,441,559
492,0,59,455,545
493,0,59,460,540
494,0,72,476,524
495,0,43,457,543
496,0,57,440,560
497,0,75,452,548
498,0,66,457,543
499,0,43,442,558
500,0,51,434,566
501,0,49,419,581
502,0,61,425,575
503,0,59,430,570
504,0,76,433,567
505,0,55,423,577
506,0,69,448,552
507,0,64,456,544
508,0,61,473,527
509,0,38,457,543
510,0,63,455,545
511,0,69,460,540
512,0,61,447,553
513,0,57,440,560
514,0,62,439,561
515,0,49,424,576
516,0,58,443,557
517,0,56,448,552
518,0,65,430,570
519,0,59,432,568
520,0,70,453,547
521,0,61,448,552
522,0,57,454,546
523,0,45,438,562
524,0,57,444,556
525,0,70,459,541
526,0,75,467,533
527,0,45,450,550
528,0,53,428,572
529,0,58,427,573
530,0,62,447,553
531,0,59,452,548
532,0,51,426,574
533,0,53,415,585
534,0,66,426,574
535,0,63,439,561
536,0,72,463,537
537,0,43,435,565
538,0,54,436,564
539,0,75,456,544
540,0,78,479,521
541,0,46,467,533
542,0,68,465,535
543,0,51,457,543
544,0,59,455,545
545,0,63,468,532
546,0,53,447,553
547,0,58,434,566
548,0,61,441,559
549,0,64,448,552
550,0,62,443,557
551,0,49,436,564
552,0,66,449,551
553,0,71,460,540
554,0,60,464,536
555,0,45,447,553
556,0,56,439,561
557,0,52,431,569
558,0,72,452,548
559,0,54,450,550
560,0,53,417,583
561,0,66,421,579
562,0,64,447,553
563,0,67,457,543
564,0,64,468,532
565,0,41,444,556
566,0,53,433,567
567,0,72,457,543
568,0,84,481,519
569,0,46,457,543
570,0,56,448,552
571,0,54,437,563
572,0,71,469,531
573,0,55,471,529
574,0,63,458,542
575,0,62,452,548
576,0,57,449,551
577,0,73,463,537
578,0,64,475,525
579,0,40,448,552
580,0,55,442,558
581,0,85,474,526
582,0,69,471,529
583,0,42,455,545
584,0,66,456,544
585,0,47,435,565
586,0,64,457,543
587,0,59,466,534
588,0,55,438,562
589,0,59,425,575
590,0,70,448,552
591,0,67,462,538
592,0,64,464,536
593,0,46,448,552
594,0,54,446,554
595,0,69,461,539
596,0,55,451,549
597,0,47,438,562
598,0,57,418,582
599,0,53,411,589
600,0,87,456,544
601,0,50,449,551
602,0,52,430,570
603,0,64,437,563
604,0,68,460,540
605,0,64,468,532
606,0,70,483,517
607,0,38,451,549
608,0,46,428,572
609,0,76,455,545
610,0,54,448,552
611,0,47,427,573
612,0,60,419,581
613,0,57,414,586
614,0,72,436,564
615,0,59,450,550
616,0,71,456,544
617,0,59,453,547
618,0,58,466,534
619,0,68,473,527
620,0,71,488,512
621,0,49,469,531
622,0,55,458,542
623,0,69,475,525
624,0,58,457,543
625,0,47,442,558
626,0,57,436,564
627,0,58,427,573
628,0,55,431,569
629,0,59,438,562
630,0,55,413,587
631,0,54,413,587
632,0,77,448,552
633,0,72,459,541
634,0,70,476,524
635,0,48,463,537
636,0,58,463,537
637,0,73,484,516
638,0,61,485,515
639,0,43,468,532
640,0,57,441,559
641,0,57,429,571
642,0,55,437,563
643,0,62,441,559
644,0,58,424,576
645,0,57,423,577
646,0,68,440,560
647,0,69,456,544
648,0,83,487,513
649,0,43,467,533
650,0,60,473,527
651,0,75,486,514
652,0,60,488,512
653,0,47,471,529
654,0,61,461,539
655,0,57,448,552
656,0,58,443,557
657,0,62,455,545
658,0,52,430,570
659,0,59,426,574
660,0,65,444,556
661,0,68,457,543
662,0,71,462,538
663,0,45,454,546
664,0,76,471,529
665,0,69,480,520
666,0,54,482,518
667,0,55,469,531
668,0,56,456,544
669,0,56,444,556
670,0,66,462,538
671,0,55,462,538
672,0,54,422,578
673,0,66,434,566
674,0,67,457,543
675,0,73,469,531
676,0,69,482,518
677,0,42,465,535
678,0,54,451,549
679,0,74,475,525
680,0,74,490,510
681,0,43,460,540
682,0,52,442,558
683,0,63,435,565
684,0,63,452,548
685,0,58,460,540
686,0,63,443,557
687,0,55,442,558
688,0,64,446,554
689,0,76,469,531
690,0,66,478,522
691,0,50,465,535
692,0,50,454,546
693,0,70,468,532
694,0,67,467,533
695,0,40,450,550
696,0,76,457,543
697,0,50,431,569
698,0,56,443,557
699,0,62,451,549
700,0,61,440,560
701,0,62,441,559
702,0,67,460,540
703,0,65,472,528
704,0,71,471,529
705,0,54,469,531
706,0,51,467,533
707,0,83,486,514
708,0,62,483,517
709,0,52,474,526
710,0,58,457,543
711,0,47,440,560
712,0,72,463,537
713,0,56,458,542
714,0,54,437,563
715,0,68,437,563
716,0,67,455,545
717,0,69,465,535
718,0,76,488,512
719,0,45,483,517
720,0,49,456,544
721,0,81,482,518
722,0,60,483,517
723,0,49,462,538
724,0,61,451,549
725,0,49,432,568
726,0,61,438,562
727,0,52,443,557
728,0,78,447,553
729,0,60,438,562
730,0,58,450,550
731,0,72,461,539
732,0,71,478,522
733,0,52,476,524
734,0,56,472,528
735,0,73,492,508
736,0,59,469,531
737,0,59,470,530
738,0,58,461,539
739,0,51,441,559
740,0,61,449,551
741,0,56,451,549
742,0,59,430,570
743,0,59,432,568
744,0,79,463,537
745,0,67,460,540
746,0,68,480,520
747,0,49,469,531
748,0,60,471,529
749,0,76,489,511
750,0,63,490,510
751,0,38,469,531
752,0,56,440,560
753,0,63,431,569
754,0,54,444,556
755,0,64,448,552
756,0,60,431,569
757,0,60,430,570
758,0,66,448,552
759,0,66,463,537
760,0,88,499,501
761,0,39,472,528
762,0,52,465,535
763,0,74,479,521
764,0,65,477,523
765,0,52,470,530
766,0,66,465,535
767,0,54,450,550
768,0,63,451,549
769,0,69,472,528
770,0,53,455,545
771,0,67,458,542
772,0,62,466,534
773,0,71,478,522
774,0,71,486,514
775,0,46,474,526
776,0,72,479,521
777,0,69,487,513
778,0,56,479,521
779,0,50,465,535
780,0,61,457,543
781,0,56,443,557
782,0,63,457,543
783,0,61,467,533
784,0,57,430,570
785,0,71,446,554
786,0,67,471,529
787,0,75,484,516
788,0,58,485,515
789,0,42,464,536
790,0,52,450,550
791,0,73,467,533
792,0,78,483,517
793,0,50,460,540
794,0,58,445,555
795,0,62,446,554
796,0,65,465,535
797,0,65,483,517
798,0,61,468,532
799,0,59,465,535
800,0,65,467,533
801,0,82,491,509
802,0,56,491,509
803,0,47,471,529
804,0,62,468,532
805,0,71,479,521
806,0,65,472,528
807,0,41,458,542
808,0,74,453,547
809,0,52,441,559
810,0,60,456,544
811,0,65,464,536
812,0,62,448,552
813,0,66,454,546
814,0,73,479,521
815,0,65,488,512
816,0,58,475,525
817,0,56,474,526
818,0,59,476,524
819,0,75,488,512
820,0,55,475,525
821,0,43,448,552
822,0,62,431,569
823,0,54,436,564
824,0,79,465,535
825,0,59,459,541
826,0,59,443,557
827,0,66,454,546
828,0,74,481,519
829,0,81,503,497
830,0,64,510,490
831,0,45,499,501
832,0,56,475,525
833,0,83,498,502
834,0,52,491,509
835,0,48,464,536
836,0,59,442,558
837,0,57,436,564
838,0,63,450,550
839,0,58,453,547
840,0,72,447,553
841,0,57,442,558
842,0,66,464,536
843,0,82,487,513
844,0,61,486,514
845,0,49,479,521
846,0,62,479,521
847,0,68,492,508
848,0,53,468,532
849,0,54,457,543
850,0,58,442,558
851,0,57,436,564
852,0,61,447,553
853,0,57,447,553
854,0,65,431,569
855,0,62,444,556
856,0,83,481,519
857,0,72,488,512
858,0,52,479,521
859,0,52,472,528
860,0,64,478,522
861,0,77,499,501
862,0,71,500,500
863,0,44,481,519
864,0,62,449,551
865,0,69,466,534
866,0,60,484,516
867,0,54,475,525
868,0,58,450,550
869,0,61,451,549
870,0,70,462,538
871,0,73,477,523
872,0,73,489,511
873,0,46,465,535
874,0,51,459,541
875,0,88,493,507
876,0,58,487,513
877,0,49,474,526
878,0,73,469,531
879,0,59,470,530
880,0,66,473,527
881,0,65,485,515
882,0,57,467,533
883,0,57,461,539
884,0,66,476,524
885,0,69,483,517
886,0,62,473,527
887,0,50,460,540
888,0,71,468,532
889,0,76,481,519
890,0,56,475,525
891,0,58,472,528
892,0,62,463,537
893,0,58,465,535
894,0,77,492,508
895,0,59,493,507
896,0,59,457,543
897,0,66,469,531
898,0,63,483,517
899,0,67,483,517
900,0,56,480,520
901,0,44,456,544
902,0,63,448,552
903,0,72,464,536
904,0,75,478,522
905,0,49,457,543
906,0,60,444,556
907,0,62,457,543
908,0,70,478,522
909,0,65,489,511
910,1,68,478,522
911,0,60,482,518
912,0,65,479,521
913,0,83,500,500
914,0,57,503,497
915,0,47,481,519
916,0,58,471,529
917,0,73,484,516
918,0,57,469,531
919,0,50,456,544
920,0,75,455,545
921,0,54,445,555
922,0,59,453,547
923,0,65,462,538
924,0,68,456,544
925,0,61,467,533
926,0,81,492,508
927,0,72,506,494
928,0,59,493,507
929,0,51,485,515
930,0,51,480,520
931,0,73,487,513
932,0,55,474,526
933,0,52,460,540
934,0,64,431,569
935,0,54,432,568
936,0,82,469,531
937,0,56,462,538
938,0,58,447,553
939,0,65,461,539
940,0,73,484,516
941,0,81,506,494
942,0,71,515,485
943,0,42,498,502
944,0,56,472,528
945,0,78,495,505
946,0,51,490,510
947,0,47,464,536
948,0,60,438,562
949,0,55,436,564
950,0,67,443,557
951,0,62,452,548
952,0,75,453,547
953,0,55,446,554
954,0,67,466,534
955,0,83,496,504
956,0,64,502,498
957,0,46,487,513
958,1,68,490,510
959,0,76,505,495
960,0,60,490,510
961,0,56,482,518
962,0,52,459,541
963,0,55,452,548
964,0,64,463,537
965,0,56,462,538
966,0,65,436,564
967,0,62,444,556
968,0,82,473,527
969,0,71,481,519
970,0,55,481,519
971,0,50,473,527
972,0,63,476,524
973,0,81,500,500
974,5,70,501,499
975,0,50,486,514
976,0,63,456,544
977,0,61,462,538
978,0,58,479,521
979,0,55,472,528
980,0,61,445,555
981,0,62,446,554
982,0,70,457,543
983,0,75,479,521
984,0,78,496,504
985,0,43,468,532
986,0,53,469,531
987,0,83,496,504
988,2,69,503,497
989,0,51,488,512
990,2,71,478,522
991,0,54,470,530
992,0,73,478,522
993,0,66,491,509
994,0,50,467,533
995,0,52,453,547
996,0,67,463,537
997,0,77,476,524
998,0,64,476,524
999,0,51,468,532
