t,failure,success,charging,skip
232,3,89,427,573
233,4,50,418,582
234,0,42,402,598
235,0,43,391,609
236,0,48,392,608
237,4,41,391,609
238,0,56,391,609
239,0,60,380,620
240,0,66,371,629
241,0,57,386,614
242,0,48,402,598
243,0,60,408,592
244,3,36,397,603
245,3,48,396,604
246,0,58,401,599
247,0,48,373,627
248,0,69,385,615
249,0,38,371,629
250,0,49,372,628
251,0,52,376,624
252,1,47,378,622
253,2,56,383,617
254,1,61,399,601
255,4,61,411,589
256,2,54,399,601
257,0,54,399,601
258,0,47,397,603
259,0,59,402,598
260,0,47,400,600
261,0,45,385,615
262,0,44,373,627
263,1,45,363,637
264,7,78,394,606
265,2,54,395,605
266,2,50,388,612
267,4,67,394,606
268,1,59,411,589
269,0,59,417,583
270,0,53,430,570
271,3,46,423,577
272,1,53,399,601
273,5,47,403,597
274,0,61,400,600
275,2,53,384,616
276,0,43,372,628
277,3,50,366,634
278,0,49,372,628
279,1,50,372,628
280,3,75,396,604
281,1,50,391,609
282,11,54,392,608
283,1,75,415,585
284,0,62,428,572
285,7,54,420,580
286,0,40,420,580
287,1,52,414,586
288,4,50,391,609
289,3,61,394,606
290,0,60,399,601
291,3,47,384,616
292,1,49,371,629
293,0,48,375,625
294,0,37,370,630
295,0,64,376,624
296,2,80,408,592
297,4,52,402,598
298,0,57,409,591
299,4,61,415,585
300,13,41,408,592
301,0,67,427,573
302,0,51,415,585
303,4,56,411,589
304,2,56,389,611
305,2,55,393,607
306,6,55,394,606
307,8,56,396,604
308,0,55,398,602
309,1,53,389,611
310,0,47,389,611
311,0,61,390,610
312,3,57,396,604
313,0,48,393,607
314,5,39,378,622
315,2,65,390,610
316,3,51,391,609
317,2,54,384,616
318,5,55,389,611
319,3,50,383,617
320,1,54,376,624
321,3,49,379,621
322,3,54,386,614
323,0,58,382,618
324,3,59,390,610
325,4,63,401,599
326,0,54,402,598
327,8,57,411,589
328,4,50,411,589
329,1,72,423,577
330,0,47,414,586
331,0,61,410,590
332,0,46,396,604
333,0,45,389,611
334,5,47,386,614
335,6,50,395,605
336,3,68,399,601
337,9,57,386,614
338,1,65,393,607
339,0,66,401,599
340,0,43,399,601
341,3,57,408,592
342,5,43,401,599
343,6,55,406,594
344,0,81,421,579
345,5,60,418,582
346,5,52,411,589
347,0,58,411,589
348,0,52,407,593
349,2,51,413,587
350,4,55,423,577
351,2,56,411,589
352,6,59,400,600
353,5,74,417,583
354,3,55,420,580
355,0,60,423,577
356,2,42,407,593
357,3,50,397,603
358,1,52,400,600
359,2,51,395,605
360,5,73,398,602
361,6,50,400,600
362,0,59,399,601
363,2,64,410,590
364,5,50,408,592
365,0,54,409,591
366,0,56,415,585
367,1,62,413,587
368,4,41,398,602
369,2,53,398,602
370,5,43,384,616
371,9,58,376,624
372,6,67,394,606
373,1,70,397,603
374,2,58,393,607
375,6,46,397,603
376,3,70,408,592
377,4,59,424,576
378,5,53,426,574
379,6,66,434,566
380,1,73,442,558
381,5,69,436,564
382,2,38,432,568
383,1,57,428,572
384,1,50,414,586
385,2,42,395,605
386,4,53,401,599
387,2,70,396,604
388,4,54,383,617
389,9,50,385,615
390,4,56,389,611
391,0,71,405,595
392,1,67,416,584
393,10,53,422,578
394,2,66,432,568
395,0,80,440,560
396,5,46,438,562
397,6,56,448,552
398,1,51,441,559
399,4,65,427,573
400,5,53,423,577
401,0,60,421,579
402,0,54,407,593
403,0,53,402,598
404,6,51,398,602
405,1,52,402,598
406,7,46,387,613
407,10,59,386,614
408,1,74,402,598
409,2,68,405,595
410,3,42,405,595
411,8,69,411,589
412,3,58,416,584
413,3,58,417,583
414,8,56,426,574
415,2,70,441,559
416,4,56,413,587
417,4,52,413,587
418,3,62,426,574
419,0,66,431,569
420,8,48,419,581
421,1,60,419,581
422,3,55,404,596
423,5,64,423,577
424,10,57,419,581
425,7,65,423,577
426,1,47,407,593
427,5,68,406,594
428,2,57,415,585
429,8,65,415,585
430,7,54,408,592
431,4,60,419,581
432,5,69,418,582
433,3,62,434,566
434,7,59,435,565
435,4,67,432,568
436,3,67,435,565
437,6,60,431,569
438,2,52,439,561
439,0,51,431,569
440,0,52,413,587
441,4,50,406,594
442,6,58,410,590
443,1,69,410,590
444,6,54,395,605
445,4,54,403,597
446,0,52,407,593
447,2,52,407,593
448,9,61,405,595
449,3,57,410,590
450,7,62,408,592
451,7,66,407,593
452,6,57,411,589
453,3,69,420,580
454,0,55,424,576
455,7,58,424,576
456,3,65,428,572
457,0,62,436,564
458,3,55,423,577
459,9,54,428,572
460,8,64,433,567
461,0,74,446,554
462,0,49,423,577
463,6,49,417,583
464,4,51,405,595
465,3,63,407,593
466,10,54,411,589
467,3,63,409,591
468,2,61,403,597
469,6,71,415,585
470,6,64,425,575
471,6,63,438,562
472,2,69,444,556
473,6,55,442,558
474,3,58,446,554
475,5,68,458,542
476,0,59,446,554
477,5,61,436,564
478,20,38,418,582
479,6,82,438,562
480,0,79,439,561
481,0,60,435,565
482,1,41,423,577
483,0,58,422,578
484,0,69,430,570
485,12,48,420,580
486,4,66,444,556
487,4,58,434,566
488,5,70,426,574
489,7,56,430,570
490,3,58,425,575
491,0,68,428,572
492,5,52,414,586
493,12,53,417,583
494,1,49,419,581
495,6,61,408,592
496,16,58,399,601
497,0,78,419,581
498,0,82,438,562
499,2,61,427,573
500,2,62,434,566
501,0,43,440,560
502,5,54,445,555
503,7,57,449,551
504,4,75,460,540
505,5,58,438,562
506,5,58,417,583
507,0,82,437,563
508,1,47,432,568
509,1,44,419,581
510,0,44,415,585
511,14,55,411,589
512,1,77,427,573
513,3,75,433,567
514,6,60,432,568
515,0,49,413,587
516,4,60,414,586
517,0,53,429,571
518,0,62,434,566
519,3,53,429,571
520,10,59,430,570
521,8,67,431,569
522,1,68,432,568
523,0,81,445,555
524,3,45,440,560
525,0,62,443,557
526,0,55,441,559
527,2,46,436,564
528,0,52,426,574
529,0,70,443,557
530,17,64,442,558
531,8,66,439,561
532,0,82,438,562
533,0,51,429,571
534,3,47,427,573
535,0,67,452,548
536,0,47,449,551
537,0,52,419,581
538,0,58,420,580
539,9,77,435,565
540,9,60,435,565
541,0,66,441,559
542,0,50,425,575
543,0,44,422,578
544,0,65,430,570
545,0,67,450,550
546,0,66,448,552
547,6,50,425,575
548,7,65,433,567
549,15,53,430,570
550,4,61,438,562
551,0,67,431,569
552,0,57,434,566
553,0,58,411,589
554,1,61,420,580
555,0,72,437,563
556,0,51,429,571
557,0,47,432,568
558,0,61,441,559
559,0,56,443,557
560,0,69,443,557
561,0,60,452,548
562,0,53,440,560
563,0,56,431,569
564,1,50,432,568
565,0,45,417,583
566,0,45,402,598
567,8,56,399,601
568,0,70,421,579
569,0,64,410,590
570,1,57,405,595
571,0,68,432,568
572,0,58,431,569
573,0,54,445,555
574,0,63,452,548
575,0,50,448,552
576,4,54,435,565
577,0,79,459,541
578,0,50,452,548
579,0,44,420,580
580,6,44,406,594
581,1,58,401,599
582,0,62,405,595
583,0,59,417,583
584,0,62,419,581
585,0,50,410,590
586,0,49,402,598
587,0,72,433,567
588,0,64,440,560
589,0,49,437,563
590,0,44,419,581
591,0,54,419,581
592,0,49,418,582
593,0,85,447,553
594,0,56,450,550
595,0,56,422,578
596,0,59,433,567
597,3,53,437,563
598,0,60,441,559
599,0,48,446,554
600,0,62,452,548
601,0,54,427,573
602,0,76,433,567
603,0,62,446,554
604,0,53,433,567
605,0,56,444,556
606,2,40,433,567
607,0,55,435,565
608,0,48,420,580
609,0,85,436,564
610,0,69,448,552
611,0,54,434,566
612,0,57,435,565
613,3,35,429,571
614,1,63,440,560
615,0,52,444,556
616,0,70,450,550
617,0,55,421,579
618,0,58,408,592
619,0,73,433,567
620,0,45,429,571
621,0,53,438,562
622,0,46,433,567
623,0,63,431,569
624,0,68,441,559
625,1,80,462,538
626,0,69,469,531
627,2,49,458,542
628,4,40,441,559
629,0,45,442,558
630,0,68,443,557
631,0,51,426,574
632,0,59,426,574
633,0,64,412,588
634,0,47,397,603
635,0,67,420,580
636,0,53,431,569
637,0,57,435,565
638,0,66,443,557
639,0,57,449,551
640,0,55,436,564
641,0,69,461,539
642,7,49,449,551
643,0,58,445,555
644,0,70,445,555
645,0,43,422,578
646,0,62,427,573
647,0,64,436,564
648,0,51,439,561
649,0,60,433,567
650,0,66,446,554
651,0,72,454,546
652,0,62,459,541
653,0,59,473,527
654,0,52,456,544
655,0,52,461,539
656,0,46,445,555
657,0,69,454,546
658,0,67,452,548
659,0,49,426,574
660,0,52,414,586
661,0,48,410,590
662,0,56,415,585
663,0,59,431,569
664,0,56,436,564
665,0,69,421,579
666,0,69,440,560
667,0,83,471,529
668,0,60,472,528
669,0,52,488,512
670,0,39,459,541
671,0,46,453,547
672,0,61,447,553
673,0,77,457,543
674,0,53,434,566
675,0,58,416,584
676,0,51,415,585
677,0,42,413,587
678,0,60,432,568
679,0,61,430,570
680,0,67,446,554
681,0,72,440,560
682,0,68,448,552
683,0,72,479,521
684,0,45,466,534
685,0,47,474,526
686,0,61,461,539
687,0,51,454,546
688,0,49,431,569
689,0,80,449,551
690,0,46,426,574
691,0,53,416,584
692,0,55,424,576
693,0,50,412,588
694,0,74,434,566
695,0,63,452,548
696,0,62,455,545
697,0,59,447,553
698,0,51,443,557
699,0,57,447,553
700,0,62,450,550
701,0,53,446,554
702,0,50,424,576
703,0,62,431,569
704,0,47,417,583
705,0,80,451,549
706,0,54,451,549
707,0,56,429,571
708,0,64,448,552
709,0,57,449,551
710,0,65,454,546
711,0,55,462,538
712,0,53,456,544
713,0,55,437,563
714,0,70,447,553
715,0,58,446,554
716,0,55,433,567
717,0,63,447,553
718,0,39,424,576
719,0,61,439,561
720,0,59,442,558
721,0,81,454,546
722,0,60,463,537
723,0,61,460,540
724,0,64,455,545
725,0,44,454,546
726,0,56,454,546
727,0,50,453,547
728,0,69,457,543
729,0,53,426,574
730,0,60,427,573
731,0,73,436,564
732,0,45,429,571
733,0,61,449,551
734,0,49,442,558
735,0,64,441,559
736,0,62,454,546
737,0,90,488,512
738,0,60,477,523
739,0,46,462,538
740,0,51,454,546
741,0,39,438,562
742,1,71,452,548
743,0,46,438,562
744,0,57,424,576
745,0,71,409,591
746,0,52,417,583
747,0,82,448,552
748,0,53,453,547
749,0,54,454,546
750,0,52,451,549
751,0,65,469,531
752,0,67,466,534
753,0,70,482,518
754,0,51,462,538
755,0,47,437,563
756,0,65,446,554
757,1,37,427,573
758,1,52,419,581
759,0,72,428,572
760,0,60,433,567
761,0,68,428,572
762,0,58,440,560
763,0,75,451,549
764,0,57,461,539
765,0,62,486,514
766,0,56,472,528
767,0,48,467,533
768,0,57,451,549
769,0,77,473,527
770,1,63,465,535
771,0,51,446,554
772,0,59,441,559
773,0,55,435,565
774,0,46,436,564
775,0,63,446,554
776,0,56,447,553
777,0,67,424,576
778,0,65,442,558
779,0,78,468,532
780,0,65,461,539
781,3,49,477,523
782,0,52,465,535
783,0,53,463,537
784,0,71,471,529
785,0,76,483,517
786,0,49,461,539
787,0,64,447,553
788,0,41,432,568
789,0,48,429,571
790,0,56,437,563
791,1,53,422,578
792,0,59,425,575
793,2,71,419,581
794,0,69,428,572
795,0,69,453,547
796,0,54,449,551
797,0,53,461,539
798,0,66,468,532
799,0,49,464,536
800,0,57,452,548
801,1,90,478,522
802,4,46,463,537
803,0,67,461,539
804,0,56,459,541
805,0,47,435,565
806,0,57,445,555
807,0,60,454,546
808,0,54,434,566
809,0,58,427,573
810,0,56,421,579
811,0,69,436,564
812,0,80,455,545
813,0,53,466,534
814,0,44,446,554
815,0,59,454,546
816,2,47,446,554
817,5,73,464,536
818,0,61,462,538
819,1,65,434,566
820,2,53,429,571
821,0,58,433,567
822,1,66,442,558
823,0,55,457,543
824,0,58,461,539
825,0,58,443,557
826,0,80,457,543
827,0,67,471,529
828,0,53,460,540
829,0,66,477,523
830,0,40,457,543
831,0,49,452,548
832,0,53,447,553
833,0,93,463,537
834,0,49,452,548
835,0,58,444,556
836,0,57,431,569
837,0,44,432,568
838,5,55,442,558
839,0,64,456,544
840,0,85,466,534
841,0,60,448,552
842,0,60,451,549
843,0,80,474,526
844,0,49,472,528
845,0,51,483,517
846,0,41,460,540
847,0,63,446,554
848,0,66,449,551
849,0,79,470,530
850,0,57,451,549
851,0,49,443,557
852,0,53,442,558
853,0,42,435,565
854,0,80,457,543
855,0,53,455,545
856,0,61,452,548
857,0,73,442,558
858,0,53,447,553
859,0,69,466,534
860,0,50,464,536
861,0,66,464,536
862,0,53,460,540
863,0,59,461,539
864,3,60,450,550
865,0,79,476,524
866,0,53,465,535
867,0,47,450,550
868,2,72,454,546
869,1,45,442,558
870,0,64,448,552
871,0,67,458,542
872,0,54,454,546
873,0,56,437,563
874,0,59,446,554
875,0,80,451,549
876,0,63,467,533
877,0,64,483,517
878,0,52,463,537
879,0,51,466,534
880,0,59,467,533
881,0,75,484,516
882,0,73,485,515
883,0,52,464,536
884,0,50,448,552
885,0,61,449,551
886,0,55,454,546
887,0,53,457,543
888,0,58,461,539
889,0,71,432,568
890,0,62,447,553
891,0,72,464,536
892,0,65,461,539
893,0,55,476,524
894,0,47,465,535
895,0,43,455,545
896,0,79,461,539
897,0,80,483,517
898,0,55,471,529
899,0,61,462,538
900,3,43,442,558
901,0,44,433,567
902,0,58,448,552
903,0,66,440,560
904,0,60,439,561
905,0,75,441,559
906,0,70,444,556
907,0,68,470,530
908,0,62,484,516
909,1,49,490,510
910,0,57,477,523
911,0,49,470,530
912,0,57,457,543
913,2,89,474,526
914,1,48,458,542
915,0,57,448,552
916,0,51,441,559
917,0,56,436,564
918,0,58,447,553
919,8,59,450,550
920,0,71,455,545
921,0,69,446,554
922,0,61,455,545
923,0,64,465,535
924,0,78,479,521
925,0,54,485,515
926,0,49,474,526
927,0,68,479,521
928,0,43,458,542
929,0,73,469,531
930,0,60,470,530
931,0,68,463,537
932,0,54,449,551
933,0,44,440,560
934,0,65,439,561
935,0,71,467,533
936,0,60,479,521
937,0,58,453,547
938,0,66,454,546
939,0,68,466,534
940,3,56,468,532
941,5,61,481,519
942,0,46,454,546
943,0,53,439,561
944,0,53,433,567
945,0,99,467,533
946,0,56,462,538
947,0,63,465,535
948,0,63,457,543
949,0,54,471,529
950,0,56,478,522
951,0,53,480,520
952,0,68,477,523
953,0,59,449,551
954,0,59,450,550
955,0,74,458,542
956,0,57,449,551
957,0,44,451,549
958,0,49,447,553
959,0,64,447,553
960,1,58,444,556
961,0,83,471,529
962,0,62,460,540
963,0,64,467,533
964,0,53,464,536
965,0,44,456,544
966,0,67,460,540
967,0,61,470,530
968,0,56,466,534
969,0,74,454,546
970,0,56,445,555
971,0,61,453,547
972,0,55,456,544
973,0,70,470,530
974,0,55,466,534
975,6,49,460,540
976,5,67,454,546
977,0,99,495,505
978,0,61,493,507
979,0,52,481,519
980,0,63,464,536
981,0,39,451,549
982,0,54,450,550
983,0,66,463,537
984,0,50,449,551
985,0,61,420,580
986,0,60,426,574
987,0,82,443,557
988,0,65,461,539
989,0,49,470,530
990,0,58,464,536
991,0,57,470,530
992,3,60,473,527
993,1,87,501,499
994,0,69,490,510
995,1,48,464,536
996,2,51,455,545
997,0,58,456,544
998,0,57,450,550
999,0,56,454,546
