t,failure,success,charging,skip
232,0,29,199,801
233,0,37,208,792
234,0,27,208,792
235,0,42,224,776
236,0,33,233,767
237,0,37,240,760
238,0,33,246,754
239,0,42,266,734
240,0,21,250,750
241,0,29,247,753
242,0,25,237,763
243,0,26,228,772
244,0,36,224,776
245,0,35,221,779
246,0,36,226,774
247,0,36,231,769
248,0,28,230,770
249,0,33,239,761
250,0,23,234,766
251,0,27,234,766
252,0,32,229,771
253,0,33,231,769
254,0,21,208,792
255,0,28,208,792
256,0,31,207,793
257,0,22,205,795
258,0,43,223,777
259,0,25,212,788
260,0,18,202,798
261,0,34,211,789
262,0,29,212,788
263,0,22,206,794
264,0,33,212,788
265,0,24,203,797
266,0,33,203,797
267,0,44,227,773
268,0,28,227,773
269,0,29,225,775
270,0,32,232,768
271,0,33,236,764
272,0,33,240,760
273,0,27,235,765
274,0,22,214,786
275,0,32,220,780
276,0,22,212,788
277,0,24,206,794
278,0,28,197,803
279,0,30,194,806
280,0,29,198,802
281,0,26,202,798
282,0,35,207,793
283,0,24,203,797
284,0,36,216,784
285,0,34,225,775
286,0,32,233,767
287,0,29,231,769
288,0,29,234,766
289,0,35,230,770
290,0,26,233,767
291,0,32,235,765
292,0,29,220,780
293,0,33,226,774
294,0,28,224,776
295,0,27,222,778
296,0,33,225,775
297,0,27,220,780
298,0,34,231,769
299,0,34,222,778
300,0,35,230,770
301,0,29,232,768
302,0,44,247,753
303,0,33,252,748
304,0,27,248,752
305,0,31,247,753
306,0,28,236,764
307,0,35,239,761
308,0,37,242,758
309,0,31,235,765
310,0,34,237,763
311,0,22,230,770
312,0,36,236,764
313,0,31,235,765
314,0,34,244,756
315,0,27,226,774
316,0,22,216,784
317,0,27,210,790
318,0,35,223,777
319,0,32,224,776
320,0,38,228,772
321,0,26,219,781
322,0,21,212,788
323,0,28,216,784
324,0,25,216,784
325,0,30,212,788
326,0,29,208,792
327,0,30,200,800
328,0,33,203,797
329,0,40,220,780
330,0,25,226,774
331,0,31,228,772
332,0,25,226,774
333,0,34,227,773
334,0,32,231,769
335,0,31,229,771
336,0,22,218,782
337,0,38,222,778
338,0,34,227,773
339,0,28,231,769
340,0,32,230,770
341,0,23,218,782
342,0,31,223,777
343,0,33,226,774
344,0,38,238,762
345,0,35,231,769
346,0,33,234,766
347,0,39,239,761
348,0,22,244,756
349,0,24,240,760
350,0,32,234,766
351,0,17,214,786
352,0,25,206,794
353,0,30,201,799
354,0,29,201,799
355,0,31,196,804
356,0,28,202,798
357,0,34,207,793
358,0,25,211,789
359,0,40,228,772
360,0,23,217,783
361,0,28,217,783
362,0,39,230,770
363,0,22,223,777
364,0,35,223,777
365,0,26,224,776
366,0,28,214,786
367,0,28,216,784
368,0,29,217,783
369,0,33,212,788
370,0,26,212,788
371,0,32,215,785
372,0,30,215,785
373,0,32,222,778
374,0,25,218,782
375,0,25,212,788
376,0,28,211,789
377,0,26,212,788
378,0,29,207,793
379,0,28,205,795
380,0,34,212,788
381,0,28,207,793
382,0,30,211,789
383,0,28,213,787
384,0,24,211,789
385,0,32,219,781
386,0,30,220,780
387,0,42,226,774
388,0,30,229,771
389,0,27,227,773
390,0,21,216,784
391,0,30,224,776
392,0,31,219,781
393,0,34,226,774
394,0,27,213,787
395,0,23,208,792
396,0,23,201,799
397,0,32,209,791
398,0,38,219,781
399,0,18,199,801
400,0,33,208,792
401,0,33,213,787
402,0,38,228,772
403,0,33,235,765
404,0,28,234,766
405,0,26,223,777
406,0,31,229,771
407,0,29,231,769
408,0,25,222,778
409,0,28,216,784
410,0,33,216,784
411,0,24,212,788
412,0,29,210,790
413,0,35,214,786
414,0,32,214,786
415,0,26,213,787
416,0,24,213,787
417,0,24,208,792
418,0,29,209,791
419,0,36,217,783
420,0,29,215,785
421,0,23,205,795
422,0,42,221,779
423,0,26,216,784
424,0,35,229,771
425,0,46,251,749
426,0,30,244,756
427,0,29,239,761
428,0,27,242,758
429,0,34,244,756
430,0,31,241,759
431,0,37,249,751
432,0,18,224,776
433,0,21,211,789
434,0,27,207,793
435,0,23,203,797
436,0,23,188,812
437,0,30,191,809
438,0,26,183,817
439,0,33,192,808
440,0,25,196,804
441,0,37,207,793
442,0,25,211,789
443,0,33,218,782
444,0,31,222,778
445,0,29,221,779
446,0,30,224,776
447,0,31,228,772
448,0,38,232,768
449,0,32,236,764
450,0,27,229,771
451,0,20,221,779
452,0,48,239,761
453,0,25,236,764
454,0,16,219,781
455,0,37,220,780
456,0,17,199,801
457,0,32,212,788
458,0,28,209,791
459,0,30,207,793
460,0,29,199,801
461,0,23,203,797
462,0,35,212,788
463,0,25,205,795
464,0,27,208,792
465,0,23,202,798
466,0,29,203,797
467,0,32,206,794
468,0,40,219,781
469,0,31,225,775
470,0,38,229,771
471,0,27,231,769
472,0,25,229,771
473,0,23,227,773
474,0,28,225,775
475,0,24,209,791
476,0,35,213,787
477,0,29,208,792
478,0,25,200,800
479,0,28,203,797
480,0,23,198,802
481,0,34,209,791
482,0,29,211,789
483,0,27,213,787
484,0,23,196,804
485,0,33,209,791
486,0,34,211,789
487,0,41,231,769
488,0,33,240,760
489,0,23,224,776
490,0,23,218,782
491,0,39,238,762
492,0,27,235,765
493,0,19,215,785
494,0,32,217,783
495,0,37,215,785
496,0,22,209,791
497,0,31,216,784
498,0,41,227,773
499,0,32,223,777
500,0,22,227,773
501,0,39,236,764
502,0,26,230,770
503,0,42,247,753
504,0,33,245,755
505,0,26,241,759
506,0,36,240,760
507,0,29,239,761
508,0,28,235,765
509,0,27,232,768
510,0,28,223,777
511,0,38,225,775
512,0,30,223,777
513,0,21,215,785
514,0,41,224,776
515,0,31,230,770
516,0,33,231,769
517,0,33,242,758
518,0,24,230,770
519,0,21,218,782
520,0,37,232,768
521,0,30,227,773
522,0,36,229,771
523,0,22,215,785
524,0,24,203,797
525,0,30,210,790
526,0,25,214,786
527,0,34,217,783
528,0,26,207,793
529,0,30,202,798
530,0,25,200,800
531,0,34,217,783
532,0,34,222,778
533,0,32,228,772
534,0,26,218,782
535,0,31,225,775
536,0,24,222,778
537,0,29,222,778
538,0,26,221,779
539,0,35,212,788
540,0,28,211,789
541,0,29,214,786
542,0,35,215,785
543,0,33,225,775
544,0,34,230,770
545,0,28,232,768
546,0,40,243,757
547,0,28,238,762
548,0,31,237,763
549,0,27,232,768
550,0,25,223,777
551,0,31,224,776
552,0,30,221,779
553,0,34,222,778
554,0,28,216,784
555,0,29,214,786
556,0,32,222,778
557,0,25,218,782
558,0,27,217,783
559,0,21,209,791
560,0,29,202,798
561,0,25,197,803
562,0,31,197,803
563,0,24,191,809
564,0,31,201,799
565,0,40,208,792
566,0,35,222,778
567,0,32,230,770
568,0,32,232,768
569,0,34,237,763
570,0,28,242,758
571,0,37,249,751
572,0,34,248,752
573,0,28,237,763
574,0,23,225,775
575,0,34,230,770
576,0,21,221,779
577,0,34,226,774
578,0,27,221,779
579,0,26,206,794
580,0,30,208,792
581,0,26,211,789
582,0,31,210,790
583,0,30,215,785
584,0,27,215,785
585,0,33,212,788
586,0,32,216,784
587,0,30,220,780
588,0,29,221,779
589,0,36,224,776
590,0,27,227,773
591,0,24,220,780
592,0,28,223,777
593,0,30,215,785
594,0,24,215,785
595,0,24,205,795
596,0,34,207,793
597,0,27,198,802
598,0,29,205,795
599,0,43,220,780
600,0,34,227,773
601,0,28,227,773
602,0,23,228,772
603,0,33,231,769
604,0,33,235,765
605,0,25,231,769
606,0,32,226,774
607,0,36,230,770
608,0,40,236,764
609,0,25,231,769
610,0,32,240,760
611,0,30,235,765
612,0,38,239,761
613,0,39,254,746
614,0,32,250,750
615,0,32,241,759
616,0,26,239,761
617,0,28,240,760
618,0,23,229,771
619,0,27,223,777
620,0,24,208,792
621,0,29,206,794
622,0,30,198,802
623,0,30,200,800
624,0,30,204,796
625,0,40,218,782
626,0,40,234,766
627,0,35,242,758
628,0,32,255,745
629,0,34,252,748
630,0,34,253,747
631,0,30,257,743
632,0,30,247,753
633,0,34,254,746
634,0,26,229,771
635,0,29,228,772
636,0,23,214,786
637,0,23,205,795
638,0,38,221,779
639,0,25,208,792
640,0,31,208,792
641,0,28,209,791
642,0,28,206,794
643,0,44,225,775
644,0,33,236,764
645,0,26,235,765
646,0,26,226,774
647,0,32,227,773
648,0,26,226,774
649,0,41,240,760
650,0,28,228,772
651,0,30,225,775
652,0,30,222,778
653,0,26,223,777
654,0,29,220,780
655,0,33,227,773
656,0,28,226,774
657,0,41,226,774
658,0,28,227,773
659,0,26,219,781
660,0,29,224,776
661,0,28,226,774
662,0,27,223,777
663,0,38,227,773
664,0,30,220,780
665,0,39,224,776
666,0,31,231,769
667,0,31,236,764
668,0,24,230,770
669,0,33,236,764
670,0,31,237,763
671,0,26,229,771
672,0,39,231,769
673,0,24,221,779
674,0,33,223,777
675,0,32,228,772
676,0,28,229,771
677,0,32,228,772
678,0,18,215,785
679,0,20,198,802
680,0,33,201,799
681,0,26,196,804
682,0,29,196,804
683,0,37,208,792
684,0,40,217,783
685,0,21,212,788
686,0,25,221,779
687,0,29,214,786
688,0,33,226,774
689,0,24,221,779
690,0,29,214,786
691,0,28,207,793
692,0,29,204,796
693,0,32,214,786
694,0,36,225,775
695,0,27,217,783
696,0,24,215,785
697,0,33,218,782
698,0,27,220,780
699,0,24,220,780
700,0,26,210,790
701,0,23,202,798
702,0,29,198,802
703,0,28,201,799
704,0,27,201,799
705,0,34,197,803
706,0,24,197,803
707,0,41,222,778
708,0,33,227,773
709,0,27,221,779
710,0,19,216,784
711,0,34,225,775
712,0,32,224,776
713,0,26,221,779
714,0,38,226,774
715,0,36,230,770
716,0,29,226,774
717,0,30,234,766
718,0,18,225,775
719,0,28,216,784
720,0,27,213,787
721,0,23,217,783
722,0,20,190,810
723,0,26,185,815
724,0,36,195,805
725,0,29,198,802
726,0,15,186,814
727,0,40,199,801
728,0,27,202,798
729,0,29,206,794
730,0,31,218,782
731,0,25,212,788
732,0,38,220,780
733,0,29,225,775
734,0,33,225,775
735,0,37,234,766
736,0,30,235,765
737,0,36,242,758
738,0,37,255,745
739,0,32,255,745
740,0,29,248,752
741,0,34,249,751
742,0,28,242,758
743,0,21,231,769
744,0,27,223,777
745,0,34,216,784
746,0,27,213,787
747,0,28,213,787
748,0,22,203,797
749,0,30,202,798
750,0,32,208,792
751,0,33,220,780
752,0,20,213,787
753,0,32,208,792
754,0,29,210,790
755,0,24,209,791
756,0,45,224,776
757,0,24,220,780
758,0,23,208,792
759,0,25,214,786
760,0,25,207,793
761,0,27,202,798
762,0,38,215,785
763,0,30,209,791
764,0,18,194,806
765,0,34,206,794
766,0,32,214,786
767,0,33,222,778
768,0,29,224,776
769,0,29,222,778
770,0,30,218,782
771,0,31,226,774
772,0,35,233,767
773,0,37,243,757
774,0,27,229,771
775,0,27,225,775
776,0,35,240,760
777,0,36,246,754
778,0,21,227,773
779,0,29,223,777
780,0,34,223,777
781,0,27,220,780
782,0,32,224,776
783,0,35,230,770
784,0,26,222,778
785,0,40,233,767
786,0,23,230,770
787,0,25,225,775
788,0,31,221,779
789,0,32,225,775
790,0,33,220,780
791,0,38,230,770
792,0,33,234,766
793,0,30,234,766
794,0,34,242,758
795,0,35,250,750
796,0,33,248,752
797,0,33,251,749
798,0,21,236,764
799,0,32,230,770
800,0,24,225,775
801,0,25,220,780
802,0,38,218,782
803,0,38,224,776
804,0,19,210,790
805,0,30,216,784
806,0,31,217,783
807,0,27,217,783
808,0,34,228,772
809,0,26,222,778
810,0,25,208,792
811,0,26,204,796
812,0,24,200,800
813,0,22,199,801
814,0,29,193,807
815,0,32,198,802
816,0,24,192,808
817,0,35,203,797
818,0,30,204,796
819,0,35,217,783
820,0,35,227,773
821,0,36,241,759
822,0,32,240,760
823,0,31,245,755
824,0,40,252,748
825,0,32,251,749
826,0,32,252,748
827,0,18,234,766
828,0,34,228,772
829,0,30,227,773
830,0,33,230,770
831,0,22,215,785
832,0,33,213,787
833,0,38,218,782
834,0,32,230,770
835,0,31,232,768
836,0,30,230,770
837,0,26,227,773
838,0,17,215,785
839,0,28,215,785
840,0,24,204,796
841,0,30,197,803
842,0,30,194,806
843,0,34,206,794
844,0,28,201,799
845,0,34,212,788
846,0,24,218,782
847,0,29,217,783
848,0,32,225,775
849,0,29,226,774
850,0,33,222,778
851,0,39,233,767
852,0,33,236,764
853,0,35,240,760
854,0,31,247,753
855,0,35,245,755
856,0,19,237,763
857,0,33,237,763
858,0,29,232,768
859,0,21,216,784
860,0,30,210,790
861,0,24,206,794
862,0,23,191,809
863,0,23,192,808
864,0,26,194,806
865,0,37,198,802
866,0,32,207,793
867,0,44,222,778
868,0,29,224,776
869,0,32,231,769
870,0,31,244,756
871,0,31,246,754
872,0,37,248,752
873,0,23,242,758
874,0,33,231,769
875,0,25,222,778
876,0,22,209,791
877,0,30,209,791
878,0,34,213,787
879,0,28,205,795
880,0,26,207,793
881,0,23,203,797
882,0,28,204,796
883,0,31,210,790
884,0,27,210,790
885,0,25,197,803
886,0,38,210,790
887,0,26,211,789
888,0,32,213,787
889,0,31,221,779
890,0,40,233,767
891,0,34,237,763
892,0,30,236,764
893,0,31,238,762
894,0,28,237,763
895,0,28,243,757
896,0,28,235,765
897,0,27,229,771
898,0,32,218,782
899,0,27,210,790
900,0,29,211,789
901,0,35,215,785
902,0,26,216,784
903,0,32,219,781
904,0,30,221,779
905,0,31,224,776
906,0,31,224,776
907,0,27,219,781
908,0,35,226,774
909,0,34,230,770
910,0,28,225,775
911,0,42,241,759
912,0,32,245,755
913,0,27,242,758
914,0,29,238,762
915,0,29,232,768
916,0,29,229,771
917,0,26,220,780
918,0,33,221,779
919,0,28,215,785
920,0,24,209,791
921,0,36,214,786
922,0,25,208,792
923,0,28,213,787
924,0,35,216,784
925,0,38,225,775
926,0,31,223,777
927,0,30,232,768
928,0,23,221,779
929,0,21,211,789
930,0,38,226,774
931,0,34,235,765
932,0,23,215,785
933,0,34,217,783
934,0,20,204,796
935,0,32,214,786
936,0,36,222,778
937,0,22,216,784
938,0,27,205,795
939,0,38,216,784
940,0,31,219,781
941,0,22,213,787
942,0,25,214,786
943,0,23,202,798
944,0,39,211,789
945,0,27,214,786
946,0,40,221,779
947,0,32,220,780
948,0,24,215,785
949,0,25,220,780
950,0,36,232,768
951,0,31,232,768
952,0,27,230,770
953,0,27,223,777
954,0,36,217,783
955,0,16,205,795
956,0,26,208,792
957,0,29,205,795
958,0,31,207,793
959,0,40,219,781
960,0,39,227,773
961,0,26,215,785
962,0,30,229,771
963,0,34,239,761
964,0,26,235,765
965,0,22,231,769
966,0,25,221,779
967,0,29,211,789
968,0,35,212,788
969,0,28,209,791
970,0,35,213,787
971,0,22,206,794
972,0,35,217,783
973,0,31,225,775
974,0,27,226,774
975,0,31,224,776
976,0,42,237,763
977,0,22,224,776
978,0,26,222,778
979,0,38,231,769
980,0,32,230,770
981,0,24,226,774
982,0,34,228,772
983,0,23,211,789
984,0,39,225,775
985,0,28,230,770
986,0,26,222,778
987,0,30,217,783
988,0,28,215,785
989,0,35,224,776
990,0,39,234,766
991,0,32,234,766
992,0,34,235,765
993,0,23,230,770
994,0,31,230,770
995,0,25,232,768
996,0,29,230,770
997,0,35,223,777
998,0,24,214,786
999,0,21,200,800
