t,failure,success,charging,skip
232,943,5,25,975
233,945,1,21,979
234,946,3,22,978
235,945,3,23,977
236,944,4,24,976
237,947,4,23,977
238,949,4,25,975
239,948,2,26,974
240,949,3,25,975
241,950,4,28,972
242,948,0,26,974
243,949,1,27,973
244,948,3,28,972
245,947,4,25,975
246,948,4,27,973
247,945,5,28,972
248,946,4,28,972
249,949,2,26,974
250,950,2,26,974
251,950,1,27,973
252,952,2,25,975
253,951,5,26,974
254,952,2,21,979
255,954,2,22,978
256,953,4,23,977
257,956,1,20,980
258,957,1,20,980
259,956,3,22,978
260,957,2,22,978
261,956,2,22,978
262,959,2,21,979
263,961,2,21,979
264,965,2,20,980
265,964,2,21,979
266,968,0,19,981
267,970,1,19,981
268,970,1,19,981
269,970,0,18,982
270,970,0,18,982
271,970,1,19,981
272,970,0,17,983
273,972,0,17,983
274,971,1,18,982
275,972,1,17,983
276,971,2,19,981
277,973,2,19,981
278,972,3,20,980
279,974,1,20,980
280,974,3,22,978
281,975,2,21,979
282,973,2,21,979
283,974,2,21,979
284,975,3,22,978
285,972,3,22,978
286,972,2,21,979
287,974,2,20,980
288,974,0,20,980
289,978,0,19,981
290,973,3,22,978
291,975,1,19,981
292,976,0,17,983
293,976,0,17,983
294,979,0,15,985
295,975,2,17,983
296,975,3,18,982
297,974,2,18,982
298,976,2,17,983
299,977,1,17,983
300,976,1,18,982
301,975,1,18,982
302,977,1,18,982
303,978,0,17,983
304,979,0,17,983
305,981,1,18,982
306,983,1,17,983
307,984,0,16,984
308,982,0,16,984
309,980,0,15,985
310,980,0,15,985
311,980,0,15,985
312,980,0,14,986
313,980,2,16,984
314,980,2,17,983
315,978,3,18,982
316,980,0,16,984
317,980,1,17,983
318,981,0,17,983
319,981,0,17,983
320,980,2,18,982
321,981,0,17,983
322,983,0,16,984
323,983,2,18,982
324,986,0,17,983
325,985,0,17,983
326,983,2,19,981
327,982,3,19,981
328,982,4,20,980
329,985,0,19,981
330,984,0,18,982
331,986,0,17,983
332,986,0,17,983
333,985,0,17,983
334,985,0,17,983
335,983,2,17,983
336,986,1,15,985
337,986,2,16,984
338,986,2,17,983
339,986,2,18,982
340,986,0,17,983
341,986,0,17,983
342,986,2,19,981
343,986,0,19,981
344,987,2,20,980
345,987,0,19,981
346,985,1,19,981
347,986,0,18,982
348,987,0,18,982
349,987,0,16,984
350,987,0,16,984
351,986,1,16,984
352,988,0,14,986
353,987,1,15,985
354,989,0,14,986
355,989,0,14,986
356,989,2,16,984
357,988,1,16,984
358,988,1,16,984
359,989,1,17,983
360,989,0,17,983
361,990,1,18,982
362,989,1,18,982
363,989,0,16,984
364,990,0,16,984
365,991,0,15,985
366,990,1,15,985
367,990,1,15,985
368,989,2,16,984
369,988,2,17,983
370,991,1,16,984
371,989,1,16,984
372,989,1,17,983
373,990,0,17,983
374,990,0,17,983
375,990,0,16,984
376,988,2,18,982
377,990,0,16,984
378,990,1,17,983
379,990,1,16,984
380,990,1,15,985
381,991,0,15,985
382,991,0,15,985
383,991,0,15,985
384,992,2,17,983
385,992,0,17,983
386,993,0,17,983
387,991,0,16,984
388,991,0,16,984
389,991,0,16,984
390,991,0,16,984
391,991,0,15,985
392,990,1,15,985
393,991,0,14,986
394,991,1,15,985
395,991,0,15,985
396,991,0,15,985
397,991,0,15,985
398,991,0,15,985
399,991,0,15,985
400,992,0,15,985
401,990,1,15,985
402,991,1,15,985
403,992,0,15,985
404,992,1,16,984
405,991,2,17,983
406,990,2,17,983
407,990,2,17,983
408,991,0,16,984
409,991,0,15,985
410,992,0,15,985
411,992,0,15,985
412,991,1,16,984
413,993,0,15,985
414,994,0,14,986
415,993,0,14,986
416,994,0,14,986
417,994,0,14,986
418,995,0,14,986
419,993,1,15,985
420,994,1,15,985
421,994,1,16,984
422,995,0,15,985
423,995,0,15,985
424,994,1,16,984
425,995,0,15,985
426,995,0,15,985
427,996,0,14,986
428,996,0,14,986
429,996,0,14,986
430,997,0,14,986
431,995,0,14,986
432,995,0,14,986
433,994,0,14,986
434,994,0,14,986
435,993,1,15,985
436,992,1,16,984
437,992,1,16,984
438,993,0,15,985
439,992,1,16,984
440,993,0,15,985
441,993,1,16,984
442,994,0,14,986
443,992,0,14,986
444,994,0,14,986
445,995,0,14,986
446,994,0,14,986
447,994,0,14,986
448,994,1,15,985
449,993,1,15,985
450,995,0,14,986
451,994,1,15,985
452,995,0,14,986
453,994,1,15,985
454,993,1,16,984
455,994,0,15,985
456,995,0,15,985
457,995,0,15,985
458,996,0,15,985
459,996,1,16,984
460,997,0,15,985
461,997,0,14,986
462,997,0,14,986
463,997,0,14,986
464,997,0,14,986
465,997,0,14,986
466,997,0,14,986
467,996,1,15,985
468,998,0,14,986
469,998,0,14,986
470,999,0,14,986
471,999,0,14,986
472,999,0,14,986
473,999,0,14,986
474,999,0,14,986
475,1000,0,14,986
476,1000,0,14,986
477,1000,0,14,986
478,1000,0,14,986
479,1000,0,14,986
480,1000,0,14,986
481,1000,0,14,986
482,1000,0,14,986
483,1000,0,14,986
484,1000,0,14,986
485,1000,0,14,986
486,1000,0,14,986
487,1000,0,14,986
488,1000,0,14,986
489,1000,0,14,986
490,1000,0,14,986
491,1000,0,14,986
492,1000,0,14,986
493,1000,0,14,986
494,1000,0,14,986
495,1000,0,14,986
496,1000,0,14,986
497,1000,0,14,986
498,1000,0,14,986
499,1000,0,14,986
500,1000,0,14,986
501,1000,0,14,986
502,1000,0,14,986
503,1000,0,14,986
504,1000,0,14,986
505,1000,0,14,986
506,1000,0,14,986
507,1000,0,14,986
508,1000,0,14,986
509,1000,0,14,986
510,1000,0,14,986
511,1000,0,14,986
512,1000,0,14,986
513,1000,0,14,986
514,1000,0,14,986
515,1000,0,14,986
516,1000,0,14,986
517,1000,0,14,986
518,1000,0,14,986
519,1000,0,14,986
520,999,0,14,986
521,999,0,14,986
522,998,0,14,986
523,998,0,14,986
524,997,0,14,986
525,996,1,15,985
526,997,0,14,986
527,996,1,15,985
528,997,0,14,986
529,997,0,14,986
530,996,1,15,985
531,997,0,14,986
532,996,0,14,986
533,997,0,14,986
534,997,0,14,986
535,998,0,14,986
536,998,0,14,986
537,998,0,14,986
538,997,1,15,985
539,999,0,14,986
540,999,0,14,986
541,999,0,14,986
542,999,0,14,986
543,999,0,14,986
544,999,0,14,986
545,999,0,14,986
546,999,0,14,986
547,1000,0,14,986
548,1000,0,14,986
549,1000,0,14,986
550,1000,0,14,986
551,1000,0,14,986
552,1000,0,14,986
553,1000,0,14,986
554,1000,0,14,986
555,1000,0,14,986
556,1000,0,14,986
557,1000,0,14,986
558,1000,0,14,986
559,1000,0,14,986
560,1000,0,14,986
561,1000,0,14,986
562,1000,0,14,986
563,1000,0,14,986
564,999,0,14,986
565,999,0,14,986
566,999,0,14,986
567,999,0,14,986
568,999,0,14,986
569,999,0,14,986
570,998,1,15,985
571,999,0,14,986
572,999,0,14,986
573,999,0,14,986
574,999,0,14,986
575,999,0,14,986
576,998,0,14,986
577,998,0,14,986
578,997,0,14,986
579,998,0,14,986
580,997,0,14,986
581,996,1,15,985
582,997,0,14,986
583,997,0,14,986
584,995,1,15,985
585,995,1,15,985
586,996,0,14,986
587,996,0,14,986
588,996,0,14,986
589,996,0,14,986
590,995,1,15,985
591,996,0,14,986
592,996,0,14,986
593,998,0,14,986
594,997,1,15,985
595,998,0,14,986
596,998,0,14,986
597,998,0,14,986
598,998,0,14,986
599,998,0,14,986
600,998,0,14,986
601,998,0,14,986
602,998,0,14,986
603,997,0,14,986
604,996,1,15,985
605,997,0,14,986
606,997,0,14,986
607,997,0,14,986
608,996,1,15,985
609,995,1,15,985
610,995,0,14,986
611,995,0,14,986
612,996,0,14,986
613,996,0,14,986
614,996,0,14,986
615,995,1,15,985
616,995,1,15,985
617,997,0,14,986
618,998,0,14,986
619,998,0,14,986
620,998,0,14,986
621,998,0,14,986
622,998,0,14,986
623,998,0,14,986
624,999,0,14,986
625,1000,0,14,986
626,1000,0,14,986
627,999,0,14,986
628,999,0,14,986
629,999,0,14,986
630,999,0,14,986
631,999,0,14,986
632,998,1,15,985
633,999,0,14,986
634,999,0,14,986
635,999,0,14,986
636,999,0,14,986
637,999,0,14,986
638,999,0,14,986
639,999,0,14,986
640,1000,0,14,986
641,1000,0,14,986
642,1000,0,14,986
643,1000,0,14,986
644,1000,0,14,986
645,1000,0,14,986
646,1000,0,14,986
647,1000,0,14,986
648,1000,0,14,986
649,1000,0,14,986
650,1000,0,14,986
651,1000,0,14,986
652,1000,0,14,986
653,1000,0,14,986
654,1000,0,14,986
655,1000,0,14,986
656,999,0,14,986
657,999,0,14,986
658,999,0,14,986
659,999,0,14,986
660,999,0,14,986
661,998,1,15,985
662,999,0,14,986
663,999,0,14,986
664,999,0,14,986
665,999,0,14,986
666,999,0,14,986
667,999,0,14,986
668,999,0,14,986
669,1000,0,14,986
670,1000,0,14,986
671,1000,0,14,986
672,1000,0,14,986
673,1000,0,14,986
674,1000,0,14,986
675,1000,0,14,986
676,1000,0,14,986
677,1000,0,14,986
678,1000,0,14,986
679,1000,0,14,986
680,1000,0,14,986
681,1000,0,14,986
682,999,0,14,986
683,999,0,14,986
684,999,0,14,986
685,999,0,14,986
686,998,0,14,986
687,997,1,15,985
688,998,0,14,986
689,998,0,14,986
690,998,0,14,986
691,997,1,15,985
692,998,0,14,986
693,998,0,14,986
694,998,0,14,986
695,999,0,14,986
696,999,0,14,986
697,999,0,14,986
698,999,0,14,986
699,1000,0,14,986
700,1000,0,14,986
701,1000,0,14,986
702,1000,0,14,986
703,1000,0,14,986
704,1000,0,14,986
705,1000,0,14,986
706,1000,0,14,986
707,1000,0,14,986
708,1000,0,14,986
709,1000,0,14,986
710,1000,0,14,986
711,1000,0,14,986
712,999,0,14,986
713,999,0,14,986
714,999,0,14,986
715,999,0,14,986
716,999,0,14,986
717,998,1,15,985
718,999,0,14,986
719,999,0,14,986
720,999,0,14,986
721,999,0,14,986
722,999,0,14,986
723,999,0,14,986
724,999,0,14,986
725,1000,0,14,986
726,1000,0,14,986
727,1000,0,14,986
728,1000,0,14,986
729,999,0,14,986
730,999,0,14,986
731,999,0,14,986
732,999,0,14,986
733,999,0,14,986
734,999,0,14,986
735,998,1,15,985
736,999,0,14,986
737,999,0,14,986
738,999,0,14,986
739,999,0,14,986
740,999,0,14,986
741,999,0,14,986
742,999,0,14,986
743,999,0,14,986
744,1000,0,14,986
745,1000,0,14,986
746,1000,0,14,986
747,999,0,14,986
748,999,0,14,986
749,999,0,14,986
750,999,0,14,986
751,999,0,14,986
752,998,1,15,985
753,999,0,14,986
754,999,0,14,986
755,999,0,14,986
756,999,0,14,986
757,999,0,14,986
758,999,0,14,986
759,998,0,14,986
760,999,0,14,986
761,999,0,14,986
762,999,0,14,986
763,999,0,14,986
764,999,0,14,986
765,998,1,15,985
766,999,0,14,986
767,999,0,14,986
768,999,0,14,986
769,999,0,14,986
770,999,0,14,986
771,999,0,14,986
772,999,0,14,986
773,999,0,14,986
774,1000,0,14,986
775,1000,0,14,986
776,999,0,14,986
777,999,0,14,986
778,999,0,14,986
779,998,0,14,986
780,998,0,14,986
781,997,1,15,985
782,998,0,14,986
783,998,0,14,986
784,998,0,14,986
785,997,1,15,985
786,998,0,14,986
787,998,0,14,986
788,998,0,14,986
789,999,0,14,986
790,999,0,14,986
791,999,0,14,986
792,999,0,14,986
793,999,0,14,986
794,1000,0,14,986
795,1000,0,14,986
796,1000,0,14,986
797,999,0,14,986
798,999,0,14,986
799,999,0,14,986
800,999,0,14,986
801,999,0,14,986
802,999,0,14,986
803,998,1,15,985
804,999,0,14,986
805,999,0,14,986
806,999,0,14,986
807,999,0,14,986
808,999,0,14,986
809,999,0,14,986
810,999,0,14,986
811,999,0,14,986
812,1000,0,14,986
813,1000,0,14,986
814,1000,0,14,986
815,1000,0,14,986
816,1000,0,14,986
817,1000,0,14,986
818,1000,0,14,986
819,1000,0,14,986
820,1000,0,14,986
821,1000,0,14,986
822,1000,0,14,986
823,1000,0,14,986
824,1000,0,14,986
825,1000,0,14,986
826,1000,0,14,986
827,1000,0,14,986
828,1000,0,14,986
829,1000,0,14,986
830,1000,0,14,986
831,1000,0,14,986
832,1000,0,14,986
833,1000,0,14,986
834,999,0,14,986
835,999,0,14,986
836,999,0,14,986
837,999,0,14,986
838,999,0,14,986
839,999,0,14,986
840,998,1,15,985
841,999,0,14,986
842,999,0,14,986
843,999,0,14,986
844,999,0,14,986
845,999,0,14,986
846,999,0,14,986
847,999,0,14,986
848,999,0,14,986
849,1000,0,14,986
850,1000,0,14,986
851,1000,0,14,986
852,1000,0,14,986
853,1000,0,14,986
854,1000,0,14,986
855,1000,0,14,986
856,1000,0,14,986
857,1000,0,14,986
858,1000,0,14,986
859,1000,0,14,986
860,1000,0,14,986
861,1000,0,14,986
862,1000,0,14,986
863,1000,0,14,986
864,1000,0,14,986
865,999,0,14,986
866,999,0,14,986
867,999,0,14,986
868,999,0,14,986
869,999,0,14,986
870,998,1,15,985
871,999,0,14,986
872,999,0,14,986
873,999,0,14,986
874,999,0,14,986
875,999,0,14,986
876,999,0,14,986
877,999,0,14,986
878,1000,0,14,986
879,1000,0,14,986
880,1000,0,14,986
881,1000,0,14,986
882,1000,0,14,986
883,1000,0,14,986
884,1000,0,14,986
885,1000,0,14,986
886,1000,0,14,986
887,1000,0,14,986
888,1000,0,14,986
889,1000,0,14,986
890,1000,0,14,986
891,1000,0,14,986
892,1000,0,14,986
893,1000,0,14,986
894,1000,0,14,986
895,1000,0,14,986
896,1000,0,14,986
897,1000,0,14,986
898,1000,0,14,986
899,1000,0,14,986
900,1000,0,14,986
901,1000,0,14,986
902,1000,0,14,986
903,1000,0,14,986
904,999,0,14,986
905,999,0,14,986
906,999,0,14,986
907,999,0,14,986
908,999,0,14,986
909,998,1,15,985
910,999,0,14,986
911,999,0,14,986
912,999,0,14,986
913,999,0,14,986
914,999,0,14,986
915,999,0,14,986
916,999,0,14,986
917,1000,0,14,986
918,1000,0,14,986
919,1000,0,14,986
920,1000,0,14,986
921,1000,0,14,986
922,1000,0,14,986
923,999,0,14,986
924,999,0,14,986
925,999,0,14,986
926,999,0,14,986
927,999,0,14,986
928,998,1,15,985
929,999,0,14,986
930,999,0,14,986
931,999,0,14,986
932,999,0,14,986
933,999,0,14,986
934,999,0,14,986
935,998,0,14,986
936,999,0,14,986
937,999,0,14,986
938,999,0,14,986
939,999,0,14,986
940,998,1,15,985
941,999,0,14,986
942,999,0,14,986
943,999,0,14,986
944,999,0,14,986
945,999,0,14,986
946,999,0,14,986
947,999,0,14,986
948,1000,0,14,986
949,1000,0,14,986
950,1000,0,14,986
951,1000,0,14,986
952,1000,0,14,986
953,1000,0,14,986
954,1000,0,14,986
955,1000,0,14,986
956,1000,0,14,986
957,1000,0,14,986
958,1000,0,14,986
959,1000,0,14,986
960,999,0,14,986
961,999,0,14,986
962,999,0,14,986
963,999,0,14,986
964,999,0,14,986
965,999,0,14,986
966,998,1,15,985
967,999,0,14,986
968,999,0,14,986
969,999,0,14,986
970,999,0,14,986
971,999,0,14,986
972,999,0,14,986
973,999,0,14,986
974,999,0,14,986
975,1000,0,14,986
976,1000,0,14,986
977,1000,0,14,986
978,1000,0,14,986
979,1000,0,14,986
980,1000,0,14,986
981,1000,0,14,986
982,1000,0,14,986
983,1000,0,14,986
984,1000,0,14,986
985,1000,0,14,986
986,1000,0,14,986
987,1000,0,14,986
988,1000,0,14,986
989,999,0,14,986
990,999,0,14,986
991,999,0,14,986
992,999,0,14,986
993,998,0,14,986
994,998,0,14,986
995,997,1,15,985
996,998,0,14,986
997,998,0,14,986
998,998,0,14,986
999,997,1,15,985
