t,failure,success,charging,skip
232,0,14,132,868
233,0,27,147,853
234,0,20,150,850
235,0,17,144,856
236,0,13,143,857
237,0,20,145,855
238,0,17,137,863
239,0,24,143,857
240,0,24,142,858
241,0,20,143,857
242,0,22,147,853
243,0,25,157,843
244,0,21,156,844
245,0,16,157,843
246,0,26,163,837
247,0,15,153,847
248,0,19,151,849
249,0,19,147,853
250,0,26,150,850
251,0,19,148,852
252,0,14,143,857
253,0,19,142,858
254,0,18,141,859
255,0,23,143,857
256,0,23,149,851
257,0,15,139,861
258,0,22,142,858
259,0,19,145,855
260,0,24,149,851
261,0,25,156,844
262,0,14,151,849
263,0,22,148,852
264,0,22,156,844
265,0,19,153,847
266,0,18,155,845
267,0,14,144,856
268,0,21,141,859
269,0,20,142,858
270,0,23,144,856
271,0,25,150,850
272,0,20,147,853
273,0,19,148,852
274,0,11,146,854
275,0,14,139,861
276,0,20,142,858
277,0,21,141,859
278,0,22,140,860
279,0,24,140,860
280,0,23,138,862
281,0,20,146,854
282,0,29,162,838
283,0,19,166,834
284,0,27,174,826
285,0,22,174,826
286,0,24,173,827
287,0,23,174,826
288,0,17,170,830
289,0,24,165,835
290,0,24,170,830
291,0,20,165,835
292,0,27,166,834
293,0,13,158,842
294,0,19,151,849
295,0,20,152,848
296,0,14,145,855
297,0,22,146,854
298,0,24,144,856
299,0,19,143,857
300,0,26,149,851
301,0,24,158,842
302,0,16,152,848
303,0,18,155,845
304,0,26,161,839
305,0,14,150,850
306,0,16,152,848
307,0,16,143,857
308,0,27,139,861
309,0,20,144,856
310,0,21,144,856
311,0,24,149,851
312,0,18,150,850
313,0,20,149,851
314,0,19,154,846
315,0,19,148,852
316,0,19,146,854
317,0,21,153,847
318,0,23,147,853
319,0,17,145,855
320,0,16,143,857
321,0,21,141,859
322,0,18,146,854
323,0,23,150,850
324,0,19,146,854
325,0,21,140,860
326,0,18,138,862
327,0,17,144,856
328,0,29,151,849
329,0,20,153,847
330,0,12,148,852
331,0,17,135,865
332,0,23,145,855
333,0,19,144,856
334,0,15,140,860
335,0,22,142,858
336,0,25,141,859
337,0,25,152,848
338,0,20,152,848
339,0,19,155,845
340,0,17,146,854
341,0,17,152,848
342,0,19,153,847
343,0,22,146,854
344,0,11,133,867
345,0,23,133,867
346,0,18,135,865
347,0,22,138,862
348,0,22,143,857
349,0,18,141,859
350,0,28,151,849
351,0,22,155,845
352,0,27,164,836
353,0,22,168,832
354,0,16,166,834
355,0,18,160,840
356,0,16,156,844
357,0,20,154,846
358,0,27,156,844
359,0,21,151,849
360,0,17,141,859
361,0,20,148,852
362,0,21,148,852
363,0,18,154,846
364,0,16,147,853
365,0,25,148,852
366,0,16,142,858
367,0,27,149,851
368,0,20,152,848
369,0,16,144,856
370,0,16,145,855
371,0,18,142,858
372,0,15,140,860
373,0,27,147,853
374,0,31,156,844
375,0,16,146,854
376,0,20,151,849
377,0,24,156,844
378,0,20,159,841
379,0,19,162,838
380,0,29,170,830
381,0,22,157,843
382,0,16,154,846
383,0,19,157,843
384,0,21,155,845
385,0,14,144,856
386,0,18,147,853
387,0,19,138,862
388,0,27,145,855
389,0,22,145,855
390,0,20,150,850
391,0,18,148,852
392,0,26,156,844
393,0,14,153,847
394,0,24,156,844
395,0,20,153,847
396,0,24,156,844
397,0,28,161,839
398,0,21,165,835
399,0,18,161,839
400,0,16,158,842
401,0,22,157,843
402,0,21,155,845
403,0,18,154,846
404,0,26,153,847
405,0,15,146,854
406,0,18,140,860
407,0,25,154,846
408,0,23,157,843
409,0,15,150,850
410,0,21,150,850
411,0,20,145,855
412,0,23,155,845
413,0,23,159,841
414,0,21,159,841
415,0,14,144,856
416,0,18,147,853
417,0,23,145,855
418,0,18,150,850
419,0,19,144,856
420,0,18,143,857
421,0,24,140,860
422,0,20,142,858
423,0,22,154,846
424,0,20,148,852
425,0,24,153,847
426,0,21,159,841
427,0,24,160,840
428,0,21,164,836
429,0,30,167,833
430,0,23,171,829
431,0,24,174,826
432,0,23,177,823
433,0,15,168,832
434,0,16,163,837
435,0,24,162,838
436,0,16,152,848
437,0,29,158,842
438,0,15,153,847
439,0,15,138,862
440,0,20,141,859
441,0,14,136,864
442,0,25,146,854
443,0,16,143,857
444,0,26,140,860
445,0,18,139,861
446,0,25,148,852
447,0,21,151,849
448,0,14,151,849
449,0,19,146,854
450,0,22,150,850
451,0,15,139,861
452,0,26,148,852
453,0,22,148,852
454,0,14,142,858
455,0,19,146,854
456,0,19,146,854
457,0,21,147,853
458,0,19,145,855
459,0,14,142,858
460,0,19,132,868
461,0,20,134,866
462,0,17,135,865
463,0,18,132,868
464,0,25,142,858
465,0,18,139,861
466,0,20,143,857
467,0,16,141,859
468,0,27,152,848
469,0,21,153,847
470,0,20,158,842
471,0,27,154,846
472,0,19,160,840
473,0,24,162,838
474,0,20,161,839
475,0,29,171,829
476,0,13,161,839
477,0,25,166,834
478,0,16,159,841
479,0,23,155,845
480,0,21,155,845
481,0,16,151,849
482,0,23,146,854
483,0,26,154,846
484,0,22,158,842
485,0,18,154,846
486,0,20,156,844
487,0,23,159,841
488,0,16,152,848
489,0,28,161,839
490,0,20,154,846
491,0,24,154,846
492,0,26,161,839
493,0,24,171,829
494,0,22,169,831
495,0,29,179,821
496,0,17,171,829
497,0,8,160,840
498,0,21,155,845
499,0,23,157,843
500,0,19,147,853
501,0,19,142,858
502,0,21,144,856
503,0,19,136,864
504,0,18,140,860
505,0,19,151,849
506,0,17,140,860
507,0,30,153,847
508,0,20,151,849
509,0,20,153,847
510,0,17,146,854
511,0,16,147,853
512,0,19,142,858
513,0,17,146,854
514,0,21,143,857
515,0,15,133,867
516,0,19,132,868
517,0,20,137,863
518,0,30,146,854
519,0,22,154,846
520,0,25,158,842
521,0,25,163,837
522,0,22,168,832
523,0,18,173,827
524,0,24,176,824
525,0,19,167,833
526,0,12,153,847
527,0,18,144,856
528,0,16,145,855
529,0,15,131,869
530,0,23,140,860
531,0,22,130,870
532,0,16,129,871
533,0,15,127,873
534,0,25,142,858
535,0,9,131,869
536,0,24,140,860
537,0,21,137,863
538,0,26,145,855
539,0,17,147,853
540,0,19,148,852
541,0,20,143,857
542,0,20,149,851
543,0,17,150,850
544,0,24,149,851
545,0,12,138,862
546,0,17,137,863
547,0,22,136,864
548,0,23,144,856
549,0,17,140,860
550,0,13,132,868
551,0,19,136,864
552,0,12,127,873
553,0,21,133,867
554,0,22,134,866
555,0,24,138,862
556,0,23,139,861
557,0,19,146,854
558,0,27,156,844
559,0,21,163,837
560,0,28,172,828
561,0,18,165,835
562,0,16,162,838
563,0,26,165,835
564,0,18,159,841
565,0,17,153,847
566,0,17,149,851
567,0,15,141,859
568,0,21,134,866
569,0,24,145,855
570,0,13,134,866
571,0,15,127,873
572,0,13,123,877
573,0,16,124,876
574,0,17,126,874
575,0,18,124,876
576,0,18,121,879
577,0,16,119,881
578,0,23,124,876
579,0,19,132,868
580,0,25,141,859
581,0,18,146,854
582,0,14,140,860
583,0,22,141,859
584,0,23,149,851
585,0,15,144,856
586,0,30,157,843
587,0,14,148,852
588,0,28,156,844
589,0,18,155,845
590,0,20,156,844
591,0,23,158,842
592,0,20,158,842
593,0,22,156,844
594,0,23,161,839
595,0,21,157,843
596,0,21,159,841
597,0,23,160,840
598,0,23,162,838
599,0,22,161,839
600,0,14,156,844
601,0,23,154,846
602,0,21,153,847
603,0,22,154,846
604,0,24,157,843
605,0,22,157,843
606,0,12,145,855
607,0,17,145,855
608,0,31,156,844
609,0,21,157,843
610,0,13,151,849
611,0,21,143,857
612,0,24,148,852
613,0,26,157,843
614,0,16,160,840
615,0,17,150,850
616,0,22,146,854
617,0,15,146,854
618,0,15,139,861
619,0,15,136,864
620,0,12,120,880
621,0,37,140,860
622,0,25,146,854
623,0,14,138,862
624,0,19,142,858
625,0,23,152,848
626,0,17,150,850
627,0,21,159,841
628,0,22,154,846
629,0,17,144,856
630,0,18,142,858
631,0,16,139,861
632,0,22,143,857
633,0,28,149,851
634,0,18,150,850
635,0,20,149,851
636,0,19,146,854
637,0,17,146,854
638,0,18,149,851
639,0,18,149,851
640,0,21,138,862
641,0,22,140,860
642,0,17,140,860
643,0,18,140,860
644,0,17,138,862
645,0,18,137,863
646,0,20,140,860
647,0,20,142,858
648,0,18,134,866
649,0,13,131,869
650,0,29,141,859
651,0,17,141,859
652,0,17,139,861
653,0,17,138,862
654,0,17,135,865
655,0,18,133,867
656,0,14,134,866
657,0,24,131,869
658,0,16,130,870
659,0,28,143,857
660,0,23,146,854
661,0,14,144,856
662,0,17,141,859
663,0,21,149,851
664,0,20,151,849
665,0,23,155,845
666,0,22,154,846
667,0,23,150,850
668,0,22,152,848
669,0,21,164,836
670,0,13,153,847
671,0,19,149,851
672,0,21,150,850
673,0,19,149,851
674,0,22,146,854
675,0,25,146,854
676,0,26,153,847
677,0,21,158,842
678,0,15,158,842
679,0,22,156,844
680,0,22,161,839
681,0,29,170,830
682,0,17,164,836
683,0,19,155,845
684,0,19,153,847
685,0,20,154,846
686,0,20,152,848
687,0,26,159,841
688,0,18,148,852
689,0,17,144,856
690,0,15,142,858
691,0,22,147,853
692,0,16,143,857
693,0,18,141,859
694,0,22,134,866
695,0,25,139,861
696,0,20,147,853
697,0,17,146,854
698,0,18,146,854
699,0,26,151,849
700,0,20,153,847
701,0,25,158,842
702,0,20,152,848
703,0,28,157,843
704,0,19,163,837
705,0,21,164,836
706,0,19,166,834
707,0,20,160,840
708,0,19,156,844
709,0,18,153,847
710,0,22,146,854
711,0,17,143,857
712,0,12,137,863
713,0,21,135,865
714,0,19,136,864
715,0,20,140,860
716,0,21,142,858
717,0,20,139,861
718,0,23,144,856
719,0,21,151,849
720,0,15,146,854
721,0,24,154,846
722,0,17,151,849
723,0,22,148,852
724,0,15,146,854
725,0,18,137,863
726,0,19,136,864
727,0,19,143,857
728,0,29,150,850
729,0,19,146,854
730,0,19,144,856
731,0,16,146,854
732,0,22,149,851
733,0,19,153,847
734,0,24,156,844
735,0,18,147,853
736,0,18,144,856
737,0,20,144,856
738,0,19,146,854
739,0,16,142,858
740,0,19,141,859
741,0,28,148,852
742,0,17,145,855
743,0,19,146,854
744,0,20,148,852
745,0,30,160,840
746,0,22,163,837
747,0,20,165,835
748,0,21,159,841
749,0,16,154,846
750,0,17,153,847
751,0,24,157,843
752,0,25,154,846
753,0,19,151,849
754,0,17,146,854
755,0,20,144,856
756,0,22,150,850
757,0,14,149,851
758,0,14,139,861
759,0,19,136,864
760,0,14,125,875
761,0,19,131,869
762,0,14,125,875
763,0,13,113,887
764,0,21,119,881
765,0,16,123,877
766,0,17,121,879
767,0,22,128,872
768,0,23,131,869
769,0,24,140,860
770,0,15,145,855
771,0,19,142,858
772,0,21,146,854
773,0,23,153,847
774,0,19,154,846
775,0,24,152,848
776,0,17,144,856
777,0,22,152,848
778,0,14,149,851
779,0,24,153,847
780,0,14,144,856
781,0,18,140,860
782,0,20,138,862
783,0,24,142,858
784,0,29,152,848
785,0,22,157,843
786,0,18,151,849
787,0,17,155,845
788,0,26,165,835
789,0,16,159,841
790,0,21,157,843
791,0,27,155,845
792,0,23,157,843
793,0,23,156,844
794,0,19,162,838
795,0,17,154,846
796,0,24,160,840
797,0,18,161,839
798,0,11,144,856
799,0,27,146,854
800,0,25,152,848
801,0,17,145,855
802,0,26,152,848
803,0,15,148,852
804,0,22,149,851
805,0,20,156,844
806,0,33,170,830
807,0,23,168,832
808,0,19,166,834
809,0,15,157,843
810,0,21,162,838
811,0,18,156,844
812,0,15,150,850
813,0,17,139,861
814,0,23,135,865
815,0,23,139,861
816,0,19,140,860
817,0,19,139,861
818,0,12,135,865
819,0,15,134,866
820,0,19,139,861
821,0,18,137,863
822,0,13,123,877
823,0,23,128,872
824,0,24,131,869
825,0,26,141,859
826,0,22,149,851
827,0,17,150,850
828,0,23,154,846
829,0,23,165,835
830,0,16,161,839
831,0,31,170,830
832,0,20,161,839
833,0,27,163,837
834,0,19,163,837
835,0,17,160,840
836,0,20,160,840
837,0,24,164,836
838,0,19,155,845
839,0,18,151,849
840,0,19,141,859
841,0,23,145,855
842,0,16,147,853
843,0,23,151,849
844,0,19,146,854
845,0,21,148,852
846,0,16,139,861
847,0,18,141,859
848,0,18,140,860
849,0,23,142,858
850,0,15,143,857
851,0,19,136,864
852,0,18,137,863
853,0,26,148,852
854,0,15,140,860
855,0,13,139,861
856,0,19,134,866
857,0,24,140,860
858,0,27,153,847
859,0,18,148,852
860,0,21,150,850
861,0,22,150,850
862,0,19,154,846
863,0,9,146,854
864,0,20,145,855
865,0,29,146,854
866,0,23,150,850
867,0,21,149,851
868,0,18,146,854
869,0,20,149,851
870,0,15,151,849
871,0,20,157,843
872,0,22,151,849
873,0,20,148,852
874,0,26,152,848
875,0,18,152,848
876,0,25,154,846
877,0,22,158,842
878,0,25,162,838
879,0,26,171,829
880,0,12,164,836
881,0,18,157,843
882,0,12,147,853
883,0,23,147,853
884,0,12,139,861
885,0,16,125,875
886,0,16,117,883
887,0,16,119,881
888,0,21,124,876
889,0,18,129,871
890,0,20,127,873
891,0,19,133,867
892,0,11,130,870
893,0,21,132,868
894,0,23,139,861
895,0,31,148,852
896,0,19,151,849
897,0,20,151,849
898,0,14,145,855
899,0,17,150,850
900,0,20,151,849
901,0,16,144,856
902,0,15,133,867
903,0,19,129,871
904,0,17,127,873
905,0,18,130,870
906,0,24,137,863
907,0,25,138,862
908,0,18,143,857
909,0,23,151,849
910,0,27,161,839
911,0,15,154,846
912,0,25,166,834
913,0,20,161,839
914,0,13,151,849
915,0,20,152,848
916,0,11,140,860
917,0,22,140,860
918,0,16,135,865
919,0,21,135,865
920,0,15,125,875
921,0,17,129,871
922,0,18,125,875
923,0,17,129,871
924,0,23,135,865
925,0,17,132,868
926,0,18,133,867
927,0,18,132,868
928,0,27,143,857
929,0,19,144,856
930,0,20,147,853
931,0,19,147,853
932,0,25,152,848
933,0,23,157,843
934,0,23,160,840
935,0,18,156,844
936,0,24,159,841
937,0,26,162,838
938,0,12,162,838
939,0,21,153,847
940,0,20,153,847
941,0,30,162,838
942,0,23,161,839
943,0,19,160,840
944,0,20,154,846
945,0,24,164,836
946,0,24,166,834
947,0,23,174,826
948,0,24,171,829
949,0,18,160,840
950,0,20,158,842
951,0,18,159,841
952,0,16,150,850
953,0,16,147,853
954,0,18,140,860
955,0,18,132,868
956,0,24,138,862
957,0,19,136,864
958,0,19,133,867
959,0,24,144,856
960,0,19,145,855
961,0,17,150,850
962,0,21,148,852
963,0,16,146,854
964,0,21,145,855
965,0,16,141,859
966,0,22,141,859
967,0,17,136,864
968,0,23,142,858
969,0,16,136,864
970,0,19,139,861
971,0,20,136,864
972,0,16,139,861
973,0,25,149,851
974,0,18,148,852
975,0,20,141,859
976,0,18,138,862
977,0,9,132,868
978,0,34,148,852
979,0,19,151,849
980,0,17,148,852
981,0,21,146,854
982,0,18,143,857
983,0,19,145,855
984,0,21,151,849
985,0,16,143,857
986,0,15,133,867
987,0,29,147,853
988,0,20,146,854
989,0,23,152,848
990,0,12,143,857
991,0,29,150,850
992,0,20,157,843
993,0,22,161,839
994,0,20,158,842
995,0,21,153,847
996,0,21,152,848
997,0,22,160,840
998,0,22,161,839
999,0,19,155,845
