t,failure,success,charging,skip
232,0,15,134,866
233,0,22,145,855
234,0,26,151,849
235,0,13,143,857
236,0,14,143,857
237,0,19,141,859
238,0,17,136,864
239,0,25,140,860
240,0,23,143,857
241,0,20,140,860
242,0,22,146,854
243,0,28,159,841
244,0,20,158,842
245,0,16,160,840
246,0,23,160,840
247,0,20,159,841
248,0,16,150,850
249,0,20,148,852
250,0,22,149,851
251,0,23,146,854
252,0,12,142,858
253,0,19,142,858
254,0,20,139,861
255,0,21,143,857
256,0,24,145,855
257,0,13,141,859
258,0,23,140,860
259,0,21,147,853
260,0,21,149,851
261,0,25,153,847
262,0,18,152,848
263,0,16,146,854
264,0,27,160,840
265,0,16,152,848
266,0,18,153,847
267,0,17,143,857
268,0,19,146,854
269,0,20,138,862
270,0,23,144,856
271,0,26,152,848
272,0,17,144,856
273,0,18,146,854
274,0,12,143,857
275,0,18,142,858
276,0,19,142,858
277,0,23,143,857
278,0,21,144,856
279,0,22,138,862
280,0,20,139,861
281,0,21,145,855
282,0,31,164,836
283,0,23,169,831
284,0,24,171,829
285,0,22,174,826
286,0,23,172,828
287,0,18,170,830
288,0,18,168,832
289,0,29,168,832
290,0,22,168,832
291,0,25,164,836
292,0,21,163,837
293,0,18,161,839
294,0,18,157,843
295,0,14,152,848
296,0,16,145,855
297,0,30,150,850
298,0,16,142,858
299,0,18,139,861
300,0,26,148,852
301,0,23,146,854
302,0,14,150,850
303,0,18,154,846
304,0,25,149,851
305,0,17,146,854
306,0,18,153,847
307,0,17,143,857
308,0,25,140,860
309,0,19,146,854
310,0,19,144,856
311,0,22,147,853
312,0,20,149,851
313,0,19,143,857
314,0,20,150,850
315,0,17,142,858
316,0,22,146,854
317,0,21,153,847
318,0,24,151,849
319,0,13,143,857
320,0,17,141,859
321,0,20,141,859
322,0,21,149,851
323,0,22,150,850
324,0,17,141,859
325,0,25,140,860
326,0,17,140,860
327,0,16,144,856
328,0,26,152,848
329,0,20,149,851
330,0,12,143,857
331,0,19,139,861
332,0,22,141,859
333,0,19,141,859
334,0,15,138,862
335,0,26,145,855
336,0,24,147,853
337,0,23,151,849
338,0,20,153,847
339,0,20,157,843
340,0,16,150,850
341,0,14,150,850
342,0,21,147,853
343,0,19,142,858
344,0,19,135,865
345,0,17,130,870
346,0,21,135,865
347,0,20,138,862
348,0,19,142,858
349,0,23,143,857
350,0,27,153,847
351,0,24,156,844
352,0,28,166,834
353,0,16,168,832
354,0,17,164,836
355,0,17,159,841
356,0,18,157,843
357,0,23,156,844
358,0,30,159,841
359,0,12,141,859
360,0,20,143,857
361,0,22,152,848
362,0,22,153,847
363,0,15,154,846
364,0,14,141,859
365,0,25,143,857
366,0,19,143,857
367,0,31,154,846
368,0,12,148,852
369,0,15,139,861
370,0,16,137,863
371,0,22,146,854
372,0,17,142,858
373,0,28,152,848
374,0,27,150,850
375,0,14,143,857
376,0,27,158,842
377,0,20,162,838
378,0,19,160,840
379,0,27,168,832
380,0,20,162,838
381,0,24,157,843
382,0,12,154,846
383,0,22,154,846
384,0,19,149,851
385,0,13,142,858
386,0,19,138,862
387,0,25,142,858
388,0,23,143,857
389,0,19,144,856
390,0,23,153,847
391,0,18,148,852
392,0,23,156,844
393,0,12,148,852
394,0,27,153,847
395,0,18,149,851
396,0,28,157,843
397,0,28,162,838
398,0,19,164,836
399,0,16,158,842
400,0,23,166,834
401,0,19,158,842
402,0,17,156,844
403,0,21,156,844
404,0,23,150,850
405,0,13,138,862
406,0,23,143,857
407,0,22,150,850
408,0,21,149,851
409,0,17,149,851
410,0,20,145,855
411,0,22,148,852
412,0,26,160,840
413,0,20,159,841
414,0,21,155,845
415,0,13,148,852
416,0,20,149,851
417,0,23,147,853
418,0,19,152,848
419,0,16,146,854
420,0,19,137,863
421,0,22,137,863
422,0,25,150,850
423,0,16,148,852
424,0,25,148,852
425,0,19,153,847
426,0,23,153,847
427,0,22,162,838
428,0,21,159,841
429,0,32,165,835
430,0,28,174,826
431,0,20,177,823
432,0,19,174,826
433,0,14,165,835
434,0,21,163,837
435,0,22,164,836
436,0,18,152,848
437,0,24,156,844
438,0,17,146,854
439,0,13,135,865
440,0,19,139,861
441,0,19,139,861
442,0,20,142,858
443,0,20,139,861
444,0,19,132,868
445,0,25,143,857
446,0,27,153,847
447,0,15,152,848
448,0,16,147,853
449,0,24,153,847
450,0,14,142,858
451,0,24,151,849
452,0,22,151,849
453,0,18,146,854
454,0,15,140,860
455,0,21,146,854
456,0,18,145,855
457,0,20,143,857
458,0,12,138,862
459,0,26,138,862
460,0,17,134,866
461,0,16,135,865
462,0,18,131,869
463,0,19,135,865
464,0,21,138,862
465,0,23,147,853
466,0,17,141,859
467,0,21,143,857
468,0,25,152,848
469,0,15,150,850
470,0,24,154,846
471,0,25,156,844
472,0,20,158,842
473,0,26,161,839
474,0,22,166,834
475,0,23,165,835
476,0,19,166,834
477,0,20,164,836
478,0,21,162,838
479,0,18,156,844
480,0,20,151,849
481,0,19,147,853
482,0,21,148,852
483,0,28,154,846
484,0,19,154,846
485,0,19,150,850
486,0,22,157,843
487,0,22,159,841
488,0,20,157,843
489,0,23,158,842
490,0,21,156,844
491,0,25,155,845
492,0,25,166,834
493,0,28,175,825
494,0,24,173,827
495,0,22,175,825
496,0,11,164,836
497,0,9,154,846
498,0,28,155,845
499,0,21,154,846
500,0,21,145,855
501,0,17,141,859
502,0,24,140,860
503,0,17,139,861
504,0,17,147,853
505,0,19,151,849
506,0,24,149,851
507,0,19,148,852
508,0,27,152,848
509,0,16,149,851
510,0,16,143,857
511,0,22,148,852
512,0,12,142,858
513,0,22,142,858
514,0,16,141,859
515,0,16,131,869
516,0,25,136,864
517,0,21,144,856
518,0,23,142,858
519,0,27,155,845
520,0,26,165,835
521,0,21,162,838
522,0,22,172,828
523,0,19,172,828
524,0,22,171,829
525,0,15,160,840
526,0,12,143,857
527,0,20,146,854
528,0,15,135,865
529,0,21,137,863
530,0,21,132,868
531,0,17,128,872
532,0,14,124,876
533,0,21,134,866
534,0,19,137,863
535,0,15,135,865
536,0,25,138,862
537,0,24,141,859
538,0,17,144,856
539,0,20,149,851
540,0,17,145,855
541,0,21,144,856
542,0,24,152,848
543,0,19,149,851
544,0,12,142,858
545,0,20,140,860
546,0,18,135,865
547,0,17,140,860
548,0,27,143,857
549,0,13,134,866
550,0,14,131,869
551,0,18,131,869
552,0,17,133,867
553,0,23,133,867
554,0,18,138,862
555,0,25,139,861
556,0,24,143,857
557,0,19,150,850
558,0,24,158,842
559,0,30,169,831
560,0,20,166,834
561,0,18,166,834
562,0,19,166,834
563,0,21,159,841
564,0,19,157,843
565,0,20,155,845
566,0,15,148,852
567,0,16,134,866
568,0,25,140,860
569,0,15,140,860
570,0,15,130,870
571,0,11,123,877
572,0,15,119,881
573,0,16,120,880
574,0,17,119,881
575,0,21,122,878
576,0,16,119,881
577,0,23,123,877
578,0,21,132,868
579,0,23,143,857
580,0,20,148,852
581,0,11,143,857
582,0,23,141,859
583,0,23,151,849
584,0,20,147,853
585,0,20,149,851
586,0,18,147,853
587,0,30,156,844
588,0,15,155,845
589,0,22,156,844
590,0,23,157,843
591,0,18,152,848
592,0,21,155,845
593,0,24,160,840
594,0,23,160,840
595,0,17,154,846
596,0,28,162,838
597,0,20,160,840
598,0,22,163,837
599,0,17,156,844
600,0,23,160,840
601,0,20,154,846
602,0,22,154,846
603,0,22,157,843
604,0,22,154,846
605,0,17,153,847
606,0,14,143,857
607,0,24,148,852
608,0,24,153,847
609,0,20,154,846
610,0,15,142,858
611,0,25,146,854
612,0,20,149,851
613,0,23,159,841
614,0,14,150,850
615,0,22,146,854
616,0,18,146,854
617,0,18,142,858
618,0,12,136,864
619,0,13,128,872
620,0,27,132,868
621,0,36,152,848
622,0,14,143,857
623,0,17,140,860
624,0,21,150,850
625,0,18,148,852
626,0,17,154,846
627,0,26,158,842
628,0,19,146,854
629,0,16,137,863
630,0,17,142,858
631,0,22,142,858
632,0,22,146,854
633,0,26,155,845
634,0,16,149,851
635,0,19,144,856
636,0,17,144,856
637,0,18,148,852
638,0,20,148,852
639,0,17,138,862
640,0,21,135,865
641,0,19,137,863
642,0,18,141,859
643,0,20,141,859
644,0,16,137,863
645,0,20,138,862
646,0,21,142,858
647,0,17,139,861
648,0,16,134,866
649,0,21,139,861
650,0,23,139,861
651,0,16,138,862
652,0,17,140,860
653,0,19,136,864
654,0,18,134,866
655,0,14,134,866
656,0,23,135,865
657,0,17,132,868
658,0,25,141,859
659,0,22,145,855
660,0,19,145,855
661,0,17,144,856
662,0,15,142,858
663,0,26,151,849
664,0,19,152,848
665,0,25,157,843
666,0,19,151,849
667,0,24,151,849
668,0,20,159,841
669,0,15,155,845
670,0,23,154,846
671,0,16,150,850
672,0,15,142,858
673,0,25,145,855
674,0,22,145,855
675,0,28,152,848
676,0,22,157,843
677,0,11,149,851
678,0,29,156,844
679,0,17,159,841
680,0,33,176,824
681,0,15,162,838
682,0,21,159,841
683,0,19,157,843
684,0,15,154,846
685,0,25,154,846
686,0,22,158,842
687,0,19,144,856
688,0,20,148,852
689,0,14,142,858
690,0,22,143,857
691,0,18,147,853
692,0,16,145,855
693,0,17,131,869
694,0,25,136,864
695,0,25,145,855
696,0,16,145,855
697,0,17,144,856
698,0,24,147,853
699,0,21,149,851
700,0,24,158,842
701,0,25,159,841
702,0,21,151,849
703,0,21,159,841
704,0,21,161,839
705,0,22,169,831
706,0,22,165,835
707,0,19,160,840
708,0,15,151,849
709,0,23,151,849
710,0,17,144,856
711,0,13,141,859
712,0,21,137,863
713,0,20,138,862
714,0,20,139,861
715,0,17,139,861
716,0,20,140,860
717,0,21,138,862
718,0,22,148,852
719,0,14,141,859
720,0,26,151,849
721,0,16,146,854
722,0,23,147,853
723,0,17,147,853
724,0,19,142,858
725,0,16,135,865
726,0,14,140,860
727,0,35,153,847
728,0,17,145,855
729,0,20,146,854
730,0,14,141,859
731,0,23,147,853
732,0,20,149,851
733,0,26,162,838
734,0,18,152,848
735,0,15,142,858
736,0,22,147,853
737,0,19,148,852
738,0,13,142,858
739,0,21,140,860
740,0,21,139,861
741,0,25,144,856
742,0,16,144,856
743,0,24,150,850
744,0,28,159,841
745,0,21,163,837
746,0,22,165,835
747,0,17,164,836
748,0,22,158,842
749,0,15,155,845
750,0,23,155,845
751,0,27,156,844
752,0,20,156,844
753,0,14,145,855
754,0,22,148,852
755,0,19,147,853
756,0,14,147,853
757,0,16,139,861
758,0,18,134,866
759,0,18,127,873
760,0,14,127,873
761,0,14,123,877
762,0,15,117,883
763,0,18,118,882
764,0,19,123,877
765,0,18,121,879
766,0,21,128,872
767,0,21,131,869
768,0,24,137,863
769,0,18,148,852
770,0,15,142,858
771,0,23,145,855
772,0,21,149,851
773,0,18,149,851
774,0,27,153,847
775,0,14,143,857
776,0,21,147,853
777,0,15,145,855
778,0,25,152,848
779,0,15,143,857
780,0,19,144,856
781,0,17,136,864
782,0,25,142,858
783,0,26,148,852
784,0,28,164,836
785,0,13,150,850
786,0,20,154,846
787,0,20,160,840
788,0,25,163,837
789,0,16,156,844
790,0,25,155,845
791,0,26,154,846
792,0,22,158,842
793,0,20,160,840
794,0,19,157,843
795,0,22,161,839
796,0,19,162,838
797,0,11,146,854
798,0,22,144,856
799,0,29,151,849
800,0,17,147,853
801,0,25,150,850
802,0,19,148,852
803,0,21,153,847
804,0,17,153,847
805,0,34,170,830
806,0,25,172,828
807,0,16,165,835
808,0,19,161,839
809,0,18,161,839
810,0,19,156,844
811,0,13,148,852
812,0,18,140,860
813,0,21,131,869
814,0,21,136,864
815,0,22,137,863
816,0,21,139,861
817,0,12,135,865
818,0,11,132,868
819,0,20,135,865
820,0,20,139,861
821,0,14,128,872
822,0,22,128,872
823,0,22,130,870
824,0,28,141,859
825,0,17,145,855
826,0,23,154,846
827,0,19,152,848
828,0,26,164,836
829,0,13,158,842
830,0,32,167,833
831,0,17,158,842
832,0,29,165,835
833,0,20,160,840
834,0,15,159,841
835,0,20,155,845
836,0,22,161,839
837,0,22,154,846
838,0,16,150,850
839,0,22,144,856
840,0,21,143,857
841,0,16,145,855
842,0,24,152,848
843,0,18,147,853
844,0,21,149,851
845,0,18,142,858
846,0,15,139,861
847,0,19,139,861
848,0,22,141,859
849,0,18,144,856
850,0,18,136,864
851,0,17,138,862
852,0,23,143,857
853,0,18,142,858
854,0,14,138,862
855,0,16,133,867
856,0,25,138,862
857,0,26,150,850
858,0,20,149,851
859,0,20,149,851
860,0,21,149,851
861,0,21,154,846
862,0,7,143,857
863,0,22,149,851
864,0,27,146,854
865,0,26,150,850
866,0,20,152,848
867,0,16,144,856
868,0,22,150,850
869,0,15,152,848
870,0,21,160,840
871,0,17,148,852
872,0,24,148,852
873,0,23,149,851
874,0,20,151,849
875,0,23,153,847
876,0,24,157,843
877,0,22,157,843
878,0,28,171,829
879,0,15,166,834
880,0,17,159,841
881,0,13,149,851
882,0,21,149,851
883,0,12,141,859
884,0,15,125,875
885,0,17,120,880
886,0,15,116,884
887,0,20,120,880
888,0,20,128,872
889,0,19,125,875
890,0,20,133,867
891,0,10,130,870
892,0,21,132,868
893,0,22,137,863
894,0,29,146,854
895,0,19,148,852
896,0,20,148,852
897,0,16,143,857
898,0,14,146,854
899,0,21,148,852
900,0,15,140,860
901,0,15,132,868
902,0,22,130,870
903,0,14,126,874
904,0,18,128,872
905,0,25,138,862
906,0,26,138,862
907,0,19,146,854
908,0,23,154,846
909,0,25,160,840
910,0,16,155,845
911,0,26,169,831
912,0,18,162,838
913,0,14,150,850
914,0,17,149,851
915,0,14,139,861
916,0,22,140,860
917,0,16,135,865
918,0,21,135,865
919,0,14,124,876
920,0,18,129,871
921,0,16,126,874
922,0,19,129,871
923,0,19,131,869
924,0,21,132,868
925,0,17,132,868
926,0,18,132,868
927,0,26,141,859
928,0,19,142,858
929,0,20,147,853
930,0,18,146,854
931,0,25,151,849
932,0,23,154,846
933,0,23,158,842
934,0,18,155,845
935,0,25,159,841
936,0,25,161,839
937,0,11,160,840
938,0,20,151,849
939,0,22,153,847
940,0,30,162,838
941,0,23,162,838
942,0,18,158,842
943,0,20,153,847
944,0,23,163,837
945,0,23,163,837
946,0,25,175,825
947,0,24,169,831
948,0,18,159,841
949,0,20,158,842
950,0,18,159,841
951,0,16,150,850
952,0,16,150,850
953,0,18,140,860
954,0,18,132,868
955,0,24,138,862
956,0,19,136,864
957,0,19,133,867
958,0,24,144,856
959,0,19,145,855
960,0,17,150,850
961,0,21,148,852
962,0,16,146,854
963,0,21,145,855
964,0,17,142,858
965,0,21,141,859
966,0,17,136,864
967,0,23,142,858
968,0,17,137,863
969,0,18,139,861
970,0,21,137,863
971,0,15,138,862
972,0,25,149,851
973,0,18,148,852
974,0,21,142,858
975,0,17,137,863
976,0,9,132,868
977,0,34,148,852
978,0,19,150,850
979,0,17,148,852
980,0,22,147,853
981,0,18,143,857
982,0,19,146,854
983,0,20,151,849
984,0,16,143,857
985,0,15,133,867
986,0,30,148,852
987,0,20,147,853
988,0,21,149,851
989,0,12,141,859
990,0,29,149,851
991,0,20,156,844
992,0,22,160,840
993,0,21,157,843
994,0,20,151,849
995,0,22,152,848
996,0,21,160,840
997,0,22,161,839
998,0,19,155,845
999,0,17,153,847
