t,failure,success,charging,skip
232,0,15,134,866
233,0,27,145,855
234,0,20,148,852
235,0,17,143,857
236,0,14,141,859
237,0,18,141,859
238,0,16,135,865
239,0,25,143,857
240,0,25,141,859
241,0,18,141,859
242,0,25,147,853
243,0,21,155,845
244,0,24,157,843
245,0,18,159,841
246,0,24,166,834
247,0,15,153,847
248,0,14,146,854
249,0,24,148,852
250,0,22,147,853
251,0,24,151,849
252,0,13,141,859
253,0,18,140,860
254,0,18,141,859
255,0,24,145,855
256,0,19,148,852
257,0,19,141,859
258,0,21,141,859
259,0,19,143,857
260,0,24,150,850
261,0,25,156,844
262,0,15,152,848
263,0,24,152,848
264,0,20,157,843
265,0,22,158,842
266,0,17,156,844
267,0,13,146,854
268,0,22,145,855
269,0,18,143,857
270,0,24,143,857
271,0,24,149,851
272,0,22,147,853
273,0,17,146,854
274,0,12,145,855
275,0,14,139,861
276,0,21,142,858
277,0,19,141,859
278,0,23,139,861
279,0,22,140,860
280,0,24,137,863
281,0,20,146,854
282,0,25,157,843
283,0,21,162,838
284,0,26,171,829
285,0,23,169,831
286,0,26,174,826
287,0,20,172,828
288,0,19,169,831
289,0,26,169,831
290,0,24,172,828
291,0,21,171,829
292,0,25,167,833
293,0,16,164,836
294,0,17,153,847
295,0,18,154,846
296,0,14,144,856
297,0,22,142,858
298,0,26,145,855
299,0,18,142,858
300,0,27,148,852
301,0,19,153,847
302,0,20,153,847
303,0,12,147,853
304,0,28,161,839
305,0,15,146,854
306,0,18,150,850
307,0,17,142,858
308,0,22,137,863
309,0,19,139,861
310,0,20,143,857
311,0,24,144,856
312,0,19,147,853
313,0,22,148,852
314,0,19,150,850
315,0,19,148,852
316,0,20,145,855
317,0,19,157,843
318,0,24,150,850
319,0,19,148,852
320,0,16,147,853
321,0,22,143,857
322,0,14,146,854
323,0,24,149,851
324,0,20,146,854
325,0,18,140,860
326,0,23,139,861
327,0,16,143,857
328,0,24,146,854
329,0,22,151,849
330,0,13,149,851
331,0,19,137,863
332,0,22,147,853
333,0,20,144,856
334,0,13,137,863
335,0,22,144,856
336,0,27,144,856
337,0,23,153,847
338,0,18,149,851
339,0,21,153,847
340,0,18,146,854
341,0,16,152,848
342,0,17,151,849
343,0,23,143,857
344,0,9,129,871
345,0,27,136,864
346,0,17,135,865
347,0,22,137,863
348,0,20,141,859
349,0,21,145,855
350,0,27,149,851
351,0,24,162,838
352,0,24,162,838
353,0,22,166,834
354,0,19,168,832
355,0,15,161,839
356,0,18,158,842
357,0,19,154,846
358,0,28,156,844
359,0,22,153,847
360,0,15,142,858
361,0,19,146,854
362,0,21,147,853
363,0,21,156,844
364,0,12,143,857
365,0,29,151,849
366,0,16,142,858
367,0,23,146,854
368,0,23,153,847
369,0,16,147,853
370,0,16,145,855
371,0,19,145,855
372,0,16,142,858
373,0,24,145,855
374,0,29,155,845
375,0,20,147,853
376,0,18,150,850
377,0,25,156,844
378,0,19,158,842
379,0,20,160,840
380,0,28,169,831
381,0,21,156,844
382,0,18,156,844
383,0,17,155,845
384,0,20,153,847
385,0,17,144,856
386,0,13,141,859
387,0,21,136,864
388,0,28,144,856
389,0,23,145,855
390,0,21,150,850
391,0,18,152,848
392,0,25,156,844
393,0,12,153,847
394,0,21,154,846
395,0,22,150,850
396,0,24,154,846
397,0,27,157,843
398,0,24,162,838
399,0,15,157,843
400,0,18,157,843
401,0,21,158,842
402,0,21,155,845
403,0,20,157,843
404,0,25,154,846
405,0,15,146,854
406,0,20,144,856
407,0,23,153,847
408,0,26,161,839
409,0,14,153,847
410,0,21,152,848
411,0,17,144,856
412,0,25,155,845
413,0,26,162,838
414,0,21,162,838
415,0,15,147,853
416,0,18,150,850
417,0,23,148,852
418,0,19,156,844
419,0,19,149,851
420,0,15,144,856
421,0,22,136,864
422,0,22,141,859
423,0,21,151,849
424,0,19,144,856
425,0,23,147,853
426,0,24,156,844
427,0,20,155,845
428,0,23,162,838
429,0,29,166,834
430,0,25,171,829
431,0,26,175,825
432,0,22,178,822
433,0,14,171,829
434,0,16,164,836
435,0,23,162,838
436,0,18,156,844
437,0,25,154,846
438,0,19,154,846
439,0,13,135,865
440,0,18,138,862
441,0,17,137,863
442,0,20,142,858
443,0,16,136,864
444,0,29,140,860
445,0,18,138,862
446,0,24,146,854
447,0,22,151,849
448,0,15,151,849
449,0,17,146,854
450,0,23,153,847
451,0,14,138,862
452,0,25,148,852
453,0,24,148,852
454,0,15,144,856
455,0,20,147,853
456,0,18,147,853
457,0,19,147,853
458,0,22,148,852
459,0,10,140,860
460,0,23,136,864
461,0,20,136,864
462,0,14,132,868
463,0,21,133,867
464,0,22,140,860
465,0,17,137,863
466,0,21,143,857
467,0,18,141,859
468,0,22,146,854
469,0,24,152,848
470,0,18,154,846
471,0,29,154,846
472,0,15,154,846
473,0,27,163,837
474,0,23,161,839
475,0,27,173,827
476,0,16,165,835
477,0,24,169,831
478,0,15,162,838
479,0,23,159,841
480,0,21,157,843
481,0,16,151,849
482,0,20,143,857
483,0,29,154,846
484,0,23,157,843
485,0,18,156,844
486,0,19,155,845
487,0,22,158,842
488,0,19,154,846
489,0,24,160,840
490,0,24,157,843
491,0,21,154,846
492,0,27,160,840
493,0,19,165,835
494,0,28,172,828
495,0,27,177,823
496,0,17,171,829
497,0,11,160,840
498,0,15,153,847
499,0,25,154,846
500,0,20,150,850
501,0,19,142,858
502,0,19,138,862
503,0,20,136,864
504,0,19,139,861
505,0,18,150,850
506,0,19,144,856
507,0,30,153,847
508,0,20,154,846
509,0,21,154,846
510,0,16,151,849
511,0,17,148,852
512,0,19,145,855
513,0,15,146,854
514,0,22,142,858
515,0,17,135,865
516,0,18,132,868
517,0,21,138,862
518,0,22,141,859
519,0,25,149,851
520,0,27,157,843
521,0,27,166,834
522,0,20,165,835
523,0,18,171,829
524,0,24,173,827
525,0,18,169,831
526,0,15,158,842
527,0,15,144,856
528,0,17,144,856
529,0,15,128,872
530,0,22,140,860
531,0,23,131,869
532,0,16,129,871
533,0,16,128,872
534,0,20,137,863
535,0,15,134,866
536,0,19,136,864
537,0,27,143,857
538,0,24,145,855
539,0,17,149,851
540,0,20,148,852
541,0,16,144,856
542,0,22,149,851
543,0,19,155,845
544,0,23,148,852
545,0,12,136,864
546,0,20,141,859
547,0,18,135,865
548,0,24,145,855
549,0,19,144,856
550,0,11,131,869
551,0,16,132,868
552,0,17,130,870
553,0,20,132,868
554,0,22,134,866
555,0,19,136,864
556,0,26,136,864
557,0,21,146,854
558,0,26,158,842
559,0,19,160,840
560,0,28,167,833
561,0,19,163,837
562,0,19,167,833
563,0,22,166,834
564,0,20,158,842
565,0,18,155,845
566,0,18,151,849
567,0,14,143,857
568,0,19,136,864
569,0,24,142,858
570,0,17,139,861
571,0,13,129,871
572,0,13,122,878
573,0,15,123,877
574,0,17,124,876
575,0,14,120,880
576,0,21,121,879
577,0,18,119,881
578,0,22,122,878
579,0,21,134,866
580,0,24,141,859
581,0,18,146,854
582,0,13,144,856
583,0,22,141,859
584,0,22,149,851
585,0,19,148,852
586,0,22,149,851
587,0,19,147,853
588,0,28,155,845
589,0,17,155,845
590,0,23,157,843
591,0,21,158,842
592,0,18,155,845
593,0,23,157,843
594,0,24,161,839
595,0,21,159,841
596,0,21,158,842
597,0,24,161,839
598,0,20,160,840
599,0,25,164,836
600,0,12,155,845
601,0,23,154,846
602,0,23,154,846
603,0,21,154,846
604,0,23,155,845
605,0,22,156,844
606,0,14,147,853
607,0,17,145,855
608,0,28,156,844
609,0,23,157,843
610,0,15,152,848
611,0,17,142,858
612,0,26,148,852
613,0,28,159,841
614,0,16,162,838
615,0,16,151,849
616,0,19,145,855
617,0,18,146,854
618,0,16,142,858
619,0,12,133,867
620,0,15,124,876
621,0,32,133,867
622,0,29,147,853
623,0,14,142,858
624,0,19,140,860
625,0,24,154,846
626,0,18,153,847
627,0,17,157,843
628,0,25,157,843
629,0,16,145,855
630,0,19,141,859
631,0,17,144,856
632,0,21,144,856
633,0,28,147,853
634,0,19,153,847
635,0,19,151,849
636,0,18,145,855
637,0,17,144,856
638,0,18,149,851
639,0,20,149,851
640,0,18,137,863
641,0,18,132,868
642,0,23,140,860
643,0,17,142,858
644,0,18,138,862
645,0,16,137,863
646,0,19,136,864
647,0,22,140,860
648,0,19,141,859
649,0,16,135,865
650,0,23,139,861
651,0,22,143,857
652,0,16,140,860
653,0,18,145,855
654,0,14,135,865
655,0,21,134,866
656,0,11,132,868
657,0,24,133,867
658,0,19,129,871
659,0,27,143,857
660,0,21,144,856
661,0,16,144,856
662,0,16,141,859
663,0,21,148,852
664,0,21,152,848
665,0,21,154,846
666,0,24,154,846
667,0,19,147,853
668,0,23,151,849
669,0,21,160,840
670,0,14,153,847
671,0,24,153,847
672,0,15,148,852
673,0,18,144,856
674,0,24,147,853
675,0,24,147,853
676,0,25,152,848
677,0,22,158,842
678,0,12,150,850
679,0,28,157,843
680,0,19,159,841
681,0,31,175,825
682,0,15,161,839
683,0,22,159,841
684,0,21,160,840
685,0,17,158,842
686,0,21,155,845
687,0,24,159,841
688,0,19,147,853
689,0,20,151,849
690,0,15,145,855
691,0,21,145,855
692,0,19,147,853
693,0,17,146,854
694,0,19,135,865
695,0,25,140,860
696,0,23,148,852
697,0,17,146,854
698,0,17,147,853
699,0,24,150,850
700,0,20,150,850
701,0,25,159,841
702,0,25,157,843
703,0,22,153,847
704,0,20,160,840
705,0,21,161,839
706,0,23,169,831
707,0,23,168,832
708,0,18,162,838
709,0,15,151,849
710,0,23,151,849
711,0,17,145,855
712,0,14,143,857
713,0,20,138,862
714,0,19,136,864
715,0,21,139,861
716,0,17,139,861
717,0,20,140,860
718,0,21,138,862
719,0,22,148,852
720,0,14,140,860
721,0,25,150,850
722,0,17,148,852
723,0,23,146,854
724,0,17,147,853
725,0,19,142,858
726,0,16,135,865
727,0,14,140,860
728,0,35,153,847
729,0,17,146,854
730,0,20,146,854
731,0,13,140,860
732,0,24,147,853
733,0,20,149,851
734,0,26,162,838
735,0,17,151,849
736,0,16,142,858
737,0,23,148,852
738,0,18,148,852
739,0,13,143,857
740,0,21,140,860
741,0,21,139,861
742,0,25,145,855
743,0,16,144,856
744,0,24,150,850
745,0,27,157,843
746,0,22,163,837
747,0,22,165,835
748,0,17,164,836
749,0,22,158,842
750,0,15,155,845
751,0,23,155,845
752,0,27,157,843
753,0,19,155,845
754,0,15,145,855
755,0,22,148,852
756,0,19,147,853
757,0,13,146,854
758,0,17,139,861
759,0,17,133,867
760,0,19,128,872
761,0,14,127,873
762,0,14,123,877
763,0,14,116,884
764,0,20,119,881
765,0,19,125,875
766,0,18,123,877
767,0,21,129,871
768,0,20,131,869
769,0,24,137,863
770,0,17,147,853
771,0,17,143,857
772,0,22,144,856
773,0,20,147,853
774,0,20,149,851
775,0,25,152,848
776,0,17,145,855
777,0,20,148,852
778,0,15,146,854
779,0,27,154,846
780,0,15,147,853
781,0,18,146,854
782,0,18,140,860
783,0,24,142,858
784,0,25,148,852
785,0,29,165,835
786,0,12,148,852
787,0,21,153,847
788,0,19,158,842
789,0,26,163,837
790,0,16,156,844
791,0,26,156,844
792,0,22,151,849
793,0,25,160,840
794,0,19,159,841
795,0,21,159,841
796,0,22,161,839
797,0,20,164,836
798,0,11,148,852
799,0,17,143,857
800,0,29,148,852
801,0,22,150,850
802,0,23,149,851
803,0,20,149,851
804,0,19,150,850
805,0,17,150,850
806,0,34,171,829
807,0,26,173,827
808,0,16,166,834
809,0,18,159,841
810,0,20,162,838
811,0,18,156,844
812,0,14,150,850
813,0,15,139,861
814,0,22,130,870
815,0,23,138,862
816,0,21,137,863
817,0,22,139,861
818,0,12,137,863
819,0,11,132,868
820,0,19,136,864
821,0,19,139,861
822,0,18,131,869
823,0,18,125,875
824,0,25,133,867
825,0,27,141,859
826,0,17,145,855
827,0,25,156,844
828,0,17,155,845
829,0,27,164,836
830,0,14,161,839
831,0,32,168,832
832,0,17,159,841
833,0,26,165,835
834,0,22,160,840
835,0,16,160,840
836,0,21,158,842
837,0,21,161,839
838,0,22,155,845
839,0,16,149,851
840,0,23,147,853
841,0,17,143,857
842,0,19,143,857
843,0,23,151,849
844,0,22,151,849
845,0,15,147,853
846,0,22,143,857
847,0,16,139,861
848,0,18,141,859
849,0,22,144,856
850,0,21,148,852
851,0,20,142,858
852,0,16,141,859
853,0,24,151,849
854,0,16,144,856
855,0,16,143,857
856,0,18,142,858
857,0,18,135,865
858,0,29,149,851
859,0,23,151,849
860,0,16,146,854
861,0,22,149,851
862,0,20,152,848
863,0,11,143,857
864,0,19,149,851
865,0,28,148,852
866,0,25,149,851
867,0,22,153,847
868,0,20,150,850
869,0,18,150,850
870,0,16,156,844
871,0,17,157,843
872,0,20,152,848
873,0,26,149,851
874,0,17,146,854
875,0,25,150,850
876,0,19,148,852
877,0,25,156,844
878,0,20,154,846
879,0,33,173,827
880,0,16,166,834
881,0,15,159,841
882,0,10,149,851
883,0,20,147,853
884,0,13,139,861
885,0,15,127,873
886,0,20,119,881
887,0,18,118,882
888,0,14,116,884
889,0,24,129,871
890,0,21,134,866
891,0,17,136,864
892,0,9,130,870
893,0,21,135,865
894,0,23,135,865
895,0,24,142,858
896,0,25,149,851
897,0,19,145,855
898,0,17,144,856
899,0,15,147,853
900,0,20,152,848
901,0,15,142,858
902,0,16,134,866
903,0,20,134,866
904,0,13,122,878
905,0,20,128,872
906,0,26,139,861
907,0,21,135,865
908,0,22,144,856
909,0,22,151,849
910,0,24,158,842
911,0,21,160,840
912,0,20,164,836
913,0,22,162,838
914,0,17,155,845
915,0,13,149,851
916,0,17,142,858
917,0,20,143,857
918,0,14,134,866
919,0,20,134,866
920,0,13,121,879
921,0,20,126,874
922,0,16,123,877
923,0,22,130,870
924,0,17,127,873
925,0,21,135,865
926,0,16,133,867
927,0,19,135,865
928,0,22,138,862
929,0,26,146,854
930,0,21,149,851
931,0,17,149,851
932,0,24,153,847
933,0,24,157,843
934,0,19,157,843
935,0,21,160,840
936,0,22,158,842
937,0,25,156,844
938,0,15,158,842
939,0,20,155,845
940,0,19,150,850
941,0,28,160,840
942,0,21,156,844
943,0,24,160,840
944,0,20,154,846
945,0,19,160,840
946,0,24,160,840
947,0,22,170,830
948,0,26,167,833
949,0,24,167,833
950,0,19,161,839
951,0,17,157,843
952,0,17,156,844
953,0,14,149,851
954,0,15,143,857
955,0,24,140,860
956,0,18,134,866
957,0,22,134,866
958,0,18,129,871
959,0,22,139,861
960,0,25,149,851
961,0,14,150,850
962,0,21,148,852
963,0,17,149,851
964,0,18,144,856
965,0,19,142,858
966,0,22,144,856
967,0,16,135,865
968,0,22,141,859
969,0,16,136,864
970,0,19,136,864
971,0,19,137,863
972,0,17,136,864
973,0,21,141,859
974,0,20,145,855
975,0,22,142,858
976,0,17,140,860
977,0,12,131,869
978,0,29,144,856
979,0,23,154,846
980,0,16,148,852
981,0,23,153,847
982,0,17,146,854
983,0,21,145,855
984,0,21,157,843
985,0,16,147,853
986,0,13,133,867
987,0,30,149,851
988,0,19,145,855
989,0,21,151,849
990,0,18,146,854
991,0,23,145,855
992,0,23,156,844
993,0,17,156,844
994,0,24,158,842
995,0,22,154,846
996,0,19,152,848
997,0,26,159,841
998,0,23,166,834
999,0,15,156,844
