t,failure,success,charging,skip
232,0,15,135,865
233,0,26,145,855
234,0,20,148,852
235,0,17,143,857
236,0,15,142,858
237,0,19,143,857
238,0,16,136,864
239,0,24,143,857
240,0,25,142,858
241,0,17,141,859
242,0,25,147,853
243,0,22,155,845
244,0,23,155,845
245,0,18,157,843
246,0,25,166,834
247,0,15,153,847
248,0,16,149,851
249,0,22,149,851
250,0,23,149,851
251,0,22,150,850
252,0,14,142,858
253,0,18,141,859
254,0,18,140,860
255,0,23,143,857
256,0,21,148,852
257,0,17,139,861
258,0,22,142,858
259,0,19,144,856
260,0,25,150,850
261,0,23,155,845
262,0,16,153,847
263,0,23,151,849
264,0,21,157,843
265,0,21,157,843
266,0,17,156,844
267,0,14,146,854
268,0,22,144,856
269,0,18,143,857
270,0,24,144,856
271,0,24,149,851
272,0,21,147,853
273,0,18,147,853
274,0,11,145,855
275,0,15,138,862
276,0,20,142,858
277,0,21,142,858
278,0,22,139,861
279,0,21,139,861
280,0,25,138,862
281,0,19,145,855
282,0,27,158,842
283,0,20,163,837
284,0,26,170,830
285,0,23,170,830
286,0,25,173,827
287,0,22,174,826
288,0,18,169,831
289,0,25,167,833
290,0,25,173,827
291,0,21,170,830
292,0,26,169,831
293,0,14,163,837
294,0,17,152,848
295,0,19,153,847
296,0,14,145,855
297,0,23,144,856
298,0,24,143,857
299,0,18,141,859
300,0,27,147,853
301,0,20,154,846
302,0,19,152,848
303,0,13,148,852
304,0,28,159,841
305,0,15,147,853
306,0,18,151,849
307,0,16,142,858
308,0,23,137,863
309,0,18,139,861
310,0,22,144,856
311,0,24,146,854
312,0,18,147,853
313,0,21,146,854
314,0,20,151,849
315,0,19,148,852
316,0,20,146,854
317,0,20,157,843
318,0,24,151,849
319,0,17,146,854
320,0,17,148,852
321,0,21,143,857
322,0,15,145,855
323,0,25,150,850
324,0,20,147,853
325,0,20,141,859
326,0,19,139,861
327,0,16,143,857
328,0,25,146,854
329,0,23,152,848
330,0,11,148,852
331,0,19,134,866
332,0,23,145,855
333,0,19,143,857
334,0,15,139,861
335,0,21,144,856
336,0,26,144,856
337,0,25,153,847
338,0,18,151,849
339,0,20,154,846
340,0,17,145,855
341,0,18,152,848
342,0,16,151,849
343,0,24,145,855
344,0,8,129,871
345,0,26,134,866
346,0,17,133,867
347,0,23,138,862
348,0,22,143,857
349,0,19,144,856
350,0,27,150,850
351,0,24,160,840
352,0,26,165,835
353,0,22,169,831
354,0,16,168,832
355,0,17,161,839
356,0,17,156,844
357,0,20,155,845
358,0,27,156,844
359,0,21,151,849
360,0,16,140,860
361,0,18,145,855
362,0,22,147,853
363,0,20,154,846
364,0,13,144,856
365,0,28,148,852
366,0,16,142,858
367,0,24,147,853
368,0,22,152,848
369,0,16,146,854
370,0,16,145,855
371,0,20,145,855
372,0,15,142,858
373,0,25,146,854
374,0,30,156,844
375,0,19,148,852
376,0,20,153,847
377,0,23,157,843
378,0,19,158,842
379,0,20,161,839
380,0,29,170,830
381,0,19,155,845
382,0,18,154,846
383,0,18,154,846
384,0,21,153,847
385,0,15,143,857
386,0,17,145,855
387,0,20,137,863
388,0,25,143,857
389,0,24,146,854
390,0,20,150,850
391,0,19,151,849
392,0,25,156,844
393,0,12,151,849
394,0,20,151,849
395,0,23,150,850
396,0,23,153,847
397,0,28,158,842
398,0,23,162,838
399,0,15,155,845
400,0,19,157,843
401,0,21,159,841
402,0,22,156,844
403,0,18,157,843
404,0,26,155,845
405,0,15,146,854
406,0,19,144,856
407,0,24,154,846
408,0,25,160,840
409,0,15,152,848
410,0,21,152,848
411,0,19,146,854
412,0,23,156,844
413,0,26,162,838
414,0,21,163,837
415,0,15,147,853
416,0,18,150,850
417,0,23,148,852
418,0,18,154,846
419,0,19,147,853
420,0,15,143,857
421,0,25,139,861
422,0,19,139,861
423,0,22,151,849
424,0,21,146,854
425,0,22,149,851
426,0,23,157,843
427,0,24,160,840
428,0,21,164,836
429,0,29,167,833
430,0,24,172,828
431,0,24,174,826
432,0,22,176,824
433,0,16,170,830
434,0,16,162,838
435,0,23,162,838
436,0,16,151,849
437,0,26,154,846
438,0,18,153,847
439,0,14,136,864
440,0,19,139,861
441,0,16,135,865
442,0,23,144,856
443,0,16,140,860
444,0,25,139,861
445,0,18,138,862
446,0,26,147,853
447,0,21,151,849
448,0,15,150,850
449,0,18,144,856
450,0,24,154,846
451,0,13,138,862
452,0,26,151,849
453,0,23,149,851
454,0,13,142,858
455,0,20,146,854
456,0,19,147,853
457,0,20,146,854
458,0,20,146,854
459,0,12,140,860
460,0,21,133,867
461,0,20,135,865
462,0,16,134,866
463,0,19,132,868
464,0,24,141,859
465,0,18,139,861
466,0,21,145,855
467,0,15,140,860
468,0,25,149,851
469,0,22,152,848
470,0,19,155,845
471,0,27,152,848
472,0,20,158,842
473,0,23,160,840
474,0,23,161,839
475,0,28,174,826
476,0,14,163,837
477,0,25,169,831
478,0,15,161,839
479,0,24,157,843
480,0,20,156,844
481,0,17,153,847
482,0,22,145,855
483,0,26,154,846
484,0,24,159,841
485,0,17,155,845
486,0,20,156,844
487,0,22,159,841
488,0,17,151,849
489,0,25,160,840
490,0,23,154,846
491,0,24,154,846
492,0,24,159,841
493,0,25,170,830
494,0,23,170,830
495,0,27,178,822
496,0,18,172,828
497,0,9,160,840
498,0,19,154,846
499,0,23,156,844
500,0,18,145,855
501,0,22,143,857
502,0,19,141,859
503,0,21,139,861
504,0,18,140,860
505,0,17,150,850
506,0,19,142,858
507,0,29,154,846
508,0,19,151,849
509,0,21,153,847
510,0,17,146,854
511,0,17,147,853
512,0,19,143,857
513,0,15,145,855
514,0,22,142,858
515,0,16,135,865
516,0,18,132,868
517,0,21,138,862
518,0,27,144,856
519,0,23,152,848
520,0,24,156,844
521,0,28,165,835
522,0,19,165,835
523,0,20,173,827
524,0,22,173,827
525,0,21,168,832
526,0,12,154,846
527,0,17,146,854
528,0,17,145,855
529,0,13,128,872
530,0,24,142,858
531,0,23,131,869
532,0,15,128,872
533,0,16,128,872
534,0,22,139,861
535,0,12,132,868
536,0,22,138,862
537,0,24,141,859
538,0,25,145,855
539,0,17,148,852
540,0,20,149,851
541,0,19,146,854
542,0,19,148,852
543,0,18,153,847
544,0,23,147,853
545,0,14,138,862
546,0,17,139,861
547,0,19,133,867
548,0,24,142,858
549,0,18,142,858
550,0,13,132,868
551,0,18,135,865
552,0,13,127,873
553,0,21,132,868
554,0,21,133,867
555,0,21,137,863
556,0,26,138,862
557,0,19,145,855
558,0,27,156,844
559,0,19,160,840
560,0,28,168,832
561,0,20,164,836
562,0,17,165,835
563,0,23,165,835
564,0,19,158,842
565,0,18,153,847
566,0,18,151,849
567,0,15,144,856
568,0,19,134,866
569,0,25,144,856
570,0,14,136,864
571,0,15,130,870
572,0,13,123,877
573,0,14,123,877
574,0,17,124,876
575,0,19,124,876
576,0,16,119,881
577,0,18,119,881
578,0,24,124,876
579,0,19,132,868
580,0,25,142,858
581,0,16,146,854
582,0,16,142,858
583,0,22,142,858
584,0,21,150,850
585,0,17,144,856
586,0,25,152,848
587,0,18,147,853
588,0,28,156,844
589,0,19,156,844
590,0,19,155,845
591,0,23,159,841
592,0,19,156,844
593,0,22,157,843
594,0,23,161,839
595,0,22,157,843
596,0,20,157,843
597,0,24,160,840
598,0,23,162,838
599,0,22,162,838
600,0,14,157,843
601,0,21,153,847
602,0,23,153,847
603,0,22,155,845
604,0,24,157,843
605,0,22,156,844
606,0,12,146,854
607,0,18,146,854
608,0,31,158,842
609,0,20,158,842
610,0,13,151,849
611,0,20,141,859
612,0,26,149,851
613,0,27,160,840
614,0,15,160,840
615,0,17,150,850
616,0,21,146,854
617,0,17,148,852
618,0,14,141,859
619,0,15,136,864
620,0,12,120,880
621,0,35,137,863
622,0,26,146,854
623,0,15,139,861
624,0,19,141,859
625,0,23,152,848
626,0,18,151,849
627,0,19,158,842
628,0,23,155,845
629,0,16,144,856
630,0,20,143,857
631,0,16,141,859
632,0,21,144,856
633,0,28,147,853
634,0,19,152,848
635,0,19,150,850
636,0,19,147,853
637,0,19,147,853
638,0,17,149,851
639,0,17,148,852
640,0,23,141,859
641,0,20,139,861
642,0,17,140,860
643,0,18,141,859
644,0,18,137,863
645,0,16,135,865
646,0,22,141,859
647,0,21,142,858
648,0,16,133,867
649,0,15,134,866
650,0,26,139,861
651,0,20,143,857
652,0,17,140,860
653,0,16,140,860
654,0,16,133,867
655,0,20,133,867
656,0,14,136,864
657,0,24,134,866
658,0,15,129,871
659,0,28,142,858
660,0,23,146,854
661,0,15,144,856
662,0,15,141,859
663,0,22,148,852
664,0,20,150,850
665,0,22,153,847
666,0,23,154,846
667,0,22,150,850
668,0,22,150,850
669,0,22,164,836
670,0,13,154,846
671,0,21,151,849
672,0,18,150,850
673,0,19,147,853
674,0,23,147,853
675,0,25,147,853
676,0,23,151,849
677,0,24,158,842
678,0,11,152,848
679,0,28,158,842
680,0,19,160,840
681,0,30,171,829
682,0,16,164,836
683,0,19,155,845
684,0,21,155,845
685,0,20,158,842
686,0,21,155,845
687,0,24,159,841
688,0,19,148,852
689,0,18,148,852
690,0,16,147,853
691,0,20,146,854
692,0,18,145,855
693,0,19,144,856
694,0,20,136,864
695,0,27,142,858
696,0,19,148,852
697,0,19,148,852
698,0,18,149,851
699,0,24,153,847
700,0,20,153,847
701,0,25,159,841
702,0,22,154,846
703,0,24,154,846
704,0,21,162,838
705,0,23,164,836
706,0,20,168,832
707,0,20,164,836
708,0,19,158,842
709,0,15,150,850
710,0,25,151,849
711,0,16,144,856
712,0,13,140,860
713,0,22,137,863
714,0,18,136,864
715,0,21,141,859
716,0,18,140,860
717,0,21,141,859
718,0,21,140,860
719,0,22,151,849
720,0,13,142,858
721,0,24,150,850
722,0,17,146,854
723,0,22,146,854
724,0,19,146,854
725,0,18,139,861
726,0,17,136,864
727,0,16,141,859
728,0,32,153,847
729,0,15,143,857
730,0,20,144,856
731,0,18,144,856
732,0,20,144,856
733,0,23,152,848
734,0,23,159,841
735,0,19,149,851
736,0,18,147,853
737,0,21,151,849
738,0,19,149,851
739,0,12,143,857
740,0,20,140,860
741,0,27,145,855
742,0,19,144,856
743,0,16,143,857
744,0,24,147,853
745,0,27,156,844
746,0,22,161,839
747,0,22,165,835
748,0,18,160,840
749,0,20,155,845
750,0,14,153,847
751,0,27,158,842
752,0,25,157,843
753,0,20,155,845
754,0,15,146,854
755,0,21,147,853
756,0,19,148,852
757,0,16,151,849
758,0,15,140,860
759,0,15,131,869
760,0,18,125,875
761,0,14,126,874
762,0,16,122,878
763,0,14,114,886
764,0,23,120,880
765,0,16,124,876
766,0,18,123,877
767,0,20,130,870
768,0,22,134,866
769,0,27,142,858
770,0,13,148,852
771,0,17,139,861
772,0,22,144,856
773,0,20,147,853
774,0,22,152,848
775,0,23,151,849
776,0,16,140,860
777,0,20,147,853
778,0,17,147,853
779,0,26,155,845
780,0,13,144,856
781,0,20,145,855
782,0,19,139,861
783,0,24,145,855
784,0,28,152,848
785,0,24,163,837
786,0,15,150,850
787,0,18,154,846
788,0,23,162,838
789,0,23,162,838
790,0,18,157,843
791,0,25,154,846
792,0,25,155,845
793,0,22,158,842
794,0,21,163,837
795,0,18,157,843
796,0,22,161,839
797,0,19,162,838
798,0,10,144,856
799,0,23,143,857
800,0,30,153,847
801,0,15,144,856
802,0,26,150,850
803,0,18,148,852
804,0,22,152,848
805,0,17,154,846
806,0,34,171,829
807,0,24,171,829
808,0,18,165,835
809,0,18,161,839
810,0,17,161,839
811,0,20,156,844
812,0,12,147,853
813,0,18,139,861
814,0,21,131,869
815,0,22,135,865
816,0,23,138,862
817,0,20,140,860
818,0,11,134,866
819,0,12,133,867
820,0,19,135,865
821,0,22,141,859
822,0,13,128,872
823,0,22,129,871
824,0,23,129,871
825,0,29,144,856
826,0,16,146,854
827,0,23,156,844
828,0,20,153,847
829,0,26,167,833
830,0,14,161,839
831,0,31,168,832
832,0,17,158,842
833,0,29,166,834
834,0,20,161,839
835,0,15,159,841
836,0,20,156,844
837,0,22,160,840
838,0,23,155,845
839,0,16,151,849
840,0,22,145,855
841,0,22,145,855
842,0,15,146,854
843,0,25,154,846
844,0,18,149,851
845,0,20,150,850
846,0,19,143,857
847,0,15,140,860
848,0,20,140,860
849,0,22,143,857
850,0,18,146,854
851,0,20,139,861
852,0,17,141,859
853,0,23,147,853
854,0,18,145,855
855,0,16,143,857
856,0,15,136,864
857,0,26,142,858
858,0,26,152,848
859,0,20,151,849
860,0,18,150,850
861,0,22,150,850
862,0,20,153,847
863,0,9,144,856
864,0,20,147,853
865,0,29,146,854
866,0,25,149,851
867,0,21,153,847
868,0,17,146,854
869,0,21,152,848
870,0,15,153,847
871,0,19,158,842
872,0,19,150,850
873,0,25,149,851
874,0,20,147,853
875,0,23,152,848
876,0,23,154,846
877,0,20,154,846
878,0,23,157,843
879,0,31,171,829
880,0,14,166,834
881,0,18,160,840
882,0,10,148,852
883,0,22,147,853
884,0,12,142,858
885,0,15,126,874
886,0,17,119,881
887,0,17,116,884
888,0,16,117,883
889,0,22,128,872
890,0,21,128,872
891,0,18,131,869
892,0,10,130,870
893,0,21,134,866
894,0,23,136,864
895,0,28,146,854
896,0,22,152,848
897,0,19,149,851
898,0,17,146,854
899,0,12,146,854
900,0,22,150,850
901,0,17,144,856
902,0,15,136,864
903,0,18,127,873
904,0,13,122,878
905,0,21,127,873
906,0,25,139,861
907,0,25,138,862
908,0,18,142,858
909,0,25,152,848
910,0,22,158,842
911,0,19,159,841
912,0,26,169,831
913,0,16,160,840
914,0,17,152,848
915,0,17,150,850
916,0,14,142,858
917,0,21,141,859
918,0,14,134,866
919,0,21,133,867
920,0,16,125,875
921,0,18,130,870
922,0,15,124,876
923,0,18,126,874
924,0,20,129,871
925,0,21,133,867
926,0,19,135,865
927,0,16,132,868
928,0,24,138,862
929,0,22,143,857
930,0,23,151,849
931,0,15,148,852
932,0,27,153,847
933,0,24,157,843
934,0,20,158,842
935,0,18,158,842
936,0,23,158,842
937,0,27,159,841
938,0,12,159,841
939,0,21,153,847
940,0,21,151,849
941,0,27,160,840
942,0,23,160,840
943,0,22,160,840
944,0,19,155,845
945,0,19,158,842
946,0,26,163,837
947,0,21,168,832
948,0,28,170,830
949,0,18,162,838
950,0,21,159,841
951,0,18,157,843
952,0,16,154,846
953,0,16,151,849
954,0,14,140,860
955,0,23,137,863
956,0,22,137,863
957,0,20,137,863
958,0,18,130,870
959,0,25,145,855
960,0,20,145,855
961,0,13,150,850
962,0,24,149,851
963,0,15,147,853
964,0,23,146,854
965,0,15,141,859
966,0,21,140,860
967,0,16,133,867
968,0,25,144,856
969,0,15,137,863
970,0,18,137,863
971,0,21,134,866
972,0,13,135,865
973,0,24,143,857
974,0,22,149,851
975,0,20,143,857
976,0,17,137,863
977,0,12,133,867
978,0,30,146,854
979,0,23,155,845
980,0,13,148,852
981,0,25,151,849
982,0,16,145,855
983,0,22,147,853
984,0,20,152,848
985,0,15,146,854
986,0,14,131,869
987,0,29,149,851
988,0,22,146,854
989,0,21,152,848
990,0,14,143,857
991,0,27,147,853
992,0,21,157,843
993,0,17,156,844
994,0,26,160,840
995,0,20,153,847
996,0,19,151,849
997,0,25,159,841
998,0,21,162,838
999,0,19,156,844
