t,failure,success,charging,skip
232,5,13,123,877
233,6,16,123,877
234,0,17,120,880
235,6,20,120,880
236,4,22,118,882
237,11,7,115,885
238,7,19,118,882
239,2,27,135,865
240,6,24,135,865
241,7,15,132,868
242,10,18,135,865
243,10,15,127,873
244,6,17,129,871
245,7,18,132,868
246,9,20,126,874
247,6,22,127,873
248,6,15,122,878
249,4,19,127,873
250,9,14,121,879
251,10,14,118,882
252,13,18,121,879
253,6,13,116,884
254,4,20,117,883
255,6,19,118,882
256,4,22,123,877
257,7,14,118,882
258,12,12,119,881
259,6,19,122,878
260,12,18,127,873
261,7,16,122,878
262,5,13,118,882
263,3,20,117,883
264,4,18,121,879
265,7,18,123,877
266,15,16,123,877
267,5,22,131,869
268,9,16,126,874
269,4,12,126,874
270,3,13,121,879
271,4,18,120,880
272,7,15,116,884
273,9,14,114,886
274,8,19,118,882
275,10,19,111,889
276,11,16,114,886
277,10,27,125,875
278,8,19,128,872
279,13,22,131,869
280,14,17,135,865
281,11,23,142,858
282,8,17,136,864
283,6,15,135,865
284,12,18,128,872
285,12,14,126,874
286,9,22,133,867
287,6,19,132,868
288,18,9,120,880
289,9,12,110,890
290,2,20,117,883
291,5,16,116,884
292,12,20,119,881
293,7,16,115,885
294,10,21,116,884
295,8,18,121,879
296,14,9,115,885
297,6,14,118,882
298,7,23,124,876
299,8,11,117,883
300,6,18,122,878
301,11,11,111,889
302,13,15,105,895
303,8,14,107,893
304,8,19,116,884
305,7,17,115,885
306,9,13,109,891
307,11,13,107,893
308,6,21,116,884
309,11,17,113,887
310,7,21,120,880
311,6,20,127,873
312,9,19,125,875
313,8,8,119,881
314,8,20,125,875
315,7,14,124,876
316,6,18,127,873
317,4,21,128,872
318,11,10,114,886
319,9,17,108,892
320,6,21,115,885
321,10,20,121,879
322,11,13,119,881
323,10,18,121,879
324,9,15,112,888
325,8,21,120,880
326,14,15,120,880
327,11,8,112,888
328,7,17,110,890
329,10,22,116,884
330,13,21,121,879
331,17,17,118,882
332,15,17,120,880
333,9,12,116,884
334,8,17,120,880
335,13,13,122,878
336,7,21,120,880
337,11,5,104,896
338,11,13,103,897
339,14,17,105,895
340,13,14,104,896
341,13,14,101,899
342,6,23,110,890
343,14,16,108,892
344,15,16,109,891
345,16,24,124,876
346,11,16,124,876
347,8,12,120,880
348,12,12,117,883
349,8,18,117,883
350,11,24,121,879
351,7,23,130,870
352,8,14,126,874
353,6,16,124,876
354,10,14,122,878
355,16,10,118,882
356,12,14,121,879
357,9,21,121,879
358,7,13,112,888
359,11,19,111,889
360,14,12,108,892
361,11,11,103,897
362,6,11,106,894
363,7,15,105,895
364,6,13,105,895
365,13,20,108,892
366,14,18,107,893
367,11,8,99,901
368,13,19,107,893
369,10,15,112,888
370,11,12,110,890
371,12,20,117,883
372,8,17,116,884
373,14,14,109,891
374,9,14,112,888
375,11,13,109,891
376,6,13,105,895
377,14,6,97,903
378,12,19,102,898
379,16,22,107,893
380,16,13,105,895
381,15,14,107,893
382,14,12,103,897
383,16,19,110,890
384,13,3,104,896
385,6,29,120,880
386,10,11,108,892
387,13,20,114,886
388,15,22,121,879
389,11,22,126,874
390,12,12,119,881
391,8,25,133,867
392,13,13,127,873
393,6,14,125,875
394,14,15,121,879
395,11,19,123,877
396,15,13,114,886
397,10,19,119,881
398,17,17,118,882
399,7,12,112,888
400,12,12,108,892
401,14,13,103,897
402,13,17,108,892
403,7,26,117,883
404,9,14,116,884
405,2,11,110,890
406,10,16,113,887
407,10,15,114,886
408,10,12,117,883
409,8,12,112,888
410,7,14,108,892
411,6,19,105,895
412,13,18,107,893
413,7,14,112,888
414,8,24,117,883
415,11,15,119,881
416,9,19,126,874
417,13,16,129,871
418,9,22,134,866
419,22,12,126,874
420,25,12,121,879
421,22,11,115,885
422,11,15,115,885
423,7,15,111,889
424,10,19,106,894
425,12,10,98,902
426,13,20,100,900
427,7,17,112,888
428,9,11,107,893
429,14,11,107,893
430,12,15,105,895
431,6,18,112,888
432,10,16,109,891
433,12,17,107,893
434,14,21,112,888
435,19,19,119,881
436,10,12,116,884
437,13,10,114,886
438,14,16,113,887
439,15,8,104,896
440,17,16,105,895
441,15,16,104,896
442,11,12,98,902
443,9,19,105,895
444,12,13,106,894
445,9,13,103,897
446,11,16,110,890
447,14,8,106,894
448,15,12,103,897
449,14,12,102,898
450,17,12,94,906
451,5,17,93,907
452,11,17,98,902
453,12,20,106,894
454,12,15,110,890
455,17,10,106,894
456,22,18,112,888
457,20,7,108,892
458,17,17,110,890
459,8,20,109,891
460,9,17,110,890
461,15,16,110,890
462,21,15,115,885
463,20,10,109,891
464,19,19,120,880
465,22,10,110,890
466,20,17,110,890
467,20,15,108,892
468,15,9,102,898
469,19,15,98,902
470,9,27,116,884
471,13,14,112,888
472,11,11,111,889
473,15,12,111,889
474,19,18,113,887
475,12,10,108,892
476,18,18,115,885
477,17,17,109,891
478,16,18,107,893
479,18,16,111,889
480,21,16,116,884
481,15,18,119,881
482,20,8,113,887
483,13,8,110,890
484,14,12,107,893
485,15,18,107,893
486,11,19,106,894
487,15,10,94,906
488,18,19,102,898
489,17,11,100,900
490,19,15,103,897
491,15,15,114,886
492,13,17,109,891
493,16,15,110,890
494,18,19,114,886
495,13,16,111,889
496,16,8,104,896
497,22,13,107,893
498,11,13,101,899
499,13,16,104,896
500,14,9,95,905
501,12,15,95,905
502,17,13,88,912
503,16,21,101,899
504,17,19,108,892
505,18,16,108,892
506,19,19,114,886
507,24,13,112,888
508,23,10,110,890
509,30,9,106,894
510,23,7,97,903
511,20,11,89,911
512,19,11,84,916
513,11,9,83,917
514,16,12,75,925
515,10,22,88,912
516,15,10,83,917
517,14,12,88,912
518,11,15,95,905
519,10,10,94,906
520,16,10,98,902
521,20,14,99,901
522,24,17,97,903
523,20,11,96,904
524,17,9,92,908
525,13,12,87,913
526,17,12,86,914
527,12,14,92,908
528,9,14,91,909
529,13,10,88,912
530,14,12,89,911
531,14,12,91,909
532,14,19,98,902
533,10,11,98,902
534,9,13,100,900
535,10,14,97,903
536,6,19,106,894
537,13,13,103,897
538,15,19,113,887
539,20,10,105,895
540,22,13,106,894
541,20,17,111,889
542,20,10,108,892
543,24,15,104,896
544,19,12,101,899
545,16,13,97,903
546,18,14,102,898
547,11,14,101,899
548,14,15,99,901
549,10,13,98,902
550,9,11,99,901
551,18,13,96,904
552,22,11,97,903
553,18,9,92,908
554,9,10,87,913
555,13,9,82,918
556,10,13,87,913
557,14,14,81,919
558,14,11,86,914
559,13,11,84,916
560,16,18,86,914
561,19,14,93,907
562,21,14,99,901
563,15,11,103,897
564,15,18,99,901
565,18,9,93,907
566,17,14,98,902
567,11,16,98,902
568,14,13,96,904
569,18,16,101,899
570,20,11,102,898
571,17,18,104,896
572,20,12,102,898
573,18,11,102,898
574,17,19,106,894
575,13,20,114,886
576,16,7,105,895
577,18,9,99,901
578,26,13,99,901
579,24,17,105,895
580,21,19,108,892
581,21,10,99,901
582,14,12,93,907
583,17,13,97,903
584,23,17,103,897
585,19,12,102,898
586,16,11,101,899
587,10,11,94,906
588,19,16,95,905
589,20,13,97,903
590,9,12,97,903
591,12,8,87,913
592,21,16,89,911
593,20,18,100,900
594,18,14,104,896
595,17,12,99,901
596,18,9,96,904
597,17,12,93,907
598,14,10,93,907
599,10,8,90,910
600,14,10,82,918
601,26,24,96,904
602,11,11,92,908
603,14,8,87,913
604,13,12,87,913
605,15,11,89,911
606,15,11,90,910
607,18,19,98,902
608,13,10,93,907
609,8,18,94,906
610,11,11,96,904
611,21,14,98,902
612,15,18,105,895
613,10,16,110,890
614,13,13,108,892
615,14,12,104,896
616,15,6,98,902
617,17,16,102,898
618,13,11,97,903
619,16,13,92,908
620,18,10,86,914
621,14,10,84,916
622,15,13,85,915
623,16,7,84,916
624,13,19,93,907
625,16,10,87,913
626,13,12,89,911
627,14,8,83,917
628,28,13,87,913
629,23,16,87,913
630,22,12,90,910
631,23,11,87,913
632,22,9,84,916
633,11,12,85,915
634,18,8,84,916
635,20,12,83,917
636,25,11,84,916
637,21,13,85,915
638,20,16,92,908
639,21,10,86,914
640,23,10,86,914
641,22,18,94,906
642,22,11,94,906
643,18,13,97,903
644,18,12,95,905
645,26,10,90,910
646,20,10,96,904
647,19,10,90,910
648,12,16,93,907
649,14,17,94,906
650,17,8,88,912
651,16,20,96,904
652,24,11,96,904
653,32,7,92,908
654,23,12,94,906
655,36,12,94,906
656,26,12,87,913
657,31,17,98,902
658,27,11,88,912
659,24,9,82,918
660,14,12,84,916
661,23,11,91,909
662,28,11,89,911
663,18,13,91,909
664,11,20,95,905
665,7,13,95,905
666,14,12,94,906
667,15,14,100,900
668,13,11,99,901
669,17,12,101,899
670,29,12,100,900
671,24,17,97,903
672,19,10,93,907
673,24,12,88,912
674,33,11,89,911
675,32,11,86,914
676,25,16,95,905
677,16,10,88,912
678,13,23,98,902
679,14,14,102,898
680,15,15,106,894
681,20,12,106,894
682,17,9,107,893
683,17,10,101,899
684,18,19,105,895
685,17,17,103,897
686,22,6,92,908
687,19,14,91,909
688,18,11,89,911
689,15,10,92,908
690,13,17,97,903
691,15,17,99,901
692,19,12,94,906
693,15,12,96,904
694,19,14,96,904
695,20,12,96,904
696,14,13,100,900
697,11,15,99,901
698,13,11,96,904
699,12,10,88,912
700,11,9,90,910
701,24,20,105,895
702,14,14,99,901
703,21,13,96,904
704,13,13,96,904
705,23,10,93,907
706,22,9,92,908
707,25,12,93,907
708,15,12,89,911
709,13,13,91,909
710,21,9,84,916
711,17,10,81,919
712,19,12,79,921
713,22,11,80,920
714,28,13,85,915
715,19,12,88,912
716,14,14,90,910
717,21,19,98,902
718,21,17,105,895
719,24,11,102,898
720,23,14,109,891
721,20,9,102,898
722,15,12,103,897
723,20,18,108,892
724,21,11,102,898
725,16,15,98,902
726,23,13,95,905
727,22,11,93,907
728,17,10,93,907
729,12,11,91,909
730,10,11,83,917
731,15,10,85,915
732,11,10,82,918
733,8,12,83,917
734,14,10,75,925
735,13,14,80,920
736,16,7,77,923
737,14,8,74,926
738,13,17,85,915
739,17,14,85,915
740,20,15,87,913
741,17,12,92,908
742,17,8,84,916
743,22,8,84,916
744,29,11,87,913
745,24,19,92,908
746,12,14,94,906
747,11,15,96,904
748,14,7,91,909
749,23,12,89,911
750,12,13,95,905
751,22,7,91,909
752,22,13,89,911
753,22,16,90,910
754,31,15,88,912
755,27,11,91,909
756,19,12,91,909
757,20,9,90,910
758,17,20,103,897
759,17,8,95,905
760,21,17,100,900
761,19,16,98,902
762,23,17,101,899
763,18,12,101,899
764,20,10,102,898
765,24,7,90,910
766,28,7,88,912
767,21,8,85,915
768,26,17,88,912
769,27,17,86,914
770,25,12,86,914
771,22,16,89,911
772,28,9,85,915
773,17,10,93,907
774,26,17,103,897
775,28,12,103,897
776,18,16,102,898
777,18,13,99,901
778,18,13,99,901
779,24,10,97,903
780,16,11,97,903
781,15,14,96,904
782,21,10,87,913
783,23,9,87,913
784,13,13,82,918
785,16,10,81,919
786,14,9,79,921
787,16,10,82,918
788,15,12,81,919
789,19,6,76,924
790,20,9,71,929
791,24,13,75,925
792,18,23,87,913
793,14,15,90,910
794,17,12,93,907
795,16,13,97,903
796,21,13,99,901
797,22,7,99,901
798,28,14,99,901
799,23,16,99,901
800,23,21,101,899
801,22,12,96,904
802,21,11,97,903
803,25,11,95,905
804,27,10,93,907
805,28,10,95,905
806,29,10,91,909
807,18,8,80,920
808,19,12,80,920
809,24,12,77,923
810,31,8,75,925
811,29,8,74,926
812,25,9,71,929
813,18,9,70,930
814,21,10,71,929
815,21,13,74,926
816,19,7,73,927
817,29,9,68,932
818,32,14,71,929
819,24,12,77,923
820,21,5,73,927
821,14,10,75,925
822,15,17,80,920
823,30,11,84,916
824,27,11,89,911
825,32,10,84,916
826,23,16,87,913
827,23,11,88,912
828,17,9,90,910
829,26,10,88,912
830,21,18,90,910
831,23,16,97,903
832,29,11,95,905
833,23,9,91,909
834,23,10,92,908
835,26,6,86,914
836,25,10,88,912
837,21,16,86,914
838,24,18,91,909
839,23,10,88,912
840,28,12,85,915
841,39,9,87,913
842,31,9,85,915
843,28,12,91,909
844,20,10,88,912
845,12,10,81,919
846,22,9,78,922
847,21,7,72,928
848,16,8,70,930
849,21,14,74,926
850,17,8,71,929
851,15,16,79,921
852,13,11,81,919
853,14,11,80,920
854,25,6,77,923
855,23,7,78,922
856,19,20,89,911
857,23,18,93,907
858,24,14,93,907
859,21,13,94,906
860,13,15,99,901
861,13,8,101,899
862,14,16,110,890
863,16,14,109,891
864,16,7,96,904
865,23,8,86,914
866,16,9,82,918
867,21,7,74,926
868,16,16,84,916
869,24,12,80,920
870,20,12,80,920
871,21,11,79,921
872,25,21,89,911
873,26,8,84,916
874,20,14,94,906
875,21,9,90,910
876,22,9,85,915
877,20,10,87,913
878,15,12,90,910
879,17,10,85,915
880,19,15,86,914
881,24,11,86,914
882,18,10,80,920
883,14,13,85,915
884,18,6,81,919
885,22,13,83,917
886,21,8,79,921
887,16,9,78,922
888,20,15,81,919
889,25,14,83,917
890,29,10,79,921
891,24,12,86,914
892,23,16,91,909
893,23,15,95,905
894,25,10,99,901
895,27,9,93,907
896,33,7,88,912
897,34,14,85,915
898,18,10,86,914
899,19,10,81,919
900,19,14,82,918
901,21,18,92,908
902,27,7,84,916
903,23,11,89,911
904,22,13,90,910
905,19,14,93,907
906,22,13,92,908
907,25,12,96,904
908,22,13,90,910
909,24,7,83,917
910,19,11,85,915
911,17,10,84,916
912,21,5,78,922
913,26,11,72,928
914,17,12,74,926
915,20,16,80,920
916,22,11,81,919
917,26,13,82,918
918,29,17,91,909
919,25,7,88,912
920,24,13,93,907
921,24,7,90,910
922,28,10,85,915
923,19,17,90,910
924,19,13,90,910
925,18,15,88,912
926,19,12,89,911
927,19,13,90,910
928,16,11,88,912
929,13,9,87,913
930,17,11,89,911
931,23,6,82,918
932,24,12,84,916
933,18,12,79,921
934,13,8,73,927
935,27,12,72,928
936,23,16,81,919
937,22,8,77,923
938,19,12,82,918
939,16,13,89,911
940,17,11,85,915
941,22,13,89,911
942,15,9,88,912
943,28,11,85,915
944,33,8,83,917
945,26,13,86,914
946,17,12,84,916
947,21,11,85,915
948,25,15,89,911
949,19,16,94,906
950,29,14,97,903
951,26,9,96,904
952,22,10,91,909
953,18,20,99,901
954,22,9,97,903
955,22,13,99,901
956,28,11,98,902
957,17,14,98,902
958,24,7,90,910
959,19,17,98,902
960,27,8,89,911
961,19,9,86,914
962,17,9,82,918
963,18,10,81,919
964,15,19,86,914
965,24,6,82,918
966,23,14,83,917
967,21,13,86,914
968,24,8,84,916
969,25,9,83,917
970,26,14,89,911
971,29,20,97,903
972,25,10,92,908
973,23,13,93,907
974,23,14,97,903
975,30,11,97,903
976,27,11,101,899
977,21,7,94,906
978,16,9,82,918
979,18,14,86,914
980,19,15,88,912
981,17,14,88,912
982,14,16,90,910
983,22,12,92,908
984,30,5,90,910
985,21,13,94,906
986,28,5,82,918
987,21,14,85,915
988,20,12,81,919
989,18,16,85,915
990,18,9,79,921
991,17,7,79,921
992,24,16,86,914
993,25,8,87,913
994,16,9,88,912
995,21,18,93,907
996,18,13,87,913
997,19,8,83,917
998,29,8,80,920
999,24,9,77,923
