t,failure,success,charging,skip
232,2,25,221,779
233,4,39,230,770
234,11,27,231,769
235,1,35,245,755
236,3,38,234,766
237,2,33,238,762
238,6,30,230,770
239,4,38,227,773
240,4,19,214,786
241,3,35,219,781
242,1,34,222,778
243,4,25,215,785
244,3,28,217,783
245,3,32,213,787
246,3,33,212,788
247,2,33,222,778
248,1,32,217,783
249,5,29,220,780
250,5,32,218,782
251,1,27,217,783
252,3,36,225,775
253,3,36,227,773
254,0,44,238,762
255,2,30,237,763
256,4,30,238,762
257,6,24,231,769
258,2,43,244,756
259,2,38,245,755
260,4,29,240,760
261,3,27,223,777
262,3,32,221,779
263,2,37,223,777
264,2,37,234,766
265,3,27,225,775
266,1,29,219,781
267,5,33,225,775
268,3,37,229,771
269,3,36,236,764
270,0,23,225,775
271,0,23,217,783
272,0,33,220,780
273,1,35,230,770
274,1,33,232,768
275,2,23,219,781
276,5,27,202,798
277,3,33,213,787
278,2,42,230,770
279,4,30,231,769
280,0,38,234,766
281,0,31,227,773
282,1,32,234,766
283,2,33,240,760
284,3,29,242,758
285,3,26,226,774
286,1,30,222,778
287,0,31,217,783
288,0,36,219,781
289,1,20,206,794
290,2,23,202,798
291,2,30,206,794
292,3,27,200,800
293,2,37,211,789
294,10,31,213,787
295,6,33,208,792
296,3,35,205,795
297,2,48,229,771
298,3,35,230,770
299,3,27,233,767
300,2,33,238,762
301,6,37,240,760
302,5,23,235,765
303,3,38,241,759
304,0,43,239,761
305,6,39,240,760
306,3,23,234,766
307,3,30,231,769
308,2,26,224,776
309,3,33,222,778
310,1,30,227,773
311,3,28,203,797
312,4,27,199,801
313,3,26,201,799
314,2,24,197,803
315,5,45,206,794
316,5,37,210,790
317,3,37,225,775
318,3,32,225,775
319,6,32,230,770
320,4,29,232,768
321,2,33,234,766
322,3,41,243,757
323,6,34,241,759
324,2,38,238,762
325,3,36,232,768
326,7,30,234,766
327,2,36,246,754
328,4,36,248,752
329,0,33,236,764
330,3,34,234,766
331,6,34,241,759
332,2,39,245,755
333,3,30,233,767
334,6,38,241,759
335,0,36,245,755
336,2,23,231,769
337,2,33,235,765
338,4,32,228,772
339,6,28,227,773
340,5,39,227,773
341,5,22,212,788
342,3,33,211,789
343,3,37,218,782
344,2,23,213,787
345,4,33,206,794
346,1,35,216,784
347,5,49,238,762
348,3,37,244,756
349,2,34,250,750
350,3,27,235,765
351,4,27,239,761
352,5,25,229,771
353,1,33,231,769
354,0,31,218,782
355,4,29,205,795
356,4,33,207,793
357,2,29,210,790
358,5,32,207,793
359,4,36,216,784
360,2,33,217,783
361,3,38,223,777
362,4,28,223,777
363,6,29,217,783
364,2,43,231,769
365,1,25,227,773
366,1,24,215,785
367,4,30,214,786
368,5,25,207,793
369,8,34,210,790
370,3,43,222,778
371,1,31,217,783
372,2,36,222,778
373,0,28,219,781
374,6,29,222,778
375,4,29,227,773
376,5,39,236,764
377,2,36,234,766
378,1,30,228,772
379,3,30,220,780
380,2,32,223,777
381,4,29,221,779
382,4,36,229,771
383,3,29,221,779
384,3,36,230,770
385,4,34,226,774
386,4,25,219,781
387,1,34,229,771
388,3,30,224,776
389,5,37,227,773
390,5,27,227,773
391,6,36,237,763
392,2,35,230,770
393,3,27,220,780
394,0,20,217,783
395,2,37,218,782
396,4,33,214,786
397,2,38,230,770
398,2,25,222,778
399,2,25,215,785
400,3,34,214,786
401,2,37,226,774
402,3,29,227,773
403,2,29,222,778
404,5,36,215,785
405,0,35,221,779
406,3,32,225,775
407,3,21,219,781
408,1,35,218,782
409,6,26,210,790
410,8,43,224,776
411,2,36,227,773
412,3,39,230,770
413,5,43,239,761
414,5,33,246,754
415,4,30,247,753
416,4,47,265,735
417,1,46,267,733
418,0,30,263,737
419,0,30,256,744
420,3,29,246,754
421,1,26,239,761
422,5,23,224,776
423,2,31,223,777
424,2,34,203,797
425,3,31,210,790
426,5,25,203,797
427,2,21,188,812
428,4,33,199,801
429,0,25,202,798
430,4,33,197,803
431,5,40,207,793
432,4,37,217,783
433,7,36,220,780
434,5,36,235,765
435,4,32,234,766
436,4,43,252,748
437,2,39,257,743
438,3,32,249,751
439,6,30,244,756
440,5,32,243,757
441,9,27,233,767
442,6,53,252,748
443,5,44,254,746
444,4,30,238,762
445,6,35,235,765
446,3,41,247,753
447,6,36,249,751
448,5,32,254,746
449,5,30,244,756
450,7,25,225,775
451,5,34,235,765
452,7,37,227,773
453,2,40,229,771
454,2,31,216,784
455,2,36,218,782
456,4,21,217,783
457,5,29,216,784
458,0,33,223,777
459,4,45,231,769
460,1,24,218,782
461,5,27,211,789
462,5,36,219,781
463,5,27,218,782
464,3,35,224,776
465,2,36,227,773
466,4,36,226,774
467,2,41,233,767
468,2,34,237,763
469,3,29,238,762
470,3,25,235,765
471,5,27,229,771
472,2,32,227,773
473,1,30,220,780
474,3,30,214,786
475,4,32,213,787
476,5,26,204,796
477,4,38,214,786
478,3,28,212,788
479,4,34,217,783
480,0,35,217,783
481,3,30,214,786
482,8,31,214,786
483,7,35,217,783
484,4,32,224,776
485,2,40,223,777
486,2,36,224,776
487,3,25,220,780
488,3,33,223,777
489,7,25,217,783
490,3,31,219,781
491,3,31,219,781
492,0,35,219,781
493,1,33,212,788
494,3,31,214,786
495,5,29,215,785
496,1,39,222,778
497,2,40,237,763
498,1,37,246,754
499,2,20,235,765
500,0,23,223,777
501,2,30,226,774
502,3,23,215,785
503,1,31,215,785
504,0,28,202,798
505,1,34,199,801
506,3,34,205,795
507,1,31,210,790
508,8,33,218,782
509,3,33,221,779
510,3,34,228,772
511,0,30,226,774
512,3,26,222,778
513,5,31,219,781
514,3,35,222,778
515,5,32,220,780
516,3,30,224,776
517,3,27,209,791
518,4,27,207,793
519,4,36,213,787
520,1,29,215,785
521,0,46,229,771
522,8,25,217,783
523,8,33,224,776
524,9,38,235,765
525,3,50,251,749
526,5,25,242,758
527,6,27,236,764
528,7,33,232,768
529,7,33,228,772
530,4,31,230,770
531,3,44,234,766
532,0,40,225,775
533,5,28,225,775
534,2,30,226,774
535,0,28,224,776
536,2,23,218,782
537,2,28,219,781
538,6,23,205,795
539,4,32,199,801
540,4,38,204,796
541,3,32,199,801
542,7,32,209,791
543,4,40,228,772
544,7,31,225,775
545,4,34,235,765
546,4,38,245,755
547,5,24,231,769
548,2,33,229,771
549,6,37,230,770
550,4,28,225,775
551,3,32,223,777
552,6,32,215,785
553,9,32,208,792
554,4,38,215,785
555,4,34,223,777
556,3,23,209,791
557,4,30,202,798
558,5,35,208,792
559,2,37,220,780
560,9,31,213,787
561,9,23,210,790
562,7,35,212,788
563,7,41,226,774
564,9,38,234,766
565,8,33,231,769
566,9,41,237,763
567,5,38,237,763
568,7,31,238,762
569,6,36,241,759
570,3,43,245,755
571,10,20,229,771
572,3,38,233,767
573,4,30,224,776
574,2,34,220,780
575,6,16,209,791
576,4,27,199,801
577,7,26,191,809
578,7,21,186,814
579,2,23,181,819
580,1,34,179,821
581,4,29,175,825
582,7,31,182,818
583,9,38,197,803
584,8,29,199,801
585,8,34,212,788
586,8,21,209,791
587,12,30,210,790
588,7,24,203,797
589,5,35,207,793
590,8,33,203,797
591,11,37,210,790
592,12,28,207,793
593,10,31,207,793
594,8,34,214,786
595,7,28,217,783
596,8,32,214,786
597,9,35,218,782
598,16,37,216,784
599,13,42,223,777
600,25,37,231,769
601,12,42,235,765
602,9,52,244,756
603,11,33,240,760
604,15,26,232,768
605,14,28,222,778
606,13,21,204,796
607,12,24,190,810
608,14,36,189,811
609,20,30,180,820
610,12,32,167,833
611,8,33,179,821
612,8,31,170,830
613,9,44,186,814
614,16,34,200,800
615,20,26,202,798
616,24,24,191,809
617,20,32,197,803
618,18,34,199,801
619,15,35,202,798
620,20,33,199,801
621,19,32,193,807
622,17,24,190,810
623,14,29,193,807
624,25,25,192,808
625,23,21,181,819
626,24,29,183,817
627,31,16,166,834
628,23,29,163,837
629,31,31,167,833
630,23,25,162,838
631,27,25,154,846
632,33,26,159,841
633,25,27,168,832
634,22,38,184,816
635,33,24,182,818
636,25,28,177,823
637,32,18,172,828
638,35,22,176,824
639,26,30,177,823
640,25,31,179,821
641,18,24,170,830
642,28,20,165,835
643,24,19,157,843
644,30,29,166,834
645,34,21,164,836
646,30,27,167,833
647,31,13,152,848
648,28,19,149,851
649,38,25,155,845
650,34,21,156,844
651,28,23,153,847
652,34,24,144,856
653,37,21,139,861
654,29,12,127,873
655,33,33,139,861
656,42,21,133,867
657,40,23,137,863
658,33,24,138,862
659,35,24,137,863
660,35,24,142,858
661,20,25,156,844
662,23,30,161,839
663,26,19,155,845
664,24,23,156,844
665,24,26,168,832
666,33,20,167,833
667,28,21,163,837
668,42,22,154,846
669,37,22,155,845
670,34,21,148,852
671,24,22,147,853
672,24,20,140,860
673,21,21,139,861
674,31,29,147,853
675,37,26,150,850
676,34,28,152,848
677,22,36,173,827
678,28,13,158,842
679,26,20,159,841
680,25,27,162,838
681,20,24,162,838
682,27,34,169,831
683,23,22,164,836
684,30,22,156,844
685,22,25,157,843
686,18,29,167,833
687,29,15,163,837
688,29,30,175,825
689,30,28,171,829
690,30,23,170,830
691,28,23,172,828
692,31,27,169,831
693,36,23,161,839
694,34,22,159,841
695,31,18,149,851
696,32,22,147,853
697,42,18,134,866
698,29,21,136,864
699,20,27,144,856
700,29,28,146,854
701,23,20,142,858
702,29,16,139,861
703,34,23,143,857
704,33,20,144,856
705,32,24,148,852
706,32,28,154,846
707,35,23,154,846
708,33,20,150,850
709,28,27,157,843
710,30,24,161,839
711,35,30,171,829
712,35,20,159,841
713,33,21,156,844
714,41,20,148,852
715,35,16,143,857
716,41,23,144,856
717,42,29,154,846
718,31,18,147,853
719,25,19,142,858
720,19,28,142,858
721,26,22,142,858
722,33,22,148,852
723,41,26,148,852
724,31,20,143,857
725,27,25,145,855
726,35,21,151,849
727,32,23,156,844
728,29,20,148,852
729,32,19,145,855
730,29,25,142,858
731,42,25,141,859
732,45,24,146,854
733,42,18,137,863
734,31,21,142,858
735,33,26,146,854
736,21,16,146,854
737,30,13,143,857
738,21,15,140,860
739,18,18,135,865
740,19,20,131,869
741,33,18,126,874
742,33,15,119,881
743,41,16,113,887
744,35,25,122,878
745,30,16,124,876
746,30,22,133,867
747,26,23,132,868
748,30,23,141,859
749,27,24,145,855
750,31,18,152,848
751,34,21,152,848
752,42,18,150,850
753,39,16,145,855
754,28,32,155,845
755,25,25,157,843
756,31,27,155,845
757,40,29,162,838
758,45,29,162,838
759,35,33,172,828
760,32,22,175,825
761,32,22,178,822
762,33,17,166,834
763,38,17,160,840
764,32,14,150,850
765,31,15,142,858
766,32,16,126,874
767,32,22,121,879
768,22,18,120,880
769,21,20,122,878
770,34,20,119,881
771,32,25,132,868
772,37,35,157,843
773,38,17,153,847
774,33,17,150,850
775,36,18,150,850
776,39,19,150,850
777,36,20,150,850
778,33,16,143,857
779,36,26,141,859
780,27,25,140,860
781,28,19,140,860
782,27,32,154,846
783,20,26,163,837
784,17,21,160,840
785,22,24,168,832
786,23,17,157,843
787,34,19,155,845
788,35,20,152,848
789,35,27,145,855
790,38,20,141,859
791,40,23,141,859
792,31,20,139,861
793,34,34,149,851
794,24,22,155,845
795,31,32,168,832
796,26,22,169,831
797,23,12,158,842
798,25,12,150,850
799,21,24,157,843
800,22,27,151,849
801,31,14,138,862
802,31,10,124,876
803,23,25,123,877
804,26,24,125,875
805,31,22,130,870
806,39,20,132,868
807,37,15,125,875
808,33,20,127,873
809,33,22,133,867
810,33,23,134,866
811,34,19,132,868
812,31,24,133,867
813,28,20,131,869
814,32,21,131,869
815,21,24,142,858
816,20,27,149,851
817,29,22,149,851
818,25,19,150,850
819,31,20,143,857
820,34,25,152,848
821,42,20,149,851
822,34,22,154,846
823,38,14,139,861
824,41,18,136,864
825,58,20,134,866
826,38,16,137,863
827,35,16,125,875
828,39,13,120,880
829,25,17,112,888
830,32,13,114,886
831,29,17,120,880
832,31,23,123,877
833,24,25,132,868
834,37,18,127,873
835,46,18,133,867
836,49,23,138,862
837,46,23,140,860
838,42,22,148,852
839,46,29,151,849
840,44,28,154,846
841,40,26,149,851
842,34,17,144,856
843,47,18,146,854
844,43,20,144,856
845,40,22,147,853
846,33,20,146,854
847,32,26,143,857
848,27,17,136,864
849,25,12,129,871
850,20,27,139,861
851,19,14,135,865
852,23,26,143,857
853,32,18,142,858
854,29,20,141,859
855,36,18,137,863
856,32,17,136,864
857,34,26,138,862
858,34,15,140,860
859,36,15,130,870
860,32,30,143,857
861,39,23,142,858
862,37,33,160,840
863,33,20,161,839
864,38,19,156,844
865,33,18,158,842
866,27,28,167,833
867,36,19,157,843
868,43,24,157,843
869,30,15,144,856
870,29,24,139,861
871,33,15,133,867
872,41,19,136,864
873,45,19,134,866
874,27,22,130,870
875,27,19,123,877
876,32,21,127,873
877,36,18,128,872
878,42,23,128,872
879,44,20,126,874
880,40,14,124,876
881,39,19,128,872
882,42,29,138,862
883,36,22,141,859
884,34,25,146,854
885,32,35,161,839
886,37,22,161,839
887,41,14,160,840
888,31,20,165,835
889,46,17,158,842
890,41,18,149,851
891,42,17,144,856
892,38,19,132,868
893,36,19,120,880
894,39,21,123,877
895,39,21,124,876
896,37,28,130,870
897,40,19,127,873
898,33,27,141,859
899,27,21,145,855
900,43,18,142,858
901,38,25,152,848
902,33,18,151,849
903,30,18,141,859
904,31,23,144,856
905,24,23,144,856
906,28,16,135,865
907,31,17,138,862
908,41,20,133,867
909,37,22,133,867
910,31,26,142,858
911,21,30,150,850
912,37,13,133,867
913,35,22,136,864
914,43,15,139,861
915,38,18,135,865
916,35,28,150,850
917,37,21,147,853
918,38,21,140,860
919,32,29,148,852
920,28,24,148,852
921,26,19,148,852
922,19,17,145,855
923,30,30,152,848
924,32,27,157,843
925,35,16,150,850
926,26,20,149,851
927,28,30,153,847
928,39,16,151,849
929,38,21,157,843
930,41,16,144,856
931,28,23,142,858
932,24,14,138,862
933,31,14,133,867
934,38,26,131,869
935,36,16,127,873
936,36,28,136,864
937,27,13,131,869
938,27,18,127,873
939,30,22,131,869
940,30,22,141,859
941,31,18,128,872
942,29,20,134,866
943,34,18,128,872
944,24,24,132,868
945,29,10,123,877
946,27,22,130,870
947,31,22,137,863
948,29,32,149,851
949,33,19,148,852
950,39,23,154,846
951,49,21,154,846
952,42,16,150,850
953,44,26,154,846
954,37,23,157,843
955,33,28,155,845
956,32,20,149,851
957,28,14,146,854
958,30,21,142,858
959,32,23,147,853
960,34,21,143,857
961,30,21,150,850
962,33,28,147,853
963,28,15,140,860
964,29,21,138,862
965,24,14,135,865
966,23,26,141,859
967,30,17,135,865
968,31,17,133,867
969,38,17,128,872
970,26,22,127,873
971,32,23,135,865
972,38,15,128,872
973,44,23,133,867
974,44,16,130,870
975,39,27,143,857
976,32,26,145,855
977,33,21,143,857
978,36,12,139,861
979,29,12,132,868
980,35,22,129,871
981,37,23,136,864
982,39,24,133,867
983,37,23,134,866
984,39,23,135,865
985,34,16,137,863
986,35,17,138,862
987,40,22,141,859
988,38,18,138,862
989,33,16,130,870
990,27,18,130,870
991,28,18,128,872
992,28,23,131,869
993,34,13,130,870
994,36,14,124,876
995,32,23,130,870
996,32,23,133,867
997,27,22,137,863
998,33,24,140,860
999,26,25,147,853
