t,failure,success,charging,skip
232,37,18,152,848
233,23,22,147,853
234,29,24,148,852
235,24,30,156,844
236,25,27,152,848
237,15,19,152,848
238,28,19,146,854
239,29,16,144,856
240,19,24,149,851
241,22,23,152,848
242,31,23,148,852
243,30,28,152,848
244,23,28,155,845
245,19,32,165,835
246,24,30,174,826
247,24,22,174,826
248,22,23,176,824
249,21,23,174,826
250,19,28,178,822
251,22,26,172,828
252,29,28,166,834
253,24,30,163,837
254,23,18,152,848
255,24,32,167,833
256,24,31,168,832
257,22,20,165,835
258,22,16,160,840
259,23,22,163,837
260,24,27,162,838
261,31,19,160,840
262,20,20,156,844
263,17,26,147,853
264,16,21,146,854
265,27,28,157,843
266,23,26,164,836
267,19,22,166,834
268,24,22,164,836
269,32,25,167,833
270,27,25,166,834
271,21,17,163,837
272,26,22,153,847
273,23,21,149,851
274,24,26,153,847
275,20,19,147,853
276,19,22,147,853
277,18,24,148,852
278,26,28,152,848
279,33,17,148,852
280,29,22,150,850
281,29,17,143,857
282,36,27,147,853
283,36,18,150,850
284,35,21,141,859
285,30,29,144,856
286,36,24,148,852
287,29,24,150,850
288,32,23,152,848
289,38,28,152,848
290,36,22,152,848
291,34,20,155,845
292,23,23,150,850
293,32,19,149,851
294,30,17,139,861
295,26,19,145,855
296,27,20,134,866
297,22,23,142,858
298,32,27,140,860
299,27,30,145,855
300,31,31,150,850
301,25,26,157,843
302,32,20,153,847
303,29,23,160,840
304,28,19,154,846
305,27,28,160,840
306,28,28,163,837
307,37,25,156,844
308,42,19,144,856
309,40,21,149,851
310,42,18,151,849
311,40,14,145,855
312,38,19,137,863
313,36,26,140,860
314,39,26,139,861
315,28,25,145,855
316,35,28,145,855
317,22,25,153,847
318,27,12,148,852
319,37,21,156,844
320,40,19,149,851
321,42,25,152,848
322,30,21,147,853
323,34,21,140,860
324,21,26,137,863
325,26,15,133,867
326,28,22,141,859
327,33,23,144,856
328,34,25,148,852
329,34,27,153,847
330,33,23,155,845
331,33,20,147,853
332,33,15,143,857
333,30,17,138,862
334,30,17,132,868
335,30,18,134,866
336,25,34,139,861
337,25,15,129,871
338,36,25,136,864
339,32,20,140,860
340,35,22,144,856
341,37,21,148,852
342,29,17,149,851
343,37,19,138,862
344,21,20,138,862
345,27,18,133,867
346,34,15,123,877
347,38,21,124,876
348,40,22,127,873
349,31,19,131,869
350,32,26,138,862
351,32,19,132,868
352,28,27,138,862
353,35,21,146,854
354,36,27,150,850
355,28,20,148,852
356,26,24,152,848
357,29,22,150,850
358,25,17,146,854
359,39,23,144,856
360,34,28,153,847
361,25,28,154,846
362,28,30,154,846
363,20,26,158,842
364,25,23,157,843
365,32,26,167,833
366,36,22,168,832
367,35,22,165,835
368,37,17,160,840
369,25,23,154,846
370,26,16,139,861
371,24,34,146,854
372,32,19,143,857
373,22,28,153,847
374,21,15,147,853
375,21,21,145,855
376,28,27,151,849
377,24,26,163,837
378,16,27,156,844
379,28,30,158,842
380,27,26,158,842
381,33,16,157,843
382,31,16,148,852
383,30,24,152,848
384,41,22,157,843
385,42,16,148,852
386,34,22,145,855
387,41,22,136,864
388,26,28,148,852
389,32,21,151,849
390,45,27,153,847
391,53,20,150,850
392,39,19,138,862
393,30,24,145,855
394,33,17,145,855
395,34,13,134,866
396,31,24,135,865
397,27,22,131,869
398,20,25,138,862
399,27,16,136,864
400,29,9,124,876
401,31,16,121,879
402,36,21,126,874
403,36,28,136,864
404,34,22,137,863
405,31,25,143,857
406,33,16,137,863
407,38,20,143,857
408,35,24,153,847
409,39,24,160,840
410,35,15,151,849
411,34,24,149,851
412,33,14,141,859
413,49,17,136,864
414,38,30,150,850
415,46,16,141,859
416,39,22,137,863
417,28,34,152,848
418,33,27,152,848
419,33,17,150,850
420,35,12,149,851
421,31,24,150,850
422,31,27,156,844
423,31,21,152,848
424,31,22,145,855
425,37,13,130,870
426,30,16,127,873
427,28,17,126,874
428,42,22,132,868
429,44,10,119,881
430,42,20,123,877
431,35,25,121,879
432,39,20,127,873
433,36,24,130,870
434,33,21,134,866
435,37,24,139,861
436,40,19,143,857
437,35,19,145,855
438,41,12,140,860
439,38,20,138,862
440,36,19,135,865
441,22,20,138,862
442,37,17,127,873
443,39,22,131,869
444,42,11,120,880
445,39,15,124,876
446,36,23,126,874
447,27,17,128,872
448,33,18,124,876
449,43,19,124,876
450,32,17,119,881
451,39,13,121,879
452,50,20,120,880
453,33,21,121,879
454,35,22,126,874
455,36,17,127,873
456,25,16,126,874
457,32,16,128,872
458,28,20,136,864
459,36,19,138,862
460,45,17,133,867
461,42,19,135,865
462,39,22,134,866
463,44,26,144,856
464,29,13,139,861
465,29,21,134,866
466,22,18,136,864
467,27,16,136,864
468,25,12,126,874
469,36,20,124,876
470,33,24,129,871
471,37,17,127,873
472,38,20,130,870
473,39,20,129,871
474,40,23,136,864
475,33,12,135,865
476,31,22,140,860
477,41,12,130,870
478,41,25,136,864
479,40,16,134,866
480,37,13,125,875
481,32,20,121,879
482,37,26,129,871
483,38,14,127,873
484,47,22,133,867
485,52,18,129,871
486,51,24,132,868
487,53,26,143,857
488,51,17,141,859
489,46,17,135,865
490,46,24,139,861
491,40,14,128,872
492,41,21,135,865
493,48,19,127,873
494,45,22,126,874
495,43,23,130,870
496,32,24,133,867
497,30,23,129,871
498,30,17,129,871
499,35,15,126,874
500,31,18,127,873
501,34,29,137,863
502,41,13,132,868
503,39,19,133,867
504,40,19,135,865
505,44,22,134,866
506,41,13,135,865
507,36,13,127,873
508,39,19,119,881
509,38,24,120,880
510,33,16,116,884
511,32,21,125,875
512,32,23,126,874
513,34,17,128,872
514,34,26,142,858
515,27,18,143,857
516,44,12,137,863
517,44,12,129,871
518,41,21,127,873
519,36,22,128,872
520,40,27,131,869
521,45,20,131,869
522,41,24,133,867
523,33,25,139,861
524,57,16,138,862
525,50,21,143,857
526,34,14,143,857
527,39,28,146,854
528,39,11,133,867
529,40,18,132,868
530,30,19,128,872
531,26,22,131,869
532,24,15,125,875
533,26,20,125,875
534,28,18,119,881
535,19,18,122,878
536,22,21,128,872
537,24,15,119,881
538,37,19,123,877
539,41,20,127,873
540,42,19,136,864
541,45,17,133,867
542,29,23,135,865
543,26,23,135,865
544,27,17,136,864
545,36,21,139,861
546,44,14,132,868
547,39,23,136,864
548,35,15,133,867
549,34,20,136,864
550,31,22,132,868
551,37,11,125,875
552,40,19,129,871
553,38,26,138,862
554,48,27,139,861
555,57,20,139,861
556,52,21,144,856
557,51,13,136,864
558,52,9,123,877
559,40,15,125,875
560,44,11,109,891
561,34,16,101,899
562,30,17,99,901
563,33,23,97,903
564,30,16,100,900
565,28,14,107,893
566,32,23,114,886
567,45,16,119,881
568,40,17,125,875
569,41,21,126,874
570,49,19,122,878
571,42,19,123,877
572,45,20,128,872
573,49,15,120,880
574,37,21,123,877
575,39,15,121,879
576,36,21,129,871
577,50,11,117,883
578,52,13,112,888
579,45,17,111,889
580,43,26,122,878
581,42,17,123,877
582,41,21,119,881
583,55,15,114,886
584,49,22,121,879
585,49,20,126,874
586,69,22,133,867
587,60,23,132,868
588,66,12,118,882
589,55,19,119,881
590,54,17,119,881
591,50,23,125,875
592,47,19,119,881
593,46,11,113,887
594,44,18,116,884
595,40,23,126,874
596,53,15,125,875
597,45,13,123,877
598,51,11,116,884
599,57,14,113,887
600,57,12,110,890
601,50,16,112,888
602,48,13,106,894
603,56,13,91,909
604,43,12,90,910
605,55,24,99,901
606,57,20,100,900
607,46,27,107,893
608,46,22,111,889
609,46,25,118,882
610,52,13,118,882
611,43,20,127,873
612,50,13,129,871
613,50,16,127,873
614,39,18,122,878
615,49,16,121,879
616,49,18,119,881
617,50,21,116,884
618,62,11,106,894
619,57,16,109,891
620,55,16,106,894
621,45,15,103,897
622,37,19,107,893
623,46,21,108,892
624,55,22,111,889
625,53,26,116,884
626,53,26,126,874
627,49,10,120,880
628,43,15,123,877
629,38,21,130,870
630,44,10,122,878
631,58,13,122,878
632,48,17,122,878
633,46,21,116,884
634,38,16,113,887
635,43,15,114,886
636,47,12,112,888
637,59,17,118,882
638,53,18,123,877
639,50,16,123,877
640,52,16,118,882
641,52,15,114,886
642,54,20,113,887
643,54,11,108,892
644,58,11,102,898
645,66,14,99,901
646,47,18,102,898
647,51,17,99,901
648,53,23,109,891
649,40,15,109,891
650,48,15,110,890
651,54,12,109,891
652,44,19,113,887
653,48,14,109,891
654,57,19,121,879
655,58,16,111,889
656,54,20,111,889
657,45,19,114,886
658,57,15,117,883
659,49,20,120,880
660,46,16,116,884
661,52,19,118,882
662,56,16,115,885
663,54,17,115,885
664,55,26,120,880
665,46,14,118,882
666,48,4,106,894
667,49,13,105,895
668,48,13,103,897
669,55,18,104,896
670,54,21,108,892
671,44,16,98,902
672,49,18,96,904
673,54,15,101,899
674,42,17,112,888
675,44,11,106,894
676,59,10,101,899
677,59,19,103,897
678,68,15,103,897
679,65,19,106,894
680,55,12,98,902
681,59,18,105,895
682,52,9,97,903
683,55,14,103,897
684,40,14,98,902
685,37,16,93,907
686,36,10,87,913
687,51,14,87,913
688,52,15,86,914
689,59,12,81,919
690,49,18,88,912
691,43,18,94,906
692,45,18,101,899
693,48,19,101,899
694,49,19,113,887
695,44,11,111,889
696,54,13,112,888
697,58,25,121,879
698,55,15,119,881
699,50,24,125,875
700,58,17,118,882
701,62,15,111,889
702,67,22,115,885
703,66,29,132,868
704,60,25,134,866
705,49,23,138,862
706,39,20,143,857
707,44,20,139,861
708,54,11,128,872
709,47,15,125,875
710,50,8,114,886
711,45,12,103,897
712,50,15,95,905
713,37,14,91,909
714,42,18,93,907
715,43,16,95,905
716,50,30,107,893
717,58,28,121,879
718,51,16,124,876
719,50,15,122,878
720,49,16,123,877
721,51,19,124,876
722,47,13,124,876
723,44,11,116,884
724,45,29,118,882
725,38,20,118,882
726,44,22,122,878
727,52,14,121,879
728,40,15,123,877
729,52,16,120,880
730,45,15,122,878
731,50,17,111,889
732,50,20,115,885
733,51,21,112,888
734,52,11,101,899
735,65,9,99,901
736,56,13,103,897
737,61,21,107,893
738,58,17,108,892
739,65,21,111,889
740,52,22,111,889
741,45,20,108,892
742,44,20,110,890
743,42,21,114,886
744,46,17,113,887
745,43,10,106,894
746,43,18,109,891
747,43,11,100,900
748,50,22,103,897
749,53,12,100,900
750,53,17,96,904
751,51,13,93,907
752,46,18,95,905
753,47,15,95,905
754,49,13,97,903
755,50,14,100,900
756,47,12,101,899
757,58,8,92,908
758,53,18,97,903
759,52,14,97,903
760,55,13,95,905
761,48,17,97,903
762,52,18,96,904
763,56,14,99,901
764,56,17,106,894
765,58,12,102,898
766,55,9,98,902
767,72,15,103,897
768,64,15,97,903
769,47,16,98,902
770,65,8,89,911
771,50,11,80,920
772,44,14,82,918
773,42,16,87,913
774,44,16,93,907
775,41,19,99,901
776,47,15,100,900
777,57,14,101,899
778,68,12,104,896
779,67,14,107,893
780,62,19,108,892
781,71,25,112,888
782,58,17,114,886
783,61,10,104,896
784,56,17,109,891
785,58,14,106,894
786,64,10,107,893
787,63,12,109,891
788,56,12,98,902
789,50,16,93,907
790,41,13,94,906
791,34,21,98,902
792,40,14,99,901
793,43,18,100,900
794,56,10,100,900
795,47,16,103,897
796,52,14,105,895
797,54,11,100,900
798,50,24,106,894
799,49,18,109,891
800,40,18,104,896
801,54,20,109,891
802,63,13,110,890
803,62,21,124,876
804,57,13,124,876
805,65,15,116,884
806,63,12,113,887
807,52,19,114,886
808,57,26,116,884
809,61,8,100,900
810,50,9,94,906
811,52,15,96,904
812,49,13,95,905
813,60,16,96,904
814,53,15,97,903
815,43,14,89,911
816,52,11,87,913
817,53,15,91,909
818,63,12,87,913
819,62,13,89,911
820,53,13,86,914
821,53,17,88,912
822,64,19,93,907
823,53,19,99,901
824,54,24,107,893
825,64,20,112,888
826,62,9,109,891
827,60,15,115,885
828,61,19,121,879
829,63,11,115,885
830,56,12,112,888
831,50,19,110,890
832,48,8,94,906
833,53,18,96,904
834,55,14,100,900
835,54,18,99,901
836,59,14,102,898
837,47,27,117,883
838,44,22,121,879
839,45,16,124,876
840,50,17,124,876
841,42,16,129,871
842,46,10,114,886
843,39,19,120,880
844,37,15,115,885
845,42,13,104,896
846,51,9,102,898
847,62,16,93,907
848,46,14,93,907
849,50,14,99,901
850,51,17,103,897
851,50,14,99,901
852,55,9,92,908
853,52,17,101,899
854,47,18,102,898
855,61,11,104,896
856,57,16,103,897
857,58,23,104,896
858,56,14,104,896
859,43,19,113,887
860,32,17,112,888
861,50,16,111,889
862,57,14,110,890
863,46,22,117,883
864,44,16,117,883
865,58,25,120,880
866,60,13,116,884
867,54,13,116,884
868,53,19,117,883
869,44,13,109,891
870,51,14,106,894
871,51,14,105,895
872,60,10,93,907
873,60,20,95,905
874,44,18,103,897
875,45,13,97,903
876,36,11,95,905
877,41,17,100,900
878,47,9,93,907
879,46,12,93,907
880,50,16,92,908
881,39,21,94,906
882,41,15,91,909
883,43,17,96,904
884,42,21,106,894
885,49,21,114,886
886,54,19,122,878
887,57,19,127,873
888,52,17,127,873
889,60,20,126,874
890,53,17,124,876
891,46,11,120,880
892,55,17,120,880
893,49,12,111,889
894,52,12,102,898
895,45,20,108,892
896,57,16,105,895
897,60,12,103,897
898,58,17,108,892
899,49,9,101,899
900,54,13,100,900
901,44,13,97,903
902,46,16,95,905
903,53,8,88,912
904,45,12,89,911
905,44,19,93,907
906,39,21,95,905
907,49,17,94,906
908,50,17,100,900
909,62,12,94,906
910,58,18,101,899
911,60,14,109,891
912,51,20,111,889
913,48,8,104,896
914,52,3,92,908
915,45,15,94,906
916,54,14,93,907
917,57,19,100,900
918,53,12,93,907
919,50,19,95,905
920,57,9,90,910
921,45,15,104,896
922,53,16,108,892
923,48,13,110,890
924,41,15,103,897
925,45,9,103,897
926,47,14,96,904
927,40,18,106,894
928,49,10,97,903
929,41,18,96,904
930,45,14,100,900
931,51,17,102,898
932,40,19,109,891
933,38,15,110,890
934,44,20,117,883
935,46,20,124,876
936,59,12,118,882
937,54,26,130,870
938,51,18,128,872
939,44,21,125,875
940,56,13,120,880
941,40,22,123,877
942,47,19,118,882
943,49,21,118,882
944,49,11,108,892
945,57,10,108,892
946,59,16,107,893
947,49,13,104,896
948,48,11,98,902
949,45,19,103,897
950,42,15,97,903
951,39,18,99,901
952,48,14,101,899
953,55,16,104,896
954,60,11,101,899
955,61,22,113,887
956,60,10,107,893
957,65,17,108,892
958,58,10,106,894
959,64,11,94,906
960,67,14,94,906
961,68,19,99,901
962,61,19,101,899
963,56,19,107,893
964,51,16,103,897
965,39,12,102,898
966,48,17,110,890
967,47,15,113,887
968,50,14,110,890
969,52,10,102,898
970,54,18,107,893
971,48,8,97,903
972,52,16,104,896
973,55,22,107,893
974,55,14,108,892
975,50,17,105,895
976,50,14,107,893
977,59,15,106,894
978,49,14,103,897
979,46,20,108,892
980,52,12,102,898
981,49,13,99,901
982,54,13,94,906
983,45,16,98,902
984,57,14,99,901
985,50,17,109,891
986,42,10,99,901
987,40,16,99,901
988,43,18,101,899
989,50,13,99,901
990,65,18,101,899
991,53,17,105,895
992,49,17,103,897
993,50,15,106,894
994,53,19,115,885
995,56,13,114,886
996,46,12,111,889
997,48,16,108,892
998,46,16,106,894
999,50,15,108,892
