t,failure,success,charging,skip
232,17,33,188,812
233,20,27,187,813
234,14,25,188,812
235,17,29,183,817
236,24,23,178,822
237,12,22,175,825
238,20,30,176,824
239,25,24,167,833
240,22,15,159,841
241,18,28,167,833
242,20,27,165,835
243,19,28,165,835
244,11,19,169,831
245,19,19,158,842
246,17,23,157,843
247,12,19,156,844
248,18,28,160,840
249,24,21,157,843
250,20,34,166,834
251,18,22,164,836
252,16,33,179,821
253,13,30,184,816
254,18,23,185,815
255,22,22,180,820
256,17,25,180,820
257,17,27,176,824
258,14,30,181,819
259,21,24,168,832
260,21,28,168,832
261,18,17,159,841
262,14,32,173,827
263,16,34,180,820
264,16,20,178,822
265,14,20,170,830
266,13,22,168,832
267,15,26,168,832
268,21,23,172,828
269,25,20,173,827
270,16,22,154,846
271,10,28,154,846
272,15,28,167,833
273,16,28,170,830
274,12,29,181,819
275,11,28,182,818
276,24,15,177,823
277,26,23,178,822
278,23,24,179,821
279,12,22,173,827
280,15,25,168,832
281,13,29,165,835
282,14,22,160,840
283,7,19,160,840
284,16,24,164,836
285,19,20,159,841
286,20,26,163,837
287,23,25,168,832
288,19,21,158,842
289,19,30,161,839
290,24,30,161,839
291,21,22,168,832
292,24,24,163,837
293,20,27,168,832
294,25,31,176,824
295,18,21,174,826
296,22,23,170,830
297,26,31,174,826
298,20,25,177,823
299,21,24,178,822
300,13,30,176,824
301,14,29,176,824
302,15,22,169,831
303,16,23,174,826
304,18,21,160,840
305,14,24,168,832
306,25,28,165,835
307,19,26,166,834
308,30,25,156,844
309,19,31,168,832
310,24,25,163,837
311,20,23,169,831
312,19,24,167,833
313,19,26,164,836
314,23,25,165,835
315,24,26,168,832
316,22,33,167,833
317,27,23,168,832
318,18,25,175,825
319,26,20,168,832
320,35,19,158,842
321,31,31,160,840
322,32,26,165,835
323,30,20,155,845
324,27,26,152,848
325,23,34,159,841
326,25,18,158,842
327,26,26,165,835
328,28,21,158,842
329,28,23,153,847
330,32,20,150,850
331,30,13,147,853
332,33,25,140,860
333,20,25,141,859
334,28,30,144,856
335,30,19,143,857
336,43,22,143,857
337,35,26,153,847
338,32,23,156,844
339,26,29,162,838
340,34,19,153,847
341,39,15,143,857
342,30,18,133,867
343,21,21,136,864
344,29,19,135,865
345,26,26,140,860
346,33,21,136,864
347,28,28,148,852
348,24,25,150,850
349,29,21,149,851
350,31,23,152,848
351,37,20,151,849
352,35,16,143,857
353,17,23,142,858
354,25,16,135,865
355,27,16,124,876
356,36,22,127,873
357,38,23,131,869
358,31,23,137,863
359,24,26,146,854
360,24,17,139,861
361,26,25,147,853
362,35,19,152,848
363,32,29,158,842
364,25,22,156,844
365,30,22,155,845
366,28,19,147,853
367,30,20,143,857
368,30,30,150,850
369,33,22,151,849
370,22,24,154,846
371,25,31,156,844
372,20,27,159,841
373,22,27,163,837
374,31,21,167,833
375,28,27,168,832
376,29,23,167,833
377,39,13,163,837
378,15,32,165,835
379,14,21,149,851
380,21,33,154,846
381,27,20,154,846
382,16,30,158,842
383,18,18,158,842
384,15,24,161,839
385,24,28,162,838
386,23,23,168,832
387,16,24,161,839
388,23,31,163,837
389,22,27,163,837
390,28,18,160,840
391,25,16,149,851
392,27,23,149,851
393,35,28,160,840
394,42,18,152,848
395,32,23,149,851
396,31,26,141,859
397,32,29,150,850
398,27,22,157,843
399,33,32,169,831
400,42,27,169,831
401,44,16,152,848
402,29,26,157,843
403,27,25,164,836
404,32,17,144,856
405,33,20,141,859
406,28,26,137,863
407,21,29,140,860
408,26,15,140,860
409,26,10,132,868
410,31,19,128,872
411,32,22,132,868
412,26,28,139,861
413,24,37,150,850
414,32,22,149,851
415,25,30,153,847
416,36,20,156,844
417,35,29,173,827
418,33,23,177,823
419,29,24,173,827
420,26,27,164,836
421,30,14,159,841
422,34,20,150,850
423,38,34,161,839
424,40,16,152,848
425,44,20,145,855
426,37,33,157,843
427,31,29,157,843
428,27,24,157,843
429,31,19,156,844
430,28,17,148,852
431,31,27,157,843
432,25,27,164,836
433,31,17,148,852
434,36,20,140,860
435,35,16,127,873
436,28,25,135,865
437,28,21,135,865
438,33,29,141,859
439,27,15,131,869
440,33,24,135,865
441,32,20,138,862
442,38,14,140,860
443,39,20,141,859
444,36,18,136,864
445,36,30,146,854
446,38,26,151,849
447,26,25,151,849
448,26,20,142,858
449,26,22,145,855
450,25,21,150,850
451,17,22,157,843
452,31,22,148,852
453,27,25,149,851
454,33,19,144,856
455,37,18,141,859
456,31,27,141,859
457,32,17,135,865
458,31,22,139,861
459,36,21,135,865
460,30,17,129,871
461,32,17,132,868
462,36,19,129,871
463,28,18,126,874
464,31,23,133,867
465,27,18,134,866
466,25,19,134,866
467,24,20,139,861
468,24,20,140,860
469,25,29,148,852
470,29,23,148,852
471,26,25,154,846
472,32,18,149,851
473,27,29,161,839
474,24,16,155,845
475,25,20,154,846
476,23,24,154,846
477,30,17,144,856
478,21,15,133,867
479,27,20,131,869
480,23,25,129,871
481,27,19,135,865
482,34,23,140,860
483,27,26,141,859
484,29,21,143,857
485,27,17,142,858
486,28,18,142,858
487,30,26,149,851
488,29,25,150,850
489,31,25,147,853
490,29,21,148,852
491,23,20,144,856
492,23,28,150,850
493,29,20,151,849
494,35,23,154,846
495,37,21,153,847
496,42,19,143,857
497,40,28,154,846
498,50,14,147,853
499,47,18,146,854
500,44,21,137,863
501,33,28,142,858
502,32,21,135,865
503,33,27,139,861
504,40,23,131,869
505,31,25,137,863
506,33,20,144,856
507,27,17,141,859
508,34,11,134,866
509,28,15,138,862
510,31,22,130,870
511,32,23,132,868
512,31,29,137,863
513,38,21,133,867
514,41,22,134,866
515,41,15,135,865
516,34,26,146,854
517,26,18,153,847
518,28,15,138,862
519,40,21,137,863
520,37,20,132,868
521,28,21,132,868
522,36,22,130,870
523,30,18,128,872
524,33,24,136,864
525,34,24,146,854
526,20,14,140,860
527,26,20,144,856
528,29,19,140,860
529,33,17,137,863
530,31,17,135,865
531,29,30,145,855
532,37,19,140,860
533,40,22,140,860
534,36,22,144,856
535,47,18,145,855
536,38,26,151,849
537,28,19,150,850
538,35,26,150,850
539,32,12,141,859
540,35,21,142,858
541,29,19,137,863
542,27,22,137,863
543,20,17,137,863
544,26,21,135,865
545,22,18,124,876
546,17,18,125,875
547,22,21,130,870
548,18,22,132,868
549,29,22,131,869
550,45,21,134,866
551,37,23,146,854
552,34,20,144,856
553,25,18,141,859
554,27,17,141,859
555,25,18,140,860
556,37,17,140,860
557,36,20,135,865
558,35,28,142,858
559,28,25,146,854
560,20,18,141,859
561,20,24,144,856
562,29,16,143,857
563,30,23,150,850
564,35,21,152,848
565,40,27,155,845
566,46,21,156,844
567,39,25,158,842
568,37,23,155,845
569,42,16,147,853
570,35,14,141,859
571,37,12,127,873
572,31,10,113,887
573,30,19,110,890
574,30,21,115,885
575,24,19,112,888
576,23,20,114,886
577,27,21,118,882
578,23,28,132,868
579,31,22,142,858
580,29,17,149,851
581,26,20,143,857
582,32,24,149,851
583,22,20,155,845
584,33,23,153,847
585,27,27,161,839
586,31,16,152,848
587,25,22,157,843
588,27,21,159,841
589,38,14,144,856
590,36,16,140,860
591,32,17,141,859
592,32,28,142,858
593,23,23,148,852
594,32,16,138,862
595,41,19,133,867
596,38,27,143,857
597,36,27,149,851
598,47,23,159,841
599,41,25,153,847
600,41,18,148,852
601,39,20,151,849
602,31,30,163,837
603,32,22,159,841
604,26,16,150,850
605,32,20,148,852
606,37,18,140,860
607,31,24,151,849
608,42,18,150,850
609,37,21,147,853
610,32,16,136,864
611,32,20,139,861
612,32,24,148,852
613,31,20,149,851
614,31,16,142,858
615,41,17,134,866
616,47,16,129,871
617,43,17,125,875
618,41,26,131,869
619,44,19,121,879
620,41,26,126,874
621,35,20,126,874
622,35,23,131,869
623,37,23,139,861
624,26,33,154,846
625,30,25,156,844
626,35,15,153,847
627,24,19,151,849
628,32,18,154,846
629,37,21,158,842
630,36,21,153,847
631,49,15,139,861
632,42,23,141,859
633,38,19,139,861
634,25,21,133,867
635,28,16,130,870
636,27,21,130,870
637,37,26,136,864
638,38,27,141,859
639,36,30,149,851
640,25,24,153,847
641,34,17,149,851
642,29,20,152,848
643,32,15,152,848
644,30,23,155,845
645,35,20,153,847
646,31,18,145,855
647,26,24,146,854
648,26,24,149,851
649,29,16,148,852
650,34,23,152,848
651,33,26,162,838
652,41,18,154,846
653,46,19,150,850
654,47,20,147,853
655,36,16,138,862
656,49,18,137,863
657,38,13,127,873
658,46,17,128,872
659,42,21,119,881
660,39,14,116,884
661,25,28,126,874
662,41,22,130,870
663,34,18,129,871
664,35,15,128,872
665,38,19,131,869
666,41,15,128,872
667,38,25,138,862
668,45,22,141,859
669,43,20,136,864
670,40,16,137,863
671,37,22,140,860
672,43,18,140,860
673,43,25,152,848
674,38,19,144,856
675,36,20,140,860
676,45,19,137,863
677,47,14,128,872
678,44,20,133,867
679,45,28,141,859
680,42,9,129,871
681,34,10,120,880
682,40,15,118,882
683,37,19,121,879
684,46,20,123,877
685,44,21,123,877
686,39,16,117,883
687,39,20,114,886
688,48,17,121,879
689,40,19,125,875
690,36,12,122,878
691,47,14,113,887
692,40,26,119,881
693,54,20,122,878
694,53,20,125,875
695,38,21,125,875
696,41,24,129,871
697,42,15,124,876
698,41,21,130,870
699,32,21,125,875
700,34,18,121,879
701,19,17,119,881
702,44,13,114,886
703,35,16,109,891
704,54,11,104,896
705,48,20,108,892
706,37,24,117,883
707,40,13,112,888
708,40,21,112,888
709,40,21,120,880
710,42,21,124,876
711,42,18,129,871
712,48,23,134,866
713,46,26,143,857
714,49,15,134,866
715,44,23,140,860
716,41,24,143,857
717,47,28,142,858
718,52,30,150,850
719,54,36,160,840
720,43,25,158,842
721,37,25,164,836
722,37,16,168,832
723,38,21,169,831
724,50,12,151,849
725,35,19,143,857
726,41,17,135,865
727,34,18,120,880
728,30,23,112,888
729,24,20,114,886
730,34,20,119,881
731,38,18,118,882
732,45,28,132,868
733,56,29,142,858
734,49,19,138,862
735,52,20,134,866
736,45,19,136,864
737,42,23,135,865
738,41,12,133,867
739,42,15,128,872
740,38,29,128,872
741,39,18,124,876
742,38,21,129,871
743,44,25,137,863
744,45,16,131,869
745,53,15,125,875
746,45,19,133,867
747,41,15,120,880
748,45,18,117,883
749,52,18,113,887
750,54,18,112,888
751,54,16,111,889
752,58,12,112,888
753,51,23,117,883
754,50,21,119,881
755,56,24,124,876
756,56,13,119,881
757,45,16,115,885
758,46,12,112,888
759,41,14,112,888
760,42,22,114,886
761,48,17,108,892
762,52,7,94,906
763,44,18,95,905
764,56,10,92,908
765,48,22,102,898
766,49,23,106,894
767,53,12,98,902
768,42,19,103,897
769,37,10,104,896
770,50,14,101,899
771,47,15,107,893
772,46,15,111,889
773,56,15,104,896
774,50,15,98,902
775,44,20,103,897
776,50,13,101,899
777,39,17,104,896
778,50,20,105,895
779,47,14,104,896
780,54,21,115,885
781,52,21,116,884
782,56,11,108,892
783,55,11,105,895
784,68,18,113,887
785,46,11,103,897
786,52,15,103,897
787,57,7,99,901
788,46,14,86,914
789,51,12,83,917
790,43,22,93,907
791,46,11,92,908
792,44,20,98,902
793,51,14,98,902
794,59,16,104,896
795,68,20,111,889
796,71,16,112,888
797,65,16,109,891
798,65,25,120,880
799,55,16,117,883
800,59,7,107,893
801,67,15,108,892
802,56,19,113,887
803,53,20,112,888
804,52,16,109,891
805,52,20,109,891
806,49,17,98,902
807,44,12,103,897
808,40,19,110,890
809,45,9,105,895
810,54,11,100,900
811,53,12,100,900
812,47,17,99,901
813,51,15,98,902
814,43,19,103,897
815,50,23,104,896
816,49,13,105,895
817,45,15,105,895
818,52,20,116,884
819,70,15,114,886
820,62,20,122,878
821,65,14,117,883
822,63,16,114,886
823,64,11,108,892
824,54,19,108,892
825,63,19,106,894
826,67,4,94,906
827,52,16,95,905
828,55,18,88,912
829,60,12,87,913
830,72,13,88,912
831,56,12,87,913
832,50,12,82,918
833,49,12,85,915
834,55,17,92,908
835,65,15,89,911
836,62,16,85,915
837,63,11,87,913
838,56,17,92,908
839,68,16,92,908
840,58,18,98,902
841,63,20,104,896
842,71,14,105,895
843,67,13,104,896
844,58,16,107,893
845,64,17,110,890
846,62,14,106,894
847,54,17,106,894
848,59,7,92,908
849,55,8,86,914
850,55,18,92,908
851,58,21,96,904
852,69,18,94,906
853,65,16,99,901
854,52,21,105,895
855,52,16,109,891
856,59,18,115,885
857,61,15,115,885
858,50,13,114,886
859,42,12,106,894
860,41,18,108,892
861,47,16,106,894
862,47,17,104,896
863,51,12,101,899
864,58,11,91,909
865,48,19,97,903
866,51,14,101,899
867,59,10,96,904
868,54,13,95,905
869,60,11,90,910
870,54,14,88,912
871,58,21,98,902
872,61,13,98,902
873,68,17,99,901
874,69,19,101,899
875,50,17,103,897
876,39,18,112,888
877,39,14,108,892
878,47,21,111,889
879,48,15,107,893
880,49,16,111,889
881,44,19,113,887
882,65,25,116,884
883,62,13,111,889
884,66,9,108,892
885,58,24,114,886
886,35,18,105,895
887,50,9,99,901
888,53,19,101,899
889,57,12,96,904
890,56,18,96,904
891,44,14,104,896
892,45,12,91,909
893,51,18,95,905
894,52,9,95,905
895,49,10,88,912
896,49,14,92,908
897,47,17,93,907
898,38,19,94,906
899,32,18,97,903
900,36,22,101,899
901,49,16,108,892
902,48,14,112,888
903,61,18,122,878
904,68,14,121,879
905,54,16,120,880
906,55,20,122,878
907,49,13,109,891
908,48,19,115,885
909,63,18,112,888
910,55,14,107,893
911,57,9,100,900
912,55,20,106,894
913,60,17,106,894
914,63,15,101,899
915,56,20,109,891
916,48,10,102,898
917,42,18,103,897
918,33,13,100,900
919,45,11,96,904
920,53,10,91,909
921,50,12,93,907
922,52,17,90,910
923,42,21,91,909
924,62,19,94,906
925,57,16,91,909
926,68,8,90,910
927,64,16,95,905
928,59,17,100,900
929,61,12,99,901
930,58,7,95,905
931,48,8,86,914
932,48,19,87,913
933,53,13,89,911
934,59,13,88,912
935,52,21,92,908
936,61,11,90,910
937,55,13,94,906
938,51,20,109,891
939,53,22,111,889
940,44,19,111,889
941,48,15,110,890
942,45,11,106,894
943,53,13,105,895
944,48,15,105,895
945,59,15,106,894
946,48,17,103,897
947,43,19,104,896
948,45,14,100,900
949,46,19,108,892
950,40,16,112,888
951,46,20,121,879
952,54,14,116,884
953,58,16,116,884
954,58,29,128,872
955,52,19,127,873
956,50,18,118,882
957,44,20,124,876
958,46,19,117,883
959,52,24,120,880
960,58,18,118,882
961,56,16,114,886
962,57,12,111,889
963,58,13,106,894
964,56,9,102,898
965,54,8,97,903
966,50,15,96,904
967,51,15,92,908
968,44,23,97,903
969,48,20,101,899
970,56,13,98,902
971,59,14,102,898
972,52,23,113,887
973,61,13,110,890
974,67,15,114,886
975,64,13,112,888
976,64,14,107,893
977,72,12,99,901
978,67,22,110,890
979,56,22,112,888
980,73,13,108,892
981,49,14,104,896
982,52,15,100,900
983,64,22,108,892
984,50,14,113,887
985,51,17,110,890
986,49,13,103,897
987,52,17,104,896
988,54,7,100,900
989,57,19,111,889
990,55,26,118,882
991,51,19,116,884
992,47,24,116,884
993,47,15,115,885
994,60,14,111,889
995,52,13,110,890
996,51,16,111,889
997,53,15,107,893
998,50,15,103,897
999,50,15,97,903
