t,failure,success,charging,skip
232,4,41,227,773
233,4,34,235,765
234,0,34,235,765
235,3,35,236,764
236,3,28,231,769
237,5,33,228,772
238,2,31,228,772
239,3,29,220,780
240,1,38,227,773
241,2,28,222,778
242,3,28,214,786
243,2,27,217,783
244,4,36,217,783
245,2,36,227,773
246,0,22,216,784
247,4,32,217,783
248,1,35,225,775
249,2,22,211,789
250,2,39,225,775
251,1,33,224,776
252,0,34,225,775
253,1,32,231,769
254,5,29,230,770
255,6,31,232,768
256,3,36,238,762
257,3,35,235,765
258,3,37,234,766
259,4,31,225,775
260,2,29,226,774
261,0,39,228,772
262,0,33,230,770
263,2,28,232,768
264,5,28,225,775
265,2,23,221,779
266,2,41,220,780
267,3,38,236,764
268,1,27,225,775
269,0,20,216,784
270,1,29,217,783
271,1,36,224,776
272,1,28,228,772
273,0,35,227,773
274,2,23,205,795
275,3,30,207,793
276,2,34,218,782
277,3,38,230,770
278,1,36,233,767
279,0,29,229,771
280,1,35,233,767
281,0,32,232,768
282,3,31,237,763
283,2,25,234,766
284,0,33,228,772
285,0,27,217,783
286,0,29,215,785
287,1,26,205,795
288,1,19,199,801
289,2,32,200,800
290,2,28,199,801
291,4,35,203,797
292,6,32,210,790
293,2,34,208,792
294,2,26,203,797
295,4,44,221,779
296,1,35,233,767
297,5,33,233,767
298,2,30,234,766
299,4,41,243,757
300,3,26,234,766
301,2,37,242,758
302,0,37,240,760
303,6,41,243,757
304,3,21,239,761
305,3,31,234,766
306,3,22,221,779
307,1,35,219,781
308,1,28,217,783
309,3,28,202,798
310,2,27,195,805
311,1,26,197,803
312,2,22,191,809
313,5,45,205,795
314,2,38,215,785
315,4,36,225,775
316,4,28,220,780
317,7,29,227,773
318,2,35,234,766
319,4,31,233,767
320,2,39,239,761
321,2,38,243,757
322,2,32,234,766
323,4,31,229,771
324,3,32,236,764
325,2,36,244,756
326,3,36,243,757
327,1,31,233,767
328,2,33,229,771
329,3,38,236,764
330,3,37,240,760
331,4,26,231,769
332,1,45,245,755
333,1,33,242,758
334,1,21,228,772
335,2,38,237,763
336,6,29,226,774
337,5,31,224,776
338,4,43,231,769
339,5,22,219,781
340,3,34,215,785
341,2,37,224,776
342,1,19,213,787
343,3,34,206,794
344,2,33,216,784
345,3,50,238,762
346,7,35,237,763
347,1,34,242,758
348,2,31,233,767
349,4,27,235,765
350,2,24,229,771
351,1,27,227,773
352,0,29,210,790
353,5,26,201,799
354,4,38,207,793
355,4,29,204,796
356,3,39,208,792
357,2,34,213,787
358,2,30,217,783
359,5,32,220,780
360,4,28,223,777
361,2,31,219,781
362,3,38,225,775
363,1,21,218,782
364,1,30,214,786
365,3,25,202,798
366,4,30,205,795
367,7,32,208,792
368,0,41,220,780
369,1,37,224,776
370,4,28,220,780
371,3,27,216,784
372,5,33,223,777
373,2,31,225,775
374,4,45,242,758
375,0,26,225,775
376,1,33,224,776
377,2,28,220,780
378,3,23,217,783
379,3,41,223,777
380,2,33,233,767
381,4,32,222,778
382,2,29,216,784
383,2,34,220,780
384,4,28,221,779
385,2,38,232,768
386,4,28,224,776
387,4,30,219,781
388,6,37,230,770
389,5,34,230,770
390,1,29,223,777
391,1,27,216,784
392,2,26,211,789
393,4,41,218,782
394,2,36,227,773
395,1,26,225,775
396,2,30,223,777
397,2,23,212,788
398,2,37,221,779
399,4,29,226,774
400,2,33,226,774
401,2,26,211,789
402,5,39,213,787
403,1,35,223,777
404,3,27,216,784
405,2,24,215,785
406,2,34,216,784
407,8,34,215,785
408,4,39,228,772
409,2,33,222,778
410,4,42,231,769
411,6,36,242,758
412,6,35,242,758
413,3,45,259,741
414,4,48,273,727
415,2,35,266,734
416,0,29,255,745
417,1,34,261,739
418,3,27,245,755
419,2,21,236,764
420,6,28,220,780
421,2,37,210,790
422,0,31,206,794
423,1,24,203,797
424,4,24,194,806
425,5,23,185,815
426,2,30,194,806
427,5,36,201,799
428,3,37,204,796
429,2,42,216,784
430,6,30,215,785
431,4,38,229,771
432,7,34,235,765
433,5,32,241,759
434,2,41,250,750
435,3,40,254,746
436,1,37,249,751
437,4,27,246,754
438,4,27,240,760
439,3,42,244,756
440,5,34,246,754
441,7,33,245,755
442,5,32,232,768
443,3,45,238,762
444,4,35,236,764
445,5,33,244,756
446,4,31,236,764
447,7,24,224,776
448,6,28,227,773
449,5,40,230,770
450,2,39,233,767
451,2,30,212,788
452,2,37,220,780
453,3,21,211,789
454,5,30,215,785
455,0,32,222,778
456,4,39,221,779
457,0,27,217,783
458,3,29,213,787
459,5,34,217,783
460,6,26,215,785
461,2,33,221,779
462,4,37,225,775
463,2,39,228,772
464,0,37,233,767
465,2,30,234,766
466,0,33,237,763
467,4,28,236,764
468,5,25,233,767
469,2,28,228,772
470,3,29,217,783
471,3,33,214,786
472,4,32,215,785
473,4,28,206,794
474,4,38,214,786
475,3,27,209,791
476,3,33,217,783
477,2,32,216,784
478,2,29,213,787
479,5,34,213,787
480,5,34,216,784
481,5,26,217,783
482,3,37,217,783
483,2,36,220,780
484,3,27,218,782
485,3,32,220,780
486,3,29,221,779
487,3,28,214,786
488,1,33,221,779
489,0,30,219,781
490,1,32,212,788
491,4,31,214,786
492,6,31,215,785
493,2,36,217,783
494,2,41,233,767
495,1,37,240,760
496,2,18,226,774
497,0,29,224,776
498,1,25,223,777
499,2,23,209,791
500,1,30,214,786
501,0,27,201,799
502,3,34,197,803
503,3,35,205,795
504,2,32,206,794
505,5,35,218,782
506,2,34,222,778
507,2,30,228,772
508,0,27,225,775
509,4,25,220,780
510,5,33,219,781
511,3,34,221,779
512,5,35,222,778
513,3,26,218,782
514,1,28,204,796
515,3,35,210,790
516,3,35,216,784
517,2,23,212,788
518,2,48,231,769
519,7,29,220,780
520,6,31,223,777
521,3,48,243,757
522,2,44,254,746
523,4,23,240,760
524,4,30,242,758
525,5,30,236,764
526,3,28,228,772
527,2,35,230,770
528,4,38,228,772
529,2,35,218,782
530,0,31,220,780
531,0,33,220,780
532,0,28,221,779
533,1,23,221,779
534,0,26,219,781
535,3,25,206,794
536,1,31,202,798
537,6,34,208,792
538,2,30,204,796
539,5,37,216,784
540,1,34,225,775
541,5,35,229,771
542,3,39,240,760
543,3,23,235,765
544,5,22,221,779
545,3,34,221,779
546,2,42,230,770
547,0,25,220,780
548,1,36,219,781
549,5,28,206,794
550,6,29,211,789
551,3,39,226,774
552,1,35,234,766
553,3,20,213,787
554,3,28,209,791
555,3,34,211,789
556,1,39,216,784
557,3,27,214,786
558,6,31,221,779
559,5,30,209,791
560,7,37,221,779
561,5,36,232,768
562,4,45,242,758
563,2,41,241,759
564,3,33,238,762
565,4,23,232,768
566,1,42,245,755
567,2,25,239,761
568,1,30,235,765
569,1,30,230,770
570,1,27,220,780
571,0,26,210,790
572,4,15,198,802
573,6,29,193,807
574,1,25,187,813
575,1,26,186,814
576,1,22,173,827
577,2,22,165,835
578,5,38,175,825
579,7,32,188,812
580,3,38,203,797
581,2,31,212,788
582,2,36,214,786
583,4,25,218,782
584,3,33,228,772
585,4,25,224,776
586,2,38,223,777
587,2,41,233,767
588,4,33,231,769
589,4,33,233,767
590,7,28,231,769
591,4,29,224,776
592,3,37,233,767
593,3,24,223,777
594,3,36,218,782
595,7,34,219,781
596,10,42,231,769
597,8,30,236,764
598,5,32,237,763
599,7,41,244,756
600,11,23,228,772
601,3,30,234,766
602,3,25,220,780
603,1,33,203,797
604,1,24,193,807
605,1,31,199,801
606,2,30,195,805
607,1,24,190,810
608,6,21,190,810
609,4,32,197,803
610,1,43,211,789
611,3,31,212,788
612,4,31,219,781
613,5,30,209,791
614,4,35,220,780
615,4,33,227,773
616,2,31,230,770
617,4,26,220,780
618,4,35,224,776
619,4,29,226,774
620,2,29,224,776
621,1,36,221,779
622,2,32,218,782
623,6,27,218,782
624,3,23,212,788
625,6,31,207,793
626,5,39,221,779
627,5,26,213,787
628,0,35,214,786
629,10,33,214,786
630,6,35,223,777
631,5,39,231,769
632,9,40,245,755
633,4,36,242,758
634,6,37,246,754
635,3,35,247,753
636,1,33,243,757
637,2,38,248,752
638,4,34,244,756
639,5,27,234,766
640,3,34,232,768
641,3,33,232,768
642,7,38,235,765
643,5,32,237,763
644,3,39,232,768
645,5,23,225,775
646,10,27,218,782
647,10,32,228,772
648,9,31,227,773
649,3,36,228,772
650,3,32,213,787
651,4,36,212,788
652,3,30,204,796
653,7,16,203,797
654,7,44,215,785
655,6,36,218,782
656,7,31,214,786
657,6,33,216,784
658,2,33,211,789
659,1,41,219,781
660,1,35,234,766
661,3,33,232,768
662,3,31,230,770
663,4,27,224,776
664,2,33,238,762
665,5,30,228,772
666,2,33,235,765
667,2,23,210,790
668,4,30,212,788
669,5,39,217,783
670,5,34,224,776
671,6,22,212,788
672,3,25,207,793
673,5,29,205,795
674,6,33,210,790
675,5,43,225,775
676,5,35,226,774
677,7,44,230,770
678,10,31,226,774
679,10,20,225,775
680,4,29,229,771
681,0,32,225,775
682,1,36,219,781
683,5,35,217,783
684,6,31,215,785
685,6,29,209,791
686,3,39,219,781
687,1,35,224,776
688,3,29,228,772
689,7,34,230,770
690,12,33,228,772
691,8,46,240,760
692,7,34,240,760
693,7,34,239,761
694,6,44,244,756
695,6,31,237,763
696,6,39,237,763
697,8,30,236,764
698,10,33,223,777
699,9,34,217,783
700,7,30,215,785
701,5,33,214,786
702,5,32,213,787
703,3,50,220,780
704,5,25,214,786
705,8,26,210,790
706,8,36,216,784
707,6,31,217,783
708,5,40,225,775
709,10,34,227,773
710,12,38,225,775
711,9,40,225,775
712,11,38,238,762
713,12,30,232,768
714,10,39,240,760
715,7,40,235,765
716,8,36,230,770
717,5,37,229,771
718,9,38,224,776
719,5,35,225,775
720,4,42,232,768
721,7,34,237,763
722,8,32,239,761
723,7,28,233,767
724,9,27,225,775
725,8,36,223,777
726,7,39,223,777
727,13,38,218,782
728,11,37,217,783
729,18,22,206,794
730,19,29,201,799
731,21,30,200,800
732,10,31,205,795
733,17,37,203,797
734,14,19,182,818
735,22,27,173,827
736,16,40,186,814
737,19,37,192,808
738,22,41,195,805
739,15,35,204,796
740,15,37,205,795
741,18,38,209,791
742,8,25,214,786
743,17,27,211,789
744,14,26,206,794
745,12,33,199,801
746,15,25,182,818
747,12,33,185,815
748,17,29,173,827
749,21,22,161,839
750,16,37,175,825
751,9,36,186,814
752,11,36,189,811
753,9,41,191,809
754,27,27,198,802
755,13,40,202,798
756,15,32,209,791
757,14,40,215,785
758,23,39,220,780
759,23,32,224,776
760,21,38,219,781
761,14,43,227,773
762,18,33,219,781
763,16,43,227,773
764,28,32,223,777
765,26,38,220,780
766,28,42,222,778
767,23,43,227,773
768,22,42,226,774
769,13,34,229,771
770,14,35,227,773
771,15,32,217,783
772,12,25,207,793
773,10,29,204,796
774,17,22,189,811
775,11,33,190,810
776,10,23,175,825
777,9,25,177,823
778,19,27,165,835
779,19,34,170,830
780,22,49,196,804
781,27,30,196,804
782,20,28,189,811
783,24,29,193,807
784,30,21,191,809
785,27,25,188,812
786,19,32,193,807
787,25,19,169,831
788,24,33,169,831
789,22,28,167,833
790,15,20,158,842
791,24,28,166,834
792,22,25,170,830
793,12,29,174,826
794,20,29,178,822
795,13,24,174,826
796,26,23,167,833
797,29,19,167,833
798,31,26,160,840
799,30,21,161,839
800,35,22,156,844
801,28,22,151,849
802,29,31,160,840
803,30,29,160,840
804,29,34,174,826
805,22,28,177,823
806,15,13,166,834
807,24,17,165,835
808,21,18,159,841
809,18,28,162,838
810,19,24,154,846
811,22,18,139,861
812,22,24,133,867
813,21,16,131,869
814,28,21,135,865
815,33,17,136,864
816,30,22,136,864
817,25,23,137,863
818,20,26,139,861
819,23,21,133,867
820,30,28,137,863
821,28,17,137,863
822,31,20,138,862
823,32,26,140,860
824,28,22,142,858
825,20,30,148,852
826,28,15,145,855
827,26,23,145,855
828,33,25,139,861
829,29,27,150,850
830,35,26,154,846
831,34,24,154,846
832,37,18,145,855
833,31,13,142,858
834,35,27,155,845
835,33,18,146,854
836,25,16,139,861
837,29,16,134,866
838,29,20,121,879
839,22,14,121,879
840,22,18,127,873
841,30,26,136,864
842,20,23,138,862
843,31,17,134,866
844,32,31,146,854
845,38,29,151,849
846,37,28,153,847
847,41,21,152,848
848,43,20,148,852
849,44,27,156,844
850,30,31,162,838
851,38,18,154,846
852,38,22,151,849
853,38,24,151,849
854,33,27,154,846
855,39,18,154,846
856,29,15,148,852
857,28,19,142,858
858,24,17,140,860
859,17,18,133,867
860,14,26,142,858
861,22,24,141,859
862,25,19,139,861
863,29,23,140,860
864,25,24,149,851
865,31,20,146,854
866,27,25,153,847
867,29,27,156,844
868,35,14,142,858
869,31,26,148,852
870,33,32,154,846
871,36,27,157,843
872,32,32,170,830
873,38,14,158,842
874,40,22,162,838
875,33,23,167,833
876,34,19,160,840
877,36,25,160,840
878,38,20,153,847
879,23,15,140,860
880,29,25,141,859
881,30,18,138,862
882,37,25,143,857
883,38,19,138,862
884,22,18,128,872
885,24,22,130,870
886,26,22,136,864
887,33,24,139,861
888,42,24,132,868
889,36,23,135,865
890,35,20,136,864
891,27,32,147,853
892,35,28,151,849
893,33,27,159,841
894,36,30,163,837
895,39,26,166,834
896,41,14,164,836
897,44,13,160,840
898,36,23,163,837
899,41,20,156,844
900,36,18,147,853
901,37,17,141,859
902,33,16,123,877
903,33,22,122,878
904,39,19,128,872
905,43,16,123,877
906,47,23,125,875
907,39,28,130,870
908,32,29,138,862
909,34,23,144,856
910,39,18,142,858
911,37,15,140,860
912,33,20,145,855
913,32,18,141,859
914,24,23,144,856
915,25,22,141,859
916,27,17,130,870
917,31,15,133,867
918,43,20,129,871
919,27,19,132,868
920,26,26,141,859
921,35,21,137,863
922,29,22,137,863
923,34,24,136,864
924,37,17,139,861
925,30,23,136,864
926,42,24,150,850
927,38,19,146,854
928,38,27,146,854
929,39,20,150,850
930,30,24,150,850
931,22,19,145,855
932,23,22,147,853
933,32,30,152,848
934,28,23,150,850
935,28,19,145,855
936,20,27,150,850
937,38,26,153,847
938,36,19,155,845
939,33,18,154,846
940,34,26,153,847
941,23,13,141,859
942,28,23,144,856
943,28,20,139,861
944,39,15,129,871
945,40,24,133,867
946,29,19,134,866
947,32,19,130,870
948,21,18,131,869
949,30,24,133,867
950,30,16,128,872
951,30,14,120,880
952,30,27,126,874
953,17,27,132,868
954,22,21,127,873
955,28,17,130,870
956,28,28,140,860
957,32,26,147,853
958,23,29,163,837
959,33,33,172,828
960,48,17,163,837
961,42,20,164,836
962,38,28,170,830
963,28,23,165,835
964,34,19,162,838
965,35,23,159,841
966,27,12,140,860
967,34,15,134,866
968,29,24,138,862
969,36,27,142,858
970,34,23,143,857
971,33,28,149,851
972,23,19,145,855
973,28,18,141,859
974,25,13,141,859
975,24,17,139,861
976,36,15,129,871
977,28,21,130,870
978,31,20,128,872
979,31,20,123,877
980,23,26,130,870
981,42,15,126,874
982,40,25,137,863
983,41,20,138,862
984,42,23,143,857
985,33,23,149,851
986,27,27,149,851
987,32,13,142,858
988,29,15,137,863
989,32,17,134,866
990,32,23,132,868
991,36,25,136,864
992,27,25,139,861
993,29,25,139,861
994,34,17,138,862
995,30,17,145,855
996,40,20,145,855
997,43,18,145,855
998,31,20,135,865
999,29,17,138,862
