t,failure,success,charging,skip
232,20,28,180,820
233,25,27,173,827
234,12,19,169,831
235,19,29,173,827
236,24,20,161,839
237,25,17,156,844
238,21,22,156,844
239,18,30,164,836
240,20,29,161,839
241,15,16,161,839
242,18,21,153,847
243,19,23,153,847
244,14,18,150,850
245,16,30,161,839
246,22,22,156,844
247,21,29,158,842
248,14,27,167,833
249,18,28,174,826
250,18,26,178,822
251,18,23,180,820
252,22,27,178,822
253,14,27,178,822
254,16,25,173,827
255,14,30,175,825
256,22,23,163,837
257,23,28,166,834
258,19,20,163,837
259,15,30,174,826
260,13,38,182,818
261,15,19,179,821
262,14,18,168,832
263,15,20,169,831
264,17,27,170,830
265,19,24,172,828
266,27,16,171,829
267,14,23,155,845
268,9,27,151,849
269,15,28,166,834
270,16,26,167,833
271,12,29,180,820
272,11,27,178,822
273,25,17,174,826
274,26,25,179,821
275,23,21,176,824
276,11,24,173,827
277,15,23,167,833
278,15,27,162,838
279,15,22,160,840
280,7,21,162,838
281,20,22,162,838
282,19,22,159,841
283,22,27,161,839
284,22,25,166,834
285,20,23,159,841
286,25,21,155,845
287,25,29,158,842
288,27,17,160,840
289,24,27,158,842
290,24,28,164,836
291,28,30,169,831
292,20,22,165,835
293,22,23,166,834
294,31,34,172,828
295,21,26,176,824
296,21,24,177,823
297,16,24,172,828
298,22,23,168,832
299,23,23,163,837
300,17,28,174,826
301,27,15,151,849
302,21,25,159,841
303,30,26,154,846
304,23,29,156,844
305,27,31,155,845
306,17,33,169,831
307,26,21,159,841
308,27,19,166,834
309,21,24,167,833
310,23,27,162,838
311,25,27,169,831
312,24,28,168,832
313,22,33,163,837
314,34,26,167,833
315,24,14,164,836
316,29,17,164,836
317,37,17,153,847
318,34,29,160,840
319,37,26,157,843
320,26,23,152,848
321,29,29,144,856
322,25,29,156,844
323,21,19,158,842
324,30,24,163,837
325,32,19,157,843
326,33,24,152,848
327,26,20,156,844
328,29,19,149,851
329,25,31,149,851
330,21,20,145,855
331,27,24,145,855
332,31,20,147,853
333,41,24,148,852
334,34,27,158,842
335,28,23,162,838
336,24,28,162,838
337,28,15,150,850
338,26,16,145,855
339,17,20,140,860
340,24,22,142,858
341,24,25,141,859
342,23,26,149,851
343,25,30,152,848
344,25,28,155,845
345,20,24,158,842
346,27,16,156,844
347,29,24,161,839
348,40,20,152,848
349,28,15,144,856
350,13,20,146,854
351,23,16,135,865
352,28,14,122,878
353,36,25,129,871
354,32,26,140,860
355,21,29,150,850
356,22,24,149,851
357,17,23,150,850
358,23,23,156,844
359,30,22,163,837
360,31,29,169,831
361,20,19,163,837
362,24,21,160,840
363,25,22,152,848
364,22,23,149,851
365,24,29,157,843
366,28,20,158,842
367,18,23,156,844
368,22,29,160,840
369,16,25,163,837
370,13,32,175,825
371,30,20,171,829
372,27,25,171,829
373,29,22,170,830
374,34,17,168,832
375,22,25,160,840
376,20,21,151,849
377,26,33,153,847
378,29,24,152,848
379,17,31,158,842
380,21,19,157,843
381,17,23,159,841
382,22,27,160,840
383,24,26,172,828
384,16,24,166,834
385,18,28,164,836
386,21,26,164,836
387,22,25,167,833
388,17,21,158,842
389,26,19,157,843
390,33,27,165,835
391,38,18,156,844
392,32,19,150,850
393,28,25,149,851
394,31,28,154,846
395,23,27,161,839
396,30,33,171,829
397,45,22,162,838
398,42,17,152,848
399,28,24,151,849
400,34,24,160,840
401,26,22,147,853
402,32,21,143,857
403,29,27,139,861
404,22,26,137,863
405,28,18,139,861
406,23,18,140,860
407,29,18,131,869
408,30,21,135,865
409,26,25,141,859
410,33,34,147,853
411,38,19,146,854
412,36,21,145,855
413,43,21,152,848
414,42,23,155,845
415,35,25,162,838
416,32,24,161,839
417,32,21,152,848
418,30,22,156,844
419,30,18,147,853
420,41,29,156,844
421,41,17,153,847
422,45,21,148,852
423,39,37,157,843
424,33,29,167,833
425,30,22,159,841
426,30,21,158,842
427,29,18,155,845
428,32,27,160,840
429,29,23,166,834
430,30,20,154,846
431,36,23,139,861
432,38,13,124,876
433,29,24,136,864
434,26,19,134,866
435,36,28,139,861
436,33,12,128,872
437,30,22,134,866
438,30,20,136,864
439,39,14,137,863
440,43,23,137,863
441,38,19,133,867
442,35,30,142,858
443,44,25,145,855
444,33,20,145,855
445,32,15,141,859
446,34,20,143,857
447,28,21,147,853
448,18,21,149,851
449,30,24,142,858
450,29,20,141,859
451,29,18,135,865
452,33,19,138,862
453,28,28,143,857
454,28,20,141,859
455,34,16,137,863
456,33,19,137,863
457,30,15,127,873
458,35,15,127,873
459,36,22,127,873
460,24,24,126,874
461,29,23,130,870
462,29,17,129,871
463,23,19,132,868
464,24,22,139,861
465,24,21,142,858
466,26,24,146,854
467,33,19,142,858
468,32,25,146,854
469,39,18,140,860
470,33,25,152,848
471,24,13,145,855
472,33,15,137,863
473,27,21,140,860
474,32,16,135,865
475,22,16,127,873
476,28,20,124,876
477,29,22,125,875
478,29,19,133,867
479,39,17,133,867
480,31,26,135,865
481,31,24,141,859
482,26,17,142,858
483,33,20,142,858
484,31,23,145,855
485,32,26,147,853
486,31,24,148,852
487,30,18,144,856
488,21,20,140,860
489,29,25,143,857
490,23,23,149,851
491,40,29,154,846
492,39,20,150,850
493,43,16,142,858
494,45,24,151,849
495,43,19,149,851
496,47,16,145,855
497,47,18,142,858
498,36,21,137,863
499,32,20,131,869
500,37,26,133,867
501,37,23,135,865
502,29,29,138,862
503,30,23,140,860
504,24,16,136,864
505,31,14,135,865
506,35,9,130,870
507,33,21,130,870
508,33,24,132,868
509,31,22,130,870
510,41,18,130,870
511,39,23,131,869
512,42,15,129,871
513,36,29,142,858
514,27,15,145,855
515,32,17,134,866
516,44,22,131,869
517,30,18,131,869
518,24,25,133,867
519,33,22,136,864
520,33,20,130,870
521,30,25,139,861
522,31,20,143,857
523,21,19,139,861
524,29,19,139,861
525,39,13,131,869
526,32,22,135,865
527,27,23,137,863
528,35,22,143,857
529,39,27,145,855
530,31,27,150,850
531,41,25,149,851
532,43,21,153,847
533,31,24,157,843
534,32,21,154,846
535,30,22,156,844
536,30,18,148,852
537,32,22,146,854
538,33,15,140,860
539,27,18,136,864
540,23,17,131,869
541,33,18,119,881
542,22,24,126,874
543,19,20,121,879
544,25,20,123,877
545,30,18,123,877
546,36,21,122,878
547,40,27,136,864
548,36,26,142,858
549,37,20,148,852
550,28,17,135,865
551,25,21,142,858
552,28,13,137,863
553,41,17,139,861
554,40,20,134,866
555,36,29,139,861
556,32,18,134,866
557,30,24,134,866
558,33,25,134,866
559,34,19,135,865
560,34,26,146,854
561,36,25,152,848
562,48,30,153,847
563,52,22,156,844
564,51,21,158,842
565,41,21,158,842
566,42,17,143,857
567,37,16,138,862
568,42,11,123,877
569,33,14,112,888
570,33,17,106,894
571,29,26,107,893
572,28,19,106,894
573,26,19,110,890
574,31,24,117,883
575,31,26,132,868
576,34,18,137,863
577,36,21,141,859
578,39,17,137,863
579,35,23,142,858
580,31,31,150,850
581,37,25,151,849
582,30,22,149,851
583,33,18,148,852
584,36,27,153,847
585,34,23,150,850
586,49,19,141,859
587,38,22,143,857
588,32,29,143,857
589,40,29,139,861
590,32,18,141,859
591,40,20,139,861
592,42,18,137,863
593,40,20,142,858
594,51,28,151,849
595,53,22,151,849
596,49,24,140,860
597,49,24,139,861
598,49,17,136,864
599,47,18,136,864
600,44,22,139,861
601,41,23,133,867
602,42,15,128,872
603,39,29,137,863
604,40,21,138,862
605,49,17,132,868
606,36,16,133,867
607,49,12,127,873
608,55,13,119,881
609,52,17,122,878
610,49,17,121,879
611,50,16,108,892
612,53,21,104,896
613,44,14,97,903
614,60,21,105,895
615,59,17,106,894
616,53,19,111,889
617,43,24,117,883
618,41,25,122,878
619,45,15,119,881
620,38,19,128,872
621,46,19,131,869
622,51,16,125,875
623,47,19,125,875
624,53,15,127,873
625,50,21,126,874
626,46,21,121,879
627,60,15,117,883
628,57,18,119,881
629,56,14,115,885
630,44,13,107,893
631,42,18,108,892
632,49,17,110,890
633,62,15,104,896
634,57,23,106,894
635,60,26,118,882
636,53,15,113,887
637,49,17,117,883
638,35,20,124,876
639,41,11,118,882
640,53,17,126,874
641,49,13,122,878
642,51,18,114,886
643,42,19,115,885
644,45,18,114,886
645,51,12,109,891
646,62,16,113,887
647,57,18,114,886
648,51,19,120,880
649,61,17,121,879
650,59,15,110,890
651,62,17,105,895
652,55,9,99,901
653,61,14,100,900
654,61,13,94,906
655,55,17,95,905
656,44,19,95,905
657,60,20,105,895
658,43,17,104,896
659,44,18,108,892
660,50,13,105,895
661,53,13,109,891
662,51,13,105,895
663,66,15,111,889
664,64,13,105,895
665,57,15,103,897
666,53,14,102,898
667,59,15,104,896
668,55,17,108,892
669,51,21,111,889
670,58,20,109,891
671,66,9,102,898
672,64,14,104,896
673,65,20,107,893
674,51,19,111,889
675,51,9,104,896
676,48,10,100,900
677,51,13,97,903
678,56,18,96,904
679,57,17,100,900
680,50,12,93,907
681,58,12,89,911
682,65,14,92,908
683,52,17,100,900
684,54,11,95,905
685,69,11,89,911
686,64,16,91,909
687,74,12,89,911
688,76,14,90,910
689,52,14,90,910
690,69,11,89,911
691,60,9,88,912
692,62,11,87,913
693,46,13,79,921
694,43,16,82,918
695,42,14,83,917
696,46,14,79,921
697,57,8,72,928
698,68,11,76,924
699,50,20,86,914
700,51,15,91,909
701,48,21,101,899
702,50,22,100,900
703,44,24,112,888
704,46,11,113,887
705,53,16,120,880
706,61,18,120,880
707,53,17,124,876
708,46,23,128,872
709,50,17,126,874
710,63,18,113,887
711,69,24,118,882
712,67,28,128,872
713,54,25,129,871
714,57,18,129,871
715,47,21,138,862
716,49,16,136,864
717,56,8,127,873
718,42,12,120,880
719,54,6,108,892
720,46,14,98,902
721,47,11,91,909
722,36,14,91,909
723,42,16,87,913
724,42,16,88,912
725,59,27,103,897
726,65,22,114,886
727,57,14,112,888
728,58,18,117,883
729,57,17,116,884
730,55,11,111,889
731,53,11,113,887
732,48,19,112,888
733,45,21,111,889
734,41,20,114,886
735,52,21,120,880
736,52,15,113,887
737,44,15,118,882
738,55,17,119,881
739,52,12,108,892
740,50,22,114,886
741,51,17,111,889
742,55,16,103,897
743,53,13,102,898
744,59,12,102,898
745,59,13,99,901
746,57,22,109,891
747,67,16,105,895
748,69,17,108,892
749,46,14,103,897
750,46,18,102,898
751,38,17,103,897
752,41,17,107,893
753,48,14,103,897
754,51,7,89,911
755,48,14,90,910
756,52,15,90,910
757,63,15,89,911
758,63,18,92,908
759,60,16,84,916
760,50,16,88,912
761,46,8,87,913
762,56,17,89,911
763,49,16,94,906
764,50,8,90,910
765,58,14,91,909
766,54,12,88,912
767,46,20,94,906
768,57,11,94,906
769,48,13,92,908
770,52,18,92,908
771,56,11,92,908
772,60,18,100,900
773,58,20,101,899
774,57,13,96,904
775,54,15,99,901
776,73,15,103,897
777,48,17,100,900
778,53,13,97,903
779,59,10,95,905
780,56,10,84,916
781,53,13,86,914
782,47,22,93,907
783,40,13,95,905
784,50,16,97,903
785,59,14,94,906
786,62,14,101,899
787,67,16,105,895
788,70,20,105,895
789,75,15,102,898
790,67,23,109,891
791,60,16,111,889
792,59,11,102,898
793,68,15,102,898
794,67,14,108,892
795,61,16,105,895
796,55,15,101,899
797,58,17,98,902
798,41,19,100,900
799,46,13,98,902
800,40,20,103,897
801,40,13,101,899
802,45,12,103,897
803,54,15,104,896
804,52,14,101,899
805,54,14,102,898
806,43,23,113,887
807,46,18,108,892
808,44,16,104,896
809,47,20,109,891
810,61,12,109,891
811,68,21,117,883
812,61,16,119,881
813,68,16,118,882
814,63,13,111,889
815,54,19,116,884
816,57,21,109,891
817,66,16,109,891
818,54,7,95,905
819,61,14,94,906
820,59,13,89,911
821,67,14,92,908
822,71,12,90,910
823,49,12,87,913
824,51,15,82,918
825,58,11,80,920
826,53,18,86,914
827,61,16,89,911
828,65,12,86,914
829,56,14,90,910
830,57,18,93,907
831,66,17,94,906
832,66,14,99,901
833,70,20,101,899
834,72,19,107,893
835,70,14,103,897
836,51,20,111,889
837,60,12,112,888
838,65,7,102,898
839,58,17,106,894
840,56,7,92,908
841,53,18,94,906
842,57,18,94,906
843,59,13,90,910
844,68,17,92,908
845,61,17,96,904
846,53,24,104,896
847,54,20,113,887
848,58,23,120,880
849,56,15,116,884
850,54,7,107,893
851,44,18,114,886
852,44,14,111,889
853,44,15,106,894
854,54,14,105,895
855,57,15,97,903
856,55,15,93,907
857,51,17,98,902
858,49,18,103,897
859,53,13,100,900
860,50,10,94,906
861,59,9,88,912
862,44,19,94,906
863,61,16,101,899
864,60,16,104,896
865,61,26,111,889
866,61,15,108,892
867,45,23,115,885
868,39,12,114,886
869,52,14,109,891
870,63,14,106,894
871,54,17,106,894
872,46,20,107,893
873,53,23,108,892
874,61,16,107,893
875,57,12,107,893
876,63,14,108,892
877,50,22,111,889
878,43,12,106,894
879,45,14,107,893
880,55,15,97,903
881,59,13,96,904
882,56,18,101,899
883,48,12,101,899
884,43,12,93,907
885,46,18,100,900
886,51,5,91,909
887,47,6,81,919
888,53,13,83,917
889,38,20,87,913
890,39,20,91,909
891,40,15,90,910
892,42,18,93,907
893,48,24,108,892
894,57,16,116,884
895,58,16,124,876
896,63,17,125,875
897,60,11,120,880
898,56,17,119,881
899,51,11,114,886
900,55,22,120,880
901,56,16,107,893
902,55,11,105,895
903,55,13,98,902
904,59,16,100,900
905,61,13,99,901
906,58,20,106,894
907,55,13,103,897
908,51,9,96,904
909,38,19,101,899
910,37,15,101,899
911,50,11,94,906
912,44,14,95,905
913,50,12,92,908
914,52,16,87,913
915,49,25,95,905
916,55,13,92,908
917,72,16,90,910
918,78,11,90,910
919,72,17,97,903
920,62,19,103,897
921,56,9,103,897
922,60,6,90,910
923,51,9,86,914
924,49,15,86,914
925,49,20,95,905
926,54,14,91,909
927,58,18,91,909
928,62,9,90,910
929,55,13,97,903
930,52,16,104,896
931,57,21,110,890
932,42,13,102,898
933,46,14,109,891
934,44,10,98,902
935,48,13,101,899
936,55,14,103,897
937,54,14,98,902
938,49,18,99,901
939,48,15,100,900
940,41,19,104,896
941,47,13,106,894
942,47,14,112,888
943,51,22,118,882
944,54,15,118,882
945,59,18,120,880
946,51,28,128,872
947,42,26,130,870
948,48,14,117,883
949,51,15,118,882
950,48,19,114,886
951,51,28,122,878
952,55,19,121,879
953,55,18,120,880
954,55,12,111,889
955,52,13,107,893
956,50,12,107,893
957,55,13,106,894
958,47,9,95,905
959,49,15,96,904
960,46,18,100,900
961,50,15,93,907
962,68,12,93,907
963,60,15,97,903
964,52,19,102,898
965,66,10,102,898
966,65,14,103,897
967,68,13,98,902
968,65,13,99,901
969,69,14,98,902
970,65,24,107,893
971,70,16,108,892
972,67,10,99,901
973,48,17,104,896
974,55,17,103,897
975,50,19,105,895
976,49,18,109,891
977,56,10,103,897
978,61,19,101,899
979,49,14,103,897
980,59,12,106,894
981,54,22,114,886
982,56,19,115,885
983,50,15,108,892
984,44,18,114,886
985,51,14,115,885
986,58,8,104,896
987,46,16,104,896
988,52,17,104,896
989,45,16,104,896
990,54,16,101,899
991,53,13,95,905
992,46,18,99,901
993,46,19,108,892
994,44,18,108,892
995,44,10,100,900
996,42,20,111,889
997,43,14,104,896
998,54,20,107,893
999,65,15,105,895
