t,failure,success,charging,skip
232,29,24,192,808
233,13,33,196,804
234,18,26,191,809
235,19,28,190,810
236,14,29,182,818
237,25,24,178,822
238,14,19,167,833
239,20,30,172,828
240,24,23,168,832
241,22,21,165,835
242,18,25,165,835
243,19,28,165,835
244,20,25,165,835
245,14,17,164,836
246,20,23,161,839
247,17,25,159,841
248,12,24,160,840
249,19,25,163,837
250,23,24,156,844
251,19,31,166,834
252,17,25,170,830
253,16,29,177,823
254,15,31,186,814
255,20,23,184,816
256,16,24,186,814
257,18,21,177,823
258,18,26,176,824
259,15,29,179,821
260,25,24,166,834
261,20,25,167,833
262,16,24,161,839
263,20,29,172,828
264,11,37,182,818
265,13,20,176,824
266,14,18,167,833
267,16,20,166,834
268,18,29,175,825
269,21,23,173,827
270,23,20,174,826
271,14,24,156,844
272,10,26,156,844
273,20,27,170,830
274,14,27,172,828
275,13,28,181,819
276,11,29,183,817
277,26,16,177,823
278,20,28,181,819
279,22,22,180,820
280,13,19,170,830
281,17,25,167,833
282,13,30,166,834
283,14,21,160,840
284,6,21,163,837
285,18,23,164,836
286,17,23,160,840
287,22,28,167,833
288,24,19,169,831
289,19,23,163,837
290,20,27,162,838
291,25,29,162,838
292,22,24,168,832
293,21,28,167,833
294,22,24,170,830
295,23,31,175,825
296,18,23,175,825
297,22,22,174,826
298,27,32,178,822
299,19,25,181,819
300,15,26,180,820
301,10,28,177,823
302,15,28,179,821
303,13,22,172,828
304,14,25,176,824
305,17,20,162,838
306,14,23,168,832
307,21,28,166,834
308,21,23,164,836
309,24,26,160,840
310,21,25,165,835
311,23,21,161,839
312,18,24,169,831
313,15,26,167,833
314,13,27,164,836
315,22,25,165,835
316,24,23,166,834
317,21,32,169,831
318,24,28,171,829
319,22,23,171,829
320,26,20,169,831
321,29,21,159,841
322,25,38,166,834
323,26,29,172,828
324,24,21,166,834
325,20,28,166,834
326,16,35,174,826
327,21,17,170,830
328,24,24,177,823
329,28,19,168,832
330,26,24,159,841
331,27,26,158,842
332,23,19,154,846
333,28,25,147,853
334,22,22,145,855
335,22,29,149,851
336,18,28,158,842
337,32,30,161,839
338,17,32,176,824
339,30,18,168,832
340,28,20,167,833
341,39,17,161,839
342,33,15,149,851
343,28,15,142,858
344,21,20,137,863
345,24,25,133,867
346,19,34,141,859
347,19,20,140,860
348,26,30,153,847
349,22,21,153,847
350,20,27,161,839
351,33,22,162,838
352,31,16,160,840
353,33,23,153,847
354,15,19,146,854
355,19,19,142,858
356,25,16,135,865
357,30,23,135,865
358,36,24,138,862
359,25,19,143,857
360,20,34,152,848
361,18,25,149,851
362,18,27,155,845
363,26,15,160,840
364,32,31,168,832
365,18,25,171,829
366,23,25,173,827
367,20,23,166,834
368,23,20,157,843
369,24,32,159,841
370,26,22,164,836
371,25,24,161,839
372,23,23,156,844
373,22,24,158,842
374,18,33,172,828
375,22,24,170,830
376,29,22,167,833
377,28,26,166,834
378,29,26,173,827
379,25,22,163,837
380,15,26,161,839
381,14,21,154,846
382,27,32,160,840
383,24,27,164,836
384,21,23,166,834
385,16,20,156,844
386,21,25,161,839
387,25,27,166,834
388,17,32,172,828
389,14,25,168,832
390,19,29,162,838
391,27,20,162,838
392,29,19,157,843
393,21,17,150,850
394,25,26,160,840
395,40,25,155,845
396,34,23,152,848
397,28,27,146,854
398,29,29,152,848
399,26,30,163,837
400,27,22,163,837
401,41,30,172,828
402,41,24,169,831
403,33,23,157,843
404,26,36,168,832
405,25,21,162,838
406,29,18,151,849
407,26,26,146,854
408,21,27,148,852
409,20,21,147,853
410,24,16,148,852
411,25,18,139,861
412,27,17,134,866
413,25,28,140,860
414,32,25,144,856
415,31,23,144,856
416,31,24,147,853
417,33,22,147,853
418,31,24,154,846
419,28,26,161,839
420,32,27,164,836
421,35,19,154,846
422,30,29,158,842
423,29,15,150,850
424,36,25,152,848
425,30,30,163,837
426,46,14,153,847
427,43,24,149,851
428,31,35,165,835
429,27,27,163,837
430,34,21,165,835
431,31,17,159,841
432,32,24,157,843
433,30,30,166,834
434,27,28,166,834
435,27,25,155,845
436,34,19,140,860
437,29,15,134,866
438,19,23,139,861
439,36,17,138,862
440,30,31,142,858
441,28,14,135,865
442,31,27,140,860
443,36,14,134,866
444,39,17,135,865
445,35,21,136,864
446,40,21,135,865
447,30,29,140,860
448,38,30,151,849
449,30,27,149,851
450,30,20,147,853
451,26,21,149,851
452,26,19,150,850
453,28,26,154,846
454,34,18,152,848
455,29,20,144,856
456,27,24,145,855
457,35,20,142,858
458,28,24,143,857
459,26,20,142,858
460,36,14,135,865
461,33,21,129,871
462,25,21,130,870
463,33,19,132,868
464,32,29,129,871
465,28,20,128,872
466,25,22,133,867
467,28,22,139,861
468,26,20,138,862
469,23,26,146,854
470,25,20,146,854
471,28,23,147,853
472,27,24,149,851
473,34,19,148,852
474,29,25,153,847
475,25,32,164,836
476,22,13,155,845
477,19,25,154,846
478,18,19,151,849
479,25,13,143,857
480,17,13,135,865
481,28,26,138,862
482,27,26,136,864
483,27,17,136,864
484,28,23,138,862
485,25,29,144,856
486,24,23,149,851
487,22,16,153,847
488,26,22,155,845
489,29,21,151,849
490,34,24,153,847
491,33,22,152,848
492,29,19,146,854
493,24,20,139,861
494,24,31,149,851
495,21,21,149,851
496,40,25,153,847
497,34,21,153,847
498,38,18,147,853
499,46,25,155,845
500,46,19,154,846
501,43,20,149,851
502,45,19,145,855
503,31,25,143,857
504,29,22,138,862
505,41,25,138,862
506,45,20,137,863
507,35,25,139,861
508,32,21,143,857
509,22,17,135,865
510,27,18,137,863
511,29,10,133,867
512,28,22,132,868
513,33,23,134,866
514,27,26,134,866
515,42,17,132,868
516,41,24,138,862
517,43,12,132,868
518,33,32,150,850
519,22,14,150,850
520,25,16,140,860
521,40,20,139,861
522,34,20,136,864
523,32,22,135,865
524,36,19,137,863
525,32,21,131,869
526,33,23,134,866
527,31,20,141,859
528,23,14,135,865
529,30,21,136,864
530,37,15,127,873
531,36,20,131,869
532,29,21,132,868
533,31,23,139,861
534,36,23,139,861
535,35,22,142,858
536,38,22,146,854
537,49,19,150,850
538,37,23,150,850
539,23,25,155,845
540,27,27,158,842
541,29,15,149,851
542,25,23,149,851
543,34,16,144,856
544,26,18,144,856
545,21,15,142,858
546,27,19,130,870
547,17,21,131,869
548,18,18,123,877
549,22,21,126,874
550,19,22,130,870
551,26,25,128,872
552,34,23,138,862
553,35,21,142,858
554,33,21,147,853
555,25,17,140,860
556,22,21,147,853
557,23,16,143,857
558,33,22,145,855
559,32,22,141,859
560,31,28,146,854
561,28,23,148,852
562,28,18,146,854
563,26,21,144,856
564,28,20,147,853
565,30,24,154,846
566,35,22,153,847
567,41,30,157,843
568,41,27,161,839
569,37,29,165,835
570,25,28,165,835
571,35,16,156,844
572,31,17,152,848
573,34,14,138,862
574,30,11,121,879
575,33,17,117,883
576,32,21,119,881
577,27,16,110,890
578,25,20,112,888
579,27,24,119,881
580,23,25,127,873
581,35,17,136,864
582,29,18,143,857
583,31,16,136,864
584,35,27,144,856
585,27,23,153,847
586,33,21,149,851
587,25,29,157,843
588,25,19,153,847
589,25,26,161,839
590,25,25,165,835
591,26,23,158,842
592,27,21,155,845
593,26,17,151,849
594,29,29,153,847
595,21,21,155,845
596,28,20,152,848
597,35,18,146,854
598,35,26,152,848
599,30,30,156,844
600,43,24,164,836
601,38,26,157,843
602,39,19,154,846
603,38,20,151,849
604,30,29,161,839
605,29,25,164,836
606,22,16,154,846
607,31,18,151,849
608,31,16,143,857
609,28,23,152,848
610,34,19,150,850
611,36,24,151,849
612,27,21,139,861
613,31,20,139,861
614,30,25,150,850
615,31,17,148,852
616,29,19,148,852
617,40,17,137,863
618,49,14,133,867
619,43,12,124,876
620,36,33,135,865
621,43,18,120,880
622,41,24,126,874
623,36,20,124,876
624,37,20,126,874
625,37,24,138,862
626,21,30,155,845
627,25,27,151,849
628,32,18,151,849
629,24,26,154,846
630,30,22,157,843
631,35,23,163,837
632,32,20,159,841
633,49,16,148,852
634,46,18,146,854
635,36,16,140,860
636,27,21,137,863
637,32,15,128,872
638,26,26,127,873
639,34,28,132,868
640,30,31,144,856
641,34,31,153,847
642,25,25,162,838
643,36,12,154,846
644,30,17,159,841
645,27,22,162,838
646,29,18,156,844
647,34,22,158,842
648,22,25,154,846
649,26,25,147,853
650,21,22,151,849
651,26,18,150,850
652,36,19,153,847
653,37,26,160,840
654,41,19,157,843
655,41,18,151,849
656,49,17,145,855
657,41,17,136,864
658,47,22,140,860
659,35,17,132,868
660,42,23,133,867
661,45,21,126,874
662,39,11,120,880
663,29,26,126,874
664,38,20,134,866
665,41,20,133,867
666,34,20,135,865
667,37,18,131,869
668,34,15,126,874
669,37,23,135,865
670,40,23,141,859
671,43,20,142,858
672,42,18,141,859
673,36,24,142,858
674,39,20,142,858
675,45,21,153,847
676,43,16,142,858
677,39,21,138,862
678,43,17,137,863
679,45,16,133,867
680,46,19,133,867
681,41,29,140,860
682,38,12,134,866
683,32,10,128,872
684,32,18,123,877
685,36,18,124,876
686,43,17,124,876
687,48,25,131,869
688,43,15,124,876
689,38,19,118,882
690,53,13,120,880
691,40,20,128,872
692,38,19,127,873
693,38,20,122,878
694,37,27,124,876
695,51,17,122,878
696,57,21,127,873
697,48,18,126,874
698,37,26,135,865
699,52,14,126,874
700,43,24,129,871
701,36,22,123,877
702,32,22,122,878
703,28,18,118,882
704,38,15,116,884
705,41,15,110,890
706,45,17,112,888
707,50,23,115,885
708,33,24,124,876
709,35,17,121,879
710,29,21,124,876
711,49,16,122,878
712,41,26,134,866
713,35,17,139,861
714,54,21,136,864
715,46,26,142,858
716,44,18,137,863
717,42,17,135,865
718,39,26,147,853
719,48,22,138,862
720,45,29,150,850
721,51,26,154,846
722,49,29,154,846
723,47,16,151,849
724,44,19,156,844
725,37,20,156,844
726,49,21,151,849
727,38,25,143,857
728,33,21,136,864
729,35,17,123,877
730,38,22,118,882
731,21,19,118,882
732,35,15,117,883
733,48,16,116,884
734,43,27,124,876
735,58,28,132,868
736,51,23,137,863
737,42,22,132,868
738,41,22,134,866
739,44,18,136,864
740,41,18,138,862
741,37,15,135,865
742,38,25,136,864
743,38,19,130,870
744,34,20,130,870
745,46,24,135,865
746,51,18,134,866
747,48,15,126,874
748,49,21,130,870
749,45,17,120,880
750,42,23,122,878
751,42,23,125,875
752,51,16,117,883
753,53,14,116,884
754,56,14,115,885
755,53,16,114,886
756,55,20,120,880
757,54,20,117,883
758,65,20,114,886
759,46,17,112,888
760,46,14,108,892
761,39,20,112,888
762,37,23,118,882
763,39,15,111,889
764,48,9,99,901
765,53,13,98,902
766,49,9,90,910
767,60,17,94,906
768,54,17,94,906
769,52,23,94,906
770,50,14,90,910
771,42,14,93,907
772,54,11,90,910
773,48,12,94,906
774,53,16,98,902
775,54,11,94,906
776,53,14,93,907
777,50,21,97,903
778,45,15,98,902
779,49,13,98,902
780,45,21,105,895
781,50,19,105,895
782,63,12,104,896
783,55,22,112,888
784,62,13,108,892
785,51,9,101,899
786,68,19,108,892
787,55,14,103,897
788,47,17,101,899
789,56,8,96,904
790,50,11,85,915
791,46,15,90,910
792,42,19,94,906
793,46,10,95,905
794,39,20,101,899
795,49,18,99,901
796,54,18,105,895
797,67,15,106,894
798,68,25,115,885
799,70,15,106,894
800,68,22,115,885
801,62,15,114,886
802,62,10,107,893
803,61,10,104,896
804,63,16,108,892
805,60,16,109,891
806,62,13,103,897
807,54,14,97,903
808,51,20,95,905
809,42,15,96,904
810,40,17,100,900
811,36,16,109,891
812,38,21,106,894
813,57,9,100,900
814,48,15,102,898
815,50,15,107,893
816,46,18,107,893
817,49,27,111,889
818,48,16,114,886
819,37,19,114,886
820,49,19,117,883
821,62,13,115,885
822,64,21,128,872
823,55,15,128,872
824,65,17,118,882
825,60,14,116,884
826,59,15,110,890
827,58,26,115,885
828,63,5,100,900
829,45,10,95,905
830,50,16,96,904
831,54,11,92,908
832,65,14,91,909
833,59,10,87,913
834,48,13,82,918
835,51,13,82,918
836,64,10,83,917
837,59,16,85,915
838,58,13,85,915
839,52,8,84,916
840,49,15,88,912
841,65,23,96,904
842,59,19,101,899
843,55,22,112,888
844,57,23,115,885
845,68,8,110,890
846,68,13,112,888
847,66,16,118,882
848,59,13,113,887
849,52,14,110,890
850,47,17,109,891
851,48,8,93,907
852,51,15,92,908
853,49,14,96,904
854,57,21,102,898
855,64,16,100,900
856,61,19,106,894
857,48,25,119,881
858,54,20,117,883
859,55,21,121,879
860,47,17,127,873
861,47,9,114,886
862,40,19,118,882
863,37,17,119,881
864,43,14,111,889
865,47,15,113,887
866,68,14,99,901
867,57,14,95,905
868,50,16,100,900
869,50,16,105,895
870,48,16,101,899
871,61,8,93,907
872,58,13,95,905
873,40,24,105,895
874,60,12,105,895
875,56,17,106,894
876,58,27,113,887
877,49,20,117,883
878,41,21,123,877
879,32,13,117,883
880,48,18,120,880
881,51,20,126,874
882,52,19,120,880
883,43,15,118,882
884,56,22,117,883
885,64,17,111,889
886,56,12,114,886
887,59,18,113,887
888,44,19,111,889
889,44,13,106,894
890,45,13,105,895
891,56,16,99,901
892,61,13,96,904
893,54,19,101,899
894,52,12,98,902
895,41,15,96,904
896,49,13,95,905
897,56,6,91,909
898,51,8,82,918
899,51,19,91,909
900,32,23,96,904
901,34,21,95,905
902,33,18,97,903
903,42,17,104,896
904,46,24,119,881
905,53,15,125,875
906,56,20,132,868
907,61,18,128,872
908,61,15,125,875
909,56,16,121,879
910,51,11,113,887
911,54,22,119,881
912,56,13,109,891
913,48,17,114,886
914,44,16,106,894
915,48,19,108,892
916,57,12,105,895
917,57,16,110,890
918,51,11,107,893
919,46,9,101,899
920,40,18,104,896
921,37,17,103,897
922,48,15,97,903
923,42,14,95,905
924,45,10,90,910
925,49,14,86,914
926,55,17,91,909
927,58,13,93,907
928,65,18,94,906
929,72,12,92,908
930,60,22,99,901
931,55,19,102,898
932,52,10,102,898
933,58,8,96,904
934,46,18,97,903
935,48,18,96,904
936,50,19,101,899
937,54,13,99,901
938,53,20,100,900
939,53,10,97,903
940,54,10,104,896
941,50,19,112,888
942,58,17,110,890
943,44,17,105,895
944,48,14,107,893
945,42,9,93,907
946,44,18,101,899
947,53,12,97,903
948,51,17,100,900
949,47,17,102,898
950,43,14,101,899
951,45,20,108,892
952,45,17,112,888
953,44,12,115,885
954,46,25,122,878
955,54,17,124,876
956,69,12,119,881
957,56,25,129,871
958,41,21,127,873
959,39,20,119,881
960,42,18,124,876
961,42,21,121,879
962,51,28,125,875
963,53,12,121,879
964,61,13,116,884
965,63,11,112,888
966,51,19,113,887
967,54,11,105,895
968,51,12,103,897
969,44,12,93,907
970,47,16,93,907
971,48,16,97,903
972,51,16,100,900
973,64,12,97,903
974,56,17,101,899
975,50,19,104,896
976,60,11,105,895
977,60,19,110,890
978,69,11,102,898
979,62,11,100,900
980,66,17,102,898
981,63,22,110,890
982,69,13,108,892
983,74,11,99,901
984,50,14,97,903
985,56,16,97,903
986,63,19,100,900
987,53,16,103,897
988,55,11,97,903
989,58,15,97,903
990,52,13,100,900
991,56,11,102,898
992,56,20,114,886
993,52,18,110,890
994,49,23,111,889
995,51,19,108,892
996,57,14,109,891
997,63,13,104,896
998,53,15,103,897
999,51,22,109,891
