t,failure,success,charging,skip
232,26,28,167,833
233,28,22,161,839
234,21,21,156,844
235,20,24,157,843
236,27,28,159,841
237,18,24,164,836
238,25,14,151,849
239,22,24,154,846
240,19,22,152,848
241,16,36,161,839
242,24,20,163,837
243,22,25,159,841
244,22,29,161,839
245,20,27,169,831
246,21,25,174,826
247,22,30,182,818
248,23,27,177,823
249,18,29,176,824
250,21,25,172,828
251,26,27,172,828
252,18,36,179,821
253,32,20,171,829
254,32,23,164,836
255,19,21,164,836
256,26,29,168,832
257,34,27,169,831
258,27,17,159,841
259,23,17,152,848
260,15,29,160,840
261,24,28,158,842
262,31,18,154,846
263,18,26,155,845
264,20,22,145,855
265,21,28,155,845
266,23,31,167,833
267,23,30,176,824
268,22,27,175,825
269,23,22,175,825
270,33,19,172,828
271,25,24,178,822
272,22,16,170,830
273,29,21,156,844
274,20,24,154,846
275,21,27,154,846
276,19,17,145,855
277,19,24,149,851
278,23,18,146,854
279,29,25,149,851
280,26,24,155,845
281,25,20,150,850
282,23,27,151,849
283,35,24,147,853
284,36,18,152,848
285,36,19,146,854
286,25,33,158,842
287,39,28,160,840
288,30,21,156,844
289,31,21,153,847
290,40,28,155,845
291,32,21,158,842
292,27,23,162,838
293,20,23,156,844
294,28,21,152,848
295,27,18,144,856
296,24,24,155,845
297,28,14,134,866
298,24,22,145,855
299,32,31,147,853
300,29,29,149,851
301,32,22,145,855
302,23,27,157,843
303,33,22,151,849
304,31,21,157,843
305,22,24,160,840
306,25,29,164,836
307,28,26,159,841
308,33,26,155,845
309,32,26,156,844
310,32,26,166,834
311,35,16,161,839
312,33,16,158,842
313,33,19,151,849
314,40,25,149,851
315,41,25,146,854
316,32,24,148,852
317,32,32,147,853
318,27,23,152,848
319,28,13,148,852
320,32,24,159,841
321,35,20,151,849
322,40,27,154,846
323,26,20,151,849
324,33,20,144,856
325,24,28,143,857
326,24,17,135,865
327,30,20,139,861
328,34,24,146,854
329,37,24,150,850
330,36,28,154,846
331,36,27,159,841
332,38,15,149,851
333,30,17,144,856
334,27,17,140,860
335,29,14,130,870
336,33,18,128,872
337,25,37,139,861
338,23,15,133,867
339,34,30,143,857
340,25,23,148,852
341,32,21,148,852
342,32,22,155,845
343,25,20,157,843
344,36,15,141,859
345,21,16,139,861
346,28,18,136,864
347,33,12,122,878
348,34,21,122,878
349,40,27,132,868
350,31,14,127,873
351,27,27,131,869
352,29,22,138,862
353,30,21,137,863
354,32,17,142,858
355,39,28,152,848
356,30,24,148,852
357,28,22,151,849
358,21,24,151,849
359,28,16,142,858
360,31,27,147,853
361,33,24,158,842
362,21,23,157,843
363,28,20,149,851
364,27,24,154,846
365,27,29,158,842
366,31,22,159,841
367,31,24,161,839
368,32,32,165,835
369,37,18,160,840
370,23,21,157,843
371,22,14,148,852
372,26,29,152,848
373,27,18,147,853
374,23,32,160,840
375,21,17,150,850
376,16,21,145,855
377,26,24,146,854
378,26,24,157,843
379,26,20,154,846
380,28,21,152,848
381,27,25,150,850
382,29,22,150,850
383,25,15,143,857
384,30,20,144,856
385,37,25,150,850
386,46,18,143,857
387,37,23,145,855
388,41,21,144,856
389,39,30,151,849
390,30,22,152,848
391,39,30,162,838
392,55,19,155,845
393,46,15,146,854
394,30,26,149,851
395,26,25,155,845
396,28,16,141,859
397,28,22,142,858
398,29,21,133,867
399,19,26,138,862
400,30,14,135,865
401,28,15,133,867
402,30,19,126,874
403,29,24,132,868
404,33,23,135,865
405,31,22,136,864
406,39,22,141,859
407,37,22,144,856
408,40,20,147,853
409,38,26,155,845
410,42,19,152,848
411,35,16,148,852
412,33,24,148,852
413,36,13,141,859
414,45,18,137,863
415,34,30,148,852
416,48,15,142,858
417,46,20,134,866
418,34,31,146,854
419,32,24,149,851
420,40,18,145,855
421,35,12,141,859
422,34,23,145,855
423,39,20,147,853
424,34,20,146,854
425,37,15,132,868
426,42,13,119,881
427,37,13,116,884
428,33,15,118,882
429,44,15,120,880
430,42,17,112,888
431,40,13,109,891
432,33,29,119,881
433,45,16,117,883
434,41,24,126,874
435,39,23,130,870
436,48,21,133,867
437,43,23,141,859
438,37,19,146,854
439,43,13,144,856
440,34,20,143,857
441,37,15,136,864
442,29,17,132,868
443,37,17,128,872
444,40,22,129,871
445,40,15,121,879
446,39,13,118,882
447,40,22,119,881
448,35,14,116,884
449,35,19,121,879
450,47,20,122,878
451,41,15,115,885
452,38,17,121,879
453,47,16,119,881
454,27,21,121,879
455,36,22,129,871
456,35,16,128,872
457,28,17,126,874
458,30,19,132,868
459,35,18,132,868
460,39,16,132,868
461,43,17,126,874
462,39,22,135,865
463,40,18,128,872
464,39,28,143,857
465,28,9,133,867
466,25,17,131,869
467,27,19,134,866
468,31,13,132,868
469,26,13,123,877
470,38,18,120,880
471,31,22,122,878
472,38,19,125,875
473,37,21,130,870
474,42,20,129,871
475,38,19,133,867
476,28,18,136,864
477,33,20,139,861
478,39,13,131,869
479,39,24,135,865
480,35,20,140,860
481,34,12,127,873
482,28,20,126,874
483,33,27,136,864
484,35,12,131,869
485,44,22,136,864
486,50,16,131,869
487,48,24,136,864
488,53,24,143,857
489,50,16,139,861
490,47,14,133,867
491,47,22,135,865
492,38,16,127,873
493,42,18,129,871
494,48,15,122,878
495,41,24,127,873
496,43,16,124,876
497,31,17,129,871
498,26,17,127,873
499,34,11,124,876
500,36,14,120,880
501,32,18,122,878
502,35,28,126,874
503,43,14,121,879
504,38,20,126,874
505,40,17,129,871
506,41,22,131,869
507,32,18,140,860
508,34,10,131,869
509,37,14,122,878
510,41,16,119,881
511,33,16,115,885
512,38,20,120,880
513,34,19,118,882
514,32,23,124,876
515,32,26,136,864
516,27,17,134,866
517,35,16,135,865
518,40,14,131,869
519,43,17,128,872
520,33,19,130,870
521,36,24,134,866
522,42,18,135,865
523,38,25,134,866
524,35,22,138,862
525,50,13,136,864
526,43,22,140,860
527,31,21,145,855
528,39,22,143,857
529,37,14,141,859
530,37,18,136,864
531,34,16,131,869
532,26,18,130,870
533,21,11,127,873
534,26,17,121,879
535,25,18,119,881
536,19,14,115,885
537,21,17,117,883
538,22,16,113,887
539,33,23,113,887
540,44,24,124,876
541,43,17,129,871
542,43,17,131,869
543,29,19,130,870
544,28,16,133,867
545,27,18,137,863
546,38,18,135,865
547,47,19,130,870
548,44,22,132,868
549,39,18,129,871
550,38,16,125,875
551,29,26,131,869
552,32,14,131,869
553,32,27,142,858
554,39,21,143,857
555,48,27,148,852
556,50,21,150,850
557,49,18,149,851
558,46,17,146,854
559,38,18,135,865
560,28,12,129,871
561,34,16,122,878
562,31,19,114,886
563,32,20,110,890
564,27,19,112,888
565,31,12,103,897
566,28,13,105,895
567,31,27,114,886
568,34,22,125,875
569,34,17,132,868
570,37,22,131,869
571,41,24,133,867
572,34,21,143,857
573,38,21,148,852
574,35,18,145,855
575,23,27,151,849
576,33,18,145,855
577,35,22,153,847
578,35,20,145,855
579,40,20,140,860
580,36,20,137,863
581,32,26,147,853
582,34,21,147,853
583,31,21,143,857
584,44,15,135,865
585,42,22,138,862
586,41,20,143,857
587,54,24,145,855
588,44,29,146,854
589,44,24,141,859
590,39,25,145,855
591,40,23,145,855
592,38,26,148,852
593,35,29,148,852
594,34,26,151,849
595,38,19,147,853
596,36,25,150,850
597,45,16,144,856
598,52,20,145,855
599,41,18,138,862
600,43,12,132,868
601,42,24,134,866
602,45,15,125,875
603,45,19,126,874
604,50,11,113,887
605,54,17,112,888
606,48,13,104,896
607,57,27,112,888
608,50,21,107,893
609,52,19,106,894
610,46,22,113,887
611,46,22,116,884
612,48,15,118,882
613,40,19,130,870
614,48,16,127,873
615,46,22,125,875
616,34,21,125,875
617,46,15,124,876
618,52,18,122,878
619,51,19,118,882
620,59,13,113,887
621,60,18,113,887
622,51,15,111,889
623,38,17,103,897
624,37,20,110,890
625,48,20,110,890
626,54,23,112,888
627,53,25,117,883
628,52,28,130,870
629,50,12,125,875
630,46,13,123,877
631,47,17,127,873
632,41,11,120,880
633,55,14,120,880
634,49,15,117,883
635,40,24,115,885
636,31,20,116,884
637,41,17,113,887
638,45,14,113,887
639,58,17,118,882
640,58,16,122,878
641,50,18,126,874
642,53,18,124,876
643,48,17,117,883
644,56,18,115,885
645,46,14,111,889
646,54,16,110,890
647,61,16,107,893
648,49,18,109,891
649,54,16,105,895
650,49,23,115,885
651,39,17,115,885
652,50,12,111,889
653,62,12,109,891
654,48,18,110,890
655,55,13,105,895
656,61,18,113,887
657,58,17,107,893
658,56,18,105,895
659,51,14,103,897
660,63,15,109,891
661,56,18,113,887
662,47,20,114,886
663,52,21,111,889
664,61,13,106,894
665,60,13,105,895
666,55,28,116,884
667,46,16,116,884
668,50,8,107,893
669,47,14,104,896
670,44,21,111,889
671,59,13,103,897
672,60,19,107,893
673,54,18,97,903
674,51,19,97,903
675,60,14,103,897
676,47,18,111,889
677,45,14,107,893
678,64,11,97,903
679,58,16,102,898
680,66,14,102,898
681,64,24,110,890
682,54,13,101,899
683,59,18,106,894
684,50,9,101,899
685,54,13,104,896
686,38,9,93,907
687,37,14,93,907
688,37,12,90,910
689,45,15,89,911
690,52,11,78,922
691,58,15,82,918
692,52,17,88,912
693,49,14,89,911
694,52,17,100,900
695,48,21,102,898
696,49,24,114,886
697,47,8,106,894
698,57,18,115,885
699,52,25,122,878
700,53,15,117,883
701,50,17,119,881
702,55,19,120,880
703,63,15,112,888
704,67,22,117,883
705,65,27,131,869
706,62,20,126,874
707,51,21,128,872
708,48,21,135,865
709,51,15,130,870
710,58,10,121,879
711,43,16,119,881
712,51,6,106,894
713,43,13,100,900
714,49,13,92,908
715,38,14,90,910
716,44,17,90,910
717,45,13,94,906
718,61,27,104,896
719,64,26,118,882
720,56,21,120,880
721,57,21,122,878
722,50,17,123,877
723,53,15,116,884
724,49,11,116,884
725,44,15,116,884
726,52,22,114,886
727,41,17,113,887
728,54,23,117,883
729,49,16,115,885
730,43,16,117,883
731,52,18,117,883
732,46,12,113,887
733,50,19,111,889
734,52,16,110,890
735,49,24,114,886
736,51,12,105,895
737,58,14,108,892
738,60,13,105,895
739,61,17,107,893
740,66,18,111,889
741,62,25,119,881
742,45,18,117,883
743,44,12,106,894
744,45,13,105,895
745,42,24,112,888
746,46,16,108,892
747,50,12,101,899
748,54,12,93,907
749,47,14,88,912
750,54,25,95,905
751,53,21,100,900
752,52,20,98,902
753,54,14,97,903
754,47,15,99,901
755,50,17,97,903
756,48,11,99,901
757,56,17,104,896
758,54,11,98,902
759,53,10,91,909
760,47,20,100,900
761,52,10,98,902
762,52,13,94,906
763,52,17,100,900
764,51,20,100,900
765,64,15,101,899
766,64,19,105,895
767,64,12,101,899
768,50,15,102,898
769,65,17,110,890
770,47,17,107,893
771,46,14,105,895
772,58,7,97,903
773,45,12,87,913
774,44,16,92,908
775,39,21,100,900
776,46,15,98,902
777,45,20,100,900
778,52,14,97,903
779,61,18,108,892
780,71,13,109,891
781,70,16,113,887
782,63,15,108,892
783,64,22,116,884
784,52,19,119,881
785,56,14,112,888
786,55,18,109,891
787,61,17,107,893
788,62,17,112,888
789,57,14,112,888
790,51,13,107,893
791,50,16,102,898
792,40,13,102,898
793,32,20,107,893
794,42,13,108,892
795,43,19,104,896
796,54,9,102,898
797,44,17,104,896
798,45,18,108,892
799,47,13,106,894
800,47,25,111,889
801,46,19,116,884
802,38,16,110,890
803,50,19,116,884
804,59,16,115,885
805,63,18,122,878
806,56,13,122,878
807,63,17,118,882
808,61,12,112,888
809,54,20,112,888
810,60,25,114,886
811,62,6,100,900
812,45,10,94,906
813,43,17,97,903
814,49,11,94,906
815,61,16,96,904
816,55,13,95,905
817,49,13,85,915
818,52,13,86,914
819,60,15,89,911
820,58,21,95,905
821,63,12,92,908
822,52,12,90,910
823,54,15,90,910
824,68,18,97,903
825,56,16,103,897
826,58,21,109,891
827,53,24,117,883
828,58,10,110,890
829,58,16,117,883
830,65,15,118,882
831,60,12,118,882
832,53,11,111,889
833,58,11,105,895
834,51,10,94,906
835,49,22,97,903
836,46,18,101,899
837,48,18,100,900
838,57,15,98,902
839,54,21,111,889
840,46,20,119,881
841,56,12,118,882
842,54,22,126,874
843,40,19,125,875
844,46,10,111,889
845,38,16,113,887
846,41,14,110,890
847,46,14,108,892
848,54,14,110,890
849,68,18,100,900
850,51,14,95,905
851,54,15,98,902
852,59,13,99,901
853,52,15,97,903
854,58,8,91,909
855,58,12,94,906
856,44,23,100,900
857,62,13,102,898
858,59,14,102,898
859,60,25,107,893
860,56,14,105,895
861,45,20,111,889
862,32,18,111,889
863,49,19,115,885
864,49,21,117,883
865,55,15,115,885
866,40,17,117,883
867,58,23,119,881
868,62,14,117,883
869,59,12,115,885
870,55,19,116,884
871,45,12,106,894
872,47,15,104,896
873,49,15,101,899
874,60,8,91,909
875,60,19,95,905
876,46,15,98,902
877,49,14,96,904
878,33,15,94,906
879,45,14,97,903
880,47,8,91,909
881,50,7,86,914
882,49,15,91,909
883,37,23,96,904
884,40,16,92,908
885,40,17,95,905
886,44,19,103,897
887,53,19,110,890
888,54,18,117,883
889,62,14,119,881
890,56,17,122,878
891,63,18,120,880
892,57,19,118,882
893,45,15,118,882
894,59,14,114,886
895,48,13,107,893
896,53,12,103,897
897,54,18,103,897
898,59,20,107,893
899,63,17,106,894
900,53,16,107,893
901,44,11,99,901
902,47,15,102,898
903,38,16,105,895
904,39,15,105,895
905,48,12,103,897
906,41,13,100,900
907,49,15,96,904
908,43,17,95,905
909,56,16,94,906
910,55,16,98,902
911,65,11,89,911
912,60,20,97,903
913,64,16,103,897
914,52,20,106,894
915,46,12,106,894
916,55,5,91,909
917,49,14,92,908
918,45,16,98,902
919,54,16,99,901
920,51,15,95,905
921,56,13,94,906
922,58,9,90,910
923,49,17,103,897
924,49,19,107,893
925,45,17,109,891
926,42,14,102,898
927,44,10,102,898
928,43,16,101,899
929,36,15,109,891
930,46,13,106,894
931,38,23,106,894
932,41,13,107,893
933,48,18,110,890
934,38,22,115,885
935,41,10,110,890
936,44,18,115,885
937,50,19,125,875
938,63,12,116,884
939,55,24,123,877
940,52,18,125,875
941,43,22,119,881
942,41,23,123,877
943,45,19,121,879
944,55,17,119,881
945,53,23,121,879
946,50,13,114,886
947,53,14,118,882
948,62,16,113,887
949,49,11,109,891
950,45,12,102,898
951,45,17,106,894
952,41,16,104,896
953,40,18,102,898
954,44,19,106,894
955,47,19,106,894
956,52,15,106,894
957,56,24,118,882
958,53,18,119,881
959,61,13,116,884
960,55,12,114,886
961,65,12,100,900
962,64,16,101,899
963,67,19,106,894
964,61,15,103,897
965,63,19,101,899
966,59,17,100,900
967,48,12,101,899
968,51,19,108,892
969,45,18,108,892
970,48,18,109,891
971,50,9,105,895
972,55,18,110,890
973,42,10,106,894
974,54,15,109,891
975,57,18,110,890
976,55,18,112,888
977,53,15,104,896
978,44,14,109,891
979,52,11,105,895
980,53,10,98,902
981,40,21,107,893
982,47,14,101,899
983,44,15,100,900
984,51,17,99,901
985,40,15,100,900
986,53,16,101,899
987,52,14,108,892
988,41,14,103,897
989,47,11,98,902
990,42,18,104,896
991,44,14,98,902
992,63,19,100,900
993,63,11,96,904
994,54,13,95,905
995,54,13,98,902
996,54,19,106,894
997,68,12,102,898
998,56,12,99,901
999,50,14,95,905
