t,failure,success,charging,skip
232,7,39,229,771
233,8,30,232,768
234,2,32,232,768
235,4,35,225,775
236,5,34,233,767
237,3,32,226,774
238,4,36,227,773
239,6,18,209,791
240,2,41,214,786
241,3,35,220,780
242,3,29,217,783
243,5,25,216,784
244,9,31,208,792
245,1,44,220,780
246,2,32,226,774
247,6,27,215,785
248,3,34,224,776
249,3,27,213,787
250,2,33,217,783
251,2,40,230,770
252,7,27,221,779
253,0,41,230,770
254,4,32,228,772
255,5,33,233,767
256,3,34,237,763
257,5,33,235,765
258,5,42,241,759
259,4,27,231,769
260,0,34,232,768
261,6,30,226,774
262,4,38,226,774
263,3,37,230,770
264,4,33,228,772
265,1,23,219,781
266,3,40,222,778
267,3,38,234,766
268,2,24,226,774
269,0,28,226,774
270,0,26,214,786
271,2,34,221,779
272,1,30,221,779
273,3,35,230,770
274,2,25,208,792
275,4,26,203,797
276,1,33,212,788
277,4,38,223,777
278,5,32,222,778
279,0,35,229,771
280,0,40,232,768
281,1,30,230,770
282,5,31,236,764
283,4,25,240,760
284,3,24,221,779
285,1,32,219,781
286,1,32,215,785
287,1,32,210,790
288,2,22,198,802
289,1,29,202,798
290,2,27,201,799
291,6,39,211,789
292,6,25,213,787
293,7,37,213,787
294,6,30,211,789
295,3,39,214,786
296,6,43,230,770
297,4,31,226,774
298,3,36,232,768
299,7,35,235,765
300,3,42,249,751
301,4,30,238,762
302,1,40,246,754
303,5,42,245,755
304,5,29,249,751
305,3,27,238,762
306,3,26,229,771
307,1,32,229,771
308,2,27,217,783
309,3,30,215,785
310,3,31,198,802
311,4,25,199,801
312,3,23,195,805
313,7,40,204,796
314,4,36,206,794
315,3,42,222,778
316,4,29,219,781
317,5,34,229,771
318,8,28,226,774
319,2,31,232,768
320,3,35,230,770
321,4,34,229,771
322,3,40,238,762
323,3,35,229,771
324,3,29,226,774
325,8,32,230,770
326,3,34,240,760
327,3,33,234,766
328,8,31,226,774
329,3,42,239,761
330,4,36,228,772
331,4,37,235,765
332,4,31,227,773
333,2,44,246,754
334,5,22,234,766
335,1,30,232,768
336,7,36,231,769
337,11,25,221,779
338,7,39,220,780
339,10,27,209,791
340,7,32,202,798
341,5,40,210,790
342,2,31,212,788
343,4,37,205,795
344,4,26,210,790
345,4,48,236,764
346,8,37,234,766
347,10,32,241,759
348,8,30,234,766
349,5,36,235,765
350,16,21,212,788
351,2,31,221,779
352,5,30,203,797
353,6,27,197,803
354,9,28,190,810
355,5,34,200,800
356,7,33,196,804
357,9,39,204,796
358,10,31,205,795
359,15,30,203,797
360,16,26,199,801
361,16,24,194,806
362,22,28,190,810
363,11,25,185,815
364,7,23,171,829
365,11,23,166,834
366,14,21,159,841
367,17,32,169,831
368,24,29,172,828
369,10,36,179,821
370,15,28,184,816
371,8,22,176,824
372,10,31,187,813
373,15,27,193,807
374,19,35,200,800
375,14,27,195,805
376,13,26,193,807
377,16,20,178,822
378,15,23,183,817
379,17,30,180,820
380,18,26,184,816
381,14,30,184,816
382,13,27,179,821
383,9,26,184,816
384,15,33,188,812
385,16,28,186,814
386,18,27,193,807
387,22,27,191,809
388,19,27,195,805
389,23,15,176,824
390,8,28,177,823
391,10,21,172,828
392,19,34,172,828
393,22,19,166,834
394,14,28,172,828
395,13,20,167,833
396,11,21,165,835
397,21,29,171,829
398,10,30,182,818
399,13,25,171,829
400,16,29,172,828
401,18,30,171,829
402,20,22,174,826
403,9,23,173,827
404,16,27,171,829
405,19,32,181,819
406,29,25,178,822
407,23,22,169,831
408,19,30,169,831
409,24,29,173,827
410,19,29,182,818
411,23,37,190,810
412,37,24,184,816
413,28,21,178,822
414,18,28,174,826
415,26,33,183,817
416,18,26,172,828
417,24,22,167,833
418,14,31,163,837
419,12,36,161,839
420,20,16,159,841
421,20,17,165,835
422,24,18,152,848
423,22,21,149,851
424,16,30,155,845
425,27,28,159,841
426,23,29,163,837
427,20,32,165,835
428,17,32,172,828
429,24,25,178,822
430,24,25,181,819
431,30,31,187,813
432,29,21,174,826
433,21,32,183,817
434,15,26,177,823
435,26,31,174,826
436,22,29,184,816
437,40,21,174,826
438,33,25,167,833
439,34,29,171,829
440,20,33,178,822
441,23,30,182,818
442,22,19,169,831
443,24,20,162,838
444,24,30,174,826
445,19,33,178,822
446,23,20,163,837
447,32,24,158,842
448,29,18,143,857
449,29,22,141,859
450,27,20,140,860
451,35,30,145,855
452,32,15,133,867
453,28,24,139,861
454,28,27,140,860
455,27,22,144,856
456,28,24,149,851
457,27,19,148,852
458,31,24,151,849
459,34,26,154,846
460,26,32,163,837
461,23,27,161,839
462,24,27,159,841
463,29,17,153,847
464,15,24,160,840
465,30,28,158,842
466,29,27,162,838
467,29,17,156,844
468,32,15,149,851
469,27,29,146,854
470,24,18,142,858
471,19,25,148,852
472,31,23,146,854
473,28,25,138,862
474,28,16,137,863
475,33,21,140,860
476,28,23,133,867
477,29,24,138,862
478,22,23,140,860
479,30,16,139,861
480,18,22,144,856
481,28,22,147,853
482,18,24,152,848
483,31,21,146,854
484,23,27,156,844
485,30,25,155,845
486,25,24,159,841
487,22,28,162,838
488,15,17,160,840
489,19,22,156,844
490,23,19,154,846
491,23,13,143,857
492,24,16,137,863
493,23,26,139,861
494,26,26,140,860
495,29,20,139,861
496,23,28,143,857
497,28,22,143,857
498,24,20,151,849
499,27,16,149,851
500,28,27,156,844
501,30,20,151,849
502,25,26,149,851
503,32,20,150,850
504,24,19,140,860
505,24,23,140,860
506,29,27,149,851
507,26,19,148,852
508,36,27,152,848
509,33,23,151,849
510,32,28,156,844
511,43,28,165,835
512,41,17,161,839
513,40,15,153,847
514,39,25,156,844
515,34,21,147,853
516,32,21,141,859
517,44,26,140,860
518,34,29,137,863
519,35,20,132,868
520,26,22,142,858
521,23,17,136,864
522,25,22,138,862
523,34,14,134,866
524,27,21,135,865
525,25,29,137,863
526,27,21,138,862
527,35,27,144,856
528,27,24,152,848
529,35,20,149,851
530,26,33,165,835
531,23,16,159,841
532,26,16,147,853
533,39,22,145,855
534,27,18,137,863
535,30,21,136,864
536,31,22,140,860
537,31,27,139,861
538,25,26,142,858
539,27,19,147,853
540,20,19,142,858
541,26,22,143,857
542,35,15,138,862
543,31,24,142,858
544,25,25,143,857
545,28,25,147,853
546,29,27,151,849
547,24,29,159,841
548,33,26,155,845
549,44,22,159,841
550,30,25,163,837
551,23,27,168,832
552,31,22,164,836
553,28,16,157,843
554,25,25,156,844
555,29,19,152,848
556,23,21,150,850
557,22,14,141,859
558,25,22,133,867
559,15,26,135,865
560,17,18,131,869
561,20,22,135,865
562,16,24,135,865
563,26,23,130,870
564,40,23,140,860
565,36,25,150,850
566,29,24,152,848
567,21,19,141,859
568,23,19,146,854
569,21,20,147,853
570,32,17,146,854
571,34,23,144,856
572,31,27,146,854
573,27,27,149,851
574,22,15,142,858
575,25,22,144,856
576,33,18,142,858
577,30,25,149,851
578,38,23,149,851
579,40,31,155,845
580,44,26,155,845
581,37,29,162,838
582,31,28,167,833
583,34,13,156,844
584,29,18,154,846
585,28,14,145,855
586,28,10,128,872
587,29,18,121,879
588,31,22,123,877
589,24,18,114,886
590,24,20,112,888
591,28,23,120,880
592,26,28,131,869
593,28,18,136,864
594,30,17,145,855
595,30,18,138,862
596,30,26,145,855
597,25,24,155,845
598,26,26,154,846
599,20,28,160,840
600,19,24,158,842
601,20,25,165,835
602,23,24,171,829
603,28,18,162,838
604,32,17,161,839
605,30,20,154,846
606,23,32,161,839
607,25,22,163,837
608,22,21,155,845
609,31,20,146,854
610,32,27,154,846
611,25,22,157,843
612,45,22,162,838
613,39,26,156,844
614,33,24,155,845
615,36,20,152,848
616,33,24,156,844
617,34,23,154,846
618,30,22,152,848
619,27,26,156,844
620,32,16,150,850
621,30,23,153,847
622,29,25,162,838
623,33,22,160,840
624,22,18,152,848
625,32,17,150,850
626,33,18,148,852
627,28,23,152,848
628,26,20,150,850
629,37,16,137,863
630,39,21,131,869
631,36,11,122,878
632,40,26,129,871
633,49,20,125,875
634,48,23,129,871
635,36,25,129,871
636,37,19,126,874
637,40,25,130,870
638,24,32,148,852
639,22,33,160,840
640,32,17,151,849
641,27,19,151,849
642,25,28,161,839
643,31,20,162,838
644,34,17,162,838
645,41,21,154,846
646,37,19,151,849
647,41,16,140,860
648,31,21,142,858
649,27,20,139,861
650,19,20,134,866
651,30,27,138,862
652,36,26,146,854
653,34,28,147,853
654,29,29,161,839
655,27,14,156,844
656,25,23,158,842
657,27,23,161,839
658,24,20,162,838
659,28,25,163,837
660,27,18,157,843
661,30,16,142,858
662,25,23,147,853
663,23,26,157,843
664,34,14,147,853
665,35,31,160,840
666,33,28,163,837
667,39,20,158,842
668,39,20,159,841
669,36,22,158,842
670,42,17,150,850
671,36,22,151,849
672,38,17,139,861
673,39,21,137,863
674,41,20,129,871
675,28,23,127,873
676,29,25,131,869
677,30,31,143,857
678,27,15,138,862
679,35,17,138,862
680,33,18,138,862
681,34,22,145,855
682,24,26,151,849
683,34,25,156,844
684,31,23,153,847
685,38,20,148,852
686,33,18,149,851
687,41,23,157,843
688,37,28,160,840
689,34,23,151,849
690,36,25,150,850
691,39,19,144,856
692,35,20,146,854
693,37,24,148,852
694,35,26,153,847
695,37,9,142,858
696,25,14,137,863
697,32,18,135,865
698,32,17,131,869
699,39,25,135,865
700,37,27,136,864
701,27,22,133,867
702,32,18,128,872
703,34,22,137,863
704,35,22,139,861
705,30,15,140,860
706,39,18,134,866
707,37,21,134,866
708,50,17,129,871
709,50,24,134,866
710,37,22,135,865
711,29,24,141,859
712,31,16,134,866
713,37,14,135,865
714,23,15,128,872
715,34,13,125,875
716,24,14,119,881
717,34,17,114,886
718,35,18,107,893
719,40,18,108,892
720,39,20,113,887
721,27,21,117,883
722,31,15,122,878
723,27,23,129,871
724,37,21,134,866
725,29,29,144,856
726,33,13,139,861
727,40,21,144,856
728,43,22,147,853
729,38,24,152,848
730,35,24,151,849
731,32,23,154,846
732,43,23,146,854
733,44,24,156,844
734,45,29,160,840
735,40,31,163,837
736,39,24,169,831
737,29,21,170,830
738,29,17,165,835
739,40,18,159,841
740,35,17,149,851
741,30,13,143,857
742,33,12,126,874
743,28,25,124,876
744,17,17,120,880
745,22,16,121,879
746,26,21,122,878
747,31,23,126,874
748,46,31,144,856
749,46,18,147,853
750,33,18,142,858
751,36,22,145,855
752,39,24,151,849
753,33,18,148,852
754,28,13,140,860
755,30,25,140,860
756,33,26,142,858
757,28,19,144,856
758,31,28,154,846
759,29,22,154,846
760,20,20,151,849
761,27,20,157,843
762,29,16,150,850
763,38,19,151,849
764,40,17,142,858
765,40,24,137,863
766,42,15,131,869
767,46,19,128,872
768,33,19,129,871
769,33,32,142,858
770,23,24,148,852
771,37,28,156,844
772,32,23,159,841
773,29,12,149,851
774,28,14,148,852
775,19,24,153,847
776,21,20,147,853
777,31,16,135,865
778,31,12,124,876
779,27,21,120,880
780,32,22,125,875
781,36,16,123,877
782,40,23,125,875
783,40,19,123,877
784,29,18,123,877
785,33,13,121,879
786,36,15,120,880
787,33,16,124,876
788,39,23,126,874
789,35,17,123,877
790,32,19,122,878
791,33,23,129,871
792,36,14,127,873
793,35,17,129,871
794,31,19,133,867
795,37,20,131,869
796,39,24,137,863
797,44,19,136,864
798,42,18,132,868
799,42,8,124,876
800,45,21,130,870
801,57,16,128,872
802,39,13,124,876
803,40,16,118,882
804,35,18,110,890
805,31,13,104,896
806,30,17,110,890
807,32,22,122,878
808,31,14,116,884
809,38,20,124,876
810,44,20,123,877
811,51,18,129,871
812,53,22,134,866
813,55,18,131,869
814,56,19,130,870
815,58,20,136,864
816,46,24,141,859
817,45,15,133,867
818,46,23,136,864
819,36,19,137,863
820,40,28,145,855
821,43,14,137,863
822,37,24,138,862
823,39,19,132,868
824,31,14,132,868
825,24,19,131,869
826,22,15,132,868
827,28,20,133,867
828,36,16,131,869
829,34,21,129,871
830,38,16,128,872
831,40,17,125,875
832,36,24,130,870
833,38,19,133,867
834,34,14,125,875
835,33,24,130,870
836,47,21,132,868
837,48,27,145,855
838,40,24,148,852
839,49,19,146,854
840,37,19,150,850
841,37,21,153,847
842,42,21,147,853
843,47,20,146,854
844,37,10,131,869
845,41,20,129,871
846,41,18,127,873
847,52,16,122,878
848,52,21,122,878
849,42,17,115,885
850,35,18,111,889
851,37,17,114,886
852,41,16,118,882
853,47,20,117,883
854,41,24,123,877
855,43,15,119,881
856,36,18,120,880
857,47,31,130,870
858,41,22,135,865
859,47,21,137,863
860,48,29,147,853
861,47,22,151,849
862,56,16,145,855
863,50,17,148,852
864,56,14,139,861
865,54,12,127,873
866,51,18,126,874
867,43,16,112,888
868,42,24,106,894
869,41,26,116,884
870,46,16,111,889
871,52,22,118,882
872,46,21,122,878
873,40,30,138,862
874,41,23,143,857
875,45,27,146,854
876,46,19,139,861
877,40,17,140,860
878,33,17,136,864
879,33,16,133,867
880,29,23,135,865
881,33,16,127,873
882,37,15,125,875
883,51,16,115,885
884,41,15,114,886
885,38,25,124,876
886,41,19,121,879
887,46,16,114,886
888,49,16,110,890
889,47,18,115,885
890,36,27,124,876
891,50,18,130,870
892,49,17,126,874
893,46,33,133,867
894,37,25,137,863
895,38,23,143,857
896,28,19,136,864
897,39,23,142,858
898,44,23,144,856
899,41,20,140,860
900,33,22,141,859
901,40,29,142,858
902,48,19,140,860
903,52,14,138,862
904,45,22,137,863
905,42,18,130,870
906,31,17,129,871
907,36,15,124,876
908,43,27,124,876
909,40,17,119,881
910,41,24,123,877
911,32,20,128,872
912,31,17,118,882
913,42,18,122,878
914,41,16,129,871
915,41,18,116,884
916,39,19,117,883
917,43,22,116,884
918,25,24,120,880
919,34,12,111,889
920,33,17,114,886
921,44,23,124,876
922,45,22,128,872
923,49,19,131,869
924,56,16,129,871
925,50,17,127,873
926,49,21,130,870
927,53,15,128,872
928,35,17,132,868
929,45,20,127,873
930,38,17,123,877
931,50,11,116,884
932,49,15,112,888
933,57,16,112,888
934,52,17,114,886
935,52,17,116,884
936,40,12,112,888
937,37,16,111,889
938,34,16,110,890
939,38,14,111,889
940,48,13,106,894
941,36,15,101,899
942,42,12,97,903
943,37,21,101,899
944,45,18,101,899
945,44,16,103,897
946,50,18,107,893
947,62,13,108,892
948,60,18,112,888
949,57,21,117,883
950,48,15,112,888
951,51,11,110,890
952,39,16,105,895
953,45,15,100,900
954,46,18,106,894
955,51,14,103,897
956,55,19,104,896
957,58,11,100,900
958,54,15,106,894
959,48,18,110,890
960,52,21,112,888
961,39,17,108,892
962,42,12,110,890
963,41,10,104,896
964,42,14,108,892
965,44,12,108,892
966,50,18,107,893
967,45,21,108,892
968,46,15,103,897
969,48,14,103,897
970,48,17,111,889
971,45,12,112,888
972,45,21,121,879
973,44,20,128,872
974,57,11,116,884
975,56,25,127,873
976,47,17,126,874
977,40,21,123,877
978,41,19,126,874
979,34,21,124,876
980,44,24,126,874
981,49,15,124,876
982,48,19,123,877
983,53,14,120,880
984,53,14,120,880
985,52,12,113,887
986,50,9,105,895
987,47,14,101,899
988,46,19,101,899
989,38,20,107,893
990,47,16,106,894
991,51,16,109,891
992,49,16,112,888
993,41,23,121,879
994,45,18,125,875
995,59,16,124,876
996,61,9,114,886
997,64,15,116,884
998,65,19,116,884
999,58,22,122,878
