t,failure,success,charging,skip
232,1,28,217,783
233,4,42,228,772
234,8,29,232,768
235,2,31,239,761
236,3,38,236,764
237,2,32,238,762
238,7,30,231,769
239,4,38,233,767
240,0,23,219,781
241,2,36,220,780
242,1,32,224,776
243,4,26,219,781
244,1,29,221,779
245,3,32,217,783
246,1,33,217,783
247,2,28,222,778
248,0,30,217,783
249,4,30,220,780
250,5,28,214,786
251,0,31,218,782
252,3,34,222,778
253,3,37,222,778
254,0,40,231,769
255,1,32,236,764
256,4,30,236,764
257,6,24,234,766
258,3,42,243,757
259,2,39,246,754
260,5,28,239,761
261,2,29,226,774
262,3,34,221,779
263,1,37,224,776
264,2,36,234,766
265,3,26,227,773
266,1,28,219,781
267,3,34,226,774
268,1,37,231,769
269,2,36,235,765
270,0,21,224,776
271,0,23,216,784
272,0,34,220,780
273,1,34,230,770
274,1,31,230,770
275,1,26,219,781
276,4,28,203,797
277,2,32,213,787
278,2,40,230,770
279,1,35,234,766
280,0,36,235,765
281,0,26,227,773
282,1,32,234,766
283,0,34,240,760
284,4,28,239,761
285,3,24,224,776
286,1,31,221,779
287,0,30,213,787
288,0,35,216,784
289,2,19,205,795
290,1,26,202,798
291,3,30,204,796
292,2,27,202,798
293,3,35,210,790
294,7,34,215,785
295,7,29,208,792
296,3,33,206,794
297,2,47,230,770
298,3,35,231,769
299,4,27,231,769
300,2,34,237,763
301,5,38,240,760
302,3,25,236,764
303,4,35,240,760
304,0,42,239,761
305,6,40,241,759
306,4,22,234,766
307,3,31,233,767
308,2,27,225,775
309,3,33,220,780
310,1,30,225,775
311,4,27,203,797
312,3,28,201,799
313,5,24,198,802
314,1,27,197,803
315,4,45,207,793
316,5,36,210,790
317,2,37,225,775
318,3,30,224,776
319,6,29,229,771
320,5,30,233,767
321,3,33,234,766
322,2,41,243,757
323,4,34,242,758
324,2,35,236,764
325,4,33,228,772
326,6,31,235,765
327,2,38,248,752
328,4,36,247,753
329,1,30,235,765
330,2,36,234,766
331,4,37,241,759
332,4,35,242,758
333,3,30,235,765
334,4,41,244,756
335,1,36,244,756
336,1,25,233,767
337,2,35,238,762
338,4,28,225,775
339,6,28,224,776
340,6,40,228,772
341,2,24,216,784
342,4,33,213,787
343,2,38,219,781
344,2,22,213,787
345,4,32,207,793
346,3,33,216,784
347,4,52,239,761
348,3,38,245,755
349,1,34,252,748
350,2,28,237,763
351,4,26,239,761
352,4,24,229,771
353,1,33,233,767
354,0,29,219,781
355,6,28,205,795
356,5,34,206,794
357,1,32,208,792
358,3,35,208,792
359,4,34,215,785
360,2,32,216,784
361,3,37,223,777
362,4,28,223,777
363,5,31,220,780
364,3,42,232,768
365,2,23,225,775
366,1,21,211,789
367,3,32,214,786
368,4,27,207,793
369,9,31,208,792
370,1,42,219,781
371,2,31,213,787
372,4,35,217,783
373,1,29,218,782
374,4,33,223,777
375,3,31,226,774
376,5,39,236,764
377,1,35,234,766
378,2,26,227,773
379,3,30,223,777
380,3,32,224,776
381,3,30,223,777
382,4,37,230,770
383,3,32,221,779
384,3,34,227,773
385,3,34,225,775
386,3,26,221,779
387,1,33,229,771
388,4,28,224,776
389,5,38,228,772
390,5,28,227,773
391,7,35,234,766
392,2,36,230,770
393,2,29,221,779
394,0,19,216,784
395,2,35,216,784
396,5,33,214,786
397,1,39,231,769
398,3,25,223,777
399,0,28,218,782
400,4,31,213,787
401,2,37,226,774
402,2,30,228,772
403,3,27,221,779
404,6,34,213,787
405,0,38,222,778
406,4,32,223,777
407,2,23,218,782
408,1,35,219,781
409,4,27,212,788
410,9,42,225,775
411,3,34,228,772
412,3,39,232,768
413,5,43,240,760
414,6,33,246,754
415,4,33,248,752
416,4,48,267,733
417,1,45,267,733
418,0,29,262,738
419,0,29,255,745
420,3,31,246,754
421,2,25,239,761
422,5,24,225,775
423,2,31,223,777
424,2,35,202,798
425,1,32,211,789
426,6,22,202,798
427,2,21,190,810
428,4,32,197,803
429,1,26,202,798
430,2,35,200,800
431,5,40,207,793
432,3,37,217,783
433,6,38,222,778
434,6,35,236,764
435,4,33,236,764
436,4,43,255,745
437,3,38,258,742
438,3,33,251,749
439,3,33,249,751
440,4,30,244,756
441,8,25,234,766
442,6,50,252,748
443,5,42,253,747
444,5,31,238,762
445,3,38,237,763
446,3,41,247,753
447,4,36,248,752
448,5,30,252,748
449,6,29,244,756
450,7,24,225,775
451,6,32,235,765
452,5,39,225,775
453,2,40,225,775
454,2,31,213,787
455,2,36,217,783
456,3,21,217,783
457,6,27,213,787
458,1,32,221,779
459,3,48,234,766
460,1,25,218,782
461,5,27,211,789
462,4,38,221,779
463,5,26,219,781
464,3,34,226,774
465,3,35,230,770
466,0,41,231,769
467,4,37,235,765
468,4,30,235,765
469,1,33,238,762
470,3,29,236,764
471,5,26,231,769
472,3,29,226,774
473,0,31,220,780
474,3,31,213,787
475,3,30,213,787
476,6,27,206,794
477,4,38,215,785
478,3,26,209,791
479,3,35,216,784
480,1,34,218,782
481,2,27,212,788
482,7,36,216,784
483,6,33,219,781
484,4,29,221,779
485,4,38,221,779
486,2,39,224,776
487,3,27,220,780
488,2,33,223,777
489,4,28,221,779
490,4,27,218,782
491,4,27,218,782
492,0,35,222,778
493,0,34,215,785
494,3,30,214,786
495,6,28,213,787
496,4,38,216,784
497,1,44,236,764
498,1,40,246,754
499,2,20,234,766
500,1,25,226,774
501,1,32,229,771
502,3,22,220,780
503,1,28,218,782
504,0,29,206,794
505,2,32,198,802
506,3,35,205,795
507,1,33,211,789
508,6,35,219,781
509,3,30,218,782
510,2,33,227,773
511,0,28,227,773
512,3,24,219,781
513,5,34,222,778
514,3,35,223,777
515,4,33,218,782
516,4,28,221,779
517,2,28,210,790
518,3,28,207,793
519,4,35,215,785
520,1,29,217,783
521,1,42,225,775
522,7,29,216,784
523,6,31,220,780
524,3,48,239,761
525,3,47,252,748
526,2,23,245,755
527,5,25,238,762
528,7,33,236,764
529,3,37,237,763
530,2,31,235,765
531,2,42,234,766
532,1,36,223,777
533,1,28,223,777
534,1,31,228,772
535,0,26,223,777
536,3,20,215,785
537,0,32,222,778
538,4,23,200,800
539,3,28,194,806
540,4,37,202,798
541,3,32,199,801
542,5,33,212,788
543,3,38,226,774
544,3,37,233,767
545,3,32,234,766
546,5,35,243,757
547,6,23,232,768
548,3,31,228,772
549,2,44,234,766
550,1,34,232,768
551,3,30,222,778
552,6,24,210,790
553,11,29,208,792
554,8,36,211,789
555,5,35,223,777
556,3,28,211,789
557,3,30,199,801
558,8,31,199,801
559,5,32,208,792
560,6,36,211,789
561,9,21,209,791
562,5,39,218,782
563,9,36,221,779
564,7,45,234,766
565,10,36,232,768
566,9,39,241,759
567,8,33,232,768
568,5,32,240,760
569,8,31,240,760
570,3,46,250,750
571,8,24,233,767
572,2,37,230,770
573,5,28,220,780
574,4,29,214,786
575,3,20,208,792
576,6,28,204,796
577,5,29,196,804
578,6,20,185,815
579,2,21,183,817
580,1,32,179,821
581,4,28,175,825
582,8,32,184,816
583,11,36,198,802
584,6,33,201,799
585,4,34,209,791
586,3,30,211,789
587,6,32,216,784
588,5,25,215,785
589,4,35,218,782
590,3,38,220,780
591,2,36,227,773
592,5,30,229,771
593,5,33,227,773
594,7,30,228,772
595,5,29,228,772
596,7,32,228,772
597,7,32,225,775
598,9,33,218,782
599,8,48,231,769
600,14,39,233,767
601,9,34,236,764
602,8,44,244,756
603,7,33,238,762
604,8,35,236,764
605,7,30,233,767
606,5,28,216,784
607,2,27,203,797
608,7,31,196,804
609,13,28,193,807
610,10,23,181,819
611,4,33,192,808
612,6,30,183,817
613,3,43,196,804
614,3,38,207,793
615,7,36,221,779
616,7,30,218,782
617,11,26,215,785
618,15,33,221,779
619,10,31,223,777
620,11,39,225,775
621,11,32,216,784
622,8,32,209,791
623,7,34,210,790
624,9,33,213,787
625,9,30,203,797
626,14,33,209,791
627,15,28,203,797
628,16,27,201,799
629,17,42,210,790
630,15,40,214,786
631,9,38,211,789
632,19,28,202,798
633,22,37,211,789
634,18,35,213,787
635,16,46,231,769
636,18,36,227,773
637,13,37,227,773
638,17,35,218,782
639,15,34,224,776
640,11,38,228,772
641,10,40,235,765
642,10,25,218,782
643,14,34,217,783
644,15,32,216,784
645,20,34,221,779
646,23,31,218,782
647,17,35,218,782
648,15,25,198,802
649,20,27,198,802
650,16,33,197,803
651,23,34,200,800
652,17,35,204,796
653,15,38,201,799
654,23,30,184,816
655,34,30,182,818
656,22,18,177,823
657,31,32,176,824
658,37,31,169,831
659,33,34,167,833
660,26,30,166,834
661,24,24,161,839
662,29,29,159,841
663,22,33,167,833
664,17,33,175,825
665,17,25,175,825
666,24,18,164,836
667,21,25,171,829
668,27,21,168,832
669,23,24,178,822
670,27,25,164,836
671,42,19,157,843
672,38,19,152,848
673,29,23,156,844
674,25,23,149,851
675,27,18,143,857
676,21,26,146,854
677,34,22,145,855
678,30,25,146,854
679,38,33,156,844
680,28,28,165,835
681,36,12,155,845
682,23,24,161,839
683,22,22,160,840
684,22,23,159,841
685,21,30,167,833
686,22,21,165,835
687,27,25,157,843
688,20,26,162,838
689,22,27,165,835
690,27,23,167,833
691,36,28,175,825
692,36,21,169,831
693,33,27,169,831
694,32,23,169,831
695,35,26,162,838
696,38,24,159,841
697,33,24,154,846
698,33,19,145,855
699,40,22,141,859
700,38,21,135,865
701,24,22,135,865
702,29,22,141,859
703,23,34,153,847
704,23,24,148,852
705,28,19,146,854
706,31,23,151,849
707,31,24,153,847
708,30,23,153,847
709,33,28,164,836
710,34,25,158,842
711,33,20,154,846
712,30,23,156,844
713,35,29,170,830
714,37,27,167,833
715,35,17,157,843
716,33,28,159,841
717,43,17,143,857
718,34,20,146,854
719,40,24,148,852
720,40,28,154,846
721,36,13,143,857
722,24,16,139,861
723,25,28,142,858
724,28,23,142,858
725,37,21,142,858
726,40,22,140,860
727,31,20,137,863
728,27,25,137,863
729,36,27,146,854
730,29,25,153,847
731,24,18,146,854
732,32,17,135,865
733,34,24,139,861
734,45,19,140,860
735,47,23,147,853
736,39,17,138,862
737,30,20,140,860
738,31,24,141,859
739,28,17,137,863
740,26,20,140,860
741,22,14,132,868
742,23,15,127,873
743,21,21,128,872
744,26,21,125,875
745,32,19,124,876
746,37,21,121,879
747,25,20,128,872
748,26,21,132,868
749,27,29,142,858
750,32,24,144,856
751,31,29,155,845
752,23,20,151,849
753,36,16,149,851
754,33,31,161,839
755,37,23,160,840
756,29,32,166,834
757,27,30,167,833
758,30,21,159,841
759,38,23,157,843
760,40,26,169,831
761,44,36,175,825
762,34,29,173,827
763,26,25,178,822
764,28,19,172,828
765,23,25,173,827
766,33,17,164,836
767,24,18,161,839
768,26,19,153,847
769,27,19,141,859
770,24,22,129,871
771,20,15,126,874
772,24,20,132,868
773,27,19,128,872
774,25,29,142,858
775,37,40,162,838
776,31,24,162,838
777,29,22,154,846
778,31,21,160,840
779,31,21,160,840
780,34,18,160,840
781,30,17,157,843
782,31,26,155,845
783,25,26,152,848
784,26,20,148,852
785,27,31,156,844
786,25,24,160,840
787,21,19,156,844
788,22,24,163,837
789,21,22,159,841
790,28,24,157,843
791,38,18,153,847
792,33,25,148,852
793,36,19,142,858
794,40,23,142,858
795,32,23,145,855
796,32,35,155,845
797,29,21,156,844
798,25,36,173,827
799,24,23,169,831
800,24,13,161,839
801,29,11,157,843
802,20,21,155,845
803,22,25,152,848
804,36,14,139,861
805,35,9,122,878
806,26,25,120,880
807,27,20,120,880
808,35,23,122,878
809,37,15,124,876
810,35,20,123,877
811,30,20,125,875
812,30,20,132,868
813,25,22,133,867
814,31,20,136,864
815,33,21,134,866
816,32,16,131,869
817,38,21,133,867
818,21,28,144,856
819,19,28,147,853
820,29,20,145,855
821,25,17,146,854
822,28,24,143,857
823,35,23,156,844
824,40,21,155,845
825,38,22,155,845
826,41,18,141,859
827,41,16,137,863
828,53,22,139,861
829,37,18,137,863
830,34,14,126,874
831,35,14,124,876
832,25,17,115,885
833,26,16,116,884
834,29,17,120,880
835,32,19,119,881
836,24,24,128,872
837,31,24,130,870
838,39,22,135,865
839,47,26,143,857
840,39,22,145,855
841,43,13,143,857
842,47,28,150,850
843,49,21,151,849
844,44,21,146,854
845,38,20,144,856
846,49,20,140,860
847,44,23,141,859
848,38,20,145,855
849,35,15,139,861
850,35,23,135,865
851,29,20,134,866
852,26,16,131,869
853,25,23,136,864
854,23,13,128,872
855,29,26,134,866
856,39,18,135,865
857,29,21,137,863
858,34,21,136,864
859,31,18,138,862
860,31,25,141,859
861,36,16,144,856
862,33,16,136,864
863,30,28,145,855
864,41,24,146,854
865,38,31,159,841
866,34,21,159,841
867,43,17,154,846
868,32,18,155,845
869,28,26,163,837
870,35,21,157,843
871,38,24,156,844
872,26,16,143,857
873,30,20,137,863
874,30,21,138,862
875,44,21,138,862
876,47,18,137,863
877,30,19,131,869
878,26,16,125,875
879,29,18,125,875
880,39,14,123,877
881,41,21,128,872
882,43,20,122,878
883,38,18,122,878
884,34,22,123,877
885,41,30,134,866
886,38,19,135,865
887,38,22,141,859
888,41,29,154,846
889,43,21,158,842
890,44,14,160,840
891,35,18,159,841
892,46,16,151,849
893,38,20,145,855
894,38,17,143,857
895,37,18,128,872
896,37,17,118,882
897,39,19,121,879
898,39,23,126,874
899,40,23,129,871
900,43,18,126,874
901,27,31,142,858
902,25,26,148,852
903,39,14,144,856
904,37,22,154,846
905,35,18,150,850
906,33,19,144,856
907,28,24,149,851
908,24,22,148,852
909,30,13,128,872
910,31,15,132,868
911,42,20,126,874
912,40,21,129,871
913,35,22,136,864
914,28,23,138,862
915,45,11,122,878
916,42,19,125,875
917,47,14,126,874
918,39,18,125,875
919,37,28,140,860
920,39,21,138,862
921,41,24,139,861
922,33,25,144,856
923,30,24,147,853
924,27,17,146,854
925,25,12,143,857
926,34,24,144,856
927,35,25,150,850
928,30,24,149,851
929,25,22,147,853
930,30,33,150,850
931,40,19,151,849
932,30,23,158,842
933,40,21,152,848
934,30,16,143,857
935,31,15,142,858
936,29,17,138,862
937,37,25,133,867
938,37,17,128,872
939,39,24,136,864
940,28,15,129,871
941,25,18,124,876
942,29,27,137,863
943,28,13,136,864
944,31,17,125,875
945,30,21,130,870
946,29,20,129,871
947,20,24,131,869
948,27,17,128,872
949,27,22,128,872
950,33,25,141,859
951,29,32,154,846
952,38,19,154,846
953,45,20,155,845
954,38,24,160,840
955,40,22,160,840
956,36,23,160,840
957,33,20,158,842
958,34,30,158,842
959,36,19,149,851
960,31,14,145,855
961,32,19,136,864
962,30,27,147,853
963,31,20,145,855
964,33,22,148,852
965,25,27,146,854
966,24,19,141,859
967,31,19,138,862
968,23,15,137,863
969,27,20,135,865
970,32,19,134,866
971,30,18,130,870
972,33,18,128,872
973,23,26,131,869
974,33,25,139,861
975,33,22,135,865
976,40,21,136,864
977,46,18,134,866
978,38,25,147,853
979,32,27,152,848
980,30,17,147,853
981,32,11,139,861
982,34,15,132,868
983,33,22,130,870
984,32,22,136,864
985,38,22,128,872
986,37,27,129,871
987,38,18,126,874
988,33,16,136,864
989,35,17,138,862
990,39,25,141,859
991,36,17,135,865
992,32,17,136,864
993,25,20,133,867
994,28,21,130,870
995,26,25,137,863
996,31,13,135,865
997,31,18,130,870
998,34,22,133,867
999,32,24,139,861
