t,failure,success,charging,skip
232,0,27,223,777
233,0,37,231,769
234,0,33,236,764
235,0,32,236,764
236,0,31,242,758
237,0,26,236,764
238,0,35,234,766
239,0,28,230,770
240,0,27,223,777
241,0,37,226,774
242,0,26,222,778
243,0,25,213,787
244,0,25,215,785
245,0,36,216,784
246,0,34,226,774
247,0,20,212,788
248,0,31,216,784
249,0,36,222,778
250,0,22,213,787
251,0,38,227,773
252,0,33,225,775
253,0,34,225,775
254,0,30,230,770
255,0,33,238,762
256,0,33,237,763
257,0,31,241,759
258,0,30,238,762
259,0,33,237,763
260,0,27,228,772
261,0,24,222,778
262,0,37,229,771
263,0,31,223,777
264,0,31,228,772
265,0,32,226,774
266,0,18,214,786
267,0,42,222,778
268,0,35,237,763
269,0,28,228,772
270,0,21,222,778
271,0,27,220,780
272,0,35,225,775
273,0,32,230,770
274,0,29,228,772
275,0,26,213,787
276,0,31,210,790
277,0,28,217,783
278,0,35,226,774
279,0,34,231,769
280,0,28,227,773
281,0,33,228,772
282,0,30,234,766
283,0,33,233,767
284,0,25,234,766
285,0,25,222,778
286,0,26,211,789
287,0,28,209,791
288,0,28,202,798
289,0,23,199,801
290,0,31,201,799
291,0,24,196,804
292,0,37,207,793
293,0,32,216,784
294,0,29,214,786
295,0,27,215,785
296,0,37,223,777
297,0,33,234,766
298,0,33,238,762
299,0,26,237,763
300,0,40,243,757
301,0,30,239,761
302,0,28,237,763
303,0,33,235,765
304,0,46,244,756
305,0,28,242,758
306,0,19,235,765
307,0,25,224,776
308,0,29,222,778
309,0,23,210,790
310,0,29,213,787
311,0,28,192,808
312,0,23,196,804
313,0,25,193,807
314,0,43,208,792
315,0,32,211,789
316,0,37,228,772
317,0,31,224,776
318,0,29,233,767
319,0,30,237,763
320,0,31,242,758
321,0,28,235,765
322,0,34,233,767
323,0,41,246,754
324,0,31,231,769
325,0,24,229,771
326,0,38,240,760
327,0,34,245,755
328,0,22,233,767
329,0,32,229,771
330,0,38,239,761
331,0,32,233,767
332,0,33,239,761
333,0,30,232,768
334,0,38,237,763
335,0,24,237,763
336,0,21,226,774
337,0,40,230,770
338,5,24,219,781
339,0,40,228,772
340,0,29,222,778
341,0,27,216,784
342,0,35,221,779
343,0,19,219,781
344,0,35,218,782
345,0,26,217,783
346,0,40,228,772
347,0,37,228,772
348,0,34,237,763
349,0,29,234,766
350,0,30,234,766
351,0,23,229,771
352,0,24,231,769
353,0,26,216,784
354,0,28,213,787
355,0,31,202,798
356,0,30,206,794
357,0,25,198,802
358,0,41,212,788
359,0,28,215,785
360,0,26,217,783
361,0,29,220,780
362,2,29,217,783
363,0,36,224,776
364,0,25,222,778
365,0,22,210,790
366,0,30,208,792
367,0,27,208,792
368,0,32,211,789
369,0,36,219,781
370,0,24,213,787
371,0,39,226,774
372,0,23,216,784
373,0,31,220,780
374,0,29,227,773
375,0,36,229,771
376,0,35,233,767
377,0,21,223,777
378,0,26,219,781
379,0,30,218,782
380,0,31,217,783
381,0,35,225,775
382,0,26,214,786
383,0,34,219,781
384,0,27,216,784
385,0,31,224,776
386,0,31,230,770
387,0,29,224,776
388,0,32,226,774
389,0,29,226,774
390,0,39,239,761
391,0,30,235,765
392,0,19,219,781
393,0,21,214,786
394,0,30,211,789
395,0,41,222,778
396,0,33,227,773
397,0,26,220,780
398,0,24,210,790
399,0,28,211,789
400,0,35,224,776
401,0,30,230,770
402,0,28,224,776
403,0,26,208,792
404,0,37,219,781
405,0,31,224,776
406,0,22,220,780
407,0,24,213,787
408,0,35,212,788
409,0,44,228,772
410,0,28,231,769
411,0,29,227,773
412,0,45,240,760
413,0,34,248,752
414,0,25,247,753
415,0,41,264,736
416,0,43,263,737
417,0,27,256,744
418,0,23,247,753
419,0,35,248,752
420,0,25,237,763
421,0,22,225,775
422,0,30,221,779
423,0,32,203,797
424,0,27,206,794
425,0,24,205,795
426,0,23,197,803
427,0,29,198,802
428,0,26,200,800
429,0,31,203,797
430,0,38,207,793
431,0,32,218,782
432,0,35,223,777
433,0,36,236,764
434,0,30,240,760
435,0,35,250,750
436,0,32,248,752
437,0,36,252,748
438,0,32,251,749
439,0,30,247,753
440,0,25,236,764
441,0,43,245,755
442,0,34,248,752
443,0,27,242,758
444,0,31,236,764
445,0,34,240,760
446,0,36,245,755
447,0,30,245,755
448,0,31,242,758
449,0,25,225,775
450,0,27,231,769
451,0,34,229,771
452,0,32,229,771
453,0,25,214,786
454,0,33,219,781
455,0,22,214,786
456,0,31,214,786
457,0,25,216,784
458,0,40,222,778
459,0,24,213,787
460,0,30,215,785
461,0,35,222,778
462,0,27,222,778
463,0,29,220,780
464,0,35,229,771
465,0,35,232,768
466,0,35,237,763
467,0,29,236,764
468,0,31,237,763
469,0,31,238,762
470,0,27,234,766
471,0,26,229,771
472,0,28,220,780
473,0,33,217,783
474,0,30,221,779
475,0,29,213,787
476,0,33,222,778
477,0,23,210,790
478,0,33,220,780
479,0,28,221,779
480,0,26,213,787
481,0,34,217,783
482,0,28,214,786
483,0,27,216,784
484,2,28,213,787
485,0,37,218,782
486,0,28,215,785
487,0,35,224,776
488,0,23,216,784
489,0,32,219,781
490,0,27,220,780
491,0,28,221,779
492,0,30,215,785
493,0,32,220,780
494,0,32,218,782
495,0,36,224,776
496,0,35,234,766
497,0,36,239,761
498,0,19,230,770
499,0,23,223,777
500,0,30,226,774
501,0,25,216,784
502,0,26,208,792
503,0,25,199,801
504,0,28,192,808
505,0,38,206,794
506,0,28,205,795
507,0,41,222,778
508,0,27,220,780
509,0,33,231,769
510,0,25,230,770
511,0,25,227,773
512,0,35,229,771
513,0,31,232,768
514,0,29,219,781
515,0,23,216,784
516,0,24,206,794
517,0,28,204,796
518,0,33,211,789
519,0,27,212,788
520,0,38,218,782
521,0,28,212,788
522,0,33,220,780
523,0,42,239,761
524,0,40,251,749
525,0,26,248,752
526,0,25,243,757
527,0,32,242,758
528,0,30,241,759
529,0,20,230,770
530,0,38,225,775
531,0,32,216,784
532,0,29,218,782
533,0,28,217,783
534,0,24,215,785
535,0,21,207,793
536,0,30,212,788
537,0,26,203,797
538,0,28,197,803
539,0,38,209,791
540,0,31,209,791
541,0,30,218,782
542,0,37,233,767
543,0,33,239,761
544,0,28,237,763
545,0,36,246,754
546,0,22,233,767
547,0,24,223,777
548,0,38,230,770
549,0,27,225,775
550,0,28,215,785
551,0,30,213,787
552,0,31,213,787
553,0,32,214,786
554,0,28,226,774
555,0,21,211,789
556,0,27,205,795
557,0,32,211,789
558,0,28,212,788
559,0,33,209,791
560,0,24,210,790
561,0,35,216,784
562,0,34,222,778
563,0,35,235,765
564,0,31,234,766
565,0,40,245,755
566,0,28,239,761
567,0,29,244,756
568,0,29,241,759
569,0,36,240,760
570,0,22,230,770
571,0,30,227,773
572,0,26,216,784
573,0,30,212,788
574,0,16,204,796
575,0,28,196,804
576,0,29,192,808
577,0,19,186,814
578,0,19,181,819
579,0,27,177,823
580,0,27,178,822
581,0,33,186,814
582,0,41,206,794
583,0,31,205,795
584,0,30,216,784
585,0,25,217,783
586,0,35,232,768
587,0,25,231,769
588,0,32,231,769
589,0,38,232,768
590,0,34,231,769
591,0,32,237,763
592,0,28,233,767
593,0,31,234,766
594,0,26,228,772
595,0,30,231,769
596,0,25,221,779
597,0,31,215,785
598,0,42,225,775
599,0,41,237,763
600,0,32,245,755
601,0,30,245,755
602,0,27,242,758
603,2,25,237,763
604,0,20,233,767
605,0,26,221,779
606,0,25,198,802
607,0,28,192,808
608,0,31,194,806
609,0,26,188,812
610,0,23,191,809
611,0,24,192,808
612,0,31,198,802
613,0,35,209,791
614,0,33,220,780
615,0,28,215,785
616,0,31,215,785
617,0,33,226,774
618,0,25,226,774
619,0,32,229,771
620,0,31,228,772
621,0,31,225,775
622,0,29,227,773
623,0,31,227,773
624,0,28,218,782
625,0,33,224,776
626,0,29,225,775
627,0,23,218,782
628,0,32,216,784
629,0,38,231,769
630,0,24,219,781
631,0,33,219,781
632,0,33,226,774
633,0,34,230,770
634,0,38,242,758
635,0,39,252,748
636,1,29,243,757
637,0,33,248,752
638,1,31,249,751
639,0,26,240,760
640,0,33,243,757
641,0,35,239,761
642,0,24,223,777
643,0,34,223,777
644,0,29,226,774
645,0,34,228,772
646,0,33,235,765
647,0,33,227,773
648,0,26,225,775
649,0,32,227,773
650,0,32,237,763
651,0,33,238,762
652,0,26,229,771
653,0,25,219,781
654,0,31,220,780
655,0,26,215,785
656,0,19,210,790
657,0,42,218,782
658,0,34,216,784
659,0,27,213,787
660,0,29,213,787
661,0,27,210,790
662,0,32,219,781
663,0,35,233,767
664,0,32,229,771
665,0,30,226,774
666,0,26,219,781
667,0,32,233,767
668,0,30,224,776
669,0,26,229,771
670,0,25,212,788
671,0,33,216,784
672,0,35,220,780
673,0,32,226,774
674,0,23,216,784
675,0,25,210,790
676,0,28,211,789
677,0,33,219,781
678,0,36,226,774
679,0,31,222,778
680,0,38,229,771
681,0,36,234,766
682,0,22,235,765
683,0,26,234,766
684,0,21,223,777
685,0,32,220,780
686,0,35,221,779
687,0,29,221,779
688,0,29,208,792
689,0,31,215,785
690,0,26,216,784
691,0,33,223,777
692,0,33,229,771
693,0,41,241,759
694,0,35,240,760
695,0,29,240,760
696,0,34,241,759
697,0,36,251,749
698,0,22,246,754
699,0,35,242,758
700,0,21,226,774
701,0,28,218,782
702,0,34,217,783
703,0,30,218,782
704,0,24,211,789
705,0,28,207,793
706,0,42,217,783
707,0,24,217,783
708,0,28,222,778
709,0,29,219,781
710,0,27,214,786
711,0,32,214,786
712,0,34,225,775
713,0,41,234,766
714,0,31,230,770
715,0,30,235,765
716,0,28,235,765
717,0,33,247,753
718,0,29,240,760
719,0,25,224,776
720,0,33,223,777
721,0,37,221,779
722,0,27,225,775
723,0,28,221,779
724,0,40,229,771
725,0,37,238,762
726,0,24,238,762
727,0,21,228,772
728,0,28,223,777
729,0,23,210,790
730,0,40,220,780
731,0,43,232,768
732,0,24,222,778
733,0,25,213,787
734,0,23,213,787
735,0,29,220,780
736,0,29,222,778
737,0,24,215,785
738,0,27,197,803
739,0,31,197,803
740,0,33,206,794
741,0,31,214,786
742,0,39,228,772
743,0,23,221,779
744,0,36,229,771
745,0,26,231,769
746,0,32,233,767
747,0,25,226,774
748,0,25,224,776
749,0,24,205,795
750,0,24,202,798
751,0,27,195,805
752,0,27,194,806
753,0,29,197,803
754,0,25,194,806
755,0,25,193,807
756,0,27,194,806
757,0,28,197,803
758,0,41,214,786
759,0,28,212,788
760,0,26,214,786
761,0,35,218,782
762,0,40,233,767
763,0,34,248,752
764,0,32,246,754
765,0,30,246,754
766,0,28,232,768
767,0,35,242,758
768,0,33,249,751
769,0,40,251,749
770,0,41,249,751
771,0,30,248,752
772,0,26,249,751
773,0,35,256,744
774,2,20,242,758
775,0,26,238,762
776,0,28,224,776
777,0,25,206,794
778,0,27,199,801
779,0,22,192,808
780,0,26,191,809
781,0,25,187,813
782,0,24,192,808
783,0,36,194,806
784,0,38,210,790
785,0,49,230,770
786,0,34,243,757
787,0,26,242,758
788,1,36,254,746
789,0,27,253,747
790,1,34,255,745
791,0,27,247,753
792,0,24,226,774
793,0,36,218,782
794,0,34,223,777
795,0,26,221,779
796,0,35,224,776
797,0,32,227,773
798,0,24,220,780
799,0,27,221,779
800,0,34,231,769
801,0,27,216,784
802,0,31,222,778
803,0,25,214,786
804,0,39,221,779
805,0,31,223,777
806,0,36,235,765
807,0,24,224,776
808,0,36,236,764
809,0,31,238,762
810,0,42,248,752
811,0,38,257,743
812,0,19,237,763
813,0,19,223,777
814,0,25,219,781
815,0,30,221,779
816,0,29,215,785
817,0,23,203,797
818,0,20,186,814
819,0,28,183,817
820,0,23,187,813
821,0,30,197,803
822,0,34,197,803
823,0,29,198,802
824,0,27,206,794
825,0,26,205,795
826,0,22,200,800
827,0,31,209,791
828,0,29,214,786
829,0,36,215,785
830,0,27,211,789
831,0,31,209,791
832,0,26,215,785
833,0,32,222,778
834,0,31,222,778
835,0,31,227,773
836,0,32,222,778
837,0,34,226,774
838,0,40,237,763
839,0,34,248,752
840,0,28,241,759
841,0,28,242,758
842,0,28,238,762
843,0,41,242,758
844,0,29,241,759
845,0,21,227,773
846,0,37,225,775
847,0,27,219,781
848,0,23,212,788
849,0,24,215,785
850,0,35,216,784
851,0,32,208,792
852,0,26,214,786
853,0,26,209,791
854,0,34,213,787
855,0,37,222,778
856,0,41,240,760
857,0,30,234,766
858,0,32,234,766
859,0,35,248,752
860,0,29,251,749
861,0,33,248,752
862,0,28,238,762
863,0,32,240,760
864,0,29,228,772
865,0,35,236,764
866,0,30,234,766
867,0,23,220,780
868,0,26,215,785
869,0,21,206,794
870,0,21,200,800
871,0,24,192,808
872,0,24,182,818
873,0,35,187,813
874,0,33,194,806
875,0,32,203,797
876,0,28,207,793
877,0,31,215,785
878,0,29,221,779
879,0,36,233,767
880,0,35,239,761
881,0,25,226,774
882,0,34,230,770
883,0,39,238,762
884,0,32,248,752
885,0,40,247,753
886,0,30,247,753
887,0,31,248,752
888,0,25,243,757
889,0,27,237,763
890,0,30,229,771
891,0,34,231,769
892,0,23,220,780
893,0,22,208,792
894,0,34,209,791
895,0,31,210,790
896,0,33,220,780
897,0,26,216,784
898,0,18,199,801
899,0,23,200,800
900,0,30,206,794
901,0,30,208,792
902,0,28,200,800
903,0,36,203,797
904,0,29,207,793
905,0,32,216,784
906,0,31,224,776
907,0,41,238,762
908,0,26,239,761
909,0,32,235,765
910,0,40,243,757
911,0,37,249,751
912,0,25,247,753
913,0,30,247,753
914,0,36,244,756
915,0,31,239,761
916,0,27,244,756
917,0,26,230,770
918,0,18,211,789
919,0,28,206,794
920,0,28,206,794
921,0,27,197,803
922,0,38,203,797
923,0,33,211,789
924,0,20,205,795
925,0,40,224,776
926,0,32,230,770
927,0,30,235,765
928,0,32,239,761
929,0,30,231,769
930,0,30,228,772
931,0,32,232,768
932,0,28,225,775
933,0,27,221,779
934,0,26,219,781
935,0,28,213,787
936,0,36,215,785
937,0,21,210,790
938,0,25,204,796
939,0,34,207,793
940,0,26,206,794
941,0,32,216,784
942,0,34,222,778
943,0,31,219,781
944,0,36,230,770
945,0,32,238,762
946,0,31,235,765
947,0,35,243,757
948,0,32,242,758
949,0,26,232,768
950,0,27,230,770
951,0,24,224,776
952,0,39,229,771
953,0,39,237,763
954,0,19,223,777
955,0,30,214,786
956,0,34,224,776
957,0,41,235,765
958,0,25,233,767
959,0,25,225,775
960,0,29,216,784
961,0,27,215,785
962,0,23,213,787
963,0,27,213,787
964,0,37,211,789
965,0,31,206,794
966,0,36,223,777
967,0,24,217,783
968,0,25,214,786
969,0,24,213,787
970,0,36,225,775
971,0,20,207,793
972,0,27,207,793
973,0,31,200,800
974,0,30,204,796
975,0,26,197,803
976,0,23,198,802
977,0,32,203,797
978,0,33,211,789
979,0,32,213,787
980,0,37,227,773
981,0,38,232,768
982,0,35,242,758
983,0,37,254,746
984,0,29,249,751
985,0,35,255,745
986,0,27,254,746
987,0,27,246,754
988,0,38,243,757
989,0,21,227,773
990,0,31,218,782
991,0,29,225,775
992,0,36,221,779
993,0,26,220,780
994,0,27,221,779
995,0,23,207,793
996,0,26,205,795
997,0,28,204,796
998,0,23,201,799
999,0,26,193,807
