t,failure,success,charging,skip
232,0,40,224,776
233,0,22,224,776
234,4,38,230,770
235,0,37,241,759
236,0,33,243,757
237,0,34,237,763
238,0,25,241,759
239,0,32,237,763
240,0,36,235,765
241,0,19,224,776
242,0,36,225,775
243,0,31,225,775
244,2,25,216,784
245,0,27,217,783
246,0,32,216,784
247,0,32,215,785
248,0,31,223,777
249,0,22,211,789
250,0,36,221,779
251,0,30,218,782
252,0,27,219,781
253,0,38,230,770
254,0,35,230,770
255,0,36,233,767
256,0,33,243,757
257,0,30,242,758
258,0,29,240,760
259,0,34,247,753
260,0,36,245,755
261,2,23,235,765
262,0,27,226,774
263,0,33,224,776
264,0,33,222,778
265,0,32,228,772
266,0,31,225,775
267,0,28,217,783
268,1,28,223,777
269,0,38,232,768
270,0,41,239,761
271,0,21,230,770
272,0,20,224,776
273,0,31,221,779
274,0,35,230,770
275,0,31,232,768
276,0,27,223,777
277,0,27,207,793
278,0,34,213,787
279,0,31,223,777
280,0,36,235,765
281,0,33,236,764
282,0,28,231,769
283,0,32,236,764
284,0,29,236,764
285,2,31,235,765
286,0,27,230,770
287,0,31,224,776
288,0,23,212,788
289,0,31,211,789
290,0,28,207,793
291,0,19,200,800
292,0,31,204,796
293,1,27,202,798
294,0,34,205,795
295,0,36,217,783
296,0,33,219,781
297,0,22,212,788
298,0,43,230,770
299,0,26,235,765
300,0,35,241,759
301,1,28,241,759
302,0,42,246,754
303,0,28,239,761
304,0,32,241,759
305,0,29,232,768
306,0,50,250,750
307,0,23,244,756
308,0,20,233,767
309,0,27,230,770
310,0,27,217,783
311,0,26,212,788
312,0,28,212,788
313,0,32,197,803
314,0,21,197,803
315,0,24,197,803
316,3,41,206,794
317,0,35,214,786
318,0,40,231,769
319,0,32,227,773
320,0,29,234,766
321,0,29,235,765
322,0,31,243,757
323,0,28,239,761
324,0,34,235,765
325,0,42,248,752
326,1,30,231,769
327,0,27,231,769
328,0,38,240,760
329,0,33,246,754
330,0,24,236,764
331,0,32,233,767
332,0,38,241,759
333,0,35,238,762
334,0,31,241,759
335,0,32,236,764
336,0,36,241,759
337,0,26,241,759
338,0,18,227,773
339,0,41,232,768
340,0,29,222,778
341,1,30,224,776
342,0,29,220,780
343,0,25,212,788
344,0,36,219,781
345,0,26,222,778
346,0,23,213,787
347,0,32,210,790
348,0,42,228,772
349,0,44,236,764
350,0,33,247,753
351,0,30,243,757
352,1,28,240,760
353,0,24,239,761
354,0,24,239,761
355,0,25,222,778
356,0,33,217,783
357,0,28,203,797
358,0,37,211,789
359,0,23,205,795
360,0,36,212,788
361,0,32,223,777
362,0,22,217,783
363,0,34,223,777
364,0,31,224,776
365,0,30,219,781
366,1,29,222,778
367,0,20,215,785
368,0,29,207,793
369,0,28,210,790
370,0,31,210,790
371,0,39,221,779
372,0,27,214,786
373,0,34,226,774
374,0,31,226,774
375,0,23,221,779
376,0,34,231,769
377,0,27,228,772
378,0,44,237,763
379,0,25,227,773
380,0,28,228,772
381,0,31,222,778
382,1,25,224,776
383,0,38,227,773
384,0,33,237,763
385,0,29,225,775
386,0,28,220,780
387,0,31,223,777
388,0,31,229,771
389,0,36,237,763
390,2,25,228,772
391,0,34,227,773
392,0,37,236,764
393,0,32,241,759
394,0,25,234,766
395,0,23,222,778
396,0,19,207,793
397,0,41,218,782
398,2,33,222,778
399,0,38,232,768
400,0,22,217,783
401,0,26,211,789
402,0,37,221,779
403,0,31,235,765
404,0,29,231,769
405,0,25,221,779
406,1,30,214,786
407,0,36,221,779
408,0,27,223,777
409,0,19,214,786
410,0,34,212,788
411,0,34,213,787
412,0,40,231,769
413,0,31,230,770
414,0,33,230,770
415,0,39,244,756
416,0,39,257,743
417,0,27,257,743
418,0,48,276,724
419,0,34,263,737
420,0,24,257,743
421,0,25,249,751
422,0,35,248,752
423,0,22,237,763
424,0,25,217,783
425,0,28,211,789
426,0,34,203,797
427,0,27,206,794
428,0,27,210,790
429,0,20,194,806
430,0,34,206,794
431,0,23,203,797
432,0,29,203,797
433,0,41,215,785
434,0,33,218,782
435,0,38,229,771
436,0,33,239,761
437,3,25,236,764
438,1,42,254,746
439,0,40,258,742
440,0,30,254,746
441,0,31,253,747
442,0,32,246,754
443,0,30,243,757
444,2,39,253,747
445,0,39,260,740
446,0,25,239,761
447,0,34,241,759
448,0,37,248,752
449,0,34,252,748
450,0,29,246,754
451,0,30,243,757
452,3,23,226,774
453,0,31,234,766
454,0,37,229,771
455,0,34,229,771
456,0,25,217,783
457,0,32,220,780
458,0,22,218,782
459,0,32,220,780
460,0,25,221,779
461,0,41,225,775
462,0,25,216,784
463,2,29,216,784
464,0,38,227,773
465,0,28,227,773
466,0,27,222,778
467,0,38,234,766
468,0,27,229,771
469,0,39,235,765
470,1,31,240,760
471,0,29,235,765
472,0,30,234,766
473,0,27,232,768
474,0,26,224,776
475,0,28,221,779
476,0,32,218,782
477,0,28,214,786
478,0,32,214,786
479,0,30,215,785
480,0,26,211,789
481,0,32,220,780
482,0,30,219,781
483,0,27,217,783
484,0,33,221,779
485,0,31,220,780
486,0,25,217,783
487,0,29,219,781
488,0,36,219,781
489,0,26,217,783
490,0,37,229,771
491,0,24,218,782
492,0,33,222,778
493,0,23,219,781
494,0,31,224,776
495,0,27,215,785
496,0,35,220,780
497,0,33,221,779
498,0,34,224,776
499,0,37,234,766
500,0,31,236,764
501,0,30,240,760
502,0,22,232,768
503,0,30,231,769
504,0,25,223,777
505,0,27,214,786
506,0,20,201,799
507,0,33,204,796
508,0,35,205,795
509,0,31,208,792
510,0,38,216,784
511,0,26,220,780
512,0,34,229,771
513,0,28,232,768
514,0,21,226,774
515,0,36,226,774
516,0,27,224,776
517,0,35,221,779
518,0,26,222,778
519,0,26,214,786
520,1,24,206,794
521,1,31,210,790
522,0,35,222,778
523,0,27,213,787
524,0,38,221,779
525,0,35,224,776
526,0,33,233,767
527,1,43,246,754
528,0,29,253,747
529,0,31,245,755
530,0,29,252,748
531,0,30,245,755
532,0,25,235,765
533,0,32,229,771
534,0,30,221,779
535,0,39,227,773
536,0,23,222,778
537,0,24,213,787
538,0,25,211,789
539,0,28,215,785
540,0,24,204,796
541,0,24,199,801
542,0,32,193,807
543,0,38,207,793
544,0,28,208,792
545,0,38,228,772
546,0,31,233,767
547,0,31,232,768
548,0,40,249,751
549,0,17,237,763
550,0,27,228,772
551,0,28,222,778
552,0,40,231,769
553,0,20,214,786
554,0,31,216,784
555,0,33,209,791
556,0,33,218,782
557,0,30,224,776
558,0,31,228,772
559,0,18,209,791
560,0,26,208,792
561,0,32,216,784
562,0,34,215,785
563,0,26,211,789
564,0,32,217,783
565,3,29,210,790
566,0,38,225,775
567,0,37,241,759
568,0,39,247,753
569,0,31,241,759
570,0,32,244,756
571,0,25,243,757
572,0,39,248,752
573,0,27,246,754
574,0,27,232,768
575,0,30,227,773
576,0,31,228,772
577,0,25,216,784
578,0,16,204,796
579,0,27,195,805
580,1,25,188,812
581,0,24,192,808
582,0,20,181,819
583,0,24,170,830
584,0,36,179,821
585,0,34,197,803
586,0,37,207,793
587,0,28,210,790
588,0,33,220,780
589,1,23,221,779
590,0,33,232,768
591,0,25,226,774
592,0,31,221,779
593,0,35,225,775
594,0,40,231,769
595,0,28,230,770
596,0,32,234,766
597,0,32,234,766
598,0,21,227,773
599,0,29,231,769
600,0,31,226,774
601,0,38,226,774
602,0,37,231,769
603,0,36,237,763
604,0,29,238,762
605,2,36,247,753
606,0,26,246,754
607,0,30,244,756
608,0,19,235,765
609,0,20,206,794
610,0,21,193,807
611,0,31,193,807
612,0,32,194,806
613,0,25,187,813
614,1,24,188,812
615,0,25,186,814
616,0,36,201,799
617,0,34,215,785
618,0,36,229,771
619,0,27,223,777
620,0,26,217,783
621,0,34,229,771
622,1,26,229,771
623,0,38,237,763
624,0,32,231,769
625,0,24,220,780
626,0,27,221,779
627,0,30,225,775
628,0,29,215,785
629,0,33,221,779
630,2,28,217,783
631,0,25,209,791
632,0,40,221,779
633,0,35,236,764
634,0,26,226,774
635,0,31,224,776
636,0,34,233,767
637,0,35,237,763
638,0,40,253,747
639,0,38,253,747
640,0,31,251,749
641,0,30,247,753
642,0,32,253,747
643,0,26,244,756
644,0,34,246,754
645,0,33,240,760
646,0,26,225,775
647,0,33,224,776
648,0,29,228,772
649,0,36,232,768
650,0,33,237,763
651,0,34,230,770
652,1,25,227,773
653,0,31,229,771
654,0,30,234,766
655,0,39,242,758
656,0,27,233,767
657,0,24,221,779
658,0,32,222,778
659,0,29,221,779
660,0,14,213,787
661,0,43,222,778
662,0,31,215,785
663,0,30,213,787
664,0,31,215,785
665,0,27,211,789
666,0,33,218,782
667,0,29,229,771
668,0,33,228,772
669,0,31,227,773
670,0,26,220,780
671,0,36,232,768
672,0,28,226,774
673,0,28,228,772
674,0,27,218,782
675,0,36,225,775
676,0,36,231,769
677,0,31,234,766
678,0,25,225,775
679,0,24,218,782
680,0,28,217,783
681,0,27,218,782
682,0,40,226,774
683,0,33,221,779
684,1,35,228,772
685,0,41,236,764
686,0,20,234,766
687,0,25,231,769
688,0,26,230,770
689,0,32,227,773
690,0,30,220,780
691,1,34,223,777
692,0,30,216,784
693,0,29,214,786
694,0,25,219,781
695,0,33,223,777
696,0,33,224,776
697,0,35,234,766
698,0,41,239,761
699,0,35,244,756
700,0,29,240,760
701,0,29,245,755
702,0,32,247,753
703,0,28,243,757
704,0,30,236,764
705,0,24,222,778
706,2,26,208,792
707,0,38,217,783
708,0,23,211,789
709,0,28,209,791
710,0,30,207,793
711,0,37,214,786
712,0,28,218,782
713,0,28,220,780
714,1,31,223,777
715,0,30,217,783
716,0,32,223,777
717,0,38,235,765
718,0,37,238,762
719,0,33,238,762
720,0,29,238,762
721,0,26,245,755
722,1,33,241,759
723,0,32,238,762
724,0,29,229,771
725,0,36,228,772
726,0,32,228,772
727,0,25,222,778
728,0,37,231,769
729,0,38,239,761
730,0,29,242,758
731,0,23,231,769
732,2,21,222,778
733,0,32,215,785
734,0,31,220,780
735,0,38,222,778
736,0,34,226,774
737,0,21,209,791
738,0,30,213,787
739,0,28,219,781
740,0,22,215,785
741,1,33,221,779
742,0,21,206,794
743,0,35,201,799
744,0,31,207,793
745,0,34,217,783
746,0,38,224,776
747,0,27,228,772
748,0,33,234,766
749,0,40,245,755
750,0,17,238,762
751,0,31,233,767
752,0,23,225,775
753,0,29,217,783
754,0,16,201,799
755,0,30,200,800
756,0,23,183,817
757,0,29,187,813
758,0,32,199,801
759,0,26,194,806
760,0,26,198,802
761,0,26,196,804
762,0,34,210,790
763,0,36,216,784
764,0,33,226,774
765,0,20,215,785
766,0,41,225,775
767,0,41,239,761
768,0,32,252,748
769,0,31,245,755
770,0,32,250,750
771,0,28,233,767
772,0,38,248,752
773,0,34,257,743
774,0,42,253,747
775,0,37,252,748
776,0,29,254,746
777,0,30,253,747
778,0,26,250,750
779,0,25,245,755
780,0,29,236,764
781,0,28,225,775
782,0,24,204,796
783,0,25,198,802
784,0,26,197,803
785,0,23,194,806
786,0,21,187,813
787,0,30,192,808
788,0,34,192,808
789,1,37,208,792
790,0,54,237,763
791,0,33,244,756
792,0,23,239,761
793,0,36,255,745
794,0,31,255,745
795,0,36,262,738
796,0,25,252,748
797,0,24,231,769
798,0,39,222,778
799,0,31,228,772
800,0,33,235,765
801,0,32,229,771
802,0,29,227,773
803,0,26,224,776
804,0,30,230,770
805,0,32,228,772
806,1,27,220,780
807,0,31,221,779
808,0,32,220,780
809,0,36,224,776
810,0,36,232,768
811,0,30,237,763
812,0,27,227,773
813,0,34,239,761
814,0,34,245,755
815,0,41,249,751
816,0,37,257,743
817,0,23,242,758
818,0,18,225,775
819,0,27,223,777
820,0,25,221,779
821,0,30,216,784
822,1,22,202,798
823,0,24,189,811
824,0,27,182,818
825,0,24,186,814
826,0,27,193,807
827,0,35,197,803
828,0,33,203,797
829,0,30,211,789
830,1,27,214,786
831,0,23,208,792
832,0,31,216,784
833,0,30,223,777
834,0,35,221,779
835,0,27,218,782
836,0,33,211,789
837,0,23,217,783
838,0,32,221,779
839,0,31,220,780
840,0,35,230,770
841,0,23,216,784
842,0,36,222,778
843,0,41,232,768
844,0,33,242,758
845,0,32,242,758
846,1,29,244,756
847,0,26,236,764
848,0,41,244,756
849,0,35,252,748
850,0,26,235,765
851,0,29,233,767
852,0,34,228,772
853,0,20,218,782
854,1,27,225,775
855,0,30,220,780
856,0,35,213,787
857,0,26,212,788
858,0,27,209,791
859,0,34,214,786
860,0,30,217,783
861,0,47,237,763
862,0,28,235,765
863,3,31,232,768
864,0,33,241,759
865,0,41,257,743
866,0,26,245,755
867,0,27,237,763
868,0,29,238,762
869,0,37,231,769
870,0,34,239,761
871,0,29,236,764
872,0,24,225,775
873,0,27,217,783
874,0,28,217,783
875,0,19,207,793
876,0,19,198,802
877,0,32,192,808
878,0,22,183,817
879,1,31,188,812
880,0,35,197,803
881,0,31,201,799
882,0,27,205,795
883,0,31,216,784
884,0,31,218,782
885,1,39,235,765
886,0,30,232,768
887,0,30,230,770
888,0,41,235,765
889,0,37,256,744
890,0,37,254,746
891,0,28,251,749
892,0,32,251,749
893,0,25,242,758
894,0,29,241,759
895,0,28,234,766
896,0,38,232,768
897,0,26,224,776
898,0,21,212,788
899,0,30,214,786
900,0,29,213,787
901,0,33,216,784
902,0,28,218,782
903,0,29,211,789
904,0,19,201,799
905,0,29,207,793
906,0,28,213,787
907,0,34,211,789
908,0,33,215,785
909,0,29,211,789
910,1,24,209,791
911,0,32,215,785
912,0,37,228,772
913,0,40,241,759
914,0,32,240,760
915,0,35,239,761
916,0,38,246,754
917,0,27,248,752
918,1,35,261,739
919,0,30,255,745
920,0,35,246,754
921,0,28,242,758
922,0,26,240,760
923,0,24,219,781
924,0,22,212,788
925,0,32,210,790
926,0,29,207,793
927,0,26,202,798
928,0,34,201,799
929,0,32,215,785
930,0,31,217,783
931,0,34,230,770
932,0,34,234,766
933,2,29,236,764
934,0,37,241,759
935,0,33,243,757
936,0,29,237,763
937,0,29,233,767
938,0,28,225,775
939,0,29,228,772
940,0,25,218,782
941,0,33,220,780
942,0,30,213,787
943,0,20,209,791
944,0,30,204,796
945,0,32,209,791
946,0,29,211,789
947,0,32,219,781
948,0,32,220,780
949,1,34,223,777
950,0,39,240,760
951,0,32,245,755
952,0,30,239,761
953,0,34,243,757
954,0,32,245,755
955,0,28,236,764
956,0,24,232,768
957,1,23,218,782
958,0,40,227,773
959,0,40,235,765
960,0,21,223,777
961,0,31,216,784
962,0,34,227,773
963,0,41,235,765
964,1,25,237,763
965,1,24,228,772
966,0,33,221,779
967,0,27,218,782
968,0,23,216,784
969,0,28,215,785
970,0,37,213,787
971,0,32,208,792
972,0,38,228,772
973,0,24,222,778
974,0,22,216,784
975,0,28,218,782
976,0,37,231,769
977,0,19,213,787
978,0,28,211,789
979,0,28,199,801
980,0,35,208,792
981,0,24,201,799
982,0,26,205,795
983,0,26,200,800
984,0,38,214,786
985,0,30,216,784
986,0,40,231,769
987,0,33,230,770
988,0,37,241,759
989,0,41,257,743
990,0,31,256,744
991,0,30,255,745
992,0,25,254,746
993,0,33,248,752
994,0,37,245,755
995,0,25,239,761
996,0,31,223,777
997,0,28,225,775
998,0,28,216,784
999,0,33,226,774
