t,failure,success,charging,skip
232,0,24,224,776
233,4,37,226,774
234,0,36,237,763
235,0,32,240,760
236,0,32,232,768
237,0,24,234,766
238,0,31,231,769
239,0,36,228,772
240,0,18,217,783
241,0,37,218,782
242,0,29,219,781
243,2,27,213,787
244,0,26,215,785
245,0,36,219,781
246,0,32,217,783
247,0,29,225,775
248,0,26,216,784
249,0,29,220,780
250,0,32,220,780
251,0,26,218,782
252,0,36,225,775
253,0,34,223,777
254,0,36,227,773
255,0,31,233,767
256,0,32,237,763
257,0,27,234,766
258,0,35,240,760
259,0,34,243,757
260,0,28,236,764
261,0,27,227,773
262,0,29,225,775
263,0,30,221,779
264,0,36,230,770
265,0,27,223,777
266,0,23,212,788
267,1,40,225,775
268,0,37,231,769
269,0,29,228,772
270,0,21,225,775
271,0,20,216,784
272,0,32,216,784
273,0,36,228,772
274,0,33,228,772
275,0,25,214,786
276,0,32,208,792
277,0,27,212,788
278,0,36,229,771
279,0,29,233,767
280,0,32,232,768
281,0,29,223,777
282,0,30,230,770
283,1,32,230,770
284,0,31,234,766
285,0,24,220,780
286,0,28,218,782
287,0,26,212,788
288,0,34,213,787
289,0,22,204,796
290,0,24,204,796
291,1,30,204,796
292,0,30,202,798
293,0,35,212,788
294,0,35,221,779
295,0,27,218,782
296,0,28,215,785
297,0,37,232,768
298,0,29,229,771
299,1,29,237,763
300,0,34,237,763
301,0,38,238,762
302,0,26,232,768
303,0,36,239,761
304,0,38,241,759
305,0,34,247,753
306,0,22,239,761
307,0,25,233,767
308,0,27,224,776
309,0,30,219,781
310,0,28,218,782
311,0,25,199,801
312,0,26,200,800
313,0,23,199,801
314,0,31,201,799
315,3,35,204,796
316,0,42,219,781
317,0,36,226,774
318,0,33,231,769
319,0,29,236,764
320,0,23,237,763
321,0,29,235,765
322,0,42,246,754
323,0,33,245,755
324,1,28,232,768
325,1,35,229,771
326,0,30,231,769
327,0,32,236,764
328,0,30,242,758
329,0,28,223,777
330,0,33,226,774
331,0,37,236,764
332,0,33,236,764
333,0,27,232,768
334,0,40,239,761
335,0,29,238,762
336,0,19,226,774
337,0,34,233,767
338,0,33,226,774
339,1,28,221,779
340,0,36,228,772
341,0,20,215,785
342,0,30,211,789
343,0,34,222,778
344,0,19,212,788
345,0,32,209,791
346,0,35,216,784
347,0,52,237,763
348,0,36,245,755
349,0,29,248,752
350,0,24,240,760
351,0,27,241,759
352,0,21,235,765
353,0,25,229,771
354,0,26,210,790
355,2,29,197,803
356,0,41,205,795
357,0,25,201,799
358,0,34,209,791
359,0,29,213,787
360,0,26,215,785
361,0,32,221,779
362,0,31,228,772
363,0,27,216,784
364,1,34,222,778
365,0,20,213,787
366,0,29,211,789
367,0,26,208,792
368,0,28,208,792
369,0,34,211,789
370,0,33,216,784
371,0,32,217,783
372,0,35,229,771
373,0,26,221,779
374,0,31,230,770
375,0,24,226,774
376,0,43,240,760
377,0,28,231,769
378,0,20,219,781
379,0,35,222,778
380,0,29,219,781
381,1,30,217,783
382,0,36,233,767
383,0,32,226,774
384,0,28,219,781
385,0,31,226,774
386,0,31,232,768
387,0,34,234,766
388,0,27,232,768
389,1,32,230,770
390,0,36,233,767
391,0,33,242,758
392,0,24,229,771
393,0,21,217,783
394,0,20,209,791
395,0,42,215,785
396,0,33,220,780
397,0,37,231,769
398,0,23,217,783
399,0,23,210,790
400,1,33,218,782
401,0,34,234,766
402,0,28,229,771
403,0,25,215,785
404,0,36,216,784
405,0,34,221,779
406,0,28,224,776
407,0,20,219,781
408,0,31,215,785
409,0,32,215,785
410,0,41,230,770
411,0,29,228,772
412,0,31,225,775
413,0,40,237,763
414,0,34,246,754
415,0,31,250,750
416,0,43,268,732
417,0,39,260,740
418,0,25,255,745
419,0,26,250,750
420,0,33,248,752
421,0,23,240,760
422,0,25,220,780
423,0,28,217,783
424,0,31,200,800
425,0,29,205,795
426,0,27,209,791
427,0,22,196,804
428,0,35,208,792
429,0,23,205,795
430,0,29,205,795
431,0,39,216,784
432,0,33,221,779
433,1,37,229,771
434,0,33,239,761
435,0,30,237,763
436,0,37,250,750
437,0,37,254,746
438,0,31,253,747
439,0,31,251,749
440,1,29,243,757
441,0,30,241,759
442,0,42,249,751
443,0,37,254,746
444,0,26,241,759
445,0,33,240,760
446,0,36,246,754
447,0,34,252,748
448,2,29,248,752
449,0,33,248,752
450,0,25,229,771
451,0,27,230,770
452,0,34,228,772
453,0,34,229,771
454,0,26,217,783
455,0,33,221,779
456,1,20,217,783
457,0,33,218,782
458,0,26,218,782
459,0,40,225,775
460,0,25,216,784
461,0,30,216,784
462,0,37,225,775
463,1,25,225,775
464,0,30,223,777
465,0,37,232,768
466,0,28,229,771
467,0,38,235,765
468,0,33,238,762
469,0,30,236,764
470,0,32,239,761
471,1,25,234,766
472,0,27,229,771
473,0,26,220,780
474,0,35,221,779
475,0,29,219,781
476,0,28,211,789
477,0,34,218,782
478,1,22,208,792
479,0,29,214,786
480,0,29,214,786
481,0,26,211,789
482,0,33,212,788
483,0,31,213,787
484,0,25,212,788
485,0,34,216,784
486,0,34,218,782
487,1,24,217,783
488,0,36,228,772
489,0,23,217,783
490,0,32,221,779
491,0,25,219,781
492,0,30,219,781
493,0,30,212,788
494,0,30,218,782
495,0,33,218,782
496,0,38,225,775
497,0,30,229,771
498,0,38,240,760
499,0,23,232,768
500,0,23,224,776
501,0,31,230,770
502,0,25,221,779
503,0,25,210,790
504,0,24,201,799
505,0,31,199,801
506,0,37,209,791
507,0,27,205,795
508,0,42,223,777
509,0,26,219,781
510,0,33,231,769
511,0,23,230,770
512,0,24,222,778
513,0,38,228,772
514,0,32,232,768
515,0,29,219,781
516,0,26,220,780
517,0,23,209,791
518,1,25,206,794
519,0,36,214,786
520,0,30,220,780
521,0,29,213,787
522,0,36,215,785
523,0,33,223,777
524,0,40,236,764
525,0,42,253,747
526,0,25,250,750
527,0,25,243,757
528,0,34,246,754
529,0,28,243,757
530,0,22,232,768
531,0,34,223,777
532,0,32,215,785
533,0,30,216,784
534,0,26,215,785
535,0,24,211,789
536,0,20,202,798
537,0,32,210,790
538,0,21,194,806
539,0,32,196,804
540,1,34,204,796
541,1,33,207,793
542,0,32,216,784
543,0,37,232,768
544,0,34,240,760
545,0,30,241,759
546,0,34,250,750
547,2,23,234,766
548,0,25,228,772
549,0,41,233,767
550,0,28,229,771
551,0,25,218,782
552,0,29,211,789
553,0,33,215,785
554,0,35,220,780
555,0,25,228,772
556,0,24,214,786
557,0,22,200,800
558,0,33,211,789
559,0,28,212,788
560,0,35,210,790
561,0,24,209,791
562,0,32,213,787
563,4,30,215,785
564,0,40,233,767
565,0,36,236,764
566,0,45,250,750
567,0,28,244,756
568,0,30,250,750
569,0,30,249,751
570,0,37,252,748
571,0,19,240,760
572,0,37,241,759
573,0,27,226,774
574,0,27,217,783
575,0,20,213,787
576,0,29,204,796
577,1,23,193,807
578,0,23,192,808
579,0,22,186,814
580,0,28,183,817
581,0,21,175,825
582,0,35,187,813
583,0,39,204,796
584,0,29,202,798
585,0,28,210,790
586,0,30,217,783
587,1,30,224,776
588,0,27,225,775
589,0,28,225,775
590,0,35,219,781
591,0,33,226,774
592,0,36,230,770
593,0,32,234,766
594,0,29,234,766
595,0,24,222,778
596,0,38,239,761
597,0,22,229,771
598,0,36,227,773
599,0,34,227,773
600,0,47,246,754
601,0,27,243,757
602,0,32,247,753
603,0,36,252,748
604,0,27,247,753
605,0,22,243,757
606,0,16,227,773
607,0,29,207,793
608,0,18,192,808
609,0,32,196,804
610,1,29,184,816
611,0,25,184,816
612,0,23,186,814
613,0,25,188,812
614,0,42,206,794
615,0,31,214,786
616,0,31,226,774
617,0,26,214,786
618,0,31,220,780
619,0,29,225,775
620,0,32,233,767
621,0,33,233,767
622,0,30,224,776
623,0,27,221,779
624,0,27,222,778
625,0,35,228,772
626,0,28,219,781
627,2,31,224,776
628,0,26,218,782
629,0,25,207,793
630,0,42,229,771
631,0,31,231,769
632,0,28,220,780
633,0,32,225,775
634,0,38,235,765
635,0,29,235,765
636,0,49,260,740
637,0,29,253,747
638,0,29,246,754
639,0,34,249,751
640,0,31,252,748
641,0,31,245,755
642,0,37,253,747
643,0,18,228,772
644,0,35,223,777
645,0,29,228,772
646,0,38,236,764
647,0,30,232,768
648,0,34,231,769
649,0,28,220,780
650,0,23,221,779
651,0,29,228,772
652,0,40,237,763
653,0,26,227,773
654,0,28,220,780
655,0,28,215,785
656,0,31,217,783
657,0,21,215,785
658,0,31,221,779
659,0,37,220,780
660,2,29,216,784
661,0,34,220,780
662,0,29,215,785
663,0,33,219,781
664,0,28,231,769
665,0,31,230,770
666,0,33,228,772
667,0,27,226,774
668,1,26,220,780
669,0,35,229,771
670,0,29,221,779
671,0,30,221,779
672,0,27,218,782
673,0,37,224,776
674,0,34,228,772
675,0,24,228,772
676,0,24,218,782
677,1,23,208,792
678,0,29,210,790
679,0,41,227,773
680,0,35,220,780
681,0,33,227,773
682,0,40,233,767
683,0,24,233,767
684,0,26,238,762
685,0,24,236,764
686,0,29,225,775
687,0,27,221,779
688,1,39,223,777
689,0,31,218,782
690,0,25,211,789
691,0,30,219,781
692,0,30,217,783
693,0,29,223,777
694,0,37,235,765
695,0,40,236,764
696,0,40,244,756
697,0,24,237,763
698,0,30,243,757
699,0,35,247,753
700,0,25,243,757
701,0,30,237,763
702,0,28,228,772
703,2,31,214,786
704,0,34,220,780
705,0,21,215,785
706,0,27,210,790
707,0,29,207,793
708,0,41,218,782
709,0,24,216,784
710,0,26,213,787
711,1,34,217,783
712,0,24,212,788
713,0,36,220,780
714,0,37,231,769
715,0,37,233,767
716,0,33,235,765
717,0,30,240,760
718,0,25,238,762
719,1,34,245,755
720,0,31,241,759
721,0,30,227,773
722,0,31,227,773
723,0,34,224,776
724,0,29,223,777
725,0,35,230,770
726,0,37,239,761
727,0,30,240,760
728,0,26,236,764
729,1,19,221,779
730,0,30,220,780
731,0,31,220,780
732,0,35,218,782
733,0,39,224,776
734,0,23,217,783
735,0,24,210,790
736,0,26,213,787
737,0,25,214,786
738,0,33,219,781
739,0,19,205,795
740,0,31,196,804
741,0,34,200,800
742,0,33,212,788
743,0,41,227,773
744,0,28,230,770
745,0,28,230,770
746,0,42,243,757
747,0,17,238,762
748,0,32,235,765
749,0,23,228,772
750,0,28,216,784
751,0,17,199,801
752,0,28,199,801
753,0,26,184,816
754,0,28,190,810
755,0,31,197,803
756,0,28,195,805
757,0,26,200,800
758,0,25,196,804
759,0,31,206,794
760,0,36,215,785
761,0,31,220,780
762,0,22,214,786
763,0,38,219,781
764,0,41,232,768
765,0,33,247,753
766,0,30,242,758
767,0,33,247,753
768,0,28,233,767
769,0,37,245,755
770,0,37,259,741
771,0,40,253,747
772,0,39,256,744
773,0,30,258,742
774,0,28,254,746
775,0,24,249,751
776,0,27,247,753
777,0,24,232,768
778,0,27,218,782
779,0,24,198,802
780,0,24,191,809
781,0,27,190,810
782,0,22,186,814
783,0,21,182,818
784,0,33,191,809
785,0,29,190,810
786,2,40,207,793
787,0,55,238,762
788,0,30,242,758
789,0,29,243,757
790,0,34,257,743
791,0,32,255,745
792,0,32,262,738
793,0,25,251,749
794,0,22,226,774
795,0,39,219,781
796,0,33,226,774
797,0,34,233,767
798,0,32,225,775
799,0,28,227,773
800,0,25,222,778
801,0,30,230,770
802,0,32,230,770
803,2,26,219,781
804,0,29,216,784
805,0,33,216,784
806,0,38,221,779
807,0,34,230,770
808,0,33,236,764
809,0,27,229,771
810,0,33,237,763
811,0,32,246,754
812,0,43,253,747
813,0,37,257,743
814,0,17,239,761
815,0,21,218,782
816,0,25,221,779
817,0,29,218,782
818,0,27,215,785
819,2,23,201,799
820,0,21,181,819
821,0,30,182,818
822,0,22,186,814
823,0,30,192,808
824,0,37,198,802
825,0,28,200,800
826,0,28,208,792
827,0,28,210,790
828,0,20,204,796
829,0,32,214,786
830,0,30,219,781
831,0,40,222,778
832,0,25,214,786
833,0,28,211,789
834,0,24,213,787
835,0,31,219,781
836,0,35,224,776
837,0,26,222,778
838,0,31,212,788
839,0,34,218,782
840,0,41,232,768
841,0,30,240,760
842,0,27,235,765
843,0,30,236,764
844,0,27,231,769
845,0,46,244,756
846,0,26,239,761
847,0,25,230,770
848,0,32,224,776
849,0,31,225,775
850,0,26,220,780
851,0,26,225,775
852,1,33,218,782
853,0,36,219,781
854,0,23,218,782
855,0,28,215,785
856,0,32,218,782
857,0,36,225,775
858,0,39,233,767
859,0,36,239,761
860,2,28,232,768
861,0,36,246,754
862,0,33,252,748
863,0,32,247,753
864,0,27,241,759
865,0,35,243,757
866,0,30,234,766
867,0,32,236,764
868,0,29,235,765
869,0,26,223,777
870,0,29,219,781
871,0,21,212,788
872,0,21,203,797
873,0,24,194,806
874,0,24,187,813
875,0,33,191,809
876,0,33,196,804
877,0,31,201,799
878,0,28,203,797
879,0,30,213,787
880,0,29,218,782
881,0,37,229,771
882,0,33,235,765
883,0,26,223,777
884,0,34,228,772
885,0,43,242,758
886,0,31,250,750
887,0,40,250,750
888,0,30,249,751
889,0,31,252,748
890,0,25,246,754
891,0,29,242,758
892,0,32,234,766
893,0,37,238,762
894,0,21,225,775
895,0,21,212,788
896,0,35,214,786
897,0,30,214,786
898,0,34,223,777
899,0,28,220,780
900,0,18,201,799
901,0,23,200,800
902,1,27,205,795
903,0,34,212,788
904,0,29,205,795
905,0,34,205,795
906,0,28,205,795
907,0,30,211,789
908,0,32,221,779
909,0,41,237,763
910,0,27,238,762
911,0,31,231,769
912,0,43,243,757
913,0,34,249,751
914,0,30,251,749
915,0,29,253,747
916,0,32,242,758
917,0,33,242,758
918,0,30,246,754
919,0,24,233,767
920,0,23,218,782
921,0,24,206,794
922,0,31,210,790
923,0,26,202,798
924,0,34,205,795
925,0,37,209,791
926,0,26,215,785
927,0,34,222,778
928,0,36,237,763
929,1,27,234,766
930,0,39,247,753
931,0,29,242,758
932,0,29,234,766
933,0,32,231,769
934,0,28,229,771
935,0,29,223,777
936,2,22,222,778
937,0,30,213,787
938,0,36,212,788
939,0,26,212,788
940,0,25,208,792
941,0,26,206,794
942,0,31,203,797
943,0,32,218,782
944,0,29,220,780
945,0,33,217,783
946,0,30,222,778
947,0,43,238,762
948,0,28,235,765
949,0,31,241,759
950,0,33,238,762
951,0,29,236,764
952,0,25,230,770
953,0,22,225,775
954,0,38,223,777
955,0,41,234,766
956,0,21,225,775
957,0,30,217,783
958,0,30,219,781
959,0,45,236,764
960,1,27,239,761
961,1,25,229,771
962,0,29,220,780
963,0,31,221,779
964,0,17,210,790
965,0,32,217,783
966,0,29,208,792
967,1,34,202,798
968,0,31,212,788
969,0,37,225,775
970,0,19,211,789
971,0,27,213,787
972,0,38,228,772
973,0,23,219,781
974,1,24,213,787
975,0,27,206,794
976,0,33,203,797
977,0,27,204,796
978,0,28,202,798
979,0,24,200,800
980,0,33,205,795
981,0,32,212,788
982,0,42,228,772
983,0,32,232,768
984,0,35,237,763
985,0,43,254,746
986,0,27,252,748
987,0,34,255,745
988,0,28,255,745
989,0,24,243,757
990,0,38,243,757
991,1,32,241,759
992,0,28,225,775
993,0,29,220,780
994,0,27,220,780
995,0,32,222,778
996,0,30,225,775
997,0,29,222,778
998,0,20,208,792
999,0,28,201,799
