t,failure,success,charging,skip
232,0,25,222,778
233,0,40,232,768
234,0,30,238,762
235,0,31,239,761
236,3,28,237,763
237,0,31,241,759
238,0,34,232,768
239,0,32,230,770
240,0,27,222,778
241,0,34,224,776
242,0,27,220,780
243,0,26,218,782
244,0,25,217,783
245,0,31,215,785
246,0,36,220,780
247,0,22,212,788
248,0,33,215,785
249,0,34,224,776
250,0,23,213,787
251,0,39,228,772
252,0,32,229,771
253,0,34,229,771
254,0,33,234,766
255,0,28,234,766
256,0,37,242,758
257,0,31,242,758
258,0,27,236,764
259,0,35,238,762
260,0,23,225,775
261,0,28,221,779
262,0,38,231,769
263,0,31,223,777
264,0,29,227,773
265,0,29,222,778
266,0,21,215,785
267,0,47,229,771
268,0,34,240,760
269,0,24,226,774
270,0,24,224,776
271,0,25,219,781
272,0,34,225,775
273,0,30,228,772
274,0,35,233,767
275,0,23,210,790
276,0,28,206,794
277,1,26,210,790
278,0,40,226,774
279,2,32,227,773
280,0,30,229,771
281,0,34,226,774
282,0,32,231,769
283,0,33,236,764
284,0,27,241,759
285,0,23,223,777
286,0,30,220,780
287,0,26,213,787
288,0,30,210,790
289,0,21,200,800
290,0,27,199,801
291,0,28,198,802
292,0,34,205,795
293,0,28,208,792
294,0,38,214,786
295,0,24,214,786
296,1,28,213,787
297,3,38,232,768
298,0,30,229,771
299,0,36,238,762
300,0,35,241,759
301,1,36,243,757
302,0,27,234,766
303,2,34,243,757
304,0,42,247,753
305,0,30,248,752
306,0,25,237,763
307,0,23,229,771
308,0,25,218,782
309,0,29,212,788
310,0,27,215,785
311,0,29,197,803
312,0,21,195,805
313,0,22,191,809
314,0,40,202,798
315,0,32,206,794
316,0,39,223,777
317,0,30,219,781
318,0,33,228,772
319,0,29,235,765
320,0,29,241,759
321,0,32,236,764
322,0,32,237,763
323,0,39,248,752
324,0,34,238,762
325,0,25,232,768
326,0,38,240,760
327,1,21,235,765
328,0,35,234,766
329,0,28,227,773
330,0,37,236,764
331,0,33,230,770
332,0,36,237,763
333,2,25,223,777
334,0,41,243,757
335,0,27,240,760
336,0,20,225,775
337,1,37,228,772
338,5,28,223,777
339,2,35,222,778
340,1,35,226,774
341,0,25,215,785
342,0,35,218,782
343,0,25,220,780
344,0,24,214,786
345,0,31,213,787
346,0,38,226,774
347,0,43,231,769
348,0,35,242,758
349,0,26,235,765
350,0,31,234,766
351,1,23,233,767
352,0,23,234,766
353,0,27,220,780
354,0,30,214,786
355,0,27,199,801
356,0,36,209,791
357,0,22,199,801
358,1,37,208,792
359,1,30,216,784
360,0,30,217,783
361,0,30,221,779
362,2,26,217,783
363,0,33,217,783
364,0,31,221,779
365,0,21,214,786
366,0,26,206,794
367,0,32,209,791
368,1,26,206,794
369,0,41,222,778
370,1,23,211,789
371,0,41,229,771
372,0,23,218,782
373,0,30,222,778
374,0,29,227,773
375,0,29,224,776
376,0,40,231,769
377,0,24,226,774
378,1,28,221,779
379,2,28,216,784
380,0,28,217,783
381,0,38,223,777
382,0,28,222,778
383,0,34,224,776
384,0,23,210,790
385,0,32,220,780
386,0,30,227,773
387,0,33,227,773
388,0,27,223,777
389,0,29,220,780
390,0,39,234,766
391,0,35,239,761
392,0,20,225,775
393,0,22,217,783
394,0,25,211,789
395,0,43,223,777
396,0,31,227,773
397,0,28,226,774
398,0,25,214,786
399,0,26,205,795
400,0,36,224,776
401,0,28,227,773
402,0,31,225,775
403,0,22,210,790
404,0,41,218,782
405,0,28,223,777
406,0,23,217,783
407,0,24,212,788
408,0,35,214,786
409,0,38,222,778
410,0,32,229,771
411,0,31,224,776
412,0,39,233,767
413,0,39,251,749
414,0,27,246,754
415,0,42,265,735
416,0,41,269,731
417,0,30,261,739
418,0,22,249,751
419,0,33,255,745
420,0,30,243,757
421,0,19,227,773
422,0,29,218,782
423,0,33,207,793
424,0,24,202,798
425,0,24,202,798
426,0,27,200,800
427,0,29,197,803
428,0,23,197,803
429,0,33,204,796
430,0,32,200,800
431,0,35,215,785
432,1,31,221,779
433,0,35,230,770
434,0,34,236,764
435,0,30,240,760
436,0,35,243,757
437,0,41,256,744
438,0,30,250,750
439,2,29,250,750
440,0,29,245,755
441,0,41,244,756
442,2,30,248,752
443,0,34,249,751
444,0,31,235,765
445,0,36,241,759
446,0,33,244,756
447,0,34,249,751
448,1,31,242,758
449,0,22,231,769
450,0,29,234,766
451,0,33,231,769
452,0,35,231,769
453,0,19,213,787
454,0,33,217,783
455,0,22,205,795
456,0,33,214,786
457,0,24,215,785
458,0,37,215,785
459,0,31,216,784
460,0,27,216,784
461,0,39,227,773
462,0,27,226,774
463,0,28,225,775
464,0,36,233,767
465,0,26,231,769
466,1,37,232,768
467,0,36,241,759
468,1,25,229,771
469,0,31,232,768
470,0,28,229,771
471,0,27,224,776
472,0,28,220,780
473,0,25,214,786
474,0,35,213,787
475,0,34,218,782
476,0,30,218,782
477,0,24,215,785
478,0,32,220,780
479,0,30,221,779
480,0,27,223,777
481,1,29,217,783
482,2,28,212,788
483,0,30,212,788
484,1,27,212,788
485,0,38,214,786
486,0,26,210,790
487,1,36,222,778
488,4,22,212,788
489,0,36,222,778
490,0,26,215,785
491,0,32,224,776
492,0,28,217,783
493,0,35,219,781
494,0,33,221,779
495,0,33,226,774
496,0,33,234,766
497,0,31,233,767
498,0,32,239,761
499,0,20,227,773
500,0,29,225,775
501,0,26,218,782
502,0,28,210,790
503,0,18,199,801
504,0,33,202,798
505,0,34,202,798
506,0,32,206,794
507,0,36,214,786
508,1,27,217,783
509,4,31,223,777
510,0,31,230,770
511,0,22,224,776
512,0,36,223,777
513,0,31,226,774
514,0,31,219,781
515,0,24,218,782
516,0,25,211,789
517,0,24,204,796
518,0,34,210,790
519,0,32,221,779
520,0,30,213,787
521,0,35,218,782
522,0,33,220,780
523,0,37,236,764
524,0,44,251,749
525,0,25,254,746
526,0,28,242,758
527,0,32,248,752
528,0,26,241,759
529,0,24,232,768
530,0,34,224,776
531,0,31,217,783
532,0,33,219,781
533,0,26,215,785
534,0,26,213,787
535,0,22,208,792
536,0,29,215,785
537,0,23,199,801
538,0,29,201,799
539,0,30,197,803
540,0,42,215,785
541,0,26,212,788
542,0,40,233,767
543,0,31,237,763
544,0,28,237,763
545,0,37,249,751
546,0,22,237,763
547,0,24,226,774
548,0,33,225,775
549,0,33,226,774
550,0,23,213,787
551,0,29,209,791
552,0,34,210,790
553,0,32,215,785
554,0,29,225,775
555,0,25,215,785
556,0,19,202,798
557,0,35,211,789
558,0,29,214,786
559,0,34,213,787
560,0,27,215,785
561,0,29,214,786
562,0,38,224,776
563,0,36,236,764
564,0,29,239,761
565,0,42,248,752
566,0,27,240,760
567,0,32,247,753
568,0,24,240,760
569,0,37,240,760
570,0,23,229,771
571,0,33,233,767
572,0,27,218,782
573,0,28,215,785
574,0,21,209,791
575,0,22,196,804
576,0,29,196,804
577,0,20,187,813
578,0,21,183,817
579,0,24,175,825
580,0,22,170,830
581,0,37,182,818
582,0,36,199,801
583,0,35,202,798
584,0,28,210,790
585,0,31,219,781
586,0,34,233,767
587,0,27,234,766
588,0,28,234,766
589,0,37,230,770
590,0,31,235,765
591,0,37,236,764
592,0,31,238,762
593,0,28,234,766
594,0,23,220,780
595,0,33,232,768
596,0,22,220,780
597,0,38,222,778
598,0,34,222,778
599,0,43,236,764
600,3,26,234,766
601,0,32,239,761
602,0,39,248,752
603,4,20,236,764
604,1,28,238,762
605,0,21,223,777
606,0,29,202,798
607,0,19,192,808
608,1,29,193,807
609,1,33,186,814
610,0,25,188,812
611,3,21,189,811
612,0,32,195,805
613,0,40,205,795
614,0,29,211,789
615,0,30,224,776
616,0,26,212,788
617,0,30,215,785
618,0,32,226,774
619,0,31,231,769
620,0,31,226,774
621,0,34,226,774
622,0,28,225,775
623,0,24,222,778
624,0,33,227,773
625,0,30,219,781
626,0,34,227,773
627,0,22,219,781
628,0,27,210,790
629,0,43,228,772
630,0,27,228,772
631,1,27,219,781
632,0,35,226,774
633,0,37,234,766
634,2,32,235,765
635,3,43,253,747
636,1,34,249,751
637,0,32,244,756
638,1,32,247,753
639,0,31,249,751
640,0,31,240,760
641,0,36,247,753
642,0,18,228,772
643,0,37,222,778
644,0,29,227,773
645,0,36,232,768
646,0,34,234,766
647,0,31,230,770
648,0,27,221,779
649,0,29,227,773
650,0,28,232,768
651,0,37,236,764
652,0,30,231,769
653,0,26,222,778
654,0,24,212,788
655,0,38,225,775
656,0,12,211,789
657,0,37,219,781
658,0,34,216,784
659,0,32,216,784
660,0,31,214,786
661,0,27,215,785
662,0,33,217,783
663,1,28,227,773
664,0,32,230,770
665,0,31,225,775
666,1,28,221,779
667,0,28,223,777
668,0,31,222,778
669,0,30,224,776
670,0,27,215,785
671,0,28,215,785
672,0,37,222,778
673,0,32,223,777
674,0,22,219,781
675,0,26,214,786
676,0,29,213,787
677,0,24,209,791
678,0,42,225,775
679,0,33,220,780
680,0,36,228,772
681,0,40,238,762
682,0,19,232,768
683,0,24,232,768
684,0,27,230,770
685,0,31,226,774
686,0,28,218,782
687,0,37,221,779
688,0,31,216,784
689,0,26,212,788
690,0,25,220,780
691,0,35,224,776
692,0,32,225,775
693,0,33,234,766
694,0,41,238,762
695,0,33,240,760
696,0,32,239,761
697,0,28,243,757
698,0,32,246,754
699,0,28,239,761
700,0,33,239,761
701,0,25,226,774
702,0,26,212,788
703,0,35,219,781
704,0,24,214,786
705,0,28,212,788
706,0,33,213,787
707,0,33,213,787
708,0,28,219,781
709,0,30,219,781
710,0,29,222,778
711,0,28,214,786
712,0,32,221,779
713,0,39,235,765
714,0,33,231,769
715,0,33,234,766
716,0,29,233,767
717,0,29,243,757
718,0,30,237,763
719,0,33,234,766
720,0,24,222,778
721,0,38,227,773
722,0,29,224,776
723,0,24,217,783
724,0,40,226,774
725,0,40,237,763
726,3,21,233,767
727,0,28,229,771
728,0,28,226,774
729,0,28,215,785
730,0,34,226,774
731,0,38,227,773
732,0,34,227,773
733,0,19,215,785
734,0,25,215,785
735,0,30,219,781
736,0,26,215,785
737,0,27,217,783
738,0,28,203,797
739,0,32,199,801
740,0,26,203,797
741,0,32,212,788
742,0,39,223,777
743,0,27,224,776
744,0,34,229,771
745,0,34,235,765
746,0,22,229,771
747,0,34,233,767
748,0,23,229,771
749,0,24,212,788
750,0,20,202,798
751,0,30,202,798
752,0,27,194,806
753,0,27,192,808
754,0,28,197,803
755,0,27,193,807
756,0,23,196,804
757,0,32,201,799
758,0,31,207,793
759,0,32,207,793
760,0,29,217,783
761,0,30,215,785
762,0,42,228,772
763,3,37,243,757
764,0,25,241,759
765,0,33,239,761
766,0,34,242,758
767,0,29,233,767
768,0,32,243,757
769,0,42,246,754
770,1,39,247,753
771,2,36,250,750
772,0,32,258,742
773,0,32,257,743
774,2,23,246,754
775,2,24,245,755
776,0,32,233,767
777,0,23,218,782
778,0,27,200,800
779,0,22,192,808
780,0,31,193,807
781,0,19,186,814
782,0,25,192,808
783,0,33,192,808
784,0,31,198,802
785,2,46,220,780
786,2,41,236,764
787,4,25,229,771
788,0,35,243,757
789,0,37,250,750
790,0,28,247,753
791,0,32,253,747
792,0,23,233,767
793,0,30,220,780
794,0,39,226,774
795,0,28,227,773
796,0,33,227,773
797,1,35,230,770
798,0,23,225,775
799,0,27,223,777
800,0,32,226,774
801,0,26,220,780
802,0,30,215,785
803,0,25,212,788
804,0,38,218,782
805,0,36,220,780
806,0,33,231,769
807,0,29,231,769
808,0,32,234,766
809,0,31,238,762
810,0,32,243,757
811,0,45,253,747
812,0,28,244,756
813,0,16,229,771
814,0,28,221,779
815,0,24,219,781
816,0,30,215,785
817,0,29,216,784
818,0,20,199,801
819,0,23,184,816
820,0,27,188,812
821,1,19,187,813
822,1,36,195,805
823,0,30,193,807
824,0,30,197,803
825,0,26,202,798
826,0,26,199,801
827,0,24,203,797
828,0,36,217,783
829,0,28,216,784
830,0,25,208,792
831,2,35,210,790
832,1,24,209,791
833,0,36,219,781
834,0,29,222,778
835,0,36,225,775
836,0,24,215,785
837,0,42,232,768
838,0,32,234,766
839,0,39,245,755
840,0,25,243,757
841,0,33,245,755
842,0,21,230,770
843,0,38,241,759
844,2,36,239,761
845,0,30,231,769
846,0,28,228,772
847,0,29,221,779
848,0,28,216,784
849,0,23,216,784
850,0,27,221,779
851,0,39,214,786
852,0,25,212,788
853,0,27,209,791
854,0,34,217,783
855,0,30,216,784
856,0,44,234,766
857,0,29,235,765
858,0,35,234,766
859,0,32,242,758
860,0,37,255,745
861,0,24,241,759
862,0,30,239,761
863,0,31,239,761
864,1,36,235,765
865,0,34,242,758
866,0,27,232,768
867,0,26,223,777
868,0,25,217,783
869,0,27,216,784
870,0,20,203,797
871,0,19,195,805
872,0,31,189,811
873,0,24,182,818
874,0,30,187,813
875,0,35,196,804
876,0,32,204,796
877,0,27,207,793
878,0,30,217,783
879,0,31,219,781
880,0,40,237,763
881,1,26,232,768
882,0,29,229,771
883,0,43,231,769
884,0,36,253,747
885,0,38,252,748
886,0,30,249,751
887,0,31,250,750
888,0,27,244,756
889,0,27,244,756
890,0,25,232,768
891,0,37,229,771
892,0,26,222,778
893,0,23,208,792
894,0,30,212,788
895,0,29,209,791
896,0,31,213,787
897,0,31,218,782
898,0,24,208,792
899,0,19,199,801
900,0,26,202,798
901,0,31,207,793
902,0,32,205,795
903,0,34,211,789
904,0,29,207,793
905,0,26,208,792
906,0,31,215,785
907,0,43,237,763
908,0,31,241,759
909,0,31,237,763
910,0,38,240,760
911,0,36,245,755
912,0,25,245,755
913,0,33,254,746
914,0,32,245,755
915,0,36,244,756
916,0,29,243,757
917,0,24,234,766
918,0,22,217,783
919,0,23,210,790
920,0,30,208,792
921,0,29,204,796
922,0,28,202,798
923,0,37,201,799
924,0,27,211,789
925,0,30,215,785
926,0,33,228,772
927,0,33,229,771
928,0,33,237,763
929,0,33,236,764
930,0,28,234,766
931,0,28,225,775
932,0,29,228,772
933,0,30,221,779
934,0,25,224,776
935,0,30,214,786
936,0,33,214,786
937,0,24,207,793
938,0,23,208,792
939,0,28,205,795
940,0,35,208,792
941,0,31,216,784
942,0,30,217,783
943,0,34,219,781
944,0,29,224,776
945,0,42,241,759
946,0,32,246,754
947,0,29,242,758
948,0,35,238,762
949,0,28,244,756
950,0,30,234,766
951,0,19,227,773
952,0,32,222,778
953,0,39,228,772
954,0,28,228,772
955,0,31,220,780
956,0,26,215,785
957,0,41,228,772
958,0,30,232,768
959,0,29,234,766
960,0,25,221,779
961,0,34,224,776
962,0,18,213,787
963,0,29,215,785
964,0,30,214,786
965,0,36,212,788
966,0,27,208,792
967,0,38,230,770
968,0,17,206,794
969,2,26,210,790
970,1,32,219,781
971,0,29,214,786
972,0,27,207,793
973,0,26,203,797
974,0,32,202,798
975,0,26,199,801
976,0,26,198,802
977,0,26,199,801
978,0,33,208,792
979,0,34,213,787
980,0,39,225,775
981,0,30,229,771
982,0,41,238,762
983,0,36,251,749
984,0,34,256,744
985,0,35,258,742
986,0,28,259,741
987,0,25,247,753
988,0,37,248,752
989,0,33,247,753
990,0,24,227,773
991,0,31,223,777
992,0,26,219,781
993,0,31,220,780
994,0,30,223,777
995,0,26,216,784
996,0,20,203,797
997,0,24,193,807
998,0,29,198,802
999,0,26,197,803
