t,failure,success,charging,skip
232,0,5,21,979
233,0,3,22,978
234,0,2,21,979
235,0,2,19,981
236,0,3,21,979
237,0,1,17,983
238,0,5,21,979
239,0,2,18,982
240,0,3,18,982
241,0,1,17,983
242,0,3,18,982
243,0,3,18,982
244,0,2,19,981
245,0,3,17,983
246,0,2,17,983
247,0,3,17,983
248,0,4,20,980
249,0,3,21,979
250,0,4,21,979
251,0,1,20,980
252,0,2,19,981
253,0,3,20,980
254,0,4,22,978
255,0,3,20,980
256,0,4,21,979
257,0,3,21,979
258,0,1,20,980
259,0,3,21,979
260,0,2,21,979
261,0,3,20,980
262,0,4,21,979
263,0,6,22,978
264,0,3,24,976
265,0,4,25,975
266,0,1,23,977
267,0,4,25,975
268,0,6,29,971
269,0,5,29,971
270,0,3,26,974
271,0,1,24,976
272,0,2,23,977
273,0,4,25,975
274,0,1,22,978
275,0,2,18,982
276,0,5,18,982
277,0,1,16,984
278,0,4,20,980
279,0,3,21,979
280,0,1,18,982
281,0,4,20,980
282,0,2,20,980
283,0,3,18,982
284,0,3,20,980
285,0,3,19,981
286,0,5,21,979
287,0,1,21,979
288,0,4,21,979
289,0,2,21,979
290,0,1,20,980
291,0,3,19,981
292,0,2,18,982
293,0,3,16,984
294,0,2,17,983
295,0,4,19,981
296,0,3,19,981
297,0,5,22,978
298,0,3,22,978
299,0,6,27,973
300,0,3,27,973
301,0,3,28,972
302,0,1,24,976
303,0,1,22,978
304,0,3,20,980
305,0,8,25,975
306,0,3,23,977
307,0,3,22,978
308,0,4,23,977
309,0,2,24,976
310,0,2,25,975
311,0,1,23,977
312,0,6,21,979
313,0,1,19,981
314,0,3,19,981
315,0,8,24,976
316,0,1,23,977
317,0,6,26,974
318,0,4,29,971
319,0,6,29,971
320,0,3,31,969
321,0,5,33,967
322,0,8,34,966
323,0,0,32,968
324,0,8,35,965
325,0,2,33,967
326,0,4,31,969
327,0,3,30,970
328,0,2,29,971
329,0,3,22,978
330,0,5,27,973
331,0,3,23,977
332,0,3,23,977
333,0,1,20,980
334,0,0,17,983
335,0,3,18,982
336,0,2,17,983
337,0,2,14,986
338,0,5,16,984
339,0,2,15,985
340,0,4,18,982
341,0,4,22,978
342,0,3,22,978
343,0,2,23,977
344,0,1,21,979
345,0,4,20,980
346,0,1,19,981
347,0,4,19,981
348,0,4,19,981
349,0,4,20,980
350,0,3,21,979
351,0,3,23,977
352,1,3,22,978
353,2,4,25,975
354,0,2,24,976
355,0,4,24,976
356,0,2,21,979
357,0,2,20,980
358,0,1,18,982
359,0,4,19,981
360,0,6,22,978
361,0,1,20,980
362,0,1,18,982
363,0,4,19,981
364,0,3,20,980
365,0,1,21,979
366,0,2,18,982
367,0,5,17,983
368,0,2,18,982
369,0,2,19,981
370,0,2,17,983
371,0,1,15,985
372,0,5,19,981
373,0,4,21,979
374,0,4,20,980
375,1,2,20,980
376,0,7,25,975
377,0,4,27,973
378,0,0,26,974
379,0,0,21,979
380,0,2,20,980
381,0,3,18,982
382,0,0,16,984
383,0,3,12,988
384,0,1,9,991
385,0,2,11,989
386,0,2,13,987
387,0,2,13,987
388,0,3,14,986
389,0,3,16,984
390,0,1,14,986
391,0,6,19,981
392,0,3,21,979
393,0,3,21,979
394,0,3,22,978
395,0,4,23,977
396,0,5,26,974
397,0,1,25,975
398,0,5,25,975
399,0,4,25,975
400,0,7,29,971
401,0,2,28,972
402,0,6,31,969
403,0,2,27,973
404,0,3,29,971
405,0,2,26,974
406,0,0,22,978
407,0,1,17,983
408,0,6,21,979
409,0,4,19,981
410,0,3,19,981
411,0,6,22,978
412,0,3,23,977
413,0,3,26,974
414,0,2,27,973
415,0,1,22,978
416,0,2,20,980
417,0,6,23,977
418,0,1,19,981
419,0,8,23,977
420,0,1,21,979
421,0,4,23,977
422,0,4,26,974
423,0,2,26,974
424,0,2,22,978
425,0,5,26,974
426,0,1,19,981
427,0,4,22,978
428,0,2,21,979
429,0,3,19,981
430,0,4,21,979
431,0,3,22,978
432,0,4,22,978
433,0,3,23,977
434,0,2,22,978
435,0,5,24,976
436,0,2,24,976
437,0,3,22,978
438,0,1,20,980
439,0,6,22,978
440,0,1,20,980
441,0,1,19,981
442,0,1,15,985
443,0,1,14,986
444,0,2,14,986
445,0,4,16,984
446,0,2,12,988
447,0,4,15,985
448,0,0,14,986
449,0,2,15,985
450,0,1,16,984
451,0,3,16,984
452,0,5,18,982
453,0,5,21,979
454,0,2,18,982
455,0,6,24,976
456,0,6,29,971
457,0,2,29,971
458,0,4,30,970
459,0,1,26,974
460,0,3,26,974
461,0,6,28,972
462,0,2,25,975
463,0,1,20,980
464,0,2,19,981
465,0,2,17,983
466,0,6,22,978
467,0,2,21,979
468,0,5,20,980
469,0,3,21,979
470,0,4,24,976
471,0,3,25,975
472,0,4,27,973
473,0,2,23,977
474,0,3,24,976
475,0,0,19,981
476,0,4,21,979
477,0,0,16,984
478,0,3,16,984
479,0,6,19,981
480,0,2,18,982
481,0,1,16,984
482,0,3,19,981
483,0,1,16,984
484,0,5,21,979
485,0,4,22,978
486,0,4,20,980
487,0,1,19,981
488,0,3,21,979
489,0,2,20,980
490,0,5,25,975
491,0,2,22,978
492,0,4,21,979
493,0,1,19,981
494,0,2,19,981
495,0,3,19,981
496,0,4,21,979
497,0,3,21,979
498,0,4,21,979
499,0,5,23,977
500,0,7,28,972
501,0,0,27,973
502,0,1,24,976
503,0,3,23,977
504,0,3,23,977
505,0,5,25,975
506,0,4,24,976
507,0,1,17,983
508,0,2,19,981
509,0,4,22,978
510,0,0,19,981
511,0,0,16,984
512,0,3,14,986
513,0,1,11,989
514,0,3,13,987
515,0,5,16,984
516,0,2,16,984
517,0,3,17,983
518,0,3,20,980
519,0,4,21,979
520,0,2,23,977
521,0,0,19,981
522,0,4,18,982
523,0,2,18,982
524,0,5,21,979
525,0,6,23,977
526,0,5,26,974
527,0,3,26,974
528,0,3,28,972
529,0,3,27,973
530,0,4,30,970
531,0,2,26,974
532,0,1,22,978
533,0,3,19,981
534,0,5,22,978
535,0,3,21,979
536,0,2,20,980
537,0,5,22,978
538,0,1,20,980
539,0,4,23,977
540,0,3,23,977
541,0,1,19,981
542,0,3,19,981
543,0,1,18,982
544,0,1,14,986
545,0,3,16,984
546,0,3,15,985
547,0,3,15,985
548,0,2,16,984
549,0,2,15,985
550,0,2,16,984
551,0,4,19,981
552,0,5,21,979
553,1,0,18,982
554,0,3,18,982
555,0,4,20,980
556,0,6,24,976
557,0,3,25,975
558,0,3,24,976
559,1,3,22,978
560,0,2,24,976
561,0,2,23,977
562,0,3,22,978
563,0,1,17,983
564,0,3,18,982
565,0,5,19,981
566,0,3,19,981
567,0,1,18,982
568,0,3,19,981
569,0,3,19,981
570,0,2,20,980
571,0,3,20,980
572,0,2,17,983
573,0,6,21,979
574,0,2,21,979
575,0,6,25,975
576,0,2,23,977
577,0,1,22,978
578,0,3,24,976
579,0,3,23,977
580,0,4,21,979
581,0,3,22,978
582,0,6,23,977
583,0,3,23,977
584,0,3,25,975
585,0,2,24,976
586,0,5,26,974
587,0,4,26,974
588,0,5,30,970
589,0,1,23,977
590,1,4,24,976
591,1,2,23,977
592,0,2,23,977
593,0,2,21,979
594,0,2,20,980
595,0,4,18,982
596,0,2,18,982
597,0,3,17,983
598,0,1,16,984
599,0,5,19,981
600,0,3,21,979
601,0,2,21,979
602,0,2,18,982
603,0,5,21,979
604,0,2,20,980
605,0,0,20,980
606,0,5,19,981
607,0,1,18,982
608,0,3,18,982
609,0,6,22,978
610,0,3,20,980
611,0,6,25,975
612,0,0,24,976
613,0,4,23,977
614,0,2,24,976
615,0,6,27,973
616,0,0,21,979
617,0,5,23,977
618,0,1,18,982
619,0,3,21,979
620,0,4,22,978
621,0,1,20,980
622,0,4,18,982
623,0,6,24,976
624,0,2,21,979
625,0,1,21,979
626,0,7,26,974
627,0,4,26,974
628,0,2,26,974
629,0,5,28,972
630,0,4,26,974
631,0,1,24,976
632,0,3,26,974
633,0,2,23,977
634,0,0,17,983
635,0,2,17,983
636,0,0,12,988
637,0,3,12,988
638,0,1,11,989
639,0,6,14,986
640,0,5,17,983
641,0,7,24,976
642,0,4,27,973
643,0,2,28,972
644,0,3,28,972
645,0,4,31,969
646,0,3,28,972
647,1,0,24,976
648,0,2,19,981
649,0,1,16,984
650,0,2,15,985
651,0,2,14,986
652,0,4,14,986
653,0,2,13,987
654,0,1,14,986
655,0,5,17,983
656,0,3,19,981
657,0,2,19,981
658,0,3,21,979
659,0,4,20,980
660,0,3,21,979
661,0,5,25,975
662,0,2,23,977
663,0,5,25,975
664,0,4,26,974
665,0,1,25,975
666,0,6,27,973
667,0,6,29,971
668,0,7,33,967
669,0,3,33,967
670,0,5,32,968
671,0,2,30,970
672,0,0,29,971
673,0,1,25,975
674,0,4,23,977
675,0,0,15,985
676,0,4,16,984
677,0,1,13,987
678,0,6,17,983
679,0,0,16,984
680,0,6,21,979
681,0,3,21,979
682,0,4,24,976
683,0,2,22,978
684,0,3,24,976
685,0,1,19,981
686,0,3,22,978
687,0,1,17,983
688,0,3,17,983
689,0,3,16,984
690,0,1,15,985
691,0,0,12,988
692,0,1,13,987
693,0,2,11,989
694,0,4,15,985
695,0,6,18,982
696,0,4,18,982
697,0,4,21,979
698,0,5,26,974
699,0,2,27,973
700,0,3,28,972
701,0,2,28,972
702,0,3,23,977
703,0,3,22,978
704,0,6,26,974
705,0,4,23,977
706,0,4,25,975
707,0,2,24,976
708,0,1,24,976
709,0,5,25,975
710,0,2,24,976
711,1,3,21,979
712,0,4,23,977
713,0,1,18,982
714,0,4,20,980
715,0,4,23,977
716,0,5,24,976
717,0,4,25,975
718,0,3,25,975
719,0,6,28,972
720,0,5,31,969
721,0,1,28,972
722,0,5,31,969
723,0,1,25,975
724,0,2,23,977
725,0,2,22,978
726,0,3,19,981
727,0,0,14,986
728,0,3,16,984
729,0,1,13,987
730,0,9,20,980
731,0,3,21,979
732,0,3,22,978
733,0,4,23,977
734,0,3,26,974
735,0,3,26,974
736,0,6,31,969
737,0,2,25,975
738,1,2,23,977
739,0,4,26,974
740,0,2,22,978
741,0,3,22,978
742,0,6,25,975
743,0,2,21,979
744,0,3,22,978
745,0,5,25,975
746,0,3,24,976
747,0,4,26,974
748,0,6,29,971
749,0,2,25,975
750,0,2,25,975
751,0,3,26,974
752,1,5,25,975
753,0,2,24,976
754,0,3,25,975
755,0,4,23,977
756,0,4,23,977
757,0,2,23,977
758,0,3,23,977
759,1,4,23,977
760,0,2,22,978
761,0,4,23,977
762,0,0,19,981
763,0,6,22,978
764,0,4,23,977
765,0,5,25,975
766,0,4,25,975
767,0,2,25,975
768,0,4,25,975
769,0,2,27,973
770,0,2,24,976
771,0,5,24,976
772,0,2,22,978
773,0,5,22,978
774,0,4,24,976
775,0,0,20,980
776,0,2,20,980
777,0,4,23,977
778,1,7,25,975
779,0,1,23,977
780,0,3,21,979
781,0,4,22,978
782,0,4,25,975
783,0,4,27,973
784,0,2,26,974
785,0,1,20,980
786,0,7,25,975
787,0,3,25,975
788,1,1,23,977
789,0,1,19,981
790,0,2,17,983
791,0,3,18,982
792,0,3,20,980
793,0,1,15,985
794,0,2,14,986
795,0,4,16,984
796,0,3,18,982
797,0,5,21,979
798,0,5,23,977
799,0,1,22,978
800,0,2,22,978
801,0,3,23,977
802,0,3,22,978
803,0,2,21,979
804,0,4,20,980
805,0,2,17,983
806,0,5,21,979
807,0,3,24,976
808,0,4,23,977
809,0,0,20,980
810,0,4,22,978
811,0,3,22,978
812,0,4,23,977
813,0,4,22,978
814,0,2,23,977
815,0,4,21,979
816,0,6,27,973
817,0,2,26,974
818,0,4,26,974
819,0,4,26,974
820,0,3,26,974
821,0,1,24,976
822,0,2,23,977
823,0,7,23,977
824,0,0,21,979
825,0,7,24,976
826,0,2,22,978
827,0,3,22,978
828,0,2,23,977
829,0,2,23,977
830,0,2,18,982
831,0,1,19,981
832,0,3,15,985
833,0,3,16,984
834,0,2,15,985
835,0,1,14,986
836,0,5,17,983
837,0,2,17,983
838,0,1,17,983
839,0,5,19,981
840,0,6,24,976
841,0,3,23,977
842,0,3,25,975
843,0,5,26,974
844,0,0,24,976
845,0,4,26,974
846,0,5,26,974
847,0,2,22,978
848,0,4,23,977
849,0,2,22,978
850,0,1,19,981
851,0,4,22,978
852,0,3,21,979
853,0,1,18,982
854,0,5,20,980
855,0,3,19,981
856,0,5,22,978
857,0,2,24,976
858,0,3,22,978
859,0,4,23,977
860,0,1,23,977
861,0,3,21,979
862,0,2,20,980
863,0,4,19,981
864,0,5,24,976
865,0,4,24,976
866,0,4,23,977
867,0,0,22,978
868,0,3,22,978
869,0,1,21,979
870,0,1,19,981
871,0,4,17,983
872,0,3,16,984
873,0,2,14,986
874,0,2,16,984
875,0,2,15,985
876,0,5,19,981
877,0,1,19,981
878,0,8,23,977
879,0,2,24,976
880,0,6,26,974
881,0,3,28,972
882,0,0,25,975
883,0,1,21,979
884,0,4,24,976
885,0,4,21,979
886,0,5,24,976
887,0,3,20,980
888,0,3,20,980
889,0,3,23,977
890,0,2,24,976
891,0,5,25,975
892,0,7,28,972
893,0,4,28,972
894,0,2,26,974
895,0,3,26,974
896,0,3,26,974
897,0,2,26,974
898,0,2,23,977
899,0,2,18,982
900,0,5,21,979
901,0,1,18,982
902,0,6,21,979
903,0,3,21,979
904,0,1,22,978
905,0,3,21,979
906,0,3,22,978
907,0,4,21,979
908,0,4,25,975
909,0,6,24,976
910,0,1,22,978
911,0,6,27,973
912,0,1,26,974
913,0,3,25,975
914,0,4,25,975
915,0,2,23,977
916,0,3,21,979
917,0,3,22,978
918,0,5,21,979
919,0,4,24,976
920,0,1,22,978
921,0,7,25,975
922,0,1,24,976
923,0,2,23,977
924,0,7,27,973
925,0,5,28,972
926,0,1,24,976
927,0,1,24,976
928,0,4,22,978
929,0,4,24,976
930,0,4,26,974
931,0,3,23,977
932,0,3,20,980
933,0,2,21,979
934,0,2,22,978
935,0,4,22,978
936,0,3,21,979
937,0,8,25,975
938,0,4,27,973
939,0,2,26,974
940,0,1,24,976
941,0,3,25,975
942,0,5,26,974
943,0,3,27,973
944,0,2,20,980
945,0,5,21,979
946,0,3,22,978
947,0,3,24,976
948,0,1,23,977
949,0,2,20,980
950,0,0,16,984
951,0,2,16,984
952,0,1,14,986
953,0,1,10,990
954,0,3,11,989
955,0,2,11,989
956,0,3,12,988
957,1,2,14,986
958,0,1,14,986
959,0,4,16,984
960,0,4,19,981
961,0,3,19,981
962,0,3,20,980
963,0,5,22,978
964,0,3,23,977
965,0,3,25,975
966,1,5,26,974
967,0,3,25,975
968,0,5,27,973
969,0,5,29,971
970,0,4,30,970
971,0,6,31,969
972,0,1,29,971
973,0,4,28,972
974,0,4,30,970
975,0,3,27,973
976,0,4,27,973
977,0,2,24,976
978,0,3,22,978
979,0,1,21,979
980,0,0,17,983
981,0,2,16,984
982,0,2,14,986
983,0,1,11,989
984,0,2,12,988
985,0,1,9,991
986,0,3,11,989
987,0,6,17,983
988,0,4,19,981
989,0,4,21,979
990,0,1,21,979
991,0,5,24,976
992,0,1,24,976
993,0,2,24,976
994,0,2,19,981
995,0,2,17,983
996,0,6,19,981
997,0,2,20,980
998,0,2,17,983
999,0,3,19,981
