t,failure,success,charging,skip
232,0,3,19,981
233,0,3,19,981
234,0,3,19,981
235,0,2,18,982
236,0,3,21,979
237,1,1,18,982
238,0,4,19,981
239,0,2,18,982
240,0,2,17,983
241,0,3,17,983
242,0,2,17,983
243,0,3,17,983
244,0,4,20,980
245,1,0,16,984
246,0,3,17,983
247,0,3,18,982
248,0,2,17,983
249,0,5,21,979
250,0,3,20,980
251,0,0,16,984
252,0,3,19,981
253,0,2,18,982
254,0,5,21,979
255,1,3,21,979
256,2,2,19,981
257,0,2,17,983
258,0,2,19,981
259,0,3,19,981
260,0,1,19,981
261,0,2,16,984
262,0,9,22,978
263,0,1,21,979
264,0,5,24,976
265,0,2,23,977
266,0,2,22,978
267,0,5,27,973
268,1,6,30,970
269,1,2,23,977
270,0,3,25,975
271,0,1,22,978
272,0,4,23,977
273,0,1,22,978
274,0,1,18,982
275,0,3,15,985
276,1,3,16,984
277,2,1,15,985
278,1,1,15,985
279,2,2,12,988
280,0,2,14,986
281,0,2,14,986
282,0,3,14,986
283,0,4,15,985
284,0,1,15,985
285,1,4,18,982
286,0,3,19,981
287,0,3,20,980
288,0,4,22,978
289,0,1,20,980
290,0,1,18,982
291,0,2,18,982
292,0,2,16,984
293,0,3,16,984
294,0,4,18,982
295,1,3,18,982
296,0,3,18,982
297,0,4,21,979
298,0,7,26,974
299,0,3,28,972
300,1,3,28,972
301,0,1,25,975
302,0,1,22,978
303,1,0,19,981
304,2,4,19,981
305,0,5,17,983
306,0,3,18,982
307,0,4,18,982
308,0,2,19,981
309,0,4,22,978
310,0,0,22,978
311,0,2,20,980
312,0,6,21,979
313,0,2,20,980
314,0,5,21,979
315,0,4,24,976
316,0,2,22,978
317,0,8,29,971
318,1,3,30,970
319,2,3,27,973
320,0,4,29,971
321,0,5,30,970
322,0,5,30,970
323,0,2,30,970
324,1,7,31,969
325,0,2,29,971
326,0,3,28,972
327,0,3,28,972
328,0,3,26,974
329,0,2,22,978
330,0,5,25,975
331,0,4,23,977
332,0,2,22,978
333,0,0,19,981
334,0,1,17,983
335,0,4,18,982
336,0,1,17,983
337,0,3,15,985
338,0,4,15,985
339,0,3,16,984
340,0,5,21,979
341,0,3,23,977
342,0,1,21,979
343,0,2,21,979
344,0,2,20,980
345,0,4,20,980
346,0,3,20,980
347,0,3,18,982
348,0,5,20,980
349,2,0,19,981
350,1,4,21,979
351,2,0,19,981
352,2,3,18,982
353,2,3,19,981
354,0,1,17,983
355,0,4,15,985
356,0,3,18,982
357,0,1,15,985
358,1,2,17,983
359,0,5,20,980
360,0,3,19,981
361,0,0,18,982
362,0,4,19,981
363,0,4,19,981
364,0,1,20,980
365,0,0,17,983
366,0,5,17,983
367,0,4,18,982
368,0,2,20,980
369,0,2,18,982
370,0,1,15,985
371,0,3,17,983
372,0,6,23,977
373,0,2,20,980
374,1,3,19,981
375,0,5,22,978
376,0,5,25,975
377,0,2,26,974
378,0,0,23,977
379,0,2,20,980
380,0,1,18,982
381,0,2,17,983
382,0,2,14,986
383,0,2,11,989
384,0,2,11,989
385,0,0,11,989
386,0,2,11,989
387,1,3,13,987
388,0,4,16,984
389,0,0,13,987
390,0,4,15,985
391,1,5,19,981
392,0,2,20,980
393,0,2,20,980
394,0,4,21,979
395,0,5,23,977
396,0,2,24,976
397,0,4,24,976
398,2,2,22,978
399,3,4,23,977
400,0,3,24,976
401,0,5,25,975
402,0,3,24,976
403,0,3,24,976
404,0,3,23,977
405,0,0,21,979
406,0,1,19,981
407,0,3,18,982
408,0,6,21,979
409,0,2,18,982
410,0,2,17,983
411,0,9,23,977
412,0,3,26,974
413,0,2,27,973
414,0,0,24,976
415,0,2,20,980
416,0,5,23,977
417,0,3,24,976
418,0,4,20,980
419,3,1,17,983
420,0,2,17,983
421,1,4,21,979
422,0,2,21,979
423,0,3,19,981
424,0,2,18,982
425,0,5,19,981
426,0,2,20,980
427,0,4,22,978
428,1,1,19,981
429,1,2,19,981
430,0,3,19,981
431,3,2,19,981
432,0,3,18,982
433,0,3,18,982
434,1,4,19,981
435,0,2,20,980
436,0,2,19,981
437,0,1,17,983
438,1,5,20,980
439,0,1,18,982
440,0,2,17,983
441,0,0,13,987
442,0,2,13,987
443,0,1,12,988
444,0,2,14,986
445,0,5,13,987
446,0,1,13,987
447,0,3,14,986
448,0,1,15,985
449,0,2,16,984
450,0,3,17,983
451,1,1,16,984
452,0,5,18,982
453,0,3,18,982
454,3,3,18,982
455,0,6,23,977
456,0,4,26,974
457,0,4,26,974
458,0,0,25,975
459,0,3,24,976
460,0,4,25,975
461,0,4,26,974
462,0,1,21,979
463,0,3,19,981
464,0,2,17,983
465,0,3,20,980
466,0,4,21,979
467,0,5,22,978
468,1,3,21,979
469,0,3,23,977
470,0,2,22,978
471,0,4,24,976
472,0,3,24,976
473,0,3,23,977
474,0,1,19,981
475,0,4,21,979
476,0,0,17,983
477,0,3,18,982
478,0,4,18,982
479,0,4,20,980
480,0,1,17,983
481,0,3,19,981
482,0,0,15,985
483,0,4,19,981
484,1,5,21,979
485,0,4,21,979
486,0,1,18,982
487,0,2,19,981
488,1,2,18,982
489,0,4,22,978
490,0,3,22,978
491,0,2,19,981
492,0,2,17,983
493,0,2,17,983
494,0,2,17,983
495,0,5,20,980
496,0,3,20,980
497,0,4,21,979
498,1,3,22,978
499,1,7,26,974
500,0,1,25,975
501,0,1,25,975
502,0,0,19,981
503,0,5,21,979
504,0,6,23,977
505,0,1,23,977
506,0,4,18,982
507,0,0,17,983
508,0,5,21,979
509,0,1,22,978
510,0,0,17,983
511,0,3,14,986
512,0,0,13,987
513,0,3,12,988
514,0,3,15,985
515,0,4,15,985
516,0,4,18,982
517,0,2,19,981
518,0,3,19,981
519,0,3,22,978
520,0,1,21,979
521,1,3,20,980
522,0,1,17,983
523,1,3,17,983
524,1,7,21,979
525,0,3,22,978
526,1,3,22,978
527,0,4,25,975
528,3,0,21,979
529,0,4,25,975
530,0,1,22,978
531,0,2,18,982
532,0,2,16,984
533,0,5,18,982
534,0,2,17,983
535,0,4,20,980
536,0,4,21,979
537,0,1,20,980
538,0,5,23,977
539,0,2,23,977
540,0,2,20,980
541,0,1,19,981
542,0,3,18,982
543,0,1,15,985
544,0,2,16,984
545,0,2,13,987
546,2,3,14,986
547,0,2,14,986
548,0,1,14,986
549,0,3,14,986
550,0,3,16,984
551,0,5,19,981
552,1,1,18,982
553,0,3,18,982
554,1,3,19,981
555,0,3,21,979
556,1,5,23,977
557,0,2,22,978
558,1,3,20,980
559,0,3,22,978
560,0,1,20,980
561,0,2,19,981
562,1,2,18,982
563,0,3,17,983
564,0,4,18,982
565,0,4,19,981
566,0,1,17,983
567,0,2,18,982
568,0,4,20,980
569,0,2,20,980
570,0,2,19,981
571,0,2,17,983
572,0,6,20,980
573,0,2,20,980
574,1,4,22,978
575,0,3,22,978
576,0,2,21,979
577,0,3,24,976
578,0,3,23,977
579,0,2,19,981
580,0,4,21,979
581,0,7,24,976
582,0,2,24,976
583,0,4,25,975
584,0,1,23,977
585,0,5,25,975
586,0,5,28,972
587,1,2,27,973
588,2,1,21,979
589,3,2,20,980
590,0,2,18,982
591,0,2,19,981
592,0,3,18,982
593,0,1,15,985
594,0,4,15,985
595,0,3,17,983
596,0,3,18,982
597,0,1,17,983
598,0,5,20,980
599,0,2,20,980
600,0,2,21,979
601,1,1,17,983
602,0,4,18,982
603,3,1,16,984
604,0,0,16,984
605,0,4,14,986
606,0,2,14,986
607,0,2,15,985
608,0,7,20,980
609,0,2,18,982
610,1,6,24,976
611,0,0,23,977
612,0,3,22,978
613,0,2,22,978
614,1,4,24,976
615,0,2,19,981
616,0,5,22,978
617,0,1,17,983
618,0,3,20,980
619,1,3,20,980
620,0,1,20,980
621,0,4,19,981
622,0,5,22,978
623,0,3,20,980
624,0,1,20,980
625,0,7,25,975
626,0,4,26,974
627,0,1,25,975
628,0,6,28,972
629,0,2,24,976
630,0,3,25,975
631,0,3,26,974
632,0,2,23,977
633,0,0,17,983
634,0,2,18,982
635,0,0,12,988
636,0,3,14,986
637,0,1,11,989
638,0,6,14,986
639,0,4,16,984
640,0,7,23,977
641,0,4,26,974
642,1,2,27,973
643,0,2,26,974
644,1,3,28,972
645,0,4,26,974
646,0,0,23,977
647,0,3,18,982
648,0,1,17,983
649,0,2,15,985
650,0,2,15,985
651,0,4,16,984
652,0,2,14,986
653,0,1,15,985
654,2,2,14,986
655,1,2,15,985
656,0,2,15,985
657,0,3,17,983
658,0,5,17,983
659,0,2,17,983
660,0,5,21,979
661,0,3,22,978
662,0,5,27,973
663,0,4,27,973
664,0,1,26,974
665,0,6,27,973
666,1,5,29,971
667,0,7,33,967
668,2,1,30,970
669,0,5,29,971
670,0,2,27,973
671,0,0,26,974
672,0,1,22,978
673,0,3,20,980
674,0,1,13,987
675,0,3,15,985
676,0,2,13,987
677,1,5,16,984
678,0,0,15,985
679,0,6,20,980
680,0,3,21,979
681,0,4,23,977
682,1,1,21,979
683,0,3,22,978
684,0,1,18,982
685,0,2,20,980
686,0,2,16,984
687,0,3,16,984
688,0,3,15,985
689,0,0,14,986
690,0,1,12,988
691,0,1,13,987
692,0,2,12,988
693,0,3,14,986
694,0,7,18,982
695,0,4,18,982
696,1,3,21,979
697,1,4,24,976
698,0,2,25,975
699,1,1,24,976
700,0,3,26,974
701,0,3,20,980
702,0,2,18,982
703,0,7,24,976
704,0,4,22,978
705,0,4,24,976
706,0,2,25,975
707,0,1,24,976
708,0,5,25,975
709,0,2,25,975
710,3,1,19,981
711,0,4,21,979
712,0,1,16,984
713,0,4,18,982
714,0,4,21,979
715,0,5,22,978
716,1,3,22,978
717,1,2,23,977
718,1,5,25,975
719,0,5,28,972
720,0,1,25,975
721,0,5,28,972
722,0,1,22,978
723,0,2,21,979
724,0,2,21,979
725,0,3,19,981
726,0,0,14,986
727,0,3,16,984
728,0,1,13,987
729,1,8,19,981
730,0,3,20,980
731,1,2,20,980
732,1,3,20,980
733,1,2,22,978
734,0,3,22,978
735,0,6,27,973
736,0,2,22,978
737,1,2,20,980
738,0,4,24,976
739,0,2,21,979
740,0,3,22,978
741,0,6,25,975
742,0,2,21,979
743,0,3,22,978
744,0,5,25,975
745,1,2,23,977
746,0,4,25,975
747,1,5,27,973
748,1,1,22,978
749,0,3,23,977
750,1,1,22,978
751,2,4,20,980
752,0,2,20,980
753,1,3,21,979
754,1,2,18,982
755,0,4,19,981
756,0,2,18,982
757,1,2,19,981
758,2,3,19,981
759,1,2,18,982
760,0,3,18,982
761,0,1,17,983
762,1,5,19,981
763,0,4,20,980
764,0,4,22,978
765,0,4,23,977
766,0,2,23,977
767,0,4,24,976
768,0,3,26,974
769,0,2,24,976
770,0,4,24,976
771,0,2,21,979
772,0,5,22,978
773,0,4,24,976
774,0,0,20,980
775,0,2,20,980
776,3,2,19,981
777,2,5,21,979
778,0,2,20,980
779,0,2,17,983
780,0,5,19,981
781,0,3,21,979
782,0,4,23,977
783,0,2,24,976
784,0,1,20,980
785,3,4,21,979
786,3,1,20,980
787,0,1,17,983
788,0,1,14,986
789,0,4,14,986
790,0,1,13,987
791,0,3,15,985
792,0,1,13,987
793,0,2,13,987
794,0,6,18,982
795,0,1,18,982
796,0,6,20,980
797,0,4,23,977
798,0,1,22,978
799,1,2,22,978
800,0,3,23,977
801,0,2,19,981
802,0,3,21,979
803,0,4,19,981
804,0,3,18,982
805,0,3,20,980
806,0,3,23,977
807,0,4,22,978
808,0,0,20,980
809,0,4,21,979
810,0,5,23,977
811,1,2,21,979
812,0,4,22,978
813,0,1,22,978
814,0,6,22,978
815,1,3,25,975
816,0,4,26,974
817,0,3,23,977
818,1,3,25,975
819,0,2,22,978
820,0,1,22,978
821,0,3,20,980
822,0,6,22,978
823,0,0,18,982
824,0,8,23,977
825,0,2,22,978
826,0,3,23,977
827,0,1,23,977
828,0,2,22,978
829,0,2,18,982
830,0,1,19,981
831,0,4,15,985
832,0,4,17,983
833,0,0,14,986
834,1,2,15,985
835,0,3,16,984
836,0,2,16,984
837,0,2,17,983
838,0,7,21,979
839,0,4,21,979
840,0,2,22,978
841,1,2,22,978
842,2,3,23,977
843,0,1,22,978
844,0,5,24,976
845,0,3,20,980
846,0,2,18,982
847,0,5,21,979
848,0,1,20,980
849,0,1,19,981
850,0,4,21,979
851,1,2,18,982
852,1,1,17,983
853,0,7,21,979
854,0,1,17,983
855,0,4,20,980
856,0,3,23,977
857,0,2,20,980
858,0,4,22,978
859,0,2,23,977
860,0,3,19,981
861,0,1,19,981
862,1,3,18,982
863,0,6,23,977
864,2,3,23,977
865,0,2,20,980
866,0,0,18,982
867,0,3,18,982
868,0,2,19,981
869,0,0,17,983
870,0,4,14,986
871,0,4,15,985
872,0,2,15,985
873,1,1,16,984
874,0,1,14,986
875,2,4,16,984
876,0,1,17,983
877,0,9,22,978
878,0,1,21,979
879,0,6,24,976
880,0,2,24,976
881,0,0,23,977
882,0,3,22,978
883,0,5,27,973
884,0,2,20,980
885,0,6,24,976
886,0,1,19,981
887,0,3,20,980
888,0,4,24,976
889,0,3,24,976
890,0,6,25,975
891,0,6,29,971
892,0,3,27,973
893,0,1,26,974
894,0,6,29,971
895,0,0,25,975
896,0,3,25,975
897,0,1,20,980
898,0,5,20,980
899,0,3,20,980
900,0,2,20,980
901,1,3,17,983
902,0,3,20,980
903,0,3,22,978
904,0,1,20,980
905,0,4,19,981
906,0,4,21,979
907,2,3,21,979
908,0,4,22,978
909,0,3,22,978
910,1,3,23,977
911,0,2,23,977
912,0,2,21,979
913,0,5,22,978
914,0,2,21,979
915,0,2,20,980
916,0,3,19,981
917,0,7,23,977
918,0,2,23,977
919,0,1,22,978
920,0,7,24,976
921,0,1,23,977
922,0,4,25,975
923,1,7,29,971
924,0,2,25,975
925,0,2,24,976
926,0,2,25,975
927,0,3,22,978
928,0,6,26,974
929,0,2,25,975
930,0,4,21,979
931,0,1,20,980
932,2,1,19,981
933,1,2,19,981
934,0,3,19,981
935,0,2,15,985
936,0,10,23,977
937,0,2,23,977
938,0,2,22,978
939,0,3,24,976
940,0,3,25,975
941,0,4,26,974
942,0,2,27,973
943,0,4,20,980
944,0,5,23,977
945,0,2,23,977
946,0,2,22,978
947,0,2,22,978
948,0,1,19,981
949,0,0,16,984
950,0,2,14,986
951,0,1,12,988
952,0,1,10,990
953,0,4,11,989
954,0,2,11,989
955,0,3,13,987
956,0,3,16,984
957,0,1,16,984
958,0,3,17,983
959,0,6,22,978
960,0,3,21,979
961,0,3,22,978
962,2,3,22,978
963,1,2,21,979
964,0,3,23,977
965,0,5,25,975
966,2,4,23,977
967,0,2,22,978
968,1,4,24,976
969,0,6,27,973
970,0,3,27,973
971,0,1,25,975
972,0,8,28,972
973,0,0,25,975
974,0,4,26,974
975,0,3,26,974
976,2,2,22,978
977,0,1,19,981
978,0,1,19,981
979,0,1,13,987
980,0,2,14,986
981,0,2,12,988
982,0,0,9,991
983,0,3,11,989
984,0,0,9,991
985,0,4,12,988
986,2,6,17,983
987,0,2,17,983
988,0,3,18,982
989,0,3,21,979
990,2,2,20,980
991,0,1,21,979
992,0,1,19,981
993,0,2,14,986
994,1,2,14,986
995,0,5,16,984
996,0,3,16,984
997,1,1,15,985
998,0,4,18,982
999,2,3,20,980
