t,failure,success,charging,skip
232,109,142,469,531
233,126,111,443,557
234,130,92,418,582
235,144,80,414,586
236,149,107,425,575
237,148,145,450,550
238,177,136,437,563
239,153,141,446,554
240,160,130,432,568
241,176,132,423,577
242,166,138,434,566
243,163,164,467,533
244,175,132,460,540
245,145,150,486,514
246,181,118,443,557
247,187,112,440,560
248,202,106,425,575
249,218,118,424,576
250,207,124,430,570
251,189,143,427,573
252,189,137,424,576
253,203,113,405,595
254,225,91,387,613
255,230,94,395,605
256,243,98,386,614
257,237,128,412,588
258,236,136,404,596
259,245,152,410,590
260,272,134,381,619
261,278,112,369,631
262,300,92,359,641
263,304,111,371,629
264,304,109,360,640
265,323,113,366,634
266,323,114,366,634
267,353,93,348,652
268,373,85,322,678
269,380,93,333,667
270,388,102,329,671
271,403,110,330,670
272,393,115,336,664
273,405,105,314,686
274,424,83,289,711
275,439,78,280,720
276,453,76,271,729
277,449,103,299,701
278,431,126,314,686
279,446,118,303,697
280,483,85,276,724
281,506,75,272,728
282,520,65,255,745
283,523,83,265,735
284,521,81,262,738
285,537,73,258,742
286,550,64,242,758
287,567,66,238,762
288,569,67,224,776
289,584,63,219,781
290,594,63,217,783
291,600,73,217,783
292,614,63,195,805
293,610,72,199,801
294,615,68,194,806
295,632,65,189,811
296,644,73,195,805
297,651,74,197,803
298,648,68,189,811
299,655,73,198,802
300,692,43,178,822
301,704,42,176,824
302,700,53,181,819
303,704,50,173,827
304,711,43,161,839
305,713,47,162,838
306,730,34,144,856
307,732,42,148,852
308,738,42,147,853
309,737,45,141,859
310,752,47,133,867
311,758,51,133,867
312,767,47,122,878
313,773,56,126,874
314,772,55,125,875
315,778,48,121,879
316,783,49,124,876
317,787,46,123,877
318,799,37,114,886
319,803,44,119,881
320,811,43,114,886
321,815,43,109,891
322,824,41,100,900
323,824,43,99,901
324,826,46,94,906
325,831,45,93,907
326,835,43,89,911
327,834,46,95,905
328,838,44,94,906
329,840,46,94,906
330,854,43,91,909
331,857,43,90,910
332,862,43,85,915
333,865,42,85,915
334,878,31,77,923
335,909,6,74,926
336,911,5,69,931
337,912,5,67,933
338,914,7,66,934
339,922,4,59,941
340,930,1,55,945
341,929,6,58,942
342,939,3,55,945
343,936,5,53,947
344,941,1,49,951
345,936,3,49,951
346,945,2,48,952
347,945,4,50,950
348,944,5,49,951
349,948,5,46,954
350,950,5,43,957
351,950,3,38,962
352,953,1,36,964
353,950,4,38,962
354,953,1,35,965
355,953,3,36,964
356,957,3,35,965
357,960,3,33,967
358,965,2,30,970
359,963,3,30,970
360,968,1,27,973
361,967,1,26,974
362,963,3,28,972
363,968,1,25,975
364,972,0,24,976
365,970,3,26,974
366,970,2,24,976
367,967,4,26,974
368,970,1,23,977
369,969,0,22,978
370,972,0,22,978
371,971,3,23,977
372,969,3,23,977
373,968,3,23,977
374,973,2,21,979
375,976,1,19,981
376,979,0,18,982
377,977,1,19,981
378,975,3,20,980
379,978,0,17,983
380,980,0,17,983
381,981,1,18,982
382,984,0,17,983
383,983,1,18,982
384,984,1,18,982
385,981,1,18,982
386,982,2,19,981
387,983,1,18,982
388,983,1,18,982
389,984,0,17,983
390,982,3,20,980
391,983,1,18,982
392,982,2,17,983
393,984,0,15,985
394,985,0,15,985
395,987,0,15,985
396,987,0,15,985
397,986,1,16,984
398,988,2,17,983
399,989,0,15,985
400,990,1,16,984
401,991,0,15,985
402,990,1,15,985
403,991,0,14,986
404,989,1,15,985
405,988,0,14,986
406,987,1,15,985
407,990,0,14,986
408,990,0,14,986
409,989,1,15,985
410,989,1,15,985
411,989,2,15,985
412,992,0,13,987
413,991,0,13,987
414,991,1,14,986
415,992,0,13,987
416,992,0,13,987
417,993,0,13,987
418,993,1,14,986
419,992,2,15,985
420,994,1,14,986
421,991,1,15,985
422,992,0,14,986
423,991,0,14,986
424,990,1,15,985
425,991,0,14,986
426,989,3,16,984
427,989,0,13,987
428,987,2,15,985
429,989,0,13,987
430,989,0,13,987
431,987,0,13,987
432,986,1,14,986
433,985,2,14,986
434,988,0,12,988
435,987,1,13,987
436,988,1,13,987
437,989,1,13,987
438,989,1,13,987
439,989,0,12,988
440,989,1,13,987
441,990,0,12,988
442,991,0,12,988
443,991,0,12,988
444,991,1,13,987
445,991,0,12,988
446,991,1,13,987
447,992,0,12,988
448,991,1,13,987
449,992,1,13,987
450,992,1,13,987
451,992,0,12,988
452,992,1,13,987
453,992,0,12,988
454,993,0,12,988
455,993,0,12,988
456,994,0,12,988
457,994,1,13,987
458,995,1,13,987
459,995,0,12,988
460,996,0,12,988
461,995,0,12,988
462,995,0,12,988
463,995,0,12,988
464,994,1,13,987
465,994,0,12,988
466,995,1,13,987
467,996,0,12,988
468,996,0,12,988
469,996,0,12,988
470,994,1,13,987
471,995,0,12,988
472,996,0,12,988
473,996,0,12,988
474,997,0,12,988
475,997,0,12,988
476,995,1,13,987
477,995,0,12,988
478,995,0,12,988
479,995,0,12,988
480,995,0,12,988
481,993,1,13,987
482,993,1,13,987
483,993,1,13,987
484,994,0,12,988
485,995,1,13,987
486,994,0,13,987
487,993,1,14,986
488,994,0,13,987
489,995,0,13,987
490,996,0,13,987
491,996,1,14,986
492,997,0,12,988
493,997,0,12,988
494,997,0,12,988
495,997,0,12,988
496,998,0,12,988
497,997,0,12,988
498,997,0,12,988
499,998,0,12,988
500,998,0,12,988
501,999,0,12,988
502,998,0,12,988
503,996,1,13,987
504,996,0,12,988
505,996,0,12,988
506,996,0,12,988
507,994,1,13,987
508,993,1,13,987
509,994,0,12,988
510,993,1,13,987
511,993,0,12,988
512,994,0,12,988
513,992,2,14,986
514,993,0,12,988
515,994,0,12,988
516,995,0,12,988
517,994,1,13,987
518,995,0,12,988
519,995,0,12,988
520,994,1,13,987
521,996,0,12,988
522,997,0,12,988
523,997,0,12,988
524,996,1,13,987
525,996,0,12,988
526,997,0,12,988
527,997,0,12,988
528,997,0,12,988
529,998,0,12,988
530,996,1,13,987
531,997,0,12,988
532,998,0,12,988
533,997,0,12,988
534,997,0,12,988
535,996,0,12,988
536,995,1,13,987
537,996,0,12,988
538,996,1,13,987
539,996,0,12,988
540,996,0,12,988
541,995,1,13,987
542,996,0,12,988
543,995,0,12,988
544,994,1,13,987
545,995,0,12,988
546,996,0,12,988
547,996,0,12,988
548,995,1,13,987
549,995,0,12,988
550,995,1,13,987
551,996,0,12,988
552,997,0,12,988
553,997,0,12,988
554,996,1,13,987
555,996,0,12,988
556,996,0,12,988
557,996,0,12,988
558,997,0,12,988
559,997,0,12,988
560,997,0,12,988
561,996,1,13,987
562,997,1,13,987
563,998,0,12,988
564,998,0,12,988
565,998,0,12,988
566,998,0,12,988
567,998,0,12,988
568,998,0,12,988
569,998,0,12,988
570,999,0,12,988
571,1000,0,12,988
572,1000,0,12,988
573,999,0,12,988
574,999,0,12,988
575,999,0,12,988
576,999,0,12,988
577,999,0,12,988
578,998,1,13,987
579,999,0,12,988
580,999,0,12,988
581,999,0,12,988
582,999,0,12,988
583,999,0,12,988
584,999,0,12,988
585,998,0,12,988
586,998,0,12,988
587,998,0,12,988
588,998,0,12,988
589,998,0,12,988
590,998,0,12,988
591,997,1,13,987
592,997,1,13,987
593,998,0,12,988
594,998,0,12,988
595,998,0,12,988
596,998,0,12,988
597,998,0,12,988
598,998,0,12,988
599,998,0,12,988
600,998,0,12,988
601,999,0,12,988
602,998,0,12,988
603,998,0,12,988
604,998,0,12,988
605,997,1,13,987
606,998,0,12,988
607,997,1,13,987
608,998,0,12,988
609,998,0,12,988
610,998,0,12,988
611,998,0,12,988
612,998,0,12,988
613,999,0,12,988
614,999,0,12,988
615,1000,0,12,988
616,1000,0,12,988
617,1000,0,12,988
618,999,0,12,988
619,999,0,12,988
620,999,0,12,988
621,999,0,12,988
622,999,0,12,988
623,998,1,13,987
624,999,0,12,988
625,999,0,12,988
626,999,0,12,988
627,999,0,12,988
628,999,0,12,988
629,999,0,12,988
630,999,0,12,988
631,1000,0,12,988
632,1000,0,12,988
633,1000,0,12,988
634,1000,0,12,988
635,999,0,12,988
636,999,0,12,988
637,999,0,12,988
638,999,0,12,988
639,999,0,12,988
640,999,0,12,988
641,998,1,13,987
642,999,0,12,988
643,999,0,12,988
644,999,0,12,988
645,998,0,12,988
646,997,0,12,988
647,997,0,12,988
648,997,0,12,988
649,997,0,12,988
650,998,0,12,988
651,996,2,14,986
652,998,0,12,988
653,998,0,12,988
654,998,0,12,988
655,997,0,12,988
656,996,0,12,988
657,996,0,12,988
658,996,0,12,988
659,997,0,12,988
660,997,1,13,987
661,995,1,13,987
662,996,0,12,988
663,996,0,12,988
664,996,0,12,988
665,996,0,12,988
666,994,2,14,986
667,996,0,12,988
668,997,0,12,988
669,998,0,12,988
670,998,0,12,988
671,998,0,12,988
672,995,0,12,988
673,995,0,12,988
674,997,0,12,988
675,997,0,12,988
676,997,0,12,988
677,995,2,14,986
678,996,1,13,987
679,997,0,12,988
680,997,0,12,988
681,996,0,12,988
682,996,0,12,988
683,996,0,12,988
684,996,0,12,988
685,998,0,12,988
686,996,1,13,987
687,998,0,12,988
688,998,0,12,988
689,998,0,12,988
690,998,0,12,988
691,997,1,13,987
692,998,0,12,988
693,998,0,12,988
694,999,0,12,988
695,998,0,12,988
696,998,0,12,988
697,998,0,12,988
698,998,0,12,988
699,999,0,12,988
700,999,0,12,988
701,998,1,13,987
702,999,0,12,988
703,999,0,12,988
704,999,0,12,988
705,999,0,12,988
706,999,0,12,988
707,999,0,12,988
708,999,0,12,988
709,999,0,12,988
710,1000,0,12,988
711,1000,0,12,988
712,1000,0,12,988
713,1000,0,12,988
714,1000,0,12,988
715,1000,0,12,988
716,1000,0,12,988
717,999,0,12,988
718,999,0,12,988
719,999,0,12,988
720,999,0,12,988
721,998,0,12,988
722,998,0,12,988
723,996,1,13,987
724,997,0,12,988
725,997,0,12,988
726,996,1,13,987
727,997,0,12,988
728,997,0,12,988
729,996,1,13,987
730,997,0,12,988
731,997,0,12,988
732,998,0,12,988
733,998,0,12,988
734,999,0,12,988
735,999,0,12,988
736,999,0,12,988
737,999,0,12,988
738,1000,0,12,988
739,1000,0,12,988
740,1000,0,12,988
741,1000,0,12,988
742,1000,0,12,988
743,999,0,12,988
744,998,0,12,988
745,998,0,12,988
746,998,0,12,988
747,997,0,12,988
748,997,0,12,988
749,995,2,14,986
750,997,0,12,988
751,997,0,12,988
752,996,1,13,987
753,997,0,12,988
754,997,0,12,988
755,997,0,12,988
756,997,0,12,988
757,998,0,12,988
758,999,0,12,988
759,999,0,12,988
760,1000,0,12,988
761,1000,0,12,988
762,1000,0,12,988
763,999,0,12,988
764,999,0,12,988
765,999,0,12,988
766,999,0,12,988
767,999,0,12,988
768,998,1,13,987
769,999,0,12,988
770,999,0,12,988
771,999,0,12,988
772,999,0,12,988
773,999,0,12,988
774,999,0,12,988
775,999,0,12,988
776,1000,0,12,988
777,999,0,12,988
778,999,0,12,988
779,999,0,12,988
780,998,0,12,988
781,998,0,12,988
782,997,1,13,987
783,998,0,12,988
784,998,0,12,988
785,997,1,13,987
786,998,0,12,988
787,998,0,12,988
788,998,0,12,988
789,998,0,12,988
790,999,0,12,988
791,999,0,12,988
792,999,0,12,988
793,1000,0,12,988
794,1000,0,12,988
795,1000,0,12,988
796,1000,0,12,988
797,1000,0,12,988
798,1000,0,12,988
799,1000,0,12,988
800,999,0,12,988
801,999,0,12,988
802,999,0,12,988
803,999,0,12,988
804,999,0,12,988
805,998,1,13,987
806,999,0,12,988
807,999,0,12,988
808,999,0,12,988
809,999,0,12,988
810,999,0,12,988
811,999,0,12,988
812,999,0,12,988
813,1000,0,12,988
814,999,0,12,988
815,999,0,12,988
816,999,0,12,988
817,999,0,12,988
818,999,0,12,988
819,998,1,13,987
820,999,0,12,988
821,999,0,12,988
822,999,0,12,988
823,999,0,12,988
824,999,0,12,988
825,999,0,12,988
826,999,0,12,988
827,1000,0,12,988
828,999,0,12,988
829,999,0,12,988
830,999,0,12,988
831,999,0,12,988
832,999,0,12,988
833,999,0,12,988
834,998,1,13,987
835,999,0,12,988
836,999,0,12,988
837,999,0,12,988
838,999,0,12,988
839,999,0,12,988
840,999,0,12,988
841,999,0,12,988
842,999,0,12,988
843,1000,0,12,988
844,999,0,12,988
845,999,0,12,988
846,999,0,12,988
847,999,0,12,988
848,999,0,12,988
849,998,1,13,987
850,999,0,12,988
851,999,0,12,988
852,999,0,12,988
853,999,0,12,988
854,999,0,12,988
855,998,0,12,988
856,998,0,12,988
857,999,0,12,988
858,999,0,12,988
859,999,0,12,988
860,998,1,13,987
861,999,0,12,988
862,999,0,12,988
863,999,0,12,988
864,999,0,12,988
865,999,0,12,988
866,999,0,12,988
867,999,0,12,988
868,1000,0,12,988
869,1000,0,12,988
870,1000,0,12,988
871,1000,0,12,988
872,1000,0,12,988
873,1000,0,12,988
874,1000,0,12,988
875,1000,0,12,988
876,1000,0,12,988
877,1000,0,12,988
878,1000,0,12,988
879,1000,0,12,988
880,1000,0,12,988
881,1000,0,12,988
882,1000,0,12,988
883,1000,0,12,988
884,1000,0,12,988
885,1000,0,12,988
886,1000,0,12,988
887,1000,0,12,988
888,1000,0,12,988
889,1000,0,12,988
890,1000,0,12,988
891,1000,0,12,988
892,999,0,12,988
893,999,0,12,988
894,999,0,12,988
895,999,0,12,988
896,999,0,12,988
897,999,0,12,988
898,998,1,13,987
899,999,0,12,988
900,999,0,12,988
901,999,0,12,988
902,999,0,12,988
903,999,0,12,988
904,999,0,12,988
905,999,0,12,988
906,999,0,12,988
907,1000,0,12,988
908,1000,0,12,988
909,999,0,12,988
910,999,0,12,988
911,999,0,12,988
912,999,0,12,988
913,999,0,12,988
914,998,1,13,987
915,999,0,12,988
916,999,0,12,988
917,999,0,12,988
918,999,0,12,988
919,999,0,12,988
920,999,0,12,988
921,999,0,12,988
922,1000,0,12,988
923,1000,0,12,988
924,1000,0,12,988
925,1000,0,12,988
926,1000,0,12,988
927,1000,0,12,988
928,1000,0,12,988
929,1000,0,12,988
930,1000,0,12,988
931,1000,0,12,988
932,999,0,12,988
933,999,0,12,988
934,999,0,12,988
935,999,0,12,988
936,999,0,12,988
937,998,1,13,987
938,999,0,12,988
939,999,0,12,988
940,999,0,12,988
941,999,0,12,988
942,998,0,12,988
943,998,0,12,988
944,998,0,12,988
945,999,0,12,988
946,999,0,12,988
947,998,1,13,987
948,999,0,12,988
949,999,0,12,988
950,999,0,12,988
951,999,0,12,988
952,999,0,12,988
953,999,0,12,988
954,999,0,12,988
955,1000,0,12,988
956,1000,0,12,988
957,1000,0,12,988
958,1000,0,12,988
959,1000,0,12,988
960,1000,0,12,988
961,1000,0,12,988
962,1000,0,12,988
963,1000,0,12,988
964,1000,0,12,988
965,1000,0,12,988
966,1000,0,12,988
967,1000,0,12,988
968,1000,0,12,988
969,1000,0,12,988
970,1000,0,12,988
971,1000,0,12,988
972,1000,0,12,988
973,999,0,12,988
974,999,0,12,988
975,999,0,12,988
976,999,0,12,988
977,999,0,12,988
978,998,1,13,987
979,999,0,12,988
980,999,0,12,988
981,999,0,12,988
982,998,0,12,988
983,998,0,12,988
984,998,0,12,988
985,998,0,12,988
986,999,0,12,988
987,999,0,12,988
988,998,1,13,987
989,999,0,12,988
990,999,0,12,988
991,999,0,12,988
992,999,0,12,988
993,999,0,12,988
994,999,0,12,988
995,999,0,12,988
996,999,0,12,988
997,1000,0,12,988
998,1000,0,12,988
999,1000,0,12,988
