t,failure,success,charging,skip
232,996,1,5,995
233,998,0,4,996
234,998,0,4,996
235,998,0,4,996
236,998,0,4,996
237,998,0,4,996
238,998,0,4,996
239,998,0,4,996
240,997,1,5,995
241,998,0,5,995
242,998,0,5,995
243,998,0,5,995
244,998,0,5,995
245,997,1,6,994
246,998,0,5,995
247,998,0,5,995
248,998,0,4,996
249,997,0,4,996
250,997,0,4,996
251,996,0,4,996
252,996,0,4,996
253,997,0,4,996
254,996,1,5,995
255,997,0,4,996
256,996,2,6,994
257,997,0,5,995
258,997,0,5,995
259,997,0,5,995
260,996,0,5,995
261,996,0,5,995
262,996,0,5,995
263,996,0,5,995
264,997,0,4,996
265,996,1,5,995
266,997,0,4,996
267,995,1,5,995
268,996,0,4,996
269,996,0,4,996
270,996,0,4,996
271,996,0,4,996
272,995,2,6,994
273,997,0,5,995
274,997,0,5,995
275,998,0,5,995
276,998,0,5,995
277,998,0,5,995
278,998,0,5,995
279,998,0,5,995
280,999,0,4,996
281,999,0,4,996
282,998,0,4,996
283,998,0,4,996
284,998,0,4,996
285,998,0,4,996
286,997,0,4,996
287,997,0,4,996
288,996,2,6,994
289,997,0,5,995
290,997,0,5,995
291,997,0,5,995
292,996,1,6,994
293,997,0,5,995
294,996,0,5,995
295,996,0,5,995
296,996,0,4,996
297,997,0,4,996
298,997,0,4,996
299,997,0,4,996
300,996,1,5,995
301,998,0,4,996
302,998,0,4,996
303,998,0,4,996
304,998,1,5,995
305,998,0,5,995
306,998,0,5,995
307,998,0,5,995
308,998,0,5,995
309,999,0,5,995
310,999,0,5,995
311,999,0,5,995
312,997,0,4,996
313,997,0,4,996
314,997,0,4,996
315,997,0,4,996
316,997,0,4,996
317,995,2,6,994
318,997,0,4,996
319,997,0,4,996
320,997,1,5,995
321,996,0,5,995
322,996,0,5,995
323,996,0,5,995
324,996,0,5,995
325,998,0,5,995
326,997,1,6,994
327,998,0,5,995
328,998,0,4,996
329,998,0,4,996
330,998,0,4,996
331,998,0,4,996
332,998,0,4,996
333,998,0,4,996
334,998,0,4,996
335,998,0,4,996
336,998,1,5,995
337,998,0,5,995
338,998,0,5,995
339,998,0,5,995
340,997,1,6,994
341,998,0,5,995
342,998,0,5,995
343,998,0,5,995
344,998,0,4,996
345,998,0,4,996
346,998,0,4,996
347,998,0,4,996
348,998,0,4,996
349,999,0,4,996
350,999,0,4,996
351,999,0,4,996
352,999,1,5,995
353,999,0,5,995
354,999,0,5,995
355,999,0,5,995
356,998,0,5,995
357,998,0,5,995
358,998,0,5,995
359,998,0,5,995
360,997,0,4,996
361,996,1,5,995
362,997,0,4,996
363,997,0,4,996
364,997,0,4,996
365,996,1,5,995
366,997,0,4,996
367,997,0,4,996
368,997,1,5,995
369,998,0,5,995
370,998,0,5,995
371,998,0,5,995
372,998,0,5,995
373,998,0,5,995
374,997,0,5,995
375,997,0,5,995
376,997,0,4,996
377,997,0,4,996
378,997,0,4,996
379,996,1,5,995
380,996,1,5,995
381,997,0,4,996
382,997,0,4,996
383,997,0,4,996
384,997,1,5,995
385,997,0,5,995
386,997,0,5,995
387,997,0,5,995
388,998,0,5,995
389,999,0,5,995
390,999,0,5,995
391,999,0,5,995
392,999,0,4,996
393,999,0,4,996
394,999,0,4,996
395,999,0,4,996
396,999,0,4,996
397,999,0,4,996
398,999,0,4,996
399,999,0,4,996
400,999,1,5,995
401,999,0,5,995
402,999,0,5,995
403,999,0,5,995
404,999,0,5,995
405,999,0,5,995
406,999,0,5,995
407,999,0,5,995
408,999,0,4,996
409,999,0,4,996
410,999,0,4,996
411,999,0,4,996
412,999,0,4,996
413,999,0,4,996
414,999,0,4,996
415,999,0,4,996
416,999,1,5,995
417,999,0,5,995
418,999,0,5,995
419,999,0,5,995
420,999,0,5,995
421,999,0,5,995
422,999,0,5,995
423,999,0,5,995
424,999,0,4,996
425,999,0,4,996
426,999,0,4,996
427,999,0,4,996
428,999,0,4,996
429,999,0,4,996
430,999,0,4,996
431,999,0,4,996
432,999,1,5,995
433,999,0,5,995
434,999,0,5,995
435,999,0,5,995
436,999,0,5,995
437,999,0,5,995
438,999,0,5,995
439,999,0,5,995
440,999,0,4,996
441,999,0,4,996
442,999,0,4,996
443,999,0,4,996
444,999,0,4,996
445,999,0,4,996
446,999,0,4,996
447,999,0,4,996
448,999,1,5,995
449,999,0,5,995
450,998,0,5,995
451,998,0,5,995
452,998,0,5,995
453,998,0,5,995
454,997,0,5,995
455,997,0,5,995
456,996,1,5,995
457,997,0,4,996
458,997,0,4,996
459,996,1,5,995
460,997,0,4,996
461,997,0,4,996
462,997,0,4,996
463,997,0,4,996
464,997,1,5,995
465,998,0,5,995
466,998,0,5,995
467,999,0,5,995
468,999,0,5,995
469,999,0,5,995
470,999,0,5,995
471,999,0,5,995
472,999,0,4,996
473,999,0,4,996
474,999,0,4,996
475,999,0,4,996
476,999,0,4,996
477,999,0,4,996
478,999,0,4,996
479,999,0,4,996
480,999,1,5,995
481,999,0,5,995
482,999,0,5,995
483,999,0,5,995
484,999,0,5,995
485,999,0,5,995
486,999,0,5,995
487,999,0,5,995
488,999,0,4,996
489,999,0,4,996
490,999,0,4,996
491,999,0,4,996
492,999,0,4,996
493,999,0,4,996
494,999,0,4,996
495,999,0,4,996
496,999,1,5,995
497,999,0,5,995
498,999,0,5,995
499,998,0,5,995
500,998,0,5,995
501,998,0,5,995
502,998,0,5,995
503,998,0,5,995
504,997,1,5,995
505,998,0,4,996
506,998,0,4,996
507,998,0,4,996
508,998,0,4,996
509,998,0,4,996
510,997,0,4,996
511,997,0,4,996
512,998,1,5,995
513,998,0,5,995
514,998,0,5,995
515,997,1,6,994
516,998,0,5,995
517,998,0,5,995
518,998,0,5,995
519,997,0,5,995
520,997,0,4,996
521,997,0,4,996
522,997,0,4,996
523,998,0,4,996
524,996,1,5,995
525,997,0,4,996
526,996,0,4,996
527,996,0,4,996
528,996,1,5,995
529,996,0,5,995
530,995,1,6,994
531,995,1,6,994
532,997,0,5,995
533,997,0,5,995
534,997,0,5,995
535,997,0,5,995
536,997,0,4,996
537,997,0,4,996
538,997,0,4,996
539,999,0,4,996
540,999,0,4,996
541,999,0,4,996
542,999,0,4,996
543,999,0,4,996
544,999,1,5,995
545,999,0,5,995
546,998,0,5,995
547,998,0,5,995
548,998,0,5,995
549,998,0,5,995
550,998,0,5,995
551,997,1,6,994
552,998,0,4,996
553,998,0,4,996
554,998,0,4,996
555,998,0,4,996
556,998,0,4,996
557,998,0,4,996
558,998,0,4,996
559,999,0,4,996
560,999,1,5,995
561,999,0,5,995
562,999,0,5,995
563,999,0,5,995
564,998,0,5,995
565,998,0,5,995
566,998,0,5,995
567,998,0,5,995
568,998,0,4,996
569,997,1,5,995
570,998,0,4,996
571,998,0,4,996
572,998,0,4,996
573,998,0,4,996
574,998,0,4,996
575,998,0,4,996
576,998,1,5,995
577,999,0,5,995
578,999,0,5,995
579,999,0,5,995
580,999,0,5,995
581,999,0,5,995
582,999,0,5,995
583,999,0,5,995
584,999,0,4,996
585,999,0,4,996
586,999,0,4,996
587,999,0,4,996
588,999,0,4,996
589,999,0,4,996
590,999,0,4,996
591,999,0,4,996
592,999,1,5,995
593,999,0,5,995
594,998,0,5,995
595,998,0,5,995
596,998,0,5,995
597,998,0,5,995
598,998,0,5,995
599,997,1,6,994
600,997,0,4,996
601,997,0,4,996
602,997,0,4,996
603,997,0,4,996
604,997,0,4,996
605,997,0,4,996
606,996,1,5,995
607,998,0,4,996
608,998,1,5,995
609,998,0,5,995
610,998,0,5,995
611,998,0,5,995
612,998,0,5,995
613,998,0,5,995
614,998,0,5,995
615,999,0,5,995
616,999,0,4,996
617,999,0,4,996
618,999,0,4,996
619,999,0,4,996
620,999,0,4,996
621,999,0,4,996
622,999,0,4,996
623,999,0,4,996
624,999,1,5,995
625,999,0,5,995
626,999,0,5,995
627,999,0,5,995
628,999,0,5,995
629,999,0,5,995
630,999,0,5,995
631,999,0,5,995
632,999,0,4,996
633,999,0,4,996
634,999,0,4,996
635,999,0,4,996
636,998,0,4,996
637,998,0,4,996
638,998,0,4,996
639,998,0,4,996
640,998,1,5,995
641,997,1,6,994
642,998,0,5,995
643,998,0,5,995
644,998,0,5,995
645,998,0,5,995
646,998,0,5,995
647,998,0,5,995
648,998,0,4,996
649,999,0,4,996
650,999,0,4,996
651,999,0,4,996
652,999,0,4,996
653,999,0,4,996
654,999,0,4,996
655,999,0,4,996
656,999,1,5,995
657,999,0,5,995
658,999,0,5,995
659,999,0,5,995
660,999,0,5,995
661,999,0,5,995
662,999,0,5,995
663,999,0,5,995
664,999,0,4,996
665,999,0,4,996
666,999,0,4,996
667,999,0,4,996
668,999,0,4,996
669,999,0,4,996
670,999,0,4,996
671,999,0,4,996
672,999,1,5,995
673,999,0,5,995
674,999,0,5,995
675,998,0,5,995
676,998,0,5,995
677,998,0,5,995
678,998,0,5,995
679,998,0,5,995
680,998,0,4,996
681,997,1,5,995
682,998,0,4,996
683,998,0,4,996
684,998,0,4,996
685,998,0,4,996
686,998,0,4,996
687,998,0,4,996
688,998,1,5,995
689,998,0,5,995
690,999,0,5,995
691,999,0,5,995
692,999,0,5,995
693,999,0,5,995
694,999,0,5,995
695,999,0,5,995
696,999,0,4,996
697,999,0,4,996
698,999,0,4,996
699,999,0,4,996
700,999,0,4,996
701,999,0,4,996
702,999,0,4,996
703,999,0,4,996
704,999,1,5,995
705,999,0,5,995
706,999,0,5,995
707,999,0,5,995
708,999,0,5,995
709,999,0,5,995
710,999,0,5,995
711,999,0,5,995
712,999,0,4,996
713,999,0,4,996
714,999,0,4,996
715,999,0,4,996
716,999,0,4,996
717,999,0,4,996
718,999,0,4,996
719,999,0,4,996
720,999,1,5,995
721,999,0,5,995
722,999,0,5,995
723,999,0,5,995
724,999,0,5,995
725,999,0,5,995
726,999,0,5,995
727,999,0,5,995
728,999,0,4,996
729,999,0,4,996
730,999,0,4,996
731,999,0,4,996
732,999,0,4,996
733,999,0,4,996
734,999,0,4,996
735,999,0,4,996
736,999,1,5,995
737,999,0,5,995
738,999,0,5,995
739,999,0,5,995
740,999,0,5,995
741,999,0,5,995
742,999,0,5,995
743,999,0,5,995
744,999,0,4,996
745,999,0,4,996
746,999,0,4,996
747,999,0,4,996
748,999,0,4,996
749,999,0,4,996
750,999,0,4,996
751,999,0,4,996
752,999,1,5,995
753,999,0,5,995
754,999,0,5,995
755,999,0,5,995
756,999,0,5,995
757,999,0,5,995
758,999,0,5,995
759,999,0,5,995
760,999,0,4,996
761,999,0,4,996
762,999,0,4,996
763,999,0,4,996
764,999,0,4,996
765,999,0,4,996
766,999,0,4,996
767,999,0,4,996
768,999,1,5,995
769,999,0,5,995
770,999,0,5,995
771,999,0,5,995
772,999,0,5,995
773,999,0,5,995
774,999,0,5,995
775,999,0,5,995
776,999,0,4,996
777,999,0,4,996
778,999,0,4,996
779,999,0,4,996
780,999,0,4,996
781,999,0,4,996
782,999,0,4,996
783,999,0,4,996
784,999,1,5,995
785,999,0,5,995
786,998,0,5,995
787,998,0,5,995
788,998,0,5,995
789,998,0,5,995
790,998,0,5,995
791,997,1,6,994
792,998,0,4,996
793,998,0,4,996
794,998,0,4,996
795,998,0,4,996
796,998,0,4,996
797,998,0,4,996
798,998,0,4,996
799,999,0,4,996
800,999,1,5,995
801,999,0,5,995
802,999,0,5,995
803,999,0,5,995
804,998,0,5,995
805,998,0,5,995
806,998,0,5,995
807,998,0,5,995
808,998,0,4,996
809,997,1,5,995
810,998,0,4,996
811,998,0,4,996
812,998,0,4,996
813,998,0,4,996
814,998,0,4,996
815,998,0,4,996
816,998,1,5,995
817,999,0,5,995
818,999,0,5,995
819,999,0,5,995
820,999,0,5,995
821,999,0,5,995
822,999,0,5,995
823,999,0,5,995
824,999,0,4,996
825,999,0,4,996
826,999,0,4,996
827,999,0,4,996
828,999,0,4,996
829,999,0,4,996
830,999,0,4,996
831,999,0,4,996
832,999,1,5,995
833,999,0,5,995
834,999,0,5,995
835,999,0,5,995
836,999,0,5,995
837,999,0,5,995
838,999,0,5,995
839,999,0,5,995
840,999,0,4,996
841,999,0,4,996
842,999,0,4,996
843,999,0,4,996
844,999,0,4,996
845,999,0,4,996
846,999,0,4,996
847,999,0,4,996
848,999,1,5,995
849,999,0,5,995
850,999,0,5,995
851,999,0,5,995
852,999,0,5,995
853,999,0,5,995
854,999,0,5,995
855,999,0,5,995
856,999,0,4,996
857,999,0,4,996
858,999,0,4,996
859,999,0,4,996
860,999,0,4,996
861,999,0,4,996
862,999,0,4,996
863,999,0,4,996
864,999,1,5,995
865,999,0,5,995
866,999,0,5,995
867,999,0,5,995
868,999,0,5,995
869,999,0,5,995
870,999,0,5,995
871,999,0,5,995
872,999,0,4,996
873,999,0,4,996
874,999,0,4,996
875,999,0,4,996
876,999,0,4,996
877,999,0,4,996
878,999,0,4,996
879,999,0,4,996
880,999,1,5,995
881,999,0,5,995
882,999,0,5,995
883,999,0,5,995
884,999,0,5,995
885,999,0,5,995
886,999,0,5,995
887,999,0,5,995
888,999,0,4,996
889,999,0,4,996
890,999,0,4,996
891,999,0,4,996
892,999,0,4,996
893,999,0,4,996
894,999,0,4,996
895,999,0,4,996
896,999,1,5,995
897,999,0,5,995
898,999,0,5,995
899,999,0,5,995
900,999,0,5,995
901,999,0,5,995
902,999,0,5,995
903,999,0,5,995
904,999,0,4,996
905,999,0,4,996
906,999,0,4,996
907,999,0,4,996
908,999,0,4,996
909,999,0,4,996
910,999,0,4,996
911,999,0,4,996
912,999,1,5,995
913,999,0,5,995
914,999,0,5,995
915,999,0,5,995
916,999,0,5,995
917,999,0,5,995
918,999,0,5,995
919,999,0,5,995
920,999,0,4,996
921,999,0,4,996
922,999,0,4,996
923,999,0,4,996
924,999,0,4,996
925,999,0,4,996
926,999,0,4,996
927,999,0,4,996
928,999,1,5,995
929,999,0,5,995
930,999,0,5,995
931,999,0,5,995
932,999,0,5,995
933,999,0,5,995
934,999,0,5,995
935,999,0,5,995
936,999,0,4,996
937,999,0,4,996
938,999,0,4,996
939,999,0,4,996
940,999,0,4,996
941,999,0,4,996
942,999,0,4,996
943,999,0,4,996
944,999,1,5,995
945,999,0,5,995
946,999,0,5,995
947,999,0,5,995
948,999,0,5,995
949,998,0,5,995
950,998,0,5,995
951,998,0,5,995
952,998,0,4,996
953,998,0,4,996
954,997,1,5,995
955,998,0,4,996
956,998,0,4,996
957,998,0,4,996
958,998,0,4,996
959,998,0,4,996
960,998,1,5,995
961,998,0,5,995
962,999,0,5,995
963,999,0,5,995
964,999,0,5,995
965,999,0,5,995
966,999,0,5,995
967,999,0,5,995
968,999,0,4,996
969,999,0,4,996
970,999,0,4,996
971,999,0,4,996
972,999,0,4,996
973,999,0,4,996
974,999,0,4,996
975,999,0,4,996
976,999,1,5,995
977,999,0,5,995
978,999,0,5,995
979,999,0,5,995
980,998,0,5,995
981,998,0,5,995
982,998,0,5,995
983,998,0,5,995
984,998,0,4,996
985,997,1,5,995
986,998,0,4,996
987,998,0,4,996
988,998,0,4,996
989,998,0,4,996
990,998,0,4,996
991,998,0,4,996
992,998,1,5,995
993,999,0,5,995
994,999,0,5,995
995,999,0,5,995
996,999,0,5,995
997,999,0,5,995
998,999,0,5,995
999,999,0,5,995
