t,failure,success,charging,skip
232,0,66,448,552
233,0,62,451,549
234,0,61,455,545
235,0,62,448,552
236,0,68,468,532
237,0,55,472,528
238,0,60,463,537
239,0,58,458,542
240,0,41,434,566
241,0,66,434,566
242,0,59,437,563
243,0,60,427,573
244,0,50,415,585
245,0,64,424,576
246,0,70,442,558
247,0,60,447,553
248,0,69,464,536
249,0,58,454,546
250,0,67,474,526
251,0,63,472,528
252,0,62,471,529
253,0,48,459,541
254,0,48,443,557
255,0,65,444,556
256,0,56,437,563
257,0,61,429,571
258,0,52,423,577
259,0,77,435,565
260,0,59,439,561
261,0,57,453,547
262,0,67,460,540
263,0,62,453,547
264,0,72,479,521
265,0,62,480,520
266,0,62,476,524
267,0,56,460,540
268,0,54,458,542
269,0,59,459,541
270,0,64,458,542
271,0,61,451,549
272,0,48,434,566
273,0,78,445,555
274,0,60,455,545
275,0,69,468,532
276,0,56,458,542
277,0,55,452,548
278,0,73,473,527
279,0,64,474,526
280,0,67,480,520
281,0,57,465,535
282,0,52,459,541
283,0,70,460,540
284,0,65,470,530
285,0,47,454,546
286,0,56,443,557
287,0,76,456,544
288,0,59,455,545
289,0,69,468,532
290,0,58,460,540
291,0,69,462,538
292,0,64,473,527
293,0,58,478,522
294,0,69,479,521
295,0,53,458,542
296,0,59,464,536
297,0,66,462,538
298,0,68,474,526
299,0,57,451,549
300,0,61,456,544
301,0,66,462,538
302,0,64,469,531
303,0,67,483,517
304,0,56,468,532
305,0,68,467,533
306,0,65,478,522
307,0,73,487,513
308,0,56,471,529
309,0,50,460,540
310,0,60,461,539
311,0,67,457,543
312,0,74,481,519
313,0,57,462,538
314,0,61,464,536
315,0,74,464,536
316,0,69,485,515
317,0,58,494,506
318,0,60,483,517
319,0,70,483,517
320,0,58,480,520
321,0,69,484,516
322,0,61,475,525
323,0,64,469,531
324,0,47,452,548
325,0,61,455,545
326,0,74,468,532
327,0,57,451,549
328,0,66,466,534
329,0,74,470,530
330,0,67,484,516
331,0,67,487,513
332,0,66,495,505
333,0,57,487,513
334,0,67,494,506
335,0,70,501,499
336,0,52,477,523
337,0,65,470,530
338,0,52,459,541
339,0,75,467,533
340,0,63,468,532
341,0,51,453,547
342,0,68,462,538
343,0,74,466,534
344,0,73,492,508
345,0,66,497,503
346,0,65,498,502
347,0,65,483,517
348,0,70,504,496
349,0,59,506,494
350,0,61,489,511
351,0,62,481,519
352,0,43,456,544
353,0,74,461,539
354,0,71,470,530
355,0,64,463,537
356,0,56,454,546
357,0,67,462,538
358,0,76,486,514
359,0,64,490,510
360,0,70,505,495
361,0,67,492,508
362,0,68,506,494
363,0,66,500,500
364,0,64,499,501
365,0,50,485,515
366,0,53,467,533
367,0,74,475,525
368,0,60,466,534
369,0,63,456,544
370,0,61,455,545
371,0,84,474,526
372,0,64,482,518
373,0,58,490,510
374,0,72,497,503
375,0,64,484,516
376,0,78,517,483
377,0,67,514,486
378,0,61,503,497
379,0,60,483,517
380,0,54,479,521
381,0,64,482,518
382,0,68,482,518
383,0,61,469,531
384,0,52,451,549
385,0,81,466,534
386,0,67,478,522
387,0,75,497,503
388,0,60,489,511
389,0,58,479,521
390,0,78,506,494
391,0,66,503,497
392,0,69,510,490
393,0,59,492,508
394,0,51,479,521
395,0,70,472,528
396,0,73,489,511
397,0,50,472,528
398,0,61,463,537
399,0,79,476,524
400,0,58,473,527
401,0,72,489,511
402,0,65,489,511
403,0,72,487,513
404,0,64,495,505
405,0,60,497,503
406,0,71,497,503
407,0,57,479,521
408,0,61,486,514
409,0,70,482,518
410,0,69,490,510
411,0,57,466,534
412,0,65,473,527
413,0,68,481,519
414,0,68,487,513
415,0,71,503,497
416,0,56,485,515
417,0,70,481,519
418,0,71,500,500
419,0,74,508,492
420,0,57,491,509
421,0,53,479,521
422,0,59,475,525
423,0,69,471,529
424,0,77,496,504
425,0,59,476,524
426,0,61,473,527
427,0,77,477,523
428,0,72,498,502
429,0,60,509,491
430,0,65,500,500
431,0,70,498,502
432,0,62,498,502
433,0,72,504,496
434,0,63,496,504
435,0,68,492,508
436,0,47,471,529
437,0,63,472,528
438,0,77,488,512
439,0,56,464,536
440,0,67,477,523
441,0,76,482,518
442,0,66,490,510
443,0,67,494,506
444,0,69,502,498
445,0,58,493,507
446,0,70,502,498
447,0,71,510,490
448,0,54,486,514
449,0,66,481,519
450,0,53,472,528
451,0,77,480,520
452,0,65,480,520
453,0,51,464,536
454,0,68,469,531
455,0,74,473,527
456,0,73,497,503
457,0,68,504,496
458,0,65,502,498
459,0,65,486,514
460,0,75,512,488
461,0,60,514,486
462,0,62,497,503
463,0,65,493,507
464,0,45,468,532
465,0,76,475,525
466,0,71,485,515
467,0,65,475,525
468,0,57,465,535
469,0,69,475,525
470,0,74,493,507
471,0,66,498,502
472,0,71,509,491
473,0,67,497,503
474,0,71,513,487
475,0,67,507,493
476,0,66,506,494
477,0,54,496,504
478,0,52,477,523
479,0,76,486,514
480,0,63,480,520
481,0,63,468,532
482,0,62,467,533
483,0,83,484,516
484,0,63,486,514
485,0,61,498,502
486,0,74,505,495
487,0,64,490,510
488,0,76,519,481
489,0,68,517,483
490,0,63,507,493
491,0,61,489,511
492,0,56,486,514
493,0,64,487,513
494,0,72,489,511
495,0,63,480,520
496,0,54,464,536
497,0,81,479,521
498,0,69,490,510
499,0,75,509,491
500,0,60,498,502
501,0,59,490,510
502,0,79,513,487
503,0,65,508,492
504,0,68,511,489
505,0,60,494,506
506,0,53,482,518
507,0,71,477,523
508,0,74,494,506
509,0,51,476,524
510,0,62,468,532
511,0,81,485,515
512,0,61,484,516
513,0,74,502,498
514,0,66,500,500
515,0,73,499,501
516,0,67,508,492
517,0,61,510,490
518,0,70,508,492
519,0,58,489,511
520,0,59,490,510
521,0,71,487,513
522,0,71,495,505
523,0,58,470,530
524,0,65,476,524
525,0,71,488,512
526,0,68,492,508
527,0,73,511,489
528,0,58,495,505
529,0,71,492,508
530,0,74,511,489
531,0,75,521,479
532,0,57,501,499
533,0,53,488,512
534,0,60,484,516
535,0,69,479,521
536,0,77,501,499
537,0,58,477,523
538,0,62,474,526
539,0,76,477,523
540,0,72,498,502
541,0,62,511,489
542,0,65,501,499
543,0,71,500,500
544,0,66,505,495
545,0,73,513,487
546,0,64,504,496
547,0,67,499,501
548,0,47,478,522
549,0,64,479,521
550,0,78,495,505
551,0,56,469,531
552,0,68,481,519
553,0,76,484,516
554,0,70,497,503
555,0,68,502,498
556,0,69,509,491
557,0,59,501,499
558,0,73,512,488
559,0,72,521,479
560,0,55,497,503
561,0,65,489,511
562,0,54,478,522
563,0,78,487,513
564,0,65,486,514
565,0,52,469,531
566,0,70,475,525
567,0,74,478,522
568,0,76,505,495
569,0,68,512,488
570,0,66,509,491
571,0,68,496,504
572,0,76,522,478
573,0,60,523,477
574,0,62,505,495
575,0,66,500,500
576,0,45,474,526
577,0,76,481,519
578,0,71,487,513
579,0,66,477,523
580,0,56,466,534
581,0,69,476,524
582,0,77,497,503
583,0,66,501,499
584,0,72,513,487
585,0,66,500,500
586,0,75,519,481
587,0,67,514,486
588,0,66,513,487
589,0,53,500,500
590,0,52,480,520
591,0,76,489,511
592,0,63,483,517
593,0,64,469,531
594,0,62,467,533
595,0,83,484,516
596,0,64,488,512
597,0,61,500,500
598,0,73,506,494
599,0,65,492,508
600,0,82,526,474
601,0,67,523,477
602,0,63,513,487
603,0,61,494,506
604,0,56,491,509
605,0,64,493,507
606,0,70,492,508
607,0,64,481,519
608,0,54,463,537
609,0,81,478,522
610,0,70,491,509
611,0,75,509,491
612,0,60,498,502
613,0,61,492,508
614,0,81,518,482
615,0,65,513,487
616,0,71,519,481
617,0,60,501,499
618,0,53,489,511
619,0,72,485,515
620,0,74,501,499
621,0,52,482,518
622,0,61,472,528
623,0,81,488,512
624,0,62,486,514
625,0,73,503,497
626,0,66,501,499
627,0,74,500,500
628,0,68,509,491
629,0,61,512,488
630,0,71,511,489
631,0,58,491,509
632,0,60,494,506
633,0,72,492,508
634,0,71,499,501
635,0,60,475,525
636,0,65,482,518
637,0,69,490,510
638,0,70,496,504
639,0,73,515,485
640,0,58,497,503
641,0,72,495,505
642,0,74,513,487
643,0,74,521,479
644,0,58,503,497
645,0,54,490,510
646,0,60,486,514
647,0,70,482,518
648,0,78,504,496
649,0,59,481,519
650,0,62,479,521
651,0,77,482,518
652,0,73,504,496
653,0,62,516,484
654,0,66,506,494
655,0,72,506,494
656,0,67,510,490
657,0,72,517,483
658,0,64,508,492
659,0,67,501,499
660,0,47,480,520
661,0,67,483,517
662,0,78,498,502
663,0,58,474,526
664,0,70,487,513
665,0,76,491,509
666,0,70,504,496
667,0,69,510,490
668,0,69,515,485
669,0,60,507,493
670,0,73,517,483
671,0,72,524,476
672,0,56,500,500
673,0,65,492,508
674,0,53,480,520
675,0,80,490,510
676,0,65,488,512
677,0,53,471,529
678,0,70,478,522
679,0,75,481,519
680,0,77,509,491
681,0,68,516,484
682,0,66,512,488
683,0,68,499,501
684,0,77,526,474
685,0,60,527,473
686,0,63,509,491
687,0,65,502,498
688,0,45,475,525
689,0,78,484,516
690,0,71,491,509
691,0,66,479,521
692,0,56,468,532
693,0,70,478,522
694,0,78,500,500
695,0,67,506,494
696,0,73,517,483
697,0,67,505,495
698,0,74,523,477
699,0,68,519,481
700,0,67,519,481
701,0,53,504,496
702,0,52,484,516
703,0,78,494,506
704,0,63,486,514
705,0,64,473,527
706,0,62,471,529
707,0,83,486,514
708,0,64,490,510
709,0,62,503,497
710,0,73,507,493
711,0,66,494,506
712,0,81,527,473
713,0,67,524,476
714,0,64,515,485
715,0,61,496,504
716,0,56,493,507
717,0,66,496,504
718,0,71,496,504
719,0,64,484,516
720,0,54,467,533
721,0,81,481,519
722,0,70,494,506
723,0,75,512,488
724,0,60,499,501
725,0,61,492,508
726,0,81,518,482
727,0,66,514,486
728,0,71,520,480
729,0,61,503,497
730,0,53,491,509
731,0,74,489,511
732,0,75,506,494
733,0,52,487,513
734,0,61,477,523
735,0,81,492,508
736,0,62,490,510
737,0,73,506,494
738,0,66,502,498
739,0,74,500,500
740,0,68,509,491
741,0,61,512,488
742,0,71,511,489
743,0,59,492,508
744,0,60,495,505
745,0,74,495,505
746,0,72,503,497
747,0,60,479,521
748,0,66,487,513
749,0,69,495,505
750,0,69,500,500
751,0,74,519,481
752,0,58,500,500
753,0,72,496,504
754,0,74,514,486
755,0,74,521,479
756,0,58,503,497
757,0,54,491,509
758,0,60,487,513
759,0,72,484,516
760,0,79,507,493
761,0,60,485,515
762,0,62,483,517
763,0,77,486,514
764,0,73,508,492
765,0,61,519,481
766,0,65,507,493
767,0,73,506,494
768,0,66,509,491
769,0,72,515,485
770,0,64,506,494
771,0,67,499,501
772,0,47,478,522
773,0,67,483,517
774,0,80,500,500
775,0,58,475,525
776,0,69,488,512
777,0,77,493,507
778,0,70,506,494
779,0,69,512,488
780,0,69,517,483
781,0,60,507,493
782,0,73,517,483
783,0,73,526,474
784,0,56,502,498
785,0,65,493,507
786,0,53,481,519
787,0,80,491,509
788,0,67,491,509
789,0,53,474,526
790,0,69,480,520
791,0,75,482,518
792,0,77,510,490
793,0,69,518,482
794,0,66,514,486
795,0,68,499,501
796,0,77,526,474
797,0,60,527,473
798,0,63,510,490
799,0,66,504,496
800,0,45,477,523
801,0,78,485,515
802,0,73,494,506
803,0,66,482,518
804,0,56,471,529
805,0,70,481,519
806,0,77,502,498
807,0,67,507,493
808,0,73,518,482
809,0,68,505,495
810,0,74,523,477
811,0,68,519,481
812,0,67,519,481
813,0,53,505,495
814,0,52,485,515
815,0,79,496,504
816,0,65,490,510
817,0,64,476,524
818,0,62,474,526
819,0,83,489,511
820,0,64,493,507
821,0,62,506,494
822,0,73,510,490
823,0,66,494,506
824,0,81,527,473
825,0,68,525,475
826,0,64,516,484
827,0,61,497,503
828,0,56,494,506
829,0,66,497,503
830,0,72,498,502
831,0,65,487,513
832,0,54,470,530
833,0,81,483,517
834,0,70,496,504
835,0,75,514,486
836,0,60,501,499
837,0,61,493,507
838,0,82,520,480
839,0,66,515,485
840,0,71,521,479
841,0,61,504,496
842,0,53,492,508
843,0,74,490,510
844,0,76,508,492
845,0,52,488,512
846,0,61,478,522
847,0,82,494,506
848,0,62,492,508
849,0,73,508,492
850,0,66,504,496
851,0,74,501,499
852,0,68,510,490
853,0,61,513,487
854,0,71,512,488
855,0,59,492,508
856,0,60,495,505
857,0,74,495,505
858,0,73,504,496
859,0,60,480,520
860,0,65,487,513
861,0,69,495,505
862,0,69,500,500
863,0,74,519,481
864,0,58,500,500
865,0,72,495,505
866,0,74,513,487
867,0,74,521,479
868,0,58,503,497
869,0,54,491,509
870,0,60,487,513
871,0,72,484,516
872,0,80,508,492
873,0,60,486,514
874,0,62,484,516
875,0,77,487,513
876,0,73,509,491
877,0,61,520,480
878,0,65,508,492
879,0,73,506,494
880,0,66,509,491
881,0,72,515,485
882,0,64,506,494
883,0,68,500,500
884,0,47,479,521
885,0,67,484,516
886,0,80,501,499
887,0,58,476,524
888,0,69,489,511
889,0,77,494,506
890,0,70,507,493
891,0,69,512,488
892,0,69,517,483
893,0,60,507,493
894,0,73,517,483
895,0,73,526,474
896,0,56,502,498
897,0,65,493,507
898,0,53,481,519
899,0,80,491,509
900,0,67,491,509
901,0,53,474,526
902,0,69,480,520
903,0,75,482,518
904,0,77,510,490
905,0,69,518,482
906,0,66,514,486
907,0,68,499,501
908,0,77,526,474
909,0,60,527,473
910,0,63,510,490
911,0,66,504,496
912,0,45,477,523
913,0,78,485,515
914,0,73,494,506
915,0,66,482,518
916,0,56,471,529
917,0,70,481,519
918,0,77,502,498
919,0,67,507,493
920,0,73,518,482
921,0,68,505,495
922,0,74,523,477
923,0,68,519,481
924,0,67,519,481
925,0,53,505,495
926,0,52,485,515
927,0,79,496,504
928,0,65,490,510
929,0,64,476,524
930,0,62,474,526
931,0,83,489,511
932,0,64,493,507
933,0,62,506,494
934,0,73,510,490
935,0,66,494,506
936,0,81,527,473
937,0,68,525,475
938,0,64,516,484
939,0,61,497,503
940,0,56,494,506
941,0,66,497,503
942,0,72,498,502
943,0,65,487,513
944,0,54,470,530
945,0,81,483,517
946,0,70,496,504
947,0,75,514,486
948,0,60,501,499
949,0,61,493,507
950,0,81,519,481
951,0,66,514,486
952,0,71,520,480
953,0,61,503,497
954,0,53,491,509
955,0,74,489,511
956,0,76,507,493
957,0,52,488,512
958,0,61,478,522
959,0,82,494,506
960,0,62,492,508
961,0,73,508,492
962,0,66,504,496
963,0,74,501,499
964,0,68,510,490
965,0,61,513,487
966,0,71,512,488
967,0,59,492,508
968,0,60,495,505
969,0,74,495,505
970,0,73,504,496
971,0,60,480,520
972,0,65,487,513
973,0,69,495,505
974,0,69,500,500
975,0,74,519,481
976,0,58,500,500
977,0,72,495,505
978,0,74,513,487
979,0,74,521,479
980,0,58,503,497
981,0,54,491,509
982,0,60,487,513
983,0,72,484,516
984,0,80,508,492
985,0,60,486,514
986,0,62,484,516
987,0,77,487,513
988,0,73,509,491
989,0,61,520,480
990,0,65,508,492
991,0,73,506,494
992,0,66,509,491
993,0,72,515,485
994,0,64,506,494
995,0,67,499,501
996,0,47,478,522
997,0,67,483,517
998,0,80,500,500
999,0,58,475,525
