t,failure,success,charging,skip
232,999,0,5,995
233,999,0,5,995
234,999,0,4,996
235,999,0,4,996
236,999,0,4,996
237,999,0,4,996
238,999,0,4,996
239,999,0,4,996
240,999,0,4,996
241,999,0,4,996
242,999,1,5,995
243,999,0,5,995
244,999,0,5,995
245,999,0,5,995
246,999,0,5,995
247,999,0,5,995
248,999,0,5,995
249,999,0,5,995
250,999,0,4,996
251,999,0,4,996
252,999,0,4,996
253,999,0,4,996
254,999,0,4,996
255,999,0,4,996
256,999,0,4,996
257,999,0,4,996
258,998,1,5,995
259,998,0,5,995
260,998,0,5,995
261,998,0,5,995
262,998,0,5,995
263,998,0,5,995
264,997,1,6,994
265,998,0,5,995
266,998,0,4,996
267,998,0,4,996
268,998,0,4,996
269,998,0,4,996
270,998,0,4,996
271,998,0,4,996
272,997,0,4,996
273,998,0,4,996
274,998,1,5,995
275,997,0,5,995
276,997,0,5,995
277,997,0,5,995
278,996,1,6,994
279,997,0,5,995
280,996,1,6,994
281,997,0,5,995
282,996,0,4,996
283,996,0,4,996
284,995,0,4,996
285,995,0,4,996
286,995,0,4,996
287,995,1,5,995
288,997,0,4,996
289,997,0,4,996
290,996,2,6,994
291,997,0,5,995
292,997,0,5,995
293,997,0,5,995
294,997,0,5,995
295,998,0,5,995
296,998,0,5,995
297,998,0,5,995
298,998,0,4,996
299,999,0,4,996
300,999,0,4,996
301,999,0,4,996
302,999,0,4,996
303,999,0,4,996
304,999,0,4,996
305,999,0,4,996
306,999,1,5,995
307,999,0,5,995
308,999,0,5,995
309,999,0,5,995
310,999,0,5,995
311,999,0,5,995
312,999,0,5,995
313,999,0,5,995
314,999,0,4,996
315,999,0,4,996
316,999,0,4,996
317,999,0,4,996
318,999,0,4,996
319,998,0,4,996
320,998,0,4,996
321,998,0,4,996
322,998,1,5,995
323,998,0,5,995
324,998,0,5,995
325,997,1,6,994
326,998,0,5,995
327,998,0,5,995
328,998,0,5,995
329,998,0,5,995
330,998,0,4,996
331,998,0,4,996
332,998,0,4,996
333,998,0,4,996
334,999,0,4,996
335,999,0,4,996
336,999,0,4,996
337,999,0,4,996
338,999,1,5,995
339,999,0,5,995
340,999,0,5,995
341,999,0,5,995
342,999,0,5,995
343,999,0,5,995
344,999,0,5,995
345,999,0,5,995
346,999,0,4,996
347,999,0,4,996
348,999,0,4,996
349,999,0,4,996
350,999,0,4,996
351,999,0,4,996
352,999,0,4,996
353,999,0,4,996
354,999,1,5,995
355,999,0,5,995
356,999,0,5,995
357,999,0,5,995
358,999,0,5,995
359,999,0,5,995
360,999,0,5,995
361,999,0,5,995
362,999,0,4,996
363,999,0,4,996
364,998,0,4,996
365,998,0,4,996
366,998,0,4,996
367,998,0,4,996
368,998,0,4,996
369,997,1,5,995
370,998,1,5,995
371,998,0,5,995
372,998,0,5,995
373,998,0,5,995
374,998,0,5,995
375,998,0,5,995
376,998,0,5,995
377,999,0,5,995
378,999,0,4,996
379,999,0,4,996
380,999,0,4,996
381,999,0,4,996
382,998,0,4,996
383,998,0,4,996
384,998,0,4,996
385,998,0,4,996
386,998,1,5,995
387,998,0,5,995
388,997,1,6,994
389,998,0,5,995
390,998,0,5,995
391,998,0,5,995
392,998,0,5,995
393,998,0,5,995
394,998,0,4,996
395,998,0,4,996
396,997,0,4,996
397,998,0,4,996
398,998,0,4,996
399,998,0,4,996
400,998,0,4,996
401,998,0,4,996
402,997,2,6,994
403,998,0,5,995
404,998,0,5,995
405,997,0,5,995
406,997,0,5,995
407,997,0,5,995
408,997,0,5,995
409,997,0,5,995
410,997,0,4,996
411,997,1,5,995
412,998,0,4,996
413,998,0,4,996
414,998,0,4,996
415,998,0,4,996
416,998,0,4,996
417,998,0,4,996
418,998,1,5,995
419,998,0,5,995
420,999,0,5,995
421,999,0,5,995
422,999,0,5,995
423,999,0,5,995
424,999,0,5,995
425,999,0,5,995
426,999,0,4,996
427,999,0,4,996
428,999,0,4,996
429,999,0,4,996
430,999,0,4,996
431,999,0,4,996
432,999,0,4,996
433,999,0,4,996
434,999,1,5,995
435,999,0,5,995
436,999,0,5,995
437,999,0,5,995
438,999,0,5,995
439,999,0,5,995
440,999,0,5,995
441,999,0,5,995
442,999,0,4,996
443,999,0,4,996
444,999,0,4,996
445,999,0,4,996
446,999,0,4,996
447,999,0,4,996
448,999,0,4,996
449,999,0,4,996
450,999,1,5,995
451,999,0,5,995
452,999,0,5,995
453,999,0,5,995
454,999,0,5,995
455,999,0,5,995
456,999,0,5,995
457,999,0,5,995
458,999,0,4,996
459,999,0,4,996
460,999,0,4,996
461,999,0,4,996
462,999,0,4,996
463,999,0,4,996
464,999,0,4,996
465,999,0,4,996
466,999,1,5,995
467,999,0,5,995
468,999,0,5,995
469,999,0,5,995
470,999,0,5,995
471,999,0,5,995
472,999,0,5,995
473,999,0,5,995
474,999,0,4,996
475,999,0,4,996
476,999,0,4,996
477,999,0,4,996
478,997,0,4,996
479,997,0,4,996
480,997,0,4,996
481,997,0,4,996
482,997,1,5,995
483,996,1,6,994
484,996,1,6,994
485,997,0,5,995
486,997,0,5,995
487,997,0,5,995
488,997,0,5,995
489,997,0,5,995
490,997,0,4,996
491,998,0,4,996
492,998,0,4,996
493,999,0,4,996
494,999,0,4,996
495,999,0,4,996
496,999,0,4,996
497,999,0,4,996
498,999,1,5,995
499,999,0,5,995
500,999,0,5,995
501,999,0,5,995
502,999,0,5,995
503,999,0,5,995
504,999,0,5,995
505,999,0,5,995
506,999,0,4,996
507,999,0,4,996
508,999,0,4,996
509,999,0,4,996
510,999,0,4,996
511,999,0,4,996
512,999,0,4,996
513,999,0,4,996
514,999,1,5,995
515,999,0,5,995
516,999,0,5,995
517,999,0,5,995
518,999,0,5,995
519,999,0,5,995
520,999,0,5,995
521,999,0,5,995
522,999,0,4,996
523,999,0,4,996
524,999,0,4,996
525,999,0,4,996
526,999,0,4,996
527,999,0,4,996
528,999,0,4,996
529,999,0,4,996
530,999,1,5,995
531,999,0,5,995
532,999,0,5,995
533,999,0,5,995
534,999,0,5,995
535,999,0,5,995
536,999,0,5,995
537,999,0,5,995
538,999,0,4,996
539,999,0,4,996
540,999,0,4,996
541,999,0,4,996
542,999,0,4,996
543,999,0,4,996
544,999,0,4,996
545,999,0,4,996
546,999,1,5,995
547,999,0,5,995
548,999,0,5,995
549,999,0,5,995
550,999,0,5,995
551,999,0,5,995
552,999,0,5,995
553,999,0,5,995
554,999,0,4,996
555,999,0,4,996
556,999,0,4,996
557,999,0,4,996
558,998,0,4,996
559,998,0,4,996
560,998,0,4,996
561,998,0,4,996
562,998,1,5,995
563,998,0,5,995
564,997,1,6,994
565,998,0,5,995
566,998,0,5,995
567,998,0,5,995
568,998,0,5,995
569,998,0,5,995
570,997,0,4,996
571,997,0,4,996
572,997,0,4,996
573,998,0,4,996
574,998,0,4,996
575,998,0,4,996
576,997,1,5,995
577,998,0,4,996
578,998,1,5,995
579,998,0,5,995
580,998,0,5,995
581,998,0,5,995
582,998,0,5,995
583,998,0,5,995
584,998,0,5,995
585,999,0,5,995
586,999,0,4,996
587,999,0,4,996
588,999,0,4,996
589,999,0,4,996
590,999,0,4,996
591,999,0,4,996
592,999,0,4,996
593,999,0,4,996
594,999,1,5,995
595,999,0,5,995
596,999,0,5,995
597,999,0,5,995
598,999,0,5,995
599,999,0,5,995
600,999,0,5,995
601,999,0,5,995
602,999,0,4,996
603,999,0,4,996
604,999,0,4,996
605,999,0,4,996
606,999,0,4,996
607,999,0,4,996
608,999,0,4,996
609,999,0,4,996
610,999,1,5,995
611,999,0,5,995
612,999,0,5,995
613,999,0,5,995
614,999,0,5,995
615,999,0,5,995
616,999,0,5,995
617,999,0,5,995
618,999,0,4,996
619,999,0,4,996
620,999,0,4,996
621,998,0,4,996
622,998,0,4,996
623,998,0,4,996
624,998,0,4,996
625,998,0,4,996
626,998,1,5,995
627,997,1,6,994
628,998,0,5,995
629,998,0,5,995
630,998,0,5,995
631,998,0,5,995
632,998,0,5,995
633,998,0,5,995
634,998,0,4,996
635,998,0,4,996
636,999,0,4,996
637,999,0,4,996
638,999,0,4,996
639,999,0,4,996
640,999,0,4,996
641,999,0,4,996
642,999,1,5,995
643,999,0,5,995
644,999,0,5,995
645,999,0,5,995
646,998,0,5,995
647,998,0,5,995
648,998,0,5,995
649,998,0,5,995
650,998,0,4,996
651,997,1,5,995
652,998,0,4,996
653,998,0,4,996
654,998,0,4,996
655,998,0,4,996
656,998,0,4,996
657,998,0,4,996
658,998,1,5,995
659,999,0,5,995
660,999,0,5,995
661,999,0,5,995
662,998,0,5,995
663,998,0,5,995
664,998,0,5,995
665,998,0,5,995
666,998,0,4,996
667,997,1,5,995
668,998,0,4,996
669,998,0,4,996
670,998,0,4,996
671,998,0,4,996
672,998,0,4,996
673,998,0,4,996
674,998,1,5,995
675,999,0,5,995
676,998,0,5,995
677,998,0,5,995
678,998,0,5,995
679,998,0,5,995
680,998,0,5,995
681,997,1,6,994
682,998,0,4,996
683,998,0,4,996
684,998,0,4,996
685,998,0,4,996
686,998,0,4,996
687,998,0,4,996
688,998,0,4,996
689,999,0,4,996
690,999,1,5,995
691,999,0,5,995
692,999,0,5,995
693,999,0,5,995
694,999,0,5,995
695,999,0,5,995
696,999,0,5,995
697,999,0,5,995
698,999,0,4,996
699,999,0,4,996
700,999,0,4,996
701,999,0,4,996
702,999,0,4,996
703,999,0,4,996
704,999,0,4,996
705,999,0,4,996
706,999,1,5,995
707,999,0,5,995
708,999,0,5,995
709,999,0,5,995
710,999,0,5,995
711,999,0,5,995
712,999,0,5,995
713,999,0,5,995
714,999,0,4,996
715,999,0,4,996
716,999,0,4,996
717,999,0,4,996
718,999,0,4,996
719,999,0,4,996
720,999,0,4,996
721,999,0,4,996
722,999,1,5,995
723,999,0,5,995
724,999,0,5,995
725,999,0,5,995
726,999,0,5,995
727,998,0,5,995
728,998,0,5,995
729,998,0,5,995
730,998,0,4,996
731,998,0,4,996
732,998,0,4,996
733,997,1,5,995
734,998,0,4,996
735,998,0,4,996
736,998,0,4,996
737,998,0,4,996
738,998,1,5,995
739,998,0,5,995
740,998,0,5,995
741,998,0,5,995
742,999,0,5,995
743,999,0,5,995
744,999,0,5,995
745,999,0,5,995
746,999,0,4,996
747,999,0,4,996
748,999,0,4,996
749,999,0,4,996
750,999,0,4,996
751,999,0,4,996
752,999,0,4,996
753,999,0,4,996
754,999,1,5,995
755,999,0,5,995
756,999,0,5,995
757,999,0,5,995
758,999,0,5,995
759,999,0,5,995
760,999,0,5,995
761,999,0,5,995
762,999,0,4,996
763,999,0,4,996
764,999,0,4,996
765,999,0,4,996
766,999,0,4,996
767,999,0,4,996
768,999,0,4,996
769,999,0,4,996
770,999,1,5,995
771,999,0,5,995
772,999,0,5,995
773,999,0,5,995
774,999,0,5,995
775,999,0,5,995
776,999,0,5,995
777,999,0,5,995
778,999,0,4,996
779,999,0,4,996
780,999,0,4,996
781,999,0,4,996
782,999,0,4,996
783,999,0,4,996
784,999,0,4,996
785,999,0,4,996
786,999,1,5,995
787,999,0,5,995
788,999,0,5,995
789,999,0,5,995
790,999,0,5,995
791,999,0,5,995
792,999,0,5,995
793,999,0,5,995
794,999,0,4,996
795,999,0,4,996
796,999,0,4,996
797,999,0,4,996
798,999,0,4,996
799,999,0,4,996
800,999,0,4,996
801,999,0,4,996
802,999,1,5,995
803,999,0,5,995
804,999,0,5,995
805,999,0,5,995
806,999,0,5,995
807,999,0,5,995
808,999,0,5,995
809,999,0,5,995
810,999,0,4,996
811,999,0,4,996
812,999,0,4,996
813,999,0,4,996
814,999,0,4,996
815,999,0,4,996
816,999,0,4,996
817,999,0,4,996
818,999,1,5,995
819,999,0,5,995
820,999,0,5,995
821,999,0,5,995
822,999,0,5,995
823,999,0,5,995
824,999,0,5,995
825,999,0,5,995
826,999,0,4,996
827,999,0,4,996
828,999,0,4,996
829,999,0,4,996
830,999,0,4,996
831,999,0,4,996
832,999,0,4,996
833,999,0,4,996
834,998,1,5,995
835,998,0,5,995
836,998,0,5,995
837,998,0,5,995
838,998,0,5,995
839,997,1,6,994
840,998,0,5,995
841,998,0,5,995
842,998,0,4,996
843,998,0,4,996
844,998,0,4,996
845,998,0,4,996
846,998,0,4,996
847,999,0,4,996
848,999,0,4,996
849,999,0,4,996
850,999,1,5,995
851,999,0,5,995
852,999,0,5,995
853,999,0,5,995
854,999,0,5,995
855,999,0,5,995
856,999,0,5,995
857,999,0,5,995
858,999,0,4,996
859,999,0,4,996
860,999,0,4,996
861,999,0,4,996
862,999,0,4,996
863,999,0,4,996
864,999,0,4,996
865,999,0,4,996
866,999,1,5,995
867,999,0,5,995
868,999,0,5,995
869,999,0,5,995
870,999,0,5,995
871,999,0,5,995
872,999,0,5,995
873,999,0,5,995
874,999,0,4,996
875,999,0,4,996
876,999,0,4,996
877,999,0,4,996
878,999,0,4,996
879,999,0,4,996
880,999,0,4,996
881,999,0,4,996
882,998,1,5,995
883,998,0,5,995
884,998,0,5,995
885,998,0,5,995
886,998,0,5,995
887,998,0,5,995
888,997,1,6,994
889,998,0,5,995
890,998,0,4,996
891,998,0,4,996
892,998,0,4,996
893,998,0,4,996
894,998,0,4,996
895,998,0,4,996
896,998,0,4,996
897,999,0,4,996
898,999,1,5,995
899,999,0,5,995
900,999,0,5,995
901,999,0,5,995
902,999,0,5,995
903,999,0,5,995
904,999,0,5,995
905,999,0,5,995
906,999,0,4,996
907,999,0,4,996
908,999,0,4,996
909,999,0,4,996
910,999,0,4,996
911,999,0,4,996
912,999,0,4,996
913,999,0,4,996
914,999,1,5,995
915,999,0,5,995
916,999,0,5,995
917,999,0,5,995
918,999,0,5,995
919,999,0,5,995
920,999,0,5,995
921,999,0,5,995
922,999,0,4,996
923,999,0,4,996
924,999,0,4,996
925,999,0,4,996
926,999,0,4,996
927,999,0,4,996
928,999,0,4,996
929,999,0,4,996
930,999,1,5,995
931,999,0,5,995
932,999,0,5,995
933,999,0,5,995
934,999,0,5,995
935,999,0,5,995
936,999,0,5,995
937,999,0,5,995
938,999,0,4,996
939,999,0,4,996
940,999,0,4,996
941,999,0,4,996
942,999,0,4,996
943,999,0,4,996
944,999,0,4,996
945,999,0,4,996
946,999,1,5,995
947,999,0,5,995
948,999,0,5,995
949,999,0,5,995
950,999,0,5,995
951,999,0,5,995
952,999,0,5,995
953,999,0,5,995
954,999,0,4,996
955,999,0,4,996
956,999,0,4,996
957,999,0,4,996
958,999,0,4,996
959,999,0,4,996
960,999,0,4,996
961,999,0,4,996
962,999,1,5,995
963,999,0,5,995
964,999,0,5,995
965,999,0,5,995
966,999,0,5,995
967,999,0,5,995
968,999,0,5,995
969,999,0,5,995
970,999,0,4,996
971,999,0,4,996
972,999,0,4,996
973,999,0,4,996
974,999,0,4,996
975,999,0,4,996
976,999,0,4,996
977,999,0,4,996
978,999,1,5,995
979,999,0,5,995
980,999,0,5,995
981,999,0,5,995
982,999,0,5,995
983,999,0,5,995
984,999,0,5,995
985,999,0,5,995
986,999,0,4,996
987,999,0,4,996
988,999,0,4,996
989,999,0,4,996
990,999,0,4,996
991,999,0,4,996
992,999,0,4,996
993,999,0,4,996
994,999,1,5,995
995,999,0,5,995
996,999,0,5,995
997,999,0,5,995
998,999,0,5,995
999,999,0,5,995
