t,failure,success,charging,skip
232,0,85,472,528
233,0,54,459,541
234,0,66,467,533
235,0,66,477,523
236,0,64,486,514
237,0,80,519,481
238,0,70,502,498
239,0,56,516,484
240,0,61,485,515
241,0,63,491,509
242,0,54,469,531
243,0,62,479,521
244,0,52,458,542
245,0,75,452,548
246,0,58,453,547
247,0,50,439,561
248,0,94,477,523
249,0,68,488,512
250,0,62,489,511
251,0,63,495,505
252,0,75,490,510
253,0,69,515,485
254,0,65,513,487
255,0,59,520,480
256,0,49,464,536
257,0,66,477,523
258,0,56,462,538
259,0,87,484,516
260,0,50,473,527
261,0,52,447,553
262,0,68,456,544
263,0,64,468,532
264,0,90,500,500
265,0,64,503,497
266,0,75,493,507
267,0,53,491,509
268,0,72,506,494
269,0,75,526,474
270,0,53,500,500
271,0,60,511,489
272,0,53,463,537
273,0,87,486,514
274,0,53,476,524
275,0,62,476,524
276,0,60,471,529
277,0,66,470,530
278,0,66,475,525
279,0,59,479,521
280,0,100,499,501
281,0,52,493,507
282,0,72,505,495
283,0,57,497,503
284,0,57,484,516
285,0,77,507,493
286,0,56,488,512
287,0,82,512,488
288,0,50,474,526
289,0,66,479,521
290,0,64,476,524
291,0,76,504,496
292,0,56,494,506
293,0,64,487,513
294,0,75,479,521
295,0,46,472,528
296,0,98,512,488
297,0,56,500,500
298,0,57,483,517
299,0,57,478,522
300,0,61,472,528
301,0,99,507,493
302,0,54,499,501
303,0,60,504,496
304,0,61,472,528
305,0,78,503,497
306,0,61,498,502
307,0,74,520,480
308,0,67,500,500
309,0,50,480,520
310,0,73,492,508
311,0,50,478,522
312,0,83,491,509
313,0,56,483,517
314,0,60,470,530
315,0,78,475,525
316,0,58,479,521
317,0,77,497,503
318,0,68,497,503
319,0,74,530,470
320,0,57,495,505
321,0,77,522,478
322,0,72,507,493
323,0,61,519,481
324,0,64,517,483
325,0,54,488,512
326,0,58,471,529
327,0,50,461,539
328,0,87,479,521
329,0,77,480,520
330,0,60,482,518
331,0,56,468,532
332,0,71,480,520
333,0,89,524,476
334,0,61,518,482
335,0,71,544,456
336,0,68,499,501
337,0,63,513,487
338,0,67,514,486
339,0,65,517,483
340,0,51,490,510
341,0,54,468,532
342,0,62,458,542
343,0,71,458,542
344,0,85,489,511
345,0,56,473,527
346,0,72,483,517
347,0,69,496,504
348,0,65,501,499
349,0,87,539,461
350,0,73,524,476
351,0,57,539,461
352,0,63,509,491
353,0,68,516,484
354,0,53,490,510
355,0,65,499,501
356,0,55,478,522
357,0,75,465,535
358,0,59,466,534
359,0,50,450,550
360,0,98,489,511
361,0,68,499,501
362,0,67,504,496
363,0,67,511,489
364,0,77,507,493
365,0,73,534,466
366,0,67,534,466
367,0,62,540,460
368,0,49,485,515
369,0,67,496,504
370,0,57,476,524
371,0,86,494,506
372,0,52,484,516
373,0,53,455,545
374,0,72,464,536
375,0,62,474,526
376,0,92,508,492
377,0,66,512,488
378,0,78,507,493
379,0,53,503,497
380,0,71,515,485
381,0,78,534,466
382,0,53,508,492
383,0,61,519,481
384,0,53,470,530
385,0,88,491,509
386,0,55,483,517
387,0,67,488,512
388,0,66,487,513
389,0,67,486,514
390,0,67,491,509
391,0,60,495,505
392,0,103,519,481
393,0,52,511,489
394,0,72,520,480
395,0,58,507,493
396,0,57,490,510
397,0,77,513,487
398,0,57,493,507
399,0,82,514,486
400,0,51,477,523
401,0,66,482,518
402,0,67,481,519
403,0,78,511,489
404,0,61,506,494
405,0,65,499,501
406,0,78,494,506
407,0,46,486,514
408,0,97,526,474
409,0,57,511,489
410,0,58,495,505
411,0,57,486,514
412,0,61,475,525
413,0,98,508,492
414,0,55,500,500
415,0,60,505,495
416,0,63,475,525
417,0,79,507,493
418,0,62,502,498
419,0,77,527,473
420,0,72,512,488
421,0,51,493,507
422,0,72,504,496
423,0,51,489,511
424,0,83,502,498
425,0,56,491,509
426,0,62,480,520
427,0,78,481,519
428,0,59,482,518
429,0,76,499,501
430,0,67,498,502
431,0,73,530,470
432,0,58,496,504
433,0,78,523,477
434,0,73,508,492
435,0,62,520,480
436,0,66,521,479
437,0,55,494,506
438,0,58,478,522
439,0,50,467,533
440,0,88,486,514
441,0,77,485,515
442,0,60,487,513
443,0,56,472,528
444,0,71,481,519
445,0,89,525,475
446,0,62,520,480
447,0,72,546,454
448,0,69,502,498
449,0,63,516,484
450,0,67,517,483
451,0,67,522,478
452,0,52,496,504
453,0,54,473,527
454,0,63,463,537
455,0,71,462,538
456,0,85,493,507
457,0,55,476,524
458,0,72,485,515
459,0,69,497,503
460,0,66,502,498
461,0,88,540,460
462,0,73,525,475
463,0,57,539,461
464,0,63,511,489
465,0,68,518,482
466,0,53,492,508
467,0,66,501,499
468,0,57,481,519
469,0,75,468,532
470,0,60,470,530
471,0,49,453,547
472,0,97,491,509
473,0,68,501,499
474,0,68,507,493
475,0,68,513,487
476,0,77,508,492
477,0,73,534,466
478,0,67,535,465
479,0,62,542,458
480,0,49,487,513
481,0,67,497,503
482,0,58,477,523
483,0,87,496,504
484,0,54,488,512
485,0,53,459,541
486,0,72,468,532
487,0,62,478,522
488,0,93,513,487
489,0,67,517,483
490,0,78,512,488
491,0,53,506,494
492,0,71,517,483
493,0,78,536,464
494,0,53,510,490
495,0,61,520,480
496,0,54,471,529
497,0,88,492,508
498,0,55,484,516
499,0,65,487,513
500,0,66,486,514
501,0,66,484,516
502,0,68,490,510
503,0,61,494,506
504,0,103,518,482
505,0,52,510,490
506,0,72,521,479
507,0,58,508,492
508,0,57,492,508
509,0,77,514,486
510,0,58,494,506
511,0,82,515,485
512,0,51,478,522
513,0,66,483,517
514,0,67,482,518
515,0,79,513,487
516,0,62,509,491
517,0,65,501,499
518,0,78,496,504
519,0,46,488,512
520,0,97,528,472
521,0,57,513,487
522,0,58,497,503
523,0,57,486,514
524,0,62,476,524
525,0,98,509,491
526,0,55,501,499
527,0,60,506,494
528,0,63,476,524
529,0,79,508,492
530,0,63,504,496
531,0,77,528,472
532,0,73,514,486
533,0,50,494,506
534,0,72,505,495
535,0,51,490,510
536,0,83,503,497
537,0,56,491,509
538,0,63,481,519
539,0,78,482,518
540,0,59,483,517
541,0,76,500,500
542,0,67,499,501
543,0,73,531,469
544,0,59,498,502
545,0,78,524,476
546,0,73,509,491
547,0,62,521,479
548,0,67,523,477
549,0,55,496,504
550,0,58,480,520
551,0,50,468,532
552,0,88,487,513
553,0,77,486,514
554,0,60,488,512
555,0,56,473,527
556,0,71,481,519
557,0,89,525,475
558,0,63,521,479
559,0,72,547,453
560,0,69,503,497
561,0,63,517,483
562,0,67,518,482
563,0,67,523,477
564,0,53,498,502
565,0,54,474,526
566,0,63,464,536
567,0,71,463,537
568,0,85,494,506
569,0,55,477,523
570,0,72,486,514
571,0,69,498,502
572,0,67,503,497
573,0,88,541,459
574,0,73,526,474
575,0,57,540,460
576,0,63,512,488
577,0,68,519,481
578,0,53,493,507
579,0,66,501,499
580,0,58,482,518
581,0,75,469,531
582,0,60,471,529
583,0,49,454,546
584,0,97,492,508
585,0,68,502,498
586,0,68,508,492
587,0,68,514,486
588,0,77,508,492
589,0,73,534,466
590,0,67,535,465
591,0,62,542,458
592,0,49,487,513
593,0,67,497,503
594,0,58,477,523
595,0,87,496,504
596,0,55,489,511
597,0,53,460,540
598,0,72,469,531
599,0,62,479,521
600,0,93,514,486
601,0,67,518,482
602,0,78,513,487
603,0,53,507,493
604,0,71,517,483
605,0,78,536,464
606,0,53,510,490
607,0,61,520,480
608,0,54,471,529
609,0,88,492,508
610,0,55,484,516
611,0,65,487,513
612,0,67,487,513
613,0,66,485,515
614,0,68,491,509
615,0,61,495,505
616,0,103,519,481
617,0,52,511,489
618,0,72,522,478
619,0,58,509,491
620,0,57,492,508
621,0,77,514,486
622,0,58,494,506
623,0,82,515,485
624,0,51,478,522
625,0,66,483,517
626,0,67,482,518
627,0,78,512,488
628,0,63,509,491
629,0,65,501,499
630,0,78,496,504
631,0,46,488,512
632,0,97,528,472
633,0,57,513,487
634,0,58,497,503
635,0,57,487,513
636,0,62,476,524
637,0,98,509,491
638,0,55,501,499
639,0,60,506,494
640,0,63,476,524
641,0,79,508,492
642,0,63,504,496
643,0,77,528,472
644,0,73,514,486
645,0,50,494,506
646,0,72,505,495
647,0,51,490,510
648,0,83,503,497
649,0,56,491,509
650,0,63,481,519
651,0,78,482,518
652,0,59,483,517
653,0,76,500,500
654,0,67,499,501
655,0,73,531,469
656,0,59,498,502
657,0,78,524,476
658,0,73,509,491
659,0,62,521,479
660,0,67,523,477
661,0,55,496,504
662,0,58,480,520
663,0,50,468,532
664,0,88,487,513
665,0,77,486,514
666,0,60,488,512
667,0,56,473,527
668,0,71,481,519
669,0,89,525,475
670,0,63,521,479
671,0,72,547,453
672,0,69,503,497
673,0,63,517,483
674,0,67,518,482
675,0,67,523,477
676,0,53,498,502
677,0,54,474,526
678,0,63,464,536
679,0,71,463,537
680,0,85,494,506
681,0,55,477,523
682,0,72,486,514
683,0,69,498,502
684,0,67,503,497
685,0,88,541,459
686,0,73,526,474
687,0,57,540,460
688,0,63,512,488
689,0,68,519,481
690,0,53,493,507
691,0,66,501,499
692,0,58,482,518
693,0,75,469,531
694,0,60,471,529
695,0,49,454,546
696,0,97,492,508
697,0,68,502,498
698,0,68,508,492
699,0,68,514,486
700,0,77,508,492
701,0,73,534,466
702,0,67,535,465
703,0,62,542,458
704,0,49,487,513
705,0,67,497,503
706,0,58,477,523
707,0,87,496,504
708,0,55,489,511
709,0,53,460,540
710,0,72,469,531
711,0,62,479,521
712,0,93,514,486
713,0,67,518,482
714,0,78,513,487
715,0,53,507,493
716,0,71,517,483
717,0,78,536,464
718,0,53,510,490
719,0,61,520,480
720,0,54,471,529
721,0,88,492,508
722,0,55,484,516
723,0,65,487,513
724,0,67,487,513
725,0,66,485,515
726,0,68,491,509
727,0,61,495,505
728,0,103,519,481
729,0,52,511,489
730,0,72,522,478
731,0,58,509,491
732,0,57,492,508
733,0,77,514,486
734,0,58,494,506
735,0,82,515,485
736,0,51,478,522
737,0,66,483,517
738,0,67,482,518
739,0,78,512,488
740,0,63,509,491
741,0,65,501,499
742,0,78,496,504
743,0,46,488,512
744,0,97,528,472
745,0,57,513,487
746,0,58,497,503
747,0,57,487,513
748,0,62,476,524
749,0,98,509,491
750,0,55,501,499
751,0,60,506,494
752,0,63,476,524
753,0,79,508,492
754,0,63,504,496
755,0,77,528,472
756,0,73,514,486
757,0,50,494,506
758,0,72,505,495
759,0,51,490,510
760,0,83,503,497
761,0,56,491,509
762,0,63,481,519
763,0,78,482,518
764,0,59,483,517
765,0,76,500,500
766,0,67,499,501
767,0,73,531,469
768,0,59,498,502
769,0,78,524,476
770,0,73,509,491
771,0,62,521,479
772,0,67,523,477
773,0,55,496,504
774,0,58,480,520
775,0,50,468,532
776,0,88,487,513
777,0,77,486,514
778,0,60,488,512
779,0,56,473,527
780,0,71,481,519
781,0,89,525,475
782,0,63,521,479
783,0,72,547,453
784,0,69,503,497
785,0,63,517,483
786,0,67,518,482
787,0,67,523,477
788,0,53,498,502
789,0,54,474,526
790,0,63,464,536
791,0,71,463,537
792,0,85,494,506
793,0,55,477,523
794,0,72,486,514
795,0,69,498,502
796,0,67,503,497
797,0,88,541,459
798,0,73,526,474
799,0,57,540,460
800,0,63,512,488
801,0,68,519,481
802,0,53,493,507
803,0,66,501,499
804,0,58,482,518
805,0,75,469,531
806,0,60,471,529
807,0,49,454,546
808,0,97,492,508
809,0,68,502,498
810,0,68,508,492
811,0,68,514,486
812,0,77,508,492
813,0,73,534,466
814,0,67,535,465
815,0,62,542,458
816,0,49,487,513
817,0,67,497,503
818,0,58,477,523
819,0,87,496,504
820,0,55,489,511
821,0,53,460,540
822,0,72,469,531
823,0,62,479,521
824,0,93,514,486
825,0,67,518,482
826,0,78,513,487
827,0,53,507,493
828,0,71,517,483
829,0,78,536,464
830,0,53,510,490
831,0,61,520,480
832,0,54,471,529
833,0,88,492,508
834,0,55,484,516
835,0,65,487,513
836,0,67,487,513
837,0,66,485,515
838,0,68,491,509
839,0,61,495,505
840,0,103,519,481
841,0,52,511,489
842,0,72,522,478
843,0,58,509,491
844,0,57,492,508
845,0,77,514,486
846,0,58,494,506
847,0,82,515,485
848,0,51,478,522
849,0,66,483,517
850,0,67,482,518
851,0,78,512,488
852,0,63,509,491
853,0,65,501,499
854,0,78,496,504
855,0,46,488,512
856,0,97,528,472
857,0,57,513,487
858,0,58,497,503
859,0,57,487,513
860,0,62,476,524
861,0,98,509,491
862,0,55,501,499
863,0,60,506,494
864,0,63,476,524
865,0,79,508,492
866,0,63,504,496
867,0,77,528,472
868,0,73,514,486
869,0,50,494,506
870,0,72,505,495
871,0,51,490,510
872,0,83,503,497
873,0,56,491,509
874,0,63,481,519
875,0,78,482,518
876,0,59,483,517
877,0,76,500,500
878,0,67,499,501
879,0,73,531,469
880,0,59,498,502
881,0,78,524,476
882,0,73,509,491
883,0,62,521,479
884,0,67,523,477
885,0,55,496,504
886,0,58,480,520
887,0,50,468,532
888,0,88,487,513
889,0,77,486,514
890,0,60,488,512
891,0,56,473,527
892,0,71,481,519
893,0,89,525,475
894,0,63,521,479
895,0,72,547,453
896,0,69,503,497
897,0,63,517,483
898,0,67,518,482
899,0,67,523,477
900,0,53,498,502
901,0,54,474,526
902,0,63,464,536
903,0,71,463,537
904,0,85,494,506
905,0,55,477,523
906,0,72,486,514
907,0,69,498,502
908,0,67,503,497
909,0,88,541,459
910,0,73,526,474
911,0,57,540,460
912,0,63,512,488
913,0,68,519,481
914,0,53,493,507
915,0,66,501,499
916,0,58,482,518
917,0,75,469,531
918,0,60,471,529
919,0,49,454,546
920,0,97,492,508
921,0,68,502,498
922,0,68,508,492
923,0,68,514,486
924,0,77,508,492
925,0,73,534,466
926,0,67,535,465
927,0,62,542,458
928,0,49,487,513
929,0,67,497,503
930,0,58,477,523
931,0,87,496,504
932,0,55,489,511
933,0,53,460,540
934,0,72,469,531
935,0,62,479,521
936,0,93,514,486
937,0,67,518,482
938,0,78,513,487
939,0,53,507,493
940,0,71,517,483
941,0,78,536,464
942,0,53,510,490
943,0,61,520,480
944,0,54,471,529
945,0,88,492,508
946,0,55,484,516
947,0,65,487,513
948,0,67,487,513
949,0,66,485,515
950,0,68,491,509
951,0,61,495,505
952,0,103,519,481
953,0,52,511,489
954,0,72,522,478
955,0,58,509,491
956,0,57,492,508
957,0,77,514,486
958,0,58,494,506
959,0,82,515,485
960,0,51,478,522
961,0,66,483,517
962,0,67,482,518
963,0,78,512,488
964,0,63,509,491
965,0,65,501,499
966,0,78,496,504
967,0,46,488,512
968,0,97,528,472
969,0,57,513,487
970,0,58,497,503
971,0,57,487,513
972,0,62,476,524
973,0,98,509,491
974,0,55,501,499
975,0,60,506,494
976,0,63,476,524
977,0,79,508,492
978,0,63,504,496
979,0,77,528,472
980,0,73,514,486
981,0,50,494,506
982,0,72,505,495
983,0,51,490,510
984,0,83,503,497
985,0,56,491,509
986,0,63,481,519
987,0,78,482,518
988,0,59,483,517
989,0,76,500,500
990,0,67,499,501
991,0,73,531,469
992,0,59,498,502
993,0,78,524,476
994,0,73,509,491
995,0,62,521,479
996,0,67,523,477
997,0,55,496,504
998,0,58,480,520
999,0,50,468,532
