t,failure,success,charging,skip
232,997,0,4,996
233,997,0,4,996
234,997,0,4,996
235,998,0,4,996
236,998,0,4,996
237,998,0,4,996
238,998,1,5,995
239,997,1,6,994
240,998,0,5,995
241,998,0,5,995
242,998,0,5,995
243,998,0,5,995
244,998,0,5,995
245,998,0,5,995
246,998,0,4,996
247,999,0,4,996
248,999,0,4,996
249,999,0,4,996
250,998,0,4,996
251,998,0,4,996
252,998,0,4,996
253,998,0,4,996
254,998,1,5,995
255,997,1,6,994
256,998,0,5,995
257,998,0,5,995
258,998,0,5,995
259,998,0,5,995
260,998,0,5,995
261,997,0,5,995
262,997,0,4,996
263,998,0,4,996
264,998,0,4,996
265,998,0,4,996
266,998,0,4,996
267,997,1,5,995
268,998,0,4,996
269,998,0,4,996
270,998,1,5,995
271,998,0,5,995
272,997,0,5,995
273,997,0,5,995
274,997,0,5,995
275,997,0,5,995
276,998,0,5,995
277,997,1,6,994
278,998,0,4,996
279,998,0,4,996
280,998,0,4,996
281,998,0,4,996
282,998,0,4,996
283,998,0,4,996
284,998,0,4,996
285,999,0,4,996
286,999,1,5,995
287,999,0,5,995
288,999,0,5,995
289,999,0,5,995
290,999,0,5,995
291,999,0,5,995
292,999,0,5,995
293,999,0,5,995
294,999,0,4,996
295,999,0,4,996
296,999,0,4,996
297,999,0,4,996
298,999,0,4,996
299,999,0,4,996
300,999,0,4,996
301,999,0,4,996
302,999,1,5,995
303,999,0,5,995
304,999,0,5,995
305,999,0,5,995
306,999,0,5,995
307,999,0,5,995
308,999,0,5,995
309,999,0,5,995
310,999,0,4,996
311,999,0,4,996
312,999,0,4,996
313,998,0,4,996
314,998,0,4,996
315,998,0,4,996
316,998,0,4,996
317,998,0,4,996
318,997,2,6,994
319,998,0,5,995
320,997,0,5,995
321,997,0,5,995
322,997,0,5,995
323,997,0,5,995
324,997,0,5,995
325,996,1,6,994
326,998,0,4,996
327,998,0,4,996
328,998,0,4,996
329,998,0,4,996
330,998,0,4,996
331,998,0,4,996
332,998,0,4,996
333,999,0,4,996
334,999,1,5,995
335,999,0,5,995
336,999,0,5,995
337,999,0,5,995
338,999,0,5,995
339,999,0,5,995
340,999,0,5,995
341,999,0,5,995
342,999,0,4,996
343,999,0,4,996
344,999,0,4,996
345,999,0,4,996
346,999,0,4,996
347,999,0,4,996
348,999,0,4,996
349,999,0,4,996
350,999,1,5,995
351,999,0,5,995
352,999,0,5,995
353,998,0,5,995
354,998,0,5,995
355,998,0,5,995
356,998,0,5,995
357,998,0,5,995
358,997,1,5,995
359,998,0,4,996
360,998,0,4,996
361,998,0,4,996
362,998,0,4,996
363,998,0,4,996
364,998,0,4,996
365,998,0,4,996
366,999,1,5,995
367,999,0,5,995
368,999,0,5,995
369,999,0,5,995
370,999,0,5,995
371,999,0,5,995
372,999,0,5,995
373,999,0,5,995
374,999,0,4,996
375,999,0,4,996
376,999,0,4,996
377,999,0,4,996
378,999,0,4,996
379,999,0,4,996
380,999,0,4,996
381,999,0,4,996
382,999,1,5,995
383,999,0,5,995
384,999,0,5,995
385,999,0,5,995
386,999,0,5,995
387,999,0,5,995
388,999,0,5,995
389,999,0,5,995
390,998,0,4,996
391,998,0,4,996
392,998,0,4,996
393,998,0,4,996
394,998,0,4,996
395,997,1,5,995
396,998,0,4,996
397,998,0,4,996
398,998,1,5,995
399,998,0,5,995
400,998,0,5,995
401,998,0,5,995
402,998,0,5,995
403,999,0,5,995
404,999,0,5,995
405,999,0,5,995
406,999,0,4,996
407,999,0,4,996
408,999,0,4,996
409,998,0,4,996
410,998,0,4,996
411,998,0,4,996
412,998,0,4,996
413,998,0,4,996
414,998,1,5,995
415,997,1,6,994
416,998,0,5,995
417,997,0,5,995
418,997,0,5,995
419,997,0,5,995
420,997,0,5,995
421,997,0,5,995
422,996,1,5,995
423,997,0,4,996
424,998,0,4,996
425,998,0,4,996
426,998,0,4,996
427,998,0,4,996
428,998,0,4,996
429,998,0,4,996
430,999,1,5,995
431,999,0,5,995
432,999,0,5,995
433,999,0,5,995
434,999,0,5,995
435,999,0,5,995
436,999,0,5,995
437,999,0,5,995
438,999,0,4,996
439,999,0,4,996
440,999,0,4,996
441,998,0,4,996
442,998,0,4,996
443,998,0,4,996
444,998,0,4,996
445,998,0,4,996
446,998,1,5,995
447,997,1,6,994
448,998,0,5,995
449,998,0,5,995
450,998,0,5,995
451,998,0,5,995
452,998,0,5,995
453,998,0,5,995
454,998,0,4,996
455,998,0,4,996
456,999,0,4,996
457,999,0,4,996
458,999,0,4,996
459,999,0,4,996
460,999,0,4,996
461,999,0,4,996
462,999,1,5,995
463,999,0,5,995
464,999,0,5,995
465,998,0,5,995
466,998,0,5,995
467,998,0,5,995
468,998,0,5,995
469,998,0,5,995
470,997,1,5,995
471,998,0,4,996
472,998,0,4,996
473,998,0,4,996
474,998,0,4,996
475,998,0,4,996
476,998,0,4,996
477,998,0,4,996
478,999,1,5,995
479,999,0,5,995
480,999,0,5,995
481,999,0,5,995
482,999,0,5,995
483,999,0,5,995
484,999,0,5,995
485,999,0,5,995
486,999,0,4,996
487,999,0,4,996
488,999,0,4,996
489,999,0,4,996
490,999,0,4,996
491,999,0,4,996
492,998,0,4,996
493,998,0,4,996
494,998,1,5,995
495,998,0,5,995
496,998,0,5,995
497,997,1,6,994
498,997,0,5,995
499,997,0,5,995
500,997,0,5,995
501,997,0,5,995
502,997,0,4,996
503,996,1,5,995
504,997,0,4,996
505,998,0,4,996
506,998,0,4,996
507,998,0,4,996
508,998,0,4,996
509,998,0,4,996
510,998,1,5,995
511,998,0,5,995
512,998,0,5,995
513,998,0,5,995
514,998,0,5,995
515,998,0,5,995
516,997,1,6,994
517,998,0,5,995
518,998,0,4,996
519,998,0,4,996
520,998,0,4,996
521,998,0,4,996
522,998,0,4,996
523,998,0,4,996
524,999,0,4,996
525,999,0,4,996
526,999,1,5,995
527,999,0,5,995
528,999,0,5,995
529,999,0,5,995
530,999,0,5,995
531,999,0,5,995
532,999,0,5,995
533,999,0,5,995
534,999,0,4,996
535,999,0,4,996
536,999,0,4,996
537,999,0,4,996
538,999,0,4,996
539,999,0,4,996
540,999,0,4,996
541,999,0,4,996
542,999,1,5,995
543,999,0,5,995
544,999,0,5,995
545,999,0,5,995
546,999,0,5,995
547,999,0,5,995
548,999,0,5,995
549,999,0,5,995
550,999,0,4,996
551,998,0,4,996
552,998,0,4,996
553,998,0,4,996
554,998,0,4,996
555,998,0,4,996
556,998,0,4,996
557,997,1,5,995
558,998,1,5,995
559,998,0,5,995
560,997,0,5,995
561,997,0,5,995
562,997,0,5,995
563,997,0,5,995
564,997,0,5,995
565,996,1,6,994
566,998,0,4,996
567,998,0,4,996
568,998,0,4,996
569,998,0,4,996
570,998,0,4,996
571,997,0,4,996
572,997,0,4,996
573,998,0,4,996
574,998,1,5,995
575,998,0,5,995
576,998,0,5,995
577,997,1,6,994
578,998,0,5,995
579,998,0,5,995
580,998,0,5,995
581,998,0,5,995
582,998,0,4,996
583,998,0,4,996
584,998,0,4,996
585,998,0,4,996
586,999,0,4,996
587,999,0,4,996
588,999,0,4,996
589,999,0,4,996
590,999,1,5,995
591,999,0,5,995
592,999,0,5,995
593,999,0,5,995
594,999,0,5,995
595,999,0,5,995
596,999,0,5,995
597,999,0,5,995
598,999,0,4,996
599,999,0,4,996
600,999,0,4,996
601,999,0,4,996
602,999,0,4,996
603,999,0,4,996
604,999,0,4,996
605,999,0,4,996
606,999,1,5,995
607,999,0,5,995
608,999,0,5,995
609,999,0,5,995
610,998,0,5,995
611,998,0,5,995
612,998,0,5,995
613,998,0,5,995
614,998,0,4,996
615,997,1,5,995
616,998,0,4,996
617,998,0,4,996
618,998,0,4,996
619,998,0,4,996
620,998,0,4,996
621,998,0,4,996
622,998,1,5,995
623,999,0,5,995
624,999,0,5,995
625,999,0,5,995
626,999,0,5,995
627,999,0,5,995
628,999,0,5,995
629,999,0,5,995
630,999,0,4,996
631,999,0,4,996
632,999,0,4,996
633,999,0,4,996
634,999,0,4,996
635,999,0,4,996
636,999,0,4,996
637,999,0,4,996
638,999,1,5,995
639,999,0,5,995
640,999,0,5,995
641,999,0,5,995
642,999,0,5,995
643,999,0,5,995
644,998,0,5,995
645,998,0,5,995
646,998,0,4,996
647,998,0,4,996
648,998,0,4,996
649,997,1,5,995
650,998,0,4,996
651,998,0,4,996
652,998,0,4,996
653,998,0,4,996
654,998,1,5,995
655,998,0,5,995
656,998,0,5,995
657,999,0,5,995
658,999,0,5,995
659,999,0,5,995
660,999,0,5,995
661,999,0,5,995
662,999,0,4,996
663,999,0,4,996
664,999,0,4,996
665,999,0,4,996
666,999,0,4,996
667,998,0,4,996
668,998,0,4,996
669,998,0,4,996
670,998,1,5,995
671,998,0,5,995
672,997,1,6,994
673,998,0,5,995
674,998,0,5,995
675,998,0,5,995
676,997,0,5,995
677,997,0,5,995
678,997,0,4,996
679,997,0,4,996
680,998,0,4,996
681,997,1,5,995
682,998,0,4,996
683,998,0,4,996
684,998,0,4,996
685,998,0,4,996
686,998,1,5,995
687,998,0,5,995
688,998,0,5,995
689,999,0,5,995
690,999,0,5,995
691,999,0,5,995
692,999,0,5,995
693,999,0,5,995
694,999,0,4,996
695,999,0,4,996
696,999,0,4,996
697,999,0,4,996
698,999,0,4,996
699,999,0,4,996
700,999,0,4,996
701,999,0,4,996
702,999,1,5,995
703,999,0,5,995
704,999,0,5,995
705,999,0,5,995
706,999,0,5,995
707,998,0,5,995
708,998,0,5,995
709,998,0,5,995
710,998,0,4,996
711,998,0,4,996
712,997,1,5,995
713,998,0,4,996
714,998,0,4,996
715,998,0,4,996
716,998,0,4,996
717,998,0,4,996
718,998,1,5,995
719,998,0,5,995
720,999,0,5,995
721,999,0,5,995
722,999,0,5,995
723,999,0,5,995
724,999,0,5,995
725,999,0,5,995
726,999,0,4,996
727,999,0,4,996
728,999,0,4,996
729,999,0,4,996
730,999,0,4,996
731,999,0,4,996
732,999,0,4,996
733,999,0,4,996
734,999,1,5,995
735,999,0,5,995
736,999,0,5,995
737,999,0,5,995
738,999,0,5,995
739,999,0,5,995
740,999,0,5,995
741,999,0,5,995
742,999,0,4,996
743,999,0,4,996
744,999,0,4,996
745,999,0,4,996
746,999,0,4,996
747,999,0,4,996
748,999,0,4,996
749,999,0,4,996
750,999,1,5,995
751,999,0,5,995
752,999,0,5,995
753,999,0,5,995
754,999,0,5,995
755,999,0,5,995
756,999,0,5,995
757,999,0,5,995
758,999,0,4,996
759,999,0,4,996
760,999,0,4,996
761,999,0,4,996
762,999,0,4,996
763,999,0,4,996
764,999,0,4,996
765,999,0,4,996
766,999,1,5,995
767,999,0,5,995
768,999,0,5,995
769,999,0,5,995
770,999,0,5,995
771,999,0,5,995
772,999,0,5,995
773,999,0,5,995
774,999,0,4,996
775,999,0,4,996
776,999,0,4,996
777,999,0,4,996
778,999,0,4,996
779,998,0,4,996
780,998,0,4,996
781,998,0,4,996
782,998,1,5,995
783,998,0,5,995
784,998,0,5,995
785,997,1,6,994
786,998,0,5,995
787,998,0,5,995
788,998,0,5,995
789,998,0,5,995
790,998,0,4,996
791,998,0,4,996
792,998,0,4,996
793,998,0,4,996
794,999,0,4,996
795,999,0,4,996
796,999,0,4,996
797,999,0,4,996
798,999,1,5,995
799,999,0,5,995
800,999,0,5,995
801,999,0,5,995
802,999,0,5,995
803,999,0,5,995
804,999,0,5,995
805,999,0,5,995
806,999,0,4,996
807,999,0,4,996
808,999,0,4,996
809,999,0,4,996
810,999,0,4,996
811,999,0,4,996
812,999,0,4,996
813,999,0,4,996
814,999,1,5,995
815,999,0,5,995
816,999,0,5,995
817,999,0,5,995
818,999,0,5,995
819,999,0,5,995
820,999,0,5,995
821,999,0,5,995
822,999,0,4,996
823,999,0,4,996
824,999,0,4,996
825,999,0,4,996
826,999,0,4,996
827,999,0,4,996
828,999,0,4,996
829,999,0,4,996
830,999,1,5,995
831,999,0,5,995
832,999,0,5,995
833,999,0,5,995
834,999,0,5,995
835,999,0,5,995
836,999,0,5,995
837,999,0,5,995
838,999,0,4,996
839,999,0,4,996
840,999,0,4,996
841,999,0,4,996
842,999,0,4,996
843,999,0,4,996
844,999,0,4,996
845,999,0,4,996
846,999,1,5,995
847,999,0,5,995
848,999,0,5,995
849,999,0,5,995
850,999,0,5,995
851,999,0,5,995
852,999,0,5,995
853,999,0,5,995
854,999,0,4,996
855,999,0,4,996
856,999,0,4,996
857,999,0,4,996
858,999,0,4,996
859,999,0,4,996
860,999,0,4,996
861,999,0,4,996
862,999,1,5,995
863,999,0,5,995
864,999,0,5,995
865,999,0,5,995
866,999,0,5,995
867,999,0,5,995
868,999,0,5,995
869,999,0,5,995
870,999,0,4,996
871,999,0,4,996
872,999,0,4,996
873,999,0,4,996
874,999,0,4,996
875,999,0,4,996
876,999,0,4,996
877,999,0,4,996
878,999,1,5,995
879,999,0,5,995
880,999,0,5,995
881,999,0,5,995
882,999,0,5,995
883,999,0,5,995
884,999,0,5,995
885,999,0,5,995
886,999,0,4,996
887,999,0,4,996
888,999,0,4,996
889,999,0,4,996
890,999,0,4,996
891,998,0,4,996
892,998,0,4,996
893,998,0,4,996
894,998,1,5,995
895,998,0,5,995
896,997,1,6,994
897,998,0,5,995
898,998,0,5,995
899,998,0,5,995
900,998,0,5,995
901,998,0,5,995
902,998,0,4,996
903,998,0,4,996
904,999,0,4,996
905,999,0,4,996
906,999,0,4,996
907,999,0,4,996
908,999,0,4,996
909,999,0,4,996
910,999,1,5,995
911,999,0,5,995
912,999,0,5,995
913,999,0,5,995
914,999,0,5,995
915,999,0,5,995
916,999,0,5,995
917,999,0,5,995
918,999,0,4,996
919,999,0,4,996
920,999,0,4,996
921,999,0,4,996
922,999,0,4,996
923,999,0,4,996
924,999,0,4,996
925,999,0,4,996
926,999,1,5,995
927,999,0,5,995
928,999,0,5,995
929,999,0,5,995
930,999,0,5,995
931,999,0,5,995
932,999,0,5,995
933,999,0,5,995
934,999,0,4,996
935,999,0,4,996
936,999,0,4,996
937,999,0,4,996
938,999,0,4,996
939,999,0,4,996
940,999,0,4,996
941,999,0,4,996
942,999,1,5,995
943,999,0,5,995
944,999,0,5,995
945,999,0,5,995
946,999,0,5,995
947,999,0,5,995
948,999,0,5,995
949,999,0,5,995
950,999,0,4,996
951,999,0,4,996
952,999,0,4,996
953,999,0,4,996
954,999,0,4,996
955,999,0,4,996
956,999,0,4,996
957,999,0,4,996
958,999,1,5,995
959,999,0,5,995
960,999,0,5,995
961,999,0,5,995
962,999,0,5,995
963,999,0,5,995
964,999,0,5,995
965,999,0,5,995
966,999,0,4,996
967,999,0,4,996
968,999,0,4,996
969,999,0,4,996
970,999,0,4,996
971,999,0,4,996
972,999,0,4,996
973,999,0,4,996
974,999,1,5,995
975,999,0,5,995
976,999,0,5,995
977,999,0,5,995
978,999,0,5,995
979,999,0,5,995
980,999,0,5,995
981,999,0,5,995
982,999,0,4,996
983,999,0,4,996
984,999,0,4,996
985,999,0,4,996
986,999,0,4,996
987,999,0,4,996
988,999,0,4,996
989,999,0,4,996
990,999,1,5,995
991,999,0,5,995
992,999,0,5,995
993,999,0,5,995
994,999,0,5,995
995,999,0,5,995
996,999,0,5,995
997,999,0,5,995
998,999,0,4,996
999,999,0,4,996
