t,failure,success,charging,skip
232,0,12,103,897
233,0,11,98,902
234,0,18,103,897
235,0,15,100,900
236,0,13,101,899
237,0,12,97,903
238,0,16,101,899
239,0,14,101,899
240,0,12,106,894
241,0,9,96,904
242,0,17,96,904
243,0,15,100,900
244,0,13,99,901
245,0,10,93,907
246,0,10,89,911
247,0,15,95,905
248,0,12,95,905
249,0,12,93,907
250,0,14,91,909
251,0,15,90,910
252,0,11,91,909
253,0,10,92,908
254,0,14,95,905
255,0,5,83,917
256,0,20,92,908
257,0,15,94,906
258,0,10,88,912
259,0,10,88,912
260,0,18,96,904
261,0,10,93,907
262,0,12,97,903
263,0,14,97,903
264,0,10,86,914
265,0,12,90,910
266,0,15,94,906
267,0,10,92,908
268,0,15,91,909
269,0,16,94,906
270,0,13,96,904
271,0,13,97,903
272,0,5,93,907
273,0,15,91,909
274,0,14,95,905
275,0,15,96,904
276,0,14,96,904
277,0,10,89,911
278,0,13,88,912
279,0,14,96,904
280,0,8,91,909
281,0,18,95,905
282,0,13,94,906
283,0,14,94,906
284,0,15,96,904
285,0,9,94,906
286,0,6,84,916
287,0,9,88,912
288,0,11,83,917
289,0,11,79,921
290,0,13,78,922
291,0,18,82,918
292,0,9,78,922
293,0,17,88,912
294,0,20,102,898
295,0,7,102,898
296,0,16,104,896
297,0,12,102,898
298,0,21,108,892
299,0,11,105,895
300,0,3,96,904
301,0,15,90,910
302,0,13,94,906
303,0,3,80,920
304,0,11,81,919
305,0,16,78,922
306,0,12,75,925
307,0,11,83,917
308,0,10,80,920
309,0,18,85,915
310,0,6,85,915
311,0,7,83,917
312,0,10,81,919
313,0,12,78,922
314,0,21,86,914
315,0,19,95,905
316,0,6,87,913
317,0,8,84,916
318,0,12,88,912
319,0,10,91,909
320,0,12,92,908
321,0,9,83,917
322,0,12,74,926
323,0,17,82,918
324,0,18,93,907
325,0,20,102,898
326,0,9,100,900
327,0,10,98,902
328,0,9,95,905
329,0,9,100,900
330,0,14,94,906
331,0,17,98,902
332,0,9,82,918
333,0,10,81,919
334,0,14,86,914
335,0,14,88,912
336,0,13,93,907
337,0,10,92,908
338,0,15,90,910
339,0,16,95,905
340,0,13,98,902
341,0,12,96,904
342,0,10,94,906
343,0,14,94,906
344,0,7,89,911
345,0,16,92,908
346,0,17,93,907
347,0,16,95,905
348,0,12,96,904
349,0,16,101,899
350,0,17,104,896
351,0,15,111,889
352,0,10,108,892
353,0,13,103,897
354,0,16,103,897
355,0,16,108,892
356,0,9,100,900
357,0,16,99,901
358,0,7,91,909
359,0,17,95,905
360,0,10,93,907
361,0,9,93,907
362,0,11,84,916
363,0,12,86,914
364,0,18,90,910
365,0,7,86,914
366,0,14,85,915
367,0,15,91,909
368,0,16,96,904
369,0,17,102,898
370,0,19,112,888
371,0,13,105,895
372,0,15,109,891
373,0,15,113,887
374,0,13,114,886
375,0,15,111,889
376,0,7,103,897
377,0,14,98,902
378,0,10,93,907
379,0,10,91,909
380,0,12,87,913
381,0,11,83,917
382,0,10,80,920
383,0,16,86,914
384,0,17,92,908
385,0,14,93,907
386,0,12,94,906
387,0,14,97,903
388,0,12,99,901
389,0,14,102,898
390,0,12,102,898
391,0,6,90,910
392,0,11,87,913
393,0,10,86,914
394,0,12,82,918
395,0,15,82,918
396,0,10,79,921
397,0,12,80,920
398,0,17,89,911
399,0,13,94,906
400,0,6,88,912
401,0,14,92,908
402,0,10,86,914
403,0,18,93,907
404,0,8,91,909
405,0,13,86,914
406,0,15,90,910
407,0,21,101,899
408,0,10,98,902
409,0,14,101,899
410,0,9,93,907
411,0,16,103,897
412,0,13,101,899
413,0,12,97,903
414,0,19,99,901
415,0,6,94,906
416,0,18,97,903
417,0,14,103,897
418,0,8,96,904
419,0,16,95,905
420,0,12,97,903
421,0,15,95,905
422,0,15,100,900
423,0,17,100,900
424,0,17,103,897
425,0,17,112,888
426,0,8,106,894
427,0,15,107,893
428,0,12,105,895
429,0,5,99,901
430,0,13,93,907
431,0,15,90,910
432,0,13,83,917
433,0,14,90,910
434,0,13,88,912
435,0,16,94,906
436,0,10,96,904
437,0,10,96,904
438,0,15,93,907
439,0,15,96,904
440,0,8,92,908
441,0,13,94,906
442,0,11,86,914
443,0,15,88,912
444,0,12,94,906
445,0,12,91,909
446,0,8,86,914
447,0,10,85,915
448,0,19,90,910
449,0,11,91,909
450,0,17,91,909
451,0,10,91,909
452,0,17,96,904
453,0,13,98,902
454,0,11,104,896
455,0,13,97,903
456,0,14,98,902
457,0,11,92,908
458,0,18,99,901
459,0,11,94,906
460,0,11,91,909
461,0,19,99,901
462,0,6,95,905
463,0,12,91,909
464,0,13,93,907
465,0,11,88,912
466,0,15,90,910
467,0,17,95,905
468,0,9,92,908
469,0,13,90,910
470,0,9,88,912
471,0,20,99,901
472,0,11,97,903
473,0,14,96,904
474,0,11,94,906
475,0,9,87,913
476,0,10,88,912
477,0,12,87,913
478,0,13,85,915
479,0,17,88,912
480,0,17,96,904
481,0,13,93,907
482,0,9,97,903
483,0,20,106,894
484,0,9,100,900
485,0,14,105,895
486,0,8,96,904
487,0,13,88,912
488,0,10,87,913
489,0,12,90,910
490,0,18,88,912
491,0,13,92,908
492,0,11,88,912
493,0,14,92,908
494,0,13,94,906
495,0,14,100,900
496,0,14,102,898
497,0,9,94,906
498,0,11,92,908
499,0,8,85,915
500,0,14,87,913
501,0,10,85,915
502,0,10,80,920
503,0,13,79,921
504,0,16,83,917
505,0,15,89,911
506,0,10,91,909
507,0,10,88,912
508,0,18,95,905
509,0,11,97,903
510,0,13,95,905
511,0,16,96,904
512,0,18,102,898
513,0,8,95,905
514,0,15,101,899
515,0,12,97,903
516,0,20,106,894
517,0,9,102,898
518,0,14,100,900
519,0,11,97,903
520,0,20,105,895
521,0,8,99,901
522,0,15,101,899
523,0,10,95,905
524,0,14,95,905
525,0,13,92,908
526,0,14,97,903
527,0,19,97,903
528,0,11,98,902
529,0,15,98,902
530,0,11,101,899
531,0,14,103,897
532,0,8,95,905
533,0,11,94,906
534,0,16,92,908
535,0,12,89,911
536,0,13,90,910
537,0,18,94,906
538,0,10,93,907
539,0,17,99,901
540,0,16,106,894
541,0,9,97,903
542,0,15,102,898
543,0,15,103,897
544,0,14,101,899
545,0,13,104,896
546,0,13,101,899
547,0,14,97,903
548,0,14,100,900
549,0,11,99,901
550,0,16,99,901
551,0,8,93,907
552,0,13,92,908
553,0,14,93,907
554,0,10,89,911
555,0,12,85,915
556,0,16,93,907
557,0,12,89,911
558,0,14,93,907
559,0,10,93,907
560,0,11,89,911
561,0,9,87,913
562,0,13,87,913
563,0,11,87,913
564,0,13,84,916
565,0,14,86,914
566,0,19,94,906
567,0,7,90,910
568,0,21,103,897
569,0,7,97,903
570,0,9,92,908
571,0,5,86,914
572,0,14,85,915
573,0,13,81,919
574,0,12,82,918
575,0,11,81,919
576,0,11,77,923
577,0,10,76,924
578,0,9,83,917
579,0,15,86,914
580,0,8,83,917
581,0,17,85,915
582,0,15,91,909
583,0,10,87,913
584,0,10,88,912
585,0,18,96,904
586,0,10,91,909
587,0,9,91,909
588,0,9,83,917
589,0,15,86,914
590,0,11,84,916
591,0,14,91,909
592,0,13,85,915
593,0,21,99,901
594,0,12,99,901
595,0,13,100,900
596,0,12,100,900
597,0,6,93,907
598,0,14,96,904
599,0,14,94,906
600,0,5,84,916
601,0,19,86,914
602,0,16,89,911
603,0,10,86,914
604,0,16,94,906
605,0,8,92,908
606,0,13,91,909
607,0,14,97,903
608,0,16,102,898
609,0,13,94,906
610,0,18,100,900
611,0,29,116,884
612,0,21,128,872
613,0,24,138,862
614,0,19,147,853
615,0,19,146,854
616,0,10,146,854
617,0,17,147,853
618,0,16,137,863
619,0,12,121,879
620,0,10,112,888
621,0,15,107,893
622,0,12,100,900
623,0,13,96,904
624,0,18,101,899
625,0,12,99,901
626,0,18,101,899
627,0,12,102,898
628,0,21,110,890
629,0,12,112,888
630,0,21,117,883
631,0,16,117,883
632,0,15,119,881
633,0,20,123,877
634,0,14,123,877
635,0,14,118,882
636,0,18,120,880
637,0,14,119,881
638,0,10,111,889
639,0,8,101,899
640,0,20,104,896
641,0,11,101,899
642,0,10,95,905
643,0,10,87,913
644,0,10,83,917
645,0,16,89,911
646,0,19,99,901
647,0,15,101,899
648,0,18,102,898
649,0,20,112,888
650,0,16,116,884
651,0,16,124,876
652,0,12,120,880
653,0,16,120,880
654,0,17,123,877
655,0,22,122,878
656,0,16,120,880
657,0,20,125,875
658,0,19,131,869
659,0,12,125,875
660,0,9,119,881
661,0,11,115,885
662,0,21,119,881
663,0,10,106,894
664,0,20,109,891
665,0,11,102,898
666,0,18,103,897
667,0,21,112,888
668,0,19,121,879
669,0,17,127,873
670,0,14,122,878
671,0,14,119,881
672,0,10,117,883
673,0,16,114,886
674,0,20,116,884
675,0,20,114,886
676,0,13,113,887
677,0,17,113,887
678,0,18,116,884
679,0,15,120,880
680,0,14,122,878
681,0,16,123,877
682,0,14,116,884
683,0,14,114,886
684,0,18,109,891
685,0,14,112,888
686,0,15,110,890
687,0,18,114,886
688,0,14,113,887
689,0,9,108,892
690,0,16,107,893
691,0,9,98,902
692,0,22,107,893
693,0,15,107,893
694,0,13,105,895
695,0,12,102,898
696,0,10,99,901
697,0,25,108,892
698,0,11,110,890
699,0,10,107,893
700,0,12,97,903
701,0,17,99,901
702,0,18,109,891
703,0,12,107,893
704,0,18,103,897
705,0,12,101,899
706,0,12,102,898
707,0,19,111,889
708,0,14,112,888
709,0,16,110,890
710,0,17,109,891
711,0,14,111,889
712,0,15,109,891
713,0,19,119,881
714,0,19,120,880
715,0,15,120,880
716,0,15,124,876
717,0,8,111,889
718,0,11,108,892
719,0,24,114,886
720,0,19,113,887
721,0,12,109,891
722,0,19,113,887
723,0,12,109,891
724,0,9,109,891
725,0,14,113,887
726,0,19,115,885
727,0,13,105,895
728,0,20,111,889
729,0,25,117,883
730,0,15,117,883
731,0,17,124,876
732,0,16,131,869
733,0,24,138,862
734,0,9,132,868
735,0,22,133,867
736,0,19,128,872
737,0,13,127,873
738,0,9,116,884
739,0,27,130,870
740,0,10,119,881
741,0,17,118,882
742,0,18,120,880
743,0,14,114,886
744,0,7,107,893
745,0,13,106,894
746,0,12,103,897
747,0,21,107,893
748,0,15,106,894
749,0,11,101,899
750,0,18,101,899
751,0,14,106,894
752,0,12,109,891
753,0,16,111,889
754,0,12,107,893
755,0,15,103,897
756,0,15,106,894
757,0,26,114,886
758,0,17,118,882
759,0,16,121,879
760,0,16,122,878
761,0,15,123,877
762,0,6,113,887
763,0,12,111,889
764,0,14,102,898
765,0,13,97,903
766,0,13,93,907
767,0,16,96,904
768,0,21,103,897
769,0,12,104,896
770,0,14,104,896
771,0,12,108,892
772,0,16,106,894
773,0,11,107,893
774,0,12,102,898
775,0,17,97,903
776,0,12,101,899
777,0,23,106,894
778,0,17,110,890
779,0,28,126,874
780,0,16,130,870
781,0,19,135,865
782,0,12,134,866
783,0,12,129,871
784,0,17,130,870
785,0,11,122,878
786,0,16,109,891
787,0,12,105,895
788,0,10,95,905
789,0,12,93,907
790,0,7,86,914
791,0,17,91,909
792,0,16,99,901
793,0,12,89,911
794,0,22,100,900
795,0,14,102,898
796,0,22,116,884
797,0,13,116,884
798,0,17,121,879
799,0,20,126,874
800,0,17,131,869
801,0,14,125,875
802,0,32,138,862
803,0,7,127,873
804,0,15,127,873
805,0,18,127,873
806,0,12,123,877
807,0,13,113,887
808,0,14,119,881
809,0,15,105,895
810,0,11,99,901
811,0,15,103,897
812,0,14,99,901
813,0,7,95,905
814,0,19,105,895
815,0,23,110,890
816,0,20,115,885
817,0,22,122,878
818,0,17,131,869
819,0,16,127,873
820,0,13,132,868
821,0,21,137,863
822,0,8,126,874
823,0,10,114,886
824,0,18,109,891
825,0,18,109,891
826,0,18,112,888
827,0,10,108,892
828,0,18,105,895
829,0,27,122,878
830,0,13,127,873
831,0,9,118,882
832,0,11,112,888
833,0,16,110,890
834,0,15,113,887
835,0,13,109,891
836,0,14,97,903
837,0,18,102,898
838,0,20,109,891
839,0,17,116,884
840,0,9,111,889
841,0,13,108,892
842,0,17,111,889
843,0,23,123,877
844,0,12,117,883
845,0,16,111,889
846,0,14,106,894
847,0,18,115,885
848,0,17,123,877
849,0,14,118,882
850,0,18,116,884
851,0,19,118,882
852,0,21,127,873
853,0,15,130,870
854,0,21,133,867
855,0,13,125,875
856,0,15,129,871
857,0,9,118,882
858,0,10,109,891
859,0,13,102,898
860,0,15,101,899
861,0,14,98,902
862,0,9,87,913
863,0,13,85,915
864,0,19,96,904
865,0,21,107,893
866,0,24,119,881
867,0,10,115,885
868,0,14,115,885
869,0,14,116,884
870,0,13,117,883
871,0,6,107,893
872,0,15,105,895
873,0,22,103,897
874,0,16,103,897
875,0,13,106,894
876,0,14,105,895
877,0,14,103,897
878,0,8,104,896
879,0,20,111,889
880,0,20,114,886
881,0,20,115,885
882,0,11,112,888
883,0,15,113,887
884,0,16,115,885
885,0,10,117,883
886,0,11,108,892
887,0,16,107,893
888,0,13,95,905
889,0,13,99,901
890,0,14,97,903
891,0,14,94,906
892,0,16,99,901
893,0,20,112,888
894,0,13,109,891
895,0,14,107,893
896,0,10,105,895
897,0,12,105,895
898,0,15,104,896
899,0,14,103,897
900,0,15,98,902
901,0,17,101,899
902,0,13,102,898
903,0,13,100,900
904,0,18,108,892
905,0,21,116,884
906,0,15,117,883
907,0,15,118,882
908,0,11,115,885
909,0,15,113,887
910,0,14,113,887
911,0,16,113,887
912,0,18,114,886
913,0,9,100,900
914,0,13,100,900
915,0,17,105,895
916,0,20,113,887
917,0,14,110,890
918,0,14,116,884
919,0,21,116,884
920,0,14,115,885
921,0,20,124,876
922,0,17,125,875
923,0,13,117,883
924,0,17,120,880
925,0,12,117,883
926,0,12,112,888
927,0,16,109,891
928,0,12,103,897
929,0,18,106,894
930,0,12,103,897
931,0,19,108,892
932,0,15,108,892
933,0,12,108,892
934,0,14,111,889
935,0,22,116,884
936,0,15,115,885
937,0,16,118,882
938,0,15,115,885
939,0,11,108,892
940,0,19,116,884
941,0,15,117,883
942,0,19,117,883
943,0,15,113,887
944,0,16,113,887
945,0,12,113,887
946,0,15,114,886
947,0,13,112,888
948,0,19,114,886
949,0,16,110,890
950,0,17,113,887
951,0,17,113,887
952,0,20,122,878
953,0,18,126,874
954,0,14,125,875
955,0,21,126,874
956,0,19,130,870
957,0,14,127,873
958,0,18,128,872
959,0,9,119,881
960,0,12,112,888
961,0,11,105,895
962,0,11,102,898
963,0,20,102,898
964,0,11,94,906
965,0,19,99,901
966,0,19,105,895
967,0,20,114,886
968,0,15,119,881
969,0,14,121,879
970,0,10,114,886
971,0,18,121,879
972,0,18,120,880
973,0,13,111,889
974,0,11,106,894
975,0,10,100,900
976,0,16,99,901
977,0,14,103,897
978,0,21,109,891
979,0,18,108,892
980,0,17,112,888
981,0,9,111,889
982,0,15,114,886
983,0,20,118,882
984,0,18,122,878
985,0,17,117,883
986,0,13,113,887
987,0,13,108,892
988,0,8,109,891
989,0,17,108,892
990,0,14,107,893
991,0,11,97,903
992,0,17,102,898
993,0,14,99,901
994,0,20,105,895
995,0,18,112,888
996,0,13,114,886
997,0,13,113,887
998,0,17,115,885
999,0,17,115,885
