t,failure,success,charging,skip
232,1,41,412,588
233,1,39,365,635
234,5,36,325,675
235,7,77,334,666
236,4,97,367,633
237,4,102,420,580
238,7,101,484,516
239,13,111,553,447
240,10,100,613,387
241,0,99,663,337
242,0,72,679,321
243,0,71,671,329
244,0,49,628,372
245,0,35,564,436
246,0,42,492,508
247,0,30,422,578
248,1,30,363,637
249,2,46,332,668
250,0,56,321,679
251,1,82,340,660
252,0,94,392,608
253,8,109,456,544
254,0,118,540,460
255,1,109,614,386
256,0,78,652,348
257,0,72,668,332
258,1,55,667,333
259,0,55,640,360
260,0,52,588,412
261,0,36,512,488
262,0,31,424,576
263,0,37,371,629
264,0,50,349,651
265,1,56,345,655
266,0,57,353,647
267,1,92,380,620
268,15,92,429,571
269,13,124,519,481
270,3,125,588,412
271,11,90,618,382
272,5,69,633,367
273,0,70,635,365
274,1,63,627,373
275,0,56,603,397
276,0,41,540,460
277,1,42,468,532
278,3,49,420,580
279,7,45,393,607
280,0,62,387,613
281,9,65,377,623
282,8,55,382,618
283,5,104,424,576
284,8,113,480,520
285,1,111,536,464
286,0,90,572,428
287,0,79,598,402
288,0,68,606,394
289,0,55,614,386
290,0,48,592,408
291,2,59,554,446
292,6,53,510,490
293,4,52,469,531
294,11,55,429,571
295,12,60,404,596
296,6,59,397,603
297,6,83,415,585
298,5,78,433,567
299,2,95,459,541
300,0,92,493,507
301,0,93,531,469
302,1,90,568,432
303,2,67,591,409
304,0,56,574,426
305,0,61,560,440
306,5,53,549,451
307,6,64,534,466
308,5,66,508,492
309,5,61,471,529
310,6,52,442,558
311,8,72,442,558
312,7,75,450,550
313,2,78,462,538
314,0,62,463,537
315,0,78,467,533
316,2,84,488,512
317,0,80,519,481
318,0,79,526,474
319,0,74,536,464
320,0,58,528,472
321,1,58,525,475
322,2,66,539,461
323,1,77,542,458
324,0,59,527,473
325,5,68,513,487
326,0,73,502,498
327,0,68,494,506
328,0,56,492,508
329,1,52,474,526
330,3,45,449,551
331,0,65,443,557
332,0,78,443,557
333,14,72,445,555
334,18,77,450,550
335,10,93,476,524
336,3,95,506,494
337,1,87,538,462
338,0,69,568,432
339,1,87,587,413
340,15,63,570,430
341,13,77,577,423
342,3,82,581,419
343,16,44,525,475
344,11,45,481,519
345,2,56,447,553
346,0,55,405,595
347,0,77,400,600
348,1,78,407,593
349,1,69,405,595
350,3,74,428,572
351,7,88,485,515
352,2,93,538,462
353,23,81,564,436
354,21,76,589,411
355,20,99,604,396
356,8,102,618,382
357,8,80,591,409
358,1,52,561,439
359,0,41,504,496
360,0,52,450,550
361,0,52,440,560
362,0,41,407,593
363,1,64,382,618
364,5,83,389,611
365,6,79,415,585
366,40,49,421,579
367,57,82,456,544
368,63,103,485,515
369,47,130,534,466
370,22,151,597,403
371,17,154,622,378
372,43,66,601,399
373,7,69,578,422
374,4,70,579,421
375,1,62,580,420
376,2,47,528,472
377,1,42,482,518
378,7,41,423,577
379,28,51,379,621
380,52,64,369,631
381,19,137,418,582
382,36,74,405,595
383,24,74,423,577
384,22,114,483,517
385,11,123,545,455
386,13,91,576,424
387,54,66,571,429
388,48,107,612,388
389,18,143,629,371
390,20,97,577,423
391,21,53,550,450
392,1,61,496,504
393,1,61,461,539
394,0,57,440,560
395,2,64,446,554
396,0,38,415,585
397,10,88,406,594
398,16,103,459,541
399,12,89,484,516
400,50,54,490,510
401,41,80,515,485
402,61,74,507,493
403,49,85,528,472
404,36,112,562,438
405,62,86,498,502
406,98,76,426,574
407,87,89,466,534
408,63,81,458,542
409,50,93,483,517
410,49,89,463,537
411,118,46,419,581
412,132,41,414,586
413,205,47,404,596
414,230,46,380,620
415,205,88,375,625
416,260,49,350,650
417,280,54,359,641
418,278,49,345,655
419,305,32,317,683
420,314,49,320,680
421,343,41,295,705
422,378,39,281,719
423,407,53,269,731
424,429,49,240,760
425,473,24,205,795
426,496,21,197,803
427,518,28,199,801
428,537,20,186,814
429,569,38,199,801
430,578,23,178,822
431,616,29,178,822
432,636,16,161,839
433,657,25,166,834
434,657,22,156,844
435,662,29,157,843
436,674,24,147,853
437,689,20,139,861
438,716,8,121,879
439,723,15,124,876
440,721,25,129,871
441,727,24,123,877
442,743,11,106,894
443,769,15,107,893
444,773,11,103,897
445,796,9,101,899
446,780,19,111,889
447,785,16,100,900
448,792,16,93,907
449,813,17,88,912
450,821,9,77,923
451,824,13,76,924
452,832,8,70,930
453,837,10,68,932
454,846,6,60,940
455,857,11,65,935
456,853,14,65,935
457,873,7,58,942
458,880,3,54,946
459,887,6,56,944
460,889,5,53,947
461,889,12,58,942
462,887,11,56,944
463,890,9,52,948
464,897,5,46,954
465,909,6,44,956
466,912,3,41,959
467,907,10,46,954
468,908,4,39,961
469,917,7,39,961
470,927,2,32,968
471,935,4,33,967
472,937,4,31,969
473,940,8,32,968
474,946,1,24,976
475,947,4,27,973
476,950,0,23,977
477,948,5,28,972
478,954,0,23,977
479,949,4,27,973
480,950,6,29,971
481,957,5,28,972
482,958,2,25,975
483,959,3,24,976
484,957,3,22,978
485,962,2,21,979
486,960,2,20,980
487,960,4,20,980
488,967,1,16,984
489,971,2,16,984
490,971,1,15,985
491,972,3,16,984
492,972,2,15,985
493,973,2,15,985
494,976,0,13,987
495,975,3,14,986
496,978,0,11,989
497,976,3,13,987
498,978,2,11,989
499,984,0,9,991
500,984,2,10,990
501,985,2,9,991
502,985,0,7,993
503,987,0,7,993
504,987,0,7,993
505,990,0,7,993
506,990,1,8,992
507,989,2,9,991
508,991,1,8,992
509,995,0,7,993
510,995,0,7,993
511,995,0,7,993
512,991,1,8,992
513,992,0,7,993
514,993,0,7,993
515,995,0,7,993
516,995,0,7,993
517,992,3,10,990
518,994,0,7,993
519,993,0,7,993
520,994,0,7,993
521,994,0,7,993
522,993,1,7,993
523,994,0,6,994
524,992,2,8,992
525,997,0,6,994
526,996,0,6,994
527,996,0,6,994
528,996,0,6,994
529,996,0,6,994
530,995,0,6,994
531,995,1,7,993
532,995,0,6,994
533,996,0,6,994
534,994,0,6,994
535,994,0,6,994
536,993,1,7,993
537,994,0,6,994
538,992,2,8,992
539,993,2,8,992
540,994,0,6,994
541,994,0,6,994
542,994,0,6,994
543,994,0,6,994
544,993,0,6,994
545,993,1,7,993
546,994,0,6,994
547,998,0,6,994
548,998,0,6,994
549,998,0,6,994
550,996,1,7,993
551,997,0,6,994
552,996,0,6,994
553,997,0,6,994
554,997,0,6,994
555,996,1,7,993
556,997,0,6,994
557,996,1,7,993
558,997,0,6,994
559,998,0,6,994
560,998,0,6,994
561,998,0,6,994
562,998,0,6,994
563,999,0,6,994
564,998,0,6,994
565,999,0,6,994
566,999,0,6,994
567,999,0,6,994
568,997,0,6,994
569,996,1,7,993
570,997,0,6,994
571,996,0,6,994
572,996,0,6,994
573,995,1,7,993
574,995,1,7,993
575,996,0,6,994
576,995,1,7,993
577,997,0,6,994
578,997,0,6,994
579,997,0,6,994
580,997,0,6,994
581,998,0,6,994
582,998,0,6,994
583,999,0,6,994
584,999,0,6,994
585,999,0,6,994
586,999,0,6,994
587,998,0,6,994
588,998,0,6,994
589,997,1,7,993
590,998,0,6,994
591,998,0,6,994
592,997,1,7,993
593,998,0,6,994
594,997,0,6,994
595,997,0,6,994
596,997,0,6,994
597,998,0,6,994
598,998,0,6,994
599,998,0,6,994
600,998,1,7,993
601,998,0,6,994
602,997,0,6,994
603,997,0,6,994
604,997,0,6,994
605,997,0,6,994
606,996,1,7,993
607,997,0,6,994
608,995,1,7,993
609,997,0,6,994
610,997,0,6,994
611,997,0,6,994
612,997,0,6,994
613,996,1,7,993
614,997,0,6,994
615,997,0,6,994
616,997,0,6,994
617,998,0,6,994
618,998,0,6,994
619,997,1,7,993
620,998,0,6,994
621,999,0,6,994
622,999,0,6,994
623,999,0,6,994
624,999,0,6,994
625,999,0,6,994
626,999,0,6,994
627,1000,0,6,994
628,1000,0,6,994
629,1000,0,6,994
630,1000,0,6,994
631,1000,0,6,994
632,1000,0,6,994
633,1000,0,6,994
634,999,0,6,994
635,999,0,6,994
636,999,0,6,994
637,999,0,6,994
638,999,0,6,994
639,998,1,7,993
640,999,0,6,994
641,999,0,6,994
642,999,0,6,994
643,999,0,6,994
644,998,0,6,994
645,998,0,6,994
646,998,0,6,994
647,999,0,6,994
648,999,0,6,994
649,999,0,6,994
650,998,1,7,993
651,999,0,6,994
652,999,0,6,994
653,999,0,6,994
654,998,0,6,994
655,997,0,6,994
656,997,0,6,994
657,997,0,6,994
658,997,0,6,994
659,997,1,7,993
660,996,1,7,993
661,997,0,6,994
662,997,0,6,994
663,997,0,6,994
664,997,0,6,994
665,996,1,7,993
666,997,0,6,994
667,998,0,6,994
668,999,0,6,994
669,999,0,6,994
670,998,0,6,994
671,998,0,6,994
672,998,0,6,994
673,999,0,6,994
674,999,0,6,994
675,998,1,7,993
676,998,0,6,994
677,998,0,6,994
678,998,0,6,994
679,998,0,6,994
680,998,0,6,994
681,997,1,7,993
682,998,0,6,994
683,999,0,6,994
684,998,0,6,994
685,998,0,6,994
686,998,0,6,994
687,998,0,6,994
688,998,0,6,994
689,998,1,7,993
690,999,0,6,994
691,999,0,6,994
692,999,0,6,994
693,999,0,6,994
694,999,0,6,994
695,999,0,6,994
696,999,0,6,994
697,1000,0,6,994
698,999,0,6,994
699,999,0,6,994
700,998,0,6,994
701,998,0,6,994
702,998,0,6,994
703,997,1,7,993
704,998,0,6,994
705,997,1,7,993
706,998,0,6,994
707,998,0,6,994
708,998,0,6,994
709,998,0,6,994
710,998,0,6,994
711,999,0,6,994
712,999,0,6,994
713,1000,0,6,994
714,1000,0,6,994
715,1000,0,6,994
716,1000,0,6,994
717,1000,0,6,994
718,999,0,6,994
719,999,0,6,994
720,999,0,6,994
721,999,0,6,994
722,999,0,6,994
723,998,1,7,993
724,999,0,6,994
725,999,0,6,994
726,999,0,6,994
727,999,0,6,994
728,999,0,6,994
729,999,0,6,994
730,999,0,6,994
731,1000,0,6,994
732,1000,0,6,994
733,1000,0,6,994
734,1000,0,6,994
735,1000,0,6,994
736,1000,0,6,994
737,1000,0,6,994
738,999,0,6,994
739,999,0,6,994
740,999,0,6,994
741,999,0,6,994
742,999,0,6,994
743,998,1,7,993
744,999,0,6,994
745,999,0,6,994
746,999,0,6,994
747,999,0,6,994
748,999,0,6,994
749,999,0,6,994
750,999,0,6,994
751,1000,0,6,994
752,1000,0,6,994
753,1000,0,6,994
754,1000,0,6,994
755,1000,0,6,994
756,1000,0,6,994
757,1000,0,6,994
758,1000,0,6,994
759,1000,0,6,994
760,1000,0,6,994
761,1000,0,6,994
762,1000,0,6,994
763,1000,0,6,994
764,999,0,6,994
765,999,0,6,994
766,999,0,6,994
767,999,0,6,994
768,999,0,6,994
769,998,1,7,993
770,999,0,6,994
771,999,0,6,994
772,998,0,6,994
773,998,0,6,994
774,998,0,6,994
775,998,0,6,994
776,998,0,6,994
777,999,0,6,994
778,998,1,7,993
779,999,0,6,994
780,999,0,6,994
781,999,0,6,994
782,999,0,6,994
783,999,0,6,994
784,999,0,6,994
785,999,0,6,994
786,999,0,6,994
787,1000,0,6,994
788,1000,0,6,994
789,1000,0,6,994
790,1000,0,6,994
791,1000,0,6,994
792,1000,0,6,994
793,1000,0,6,994
794,1000,0,6,994
795,1000,0,6,994
796,1000,0,6,994
797,1000,0,6,994
798,1000,0,6,994
799,1000,0,6,994
800,1000,0,6,994
801,1000,0,6,994
802,1000,0,6,994
803,1000,0,6,994
804,1000,0,6,994
805,1000,0,6,994
806,1000,0,6,994
807,1000,0,6,994
808,1000,0,6,994
809,1000,0,6,994
810,1000,0,6,994
811,1000,0,6,994
812,1000,0,6,994
813,1000,0,6,994
814,1000,0,6,994
815,1000,0,6,994
816,1000,0,6,994
817,1000,0,6,994
818,1000,0,6,994
819,1000,0,6,994
820,1000,0,6,994
821,1000,0,6,994
822,999,0,6,994
823,999,0,6,994
824,999,0,6,994
825,999,0,6,994
826,999,0,6,994
827,998,1,7,993
828,999,0,6,994
829,999,0,6,994
830,999,0,6,994
831,999,0,6,994
832,999,0,6,994
833,999,0,6,994
834,999,0,6,994
835,1000,0,6,994
836,1000,0,6,994
837,1000,0,6,994
838,1000,0,6,994
839,1000,0,6,994
840,1000,0,6,994
841,1000,0,6,994
842,1000,0,6,994
843,1000,0,6,994
844,1000,0,6,994
845,1000,0,6,994
846,1000,0,6,994
847,1000,0,6,994
848,1000,0,6,994
849,1000,0,6,994
850,1000,0,6,994
851,1000,0,6,994
852,1000,0,6,994
853,1000,0,6,994
854,998,0,6,994
855,998,0,6,994
856,998,0,6,994
857,998,0,6,994
858,998,0,6,994
859,997,1,7,993
860,997,1,7,993
861,998,0,6,994
862,998,0,6,994
863,998,0,6,994
864,998,0,6,994
865,998,0,6,994
866,998,0,6,994
867,999,0,6,994
868,999,0,6,994
869,1000,0,6,994
870,1000,0,6,994
871,1000,0,6,994
872,1000,0,6,994
873,1000,0,6,994
874,1000,0,6,994
875,1000,0,6,994
876,1000,0,6,994
877,1000,0,6,994
878,1000,0,6,994
879,1000,0,6,994
880,1000,0,6,994
881,1000,0,6,994
882,1000,0,6,994
883,1000,0,6,994
884,1000,0,6,994
885,1000,0,6,994
886,1000,0,6,994
887,1000,0,6,994
888,1000,0,6,994
889,1000,0,6,994
890,1000,0,6,994
891,1000,0,6,994
892,1000,0,6,994
893,1000,0,6,994
894,1000,0,6,994
895,1000,0,6,994
896,1000,0,6,994
897,1000,0,6,994
898,1000,0,6,994
899,1000,0,6,994
900,1000,0,6,994
901,1000,0,6,994
902,1000,0,6,994
903,1000,0,6,994
904,1000,0,6,994
905,1000,0,6,994
906,1000,0,6,994
907,1000,0,6,994
908,1000,0,6,994
909,1000,0,6,994
910,1000,0,6,994
911,1000,0,6,994
912,1000,0,6,994
913,1000,0,6,994
914,1000,0,6,994
915,1000,0,6,994
916,1000,0,6,994
917,1000,0,6,994
918,1000,0,6,994
919,1000,0,6,994
920,1000,0,6,994
921,1000,0,6,994
922,1000,0,6,994
923,1000,0,6,994
924,1000,0,6,994
925,1000,0,6,994
926,1000,0,6,994
927,1000,0,6,994
928,1000,0,6,994
929,1000,0,6,994
930,1000,0,6,994
931,1000,0,6,994
932,1000,0,6,994
933,1000,0,6,994
934,1000,0,6,994
935,1000,0,6,994
936,1000,0,6,994
937,1000,0,6,994
938,1000,0,6,994
939,1000,0,6,994
940,1000,0,6,994
941,1000,0,6,994
942,1000,0,6,994
943,1000,0,6,994
944,1000,0,6,994
945,1000,0,6,994
946,1000,0,6,994
947,1000,0,6,994
948,1000,0,6,994
949,1000,0,6,994
950,1000,0,6,994
951,1000,0,6,994
952,1000,0,6,994
953,1000,0,6,994
954,1000,0,6,994
955,999,0,6,994
956,999,0,6,994
957,999,0,6,994
958,999,0,6,994
959,999,0,6,994
960,998,1,7,993
961,999,0,6,994
962,999,0,6,994
963,999,0,6,994
964,999,0,6,994
965,999,0,6,994
966,999,0,6,994
967,999,0,6,994
968,1000,0,6,994
969,1000,0,6,994
970,1000,0,6,994
971,1000,0,6,994
972,1000,0,6,994
973,1000,0,6,994
974,1000,0,6,994
975,1000,0,6,994
976,1000,0,6,994
977,1000,0,6,994
978,1000,0,6,994
979,1000,0,6,994
980,1000,0,6,994
981,1000,0,6,994
982,1000,0,6,994
983,1000,0,6,994
984,1000,0,6,994
985,1000,0,6,994
986,1000,0,6,994
987,1000,0,6,994
988,1000,0,6,994
989,1000,0,6,994
990,1000,0,6,994
991,1000,0,6,994
992,1000,0,6,994
993,1000,0,6,994
994,1000,0,6,994
995,1000,0,6,994
996,1000,0,6,994
997,1000,0,6,994
998,1000,0,6,994
999,1000,0,6,994
