t,failure,success,charging,skip
232,0,70,479,521
233,0,64,482,518
234,0,59,484,516
235,0,54,476,524
236,0,56,455,545
237,0,66,461,539
238,0,65,459,541
239,0,70,472,528
240,0,59,465,535
241,0,67,471,529
242,0,62,470,530
243,0,74,487,513
244,0,72,500,500
245,0,71,501,499
246,0,63,496,504
247,0,56,494,506
248,0,66,497,503
249,0,66,494,506
250,0,70,493,507
251,0,61,493,507
252,0,66,479,521
253,0,74,490,510
254,0,58,488,512
255,0,63,498,502
256,0,65,493,507
257,0,78,501,499
258,0,60,489,511
259,0,70,493,507
260,0,74,499,501
261,0,61,497,503
262,0,57,493,507
263,0,57,486,514
264,0,74,486,514
265,0,73,493,507
266,0,78,504,496
267,0,69,510,490
268,0,57,497,503
269,0,66,505,495
270,0,62,506,494
271,0,73,518,482
272,0,62,504,496
273,0,74,499,501
274,0,60,479,521
275,0,59,481,519
276,0,67,488,512
277,0,62,483,517
278,0,65,477,523
279,0,63,479,521
280,0,82,492,508
281,0,81,506,494
282,0,68,518,482
283,0,61,523,477
284,0,61,513,487
285,0,76,523,477
286,0,59,515,485
287,0,69,515,485
288,0,62,493,507
289,0,63,487,513
290,0,53,469,531
291,0,61,468,532
292,0,75,473,527
293,0,70,479,521
294,0,73,485,515
295,0,71,495,505
296,0,72,509,491
297,0,72,521,479
298,0,72,535,465
299,0,71,542,458
300,0,58,523,477
301,0,72,519,481
302,0,59,503,497
303,0,57,501,499
304,0,55,481,519
305,0,65,473,527
306,0,61,453,547
307,0,66,460,540
308,0,83,477,523
309,0,78,491,509
310,0,63,499,501
311,0,62,507,493
312,0,77,524,476
313,0,82,538,462
314,0,69,544,456
315,0,67,539,461
316,0,58,512,488
317,0,60,506,494
318,0,52,492,508
319,0,59,488,512
320,0,63,465,535
321,0,70,465,535
322,0,69,457,543
323,0,74,472,528
324,0,73,491,509
325,0,69,503,497
326,0,67,513,487
327,0,72,523,477
328,0,74,532,468
329,0,78,534,466
330,0,69,532,468
331,0,55,525,475
332,0,51,500,500
333,0,62,492,508
334,0,60,476,524
335,0,64,480,520
336,0,71,469,531
337,0,78,477,523
338,0,59,471,529
339,0,65,484,516
340,0,77,505,495
341,0,79,519,481
342,0,64,521,479
343,0,68,519,481
344,0,74,520,480
345,0,66,520,480
346,0,62,520,480
347,0,57,511,489
348,0,59,484,516
349,0,67,484,516
350,0,68,480,520
351,0,72,492,508
352,0,61,483,517
353,0,69,489,511
354,0,63,485,515
355,0,75,500,500
356,0,74,513,487
357,0,75,515,485
358,0,64,509,491
359,0,56,505,495
360,0,67,508,492
361,0,68,506,494
362,0,70,504,496
363,0,62,503,497
364,0,67,488,512
365,0,75,496,504
366,0,58,494,506
367,0,63,504,496
368,0,65,497,503
369,0,79,505,495
370,0,60,493,507
371,0,71,496,504
372,0,74,501,499
373,0,63,501,499
374,0,57,497,503
375,0,58,491,509
376,0,75,492,508
377,0,73,498,502
378,0,78,508,492
379,0,70,515,485
380,0,57,502,498
381,0,66,508,492
382,0,62,508,492
383,0,73,520,480
384,0,62,505,495
385,0,75,501,499
386,0,60,481,519
387,0,59,482,518
388,0,67,489,511
389,0,65,487,513
390,0,65,481,519
391,0,63,483,517
392,0,83,496,504
393,0,81,510,490
394,0,68,522,478
395,0,61,527,473
396,0,61,516,484
397,0,76,524,476
398,0,59,516,484
399,0,69,516,484
400,0,62,493,507
401,0,63,487,513
402,0,53,469,531
403,0,61,468,532
404,0,75,473,527
405,0,70,479,521
406,0,73,485,515
407,0,71,495,505
408,0,73,510,490
409,0,72,522,478
410,0,72,536,464
411,0,71,543,457
412,0,58,524,476
413,0,72,520,480
414,0,59,504,496
415,0,57,502,498
416,0,55,481,519
417,0,65,473,527
418,0,61,453,547
419,0,66,460,540
420,0,83,477,523
421,0,78,491,509
422,0,63,499,501
423,0,62,507,493
424,0,77,524,476
425,0,82,538,462
426,0,69,544,456
427,0,67,539,461
428,0,58,512,488
429,0,60,506,494
430,0,52,492,508
431,0,59,488,512
432,0,63,465,535
433,0,70,465,535
434,0,69,457,543
435,0,74,472,528
436,0,73,491,509
437,0,69,503,497
438,0,67,513,487
439,0,72,523,477
440,0,74,532,468
441,0,78,534,466
442,0,69,532,468
443,0,55,525,475
444,0,51,500,500
445,0,62,492,508
446,0,60,476,524
447,0,64,480,520
448,0,71,469,531
449,0,78,477,523
450,0,59,471,529
451,0,65,484,516
452,0,77,505,495
453,0,79,519,481
454,0,64,521,479
455,0,68,519,481
456,0,74,520,480
457,0,66,520,480
458,0,62,520,480
459,0,57,511,489
460,0,59,484,516
461,0,67,484,516
462,0,68,480,520
463,0,72,492,508
464,0,61,483,517
465,0,69,489,511
466,0,63,485,515
467,0,75,500,500
468,0,74,513,487
469,0,75,515,485
470,0,64,509,491
471,0,56,505,495
472,0,67,508,492
473,0,68,506,494
474,0,70,504,496
475,0,62,503,497
476,0,67,488,512
477,0,75,496,504
478,0,58,494,506
479,0,63,504,496
480,0,65,497,503
481,0,79,505,495
482,0,60,493,507
483,0,71,496,504
484,0,74,501,499
485,0,63,501,499
486,0,57,497,503
487,0,58,491,509
488,0,75,492,508
489,0,73,498,502
490,0,78,508,492
491,0,70,515,485
492,0,57,502,498
493,0,66,508,492
494,0,62,508,492
495,0,73,520,480
496,0,62,505,495
497,0,75,501,499
498,0,60,481,519
499,0,59,482,518
500,0,67,489,511
501,0,65,487,513
502,0,65,481,519
503,0,63,483,517
504,0,83,496,504
505,0,81,510,490
506,0,68,522,478
507,0,61,527,473
508,0,61,516,484
509,0,76,524,476
510,0,59,516,484
511,0,69,516,484
512,0,62,493,507
513,0,63,487,513
514,0,53,469,531
515,0,61,468,532
516,0,75,473,527
517,0,70,479,521
518,0,73,485,515
519,0,71,495,505
520,0,73,510,490
521,0,72,522,478
522,0,72,536,464
523,0,71,543,457
524,0,58,524,476
525,0,72,520,480
526,0,59,504,496
527,0,57,502,498
528,0,55,481,519
529,0,65,473,527
530,0,61,453,547
531,0,66,460,540
532,0,83,477,523
533,0,78,491,509
534,0,63,499,501
535,0,62,507,493
536,0,77,524,476
537,0,82,538,462
538,0,69,544,456
539,0,67,539,461
540,0,58,512,488
541,0,60,506,494
542,0,52,492,508
543,0,59,488,512
544,0,63,465,535
545,0,70,465,535
546,0,69,457,543
547,0,74,472,528
548,0,73,491,509
549,0,69,503,497
550,0,67,513,487
551,0,72,523,477
552,0,74,532,468
553,0,78,534,466
554,0,69,532,468
555,0,55,525,475
556,0,51,500,500
557,0,62,492,508
558,0,60,476,524
559,0,64,480,520
560,0,71,469,531
561,0,78,477,523
562,0,59,471,529
563,0,65,484,516
564,0,77,505,495
565,0,79,519,481
566,0,64,521,479
567,0,68,519,481
568,0,74,520,480
569,0,66,520,480
570,0,62,520,480
571,0,57,511,489
572,0,59,484,516
573,0,67,484,516
574,0,68,480,520
575,0,72,492,508
576,0,61,483,517
577,0,69,489,511
578,0,63,485,515
579,0,75,500,500
580,0,74,513,487
581,0,75,515,485
582,0,64,509,491
583,0,56,505,495
584,0,67,508,492
585,0,68,506,494
586,0,70,504,496
587,0,62,503,497
588,0,67,488,512
589,0,75,496,504
590,0,58,494,506
591,0,63,504,496
592,0,65,497,503
593,0,79,505,495
594,0,60,493,507
595,0,71,496,504
596,0,74,501,499
597,0,63,501,499
598,0,57,497,503
599,0,58,491,509
600,0,75,492,508
601,0,73,498,502
602,0,78,508,492
603,0,70,515,485
604,0,57,502,498
605,0,66,508,492
606,0,62,508,492
607,0,73,520,480
608,0,62,505,495
609,0,75,501,499
610,0,60,481,519
611,0,59,482,518
612,0,67,489,511
613,0,65,487,513
614,0,65,481,519
615,0,63,483,517
616,0,83,496,504
617,0,81,510,490
618,0,68,522,478
619,0,61,527,473
620,0,61,516,484
621,0,76,524,476
622,0,59,516,484
623,0,69,516,484
624,0,62,493,507
625,0,63,487,513
626,0,53,469,531
627,0,61,468,532
628,0,75,473,527
629,0,70,479,521
630,0,73,485,515
631,0,71,495,505
632,0,73,510,490
633,0,72,522,478
634,0,72,536,464
635,0,71,543,457
636,0,58,524,476
637,0,72,520,480
638,0,59,504,496
639,0,57,502,498
640,0,55,481,519
641,0,65,473,527
642,0,61,453,547
643,0,66,460,540
644,0,83,477,523
645,0,78,491,509
646,0,63,499,501
647,0,62,507,493
648,0,77,524,476
649,0,82,538,462
650,0,69,544,456
651,0,67,539,461
652,0,58,512,488
653,0,60,506,494
654,0,52,492,508
655,0,59,488,512
656,0,63,465,535
657,0,70,465,535
658,0,69,457,543
659,0,74,472,528
660,0,73,491,509
661,0,69,503,497
662,0,67,513,487
663,0,72,523,477
664,0,74,532,468
665,0,78,534,466
666,0,69,532,468
667,0,55,525,475
668,0,51,500,500
669,0,62,492,508
670,0,60,476,524
671,0,64,480,520
672,0,71,469,531
673,0,78,477,523
674,0,59,471,529
675,0,65,484,516
676,0,77,505,495
677,0,79,519,481
678,0,64,521,479
679,0,68,519,481
680,0,74,520,480
681,0,66,520,480
682,0,62,520,480
683,0,57,511,489
684,0,59,484,516
685,0,67,484,516
686,0,68,480,520
687,0,72,492,508
688,0,61,483,517
689,0,69,489,511
690,0,63,485,515
691,0,75,500,500
692,0,74,513,487
693,0,75,515,485
694,0,64,509,491
695,0,56,505,495
696,0,67,508,492
697,0,68,506,494
698,0,70,504,496
699,0,62,503,497
700,0,67,488,512
701,0,75,496,504
702,0,58,494,506
703,0,63,504,496
704,0,65,497,503
705,0,79,505,495
706,0,60,493,507
707,0,71,496,504
708,0,74,501,499
709,0,63,501,499
710,0,57,497,503
711,0,58,491,509
712,0,75,492,508
713,0,73,498,502
714,0,78,508,492
715,0,70,515,485
716,0,57,502,498
717,0,66,508,492
718,0,62,508,492
719,0,73,520,480
720,0,62,505,495
721,0,75,501,499
722,0,60,481,519
723,0,59,482,518
724,0,67,489,511
725,0,65,487,513
726,0,65,481,519
727,0,63,483,517
728,0,83,496,504
729,0,81,510,490
730,0,68,522,478
731,0,61,527,473
732,0,61,516,484
733,0,76,524,476
734,0,59,516,484
735,0,69,516,484
736,0,62,493,507
737,0,63,487,513
738,0,53,469,531
739,0,61,468,532
740,0,75,473,527
741,0,70,479,521
742,0,73,485,515
743,0,71,495,505
744,0,73,510,490
745,0,72,522,478
746,0,72,536,464
747,0,71,543,457
748,0,58,524,476
749,0,72,520,480
750,0,59,504,496
751,0,57,502,498
752,0,55,481,519
753,0,65,473,527
754,0,61,453,547
755,0,66,460,540
756,0,83,477,523
757,0,78,491,509
758,0,63,499,501
759,0,62,507,493
760,0,77,524,476
761,0,82,538,462
762,0,69,544,456
763,0,67,539,461
764,0,58,512,488
765,0,60,506,494
766,0,52,492,508
767,0,59,488,512
768,0,63,465,535
769,0,70,465,535
770,0,69,457,543
771,0,74,472,528
772,0,73,491,509
773,0,69,503,497
774,0,67,513,487
775,0,72,523,477
776,0,74,532,468
777,0,78,534,466
778,0,69,532,468
779,0,55,525,475
780,0,51,500,500
781,0,62,492,508
782,0,60,476,524
783,0,64,480,520
784,0,71,469,531
785,0,78,477,523
786,0,59,471,529
787,0,65,484,516
788,0,77,505,495
789,0,79,519,481
790,0,64,521,479
791,0,68,519,481
792,0,74,520,480
793,0,66,520,480
794,0,62,520,480
795,0,57,511,489
796,0,59,484,516
797,0,67,484,516
798,0,68,480,520
799,0,72,492,508
800,0,61,483,517
801,0,69,489,511
802,0,63,485,515
803,0,75,500,500
804,0,74,513,487
805,0,75,515,485
806,0,64,509,491
807,0,56,505,495
808,0,67,508,492
809,0,68,506,494
810,0,70,504,496
811,0,62,503,497
812,0,67,488,512
813,0,75,496,504
814,0,58,494,506
815,0,63,504,496
816,0,65,497,503
817,0,79,505,495
818,0,60,493,507
819,0,71,496,504
820,0,74,501,499
821,0,63,501,499
822,0,57,497,503
823,0,58,491,509
824,0,75,492,508
825,0,73,498,502
826,0,78,508,492
827,0,70,515,485
828,0,57,502,498
829,0,66,508,492
830,0,62,508,492
831,0,73,520,480
832,0,62,505,495
833,0,75,501,499
834,0,60,481,519
835,0,59,482,518
836,0,67,489,511
837,0,65,487,513
838,0,65,481,519
839,0,63,483,517
840,0,83,496,504
841,0,81,510,490
842,0,68,522,478
843,0,61,527,473
844,0,61,516,484
845,0,76,524,476
846,0,59,516,484
847,0,69,516,484
848,0,62,493,507
849,0,63,487,513
850,0,53,469,531
851,0,61,468,532
852,0,75,473,527
853,0,70,479,521
854,0,73,485,515
855,0,71,495,505
856,0,73,510,490
857,0,72,522,478
858,0,72,536,464
859,0,71,543,457
860,0,58,524,476
861,0,72,520,480
862,0,59,504,496
863,0,57,502,498
864,0,55,481,519
865,0,65,473,527
866,0,61,453,547
867,0,66,460,540
868,0,83,477,523
869,0,78,491,509
870,0,63,499,501
871,0,62,507,493
872,0,77,524,476
873,0,82,538,462
874,0,69,544,456
875,0,67,539,461
876,0,58,512,488
877,0,60,506,494
878,0,52,492,508
879,0,59,488,512
880,0,63,465,535
881,0,70,465,535
882,0,69,457,543
883,0,74,472,528
884,0,73,491,509
885,0,69,503,497
886,0,67,513,487
887,0,72,523,477
888,0,74,532,468
889,0,78,534,466
890,0,69,532,468
891,0,55,525,475
892,0,51,500,500
893,0,62,492,508
894,0,60,476,524
895,0,64,480,520
896,0,71,469,531
897,0,78,477,523
898,0,59,471,529
899,0,65,484,516
900,0,77,505,495
901,0,79,519,481
902,0,64,521,479
903,0,68,519,481
904,0,74,520,480
905,0,66,520,480
906,0,62,520,480
907,0,57,511,489
908,0,59,484,516
909,0,67,484,516
910,0,68,480,520
911,0,72,492,508
912,0,61,483,517
913,0,69,489,511
914,0,63,485,515
915,0,75,500,500
916,0,74,513,487
917,0,75,515,485
918,0,64,509,491
919,0,56,505,495
920,0,67,508,492
921,0,68,506,494
922,0,70,504,496
923,0,62,503,497
924,0,67,488,512
925,0,75,496,504
926,0,58,494,506
927,0,63,504,496
928,0,65,497,503
929,0,79,505,495
930,0,60,493,507
931,0,71,496,504
932,0,74,501,499
933,0,63,501,499
934,0,57,497,503
935,0,58,491,509
936,0,75,492,508
937,0,73,498,502
938,0,78,508,492
939,0,70,515,485
940,0,57,502,498
941,0,66,508,492
942,0,62,508,492
943,0,73,520,480
944,0,62,505,495
945,0,75,501,499
946,0,60,481,519
947,0,59,482,518
948,0,67,489,511
949,0,65,487,513
950,0,65,481,519
951,0,63,483,517
952,0,83,496,504
953,0,81,510,490
954,0,68,522,478
955,0,61,527,473
956,0,61,516,484
957,0,76,524,476
958,0,59,516,484
959,0,69,516,484
960,0,62,493,507
961,0,63,487,513
962,0,53,469,531
963,0,61,468,532
964,0,75,473,527
965,0,70,479,521
966,0,73,485,515
967,0,71,495,505
968,0,73,510,490
969,0,72,522,478
970,0,72,536,464
971,0,71,543,457
972,0,58,524,476
973,0,72,520,480
974,0,59,504,496
975,0,57,502,498
976,0,55,481,519
977,0,65,473,527
978,0,61,453,547
979,0,66,460,540
980,0,83,477,523
981,0,78,491,509
982,0,63,499,501
983,0,62,507,493
984,0,77,524,476
985,0,82,538,462
986,0,69,544,456
987,0,67,539,461
988,0,58,512,488
989,0,60,506,494
990,0,52,492,508
991,0,59,488,512
992,0,63,465,535
993,0,70,465,535
994,0,69,457,543
995,0,74,472,528
996,0,73,491,509
997,0,69,503,497
998,0,67,513,487
999,0,72,523,477
