t,failure,success,charging,skip
212,917,0,0,1000
213,919,0,0,1000
214,919,0,0,1000
215,918,0,0,1000
216,918,0,0,1000
217,916,0,0,1000
218,917,0,0,1000
219,918,0,0,1000
220,925,0,0,1000
221,921,0,0,1000
222,923,0,0,1000
223,927,0,0,1000
224,928,0,0,1000
225,930,0,0,1000
226,928,0,0,1000
227,927,0,0,1000
228,929,0,0,1000
229,931,0,0,1000
230,930,0,0,1000
231,930,0,0,1000
232,931,0,0,1000
233,929,0,0,1000
234,931,0,0,1000
235,931,0,0,1000
236,932,0,0,1000
237,932,0,0,1000
238,933,0,0,1000
239,935,0,0,1000
240,935,0,0,1000
241,933,0,0,1000
242,933,0,0,1000
243,933,0,0,1000
244,935,0,0,1000
245,936,0,0,1000
246,936,0,0,1000
247,937,0,0,1000
248,939,0,0,1000
249,937,0,0,1000
250,938,0,0,1000
251,938,0,0,1000
252,938,0,0,1000
253,940,0,0,1000
254,942,0,0,1000
255,943,0,0,1000
256,943,0,0,1000
257,944,0,0,1000
258,947,0,0,1000
259,947,0,0,1000
260,947,0,0,1000
261,945,0,0,1000
262,946,0,0,1000
263,944,0,0,1000
264,945,0,0,1000
265,946,0,0,1000
266,947,0,0,1000
267,946,0,0,1000
268,946,0,0,1000
269,949,0,0,1000
270,948,0,0,1000
271,948,0,0,1000
272,948,0,0,1000
273,949,0,0,1000
274,951,0,0,1000
275,952,0,0,1000
276,952,0,0,1000
277,951,0,0,1000
278,952,0,0,1000
279,953,0,0,1000
280,955,0,0,1000
281,955,0,0,1000
282,956,0,0,1000
283,957,0,0,1000
284,956,0,0,1000
285,957,0,0,1000
286,956,0,0,1000
287,957,0,0,1000
288,959,0,0,1000
289,958,0,0,1000
290,959,0,0,1000
291,959,0,0,1000
292,959,0,0,1000
293,960,0,0,1000
294,962,0,0,1000
295,961,0,0,1000
296,962,0,0,1000
297,963,0,0,1000
298,964,0,0,1000
299,963,0,0,1000
300,964,0,0,1000
301,966,0,0,1000
302,967,0,0,1000
303,967,0,0,1000
304,967,0,0,1000
305,967,0,0,1000
306,968,0,0,1000
307,968,0,0,1000
308,968,0,0,1000
309,968,0,0,1000
310,968,0,0,1000
311,969,0,0,1000
312,968,0,0,1000
313,969,0,0,1000
314,970,0,0,1000
315,970,0,0,1000
316,970,0,0,1000
317,969,0,0,1000
318,969,0,0,1000
319,970,0,0,1000
320,971,0,0,1000
321,972,0,0,1000
322,972,0,0,1000
323,971,0,0,1000
324,971,0,0,1000
325,970,0,0,1000
326,970,0,0,1000
327,971,0,0,1000
328,970,0,0,1000
329,970,0,0,1000
330,971,0,0,1000
331,971,0,0,1000
332,971,0,0,1000
333,972,0,0,1000
334,972,0,0,1000
335,972,0,0,1000
336,972,0,0,1000
337,974,0,0,1000
338,973,0,0,1000
339,975,0,0,1000
340,973,0,0,1000
341,973,0,0,1000
342,975,0,0,1000
343,976,0,0,1000
344,973,0,0,1000
345,975,0,0,1000
346,975,0,0,1000
347,977,0,0,1000
348,976,0,0,1000
349,978,0,0,1000
350,976,0,0,1000
351,976,0,0,1000
352,977,0,0,1000
353,977,0,0,1000
354,978,0,0,1000
355,980,0,0,1000
356,980,0,0,1000
357,981,0,0,1000
358,980,0,0,1000
359,981,0,0,1000
360,981,0,0,1000
361,983,0,0,1000
362,983,0,0,1000
363,984,0,0,1000
364,984,0,0,1000
365,984,0,0,1000
366,987,0,0,1000
367,987,0,0,1000
368,987,0,0,1000
369,987,0,0,1000
370,987,0,0,1000
371,987,0,0,1000
372,986,0,0,1000
373,986,0,0,1000
374,986,0,0,1000
375,986,0,0,1000
376,986,0,0,1000
377,986,0,0,1000
378,987,0,0,1000
379,988,0,0,1000
380,988,0,0,1000
381,989,0,0,1000
382,987,0,0,1000
383,987,0,0,1000
384,987,0,0,1000
385,987,0,0,1000
386,987,0,0,1000
387,987,0,0,1000
388,987,0,0,1000
389,987,0,0,1000
390,987,0,0,1000
391,987,0,0,1000
392,988,0,0,1000
393,988,0,0,1000
394,988,0,0,1000
395,988,0,0,1000
396,988,0,0,1000
397,988,0,0,1000
398,988,0,0,1000
399,990,0,0,1000
400,990,0,0,1000
401,990,0,0,1000
402,989,0,0,1000
403,989,0,0,1000
404,989,0,0,1000
405,990,0,0,1000
406,990,0,0,1000
407,990,0,0,1000
408,990,0,0,1000
409,990,0,0,1000
410,991,0,0,1000
411,991,0,0,1000
412,991,0,0,1000
413,991,0,0,1000
414,991,0,0,1000
415,991,0,0,1000
416,991,0,0,1000
417,991,0,0,1000
418,991,0,0,1000
419,991,0,0,1000
420,992,0,0,1000
421,992,0,0,1000
422,991,0,0,1000
423,991,0,0,1000
424,991,0,0,1000
425,991,0,0,1000
426,992,0,0,1000
427,992,0,0,1000
428,992,0,0,1000
429,992,0,0,1000
430,992,0,0,1000
431,993,0,0,1000
432,993,0,0,1000
433,993,0,0,1000
434,992,0,0,1000
435,992,0,0,1000
436,993,0,0,1000
437,993,0,0,1000
438,994,0,0,1000
439,994,0,0,1000
440,992,0,0,1000
441,992,0,0,1000
442,992,0,0,1000
443,992,0,0,1000
444,992,0,0,1000
445,992,0,0,1000
446,992,0,0,1000
447,993,0,0,1000
448,993,0,0,1000
449,993,0,0,1000
450,994,0,0,1000
451,993,0,0,1000
452,993,0,0,1000
453,993,0,0,1000
454,993,0,0,1000
455,993,0,0,1000
456,993,0,0,1000
457,993,0,0,1000
458,994,0,0,1000
459,995,0,0,1000
460,995,0,0,1000
461,995,0,0,1000
462,994,0,0,1000
463,994,0,0,1000
464,994,0,0,1000
465,994,0,0,1000
466,994,0,0,1000
467,996,0,0,1000
468,996,0,0,1000
469,996,0,0,1000
470,996,0,0,1000
471,995,0,0,1000
472,995,0,0,1000
473,995,0,0,1000
474,995,0,0,1000
475,995,0,0,1000
476,995,0,0,1000
477,995,0,0,1000
478,995,0,0,1000
479,995,0,0,1000
480,997,0,0,1000
481,996,0,0,1000
482,995,0,0,1000
483,995,0,0,1000
484,995,0,0,1000
485,995,0,0,1000
486,995,0,0,1000
487,995,0,0,1000
488,995,0,0,1000
489,996,0,0,1000
490,996,0,0,1000
491,996,0,0,1000
492,996,0,0,1000
493,996,0,0,1000
494,997,0,0,1000
495,997,0,0,1000
496,996,0,0,1000
497,996,0,0,1000
498,996,0,0,1000
499,996,0,0,1000
500,996,0,0,1000
501,996,0,0,1000
502,996,0,0,1000
503,997,0,0,1000
504,997,0,0,1000
505,996,0,0,1000
506,996,0,0,1000
507,996,0,0,1000
508,996,0,0,1000
509,996,0,0,1000
510,996,0,0,1000
511,996,0,0,1000
512,996,0,0,1000
513,996,0,0,1000
514,996,0,0,1000
515,996,0,0,1000
516,997,0,0,1000
517,997,0,0,1000
518,998,0,0,1000
519,998,0,0,1000
520,998,0,0,1000
521,997,0,0,1000
522,997,0,0,1000
523,997,0,0,1000
524,997,0,0,1000
525,997,0,0,1000
526,997,0,0,1000
527,997,0,0,1000
528,997,0,0,1000
529,998,0,0,1000
530,998,0,0,1000
531,998,0,0,1000
532,998,0,0,1000
533,998,0,0,1000
534,998,0,0,1000
535,998,0,0,1000
536,998,0,0,1000
537,998,0,0,1000
538,998,0,0,1000
539,998,0,0,1000
540,999,0,0,1000
541,999,0,0,1000
542,999,0,0,1000
543,999,0,0,1000
544,999,0,0,1000
545,999,0,0,1000
546,999,0,0,1000
547,999,0,0,1000
548,999,0,0,1000
549,999,0,0,1000
550,1000,0,0,1000
551,1000,0,0,1000
552,1000,0,0,1000
553,999,0,0,1000
554,999,0,0,1000
555,999,0,0,1000
556,999,0,0,1000
557,999,0,0,1000
558,999,0,0,1000
559,999,0,0,1000
560,999,0,0,1000
561,999,0,0,1000
562,999,0,0,1000
563,999,0,0,1000
564,999,0,0,1000
565,999,0,0,1000
566,999,0,0,1000
567,999,0,0,1000
568,999,0,0,1000
569,999,0,0,1000
570,999,0,0,1000
571,999,0,0,1000
572,999,0,0,1000
573,1000,0,0,1000
574,999,0,0,1000
575,999,0,0,1000
576,999,0,0,1000
577,999,0,0,1000
578,999,0,0,1000
579,999,0,0,1000
580,999,0,0,1000
581,999,0,0,1000
582,999,0,0,1000
583,999,0,0,1000
584,999,0,0,1000
585,999,0,0,1000
586,999,0,0,1000
587,999,0,0,1000
588,999,0,0,1000
589,999,0,0,1000
590,999,0,0,1000
591,1000,0,0,1000
592,999,0,0,1000
593,999,0,0,1000
594,999,0,0,1000
595,999,0,0,1000
596,999,0,0,1000
597,999,0,0,1000
598,999,0,0,1000
599,999,0,0,1000
600,999,0,0,1000
601,999,0,0,1000
602,999,0,0,1000
603,999,0,0,1000
604,999,0,0,1000
605,999,0,0,1000
606,999,0,0,1000
607,999,0,0,1000
608,999,0,0,1000
609,999,0,0,1000
610,999,0,0,1000
611,999,0,0,1000
612,999,0,0,1000
613,999,0,0,1000
614,999,0,0,1000
615,999,0,0,1000
616,999,0,0,1000
617,999,0,0,1000
618,999,0,0,1000
619,999,0,0,1000
620,999,0,0,1000
621,999,0,0,1000
622,999,0,0,1000
623,999,0,0,1000
624,999,0,0,1000
625,999,0,0,1000
626,999,0,0,1000
627,999,0,0,1000
628,999,0,0,1000
629,999,0,0,1000
630,999,0,0,1000
631,999,0,0,1000
632,999,0,0,1000
633,999,0,0,1000
634,999,0,0,1000
635,999,0,0,1000
636,999,0,0,1000
637,999,0,0,1000
638,999,0,0,1000
639,999,0,0,1000
640,999,0,0,1000
641,999,0,0,1000
642,999,0,0,1000
643,999,0,0,1000
644,999,0,0,1000
645,999,0,0,1000
646,999,0,0,1000
647,999,0,0,1000
648,999,0,0,1000
649,999,0,0,1000
650,999,0,0,1000
651,999,0,0,1000
652,999,0,0,1000
653,999,0,0,1000
654,999,0,0,1000
655,999,0,0,1000
656,999,0,0,1000
657,999,0,0,1000
658,999,0,0,1000
659,999,0,0,1000
660,999,0,0,1000
661,999,0,0,1000
662,999,0,0,1000
663,1000,0,0,1000
664,1000,0,0,1000
665,1000,0,0,1000
666,1000,0,0,1000
667,1000,0,0,1000
668,999,0,0,1000
669,999,0,0,1000
670,999,0,0,1000
671,999,0,0,1000
672,999,0,0,1000
673,999,0,0,1000
674,999,0,0,1000
675,999,0,0,1000
676,999,0,0,1000
677,999,0,0,1000
678,999,0,0,1000
679,999,0,0,1000
680,999,0,0,1000
681,999,0,0,1000
682,999,0,0,1000
683,999,0,0,1000
684,999,0,0,1000
685,999,0,0,1000
686,999,0,0,1000
687,999,0,0,1000
688,999,0,0,1000
689,999,0,0,1000
690,999,0,0,1000
691,999,0,0,1000
692,999,0,0,1000
693,999,0,0,1000
694,999,0,0,1000
695,999,0,0,1000
696,999,0,0,1000
697,999,0,0,1000
698,999,0,0,1000
699,999,0,0,1000
700,999,0,0,1000
701,999,0,0,1000
702,999,0,0,1000
703,999,0,0,1000
704,999,0,0,1000
705,999,0,0,1000
706,999,0,0,1000
707,999,0,0,1000
708,1000,0,0,1000
709,1000,0,0,1000
710,1000,0,0,1000
711,1000,0,0,1000
712,1000,0,0,1000
713,1000,0,0,1000
714,1000,0,0,1000
715,1000,0,0,1000
716,1000,0,0,1000
717,1000,0,0,1000
718,1000,0,0,1000
719,1000,0,0,1000
720,1000,0,0,1000
721,1000,0,0,1000
722,1000,0,0,1000
723,1000,0,0,1000
724,1000,0,0,1000
725,1000,0,0,1000
726,1000,0,0,1000
727,1000,0,0,1000
728,1000,0,0,1000
729,1000,0,0,1000
730,1000,0,0,1000
731,1000,0,0,1000
732,1000,0,0,1000
733,1000,0,0,1000
734,1000,0,0,1000
735,1000,0,0,1000
736,1000,0,0,1000
737,1000,0,0,1000
738,1000,0,0,1000
739,1000,0,0,1000
740,1000,0,0,1000
741,1000,0,0,1000
742,1000,0,0,1000
743,1000,0,0,1000
744,1000,0,0,1000
745,1000,0,0,1000
746,1000,0,0,1000
747,1000,0,0,1000
748,1000,0,0,1000
749,1000,0,0,1000
750,1000,0,0,1000
751,1000,0,0,1000
752,1000,0,0,1000
753,1000,0,0,1000
754,1000,0,0,1000
755,1000,0,0,1000
756,1000,0,0,1000
757,1000,0,0,1000
758,1000,0,0,1000
759,1000,0,0,1000
760,1000,0,0,1000
761,1000,0,0,1000
762,1000,0,0,1000
763,1000,0,0,1000
764,1000,0,0,1000
765,1000,0,0,1000
766,1000,0,0,1000
767,1000,0,0,1000
768,1000,0,0,1000
769,1000,0,0,1000
770,1000,0,0,1000
771,1000,0,0,1000
772,1000,0,0,1000
773,1000,0,0,1000
774,1000,0,0,1000
775,1000,0,0,1000
776,1000,0,0,1000
777,1000,0,0,1000
778,1000,0,0,1000
779,1000,0,0,1000
780,1000,0,0,1000
781,1000,0,0,1000
782,1000,0,0,1000
783,1000,0,0,1000
784,1000,0,0,1000
785,1000,0,0,1000
786,1000,0,0,1000
787,1000,0,0,1000
788,1000,0,0,1000
789,1000,0,0,1000
790,1000,0,0,1000
791,1000,0,0,1000
792,1000,0,0,1000
793,1000,0,0,1000
794,1000,0,0,1000
795,1000,0,0,1000
796,1000,0,0,1000
797,1000,0,0,1000
798,1000,0,0,1000
799,1000,0,0,1000
800,1000,0,0,1000
801,1000,0,0,1000
802,1000,0,0,1000
803,1000,0,0,1000
804,1000,0,0,1000
805,1000,0,0,1000
806,1000,0,0,1000
807,1000,0,0,1000
808,1000,0,0,1000
809,1000,0,0,1000
810,1000,0,0,1000
811,1000,0,0,1000
812,1000,0,0,1000
813,1000,0,0,1000
814,1000,0,0,1000
815,1000,0,0,1000
816,1000,0,0,1000
817,1000,0,0,1000
818,1000,0,0,1000
819,1000,0,0,1000
820,1000,0,0,1000
821,1000,0,0,1000
822,1000,0,0,1000
823,1000,0,0,1000
824,1000,0,0,1000
825,1000,0,0,1000
826,1000,0,0,1000
827,1000,0,0,1000
828,1000,0,0,1000
829,1000,0,0,1000
830,1000,0,0,1000
831,1000,0,0,1000
832,1000,0,0,1000
833,1000,0,0,1000
834,1000,0,0,1000
835,1000,0,0,1000
836,1000,0,0,1000
837,1000,0,0,1000
838,1000,0,0,1000
839,1000,0,0,1000
840,1000,0,0,1000
841,1000,0,0,1000
842,1000,0,0,1000
843,1000,0,0,1000
844,1000,0,0,1000
845,1000,0,0,1000
846,1000,0,0,1000
847,1000,0,0,1000
848,1000,0,0,1000
849,1000,0,0,1000
850,1000,0,0,1000
851,1000,0,0,1000
852,1000,0,0,1000
853,1000,0,0,1000
854,1000,0,0,1000
855,1000,0,0,1000
856,1000,0,0,1000
857,1000,0,0,1000
858,1000,0,0,1000
859,1000,0,0,1000
860,1000,0,0,1000
861,1000,0,0,1000
862,1000,0,0,1000
863,1000,0,0,1000
864,1000,0,0,1000
865,1000,0,0,1000
866,1000,0,0,1000
867,1000,0,0,1000
868,1000,0,0,1000
869,1000,0,0,1000
870,1000,0,0,1000
871,1000,0,0,1000
872,1000,0,0,1000
873,1000,0,0,1000
874,1000,0,0,1000
875,1000,0,0,1000
876,1000,0,0,1000
877,1000,0,0,1000
878,1000,0,0,1000
879,1000,0,0,1000
880,1000,0,0,1000
881,1000,0,0,1000
882,1000,0,0,1000
883,1000,0,0,1000
884,1000,0,0,1000
885,1000,0,0,1000
886,1000,0,0,1000
887,1000,0,0,1000
888,1000,0,0,1000
889,1000,0,0,1000
890,1000,0,0,1000
891,1000,0,0,1000
892,1000,0,0,1000
893,1000,0,0,1000
894,1000,0,0,1000
895,1000,0,0,1000
896,1000,0,0,1000
897,1000,0,0,1000
898,1000,0,0,1000
899,1000,0,0,1000
900,1000,0,0,1000
901,1000,0,0,1000
902,1000,0,0,1000
903,1000,0,0,1000
904,1000,0,0,1000
905,1000,0,0,1000
906,1000,0,0,1000
907,1000,0,0,1000
908,1000,0,0,1000
909,1000,0,0,1000
910,1000,0,0,1000
911,1000,0,0,1000
912,1000,0,0,1000
913,1000,0,0,1000
914,1000,0,0,1000
915,1000,0,0,1000
916,1000,0,0,1000
917,1000,0,0,1000
918,1000,0,0,1000
919,1000,0,0,1000
920,1000,0,0,1000
921,1000,0,0,1000
922,1000,0,0,1000
923,1000,0,0,1000
924,1000,0,0,1000
925,1000,0,0,1000
926,1000,0,0,1000
927,1000,0,0,1000
928,1000,0,0,1000
929,1000,0,0,1000
930,1000,0,0,1000
931,1000,0,0,1000
932,1000,0,0,1000
933,1000,0,0,1000
934,1000,0,0,1000
935,1000,0,0,1000
936,1000,0,0,1000
937,1000,0,0,1000
938,1000,0,0,1000
939,1000,0,0,1000
940,1000,0,0,1000
941,1000,0,0,1000
942,1000,0,0,1000
943,1000,0,0,1000
944,1000,0,0,1000
945,1000,0,0,1000
946,1000,0,0,1000
947,1000,0,0,1000
948,1000,0,0,1000
949,1000,0,0,1000
950,1000,0,0,1000
951,1000,0,0,1000
952,1000,0,0,1000
953,1000,0,0,1000
954,1000,0,0,1000
955,1000,0,0,1000
956,1000,0,0,1000
957,1000,0,0,1000
958,1000,0,0,1000
959,1000,0,0,1000
960,1000,0,0,1000
961,1000,0,0,1000
962,1000,0,0,1000
963,1000,0,0,1000
964,1000,0,0,1000
965,1000,0,0,1000
966,1000,0,0,1000
967,1000,0,0,1000
968,1000,0,0,1000
969,1000,0,0,1000
970,1000,0,0,1000
971,1000,0,0,1000
972,1000,0,0,1000
973,1000,0,0,1000
974,1000,0,0,1000
975,1000,0,0,1000
976,1000,0,0,1000
977,1000,0,0,1000
978,1000,0,0,1000
979,1000,0,0,1000
980,1000,0,0,1000
981,1000,0,0,1000
982,1000,0,0,1000
983,1000,0,0,1000
984,1000,0,0,1000
985,1000,0,0,1000
986,1000,0,0,1000
987,1000,0,0,1000
988,1000,0,0,1000
989,1000,0,0,1000
990,1000,0,0,1000
991,1000,0,0,1000
992,1000,0,0,1000
993,1000,0,0,1000
994,1000,0,0,1000
995,1000,0,0,1000
996,1000,0,0,1000
997,1000,0,0,1000
998,1000,0,0,1000
999,1000,0,0,1000
