t,failure,success,charging,skip
232,811,8,59,941
233,813,8,56,944
234,817,9,55,945
235,827,8,51,949
236,847,4,44,956
237,854,4,41,959
238,855,8,42,958
239,857,7,40,960
240,856,5,37,963
241,860,5,37,963
242,862,5,38,962
243,869,3,35,965
244,872,4,34,966
245,873,8,36,964
246,878,3,32,968
247,879,4,32,968
248,884,3,31,969
249,884,7,35,965
250,888,4,34,966
251,887,4,35,965
252,892,4,31,969
253,890,8,34,966
254,894,6,32,968
255,897,6,33,967
256,897,5,30,970
257,898,3,28,972
258,898,8,32,968
259,903,4,32,968
260,905,1,30,970
261,908,1,29,971
262,913,1,28,972
263,911,3,27,973
264,911,3,26,974
265,914,1,24,976
266,915,3,23,977
267,917,1,22,978
268,916,3,24,976
269,915,5,26,974
270,916,2,23,977
271,915,2,22,978
272,917,1,20,980
273,915,2,20,980
274,918,2,21,979
275,919,1,21,979
276,921,3,21,979
277,924,1,20,980
278,923,2,21,979
279,925,2,22,978
280,924,2,21,979
281,923,3,22,978
282,924,4,24,976
283,926,5,25,975
284,929,3,24,976
285,926,3,25,975
286,928,2,25,975
287,928,3,26,974
288,931,5,27,973
289,933,1,27,973
290,932,4,30,970
291,934,4,27,973
292,932,2,27,973
293,935,2,27,973
294,933,1,28,972
295,935,0,22,978
296,938,0,22,978
297,936,1,21,979
298,939,0,18,982
299,937,2,19,981
300,941,0,16,984
301,937,0,15,985
302,938,2,17,983
303,937,3,19,981
304,938,1,19,981
305,937,2,21,979
306,936,5,24,976
307,943,0,21,979
308,942,1,22,978
309,943,1,21,979
310,942,1,21,979
311,942,1,19,981
312,942,1,20,980
313,942,1,21,979
314,949,1,19,981
315,949,1,19,981
316,950,2,19,981
317,950,2,20,980
318,950,2,20,980
319,950,0,20,980
320,950,2,21,979
321,951,0,21,979
322,953,1,22,978
323,951,1,21,979
324,951,1,21,979
325,950,1,21,979
326,950,2,21,979
327,951,1,20,980
328,951,2,21,979
329,952,2,21,979
330,954,0,18,982
331,954,0,17,983
332,955,0,17,983
333,957,0,16,984
334,956,2,17,983
335,955,1,17,983
336,957,0,17,983
337,959,1,18,982
338,962,0,18,982
339,962,1,19,981
340,961,2,20,980
341,962,0,18,982
342,964,1,18,982
343,965,0,17,983
344,965,0,17,983
345,964,0,16,984
346,964,0,16,984
347,965,0,15,985
348,967,0,15,985
349,966,0,15,985
350,965,1,16,984
351,966,1,16,984
352,966,0,16,984
353,967,0,16,984
354,967,0,16,984
355,965,1,17,983
356,967,0,16,984
357,965,1,17,983
358,967,1,16,984
359,967,3,18,982
360,967,1,18,982
361,967,0,18,982
362,967,1,19,981
363,967,0,18,982
364,967,0,18,982
365,967,1,19,981
366,968,0,18,982
367,968,0,17,983
368,966,1,17,983
369,967,0,16,984
370,967,0,16,984
371,967,1,17,983
372,966,1,17,983
373,964,3,19,981
374,967,0,17,983
375,968,1,18,982
376,968,1,19,981
377,968,1,19,981
378,968,2,19,981
379,968,0,19,981
380,967,1,19,981
381,970,0,19,981
382,971,0,19,981
383,970,0,18,982
384,970,1,19,981
385,971,1,17,983
386,970,3,19,981
387,971,1,19,981
388,971,1,19,981
389,970,3,21,979
390,972,1,20,980
391,972,1,20,980
392,972,2,21,979
393,973,1,21,979
394,974,0,18,982
395,976,0,18,982
396,976,1,18,982
397,978,0,18,982
398,977,0,18,982
399,976,1,17,983
400,976,0,17,983
401,976,0,17,983
402,977,1,18,982
403,977,2,18,982
404,979,0,17,983
405,979,0,17,983
406,979,0,16,984
407,979,1,17,983
408,980,0,16,984
409,982,1,17,983
410,981,1,18,982
411,982,0,16,984
412,982,1,17,983
413,981,0,17,983
414,980,0,17,983
415,980,0,17,983
416,979,2,18,982
417,981,0,16,984
418,981,1,17,983
419,982,0,15,985
420,981,1,16,984
421,982,0,15,985
422,981,0,15,985
423,981,1,16,984
424,984,0,16,984
425,983,1,17,983
426,982,2,18,982
427,980,3,19,981
428,981,0,18,982
429,981,1,19,981
430,982,0,18,982
431,980,2,19,981
432,981,0,17,983
433,981,0,17,983
434,981,0,17,983
435,981,1,16,984
436,982,0,15,985
437,981,1,16,984
438,982,0,15,985
439,983,0,15,985
440,983,0,15,985
441,983,0,15,985
442,983,0,15,985
443,984,0,15,985
444,982,1,16,984
445,982,2,17,983
446,985,0,15,985
447,985,1,16,984
448,984,0,16,984
449,983,1,17,983
450,984,0,16,984
451,984,0,16,984
452,982,1,17,983
453,984,1,18,982
454,986,0,16,984
455,986,0,16,984
456,986,0,16,984
457,985,1,17,983
458,986,1,17,983
459,987,0,16,984
460,987,0,15,985
461,988,0,15,985
462,987,0,15,985
463,986,1,16,984
464,987,0,15,985
465,988,0,15,985
466,988,0,15,985
467,988,1,16,984
468,990,0,15,985
469,989,1,16,984
470,989,1,16,984
471,989,0,16,984
472,990,0,16,984
473,990,0,16,984
474,991,0,16,984
475,992,0,16,984
476,992,0,16,984
477,992,0,15,985
478,992,0,15,985
479,992,0,15,985
480,993,0,15,985
481,993,0,15,985
482,991,1,16,984
483,991,0,16,984
484,991,0,16,984
485,991,0,16,984
486,991,0,16,984
487,990,1,17,983
488,991,1,17,983
489,991,0,17,983
490,990,0,16,984
491,989,0,16,984
492,989,0,16,984
493,988,1,17,983
494,989,0,16,984
495,989,1,16,984
496,990,0,15,985
497,991,0,15,985
498,991,0,15,985
499,990,0,15,985
500,990,0,15,985
501,990,0,15,985
502,991,0,15,985
503,993,0,15,985
504,992,0,15,985
505,991,1,16,984
506,992,0,15,985
507,992,0,15,985
508,992,0,15,985
509,991,0,15,985
510,992,0,15,985
511,993,0,15,985
512,993,0,15,985
513,992,1,16,984
514,992,2,17,983
515,992,1,16,984
516,992,0,16,984
517,992,0,16,984
518,993,0,16,984
519,993,0,16,984
520,992,1,17,983
521,993,0,16,984
522,993,0,15,985
523,993,0,15,985
524,992,1,16,984
525,993,0,15,985
526,991,0,15,985
527,991,0,15,985
528,992,0,15,985
529,992,0,15,985
530,991,0,15,985
531,989,2,17,983
532,992,0,15,985
533,992,2,17,983
534,992,0,17,983
535,991,1,18,982
536,992,0,17,983
537,992,0,17,983
538,992,0,17,983
539,994,0,17,983
540,993,0,17,983
541,993,0,15,985
542,993,0,15,985
543,995,0,15,985
544,995,0,15,985
545,995,0,15,985
546,994,1,16,984
547,995,0,15,985
548,995,0,15,985
549,994,0,15,985
550,994,0,15,985
551,995,0,15,985
552,995,0,15,985
553,994,0,15,985
554,994,0,15,985
555,994,1,16,984
556,995,0,15,985
557,994,0,15,985
558,993,0,15,985
559,993,0,15,985
560,993,1,16,984
561,993,1,17,983
562,992,1,18,982
563,993,0,17,983
564,993,1,18,982
565,992,0,17,983
566,991,0,17,983
567,991,0,16,984
568,991,0,16,984
569,990,0,15,985
570,989,2,17,983
571,990,1,16,984
572,991,0,15,985
573,992,0,15,985
574,992,0,15,985
575,991,1,16,984
576,992,0,15,985
577,992,0,15,985
578,994,0,15,985
579,995,1,16,984
580,995,0,16,984
581,995,0,16,984
582,995,0,16,984
583,994,1,17,983
584,996,0,16,984
585,996,0,16,984
586,996,0,15,985
587,996,0,15,985
588,996,0,15,985
589,996,0,15,985
590,996,0,15,985
591,996,0,15,985
592,998,0,15,985
593,998,0,15,985
594,997,0,15,985
595,997,0,15,985
596,997,0,15,985
597,997,0,15,985
598,997,0,15,985
599,996,0,15,985
600,995,1,16,984
601,996,0,15,985
602,995,0,15,985
603,996,0,15,985
604,995,1,16,984
605,996,0,15,985
606,996,0,15,985
607,995,1,16,984
608,996,0,15,985
609,997,0,15,985
610,997,0,15,985
611,997,0,15,985
612,998,0,15,985
613,998,0,15,985
614,999,0,15,985
615,1000,0,15,985
616,999,1,16,984
617,998,1,16,984
618,998,1,16,984
619,998,0,16,984
620,998,0,16,984
621,998,0,16,984
622,997,1,17,983
623,998,0,16,984
624,998,0,16,984
625,998,0,16,984
626,998,0,15,985
627,998,0,15,985
628,998,0,15,985
629,998,0,15,985
630,999,0,15,985
631,999,0,15,985
632,999,0,15,985
633,999,0,15,985
634,999,0,15,985
635,999,0,15,985
636,999,0,15,985
637,998,0,15,985
638,998,0,15,985
639,998,0,15,985
640,998,0,15,985
641,998,0,15,985
642,997,1,16,984
643,998,0,15,985
644,998,0,15,985
645,998,0,15,985
646,997,0,15,985
647,997,1,16,984
648,997,0,16,984
649,997,0,16,984
650,998,0,16,984
651,998,0,16,984
652,997,1,17,983
653,998,0,16,984
654,998,0,16,984
655,998,0,15,985
656,998,0,15,985
657,998,0,15,985
658,998,0,15,985
659,998,0,15,985
660,998,0,15,985
661,999,0,15,985
662,999,0,15,985
663,999,0,15,985
664,999,0,15,985
665,999,0,15,985
666,999,0,15,985
667,999,0,15,985
668,999,0,15,985
669,999,0,15,985
670,999,0,15,985
671,999,0,15,985
672,999,0,15,985
673,999,1,16,984
674,999,0,16,984
675,999,0,16,984
676,999,0,16,984
677,999,0,16,984
678,999,0,16,984
679,999,0,16,984
680,999,0,15,985
681,999,0,15,985
682,999,0,15,985
683,999,0,15,985
684,999,0,15,985
685,999,0,15,985
686,999,0,15,985
687,999,0,15,985
688,998,0,15,985
689,998,0,15,985
690,998,0,15,985
691,997,0,15,985
692,997,0,15,985
693,997,0,15,985
694,996,1,16,984
695,997,0,15,985
696,997,0,15,985
697,996,1,16,984
698,997,0,15,985
699,997,0,15,985
700,997,0,15,985
701,997,0,15,985
702,997,0,15,985
703,998,0,15,985
704,998,0,15,985
705,998,0,15,985
706,999,0,15,985
707,999,0,15,985
708,999,0,15,985
709,999,0,15,985
710,999,0,15,985
711,999,0,15,985
712,999,0,15,985
713,999,0,15,985
714,998,0,15,985
715,998,0,15,985
716,998,0,15,985
717,998,0,15,985
718,998,0,15,985
719,997,1,16,984
720,998,0,15,985
721,998,0,15,985
722,998,0,15,985
723,997,0,15,985
724,997,0,15,985
725,997,0,15,985
726,997,0,15,985
727,998,0,15,985
728,997,1,16,984
729,998,0,15,985
730,998,0,15,985
731,998,0,15,985
732,998,0,15,985
733,997,0,15,985
734,997,0,15,985
735,997,0,15,985
736,998,0,15,985
737,998,0,15,985
738,997,1,16,984
739,998,0,15,985
740,998,0,15,985
741,998,0,15,985
742,998,0,15,985
743,998,0,15,985
744,998,0,15,985
745,998,0,15,985
746,999,0,15,985
747,999,0,15,985
748,999,0,15,985
749,999,0,15,985
750,999,0,15,985
751,999,0,15,985
752,1000,0,15,985
753,1000,0,15,985
754,999,1,16,984
755,999,1,16,984
756,999,1,16,984
757,999,0,16,984
758,999,0,16,984
759,999,0,16,984
760,999,0,16,984
761,999,0,16,984
762,999,0,16,984
763,999,0,15,985
764,999,0,15,985
765,998,0,15,985
766,998,0,15,985
767,998,0,15,985
768,998,0,15,985
769,998,0,15,985
770,997,1,16,984
771,998,0,15,985
772,998,0,15,985
773,997,0,15,985
774,997,0,15,985
775,996,0,15,985
776,996,0,15,985
777,996,0,15,985
778,996,1,16,984
779,997,0,15,985
780,997,0,15,985
781,996,1,16,984
782,997,0,15,985
783,997,0,15,985
784,997,0,15,985
785,997,0,15,985
786,998,0,15,985
787,997,0,15,985
788,997,0,15,985
789,996,0,15,985
790,997,0,15,985
791,997,0,15,985
792,996,1,16,984
793,997,0,15,985
794,996,1,16,984
795,997,0,15,985
796,997,0,15,985
797,997,0,15,985
798,997,0,15,985
799,997,0,15,985
800,998,0,15,985
801,998,0,15,985
802,999,0,15,985
803,999,0,15,985
804,999,0,15,985
805,999,0,15,985
806,1000,0,15,985
807,1000,0,15,985
808,1000,0,15,985
809,1000,0,15,985
810,1000,0,15,985
811,1000,0,15,985
812,1000,0,15,985
813,1000,0,15,985
814,1000,0,15,985
815,999,0,15,985
816,999,0,15,985
817,999,0,15,985
818,999,0,15,985
819,999,0,15,985
820,998,1,16,984
821,999,0,15,985
822,999,0,15,985
823,999,0,15,985
824,999,0,15,985
825,999,0,15,985
826,998,0,15,985
827,998,0,15,985
828,999,0,15,985
829,999,0,15,985
830,998,0,15,985
831,998,0,15,985
832,997,1,16,984
833,998,0,15,985
834,998,0,15,985
835,998,0,15,985
836,997,1,16,984
837,998,0,15,985
838,998,0,15,985
839,998,0,15,985
840,998,0,15,985
841,999,0,15,985
842,999,0,15,985
843,999,0,15,985
844,999,0,15,985
845,1000,0,15,985
846,1000,0,15,985
847,1000,0,15,985
848,1000,0,15,985
849,1000,0,15,985
850,1000,0,15,985
851,1000,0,15,985
852,1000,0,15,985
853,1000,0,15,985
854,999,0,15,985
855,999,0,15,985
856,999,0,15,985
857,998,0,15,985
858,998,0,15,985
859,998,0,15,985
860,997,1,16,984
861,998,0,15,985
862,998,0,15,985
863,997,1,16,984
864,998,0,15,985
865,998,0,15,985
866,998,0,15,985
867,998,0,15,985
868,998,0,15,985
869,999,0,15,985
870,998,0,15,985
871,998,0,15,985
872,999,0,15,985
873,999,0,15,985
874,999,0,15,985
875,998,1,16,984
876,998,0,15,985
877,998,0,15,985
878,998,0,15,985
879,998,0,15,985
880,998,0,15,985
881,998,0,15,985
882,996,1,16,984
883,998,0,15,985
884,998,0,15,985
885,998,0,15,985
886,998,0,15,985
887,996,1,16,984
888,997,0,15,985
889,997,0,15,985
890,997,0,15,985
891,998,0,15,985
892,997,1,16,984
893,997,0,15,985
894,997,0,15,985
895,998,0,15,985
896,998,0,15,985
897,998,0,15,985
898,998,0,15,985
899,997,1,16,984
900,999,0,15,985
901,999,0,15,985
902,999,0,15,985
903,999,0,15,985
904,999,0,15,985
905,999,0,15,985
906,999,0,15,985
907,999,0,15,985
908,1000,0,15,985
909,1000,0,15,985
910,1000,0,15,985
911,1000,0,15,985
912,1000,0,15,985
913,1000,0,15,985
914,1000,0,15,985
915,1000,0,15,985
916,1000,0,15,985
917,1000,0,15,985
918,1000,0,15,985
919,1000,0,15,985
920,1000,0,15,985
921,1000,0,15,985
922,1000,0,15,985
923,1000,0,15,985
924,1000,0,15,985
925,1000,0,15,985
926,1000,0,15,985
927,1000,0,15,985
928,1000,0,15,985
929,1000,0,15,985
930,1000,0,15,985
931,1000,0,15,985
932,1000,0,15,985
933,1000,0,15,985
934,1000,0,15,985
935,1000,0,15,985
936,1000,0,15,985
937,1000,0,15,985
938,1000,0,15,985
939,1000,0,15,985
940,1000,0,15,985
941,1000,0,15,985
942,1000,0,15,985
943,1000,0,15,985
944,1000,0,15,985
945,1000,0,15,985
946,1000,0,15,985
947,1000,0,15,985
948,999,0,15,985
949,999,0,15,985
950,999,0,15,985
951,999,0,15,985
952,999,0,15,985
953,998,1,16,984
954,999,0,15,985
955,999,0,15,985
956,999,0,15,985
957,999,0,15,985
958,999,0,15,985
959,999,0,15,985
960,999,0,15,985
961,1000,0,15,985
962,1000,0,15,985
963,1000,0,15,985
964,1000,0,15,985
965,1000,0,15,985
966,1000,0,15,985
967,1000,0,15,985
968,1000,0,15,985
969,1000,0,15,985
970,1000,0,15,985
971,1000,0,15,985
972,1000,0,15,985
973,1000,0,15,985
974,1000,0,15,985
975,1000,0,15,985
976,1000,0,15,985
977,1000,0,15,985
978,1000,0,15,985
979,1000,0,15,985
980,1000,0,15,985
981,1000,0,15,985
982,1000,0,15,985
983,1000,0,15,985
984,1000,0,15,985
985,1000,0,15,985
986,1000,0,15,985
987,1000,0,15,985
988,1000,0,15,985
989,1000,0,15,985
990,1000,0,15,985
991,1000,0,15,985
992,1000,0,15,985
993,999,0,15,985
994,999,0,15,985
995,999,0,15,985
996,999,0,15,985
997,999,0,15,985
998,999,0,15,985
999,998,1,16,984
