t,failure,success,charging,skip
232,906,1,27,973
233,912,1,25,975
234,911,2,26,974
235,908,4,26,974
236,909,3,24,976
237,909,2,23,977
238,910,2,23,977
239,911,2,23,977
240,910,2,24,976
241,911,0,22,978
242,911,3,24,976
243,913,2,23,977
244,912,3,24,976
245,918,0,22,978
246,917,3,24,976
247,918,5,27,973
248,920,2,26,974
249,922,1,24,976
250,922,1,23,977
251,920,2,24,976
252,923,2,24,976
253,924,2,24,976
254,924,1,23,977
255,925,3,25,975
256,924,1,25,975
257,924,0,24,976
258,925,0,24,976
259,927,0,22,978
260,926,0,21,979
261,924,4,24,976
262,927,2,22,978
263,928,2,20,980
264,930,0,19,981
265,928,1,20,980
266,927,1,21,979
267,927,0,21,979
268,927,0,20,980
269,928,1,19,981
270,931,0,18,982
271,932,2,20,980
272,932,1,19,981
273,935,0,17,983
274,935,1,18,982
275,933,2,20,980
276,935,0,19,981
277,934,1,20,980
278,934,1,20,980
279,935,1,20,980
280,938,4,23,977
281,938,3,23,977
282,940,1,22,978
283,939,2,24,976
284,941,4,25,975
285,942,2,26,974
286,942,0,26,974
287,941,2,28,972
288,941,3,26,974
289,940,2,27,973
290,942,0,26,974
291,941,0,22,978
292,941,1,22,978
293,942,0,20,980
294,942,0,19,981
295,943,0,17,983
296,943,0,16,984
297,943,1,16,984
298,944,1,16,984
299,945,2,18,982
300,945,1,19,981
301,944,2,20,980
302,946,0,20,980
303,946,1,21,979
304,947,0,21,979
305,947,1,21,979
306,945,2,22,978
307,947,1,20,980
308,946,2,21,979
309,948,0,20,980
310,949,1,20,980
311,949,1,19,981
312,950,1,18,982
313,949,1,19,981
314,950,3,20,980
315,948,1,21,979
316,951,1,20,980
317,950,1,21,979
318,951,1,22,978
319,953,1,21,979
320,952,2,23,977
321,953,0,20,980
322,952,2,21,979
323,953,2,22,978
324,956,0,19,981
325,958,0,19,981
326,958,0,18,982
327,957,0,17,983
328,959,0,17,983
329,960,0,16,984
330,961,1,16,984
331,961,0,16,984
332,960,2,18,982
333,962,1,18,982
334,964,0,18,982
335,965,0,18,982
336,964,1,19,981
337,963,1,19,981
338,965,0,18,982
339,966,0,17,983
340,967,0,17,983
341,967,0,16,984
342,967,0,16,984
343,967,0,15,985
344,968,0,15,985
345,968,0,15,985
346,968,0,15,985
347,969,1,16,984
348,969,0,16,984
349,970,0,16,984
350,970,0,16,984
351,969,0,16,984
352,970,0,16,984
353,969,0,16,984
354,968,1,16,984
355,967,3,18,982
356,967,1,18,982
357,967,0,18,982
358,967,0,18,982
359,963,2,20,980
360,965,0,18,982
361,964,2,20,980
362,965,0,18,982
363,964,1,18,982
364,965,0,16,984
365,964,1,17,983
366,964,0,16,984
367,966,1,17,983
368,966,1,17,983
369,967,1,18,982
370,969,0,17,983
371,971,1,18,982
372,971,0,18,982
373,971,0,18,982
374,971,2,19,981
375,971,0,19,981
376,971,1,19,981
377,972,0,19,981
378,973,0,19,981
379,971,1,19,981
380,973,0,18,982
381,971,1,17,983
382,970,2,18,982
383,972,2,19,981
384,971,1,19,981
385,972,2,20,980
386,972,2,21,979
387,974,1,20,980
388,974,2,21,979
389,975,0,20,980
390,976,0,19,981
391,977,0,18,982
392,978,1,18,982
393,979,0,18,982
394,980,0,18,982
395,979,1,17,983
396,978,0,17,983
397,979,0,17,983
398,980,0,17,983
399,980,1,17,983
400,980,0,17,983
401,980,1,18,982
402,981,0,16,984
403,982,0,16,984
404,982,0,16,984
405,983,2,18,982
406,984,0,17,983
407,984,0,16,984
408,984,1,17,983
409,984,0,17,983
410,983,0,17,983
411,982,0,17,983
412,982,0,16,984
413,983,0,16,984
414,982,1,17,983
415,983,0,15,985
416,980,2,17,983
417,982,0,15,985
418,982,0,15,985
419,983,1,16,984
420,984,0,16,984
421,982,2,18,982
422,986,0,17,983
423,984,1,18,982
424,984,1,18,982
425,985,0,18,982
426,986,0,18,982
427,986,0,17,983
428,986,0,17,983
429,987,0,17,983
430,987,0,17,983
431,987,0,16,984
432,987,0,15,985
433,987,0,15,985
434,987,0,15,985
435,988,0,15,985
436,988,0,15,985
437,987,0,15,985
438,987,0,15,985
439,987,0,15,985
440,987,0,15,985
441,987,0,15,985
442,986,1,16,984
443,987,1,16,984
444,987,0,16,984
445,987,0,16,984
446,987,0,16,984
447,986,1,17,983
448,987,1,17,983
449,987,0,17,983
450,988,0,16,984
451,988,0,16,984
452,988,0,16,984
453,988,0,16,984
454,988,0,16,984
455,988,1,17,983
456,989,0,15,985
457,989,0,15,985
458,989,0,15,985
459,988,1,16,984
460,988,0,15,985
461,987,0,15,985
462,987,0,15,985
463,987,0,15,985
464,989,0,15,985
465,987,2,17,983
466,987,2,17,983
467,989,0,16,984
468,989,0,16,984
469,989,0,16,984
470,989,0,16,984
471,988,0,16,984
472,988,0,16,984
473,989,0,15,985
474,990,0,15,985
475,990,0,15,985
476,990,1,16,984
477,990,1,16,984
478,989,1,16,984
479,989,0,16,984
480,989,0,16,984
481,989,0,16,984
482,989,0,16,984
483,989,1,17,983
484,990,1,17,983
485,990,0,17,983
486,991,0,16,984
487,990,0,16,984
488,990,0,16,984
489,989,0,16,984
490,988,1,17,983
491,990,0,15,985
492,990,0,15,985
493,989,0,15,985
494,989,1,16,984
495,989,0,15,985
496,989,0,15,985
497,989,0,15,985
498,990,0,15,985
499,990,1,16,984
500,990,0,15,985
501,989,1,16,984
502,990,0,15,985
503,990,0,15,985
504,990,0,15,985
505,989,0,15,985
506,990,0,15,985
507,990,1,16,984
508,992,0,15,985
509,991,1,16,984
510,991,2,17,983
511,992,1,16,984
512,992,0,16,984
513,991,0,16,984
514,992,0,16,984
515,994,0,16,984
516,994,0,16,984
517,994,0,16,984
518,993,1,16,984
519,994,0,15,985
520,994,0,15,985
521,994,0,15,985
522,994,0,15,985
523,994,0,15,985
524,994,0,15,985
525,993,0,15,985
526,994,0,15,985
527,994,0,15,985
528,994,0,15,985
529,994,2,17,983
530,994,0,17,983
531,993,1,18,982
532,993,0,17,983
533,993,0,17,983
534,993,0,17,983
535,993,0,17,983
536,993,0,17,983
537,993,0,15,985
538,992,1,16,984
539,994,0,15,985
540,995,0,15,985
541,995,0,15,985
542,995,0,15,985
543,995,0,15,985
544,995,0,15,985
545,995,0,15,985
546,994,0,15,985
547,995,0,15,985
548,995,0,15,985
549,994,0,15,985
550,994,0,15,985
551,993,1,16,984
552,993,1,16,984
553,994,0,15,985
554,993,0,15,985
555,993,0,15,985
556,992,1,16,984
557,992,1,17,983
558,992,0,17,983
559,992,1,18,982
560,994,0,17,983
561,994,0,17,983
562,993,1,18,982
563,994,0,16,984
564,994,0,16,984
565,994,0,15,985
566,994,0,15,985
567,994,0,15,985
568,994,0,15,985
569,994,0,15,985
570,994,0,15,985
571,995,0,15,985
572,995,0,15,985
573,995,1,16,984
574,996,0,15,985
575,996,1,16,984
576,996,0,16,984
577,995,0,16,984
578,995,0,16,984
579,995,0,16,984
580,995,0,16,984
581,995,0,16,984
582,995,1,16,984
583,996,0,15,985
584,996,0,15,985
585,996,0,15,985
586,996,0,15,985
587,996,0,15,985
588,997,0,15,985
589,997,0,15,985
590,998,0,15,985
591,998,0,15,985
592,998,0,15,985
593,998,0,15,985
594,997,0,15,985
595,997,0,15,985
596,997,0,15,985
597,997,0,15,985
598,997,0,15,985
599,998,0,15,985
600,997,1,16,984
601,998,0,15,985
602,997,0,15,985
603,997,0,15,985
604,997,0,15,985
605,997,0,15,985
606,997,0,15,985
607,996,1,16,984
608,997,0,15,985
609,998,0,15,985
610,999,0,15,985
611,999,0,15,985
612,998,1,16,984
613,997,1,16,984
614,996,1,16,984
615,997,0,16,984
616,997,0,16,984
617,997,0,16,984
618,996,1,17,983
619,995,1,17,983
620,996,0,16,984
621,996,0,16,984
622,996,0,15,985
623,995,0,15,985
624,994,0,15,985
625,993,1,16,984
626,995,0,15,985
627,996,0,15,985
628,996,0,15,985
629,994,2,17,983
630,996,0,15,985
631,996,0,15,985
632,996,0,15,985
633,996,0,15,985
634,997,0,15,985
635,997,0,15,985
636,997,0,15,985
637,998,0,15,985
638,999,0,15,985
639,999,0,15,985
640,998,0,15,985
641,998,0,15,985
642,998,0,15,985
643,998,1,16,984
644,998,0,16,984
645,998,0,16,984
646,997,1,17,983
647,998,0,16,984
648,998,0,16,984
649,998,0,16,984
650,997,0,16,984
651,997,0,15,985
652,997,0,15,985
653,997,0,15,985
654,997,0,15,985
655,998,0,15,985
656,997,1,16,984
657,998,0,15,985
658,998,0,15,985
659,998,0,15,985
660,998,0,15,985
661,997,0,15,985
662,997,0,15,985
663,997,0,15,985
664,997,0,15,985
665,998,0,15,985
666,997,1,16,984
667,998,0,15,985
668,998,0,15,985
669,998,1,16,984
670,998,0,16,984
671,998,0,16,984
672,998,0,16,984
673,998,0,16,984
674,998,0,16,984
675,998,0,16,984
676,998,0,15,985
677,998,0,15,985
678,998,0,15,985
679,997,1,16,984
680,998,0,15,985
681,998,0,15,985
682,998,0,15,985
683,998,0,15,985
684,998,0,15,985
685,998,0,15,985
686,998,0,15,985
687,998,0,15,985
688,998,0,15,985
689,998,0,15,985
690,998,0,15,985
691,997,0,15,985
692,995,1,16,984
693,996,0,15,985
694,996,0,15,985
695,996,0,15,985
696,995,1,16,984
697,995,1,16,984
698,996,0,15,985
699,996,0,15,985
700,997,0,15,985
701,997,0,15,985
702,997,0,15,985
703,997,0,15,985
704,998,0,15,985
705,999,0,15,985
706,999,0,15,985
707,999,0,15,985
708,999,0,15,985
709,999,0,15,985
710,999,0,15,985
711,999,0,15,985
712,999,0,15,985
713,999,0,15,985
714,999,0,15,985
715,999,0,15,985
716,999,0,15,985
717,999,0,15,985
718,999,0,15,985
719,998,0,15,985
720,997,0,15,985
721,996,0,15,985
722,996,0,15,985
723,996,0,15,985
724,995,1,16,984
725,996,0,15,985
726,995,1,16,984
727,995,1,16,984
728,996,0,15,985
729,996,0,15,985
730,996,0,15,985
731,996,0,15,985
732,997,0,15,985
733,997,0,15,985
734,997,0,15,985
735,998,0,15,985
736,999,0,15,985
737,999,0,15,985
738,999,0,15,985
739,999,0,15,985
740,999,0,15,985
741,999,0,15,985
742,999,0,15,985
743,999,0,15,985
744,999,0,15,985
745,998,0,15,985
746,998,0,15,985
747,998,0,15,985
748,999,0,15,985
749,999,0,15,985
750,998,1,16,984
751,997,2,17,983
752,998,1,16,984
753,998,0,16,984
754,998,0,16,984
755,998,0,16,984
756,998,0,16,984
757,998,0,16,984
758,998,0,16,984
759,998,0,15,985
760,999,0,15,985
761,999,0,15,985
762,999,0,15,985
763,999,0,15,985
764,999,0,15,985
765,999,0,15,985
766,999,0,15,985
767,998,0,15,985
768,998,0,15,985
769,998,0,15,985
770,998,0,15,985
771,998,0,15,985
772,998,0,15,985
773,997,1,16,984
774,998,0,15,985
775,998,0,15,985
776,998,0,15,985
777,998,0,15,985
778,998,0,15,985
779,998,0,15,985
780,998,0,15,985
781,998,0,15,985
782,999,0,15,985
783,999,0,15,985
784,999,0,15,985
785,999,0,15,985
786,999,0,15,985
787,999,0,15,985
788,999,0,15,985
789,999,0,15,985
790,999,0,15,985
791,999,0,15,985
792,999,0,15,985
793,999,0,15,985
794,999,0,15,985
795,999,0,15,985
796,999,0,15,985
797,999,0,15,985
798,999,0,15,985
799,999,0,15,985
800,999,0,15,985
801,999,0,15,985
802,1000,0,15,985
803,1000,0,15,985
804,1000,0,15,985
805,1000,0,15,985
806,1000,0,15,985
807,1000,0,15,985
808,1000,0,15,985
809,1000,0,15,985
810,1000,0,15,985
811,1000,0,15,985
812,1000,0,15,985
813,999,0,15,985
814,999,0,15,985
815,999,0,15,985
816,999,0,15,985
817,999,0,15,985
818,998,1,16,984
819,999,0,15,985
820,999,0,15,985
821,999,0,15,985
822,999,0,15,985
823,999,0,15,985
824,999,0,15,985
825,999,0,15,985
826,1000,0,15,985
827,1000,0,15,985
828,1000,0,15,985
829,1000,0,15,985
830,1000,0,15,985
831,1000,0,15,985
832,1000,0,15,985
833,1000,0,15,985
834,1000,0,15,985
835,1000,0,15,985
836,1000,0,15,985
837,999,0,15,985
838,999,0,15,985
839,999,0,15,985
840,999,0,15,985
841,999,0,15,985
842,998,1,16,984
843,999,0,15,985
844,999,0,15,985
845,999,0,15,985
846,999,0,15,985
847,999,0,15,985
848,999,0,15,985
849,999,0,15,985
850,1000,0,15,985
851,1000,0,15,985
852,1000,0,15,985
853,1000,0,15,985
854,1000,0,15,985
855,1000,0,15,985
856,1000,0,15,985
857,1000,0,15,985
858,1000,0,15,985
859,1000,0,15,985
860,1000,0,15,985
861,1000,0,15,985
862,1000,0,15,985
863,999,0,15,985
864,999,0,15,985
865,999,0,15,985
866,999,0,15,985
867,999,0,15,985
868,998,1,16,984
869,999,0,15,985
870,999,0,15,985
871,998,0,15,985
872,998,0,15,985
873,998,0,15,985
874,998,0,15,985
875,998,0,15,985
876,998,1,16,984
877,999,0,15,985
878,999,0,15,985
879,999,0,15,985
880,999,0,15,985
881,999,0,15,985
882,999,0,15,985
883,999,0,15,985
884,1000,0,15,985
885,1000,0,15,985
886,1000,0,15,985
887,1000,0,15,985
888,999,0,15,985
889,999,0,15,985
890,999,0,15,985
891,999,0,15,985
892,999,0,15,985
893,998,1,16,984
894,999,0,15,985
895,998,0,15,985
896,998,0,15,985
897,998,0,15,985
898,998,0,15,985
899,998,0,15,985
900,997,1,16,984
901,998,0,15,985
902,998,0,15,985
903,997,0,15,985
904,997,0,15,985
905,997,0,15,985
906,996,1,16,984
907,997,0,15,985
908,998,0,15,985
909,997,1,16,984
910,998,0,15,985
911,997,0,15,985
912,997,0,15,985
913,996,0,15,985
914,997,0,15,985
915,997,0,15,985
916,996,1,16,984
917,997,0,15,985
918,997,1,16,984
919,998,0,15,985
920,998,0,15,985
921,998,0,15,985
922,998,0,15,985
923,998,0,15,985
924,999,0,15,985
925,999,0,15,985
926,1000,0,15,985
927,1000,0,15,985
928,1000,0,15,985
929,1000,0,15,985
930,1000,0,15,985
931,1000,0,15,985
932,999,0,15,985
933,999,0,15,985
934,999,0,15,985
935,999,0,15,985
936,999,0,15,985
937,998,1,16,984
938,999,0,15,985
939,999,0,15,985
940,999,0,15,985
941,999,0,15,985
942,999,0,15,985
943,999,0,15,985
944,999,0,15,985
945,1000,0,15,985
946,1000,0,15,985
947,1000,0,15,985
948,1000,0,15,985
949,1000,0,15,985
950,1000,0,15,985
951,999,0,15,985
952,999,0,15,985
953,999,0,15,985
954,999,0,15,985
955,999,0,15,985
956,998,1,16,984
957,998,0,15,985
958,998,0,15,985
959,998,0,15,985
960,998,0,15,985
961,998,0,15,985
962,997,1,16,984
963,998,0,15,985
964,999,0,15,985
965,999,0,15,985
966,999,0,15,985
967,999,0,15,985
968,999,0,15,985
969,999,0,15,985
970,1000,0,15,985
971,1000,0,15,985
972,1000,0,15,985
973,1000,0,15,985
974,1000,0,15,985
975,1000,0,15,985
976,1000,0,15,985
977,999,0,15,985
978,999,0,15,985
979,999,0,15,985
980,999,0,15,985
981,999,0,15,985
982,999,0,15,985
983,998,1,16,984
984,999,0,15,985
985,999,0,15,985
986,999,0,15,985
987,999,0,15,985
988,998,0,15,985
989,998,0,15,985
990,998,0,15,985
991,998,0,15,985
992,999,0,15,985
993,998,1,16,984
994,999,0,15,985
995,999,0,15,985
996,999,0,15,985
997,999,0,15,985
998,999,0,15,985
999,999,0,15,985
